,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc,odo,ría,cie,tre,"as,",ame,llo,emp,osa,ura,ble,hac,all,tad,das,cor,mis,ust,sen,ces,ace,ina,gra,ren,ari,omb,der,spe,rar,asa,ere,tie,bra,bie,fue,ano,ond,ner,nad,sti,lan,rio,cab,uie,"do,",ece,ast,ech,ama,obr,amo,ami,lar,pas,int,mar,día,ale,abl,tas,sal,eri,otr,are,mie,egu,eso,art,qué,eño,err,dor,ill,rab,os.,ena,oso,gun,anc,arr,sol,abe,cos,edi,ala,señ,aro,uch,emo,dec,erd,cía,dic,noc,alg,mor,ali,ino,ira,sab,ens,nas,ona,sos,pen,"te,",ome,ana,tor,leg,dij,"to,",erm,abr,pri,can,lab,has,rim,rra,reg,die,ria,gar,unt,dar,lic,tal,cue,raz,pos,min,ima,sar,ade,mer,eno,eda,ata,imp,rac,son,esi,ore,sob,vid,eja,onc,ñor,adr,ted,inc,dis,den,tam,gen,len,cid,ico,oda,lam,vie,rep,cen,ono,ism,cad,iem,seg,ons,"ra,",cam,hor,pon,nía,uno,cre,bla,lad,ort,ori,rre,lor,sie,dio,cal,ela,eva,sas,mad,olo,orq,mas,ost,es.,rid,ber,lev,jos,hom
nh0001,0.7962517467216128,0.0,0.2588047659406161,0.43905888502826484,0.4362862118672334,0.39990994635287747,0.33424660832574393,0.3893591414142448,0.22750125635804863,0.9188745790158541,0.3482888534787714,0.4703626665951368,0.543598879986996,0.14954895346023522,0.4539928508124019,0.21837587064444564,0.4804873440286197,0.75976483260907,0.281223782837731,0.4738496252008664,0.1907509363182467,0.10040524052117228,0.1998708679964421,0.5407891909100146,0.23121636569276027,0.3042320981492041,0.3761315288471544,0.13939221201588248,0.5033815919676989,0.024970113589411258,0.44708979344153704,0.3983421001244384,0.4931270896161376,0.7212962536247378,0.20355571248247528,0.13357227067385746,0.1256807853432495,0.11403031199971925,0.11531030192732306,0.367299591916618,0.21740634632545885,0.5241478597965032,0.13777699879324878,0.5134438879260841,0.613164930590272,0.14396062143343444,0.3042331179513276,0.4311336344137622,0.5767531759557251,0.20235144165758584,0.27034256808228174,0.20703919738626364,0.3998274421111473,0.5178847263195997,0.6548427787133605,0.8473321383895898,0.39141460058694266,0.26311146322571055,0.4929152825961872,0.5456750160097821,0.7325582197137744,0.17002319845591524,0.22065308691969993,0.6468487981651931,0.46443166598944996,0.18150901359320987,0.31895781788910016,0.37525416452719995,0.6985254708729518,0.07472493614834963,0.5903332453337735,0.18483483839372963,0.13471565416856085,0.19481585277740676,0.22168728027929813,0.3094593094314433,0.18563137244980338,0.2344019295210526,0.35398802248885086,0.24680965335935628,0.25049704996715494,0.27302624714628065,0.1536455669591782,0.08552416621525916,0.553021907734707,0.6468225556370024,0.367155137375204,0.23355369781662422,0.216987915670266,0.14810840084368126,0.25752092939631144,0.4100644973877586,0.5225559078389507,0.4965357970241542,0.46915083339785396,0.09148621907640753,0.7117818078107889,0.13722422435958587,0.7304727560436273,0.3092781983162548,0.41603246032716834,0.30276164075036716,0.18087050423259282,0.5538661475818304,0.48329110547513265,0.0529426742259857,0.871835798925698,0.315629559934161,0.07239473232590049,0.15778344976209957,0.02281153819199383,0.46685286741023146,0.9999999999999999,0.5306303407993515,0.38145437434694335,0.25100934650484236,0.15373195576262583,0.21244719042999938,0.11727605496421567,0.2131654786038465,0.24446987301039685,0.3293368276453364,0.3197669417103275,0.17157592780144437,0.1235503340584786,0.7911446547836355,0.4346796948072108,0.3392251981545592,0.35057634037712854,0.5907915390062339,0.4216200845024825,0.5362533329129928,0.37373688597820015,0.5045924916085502,0.3841633666150404,0.2668266071351518,0.17327746903297728,0.1862108901226388,0.3780854227027147,0.06692709233721883,0.5060785830347239,0.3615504241245059,0.8476509649639583,0.5590453513789039,0.35796212723367765,0.2622555182194755,0.40464574345511006,0.6749654624147899,0.47620262176098527,0.09456261783333686,0.4284467529376789,0.4025198595776472,0.4442417946083653,0.5998519953211656,0.40994450132063204,0.0641529189996396,0.3063267874413629,0.28999512839090663,0.2635122594692788,0.20272873394634994,0.5284561777147553,0.11481510095104286,0.8179856237883859,0.5003827280716202,0.13522273334173007,0.43991530913051147,0.3154820247720619,0.35650784133038355,0.42541043479526036,0.1318155000590786,0.6301173384762938,0.23155811073662289,0.36731205467359285,0.1325226707367644,0.14998512423871996,0.331652543604055,0.22416982276870787,0.37183131591345,0.2422824353344356,0.3174225174426166,0.31966546474677116,1.0,0.4908559352082493,0.3702081999644996,0.5106403006853838,0.14632507440921583,0.5271460397190972,0.7256224156986051,0.4609429485837131,0.31090804163190694,0.46561349995469736,0.31473160969608904,0.4357102924710163,0.3168858311658148,0.2302980618620674,0.2995517061246784,0.17463497140889755,0.5378281187187106,0.14870910133918624,0.5227019635288859,0.018861536288559744,0.13389970392638023,0.1786495808466606,0.3942243537711245,0.18387265511404768,0.5813963067919293,0.24211325346542717,0.21606795166056886,0.1432419154734372,0.16119289966918676,0.12651761063134503,0.38654043909815317,0.020333174049373848,0.15470242629166658,0.5859495856536817,0.45364648854452466,0.3904131809015859,0.5220457770892859,0.4440082552615635,0.26995303586107644,0.20449212329079924,0.7346581162914803,0.05908456058923736,0.2544178609128874,0.45457318940263414,0.43765700949106373,0.18183123813292765,0.3392698053413582,0.40838322467740634,0.27063489544049535,0.1463711806593386,0.4055977194111424,0.42806456115278074,0.1178469067910419,0.3258976874769716,0.4502912139009009,0.5748130499884162,0.27170226322291047,0.6804271076288361,0.17373560318785214,0.29931097939281903,0.20765397258144974,0.10920994996212977,0.31567865466927936,0.2147982795956163,0.07420559076709948,0.19869708232215688,0.2591539118359274,0.11265505050024982,0.30267516451661564,0.22437124089181987,0.3433160749069759,0.32853101537983564,0.09789570844096956,0.39910944201115994,0.08127369696828654,0.12401566815425444,0.311419265554151,0.14228244508541388,0.2751982423844722,0.2818743857421463,0.29052493270657,0.3603690110263464,0.1039861278442338,0.20174952458554063,0.3227884571203718,0.394916105354638,0.2971090479920432,0.7275140987570246,0.1421607818723091,0.5661782656515728,0.47582165117360997,0.41150952422474957,0.5088044219898997,0.4619444811658838,0.501320003351545,0.06133370221854215,0.4696396959489558,0.38447941115255047,0.3341293284774349,0.1522368742277173,0.09849239949547048,0.07478532809067041,0.26961068739717575,0.08002280660805877,0.14876928559364816,0.4561080578857889,0.3238177842851793,0.34394384415727874,0.14589144552188926,0.27362124018221046,0.7844223308826926,0.1940918464699854,0.44403586627350533,0.13201855031601864,0.09044865478931813,0.33894965109476277,0.3627652312674844,0.3034056890062309,0.6459371602494195
nh0002,0.5112592923224233,0.602454619551466,0.34509986985313934,0.5026416774288978,0.2623732369720775,0.28706830028128305,0.21546392095002923,0.33350674525420815,0.5166905906009933,0.5375227648943117,0.23126429863143277,0.6418207662013582,0.5945090599915792,0.5099405409012308,0.3980241768099151,0.3922289392703009,0.41390888253069424,0.5565452237151496,0.5753925116261757,0.4798751248627233,0.8150320702784998,0.7129383127761552,0.4748511911209817,0.6966729144334445,0.2740398659078044,0.3156387086892884,0.28429492221944075,0.5328381604021256,0.3051577046184836,0.42990322850255047,0.21602969367122338,0.2979338500716765,0.40497598429572024,0.7439103088562142,0.18968095903401438,0.42707057910944846,0.8733326648889392,0.5982559391213931,0.36079888733527266,0.5544692677209525,0.5874680260436477,0.20690572393765516,0.5385183866639509,0.5254559333478384,0.31083288930134706,0.1868670904238345,0.18250524376252636,0.6395815464580688,0.4857568396962544,0.12292027795367177,0.24667609906973095,0.3888233640049903,0.6562229087401669,0.1566639822312833,0.17426512004008357,0.3581486429633917,0.30127904858605725,0.2893399444501326,0.6541575938694854,0.6043738067039552,0.3958924261736466,0.5228694105939469,0.348011114771328,0.3471094890013377,0.7696950375353252,0.9146320805377088,0.22762043674854793,0.31010872207635964,0.5542249321479655,0.0997180517339964,0.38748461812212687,0.25330072368012724,0.5646021011770599,0.31209970251479424,0.3627617081712961,0.4927652917905131,0.38022850427551574,0.22272904545573774,0.38704040693337793,0.4162712519706058,0.3019815439557687,0.5257729300655223,0.4620352870825972,0.18707155517233193,0.5423060310410334,0.5014348945963369,0.31149786183420325,0.18333518009690047,0.1444015983201826,0.43816718141428945,0.444899123008452,0.739428710578697,0.7516680616990089,0.5962927043911518,0.5438360190294396,0.7275603097612326,0.47146255262117803,0.8026650313367947,0.4700450922775542,0.4717963745171456,0.5307226810265508,0.5333929976121683,0.3759760440307332,0.28191986631868926,0.5040050603221602,0.7066366535220214,0.17950381953459005,0.6370709939578151,0.32766738339561596,0.19752898273161434,0.4990650427143158,0.7245685013503266,0.21580648015096615,0.5714482661881325,0.24141875218900494,0.17289478224923716,0.5734419771115077,0.18734940931184452,0.169578787752503,0.6216445896442679,0.5016336033443818,0.4303654352395861,0.6174547412521515,0.6646131308832322,0.5701768801935714,0.3217266109743907,0.48223008121763844,0.46981051543605645,0.5293617949795799,0.38683360628962926,0.5007029007653307,0.3840118937436939,0.18485570946257374,0.681355712275254,0.2928912667593902,0.19581954849767852,0.15727787188235767,0.33608587678386326,0.6204975424877335,0.3429885527638708,0.14121542678435534,0.5930697648977733,0.2707793969068352,0.591959789329341,0.3266095261758852,0.4388458279056518,0.5195860816080231,0.38957329238856975,0.1344963193222543,0.1155861067932702,0.2889758636938652,0.27859970847491994,0.6141560399984688,0.2843069629041722,0.6638072361764864,0.09000256991800606,0.25214602828174937,0.2934918263000467,0.7158632051651018,0.43979214919180043,0.2937868878087829,0.25769011484701254,0.6008480830386753,0.3752374331352765,0.2326544151076752,0.4681364546540384,0.38732390882725554,0.5524235557792614,0.3123798343924773,0.06569958456954864,0.2591684844487927,0.3334871126099276,0.31769123451034786,0.2231069026423986,0.2477798922089664,0.5065742036448517,0.234911870039449,0.48664342127722204,0.33236360320081304,0.22940502409513813,0.20094009026050086,0.3369311731626622,0.5750437782232727,0.4912526271768016,0.18037962108598982,0.07267040676149034,0.13392041640341015,0.7442344537038637,0.30926677727616225,0.5300395544261602,0.2548720316944615,0.4068827282695654,0.4932936888660732,0.09980531412419591,0.5092024937589388,0.15876547665963622,0.39674808032736103,0.5301886385599279,0.13586147136490917,0.3532328098780361,0.23801048614336748,0.2131084295707265,0.5568059735985028,0.5391832546770831,0.31469388672802545,0.5522814024463972,0.8250891605157078,0.1712318628604026,0.2782406196790226,0.5163059413495177,0.1136856520741611,0.5484168163717453,0.10189101174931386,0.1756927140467856,0.4197600966265851,0.43290817647954455,0.271697991334177,0.5652866024535297,0.29699665752992477,0.1184128558279236,0.2364042273713134,0.5880497453361542,0.3861144489587366,0.368944134572954,0.4024065736051827,0.6305049438514372,0.3835283567292759,0.37871747979044257,0.4399468775369208,0.06392156655030615,0.365283843241065,0.4488628391721805,0.1653424669803218,0.30401140968692664,0.39849421175154304,0.31958130213958513,0.782897809429771,0.3849885393542003,0.33192287277171184,0.5360998195667788,0.39524608582635046,0.3251422448865888,0.2928813244238161,0.39964815822023536,0.1748739910607001,0.3705849893215755,0.3612976289032783,0.3663492005699672,0.05872948060097822,0.23903334895057338,0.17257700807125,0.8957810944378775,0.47722259723793936,0.5029708768020509,0.663564992184555,0.2072273383547119,0.20956095410488088,0.27772418816422906,0.3589721709843182,0.5786134272846326,0.3218991097636834,0.40138527723646,0.23124426457972908,0.2847623346178275,0.14006571961067948,0.6075620934504411,0.19498978005679818,0.6611880336014894,0.4286883342939079,0.5584722311624021,0.459752972814988,0.35487345064413645,0.2601054091513914,0.37330977099893975,0.40174988705671544,0.5239853199535147,0.38031498764040916,0.2656505046388157,0.20296083348346206,0.6530859924895192,0.28627785930406124,0.17050388146827014,0.08607456082123484,0.4316763280328959,0.09772758381648708,0.32768107748567105,0.3526361783995199,0.24406888885354033,0.3854730817721349,0.14996322304523407,0.1459640909693661,0.5688908812343414,0.23740154970873256,0.39693840187432394,0.34773431572860236,0.27957470766151005,0.28482077255447236,0.15219136745366457,0.23170179073308667,0.30983640623565456
nh0003,0.6615343661450264,0.5261260606181426,0.563527826798528,0.46851805099129396,0.24545925467212615,0.3815972207917069,0.28253948658612005,0.37212835040944875,0.39616398842851197,0.3223977896083432,0.24355820701025327,0.5178169589178476,0.5904495649979471,0.23310588941104626,0.48520706986380524,0.5557618178156096,0.2946846116878714,0.6923937694373741,0.5430427825392253,0.33106664440683065,0.3867558884203405,0.4013728909858223,0.5987789537366865,0.4629178571641086,0.29747157944571523,0.24135196698380362,0.3235689408926111,0.31871518749933403,0.22382378259921337,0.1352412206940249,0.5859678105210244,0.49661327021237134,0.5171164809807857,0.35165520091992497,0.3404575844262061,0.22606174253149647,0.24173205643910972,0.5311605527949181,0.30907976090235345,0.5139066648968011,0.30749966371860726,0.07824813284447174,0.38559298914174667,0.21287907372572756,0.17758089579447817,0.5552127194496326,0.3294827340695245,0.31903861068724293,0.34137040867775903,0.27474269920544186,0.38090818584272024,0.3622420442553974,0.4388837539232189,0.31045564896662536,0.7765378699134319,0.6332364186963795,0.5474693783650786,0.4091142823464015,0.3602132707093424,0.6105935315309099,0.5062493443300871,0.2504602443245893,0.13209724772938186,0.18491596874584587,0.46881757081654307,0.30856566544270175,0.3079037989321657,0.2641930477566313,0.39347666013649263,0.1521926122352094,0.4766692388958996,0.11581433597589783,0.09773941979824352,0.29245725462542826,0.5397900474580266,0.46346801282928907,0.3453857559574966,0.3894047111061767,0.2922447811952431,0.23157902551454929,0.2097604672779434,0.1832029719627295,0.11041945908090933,0.3572405020000387,0.45327889727803916,0.5106192880440168,0.5114452459814236,0.22459304665644048,0.1354892684325529,0.6111955299800781,0.5591416819255183,0.2978524206849346,0.20968006620838542,0.2717793644828762,0.6611079299792417,0.1123080797094107,0.5297163156473208,0.36983991246694387,0.6929403796283684,0.30414151179240023,0.3341974655543515,0.18073981724725868,0.13416493127541718,0.48626115818775906,0.3090810149094626,0.4405634121906918,0.3373069180117652,0.2697741155643787,0.5549679847438499,0.21025836402328724,0.42860072632619667,0.7701533415716842,0.29955720652535456,0.23896647111788427,0.1447335868896838,1.0,0.3865013842988003,0.3509941445249319,0.37379294883943254,0.5761623060489078,0.3880225087834152,0.42253988034537965,0.4884786605805349,0.3525554338664182,0.2694744088662742,0.20218300370995945,0.2803708538253479,0.3674227326752697,0.620928232375261,0.554698472000217,0.3139535308440276,0.2253441680264932,0.2886771994912612,0.26222409377402556,0.07770851168611376,0.18850550299135788,0.14998573870125534,0.30804100644906895,0.12414578159861289,0.32401000762174276,0.3874610976982204,0.17641003411150252,0.5475386848788883,0.40940553564360316,0.24807875661834533,0.4911304441258509,0.29052256258619,0.2441731671099796,0.4704534465324317,0.11630575302114032,0.471748249255494,0.3703613095081891,0.4233248909496746,0.37972658217688365,0.15815199224312704,0.07539006458594141,0.4313049673762387,0.3580815640273877,0.202814799539473,0.5902211924985797,0.2840897965306376,0.26618873297481094,0.4485018378031359,0.6217634097482023,0.12685898153976072,0.5426254553453655,0.36732676137710696,0.17504187968147683,0.34514362959154576,0.2742777849354029,0.36457626837889423,0.38692696206504895,0.45621230184178563,0.24387821473361423,0.29392713516831454,0.558473029083141,0.4051811094318347,0.5288845813704173,0.42253793268061823,0.394029378465973,0.8553460402588964,0.5408036331008167,0.4315847837257353,0.16603138801125805,0.320240198666185,0.28054671388807995,0.13183272590385273,0.7773127076266728,0.2658690852318951,0.2756118399696627,0.36117225235528716,0.3980743813736086,0.19246400610372988,0.5691718808047883,0.622922862191744,0.44609149371937296,0.20602720227766075,0.5518920768985263,0.3245486259435526,0.33959757570489596,0.16648091084412567,0.4334472520970613,1.0,0.5702228101975987,0.4660618708754152,0.38183475006031153,0.4923035835427118,0.33431818772752203,0.18286263093810137,0.4860064523572672,0.104249223221971,0.5078316701858825,0.11417851976240914,0.4667217666550197,0.6193077728651929,0.5132534378038858,0.29858301503068446,0.5814340001631975,0.5985783513022812,0.1725591805990217,0.18554540172479544,0.13325764328930134,0.3734177060243393,0.3827473777520179,0.34261337856350127,0.38307844324532886,0.07827929976247952,0.2546095792440338,0.3226596846145671,0.4062944663923688,0.15763505787647683,0.3407165012910196,0.19118278073585443,0.23568503892076362,0.21996441836704156,0.5706296755450163,0.24259938119420432,0.3613553427076268,0.10911838797089107,0.22799168783218837,0.33456764226280056,0.27701650500918973,0.19737938416382075,0.33604248882379617,0.17335766571230085,0.11494456468255482,0.4342175345409599,0.5490449473704433,0.2513757182109035,0.48173248505891425,0.27637369978807086,0.2001997052276806,0.4146485120676009,0.22189975743791696,0.7722192921266893,0.18092143829261415,0.07592694264261432,0.2852896659734645,0.12454676108528251,0.41365098876451833,0.08102249049328258,0.5385718677048389,0.3342037859861621,0.27802825513178453,0.2739759792041191,0.16197810110377409,0.29258561645752473,0.3696497495490062,0.4745437450733259,0.315906497203431,0.3063891333507188,0.4288622140270427,0.3486246983317984,0.5331488748523754,0.7098725552223841,0.6060262254651203,0.11544313138580217,0.4219430063560565,0.2101505190128301,0.17992725241134339,0.4962337591077625,0.25803927213444944,0.226820035233453,0.4050752782238668,0.10366812041097592,0.2870695050242136,0.19828331140129674,0.3008113583771301,0.32495241751059345,0.419695407500609,0.37745994459370646,0.4836682511066122,0.12913489384658278,0.09315056978543412,0.20404967967403745,0.27857577193506966,0.19259738998528025,0.284680174444487,0.3427514832181352,0.18905828962680904
nh0004,0.33619417131800877,0.5809813128301495,0.5580503834537187,0.4064608759900604,0.6753852394551835,0.6494583700155594,0.3090876005244807,0.3635981469833652,0.19196732070645217,0.348165987781794,0.2949839796329959,0.5487251120601639,0.5834578224664684,0.6493979173227844,0.5766641833289885,0.4590684438047956,0.3627196075404102,0.8420079776350069,0.37050453162384744,0.38437297119746283,0.43445527161625275,0.591896038893745,0.1771265567426173,0.5938870909388223,0.17023274745850792,0.3324304274054907,0.3541248350396681,0.42596743781442925,0.3707472033116745,0.2608435734309952,0.21370855841482467,0.24156567713196087,0.4536556711654779,0.5628348180234812,0.5726587142853642,0.39498294016616187,0.6772429872849066,0.3894035034940593,0.5927424815904166,0.518590303023553,0.43747318584303274,0.2155887633800928,0.5903560721840413,0.516959500335622,0.5786093904729888,0.09934692270956816,0.06654201818079067,0.3958221176043101,0.5915035110240173,0.36192749432859755,0.08689227953109022,0.3301211558383177,0.2522944567193188,0.4028348917854613,0.6492400075044431,0.44163537405378955,0.17902605330756885,0.19452600618494603,0.31899667685899435,0.6162879823203307,0.6608587908192326,0.1922749784086672,0.39903782318728903,0.42889898164645307,0.6754524482328313,0.43797305357003297,0.16265718998782414,0.30962551815389305,0.393755183441757,0.1285163212188395,0.5285178324223757,0.3138530257025287,0.36956046966680817,0.623812237073356,0.3210071945369009,0.42434388166282455,0.33978590483074106,0.2584615613971836,0.6744824269480637,1.0,0.5510144083882379,0.6736438062860672,0.36735172252889736,0.252150034598526,0.28335078504136413,0.4883150083832089,0.4170967892661821,0.178064261022236,0.3724784882543205,0.3441980547394258,0.3707611161580374,1.0,0.49354481359298563,0.21886709684763628,0.23665029903662044,0.4571624055597041,0.581013935534773,0.5019740818710612,0.7168672984327301,0.3296547390942429,0.2692680336573726,0.37381187709910846,0.2885638081300879,0.7048882095376093,0.5535714345476773,0.6336051874288422,0.22003574137181686,0.25595009539340363,0.15098018430348642,0.35340459186819295,0.5683178894614638,0.46845754741232604,0.35309539518848926,0.3242538511622911,0.23452066441939806,0.20295292606529397,0.24327342346797332,0.010548086936671183,0.06267451179933348,0.4696505338229434,0.43852153663398724,0.4974186883207426,0.4079596731054166,0.419821364954733,0.14916659242992125,0.38040477300553366,0.5011549596766101,0.19669794411217933,0.5971154079547873,0.20055717879831067,0.26352191783481965,0.3885337140243869,0.36723243005154443,0.22646635852871433,0.6379619262991358,0.20414678850636753,0.19058408732982077,0.2699886533807017,0.929467646169398,0.3806115619139661,0.31315605871246793,0.33195895415447174,0.46142565461835316,0.39838046663955373,0.2533582751278499,0.6506247326291867,0.7260005299401718,0.5106927438346802,0.2014019850685026,0.20351649150706497,0.08810109838206996,0.10248999868863945,0.6138742559558262,0.2181829821472417,0.29893905009369887,0.18563546080856352,0.3207569841270075,0.24093530532474655,0.5373415562129837,0.6503570184601297,0.508238079410217,0.18347129181857957,0.44414896724125963,0.5204304637436763,0.21370965558336003,0.6369465734353548,0.5104889015924617,0.37271607169673454,0.12232961860305523,0.03892659556497684,0.7751967916741604,0.7311089647117459,0.3343645082940693,0.21433011755983014,0.39492026566694566,0.4413369226103458,0.35869972226768376,0.3699663643255833,0.23930418329597147,0.25701913511047153,0.669084822650702,0.4982604382262449,0.3821134534522259,0.7293031247207595,0.17950105689078688,0.09732936197513792,0.4699557768684858,0.2158059500924716,0.39769078889798337,0.30674982385362276,0.09824440344445085,0.22200398280069203,0.39106276081550156,0.10192693924782759,0.4197116565401974,0.0965584060928725,0.23597856544389822,0.5140206743672591,0.21292605149343036,0.374801151689305,0.11262986072865913,0.28438059346342015,0.3559631580288497,0.6768950465664584,0.1524951869923308,0.4417929671433668,0.6353821713635679,0.08457604212798714,0.2600295083483053,0.8053012242552124,0.13804387453155761,0.46354855515214033,0.0784703389679286,0.15834647992946854,0.2244525332876131,0.3370805616961076,0.34161282529657094,0.9055398129899701,0.06358163423965052,0.47569145874353536,0.3722508959064235,0.3557191053040457,0.3380463713672207,0.6428155244626585,0.4657421804784454,0.7056154526296563,0.15073709065274102,0.10479744696012483,0.21418144694286928,0.09552417223424062,0.1807658346025577,0.656466678575194,0.01204853340067158,0.17371201999771893,0.18076767598983728,0.5195917807304086,0.4360406575860175,0.12848860840030052,0.751820337522426,0.41984411277613964,0.32230900354633885,0.2904169453932155,0.23062839069996324,0.5525804846877954,0.2330084332675735,0.23072432399705478,0.3180742094997805,0.12143715188390752,0.05632108634202473,0.28915265324176154,0.011105620663768948,0.2603653538029487,0.34306930992025464,0.6590857098682507,0.8149249380590332,0.1406345999765082,0.2405406378017471,0.24575508792975587,0.20890262948406468,0.15464791918923237,0.4981690515369085,0.24981077118941872,0.2937538531435068,0.40133474250392764,0.09774598503411838,0.42036573400645844,0.5162455572309708,0.400042164771078,0.5958655942602165,0.7720289955488393,0.43542940829890636,0.6077186351818764,0.33859062541087953,0.36955871431557635,0.24009876338444927,0.4693257232890898,0.3018918465316688,0.2730677778848446,0.12803510832861692,0.49381980836934675,0.35579615492463673,0.22307041120807405,0.08809380058220624,0.20397978977125708,0.9999999999999999,0.36497719647302834,0.23990482577665273,0.5859288820728814,0.2801701484852641,0.14364149688024214,0.15685311262951965,0.11681321881731614,0.3036586108704328,0.3051181590052836,0.568057811227738,0.18787222998908984,0.9884790195986519,0.33711181615468244,0.32536170809318055,0.3254828728273223
