,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l,a t,sus,uel,s y,nos,tod,o m,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,r e,tar,e n,n c,pro,ues,o y,a y,e u,ese,mos,cua,esa,pue,abí,str,cio,cer,ist,l p,ter,ene,r a,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,n p,ert,rad,o t,ban,e q,one,o h,a h,ita,mbr,sin,cho,sto,ici,a n,tab,nde,ser,cha,esc,odo,ría,cie,y e,tre,ame,a u,e v,llo,emp,osa,ura,ble,n m,hac,all,tad,r d,das,ica,s h,y s,cor,mis,y a,ust,sen,ces,y l,l m,ios,l d,ace,ina,gra,ren,ari,l a,omb,der,s t,spe,rar,asa,ere,tie,bra,ían,bie,a r,y d,ndi,fue,n t,ano,ond,a i,l s,ner,nad,a f,sti,lan,rio,cab,uie,ece,e r,ast,ech,rta,ama,ion,obr,amo,n q,ami,lar,pas,int,mar,día,ale,abl,tas,sal,y c,eri,otr,are,mie,ijo,egu,o n,eso,art,nti,qué,eño,err,dor,omp,nda,uan,n u,ill,rab,ena,oso,gun,e y,e i,s o,anc,arr,sol,abe,cos,edi,o u,l e,ala,señ,aro,ó a,uch,r m,s v
nh0001,0.3824837161923744,0.13230440979874375,0.204451975818028,0.19550974228324344,0.1520179700913369,0.16339899459015356,0.13189794463807172,0.136775526566136,0.12702036271000744,0.1176716640145509,0.1432789691368884,0.14815655106495268,0.11320054724715863,0.12559773464765536,0.10181952274834197,0.11076175628312648,0.1008033598466619,0.11462317530951072,0.09328375437422946,0.09816133630229375,0.11116822144379851,0.08434152083944493,0.10527447661405416,0.12478480432631131,0.07316372892096429,0.0922675914725494,0.09125142857086935,0.08617061406246905,0.08698354438381309,0.06787968183222798,0.08332535793776488,0.0648311931271878,0.09003203308885327,0.06564412344853185,0.07214756601928422,0.08820293986582917,0.07987040407205268,0.08556091632146101,0.09308052179389345,0.08474798600011696,0.05629542475307529,0.06726998409121994,0.07926070633104464,0.060156843779459526,0.04674349347728274,0.051214610244674996,0.0733669615013003,0.07966717149171666,0.06422149538617976,0.07031847279626012,0.06442472796651577,0.06726998409121994,0.0733669615013003,0.055279261851395235,0.061782704422147616,0.06930230989458006,0.07275726376029226,0.055279261851395235,0.055888959592403274,0.04166267896888244,0.05609219217273929,0.061782704422147616,0.03942712058518631,0.05954714603845149,0.062392402163155655,0.05568572701206726,0.055279261851395235,0.06564412344853185,0.03841095768350625,0.04450793509358661,0.04064651606720238,0.05629542475307529,0.05893744829744345,0.030891352211073808,0.04552409799526667,0.03515923639813006,0.03272044543409792,0.04694672605761875,0.04593056315593869,0.03434630607678601,0.039020655424514286,0.05284047088736309,0.03454953865712202,0.044711167673922615,0.051824307985683035,0.054872796690723216,0.05263723830702708,0.035565701558802086,0.05101137766433899,0.04369500477224256,0.04064651606720238,0.047759656378962796,0.04897905186097887,0.05263723830702708,0.03881742284417827,0.02885902640771369,0.046540260896946725,0.03678509704081816,0.0461337957362747,0.03841095768350625,0.040036818326194344,0.03150104995208185,0.03495600381779405,0.04369500477224256,0.03231398027342589,0.038207725103170234,0.04552409799526667,0.04328853961157054,0.051214610244674996,0.05568572701206726,0.043491772191906544,0.030281654470065773,0.04552409799526667,0.04064651606720238,0.05507602927105922,0.03353337575544196,0.033736608335777976,0.04897905186097887,0.04227237670989047,0.03861419026384226,0.04369500477224256,0.04064651606720238,0.026013770283009524,0.04491440025425863,0.044711167673922615,0.03536246897846607,0.0410529812278744,0.03312691059476994,0.03963035316552232,0.0461337957362747,0.024184677059985418,0.05080814508400298,0.038207725103170234,0.028249328666705653,0.024997607381329463,0.027436398345361608,0.02581053770267351,0.055279261851395235,0.03393984091611399,0.021745886095953272,0.023981444479649405,0.02662346802401756,0.030484887050401786,0.0290622589880497,0.02987518930939375,0.028046096086369644,0.026217002863345534,0.021949118676289285,0.039020655424514286,0.04389823735257857,0.03150104995208185,0.034752771237458034,0.029468724148721724,0.0290622589880497,0.03536246897846607,0.03353337575544196,0.035972166719474105,0.024997607381329463,0.03637863188014613,0.030891352211073808,0.02581053770267351,0.04796288895929881,0.03495600381779405,0.03576893413913809,0.03272044543409792,0.0205264906139372,0.032517212853761905,0.04084974864753839,0.025200839961665476,0.017478001908897024,0.044711167673922615,0.024997607381329463,0.03231398027342589,0.027436398345361608,0.023168514158305356,0.03292367801443393,0.03353337575544196,0.015445676105536904,0.030281654470065773,0.02784286350603363,0.060563308940131545,0.02459114222065744,0.018697397390913095,0.023981444479649405,0.015648908685872917,0.025200839961665476,0.02987518930939375,0.08108979955406875,0.0306881196307378,0.029265491568385715,0.03109458479140982,0.020729723194273214,0.025200839961665476,0.026826700604353573,0.023981444479649405,0.0205264906139372,0.030281654470065773,0.025607305122337498,0.019916792872929166,0.019510327712257143,0.029468724148721724,0.03353337575544196,0.018900629971249108,0.02784286350603363,0.0205264906139372,0.023574979318977382,0.022965281577969347,0.019103862551585117,0.016461839007216966,0.0290622589880497,0.04064651606720238,0.026217002863345534,0.022762048997633334,0.021745886095953272,0.02133942093528125,0.03292367801443393,0.027233165765025595,0.028452561247041666,0.02662346802401756,0.03150104995208185,0.028046096086369644,0.015242443525200893,0.025200839961665476,0.019103862551585117,0.026217002863345534,0.030484887050401786,0.022152351256625298,0.02012002545326518,0.01930709513192113,0.030281654470065773,0.016461839007216966,0.024794374800993453,0.01808769964990506,0.015445676105536904,0.031907515112753866,0.023574979318977382,0.041256213808210415,0.027436398345361608,0.019916792872929166,0.017681234489233037,0.024387909640321427,0.02987518930939375,0.01930709513192113,0.030078421889729763,0.012600419980832738,0.015039210944864882,0.029468724148721724,0.020729723194273214,0.027233165765025595,0.02377821189931339,0.029468724148721724,0.021542653515617263,0.015445676105536904,0.020729723194273214,0.02133942093528125,0.017681234489233037,0.016461839007216966,0.024184677059985418,0.021745886095953272,0.016258606426880953,0.03353337575544196,0.02540407254200149,0.016665071587552975,0.014023048043184822,0.021542653515617263,0.027436398345361608,0.019713560292593156,0.02012002545326518,0.013616582882512798,0.02540407254200149,0.013006885141504762,0.03272044543409792,0.01849416481057708,0.017884467069569046,0.022152351256625298,0.0205264906139372,0.015445676105536904,0.02012002545326518,0.014835978364528869,0.016868304167888988,0.017071536748225,0.01808769964990506,0.029265491568385715,0.016868304167888988,0.022965281577969347,0.017478001908897024,0.02032325803360119,0.017478001908897024,0.03272044543409792,0.025200839961665476,0.018697397390913095,0.019916792872929166,0.01808769964990506,0.022355583836961308,0.010974559338144643,0.026013770283009524,0.026420235443681547,0.027639630925697618,0.015648908685872917,0.0205264906139372
nh0002,0.3203462745838067,0.21081474854888882,0.14044408697828686,0.14579433791079305,0.16741826876300545,0.14311921244453996,0.1623652539934163,0.12929773086889904,0.11651657586346763,0.1305609845612963,0.12952065799108678,0.11614503065982136,0.1076738000166866,0.10187769483980492,0.10150614963615866,0.08701588669395445,0.09013686640458306,0.11042323452366894,0.10358680277657772,0.09169735625989735,0.10418127510241174,0.11770552051513566,0.09905395129209334,0.10143184059542941,0.0755722944216496,0.08151701767998978,0.09035979352677082,0.09935118745501034,0.09377800940031641,0.07743002043988091,0.07490351305508633,0.08783328614197623,0.08731312285687147,0.07795018372498567,0.09266337378937763,0.07542367634019109,0.07943636453957072,0.07460627689216932,0.08203718096509455,0.07564660346237885,0.08597556012374492,0.08872499463072726,0.08285458041311633,0.10210062196199268,0.0981622428033423,0.07795018372498567,0.08619848724593268,0.08404352506478437,0.07245131471102101,0.07319440511831353,0.06992480732622643,0.06539195584174204,0.05617763479131475,0.06071048627579914,0.06843862651164138,0.06152788572382092,0.06308837557913521,0.05833259697246306,0.05305665508068615,0.07207976950737474,0.05536023534329297,0.05127323810318409,0.06658090049341008,0.06256821229403045,0.04339647978588335,0.04911827592203578,0.05394836356943718,0.06940464404112166,0.07371456840341829,0.045254205804114656,0.06546626488247129,0.08471230643134764,0.05216494659193512,0.07705847523623464,0.04495696964119765,0.06056186819434063,0.07215407854810399,0.05357681836579092,0.048300876474014,0.04919258496276503,0.05000998441078681,0.04116720856400578,0.06219666709038418,0.04243046225640307,0.04183598993056905,0.03797191981264793,0.04644315045578269,0.05669779807641952,0.05365112740652017,0.03901224638285746,0.03730313844608466,0.04109289952327653,0.03284459600232952,0.03856639213848195,0.05053014769589157,0.03343906832816354,0.03492524914274859,0.040572736238171765,0.05848121505392157,0.03752606556827242,0.03975533679014999,0.027568654110552607,0.03455370393910232,0.03923517350504522,0.04428818827463438,0.05409698165089568,0.08129409055780203,0.029797925332430177,0.02162393085221242,0.036114193794416626,0.037823301731189425,0.03329045024670504,0.05833259697246306,0.044139570193175874,0.03982964583087924,0.060487559153611384,0.04205891705275681,0.03566833955004111,0.03663435707952139,0.050827383858808584,0.04428818827463438,0.04473404251900989,0.06167650380527942,0.03730313844608466,0.03589126667222887,0.03462801297983158,0.03358768640962204,0.02957499821024242,0.03618850283514587,0.04205891705275681,0.026528327540343077,0.03982964583087924,0.032621668880141765,0.03492524914274859,0.04703762278161671,0.032993214083788025,0.033884922572539056,0.039086555423586716,0.044139570193175874,0.033364759287434285,0.027122799866177095,0.026825563703260086,0.03291890504305878,0.039086555423586716,0.03314183216524653,0.0386407011792112,0.0434707888266126,0.02890621684367915,0.0402011910345255,0.039086555423586716,0.030466706698993446,0.040944281441818026,0.031729960391390734,0.028014508354928122,0.03990395487160849,0.027865890273469616,0.03767468364973092,0.041018590482547274,0.03856639213848195,0.0289805258844084,0.036708666120250644,0.03158134230993223,0.045848678129948674,0.041538753767652044,0.03678297516097989,0.04651745949651195,0.035594030509311855,0.03269597792087102,0.029426380128783916,0.03997826391233775,0.03433077681691457,0.032250123676495504,0.03945810062723298,0.041315826645464286,0.0338106135318098,0.02667694562180158,0.025933855214509055,0.041315826645464286,0.029500689169513167,0.02860898068076214,0.02630540041815532,0.03529679434639485,0.03239874175795401,0.027420036029094104,0.035965575712958116,0.04072135431963027,0.041315826645464286,0.025116455766487283,0.032993214083788025,0.024967837685028776,0.02608247329596756,0.04124151760473503,0.022664257422421955,0.021401003730024664,0.021401003730024664,0.04681469565942896,0.025042146725758028,0.024150438237007,0.023555965911172982,0.03329045024670504,0.02385320207408999,0.02697418178471859,0.028831907802949898,0.022292712218775695,0.03076394286191046,0.028088817395657373,0.0336619954503513,0.03492524914274859,0.0338106135318098,0.015084735268038219,0.023035802626068216,0.028831907802949898,0.028163126436386625,0.026156782336696813,0.02697418178471859,0.025265073847945786,0.03076394286191046,0.024967837685028776,0.020806531404190646,0.02348165687044373,0.03514817626493634,0.02675125466253083,0.022812875503880458,0.024670601522111767,0.02370458399263149,0.022961493585338964,0.01969189579325186,0.019840513874710367,0.02868328972149139,0.012706845964702146,0.024819219603570274,0.03269597792087102,0.023630274951902234,0.02608247329596756,0.017908478815749806,0.032993214083788025,0.0193203505896056,0.02957499821024242,0.027122799866177095,0.02377889303336074,0.0289805258844084,0.023035802626068216,0.025636619051592046,0.016942461286269528,0.03663435707952139,0.016496607041894013,0.022887184544609713,0.01709107936772803,0.023258729748255973,0.029129143965866907,0.020806531404190646,0.03076394286191046,0.018057096897208313,0.019543277711793358,0.022292712218775695,0.032250123676495504,0.024893528644299525,0.016868152245540276,0.02214409413731719,0.020732222363461394,0.02764296315128186,0.022069785096587937,0.021995476055858686,0.011666519394492612,0.023555965911172982,0.034850940102019334,0.022812875503880458,0.02697418178471859,0.02214409413731719,0.020434986200544385,0.009140012009698033,0.017462624571374295,0.024596292481382516,0.02385320207408999,0.016199370878977003,0.029872234373159428,0.022961493585338964,0.01865156922304233,0.02058360428200289,0.022664257422421955,0.018205714978666816,0.022738566463151207,0.022589948381692704,0.029500689169513167,0.020732222363461394,0.02117807660783691,0.017165388408457286,0.014341644860745696,0.015159044308767472,0.029649307250971674,0.022367021259504946,0.02734572698836485,0.013895790616370182,0.015084735268038219,0.006836431747091212,0.011369283231575603,0.00869415776532252,0.02927776204732541,0.04465973347828064,0.018057096897208313
nh0003,0.35572280206574014,0.19850602793847105,0.1762733528093623,0.14014525572456057,0.18818371448567056,0.14490940039508388,0.14371836422745304,0.12386776143360594,0.10719325508677437,0.12426477348948288,0.11553050826019015,0.11076636358966685,0.11433947209255933,0.11632453237194404,0.14451238833920693,0.09885600191335858,0.10520819480738966,0.11473648414843628,0.08694564023705033,0.11394246003668239,0.10759026714265131,0.1036201465838819,0.1008410621927433,0.08416655584591173,0.10719325508677437,0.08178448351065008,0.08535759201354255,0.09091576079581974,0.09210679696345057,0.09012173668406587,0.07225619416960347,0.07106515800197263,0.09567990546634306,0.0857546040694195,0.11433947209255933,0.075432290616619,0.07185918211372652,0.06908009772258793,0.0905187487399428,0.06550698921969544,0.06908009772258793,0.08535759201354255,0.07106515800197263,0.07384424239311123,0.07185918211372652,0.0877396643488042,0.07027113389021876,0.0801964352871423,0.06153686866092603,0.07384424239311123,0.06709503744320322,0.05439065165514107,0.05161156726400248,0.06153686866092603,0.06590400127557239,0.0801964352871423,0.05955180838154132,0.05200857931987942,0.05439065165514107,0.0555816878227719,0.04287730203470975,0.0452593743699714,0.04724443464935611,0.05915479632566437,0.07662332678424982,0.06550698921969544,0.05756674810215661,0.04883248287286388,0.04089224175532504,0.0555816878227719,0.04883248287286388,0.09528289341046611,0.05994882043741826,0.038510169420063384,0.04128925381120198,0.05637571193452578,0.036922121196555614,0.04287730203470975,0.03573108502892479,0.04565638642584834,0.04724443464935611,0.054787663711018016,0.04168626586707892,0.04605339848172529,0.05439065165514107,0.02977590419077066,0.0528026034316333,0.04843547081698694,0.03731913325243256,0.0404952296994481,0.03970120558769421,0.043671326146463636,0.05042053109637165,0.030966940358401484,0.0452593743699714,0.06193388071680297,0.05042053109637165,0.047641446705233056,0.04168626586707892,0.03533407297304785,0.03811315736418645,0.036922121196555614,0.04406833820234057,0.04446535025821752,0.04208327792295587,0.04128925381120198,0.06908009772258793,0.03573108502892479,0.060345832493295205,0.047641446705233056,0.057169736046279666,0.04089224175532504,0.0377161453083095,0.043671326146463636,0.04486236231409446,0.04009821764357115,0.02977590419077066,0.026996819799632064,0.04128925381120198,0.03970120558769421,0.03176096447015537,0.03890718147594033,0.03255498858190926,0.030172916246647603,0.036922121196555614,0.05756674810215661,0.03970120558769421,0.03334901269366314,0.03215797652603231,0.03493706091717091,0.028981880079016774,0.04486236231409446,0.05200857931987942,0.023423711296739584,0.023820723352616528,0.03176096447015537,0.04208327792295587,0.031363952414278425,0.04208327792295587,0.030966940358401484,0.04089224175532504,0.038510169420063384,0.028981880079016774,0.028981880079016774,0.028981880079016774,0.025408771576124294,0.024614747464370413,0.038510169420063384,0.03652510914067868,0.03890718147594033,0.03811315736418645,0.023026699240862643,0.030569928302524543,0.029378892134893718,0.03652510914067868,0.026599807743755123,0.030569928302524543,0.049229494928740826,0.025011759520247354,0.03612809708480173,0.04208327792295587,0.023820723352616528,0.023026699240862643,0.026996819799632064,0.0404952296994481,0.021835663073231818,0.03255498858190926,0.034540048861293964,0.02977590419077066,0.025408771576124294,0.04406833820234057,0.025408771576124294,0.028981880079016774,0.021438651017354874,0.021438651017354874,0.03176096447015537,0.03215797652603231,0.030569928302524543,0.03890718147594033,0.03374602474954008,0.03414303680541702,0.023820723352616528,0.04327431409058669,0.02779084391138595,0.03255498858190926,0.042480289978832804,0.042480289978832804,0.030966940358401484,0.023820723352616528,0.02421773540849347,0.021438651017354874,0.023820723352616528,0.026599807743755123,0.024614747464370413,0.05796376015803355,0.03493706091717091,0.04009821764357115,0.03970120558769421,0.03414303680541702,0.031363952414278425,0.02421773540849347,0.02818785596726289,0.0226296871849857,0.02421773540849347,0.02620279568787818,0.027393831855509008,0.028981880079016774,0.025011759520247354,0.02223267512910876,0.02620279568787818,0.017865542514462394,0.021835663073231818,0.024614747464370413,0.023026699240862643,0.028981880079016774,0.03215797652603231,0.024614747464370413,0.019850602793847105,0.02421773540849347,0.019056578682093223,0.02064462690560099,0.01826255457033934,0.028584868023139833,0.01707151840270851,0.015086458123323801,0.01865956662621628,0.019056578682093223,0.019056578682093223,0.025408771576124294,0.01667450634683157,0.023026699240862643,0.01826255457033934,0.019453590737970164,0.025011759520247354,0.02779084391138595,0.017468530458585454,0.030172916246647603,0.023423711296739584,0.028584868023139833,0.02580578363200124,0.021438651017354874,0.01865956662621628,0.01865956662621628,0.030569928302524543,0.017865542514462394,0.01627749429095463,0.03255498858190926,0.021438651017354874,0.026599807743755123,0.023820723352616528,0.023423711296739584,0.013895421955692974,0.01667450634683157,0.02580578363200124,0.023820723352616528,0.01627749429095463,0.029378892134893718,0.01627749429095463,0.0226296871849857,0.02064462690560099,0.02223267512910876,0.030172916246647603,0.01667450634683157,0.012307373732185206,0.02620279568787818,0.021835663073231818,0.021835663073231818,0.015086458123323801,0.024614747464370413,0.021835663073231818,0.0226296871849857,0.021835663073231818,0.026996819799632064,0.02024761484972405,0.0226296871849857,0.02223267512910876,0.02977590419077066,0.024614747464370413,0.021438651017354874,0.023820723352616528,0.025011759520247354,0.023820723352616528,0.02421773540849347,0.019850602793847105,0.021041638961477933,0.023820723352616528,0.02421773540849347,0.03493706091717091,0.02064462690560099,0.023423711296739584,0.014292434011569917,0.023026699240862643,0.011513349620431322,0.01826255457033934,0.019453590737970164,0.01111633756455438,0.01627749429095463,0.02977590419077066,0.04089224175532504,0.02620279568787818
nh0004,0.27280237300494187,0.20820009326266728,0.1764010436485943,0.16301197012687935,0.19045957084639498,0.1599994285844935,0.14292835984430696,0.11916275434326294,0.14058527197800685,0.11815857382913432,0.13656854992149237,0.20619173223441004,0.1399158183019211,0.12451838375194892,0.10175695876503352,0.07799135326398951,0.10142223192699065,0.11514603228674845,0.09740550987047616,0.08803315840527572,0.09104569994766157,0.08401643634876123,0.07966498745420388,0.08736370472918996,0.07732189958790377,0.0893720657574472,0.06828427496074618,0.09405824149004743,0.09305406097591881,0.061255011361845836,0.09204988046179019,0.0957318756802618,0.10744731501176237,0.08167334848246112,0.05656883562924561,0.07866080694007525,0.07665244591181801,0.07732189958790377,0.10276113927916214,0.07531353855964652,0.079330260616161,0.0756482653976894,0.07598299223573227,0.07799135326398951,0.08836788524331858,0.05121320622055964,0.07966498745420388,0.06158973819988871,0.07263572385530354,0.06259391871401733,0.08502061686288985,0.07598299223573227,0.06292864555206021,0.052886840410774,0.07765662642594663,0.05456047460098837,0.05087847938251676,0.05958137717163147,0.056903562467288483,0.0642675529042317,0.08669425105310422,0.05556465511511699,0.05589938195315986,0.06359809922814595,0.043179762107530675,0.04418394262165929,0.05589938195315986,0.060250830847717214,0.05991610400967434,0.07363990436943216,0.06292864555206021,0.038493586374930444,0.060250830847717214,0.06527173341836032,0.04753121100208803,0.050209025706431015,0.0642675529042317,0.04686175732600228,0.05121320622055964,0.061924465037931586,0.04820066467817377,0.031799049614072976,0.05154793305860251,0.05456047460098837,0.03983249372710194,0.038493586374930444,0.04117140107927343,0.0592466503335886,0.053221567248816874,0.04820066467817377,0.04585757681187366,0.05456047460098837,0.03748940586080182,0.052886840410774,0.05255211357273113,0.026443420205387,0.022091971310829645,0.031464322776030104,0.046192303649916534,0.04184085475535918,0.0378241326988447,0.043179762107530675,0.02242669814887252,0.06728009444661756,0.04083667424123056,0.031464322776030104,0.027782327557558495,0.04016722056514481,0.052886840410774,0.03983249372710194,0.027782327557558495,0.026778147043429873,0.035481044832544585,0.04451866945970217,0.053556294086859746,0.03648522534667321,0.04485339629774504,0.03983249372710194,0.03815885953688757,0.04753121100208803,0.028451781233644242,0.04853539151621665,0.039163040051016194,0.049539572030345265,0.03748940586080182,0.03347268380428734,0.025773966529301254,0.026108693367344126,0.03615049850863033,0.035481044832544585,0.028117054395601367,0.04887011835425952,0.026108693367344126,0.03983249372710194,0.03748940586080182,0.04485339629774504,0.031799049614072976,0.0415061279173163,0.04083667424123056,0.03112959593798723,0.025104512853215508,0.02945596174777286,0.04351448894557355,0.06962318231291767,0.043179762107530675,0.04418394262165929,0.038493586374930444,0.0328032301282016,0.03112959593798723,0.038493586374930444,0.034811591156458835,0.0378241326988447,0.03648522534667321,0.027782327557558495,0.03347268380428734,0.049874298868388144,0.030125415423858607,0.03615049850863033,0.024100332339086886,0.02343087866300114,0.0328032301282016,0.030794869099944354,0.03514631799450171,0.025104512853215508,0.02543923969125838,0.03581577167058746,0.021087790796701027,0.03715467902275895,0.03581577167058746,0.030125415423858607,0.04585757681187366,0.026778147043429873,0.026108693367344126,0.03246850329015872,0.02945596174777286,0.03112959593798723,0.03983249372710194,0.038493586374930444,0.015397434549972177,0.02242669814887252,0.028451781233644242,0.023765605501044014,0.02343087866300114,0.03715467902275895,0.038828313212973316,0.026108693367344126,0.03112959593798723,0.035481044832544585,0.026443420205387,0.026443420205387,0.025773966529301254,0.03112959593798723,0.03615049850863033,0.026108693367344126,0.022761424986915392,0.026778147043429873,0.03213377645211585,0.006694536760857468,0.017740522416272293,0.028451781233644242,0.03213377645211585,0.022761424986915392,0.057238289305331355,0.015732161388015052,0.028451781233644242,0.030460142261901482,0.026778147043429873,0.02744760071951562,0.018075249254315164,0.027782327557558495,0.02543923969125838,0.02945596174777286,0.03815885953688757,0.01874470293040091,0.028786508071687113,0.017071068740186546,0.02343087866300114,0.025104512853215508,0.02744760071951562,0.034811591156458835,0.019748883444529533,0.025773966529301254,0.02744760071951562,0.061924465037931586,0.03715467902275895,0.02945596174777286,0.020083610282572405,0.022091971310829645,0.028451781233644242,0.02443505917712976,0.0214225176347439,0.0415061279173163,0.022091971310829645,0.02744760071951562,0.025104512853215508,0.02343087866300114,0.027112873881472748,0.02343087866300114,0.034811591156458835,0.02343087866300114,0.035481044832544585,0.026443420205387,0.019748883444529533,0.019748883444529533,0.026443420205387,0.020083610282572405,0.01171543933150057,0.019079429768443786,0.016066888226057924,0.02912123490972999,0.01874470293040091,0.01874470293040091,0.02543923969125838,0.022091971310829645,0.02075306395865815,0.026778147043429873,0.031799049614072976,0.02443505917712976,0.029790688585815735,0.01874470293040091,0.02242669814887252,0.027112873881472748,0.021087790796701027,0.02343087866300114,0.030460142261901482,0.015732161388015052,0.026778147043429873,0.0214225176347439,0.01372380035975781,0.010376531979329076,0.007363990436943215,0.04050194740318769,0.045522849973830784,0.02075306395865815,0.026778147043429873,0.02744760071951562,0.018075249254315164,0.019414156606486658,0.020083610282572405,0.02075306395865815,0.02343087866300114,0.01874470293040091,0.0164016150641008,0.028451781233644242,0.0164016150641008,0.018075249254315164,0.01840997609235804,0.02945596174777286,0.019748883444529533,0.021757244472786774,0.028117054395601367,0.01372380035975781,0.0214225176347439,0.015062707711929304,0.008368170951071835,0.024769786015172632,0.025104512853215508,0.014058527197800683,0.015397434549972177,0.024769786015172632
