,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l,a t,sus,uel,s y,nos,tod,o m,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,r e,tar,e n,n c,pro,ues,o y,a y,e u,ese,mos,cua,esa,pue,abí,str,cio,cer,ist,l p,ter,ene,r a,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,n p,ert,rad,o t,ban,e q,one,o h,a h,ita,mbr,sin,cho,sto,ici,a n,tab,nde,ser,cha,esc,odo,ría,cie,y e,tre,ame,a u,e v,llo,emp,osa,ura,ble,n m,hac,all,tad,r d,das,ica,s h,y s,cor,mis,y a,ust,sen,ces
nh0001,1.0,0.0,0.4310227375458142,0.29488257471117657,0.11877973262614133,0.2264103904385698,0.14616858868411498,0.2452275895197997,0.20736367902151903,0.22413545155860592,0.26732078582695545,0.26892900457026425,0.24262992723234833,0.23189049439307177,0.20300693925141297,0.2887727716007958,0.15918696868113438,0.23594900986283515,0.13487608421860559,0.247261385693272,0.32315525615649576,0.20890132292982652,0.37057500903958474,0.4751562901102435,0.12396155878505011,0.21051229948627204,0.21502073399417976,0.16124100502641164,0.25509715937711347,0.2795851962165095,0.2073214086323783,0.0910129214543739,0.26643598350203757,0.09434006543119883,0.23817435977241416,0.3279366620325216,0.2183947496037771,0.24352116648349825,0.4751881320048336,0.23944256369740197,0.1029568753396563,0.2314617680881916,0.26993057822279387,0.08615411715111454,0.04202581977941605,0.12037343417667548,0.28575419148664705,0.47711233991966717,0.2042997606361384,0.2782901811583421,0.19831350840131762,0.2337784087630277,0.3136105014813917,0.15610588764489763,0.22887252594445834,0.47726167395168567,0.6443930625797477,0.1599606684121975,0.13844511439128332,0.10899197295148028,0.19867446189978655,0.2612514501328076,0.03138162515965548,0.26385456298564225,0.37086651774231505,0.18941132569816943,0.2529323596125732,0.4144665213419765,0.07156056460779825,0.1610581168608346,0.09204642615600503,0.21582619480026494,0.32509052362307334,0.09115137310105342,0.1900064136480035,0.0,0.14588658035499535,0.16945131986603487,0.1886057561410067,0.07022362456131853,0.16732588629373907,0.40688849537162025,0.09302972411144433,0.23240353675892433,0.36051472820422353,0.30528027377939565,0.39675611992051646,0.08746993327272543,0.3661273062593728,0.18394459434426585,0.1278173988215188,0.2405273997724131,0.24033116162783758,0.3964142666827757,0.19775626662446974,0.11993752646430145,0.2720019146014635,0.19216976420205711,0.301704390504554,0.12780058466101243,0.16829234699737883,0.12610069844188743,0.2052317766722536,0.1897006935296942,0.1441442877597513,0.23682252303544243,0.31520301509815235,0.319648193091509,0.4145002512116651,0.5163490198609564,0.2234528069313331,0.19520463563789914,0.4066772884739179,0.24314313687817735,0.40199475164977533,0.12256805112128083,0.1514709021027299,0.4205663565732237,0.28199131098074043,0.2318972309600367,0.5133584868544345,0.28011354348786954,0.04880941130068467,0.25253266020892434,0.2629887006698896,0.15341073003659994,0.34242820571902366,0.18561232368948155,0.30718347672122576,0.4768415710166772,0.06595661094135014,0.5263007695286044,0.23045162764305493,0.11629944931125864,0.0963497752741791,0.11099988389057741,0.1504809549355774,0.6518391458562592,0.21898131445728797,0.07127875191051039,0.20262656155323394,0.17555588738709152,0.1789588654975732,0.1484012517334737,0.16245092319479987,0.16619777146565506,0.09725945839249414,0.001555682924230778,0.37319749862856216,0.5182873994572035,0.30101788935771234,0.20631809518491556,0.21396118262067165,0.1417398776255292,0.32602268627164294,0.15535001820096545,0.5155122043253064,0.09404921215937867,0.4272371835266357,0.2240478287391373,0.11349268967437809,0.5593594953178647,0.2775008585663313,0.29477130896367737,0.3928160801928857,0.05716238800827533,0.26308328371107625,0.4362378267512844,0.13479685744379008,0.031206171698301644,0.402086961461176,0.15192853212973664,0.3777065624972794,0.17162062841293677,0.15533217604284005,0.2601610483028197,0.333273254552407,0.0,0.2596951827162461,0.2342409041816131,0.6375137611710168,0.1487617725418767,0.06224869369728936,0.138601036836793,0.020866169116802114,0.12069648397740329,0.26264319920944257,1.0,0.32113892926760046,0.2834190757042562,0.22812602191821998,0.06402644862392279,0.15777955057318682,0.2250573504558473,0.18282090537635337,0.09949741269260315,0.29593594221195235,0.17550319994178482,0.07465491496944812,0.06552147178776968
nh0002,1.0,0.4772656652045917,0.22614057205878044,0.20686094974712152,0.3434591982994741,0.26729450076555955,0.4013103601047574,0.34237973893169776,0.2652053218556005,0.4967032389204973,0.33330630382990634,0.23934351652114055,0.32861052304388216,0.22005317878249664,0.3395034320135173,0.24138142646591554,0.20397551398517796,0.30827042736504245,0.393526759700965,0.3484968802135223,0.43143101650224414,0.6603798889277601,0.5076433694762339,0.4449007547281727,0.24395407857667575,0.23693955823302776,0.38532557862033234,0.47368381686757843,0.4634114285338585,0.4490173885449139,0.26193718445174474,0.5289823353986824,0.34691838969531896,0.3123579915014613,0.5637297885202693,0.346179324235867,0.3597223978402396,0.27531669391092134,0.5252998975135146,0.27674331411495945,0.5114874059817026,0.6781091959305048,0.42042473803443225,0.722857271855595,0.6416120287517264,0.3844213709845963,0.6201510981010322,0.8297135038863925,0.4176745703144156,0.4962467613121591,0.34097593529305514,0.36218719267468497,0.2406043436835175,0.2991537597627953,0.46374430523478544,0.5249364357147096,0.6883068461750177,0.2952153192673139,0.22713015479178017,0.5913740300367669,0.29061609947267797,0.25642122030471126,0.38560508954023576,0.5071893738894572,0.27559358033926196,0.2114295246680072,0.36313967814738585,0.6331679632459376,0.4237390113994742,0.256228005118458,0.39647025345800835,0.6662501411771278,0.3754329156326462,0.7715893520237126,0.26649277485385947,0.5011991205147237,0.7228841534701279,0.38743977591187434,0.36787870073955636,0.34762725073423384,0.5107258237475989,0.33926322863835695,0.48686262928848234,0.34361552542797896,0.33051222139167,0.2008996609881664,0.45635065239516603,0.46215078650202257,0.5688939780765425,0.20896150279398645,0.16779207985173397,0.25651810659293056,0.1354869040624795,0.31142783364941146,0.4731167911096441,0.23976529258093424,0.23130420479519662,0.32788655335787953,0.7520359765551394,0.2003691037578973,0.307907767548503,0.13910831522333494,0.27538038764010675,0.20907434241896644,0.49138875366433094,0.6113942567847492,1.0,0.18981665419733101,0.13682839425305862,0.3412459035169934,0.23663096239319906,0.30192435783090665,0.7189366102519128,0.4637763845578476,0.3200309969032066,0.5665036758330424,0.35236535948014697,0.31858176273749245,0.3129796019356792,0.6527535040054437,0.7156201816154288,0.5292661404034062,0.7512636567686433,0.24894902248609319,0.2432807565292738,0.20463650843371894,0.3280071173153553,0.21640684591207887,0.34929024217382176,0.5570420706411192,0.17659227756863158,0.4768899658127194,0.236925888095217,0.23229800290682318,0.5245601985688269,0.3778181159661709,0.34281744802962666,0.5025494920282847,0.5134465180987747,0.30985903677927756,0.39456430851390767,0.2384827135982504,0.31190490865444154,0.36710962617300424,0.3139946145184963,0.46989216941345086,0.41663945991886364,0.16739861410731732,0.5873706174164477,0.5679225870228113,0.4031085263802329,0.49809834425619576,0.3767399446728249,0.20693462512332342,0.6196993776883385,0.15335916363486485,0.7308151319099888,0.39750638879321315,0.6163931145555253,0.29803084893921405,0.3619335872329893,0.37695942746438776,0.5659170793610311,0.57374136132547,0.6650409695224669,0.7229843716093235,0.4735806894110359,0.40669825235061485,0.27660046249264775,0.686513818639555,0.35167189749741556,0.3713680252774458,0.6854478872985136,0.4213758816472138,0.4383122689494644,0.2435296261801094,0.28634778275856687,0.6088151048577797,0.3447637312332837,0.3843146161955656,0.22699103882968685,0.5050353270478438,0.34847819740590663,0.2569654674212357,0.4049239295096617,0.7302492049799307,0.627320984974162,0.2587248184904831,0.5155623243409363,0.2959677796853375,0.2288332312760882,0.3694848124394129,0.1853227189615434,0.20159926944443973,0.20831582200041057,0.6322161035840054,0.28759709135619044,0.20673078084736854,0.1762744355243384,0.5228403759011571
nh0003,1.0,0.32430805384704664,0.3478927568072896,0.11083229654275606,0.3549497592580297,0.18494091606345495,0.23936309839892647,0.22541728557014215,0.1511185651323727,0.33784040252946007,0.15667216288900276,0.17827401589502873,0.29715972347610664,0.2303292410714285,0.5803533775377963,0.25793377071718,0.24012458914842666,0.2726788078230952,0.13660161907209067,0.4650031792570908,0.36013992349414387,0.4264160176624628,0.40383561918383076,0.19313393981673646,0.41990314571575027,0.18790071204687747,0.22042190958512636,0.2727778840158234,0.35558689133821153,0.47972193798797663,0.15694284699275912,0.21768321442965735,0.33915533296108263,0.305487766488556,0.667799621748246,0.2579887972419277,0.1938059342184976,0.1414999940524051,0.5189043759032238,0.14362311926704113,0.2614236783083753,0.5145836313625255,0.24812504997197854,0.2845708221965065,0.30175540887315305,0.3924341255473108,0.3105430499707725,0.5890133171912835,0.2229221295141219,0.39421739561219804,0.25607072031346745,0.12935540793271064,0.10625253118314582,0.24661229216844832,0.33586478618178034,0.6712476079102623,0.49520523875360967,0.1660032850416473,0.16928046952077966,0.3056502729837929,0.10688904713434358,0.14890492264594096,0.13191087677964325,0.32899868756902434,0.5509525496217511,0.29912536263352185,0.33279003673369645,0.24763660648725505,0.11101996407847473,0.31349388824842506,0.1882757021961834,0.6793774121511573,0.40816370378925193,0.20823453157772076,0.17941817154164452,0.34345622796709757,0.22125806392708497,0.158645895894674,0.07389639144922244,0.23793870857488686,0.362811697587191,0.5181681472729364,0.19490869158044954,0.32225544972600634,0.46714436057413794,0.055076455132841706,0.4843688625976108,0.2800426545665311,0.19695760140751414,0.182614735995813,0.1487829751105421,0.2306810998735777,0.29654173988320687,0.14699702046778626,0.32378653698684856,0.528532470115022,0.3365168625668768,0.3602848795944892,0.2767749537148666,0.12304842518416342,0.18602330709954024,0.20146413706407418,0.3436076650374635,0.21500745173058097,0.36256052799718697,0.32467417751617117,0.6972446412551485,0.23765797389206922,0.5639731452859351,0.45419953748558867,0.365487258380081,0.3495086340118302,0.34233647117609123,0.358635636560184,0.32746330825555053,0.23251558831163344,0.130496153005219,0.10225001062131683,0.32680934197493433,0.30957211189995903,0.30314778225949124,0.30329518299584957,0.18141082543853437,0.13353576603436068,0.20983479598805965,0.3806260938080783,0.367238698455646,0.22410568412127224,0.24771055646566253,0.308547061752988,0.16903117600849307,0.48724918705195475,0.38510134309686167,0.08987957077763514,0.10480218716617287,0.26082636898178446,0.4057383095663815,0.27812866320028784,0.3964839653927649,0.22360995514498466,0.6591986483820047,0.3476599594905915,0.1891686636751085,0.17448738282020404,0.18256767850972191,0.15401236352567182,0.10036182176724476,0.2583999563268886,0.3792142045411633,0.48130042130896966,0.49952019058595926,0.0,0.279742234766602,0.17929709797104457,0.4195278691402067,0.11791967891658377,0.44137768009217526,0.44759963223504895,0.2416658591447534,0.3826535899480399,0.3815148743441944,0.16185793769475829,0.12886064561825156,0.1587642724375996,0.655897815335488,0.11329474031569067,0.3155311717727713,0.3757275763547617,0.23208567459045187,0.24438570400999074,0.4382924355711104,0.18966029384260735,0.35375317732671,0.12159844155769989,0.15340662911611783,0.2791880008904719,0.35233895124648956,0.31306675002558326,0.4585821509826531,0.43484638983654084,0.3016704699422378,0.1694983358649408,0.4608565135191276,0.21834774579119245,0.29322670246877597,0.6536233574224448,0.5588309551733125,0.30671463397628584,0.20777921744088623,0.209190473553846,0.10734707047664782,0.11634100581240221,0.2081391854742635,0.21842800645711308,0.8051848804769355,0.35613372248185216,0.5760086509297416,0.3407618237892007,0.2825759102669867,0.3867046300024989
nh0004,1.0,0.6379560734202829,0.6699303304081595,0.4305625453111096,0.6585652786223757,0.5593905360487346,0.4282163694044409,0.412448591017757,0.5424907083758348,0.5664524004330386,0.5471630068278467,0.7086296648738645,0.7071045538847633,0.3783559197875651,0.4907781817158512,0.2790173320406591,0.43115185178126303,0.43259034607706703,0.5031990475103384,0.47316589024446093,0.4581434376733629,0.47767470360740927,0.4383041515757799,0.45626931726753717,0.3717587966858134,0.3830140315635233,0.2609545542693722,0.6012776370760922,0.6176488558781346,0.40373615337437,0.6163124967429832,0.8500397169526679,0.6095725626121352,0.4827936271365445,0.29877779848774283,0.5456275212202707,0.4788901847023445,0.4501012995281294,1.0,0.3789962224754246,0.5870401350744157,0.6795880723296459,0.478635461222108,0.5933791620343336,0.6985744475258608,0.25026076594523455,0.719461180921673,0.5911032546532183,0.5645121756715382,0.50094678796171,0.608255498308365,0.7003351192631141,0.4860435510775095,0.31298486167108797,0.7838662287808644,0.5597095949420876,0.6200645285744063,0.42595981463280674,0.4225211977067298,0.6353282386913468,0.8001289420257436,0.39931968400061507,0.37568956280638155,0.7393834614975973,0.3541862955954246,0.23599582654512877,0.531601062537777,0.6535854776822005,0.3952866347853947,0.7480047105146528,0.4781350351033232,0.19247236213754582,0.7093258978236012,0.766122959597274,0.38811133106837586,0.4753868298813618,0.7656148660963626,0.4096406620882438,0.5837217610559792,0.6671036641223322,0.6413412843330808,0.2554960678301339,0.46714753911781637,0.8265590630185622,0.42494295172515956,0.2953988017294383,0.5044762034038848,0.6414062378487235,0.7330431637213422,0.39110059805086916,0.3706901347133711,0.5929203539823009,0.27880777414332686,0.6738456813749747,0.6439778818038994,0.20890341785107833,0.14112791012316747,0.27750082739327925,0.655839780892519,0.3576513528239187,0.41247720525829973,0.3930332535638071,0.16612093099809422,0.5010671647860729,0.5652873930806989,0.3206882226306511,0.2278834241196182,0.5390123136292512,0.6652680453753836,0.5186006189129437,0.18759077101471905,0.27708387777298693,0.4613314928771972,0.6416090243671886,0.6201043186078172,0.3247691473800205,0.5068087092548685,0.5301473827567903,0.5190249490237744,0.7662988835248377,0.42957822572337556,0.8149895101360866,0.47499105105004313,0.48670601071876685,0.3462611095998576,0.2524662257434593,0.2678194457494365,0.23464832849554576,0.4372905756365517,0.5477965438858065,0.29104333349605493,0.7953295407299006,0.2164658251662313,0.35430997009672516,0.47510348868771635,0.9021043943208155,0.39700330425326513,0.7023688638825177,0.5849213586643878,0.3600906907153182,0.4588474762739725,0.3463977760675341,0.6391038076781523,1.0,0.6417744774552927,0.7353553006684699,0.44234442045206235,0.31891626198955836,0.48351760031696867,0.6987684924898763,0.6634286090563498,0.5836757178036522,0.63339961676233,0.2887415624672694,0.6026360741847794,0.43152100410897176,0.6652234337265346,0.4191482479877163,0.3765921105917163,0.2631279713342055,0.3917555394077405,0.4742251014042292,0.4862563330924519,0.2832500893257616,0.4644563352595052,0.6217288448111177,0.20084738805696659,0.6195512644433409,0.4918955082778367,0.5674863546347378,0.6674028994220285,0.35575238387945507,0.4669611828383443,0.3779437872315542,0.4536128107254411,0.4264682316392513,0.7408383677733412,0.6921890472925858,0.11002656280474893,0.31980218764940094,0.34643698848823734,0.3259536035350373,0.2649575871715955,0.5185599501126492,0.5667147821849968,0.4175435482591137,0.5207656799870808,0.5453339766193441,0.4637939726817645,0.46312195204664636,0.30383765202076857,0.3095345783396352,0.5352345991758942,0.4050412893626089,0.3115581296230192,0.3558181606094626,0.618314877975075,0.018559535696900498,0.1360152697886578,0.5260753161391328
nh0005,1.0,0.2930559542642147,0.41616923437085757,0.21240796478844032,0.34785002811696836,0.3052296150387889,0.2267193615487081,0.30775692525829607,0.30130319121722027,0.4753893464948997,0.23689810172107917,0.2852159201075014,0.3977804354248408,0.2547600344143941,0.235312031922786,0.24217092635619764,0.3030540414750759,0.21552452400421934,0.3117901699888812,0.4966755758316217,0.3508786189100528,0.3823127007480256,0.3268837573689971,0.4659054574002357,0.3273399240012687,0.26180781770533057,0.34562341017125103,0.36990287129936744,0.35308920680609013,0.5022909597525194,0.30227730985687135,0.724030525469632,0.22074531480212833,0.23928682313611527,0.467123439679151,0.15301122025955313,0.25169512243637937,0.37131124453483183,0.4248766281266888,0.2079484375732465,0.2700036268457806,0.5119017533692363,0.38596263872352254,0.4592476972862476,0.24382486022277655,0.34457449321499056,0.2202896236221274,0.7287201053481162,0.5715176727273497,0.3657271792431394,0.3331331654022415,0.2716562138999812,0.2409294038975442,0.22650269103002252,0.5174910314468248,0.6772553494520998,0.6378525946178787,0.2351628697616805,0.41993405956110114,0.4895421695439292,0.17212386665963889,0.22881916935864605,0.22519674316029853,0.539038963512628,0.36580195223574996,0.37772977633630034,0.4765626267600972,0.18344490090385526,0.28207850380302785,0.25751784200508954,0.29504301809936384,0.49765829592520966,0.48399778089081724,0.3128800794809209,0.36995456482231315,0.4180221411342693,0.44989697309340415,0.427564993193012,0.18986587389097268,0.2465423998399488,0.3390701785499217,0.11471684090428624,0.330307127075627,0.4628064234506692,0.3979403603988169,0.2974910497456655,0.3376853434684182,0.3546260516855444,0.415082022356123,0.28303305361817166,0.23215845386360423,0.17796704149754916,0.4297978574390279,0.3666189117501767,0.5843174667718815,0.33163618509456405,0.21115241911474641,0.28844182051158157,0.21741204154362165,0.21952012590941836,0.370659790689686,0.3960767723383773,0.2749792893169496,0.2894274401637156,0.6020693551957258,0.4224965450588172,0.4427022886455665,0.4381570374742753,0.2056549044774051,0.5084637815506446,0.2925963798511451,0.49684083404469637,0.5495004299657036,0.5519038942860195,0.3763537319873539,0.3922745343097465,0.15505347357405927,0.28147961351542194,0.4115489551130642,0.3729739716979961,0.4271820539174267,0.31001948337073343,0.4427580182660661,0.21728323115608403,0.2462949310033155,0.33079853797546765,0.33041644312768503,0.4685853018201291,0.4387164373683405,0.23911808904731946,0.3388516647098169,0.7592559916463312,0.3320743410007426,0.17442467837499379,0.26656856914691557,0.5576405215519442,0.3591238614035139,0.6740040116656354,0.1978360383857912,0.3407474186240717,0.7934934325128176,0.3231613632848544,0.2613081383505387,0.41851307307919106,0.3622567834037555,0.46783151158843966,0.22421192812774016,0.3318491523168376,0.4142292610758247,0.35005291016239826,0.4041701826963317,0.3695179085058838,0.10751178840695391,0.4008136032052525,0.2483289264776339,0.17730859978059468,0.4691156304748446,0.15377504507621464,0.578218782725028,0.4586592156294758,0.3259606664109422,0.3968143221583855,0.14523577268801127,0.5304641715813698,0.8674660091562288,0.4050973433830981,0.4061911549083781,0.2703500205874203,0.21294866587356448,0.2962932597480489,0.38725745320986205,0.28309605113684777,0.46324313551020946,0.26324798443621006,0.2630643399593504,0.38141367629522,0.24605398286694902,0.23919284498598106,0.28297691208628184,0.24460183209153738,0.34490504947385936,0.2819885862808089,0.3093026750064853,1.0000000000000002,0.1716129123625262,0.5875435696115713,0.6190554572514162,0.19916449738848913,0.18168491800773046,0.3158613885236573,0.24342342228485123,0.1654448004110119,0.3666496476431805,0.4723231807594256,0.3303728790287411,0.5266866102486372,0.607880156180478,0.11787870261843889,0.2909203224049324,0.38281219731112737
nh0006,1.0,0.2691647422113997,0.3801742204928602,0.11498032078847228,0.2663242014056887,0.20206499130219951,0.27594860695456375,0.2952590120669919,0.25680843051780117,0.41735425606056736,0.1541916399446872,0.1260672211861136,0.34767853993391445,0.22603803834515449,0.23400550659484498,0.37551933401464693,0.14311719749476243,0.11129648683979293,0.2344595480078344,0.44750393542339545,0.3419695163765381,0.5023383639575102,0.37729475583510297,0.19944604689831413,0.2664030076916743,0.1569829794707465,0.31933286670060557,0.2874799995869816,0.3293627138383213,0.5003925088391464,0.22594171118530332,0.2638110893717842,0.17218482762749654,0.31026942884321673,0.3698896245913809,0.21831760420290103,0.149887319321545,0.28952483012762276,0.48982952828956666,0.1375539174728102,0.261693582372681,0.5905749168105512,0.35944373269526575,0.42282341628645487,0.276587770711873,0.40513275191058623,0.2597637837283086,0.38835078802287215,0.1532578589919083,0.34299105111066636,0.11421476098910299,0.18184216908839837,0.17249125788110126,0.19510316302726824,0.15664561696184956,0.6158914948533359,0.53910414119123,0.1315573727115126,0.21812992837283707,0.3631754505517279,0.197477708322907,0.12030401638903526,0.16665393638696152,0.3325205140234499,0.30323172407751847,0.28320754060534986,0.40254584255015324,0.15056991621877863,0.22901166856504016,0.29861860568945375,0.2625995574664237,0.3564704428160996,0.39861882163909323,0.3668517075614803,0.29371091933323856,0.2785757736075806,0.2104122508406858,0.11511568769396341,0.2947118957235491,0.24770264716607884,0.4792157385102555,0.4669512851065091,0.2426992010489136,0.32455827644398355,0.3601172306179094,0.1416947232807423,0.32352349767109717,0.18329474855568653,0.33285162737190543,0.3103930635203759,0.14419562551857,0.15017139106768965,0.396433334530556,0.35380080879188625,0.26920266072488025,0.3282786768627599,0.8826421962621833,0.15518201685701768,0.09291171732815012,0.16427345424861944,0.20681921150956672,0.23616259262041306,0.17477325576223868,0.12672576372673622,0.23367600802036845,0.3137887969819845,0.3146000311371663,0.3746965443146353,0.2658222757424916,0.26671508526751553,0.24889321644979193,0.48645836597074366,0.41806324604175155,0.3090117692969575,0.18818738810081376,0.296791994703755,0.15366169742372446,0.17778564408479908,0.281334195398344,0.23344664390993913,0.5118989708428654,0.3022137658859831,0.15627173766093896,0.15936289243865523,0.19427700021970756,0.22287345665741334,0.7137236595614863,0.4096936694057865,0.3542424031090846,0.31560336646160214,0.27120627038500084,0.3633802289868789,0.29258608570972566,0.0627973925949408,0.2040701273939968,0.39665723203090203,0.3095562777509839,0.257417891042547,0.24764818258030052,0.5896159512388182,0.7887802533268465,0.24789206804305114,0.4747016223739664,0.12826615617471177,0.23043697665353213,0.17157487126923976,0.19107683662123898,0.25312861104385065,0.26614692934608747,0.1736658721383783,0.43875906101179524,0.27179989938832755,0.2433311865354898,0.22305445834400284,0.32462021914569067,0.09040244230651388,0.5879535486630565,0.23033791382407529,0.4363704790729215,0.3489131755856166,0.19124590128217694,0.16696219792037872,0.190434027494023,0.23562120442500561,0.6130383554917681,0.37334579373521437,0.30234445264696685,0.37346366743130405,0.1557779624833996,0.480750242581187,0.12843545915550617,0.14654841026236484,0.3725567241829566,0.30357860927650687,0.2535292755000663,0.3066452082427816,0.09529046078121223,0.34295211213353555,0.8265475388001235,0.30163325821367104,0.19067795657752684,0.1471605712459371,0.25592277539543934,0.21245471799812563,0.22368588622455488,0.29136598118470963,0.3412843001652276,0.4163387162561278,0.2933856390860554,0.2485406019034175,0.15243297736104516,0.2053018798654983,0.1841150757938389,0.2931188228117619,0.44917737508587574,0.13398821244045245,0.2507722574075349,0.8584937131110797,0.20025581248144367,0.25867999968091004
nh0007,1.0,0.1703670268797895,0.1684572816290737,0.15501878126852375,0.19300217402059264,0.16070483998293264,0.19015547180586928,0.1778197869423577,0.21528412306403993,0.2611428482516932,0.12158301604483071,0.23382664279442025,0.4086904675156621,0.21522072500996495,0.22330373267594444,0.27240074471915776,0.14937304311849264,0.21393701131220008,0.3599950892757445,0.3120723623618659,0.3120156099751876,0.36449004798705886,0.17893572777092867,0.2714450054866319,0.220007421460062,0.20579840848286124,0.12468020121281373,0.25632582405359605,0.23011715411482422,0.4229514287190707,0.1802559026898664,0.2927960446782939,0.37356759464247435,0.20745191824195658,0.1331232785418509,0.20666914264155947,0.07648910640511064,0.20492453814643882,0.5801731253056993,0.17831514995334785,0.1694617491845386,0.4721051175855996,0.2431327028985576,0.40648537913778593,0.25875696391853814,0.22688315413228022,0.2341586334436136,0.28709450284162363,0.3120614689566898,0.2861658684245295,0.1971367217083122,0.1930418337454102,0.19816282549057054,0.25913296720087364,0.31499656838484924,0.5805202690260033,0.4798278767415939,0.30066298807546227,0.4505962579546154,0.40545633103069845,0.21773898893297017,0.4696379585532402,0.24972757067176918,0.19842450975078726,0.4056427605176197,0.3988810778778085,0.2484043830781408,0.36816124280498475,0.12721762737546563,0.3046336863842687,0.1789534938445479,0.12348554064085826,0.2772110678017703,0.20212778522710215,0.26069922269167894,0.3142332114077696,0.17402285244788313,0.1478099942908487,0.13715191744527125,0.08782013233230462,0.3461815319925019,0.3796915889564694,0.12464729925863668,0.489232738204911,0.43482847095825233,0.23729006354481358,0.31558058769132963,0.22860774132947237,0.27228008393321257,0.24547790344200857,0.13145458413950528,0.07065859615031114,0.09676602330823475,0.30489512347811387,0.2002783461622593,0.43114745338662175,0.5057341140779366,0.2395957430618792,0.3227884024270698,0.07990496001217448,0.3117022626011196,0.21603037801059,0.40048995368617013,0.23768961995943014,0.4489285192501817,0.37114579688986893,0.19477827460653782,0.19990654055536022,0.2097563235374304,0.29195675562972423,0.36628782489057266,0.33364286027681567,0.34996090478503394,0.3405058318168892,0.30425680815047823,0.23267547909740222,0.1310674676785302,0.1914159403032578,0.19225203873558036,0.2584651993303807,0.3696559626490894,0.20118142017483198,0.07316116442878573,0.12855626038088702,0.2462044188471907,0.23084543031853427,0.33517553448560156,0.21060763970072838,0.3717340346487605,0.1586722472129287,0.1970060316415135,0.3363744239690824,0.40594781333076535,0.07332924974844457,0.1290999396502444,0.3092202395548164,0.19904876435051413,0.1730906810750435,0.23850806176020378,0.2372749472441433,0.7534423210240931,0.456884991112142,0.1941906187182693,0.17686345243951446,0.24321411915298005,0.30984745976181693,0.16465467477659732,0.2324333829347687,0.32567062114888223,0.19434597225120498,0.24148100009533532,0.1712867799072194,0.28334379234321916,0.21796925609073892,0.29800750423001043,0.30244988347440693,0.5746488803504107,0.1601246036860527,0.5204392026869133,0.45955958716955664,0.12536666759815526,0.4304886056459762,0.19810265177376402,0.19709910317364027,0.4665046419368641,0.08229409708606011,0.25050783230344353,0.32535500969081227,0.08288438886836968,0.18424533268083707,0.2864682479363968,0.13303046171397645,0.4373919496178186,0.28589787680042855,0.34367425589545525,0.24020601687316623,0.1898057414065531,0.37759007371026765,0.44179039785480884,0.29406447711219796,0.3101246341586766,0.19675257008631689,0.22318661533716477,0.2363247798518005,0.16200133952670376,0.15159500598925765,0.4711904391799664,0.37731030766242907,0.20291296712431733,0.14865125334914628,0.2256220712515315,0.050169307045985795,0.30564339708462396,0.2378715683125072,0.1251657576892269,0.06598254009531818,0.505099826077213,0.5179783002831688,0.13720486082520805,0.23696975988404462
