,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc,odo,ría,cie,tre,"as,",ame,llo,emp,osa,ura,ble,hac,all,tad,das,cor,mis,ust,sen,ces,ace,ina,gra,ren,ari,omb,der,spe,rar,asa,ere,tie,bra,bie,fue,ano,ond,ner,nad,sti,lan,rio,cab,uie,"do,",ece,ast,ech,ama,obr,amo,ami,lar,pas,int,mar,día,ale,abl,tas,sal,eri,otr,are,mie,egu,eso,art,qué,eño,err,dor,ill,rab,os.,ena,oso,gun,anc,arr,sol,abe,cos,edi,ala,señ,aro,uch,emo,dec,erd,cía,dic,noc,alg,mor,ali,ino,ira,sab,ens,nas,ona,sos,pen,"te,",ome,ana,tor,leg,dij,"to,",erm,abr,pri,can,lab,has,rim,rra,reg,die,ria,gar,unt,dar,lic,tal,cue,raz,pos,min,ima,sar,ade,mer,eno,eda,ata,imp,rac,son,esi,ore,sob,vid,eja,onc,ñor,adr,ted,inc,dis,den,tam,gen,len,cid,ico,oda,lam,vie,rep,cen,ono,ism,cad,iem,seg,ons,"ra,",cam,hor,pon,nía,uno,cre,bla,lad,ort,ori,rre,lor,sie,dio,cal,ela,eva,sas,mad,olo,orq,mas,ost,es.,rid,ber,lev,jos,hom
nh0001,0.5029416529747899,0.17397184701731572,0.199893919460756,0.15473072107991676,0.1948164001161646,0.1488514881546004,0.16515299762934119,0.15072215317629195,0.11090371200028575,0.16408404618837458,0.12132598854971019,0.11330885274246062,0.11437780418342723,0.08524887741708712,0.11838637208705202,0.08631782885805372,0.1050244790749694,0.1223949399906768,0.08845573173998694,0.10422276549424445,0.0791024066315291,0.06146470785558005,0.06734394078089641,0.09647286754723652,0.07268869798572945,0.07268869798572945,0.07349041156645442,0.054783761349538745,0.08124030951346234,0.05184414488688057,0.08204202309418729,0.07322317370621276,0.07268869798572945,0.08631782885805372,0.05852509139292188,0.053447572048330484,0.04062015475673117,0.04623214982180587,0.04516319838083926,0.051309669166397266,0.04543043624108091,0.07215422226524615,0.04676662554228917,0.06707670292065475,0.06921460580258798,0.03794777615431464,0.0611974699953384,0.060662994274855095,0.07696450374959589,0.041421868337456126,0.045964911961564214,0.042490819778422735,0.05024071772543065,0.05692166423147196,0.06734394078089641,0.07322317370621276,0.057188902091713616,0.03981844117600621,0.05986128069413014,0.053447572048330484,0.07242146012548781,0.04409424693987265,0.0443614848001143,0.06440432431823823,0.050775193445913955,0.03420644611093151,0.043559771219389344,0.05211138274712222,0.060662994274855095,0.03180130536875664,0.0668094650604131,0.03714606257358968,0.03287025680972325,0.036077111132623074,0.033939208250689856,0.04462872266035595,0.028594451045856808,0.035008159691656465,0.040085679036247865,0.03821501401455629,0.0392839654555229,0.03687882471334803,0.03447368397117316,0.02886168890609846,0.051309669166397266,0.05772337781219692,0.041421868337456126,0.03821501401455629,0.04409424693987265,0.03287025680972325,0.033939208250689856,0.042490819778422735,0.045964911961564214,0.04703386340253082,0.04302529549890604,0.026991023884406894,0.053714809908572136,0.022982455980782107,0.05879232925316353,0.03287025680972325,0.042490819778422735,0.036077111132623074,0.030465116067548374,0.04409424693987265,0.04810281484349743,0.020310077378365585,0.07963688235201243,0.03233578108923994,0.02458588314223202,0.031534067508514986,0.020577315238607237,0.0392839654555229,0.10662790623641931,0.04035291689648952,0.04088739261697282,0.031534067508514986,0.026991023884406894,0.033671970390448204,0.026189310303681938,0.025654834583198633,0.026991023884406894,0.030999591788031678,0.03019787820730672,0.025120358862715325,0.021646266679573846,0.053447572048330484,0.03447368397117316,0.028594451045856808,0.028059975325373503,0.04329253335914769,0.03580987327238142,0.037413300433831335,0.035008159691656465,0.03687882471334803,0.03447368397117316,0.029128926766340112,0.02645654816392359,0.021646266679573846,0.032603018949481595,0.020310077378365585,0.04195634405793943,0.030999591788031678,0.05424928562905544,0.036077111132623074,0.038482251874797944,0.026189310303681938,0.03206854322899829,0.0392839654555229,0.03955120331576455,0.019775601657882277,0.0387494897350396,0.03580987327238142,0.031266829648273334,0.0387494897350396,0.028327213185615156,0.020310077378365585,0.027258261744648547,0.028059975325373503,0.02324969384102376,0.021646266679573846,0.03180130536875664,0.021379028819332194,0.04409424693987265,0.03340473253020655,0.021913504539815498,0.028327213185615156,0.025922072443440285,0.02645654816392359,0.03340473253020655,0.017103223055465754,0.04302529549890604,0.02431864528199037,0.02645654816392359,0.019508363797640624,0.01897388807715732,0.02218074240005715,0.022447980260298803,0.023784169561507064,0.022982455980782107,0.026723786024165242,0.022982455980782107,0.04302529549890604,0.0331374946699649,0.02458588314223202,0.029396164626581765,0.01443084445304923,0.03420644611093151,0.036344348992864726,0.0275254996048902,0.022982455980782107,0.02993064034706507,0.025654834583198633,0.025654834583198633,0.022982455980782107,0.017370460915707406,0.026991023884406894,0.01897388807715732,0.0275254996048902,0.01763769877594906,0.029128926766340112,0.013094655151840969,0.01790493663619071,0.017103223055465754,0.020042839518123932,0.017103223055465754,0.03527539755189812,0.016835985195224102,0.022715218120540455,0.018706650216915668,0.015767033754257493,0.019508363797640624,0.025654834583198633,0.010155038689182792,0.016835985195224102,0.02993064034706507,0.026189310303681938,0.021646266679573846,0.026189310303681938,0.025654834583198633,0.022715218120540455,0.01790493663619071,0.028327213185615156,0.010689514409666097,0.015767033754257493,0.026189310303681938,0.020042839518123932,0.01790493663619071,0.02218074240005715,0.024853121002473673,0.021646266679573846,0.014698082313290882,0.022982455980782107,0.028059975325373503,0.014965320173532535,0.02218074240005715,0.027258261744648547,0.02645654816392359,0.019508363797640624,0.03420644611093151,0.014698082313290882,0.018706650216915668,0.019241125937398972,0.013896368732565926,0.02111179095909054,0.01656874733498245,0.01229294157111601,0.018439412356674015,0.017103223055465754,0.009353325108457834,0.021646266679573846,0.02677709375075736,0.02111179095909054,0.01897388807715732,0.010689514409666097,0.019241125937398972,0.01229294157111601,0.014965320173532535,0.018439412356674015,0.015767033754257493,0.01790493663619071,0.017370460915707406,0.020310077378365585,0.02351693170126541,0.011491227990391054,0.018439412356674015,0.018439412356674015,0.019775601657882277,0.017103223055465754,0.029396164626581765,0.009887800828941138,0.029128926766340112,0.028059975325373503,0.021379028819332194,0.02111179095909054,0.022982455980782107,0.02084455309884889,0.012560179431357663,0.024051407421748716,0.02218074240005715,0.01656874733498245,0.012827417291599317,0.014965320173532535,0.010422276549424445,0.018439412356674015,0.013896368732565926,0.012025703710874358,0.020310077378365585,0.016301509474740798,0.020042839518123932,0.012827417291599317,0.015232558033774187,0.03340473253020655,0.016034271614499145,0.021379028819332194,0.010956752269907749,0.00881884938797453,0.019508363797640624,0.017103223055465754,0.017370460915707406,0.03527539755189812
nh0002,0.4050826967222432,0.2665784297381127,0.21170292640111665,0.16509633452585973,0.1468671433488439,0.13615514440977275,0.1288258819777767,0.13963184581982216,0.14884040631130438,0.12826209255993085,0.10307949856281623,0.1256310752766502,0.1185837075535771,0.11106651531563243,0.11040876099481228,0.09856918322004943,0.1004484812795356,0.10373725288363639,0.11219409415132413,0.10477086681635378,0.12910777668669962,0.12412763682906129,0.09856918322004943,0.10899928745019766,0.0767693257300099,0.07376244883483203,0.06709094072365614,0.09114595588507907,0.06483578305227274,0.08419255306498026,0.05487550333699606,0.0621108008660178,0.06821851955934784,0.08776321937800396,0.057224625911353764,0.08278307952036563,0.09744160438435773,0.07658139592406128,0.06220476576899211,0.0632383797017095,0.07864862378949607,0.04801606541987155,0.07169522096939725,0.0678426599474506,0.04876778464366602,0.04228420633843875,0.04416350439792491,0.07395037864078065,0.06868834407421938,0.034860979003468386,0.043693679883053366,0.056003082172687756,0.06840644936529645,0.03767992609269764,0.027343786765523723,0.04566694284551384,0.047828135613922934,0.04209627653249013,0.07376244883483203,0.05581515236673914,0.05036518799422926,0.07648743102108697,0.05318413508345851,0.04510315342766799,0.06427199363442689,0.07799086946867591,0.03739803138377471,0.04576090774848815,0.05318413508345851,0.03354547036182807,0.05036518799422926,0.04416350439792491,0.059479783582737165,0.0417204169205929,0.0428479957562846,0.05581515236673914,0.04219024143546444,0.0339213299737253,0.04162645201761859,0.049425538964486176,0.041908346726541514,0.048861749546640326,0.05496946823997037,0.036552347257005936,0.0508350125091008,0.049425538964486176,0.03852561021946641,0.035424768421314236,0.03523683861536562,0.051868626441818194,0.04641866206930831,0.06248666047791503,0.05797634513514823,0.05252638076263835,0.04651262697228262,0.05882202926191701,0.04134455730869566,0.05055311780017788,0.04341178517413044,0.04078076789084981,0.04989536347935772,0.05224448605371543,0.04275403085331029,0.0327937511380336,0.049519503867460485,0.05224448605371543,0.03326357565290514,0.04463332891279645,0.04096869769679843,0.03467304919751977,0.045479013039565225,0.05224448605371543,0.03176013720531621,0.0417204169205929,0.03298168094398222,0.027061892056600798,0.05919788887381424,0.030538593466650204,0.029786874242855737,0.04209627653249013,0.038901469831363646,0.035518733324288544,0.04256610104736167,0.04416350439792491,0.04275403085331029,0.02912911992203558,0.03645838235403163,0.033075645846956526,0.03410925977967392,0.031948067011264826,0.038901469831363646,0.03157220739936759,0.02631017283280633,0.04444539910684783,0.029974804048804354,0.024900699288191705,0.02508862909414032,0.031384277593418976,0.04134455730869566,0.03298168094398222,0.022645541616808304,0.0417204169205929,0.024430874773320163,0.03739803138377471,0.036082522742134394,0.034297189585622535,0.036646312159980245,0.02912911992203558,0.0214239978781423,0.02086020846029645,0.02894119011608696,0.029411014630958503,0.03683424196592886,0.02631017283280633,0.038901469831363646,0.02283347142275692,0.024712769482243088,0.028189470892292495,0.04078076789084981,0.031478242496393284,0.02133003297516799,0.026216207929832022,0.034954943906442694,0.02790757618336957,0.02781361128039526,0.029786874242855737,0.028847225213112653,0.03410925977967392,0.02584034831793479,0.011557683065839923,0.022081752198962454,0.031102382884496054,0.023585190646551388,0.026028278123883405,0.02339726084060277,0.028659295407164036,0.023021401228705538,0.028753260310138345,0.026779997347677872,0.02170589258706522,0.018135226274041506,0.019168840206758898,0.03749199628674902,0.028283435795266803,0.01907487530378459,0.008644771073636365,0.014376630155069172,0.03702217177187748,0.020390383945424907,0.02959894443690712,0.021987787295988145,0.030538593466650204,0.027625681474446648,0.016443858020503955,0.028565330504189728,0.017665401759169964,0.025370523803063247,0.027249821862549414,0.017101612341324113,0.02339726084060277,0.029974804048804354,0.022739506519782612,0.02847136560121542,0.02452483967629447,0.023115366131679846,0.0339213299737253,0.03580062803321147,0.019732629624604748,0.02790757618336957,0.02527655890008894,0.017665401759169964,0.03222996172018775,0.015504208990760873,0.01738350705024704,0.024148980064397238,0.025370523803063247,0.01738350705024704,0.02753171657147234,0.020484348848399215,0.01512834937886364,0.019732629624604748,0.024900699288191705,0.02396105025844862,0.01898091040081028,0.02396105025844862,0.026028278123883405,0.02696792715362649,0.02349122574357708,0.025934313220909097,0.009584420103379449,0.026216207929832022,0.024712769482243088,0.01728954214727273,0.024336909870345855,0.024806734385217397,0.021987787295988145,0.03185410210829052,0.022551576713833996,0.0214239978781423,0.025464488706037555,0.021893822393013837,0.023773120452500004,0.021048138266245065,0.024430874773320163,0.014846454669940714,0.026686032444703564,0.023303295937628463,0.02020245413947629,0.005262034566561266,0.01738350705024704,0.020595824607384194,0.03767992609269764,0.02405501516142293,0.02405501516142293,0.028001541086343878,0.021236068072193682,0.019826594527579056,0.017665401759169964,0.02781361128039526,0.02781361128039526,0.018699015691887356,0.024900699288191705,0.018135226274041506,0.02020245413947629,0.015034384475889331,0.027625681474446648,0.014000770543171939,0.02847136560121542,0.019356770012707514,0.02405501516142293,0.024712769482243088,0.022739506519782612,0.016537822923478263,0.01663178782645257,0.02076624355732214,0.021517962781116607,0.025652418511986172,0.017101612341324113,0.01606799840860672,0.026592067541729256,0.017759366662144272,0.018792980594861664,0.011275788356916998,0.023209331034654154,0.014940419572915023,0.018886945497835973,0.017477471953221347,0.01456455996101779,0.021517962781116607,0.013061121513428857,0.010148209521225299,0.024806734385217397,0.018229191177015814,0.020014524333527673,0.019356770012707514,0.016349893117529646,0.017571436856195655,0.012215437386660082,0.014658524863992098,0.018699015691887356
nh0003,0.4566832273610507,0.2548455509827292,0.24159358233162728,0.15953331491518846,0.14220381744836288,0.146791037366052,0.1493394928758793,0.14730072846801748,0.13302937761298464,0.10805451361667717,0.10499636700488442,0.11671926235008998,0.11824833565598634,0.09123470725181705,0.12283555557367547,0.11009327802453901,0.09225408945574796,0.1162095712481245,0.10958358692257356,0.09123470725181705,0.09480254496557526,0.09225408945574796,0.1126417335343663,0.09021532504788614,0.07900212080464605,0.06676953435747504,0.0698276809692678,0.07135675427516418,0.05810478562406225,0.06065324113388955,0.09837038267933347,0.08409903182430063,0.07390520978499146,0.06269200554175137,0.07135675427516418,0.06269200554175137,0.049440036890649464,0.07237613647909509,0.058614476726027716,0.06065324113388955,0.05351756570637313,0.03822683264740938,0.062182314439785925,0.04791096358475309,0.039755905953305755,0.07951181190661151,0.06473076994961321,0.05351756570637313,0.05555633011423496,0.04740127248278763,0.05657571231816588,0.054027256808338586,0.05300787460440767,0.045872199176891254,0.07747304749874967,0.061162932235855005,0.073395518683026,0.05249818350244221,0.048420654686718544,0.05606602121620042,0.057595094522096796,0.0514788012985113,0.03822683264740938,0.03465899493365117,0.05096911019654584,0.04179467036116759,0.0428140525650985,0.04128497925920213,0.044852816972960334,0.03720745044347846,0.057595094522096796,0.030071775015962043,0.030581466117927503,0.04077528815723667,0.054027256808338586,0.054027256808338586,0.039755905953305755,0.049440036890649464,0.03720745044347846,0.03720745044347846,0.03720745044347846,0.032620230525789336,0.03160084832185842,0.049440036890649464,0.046891581380822174,0.04994972799261492,0.04893034578868401,0.03771714154544392,0.03414930383168571,0.06320169664371685,0.054027256808338586,0.03567837713758209,0.029562083913996586,0.03465899493365117,0.05198849240047675,0.02803301060810021,0.04434312587099488,0.032620230525789336,0.05657571231816588,0.032620230525789336,0.03720745044347846,0.027523319506134753,0.027523319506134753,0.04128497925920213,0.036188068239547545,0.0392462148513403,0.04383343476902942,0.030581466117927503,0.05555633011423496,0.03567837713758209,0.04179467036116759,0.05453694791030405,0.039755905953305755,0.030581466117927503,0.027523319506134753,0.07441490088695692,0.044852816972960334,0.05096911019654584,0.04383343476902942,0.04026559705527121,0.033639612729720256,0.035168686035616625,0.03720745044347846,0.03211053942382388,0.02854270171006567,0.022936099588445627,0.02803301060810021,0.029562083913996586,0.03720745044347846,0.04128497925920213,0.03160084832185842,0.02548455509827292,0.031091157219892963,0.026503937302203837,0.019368261874687417,0.024465172894342004,0.024465172894342004,0.029562083913996586,0.023445790690411087,0.03211053942382388,0.03567837713758209,0.022426408486480167,0.038736523749374835,0.030071775015962043,0.030071775015962043,0.036697759341513,0.027523319506134753,0.023955481792376544,0.0392462148513403,0.020897335180583794,0.04179467036116759,0.03414930383168571,0.030581466117927503,0.030071775015962043,0.017839188568791044,0.02140702628254925,0.03312992162775479,0.030581466117927503,0.020897335180583794,0.03771714154544392,0.020897335180583794,0.026503937302203837,0.02854270171006567,0.038736523749374835,0.02140702628254925,0.033639612729720256,0.02803301060810021,0.019368261874687417,0.02803301060810021,0.029052392812031126,0.02803301060810021,0.03465899493365117,0.03160084832185842,0.027523319506134753,0.02548455509827292,0.030581466117927503,0.03211053942382388,0.030581466117927503,0.030581466117927503,0.031091157219892963,0.044852816972960334,0.026503937302203837,0.030071775015962043,0.0183488796707565,0.023445790690411087,0.02497486399630746,0.014271350855032835,0.03822683264740938,0.0183488796707565,0.02191671738451471,0.025994246200238377,0.030071775015962043,0.017329497466825584,0.030581466117927503,0.03312992162775479,0.036697759341513,0.019877952976652877,0.02803301060810021,0.02497486399630746,0.022936099588445627,0.024465172894342004,0.036188068239547545,0.04179467036116759,0.02548455509827292,0.030071775015962043,0.025994246200238377,0.02497486399630746,0.030581466117927503,0.02140702628254925,0.024465172894342004,0.016310115262894668,0.030581466117927503,0.016310115262894668,0.02497486399630746,0.031091157219892963,0.02854270171006567,0.0183488796707565,0.02803301060810021,0.031091157219892963,0.017839188568791044,0.016819806364860128,0.014271350855032835,0.023445790690411087,0.019368261874687417,0.02140702628254925,0.0183488796707565,0.013251968651101918,0.019368261874687417,0.02191671738451471,0.029562083913996586,0.015290733058963751,0.020387644078618334,0.0183488796707565,0.020897335180583794,0.0183488796707565,0.03211053942382388,0.017839188568791044,0.02191671738451471,0.013251968651101918,0.016310115262894668,0.019877952976652877,0.02191671738451471,0.017329497466825584,0.02191671738451471,0.014781041956998293,0.014271350855032835,0.02548455509827292,0.02548455509827292,0.019877952976652877,0.033639612729720256,0.03298321317854177,0.016819806364860128,0.02191671738451471,0.014781041956998293,0.03160084832185842,0.019368261874687417,0.012232586447171002,0.017839188568791044,0.014781041956998293,0.022426408486480167,0.010703513141274625,0.030581466117927503,0.022426408486480167,0.019877952976652877,0.022426408486480167,0.013251968651101918,0.016819806364860128,0.019368261874687417,0.020897335180583794,0.01580042416092921,0.0183488796707565,0.025994246200238377,0.019368261874687417,0.02191671738451471,0.03211053942382388,0.023955481792376544,0.014781041956998293,0.022426408486480167,0.016310115262894668,0.011722895345205544,0.02548455509827292,0.023445790690411087,0.02191671738451471,0.022426408486480167,0.015290733058963751,0.017329497466825584,0.013251968651101918,0.01580042416092921,0.019368261874687417,0.02854270171006567,0.019368261874687417,0.02140702628254925,0.01274227754913646,0.011213204243240084,0.013761659753067377,0.016310115262894668,0.014271350855032835,0.015290733058963751,0.01885857077272196,0.01274227754913646
nh0004,0.34496991214401934,0.263277650740589,0.2408440245520822,0.14941641593477156,0.2607379949456637,0.17692935371312893,0.15745865928536834,0.1456069322423836,0.10624226742104154,0.11047502707925036,0.11301468287417565,0.11894054639566802,0.11767071849820537,0.12105692622477243,0.13587158502850333,0.10327933566029536,0.09693019617298212,0.12994572150701098,0.09566036827551948,0.09608364424134036,0.09862330003626565,0.111744854976713,0.06476122277059504,0.10073967986537007,0.06687760259969945,0.07534312191611711,0.07195691418955004,0.08126898543760946,0.07026381032626651,0.07068708629208739,0.054602599590893856,0.0558724274883565,0.07068708629208739,0.07618967384775888,0.09312071248059417,0.07957588157432594,0.08253881333507211,0.06349139487313239,0.07830605367686329,0.0609517390782071,0.06518449873641592,0.048676736069401504,0.07491984595029623,0.06730087856552033,0.06687760259969945,0.033438801299849726,0.02793621374417825,0.058412083283281804,0.07830605367686329,0.054602599590893856,0.028359489709999134,0.05163966783014768,0.03978794078716297,0.050793115898505915,0.06687760259969945,0.05036983993268503,0.035131905163133255,0.03386207726567061,0.044867252377013556,0.056295703454177386,0.06772415453134122,0.0461370802744762,0.05671897941999827,0.05036983993268503,0.060105187146565334,0.04952328800104327,0.03301552533402884,0.04571380430865532,0.044867252377013556,0.03555518112895414,0.06179829100984886,0.05036983993268503,0.04740690817193886,0.05671897941999827,0.04021121675298385,0.05163966783014768,0.039364664821342085,0.037248284992237674,0.05502587555671474,0.08804140089074358,0.054602599590893856,0.0558724274883565,0.048676736069401504,0.0414810446504465,0.039364664821342085,0.048676736069401504,0.04402070044537179,0.035131905163133255,0.06306811890731151,0.04571380430865532,0.0414810446504465,0.07830605367686329,0.04444397641119267,0.031745697436566196,0.03216897340238708,0.04529052834283444,0.04698363220611797,0.03809483692387944,0.05798880731746092,0.03386207726567061,0.03301552533402884,0.041057768684625615,0.037248284992237674,0.05036983993268503,0.05290949572761033,0.048676736069401504,0.03597845709477502,0.030052593573282667,0.029629317607461785,0.04698363220611797,0.049100012035222386,0.039364664821342085,0.044867252377013556,0.033438801299849726,0.03259224936820796,0.028782765675820016,0.03386207726567061,0.008465519316417652,0.022433626188506778,0.03597845709477502,0.03597845709477502,0.03851811288970032,0.03386207726567061,0.03470862919731237,0.02285690215432766,0.03216897340238708,0.037248284992237674,0.02370345408596943,0.0364017330605959,0.021587074256865013,0.029629317607461785,0.031745697436566196,0.03470862919731237,0.024973281983432075,0.04698363220611797,0.025396557949252958,0.02793621374417825,0.027089661812536487,0.052486219761789445,0.03470862919731237,0.031745697436566196,0.029629317607461785,0.03428535323149149,0.029629317607461785,0.03047586953910355,0.04402070044537179,0.044867252377013556,0.033438801299849726,0.024973281983432075,0.025396557949252958,0.014814658803730892,0.020317246359402366,0.03682500902641679,0.02370345408596943,0.02370345408596943,0.03216897340238708,0.02793621374417825,0.026243109880894722,0.03386207726567061,0.04021121675298385,0.03089914550492443,0.02370345408596943,0.028359489709999134,0.03428535323149149,0.026666385846715605,0.03851811288970032,0.03386207726567061,0.027089661812536487,0.013121554940447361,0.009312071248059418,0.0512163918643268,0.05756553135164003,0.024550006017611193,0.025396557949252958,0.030052593573282667,0.026243109880894722,0.029629317607461785,0.02370345408596943,0.02285690215432766,0.023280178120148542,0.037248284992237674,0.024973281983432075,0.02751293777835737,0.03555518112895414,0.01904741846193972,0.010581899145522065,0.031322421470745314,0.01777759056447707,0.024550006017611193,0.02285690215432766,0.01608448670119354,0.02074052232522325,0.02412673005179031,0.01650776266701442,0.024973281983432075,0.013544830906268244,0.02074052232522325,0.026666385846715605,0.020317246359402366,0.02412673005179031,0.020317246359402366,0.027089661812536487,0.022433626188506778,0.028782765675820016,0.015661210735372657,0.028782765675820016,0.029629317607461785,0.013968106872089126,0.026666385846715605,0.03301552533402884,0.02116379829104413,0.028782765675820016,0.013968106872089126,0.016931038632835304,0.017354314598656186,0.021587074256865013,0.019893970393581484,0.03809483692387944,0.012275003008805596,0.03301552533402884,0.02751293777835737,0.0194706944277606,0.022010350222685895,0.026666385846715605,0.026666385846715605,0.028359489709999134,0.01650776266701442,0.014391382837910008,0.01820086653029795,0.01142845107716383,0.01650776266701442,0.03301552533402884,0.011005175111342948,0.01777759056447707,0.016931038632835304,0.030052593573282667,0.02285690215432766,0.015661210735372657,0.03682500902641679,0.022010350222685895,0.0194706944277606,0.022433626188506778,0.018624142496118837,0.03047586953910355,0.017354314598656186,0.019893970393581484,0.022010350222685895,0.013121554940447361,0.0050793115898505915,0.02074052232522325,0.0013253759460976045,0.018624142496118837,0.0194706944277606,0.029206041641640902,0.03301552533402884,0.01650776266701442,0.021587074256865013,0.016931038632835304,0.0194706944277606,0.013968106872089126,0.024550006017611193,0.018624142496118837,0.02074052232522325,0.02581983391507384,0.012698278974626479,0.021587074256865013,0.023280178120148542,0.020317246359402366,0.024973281983432075,0.031322421470745314,0.02370345408596943,0.03386207726567061,0.01904741846193972,0.01650776266701442,0.014814658803730892,0.019893970393581484,0.022433626188506778,0.017354314598656186,0.013544830906268244,0.021587074256865013,0.020317246359402366,0.021587074256865013,0.01142845107716383,0.01650776266701442,0.0681474304971621,0.020317246359402366,0.014391382837910008,0.022010350222685895,0.01777759056447707,0.012698278974626479,0.010581899145522065,0.006772415453134122,0.021587074256865013,0.017354314598656186,0.02793621374417825,0.012698278974626479,0.042750872547909144,0.01650776266701442,0.01820086653029795,0.0194706944277606
