,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l,a t,sus,uel,s y,nos,tod,o m,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,r e,tar,e n,n c,pro,ues,o y,a y,e u,ese,mos,cua,esa,pue,abí,str,cio,cer,ist,l p,ter,ene,r a,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,n p,ert,rad,o t,ban,e q,one,o h,a h,ita,mbr,sin,cho,sto,ici,a n,tab,nde,ser,cha,esc,odo,ría,cie,y e,tre,ame,a u,e v,llo,emp,osa,ura,ble,n m,hac,all,tad,r d,das,ica,s h,y s,cor,mis,y a,ust,sen,ces
nh0001,0.1037747212193457,-1.9831254244147876,-0.07253107799736397,-0.2861323768675083,-1.4884726807815951,-0.755709988405524,-0.8312246687310779,-0.8001425031402783,-0.7495717502642536,-1.0040789844933742,-0.30757102807978487,0.030710834183886385,-0.9399812901287418,-0.28721268300066777,-1.0982248275947921,-0.7050275697049193,-0.8862672173217904,-0.31398855558214506,-1.2924229395165643,-1.0662860182656206,-0.34294497763373955,-1.1960713369326406,-0.2512619223246004,0.7500950867478463,-1.596277280331704,-0.4415062560174885,-0.6079640910211497,-0.9242806734780049,-0.6996058058600216,-1.3906894243065897,-0.6791093584464832,-1.5342311266916289,-0.2479561843089047,-1.3606859847862047,-1.039426261940946,-0.3204022553485342,-0.7261223116580544,-0.30996259062240483,0.30896872757528004,-0.2644535707480377,-1.698340360131948,-1.256386974569884,-0.42088603249279516,-1.4642447403321073,-1.7277413068351446,-1.3205698253818492,-0.4782156271126325,-0.05307029561509833,-0.928990086847297,-0.7040123021284113,-0.6836900939635527,-0.4999267453246228,-0.13584283721586699,-1.028931006672396,-0.73219830277517,-0.04032883477712847,0.38847648762074877,-0.998702866761134,-1.0269652129617335,-1.9298336850643032,-0.7159516891684503,-0.35689373756504705,-1.6912123550916165,-0.7453264479842827,-0.4251749220298717,-0.5454600245513553,-0.8679559816440203,0.1222528034725947,-1.3631107663657205,-1.2373531771035637,-1.3839923520148758,-0.3998119923651947,-0.3445751249008833,-1.8924384747953422,-0.974867965487544,-1.8674520700009547,-1.6054245042275912,-0.8985841518575458,-1.0516562448433306,-1.5934577633973728,-1.5825703053374531,-0.19517121305723875,-1.315246674230371,-0.9606290155647758,-0.12032184310362302,-0.05052802837765725,-0.131220852182191,-1.358081794817608,-0.3085672969938108,-0.7217449734232004,-0.9174179655191645,-0.4233822405669138,-0.3130389126151103,0.04378516496017428,-1.1102748273085126,-1.378107947850641,-0.2100693816335894,-1.2197916880159698,-0.360321046336289,-0.8892101374864986,-0.8589188691806359,-1.068122382761644,-0.8294341609393295,-0.2608817487507431,-1.2409515725853102,-0.7158448897683991,-0.09263628055749436,-0.324844459575866,0.3882059176118465,0.8536291538413306,-0.1753197671931917,-1.2469836121763742,-0.04703752220104276,-0.6621083545431283,0.4326892494604488,-0.9687917546492443,-0.9646917200533702,0.2987877365383967,-0.3755437410682029,-0.715773316705872,0.08082449251548784,-0.4674410846790882,-1.5669515377939223,0.2730545482489437,0.008268792466881498,-0.6034602753174492,-0.2812481344913914,-0.7019831026470245,-0.14899987259667125,0.38360106736688193,-1.5063422270574909,1.0819833171464772,-0.21716411088058693,-0.9051648252598423,-1.3416993539553135,-1.7360116668321883,-1.4547669847985802,1.2362633731390738,-0.6930646317882938,-1.6211387140010907,-2.1225967303615976,-0.9440944953730627,-0.9224723707885097,-0.8508826172983345,-1.0251551639749115,-1.1213425389636351,-1.160799068012008,-1.4640634146158769,-0.1328913426964794,0.2834062193249235,-0.884015796164904,-0.64591667185003,-0.9948529393408618,-1.0585831951515237,-0.46929370562895123,-0.37069250936094394,-0.14990536807890162,-1.159832179604903,-0.10522696728173564,-0.7784112495832143,-1.2374591038206315,0.8665513975004665,-0.258593495187573,-0.17253945626166636,-0.3928445989182187,-1.8036563594398565,-0.5939937416420024,0.4287749427083474,-0.9995472642854861,-2.2083651627708534,0.6599478371702526,-0.964224348054385,-0.31811541177690406,-0.7841045121605957,-1.2810107712584242,-0.26543269581759527,-0.228190402621599,-1.7253668789433547,-0.43796326234229266,-0.73822627241909,2.1100682015533887,-1.1783564299010079,-1.4158552231170274,-1.0965040541985063,-1.6807816892291771,-1.2654205155569682,-0.4593787296148209,4.0339223050068655,-0.4247954445664349,-0.6205407902421374,-0.2968064911525518,-1.0911498047209667,-0.785267284009326,-0.6607005940313847,-0.9379590624393105,-1.2140195551794324,-0.2894771934242189,-0.27837619509145034,-1.2763060929424817,-1.6314438923046704
nh0002,0.1037747212193457,0.49281290657874954,-1.0460621683111895,-0.7516146285990215,-0.07986405508965914,-0.5546934908512132,0.7154915508514802,-0.2876191903278333,-0.4561105386383984,0.2840851735236498,0.042869686570595054,-0.16332356727268368,-0.4349888360257195,-0.36901679165655576,-0.3520928203426432,-0.9947108070704475,-0.6416553290489997,0.1616671180409599,0.02146246272332938,-0.4741801338146404,0.2845273072288101,1.2996125990913154,0.5043640978520693,0.5596903962065756,-0.9070253062354146,-0.30063665450516064,0.2944650335432453,1.0636175882854335,0.651995201837459,-0.303561394841515,-0.38051805146342843,0.4029284024857485,0.28544843240921836,-0.09355453545821563,0.7933161772689638,-0.2127326330834752,0.05003323095705616,-0.09895414111191143,0.5753780713107131,-0.04165933221422615,0.7461177250300866,1.2605856638171233,0.4571893360478707,1.8904451780093485,1.6261327405831203,0.29006676673773724,1.395236500542843,1.7620980011235028,0.28592652238570704,0.5384740263774708,0.1757835133966047,0.2531411152906508,-0.5556939318824932,-0.255266600921309,0.4104027642752888,0.27311667643460263,0.6565469316768091,-0.12812222076884355,-0.5380159428370447,1.2101841615552942,-0.18182384374188945,-0.3850104607693665,0.4921549472086496,0.7650639467158131,-0.9613618934745053,-0.3867151501797147,-0.15342554085680501,1.4707154516880772,1.1102712157094745,-0.6613880656652239,0.7033716985579688,1.8340278252046198,-0.02678120961313754,1.8361366022237045,-0.4764634821014131,0.9899695938735452,1.6471984165573275,0.31821439150217445,-0.004107981864275006,0.05633901791602807,0.5170169504195717,-0.7640258821860605,1.1240629374476538,-0.40308798779350435,-0.3240793492779941,-0.612385845429279,0.18324713605961862,0.8232277727198873,0.7329073424473935,-0.5064651026520701,-0.6523454508025741,-0.3263137426204247,-0.9559512571709617,-0.42162068816001297,0.6203971733165382,-0.7873905154915438,-0.43331409728147136,-0.25778284072424845,1.8867729217393838,-0.40689087217929854,-0.18248161335809177,-0.991055075832877,-0.461346323049687,-0.1285100664879654,0.4463133735388862,1.4431195858703165,3.957226550744865,-1.0579907115761402,-1.1631992205053159,-0.31858289725762606,-0.08103937143383588,-0.6323603369973223,2.01084563385682,0.6229965817304091,-0.046591956081876065,1.527311399126527,0.13188009419336924,-0.24276060140810005,-0.21121222671346013,1.7854964943921539,1.4122617014277055,0.7987222968279641,2.4720698905571363,0.24711937774132214,-0.11193452468861688,-0.2581258991738632,-0.3479211905492855,-0.519830547679453,0.1062255839162149,0.8291302013044533,-0.9078717197979874,0.7614137089003401,-0.17232463443202714,-0.020331005959183378,1.0334242105748528,-0.23093759075609768,-0.16963719939739402,0.4633121921093537,0.9420194413153485,0.011087985891373517,-0.955226312538033,-0.5957295232558293,-0.14329274644886594,0.40612730127709556,-0.1405905978411135,0.3696681254502541,0.7248414140231418,-0.4256708281816982,0.9993767045115427,0.5348210554002726,-0.38433306919472116,1.0724851117458805,-0.1638890977965269,-0.6560884675490983,1.2174564748837222,-0.38555760824083357,1.237967158603398,0.8251881842294927,1.1913778800414891,-0.35543442630109046,0.46461769286272214,-0.008662748266765717,1.8125327111952136,1.383228846308107,1.0159818214421454,2.197593618727665,0.6760832799998476,0.25602049367454827,-0.01465451873887645,1.5141426376538432,0.37151325075930286,0.22183402518220666,1.2986862681598559,1.2671349309150624,0.46481796844250556,-0.3761809001559636,-0.47427012915682104,1.2574843025841451,-0.006362977717191623,0.10399024214502693,-0.3905708167801097,0.808362930861091,0.19525747871406376,-0.285740539006809,0.7214108991751953,1.9019505722216954,1.5882396498403708,-0.3384080224592098,0.715806059255704,-0.5382669183510973,-0.2931996516205223,1.1498701445303947,-0.6013102025692996,-0.8017210548114052,-0.7936215694449915,2.374972622831567,-0.3336186731622116,-0.12859490568759668,-0.5147388518620798,0.9794645853870658
nh0003,0.1037747212193457,-0.30069402381192345,-0.46753676623656293,-1.2594402196690158,-0.007824969400389965,-0.9596045681733703,-0.2662624559607662,-0.9046511801954099,-1.0349329271120447,-0.46670571728749344,-0.8952118267126384,-0.5638437135540031,-0.6197097757601552,-0.2980020325934905,0.9644674052289023,-0.8935333314143308,-0.44422776191167224,-0.07241783705613122,-1.2836576229334078,0.2072415905145027,-0.12861396166921743,0.006306738964498678,-0.06790390744880202,-1.0247331440286729,0.10364804304174122,-0.5620365517500985,-0.5793437768377444,-0.2146341094908452,-0.047600431808226575,-0.10655174825114982,-0.9545352832498119,-0.9739624017802523,0.2339980534041228,-0.13348463815539718,1.3791863030782758,-0.7332400361670356,-0.8611613191401057,-0.9870178607721531,0.5413775387461961,-0.8367750366600638,-0.7501481720526851,0.33907723001125023,-0.5481128782323456,-0.4188179741411175,-0.274905475768985,0.3389428755928091,-0.33933653238826317,0.5229887962847594,-0.8229577708150579,-0.043156002405619946,-0.3357302256593954,-1.1123272637222963,-1.3283377368735403,-0.5394334515135907,-0.21170379686779658,1.2350633851099606,-0.5222363434443894,-0.9598089355322165,-0.8569599413114504,-0.6497061124955015,-1.24917197025581,-1.0108618361305854,-1.0715688165258788,-0.3409738620290437,0.5883320261648656,0.24554658929415288,-0.3501977965052106,-0.9063819729060177,-1.0859837344210004,-0.31481677759896554,-0.7241703755319027,1.8991314255653353,0.17983680958554513,-1.250861490327235,-1.0438636302542854,0.09065046094108199,-1.1805440082549936,-0.9588993831648922,-1.7219391812863891,-0.5960093536537399,-0.387347262735117,0.7408982861253341,-0.6842319943796265,-0.5101728327160173,0.6038372450594034,-1.397320000598623,0.3310934204523508,-0.23696574155656458,-1.1774771419205323,-0.7331889027949786,-0.7783950168378899,-0.48315230278106747,0.031648297673650794,-1.3220827990712591,-0.31816034192548615,0.6361510491278645,0.14382328903847824,-0.028131987127371343,-0.48471557866060533,-0.9207948810643078,-0.7730122984933874,-0.6216103619134233,-0.10334021750044571,-0.08797172158886617,-0.17966449099900528,-0.20948366690869064,2.166743091571741,-0.7878353662441203,1.2233392235796674,0.4375750382374651,0.8408364265018291,-0.35831161317802374,-0.47106292330125255,0.010591626102592351,-0.0031316832340604907,-0.35059312616812943,-1.0791812832373728,-1.3915037242396824,-0.1378728441999819,-0.25412917066578367,-1.3029390230631261,-0.34963479475206904,-0.8045104868815786,-0.5881387360589708,-0.31592918662904945,0.9282934305993835,-0.16654171797486764,-0.47429118064691395,-0.5094883370803465,-0.551307160260281,-0.9487726012594896,0.828622724837256,0.853909925313265,-1.1066949418324292,-1.2948169765780222,-0.8908671770190285,0.2507794983555782,-0.6986326596762421,0.29255864012682425,-0.5789777605810714,0.6542866925592903,0.008679287916300338,-0.8626340595484466,-0.7009545425398394,-0.9077331269258424,-1.1811677228047668,-1.1424825111159749,0.14411600832833762,-0.1010828510760495,0.09605777754117518,0.08755391953494801,-1.8610002283359193,-0.6590494530451666,-0.8267150807304359,0.0677590761957832,-0.650173343392917,-0.6277867913185263,1.1528657479159896,-1.377260455256219,0.12837196701105932,0.5987697377502359,-1.0407888260553748,-1.3259836700911594,-0.931027453673323,0.9686638953856146,-1.4663295979685584,-0.2775392122415219,0.07489662251455483,-0.3238306617523991,-0.9973881878717764,0.8670865399638842,-0.76028625434764,-0.44396095237488103,-1.1949366423264987,-1.2928903177303512,-0.13873271685209523,-0.1282088521047385,-0.1915160960707282,0.5711014696698289,0.3875755130063775,0.06432799671777732,-1.062721319440092,0.8278062906098271,-0.550261219610527,0.0227705418798016,1.5037856789029602,1.2036770323626689,-0.05534536112635859,-1.0898299057413552,-1.1072105302552064,-0.9127914068636219,-0.7073398319599972,-0.4489221210939524,-0.700553519124283,2.58550630991778,0.5149712314700771,1.19308005707375,0.5142772557093586,0.2819163616291909,0.20224332930803077
nh0004,0.1037747212193457,1.3264357085745238,1.062677390785879,0.4313801463961019,1.8956664697877514,0.8814664620623935,0.878600714656136,0.08202698233537488,0.9507047160352681,0.6137219614280968,1.1786355045796437,2.9144575650273143,1.788031691962314,0.7249655816895173,0.47482170586930983,-0.7646584433520192,0.5990644260125867,0.9793152881412339,0.5785722313881926,0.2549836322914383,0.439329304397245,0.2896545847514579,0.12211310209073267,0.6312352426246466,-0.1728990922971123,0.47800834406913206,-0.36456515947675217,1.8754254577306848,1.6527305958508673,-0.5940994519026198,1.5568962958037633,1.8229804570091832,2.02621334067566,0.8970261837153966,-0.6982539628862602,0.9644262591542908,0.7044893082240073,1.0609897759618128,3.0990277869181106,0.5690886715394532,1.1981903747693552,1.2689195110535811,0.7968264507373152,1.2082451504864802,1.9447604460671923,-0.5282845610913746,1.9516192967883854,0.5337476610043003,1.1219926253964183,0.5652670640162475,1.7860163911307159,2.2362479393739,0.8558023446888123,-0.18046205416130748,1.9677275843757984,0.5017384936688526,0.23996364313090843,0.7134283397154214,0.5392379817338814,1.4962996950462526,2.7781516797990595,0.44680017620889934,0.43103749161140736,2.2063033580720166,-0.5190496155131681,-0.2095991875797915,0.9387958183451033,1.5966051364885612,0.9104475288666796,2.314828783087984,1.2633282923472007,-0.51563336845872,2.0809684197129403,1.8061825796767916,0.3160338040111125,0.8428093227736151,1.888077931109171,0.4421384122999579,1.257130982090253,1.9563544062682057,1.3156151053390353,-1.468663998193431,1.0019522445212052,2.018061382217453,0.3172327330485948,-0.1037178130204253,0.437195687718751,1.8668136076665147,1.5760301909998087,1.0609100575552362,0.6930736056403478,1.715751140841228,-0.07709762467686003,1.563065356264047,1.6942784284952412,-0.9395309416133495,-0.9279704638944348,-0.6149347779065333,1.406766860159195,0.6384695645426894,0.3241577192321059,0.5133950850808954,-1.0346588464122055,1.8665493735947374,0.8053877320853876,-0.2324579979218682,-0.6090409577760669,0.9138836966594753,1.789292972674455,0.8687022810254172,-0.43188730797980335,-0.7754223399381329,0.31315017694862596,1.6588042202117048,1.708080018406901,0.16811811690264872,0.9749009842253907,0.8806738858892263,0.8814502877172957,2.4603293249126255,-0.4706796228538927,2.2507339253439698,0.8835379943331451,1.9677921985200515,0.5161665066826748,0.06431421018350324,-0.6261870112683268,-0.4119304271659191,0.6396297777528791,0.7777695296455479,-0.28876231696838794,2.82740013503186,-0.31402707544734615,0.91037296907,0.7591062802475701,2.7264678303638066,0.192415038637399,1.4978823415272,1.3388995208331398,0.35474356824287784,-0.5642543979700003,0.0016917991224946474,1.7743778300632769,4.043617083322009,1.772669200132052,1.672979488401295,0.8766051873930074,0.5230268410675848,0.45033743416152483,1.1975888112519049,0.8898038408140907,1.5764819100469125,1.1463242519073655,-0.15103457554109198,1.1194523393633689,1.6913913229704451,0.8151539766904458,0.9667552141770573,-0.45238312941352504,-0.5549816771817184,0.6689288724118532,0.45804921479081645,1.2404863167092905,-0.23679132906257855,-0.022089800017317786,1.5890996302903266,-0.96950611780997,1.500835477482507,1.4806708552027776,0.8380011867019935,2.177872973375191,0.1374323435711399,0.15080770149934286,0.910427218035772,0.559213744806566,0.8420024824364278,1.9091032200686218,1.66596967148504,-1.1973158089572227,-0.2580547288700567,0.33701668579355465,-0.19026613593813768,-0.2748586842590107,1.506109101078567,1.7333753150764746,0.2770626470995488,0.9899454585381132,1.3521246507977736,0.4121025891533931,0.5576566912615406,0.08933050979357132,0.7100404115948649,1.735703729082622,0.4212897863962257,-0.20912325266547363,0.5128452518281958,1.4170269169246055,-1.0311474220858852,-0.8164531446485699,0.9979333887017495
nh0005,0.1037747212193457,-0.46282232451000654,-0.1431099256316669,-0.7222805069797482,-0.05233612441592198,-0.36817643704869774,-0.3429111080159594,-0.4702708276842648,-0.2729669769944165,0.18335503018491428,-0.46914204369520035,0.137527456664283,-0.028731081311886113,-0.12916820751645508,-0.9216352086851829,-0.9898849283479566,-0.10053961448250097,-0.44831975255002776,-0.3937404430927928,0.3924870172822213,-0.18228444091250487,-0.23748764650193838,-0.4921216401414051,0.6918775765582268,-0.4280466276444856,-0.1680772454594332,0.08408703052482357,0.4033176758518896,-0.06380610482424819,0.038257899907599036,-0.15997351853552813,1.265635815412044,-0.5507753317253042,-0.5182479409217207,0.24946238223560058,-1.352825924125903,-0.543240410857376,0.5381059402106515,0.04149751408954992,-0.4525653317601239,-0.6988097211918084,0.3239641607135931,0.2561162805154397,0.5015273194249624,-0.5989485587548573,0.047009236376764275,-0.84497958792062,1.242190428657674,1.1618806268988968,-0.20556772821700922,0.12853453637710874,-0.2777880659418156,-0.5538245431787412,-0.64819482198563,0.6718691137273203,1.2745622635347658,0.3485503868084854,-0.5146560660266761,0.5249742535751719,0.5473198310823763,-0.8701953224642979,-0.5456817443194305,-0.49657215226356444,0.9627558185170574,-0.4536778118815816,0.812261777734289,0.581953475211224,-1.3021732239873487,0.11537629737298351,-0.6535820141950889,0.007908512535432975,0.9979106962849205,0.6585508180449882,-0.6774384981970095,0.19771972084436348,0.5157634488721973,0.10832823521497986,0.5421909580842766,-1.0442929800568794,-0.5448408006238469,-0.532505678233259,-2.6528799639357663,0.15439449103576722,0.194453847217694,0.13384870106500166,-0.09245570340358311,-0.44292508851754325,0.19724240202207072,-0.05712017879195158,0.13094834598794008,-0.22553137292115769,-0.8031428150615657,0.8487841614172289,-0.11938126156794113,1.3193059808845,-0.33449266474326833,-0.5438554443362487,-0.5373811292869798,-0.7809285159703735,-0.27960555550263433,0.1215521829329929,0.5314272734121052,-0.46345098930772244,0.42050755968505726,0.9841117188440625,0.35434696263046994,0.6613894823213157,0.34436362212857924,-0.7786525013300909,0.8008421357337951,0.31935366703359747,0.4902082054902143,0.8942100777030406,1.1363058810505016,0.28275396583248313,0.5476785752946661,-0.9451364423753817,-0.439776704426746,0.31150298530521264,0.12268630776998549,-0.48645301140952935,-0.31546271303855455,0.6982022077603187,0.017950650062638983,-0.0935503762619651,0.5923850569907152,-0.3367821481656101,0.9718292260747534,0.6482724794068385,-0.9369983993994538,-0.030148823644209302,2.5933605601190166,0.48665515865761744,-0.46178715514243646,-0.3975591685239778,0.7834085385897783,-0.06068305771196953,1.351022559495444,-0.8104785187206812,0.222408219628536,1.4710710965902154,-0.12694574353665308,-0.43983389609163026,0.7015647429188524,0.14111696852321415,0.3595511696764182,-0.4112633579391995,0.604003566100184,0.0840310881043616,-0.5687442131150817,-0.37913679127340366,0.31522737811875634,-1.5382628807284098,0.5408678742721942,-0.9155326043480435,-0.20673453272046366,-0.4489841168056952,-0.7691444525851976,0.9297047544592499,0.5629124604291778,0.21816602390717488,0.08660741749251923,-1.2083933531749382,1.1418793557152946,2.0635779640317,0.28725497555054846,0.269475421882275,-0.5413763589507055,-0.4567461898888713,-0.7025247263544055,0.5751052773706625,-0.25527113282646285,0.1312739415465793,-0.031569202869734005,-0.6163636364591679,0.5419853783788248,-0.6855730075158593,-0.5534566313386615,-0.31984203895431496,-0.6800805487287529,0.3276851037285898,-0.4354321042523877,-0.025251521653797442,4.803839891261058,-0.737895627037507,1.1604204502899593,1.5418297857311543,-0.6897180416852113,-1.2429143489145447,-0.40783717616561427,-0.21878819605254599,-0.3470858781808955,0.6097477307968064,0.8257612059601853,-0.1026050082411828,1.6640072810742792,1.3617910014927412,-0.5547687705021304,0.3444518951136312,0.18002079395832968
nh0006,0.1037747212193457,-0.5867641288509957,-0.3141461162303347,-1.237504341219585,-0.5634552975812193,-0.8754099605172868,-0.04447439213413729,-0.5362032019119535,-0.49871240444206644,-0.09092067982598867,-0.9083855693704399,-0.9062384087670984,-0.3229960712246689,-0.3276572370024152,-0.9287770798478465,-0.17478254376493654,-0.974032002878584,-1.133824253707602,-0.7865620553988408,0.10489206087101441,-0.23391386290805025,0.42599040570730695,-0.2142175197249269,-0.9850096758978338,-0.778075862255655,-0.726842470873245,-0.055224051204048476,-0.1210927992717834,-0.2177502006088417,0.026076866468032582,-0.5773098253942348,-0.7699366190204409,-0.8726144674343472,-0.10569336952501099,-0.2979237882947199,-0.9673825270877379,-1.1023574106452476,-0.004662992762086954,0.38680683078300715,-0.8730258674641875,-0.7485331907410726,0.7673075842137236,0.10138869365624488,0.3096134466100002,-0.4156843782867857,0.41640181179053504,-0.6238263781404288,-0.5100091019418544,-1.219613212266425,-0.33517761816765673,-1.1903452475850353,-0.8045127067264778,-0.9474054600311365,-0.8180169718257471,-1.0835667963534188,0.8711155746925833,-0.2542567409923225,-1.181523637530045,-0.5876370978664168,-0.27525171159032585,-0.7229041366818898,-1.1773474472169305,-0.8574190835003256,-0.31911372278793987,-0.8058170662516978,0.1307836760516215,0.10206478768747033,-1.5048727970790932,-0.25731702136674267,-0.40484151056452516,-0.21454882269211362,0.2977013700062386,0.11958330655608536,-0.38169182684580844,-0.29910316551551414,-0.2792440745052509,-1.241683503259996,-1.2018824057137185,-0.4316446616119099,-0.5379404859791361,0.32436061541067823,0.3100689143696929,-0.3882286702261757,-0.4986280308427153,-0.12302138809177081,-0.9310729671987503,-0.517654211689517,-0.800210783841987,-0.4794818529260336,0.3663914826921141,-0.8088137784362391,-0.9718709436524967,0.644190565676411,-0.18957623186800732,-0.6612261699296633,-0.35104424294664904,3.1395592999660353,-1.4819739899157363,-1.402168367302112,-0.6467969274325115,-0.672256060708642,-0.41602954190275204,-0.9892578688131988,-0.6911619425357063,-0.8059158902500643,-0.2722250532965035,-0.0962023043357957,-0.013991698206959852,-0.44248602788883995,-0.81752275141012,0.006688396591268595,0.4304131985231432,0.02799937393073416,-0.27844856819098646,-0.8175444821739877,0.010811842880972117,-0.9527333791854937,-0.9904019968182536,-0.3790284378821811,-0.7065647101465085,0.071216870434092,-0.35513042578943,-0.9490570034383462,-0.40122505258315044,-0.4108197873756611,-0.13518301114648307,1.43536311669424,0.6234795672314744,0.13624255439215097,-0.5121080363103055,-0.3960685554041932,0.024980193760338373,0.2131671354000766,-1.3132770621571668,-0.7442147230797627,-0.12466949586375778,-0.39187750301717017,-0.8058632372071515,-0.5338854183734275,1.9250210902615246,1.4424054170001992,-0.5436390286898901,0.8108378107880653,-0.9666075633306396,-0.6283187575525672,-1.0949432599353117,-0.6068951120314763,0.11111052643415602,-0.6988350975428548,-1.4621893762266005,-0.20984149110108705,-0.2602701125151231,-0.844922991652661,-0.5565689797042622,-0.47734886202032595,-0.8556360879223651,0.3170615827664453,-0.26831973898329065,-0.04262107798746313,-0.06452923173218343,-0.7047692824355528,-1.0162969450724761,-0.8838232240970318,-0.5024094797852288,0.746856332018023,0.09644438283286515,-0.35710384581425997,0.06165674527631793,-0.8538236196719159,0.3452923724451708,-0.9056667169441321,-0.9933036103981709,-0.3451714701186872,0.29966614599679364,-0.6751896457269362,0.04410410780298088,-1.4761851179137582,-0.04509465060592356,2.4379955084507836,-0.3600191050247505,-0.6117666371668904,-1.187285348634625,-0.3257133299982441,-0.5906268252661944,-0.4121912024228769,-0.37858396738921396,-0.017819166670816677,0.5912602605494234,-0.5876124990939631,-0.8492167626430672,-0.682848703930175,-0.054671196648868506,-0.609375887294439,-0.25154265019402644,0.5699974313039349,-0.981650740972368,-0.5285499280456524,2.9975483801229164,-0.3350152024411332,-0.5286702403114539
nh0007,0.1037747212193457,-1.099302675488874,-1.320153749154401,-1.0257700912812506,-1.0231414550070652,-1.0787670273586505,-0.5645681146338165,-1.155750387222427,-0.7093871532948981,-0.8291808336041842,-1.0815658339054572,-0.19950560657851688,0.035347142709300464,-0.4024124183753005,-0.9872762829679195,-0.8051028415886394,-0.9398658070270398,-0.45876077327372433,-0.14887064080425533,-0.6872197545569623,-0.4075006937019136,-0.33600773481346496,-1.307724748269613,-0.5319045083248868,-1.0445778863403696,-0.46663349125540543,-1.086669955728241,-0.3193093337618568,-0.8616830385981866,-0.4708084519217898,-0.8270798792765949,-0.6417347844011739,0.46206851154232403,-0.70327405278719,-1.6308204082362543,-1.0361326602809464,-1.505452137572407,-0.5661059969655071,0.8671007926390688,-0.6295624612179033,-1.3004058989857732,0.09969992650282242,-0.577241297580071,0.22353086934749705,-0.5154236305474341,-0.6708830508864361,-0.7672787317087514,-1.0312699980739781,-0.3154148973703318,-0.6591160491732587,-0.6907796768773378,-0.7388310045411594,-0.7997708482702388,-0.47171625680705137,-0.31322322161205657,0.6385616708735442,-0.6161070128670961,-0.093057733151112,0.6940248562159664,-2.854081785894976e-05,-0.6051977911835708,0.8561222027305072,-0.345368711292845,-1.1514538062672057,-0.22945755674040377,0.9647565712731696,-0.8973131705497659,-0.1632548638694765,-0.9722260388110914,-0.3684384351156879,-0.7880906105463905,-0.8577677287352584,-0.6468213853567872,-1.2843244405885428,-0.5142157339648618,-0.07595494035058663,-1.4468160667246717,-1.0193847387965282,-1.3523172256177727,-1.488806420934988,-0.4890260341484916,-0.42394794026988436,-1.119414751755968,0.3269373578950533,0.38436874800755033,-0.41650433453029734,-0.5595673003304223,-0.5364085003270423,-0.7905967210543182,-0.19222779278092061,-0.893299752843491,-1.4545380112679238,-1.1933904150901302,-0.457395357621268,-1.0944232725238805,0.1560701054836748,1.07205383017044,-0.8836194904683561,-0.25511466623440776,-1.207543524739658,-0.16409727006354657,-0.5353085450099132,0.19513580866794183,0.06700562846947279,0.2399985948581601,0.05837043502513695,-0.8048235290982059,-1.001014090721887,-0.7557370979723661,-0.6485446612068239,0.8465639145147946,-0.4496862308764133,-0.4208156051139677,-0.09500760617227348,-0.1388311687098981,-0.3496941131752517,-1.0760627921849208,-0.918023768056425,-0.8514328608193962,-0.5578722433867656,-0.8651326150213308,-0.8685645945313557,-1.4269320940552175,-0.6241759524728211,-0.09410243087159229,-0.08144060572017287,-0.3147794285366054,-0.5541334090957002,0.2422661255898701,-1.3838904562967158,-0.797445940051695,-0.15022926821696952,0.9982885486317896,-1.2329403415636087,-1.1600464026951678,-0.6178859812669468,-1.1302527052317635,-1.242469625299058,-0.5846379887768856,-0.4854898809336185,1.227479184664366,0.6133526424513478,-0.8332010282895661,-0.687298261264132,-0.5537382361680616,-0.4160835067370154,-0.7628932889963144,-0.018468535451277936,-0.3841514684226589,-1.3574394148606703,-1.1754191613470002,-0.8522290416780431,-0.6406639825963245,-0.5879636422236615,-0.6302006306486486,0.7276569530968192,0.23129784590095892,-0.7276097514398786,0.5336437737317793,0.5680600779874647,-1.1561100887953437,0.2481874519944279,-0.8287545852080267,-0.7172406545578286,-0.011489341803630834,-1.6526276267222357,-0.6698701725960919,-0.21969411472543954,-1.3601037796556836,-1.3390185693241725,-0.0015297688257935123,-1.066367377702834,-0.0045422047125255665,0.1544543221502665,-0.11904558662530466,-0.3983127274856074,-0.9805418452820964,0.12461185600086504,0.4859075224863936,-0.4024952479363669,0.11582529944064116,-0.9107411510960339,-0.5099768059701445,-0.42712352312744906,-0.7980137952148757,-1.1048649443924612,0.7115869234008593,0.361055474548807,-1.1183781801244859,-1.5041276983559178,-0.30957689379270825,-1.1928138427517452,0.20229526766278363,-0.5836667179098479,-1.2643692091398695,-1.4398134266079305,0.8177261252655074,1.3642858565397882,-0.8075379917451454,-0.6526175528509379
