,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co,que c,antes,ue el,a por,e sus,quier,do la,la de,se ha,uella,aba e,ontra,la ma,o par,los p,ado d,do el,os en,hasta,esper,entra,ra qu,en qu,da de,as qu,do co,e des,or la,ndo e,on el,s par,las c,conte,a est,e aqu,a com,ta de,ro de,e par,ieron,as co,o est,imien,el de,ado e,se en,a des,or de,ía de,en un,entos,ue de,no ha,no se,a una,a las,ue le,despu,r que,tenía,espué,n con,nte d,e tod,conoc,el pa,aba a,hacer,o hab,io de,s por,mismo,ado a,spera,y que,ndo a,razón,ia de,ellos,or el,n una,las p,en lo,inter,a cas,prend,a man,n sus,con s,de mi,nuest,na de,acion,o com,noche,entes,tiene,resen,mujer,ar de,lo de,ue lo,prese,do po,la vi,nto d,empre,compa,de co,prime,estro,on un,r los,ciend,las m,los m,ue me,tiemp,iempo,rimer,s los,sa de,ue en,os pa,tante,oment,on su,quien,os lo,ad de,padre,llega,los a,s com,ar lo,donde,e com,en es,una c,nte a,estra,r con,las d,n est,as pa,el se,enton,nte e,e pre,e por,o una,ue co,l que,do qu,con u,os se,o des,onces,una m,do lo,se le,tanto,s des,ntonc,tonce,puest,se co,ra el,rando,coraz,pensa,y con,que v,s ojo,tando,ancia,e hac,el pr,labra,er se,de aq,siemp,iempr,to qu,la es,esent,habla,alabr,a ver,ra co,ba de,an de,ba en,de se,preci,palab,uerte,no es,ara e,dad d
nh0001,0.8266107346455848,1.0,0.8495515348333719,0.5730772180047543,0.5885374890334456,0.3852693099555024,0.7254645912900756,0.5210172181154242,0.17585588353780737,0.45696254914132006,0.31655199654982014,0.5975938401605669,0.37870135185428805,0.15634042618169594,0.4987041557423982,0.4516185474625053,0.24825471390356896,0.33349615524219567,0.286758063659068,0.13885257583008515,0.14326654969328487,0.23885145758738735,0.6176489785555528,0.36344221911134356,0.25528386955310134,0.48187942040401044,0.574404761904762,0.4223241374071788,0.30250522309835487,0.35359407111531904,0.059935544166911714,0.4125855732770272,0.34458239578097527,0.3366542493285974,0.09599066337574197,0.3804718739536229,0.05613205659744347,0.2775807388233926,0.74930176314601,0.6503290305135756,0.5316370834571755,0.3282339733976832,0.031027002383296726,0.24426191755584556,0.24779441578233577,0.4111414781812512,0.2522968330725164,0.14800970810782754,0.3002714368353136,0.0974314599249799,0.4452830764069957,0.3391260142208308,0.5139529506551582,0.662683721507251,0.1305950212252145,0.5121103002125444,0.4921317856945856,0.37572729800697513,0.3871265223608414,0.3828560925335117,0.40163596653892114,0.6124631529749438,0.22270499890835677,0.697621386472074,0.5449700961514526,0.26733301740093274,0.28706012745912984,0.38147908013608933,0.230691036110713,0.09276675568335746,0.5539075184947347,0.7116763128216057,0.5532412034630881,0.4366483027275226,0.256101081478612,0.19871953397631414,0.20194165688832846,0.08500343697652846,0.40343438229746126,0.5630219012807938,0.3632039167955776,0.5749270141799688,0.11546108443674635,0.2829758184727758,0.3268909788123372,0.15279855276161944,0.5070589680300803,0.2235931373236311,0.4315314526461569,0.274443281751404,0.35387000935099355,0.36858849920193254,0.6361129741411431,0.3715635480624645,0.14175185052210784,0.3610823903345013,0.2188596189559116,0.4501076649615623,0.3832648167180541,0.09503909897512575,0.6618162587042391,0.39199189078645313,1.0,0.6636117175991575,0.19002927334810532,0.4073898519692538,0.2932786745238704,0.33863102890099156,0.5323058766245224,0.11797148203109878,0.29838100114597815,0.5928451945675444,0.13218753731520771,0.47461067197909307,0.4836875032314772,0.47062447062447066,0.4923584815264263,0.5180159928569854,0.43979900835246727,0.2223045741945519,0.19206260386578247,0.4150181730342506,0.3440314579564262,0.11261259532953996,0.31567808409913667,0.20562478704972342,0.2647852317870204,0.48659946818093625,0.41488277268093776,0.39803774493584315,0.2866584226435835,0.40671659366021395,0.28574991198216176,0.19945878474306566,0.27048881589238233,0.2458565305250563,0.3048230632600082,0.6709814916716887,0.33032399538250834,0.6431197843320428,0.08337203840592833,0.443019328606489,0.07841096365686526,0.16247796121989774,0.3511687204551622,0.355634191084335,0.24660221381532854,0.3178007174984423,0.4292957812757346,0.16570403553752383,0.04070922786396777,0.54558545352088,0.46906109479836006,0.5495972738537793,0.17190154448613318,0.5250378846732426,0.41387152615812,0.06124450075669584,0.2142361819955217,0.270299740513474,0.06124450075669584,0.3301432848588539,0.3511366072646712,0.347578055612489,0.32210003272587134,0.2799352347135283,0.15267074378509188,0.27335934444939186,0.2708332354677427,0.42757274113206317,0.21979797315483646,0.410172854859108,0.2309639539074105,0.17298466005933963,0.2403862847222222,0.2648565257636532,0.1093329843388736,0.0,0.17449445362009913,0.4877195703507391,0.16882365570791055,0.6833492130353968,0.5047143891714958,0.365253030460908,0.27621770950136904,0.05859103269461832,0.36357359629785735,0.2258539458186101,0.326794535251852,0.057457897230477666,0.231803851865759,0.2426326437121744,0.03569201423278673,0.20673962412603042,0.22424668971458678,0.11414576741331445,0.29443998009244765,0.13757162213450283,0.24251472302154561,0.2683124896142647,0.4712456172162203,0.5270866084093688,0.13957941456161632,0.1487812168808935,0.10858722432546122,0.24797251052419395,0.168994849351416,0.30917387435717836,0.4618494744033055,0.4662724239814555,0.3153201355448546,0.07864639688739822,0.6022669617170756,0.11439160886884994,0.5178540666912759,0.19734554552007808,0.1628325179016946,0.29122871157420105,0.29122871157420105,0.4519161773551837,0.5328023404933863,0.3491583686614743,0.43591436904958447,0.24425671601092822,0.4101223601747156,0.13037142401752977,0.28244208377811164,0.3521860647924964,0.3687441562236857,0.21295904311254096,0.2313719044488275,0.2538692741573472,0.36760145444905357,0.19272917632823033,0.3158891260157082,0.3469893060644412,0.1565357977365644,0.1617871851403,0.14441287878787878,0.394362916375495,0.07874178398866141,0.10578633189498528,0.23007068962447244,0.21374999999999994,0.4448815945720841,0.12057242373694302,0.2149051608798492,0.143124533724418,0.27089780955825793,0.5915774282763365,0.1579717561848858,0.4950649039259195,0.24699221514508143,0.5752078609221467,0.11547468190272922,0.3054455852598916,0.2559526761654421,0.20470387710895824,0.14251580009089648,0.23366259403430611,0.579040579040579,0.3447238813938076,0.04470438965112905,0.20645549424719103,0.20645549424719103,0.6828224559816007,0.09415097483752707,0.4255980755383383,0.28062843433170803,0.08593993152816684,0.08423927599329806,0.22347033170344915,0.32813516882314653,0.13844960561034214,0.30097882844822776,0.11196578820456801,0.33757493496210833,0.24263422584665023,0.18555842291839866,0.25141630087189837,0.31824070307461766,0.22643637745828407,0.22643637745828407,0.5391471449205734,0.20512599488549838,0.13665586006494299,0.39837769741447493,0.18869153574284755,0.299784832451499,0.357437881072576,0.4102995106805605,0.41075245639561003,0.26731078904991945,0.42603546114326507,0.3555825447430124,0.18869153574284755,0.3539539979431215,0.5112352498116998,0.5301633511240496,0.0631070927841858
nh0002,1.0,0.5010752688172042,0.9762619774102025,0.6304347826086956,0.5397067263014728,0.491213389121339,0.6050950457588778,0.5039138829535508,0.8675977933395145,0.3148653488038964,0.1481463343853158,0.49301618033467026,0.35744138273004183,0.2451992451992452,0.8564877984324688,0.6813930179246549,0.6664709336465064,0.46740357062639115,0.4229794356767096,0.9713593850911149,0.30976929668446385,0.7580237159283761,0.6004198619239685,0.3827322893871423,0.776607491378766,0.47862121263760593,0.8169642857142859,0.3511843283773065,0.31966007201207947,0.34391955522106943,0.6486254437590881,0.46370613991950865,0.23892236795462604,0.35623765763244236,0.31525744497626823,0.3083094993397688,0.43451365582255647,0.43402636674070705,0.4844287369528436,0.8157264535242563,0.46366011182298306,0.7933595845954131,0.6277471923149439,0.1804654238829414,0.24351263014909677,0.6035693177522957,0.29329456687593464,0.5438916493699815,0.6556637195403716,0.07232103907842632,0.5025842180020854,0.5907031022075268,0.4907643790358913,0.5739834825807676,0.32042368227130674,0.6116144110436308,0.47331305133721147,0.44996982467450075,0.57816527196879,0.8006754893851665,0.4739912701959926,0.5847950554225088,0.4988284700638172,0.7152259332023576,0.43498183273206026,0.25094504285462027,0.1956109725685785,0.41386486279755075,0.39266481623468047,0.14874266220398683,0.4279759093554184,0.4858793294171498,0.5364742641518717,0.29586615511844366,0.589218997064151,0.5391806116560877,0.5350383342292132,0.2298849087725297,0.6943377763966423,0.485193833535636,0.47385906173753267,0.375689761229539,0.8158639702100521,0.4011265829724247,0.43552851676176063,0.30517118349933586,0.46227783374490383,0.6051133575424479,0.5061041931880813,0.41916164469112027,0.2540912480509797,0.5851416777002385,0.5512459371614302,0.532023077652743,0.5799372695940856,0.6350666322017349,0.5960890337394908,0.4611536620491554,0.3191754288876591,0.0924447888921707,0.5819787561727299,0.5514521960817519,0.5089158683486674,0.4029000036360426,0.19807828397081173,0.6717164040503941,0.29702004375332586,0.4311816400075869,0.38828860669061244,0.2702752435641009,0.32872503840245776,0.4825667700624486,0.12918186128251474,0.6388580919755009,0.5504885993485342,0.32988965296657613,0.38395108435885333,0.6006055244573922,0.7434607321399775,0.382061628837549,0.34391206619072934,0.4278921311258638,0.28189803789958423,0.2729873623274639,0.43771929824561395,0.36199843413583865,0.3741277575608051,0.40514082132561635,0.34826942680153694,0.4536764345750311,0.59601951085463,0.7451114661797156,0.25542270754907187,0.19874928261859054,0.21293199894114961,0.7189794455766062,0.511358214131817,0.6350023885398461,0.7175496049408103,0.16965144784739022,0.7769879318895683,0.7774254666357003,0.2308798477909781,0.18158724359180087,0.3270911210777338,0.1677776998105397,0.410592686002522,0.21077046668321528,0.4797371283571608,0.491085349440518,0.4316163338005994,0.363140572061375,0.5866845397676497,0.6723074540081974,0.5831059231800617,0.3808904139771657,0.10548874392703107,0.4001961453180965,0.5126997444796155,0.40889983898169435,0.3897711069418386,0.380426646706587,0.43949247350948195,0.8980723246146488,0.2731979804994323,0.46761746337542737,0.4326292789512017,0.8267793860210922,0.4542972810951502,0.6878873480568393,0.3384559313930908,0.6450065567366982,0.3873935699444836,0.3789200856589278,0.5165862880608973,0.2573218142548596,0.06987908550028692,0.40681845564807634,0.21750925238045515,0.3452137538875484,0.4952886602303229,0.5000680448447931,0.6532775395804105,0.9244684946528654,0.2804252280936305,0.5525130248237817,0.3810177571966485,0.19611307420494703,0.27454912452928726,0.5059571732914542,0.4260010202581771,0.4813104516532324,0.6521440886247752,0.6430179236835264,0.19040239753917176,0.4738975772933109,0.43555396631821247,0.2681932862107008,0.3176388264107562,0.44223801687615977,0.5023046832435114,0.3750073760669342,0.26898271458655904,0.456460982426362,0.357952323501269,0.5702803398609662,0.6865588595845384,0.22917997925923206,0.8194019246915972,0.499316987330392,0.31149524632670694,0.3606974738059622,0.5086459799793697,0.40344895445511647,0.5882933810375671,0.410781560380848,0.5903833068723069,0.5752546877306954,0.5752546877306954,0.4942353669853739,0.5978236635781671,0.3858633540372671,0.4083133310473578,0.41058308146450373,0.3371951127267732,0.5783517132601599,0.21531941169866406,0.4385724182626768,0.5517205674083746,0.48875894635559003,0.27347898649673796,0.5761515491359159,0.5773192986554155,0.4473760116524629,0.449555690062019,0.27017158394383795,0.7151335558052074,0.34078232392249064,0.6003785736322501,0.7492339945170131,0.29711325902945906,0.439365393741073,0.28066424414423896,0.4270673076923077,0.3170512099043331,0.06857295846527094,0.6563068625049377,0.6543827804677801,0.5748994350603567,0.3441443636590421,0.5558408616287678,0.5490608319457196,0.2785399314061734,0.6366300366300366,0.3721968933891744,0.3731989696266313,0.4672270037654652,0.6513631634467368,0.29176667393992284,0.26426330009571464,0.22637667253051869,0.9213146011839228,0.37321628661457196,0.6369927641601202,0.6369927641601202,0.6067056458980449,0.2510293156268827,0.5892337119935686,0.4017788573163543,0.03145739064856712,0.307241264817362,0.465274318650822,0.35444486021275456,0.11472945891783567,0.4444634215769997,0.41620728756757364,0.6754156769596201,0.45498983639517393,0.3027923333100445,0.35614443320035905,0.15751702200022674,0.7801025515503546,0.7801025515503546,0.4728095803110356,0.2697680002955411,0.23959576919049108,0.5678431900848714,0.3166151702952261,0.49206837606837595,0.45677622056695033,0.43124040266166186,0.564805733685402,0.3594202898550724,0.6385085054232166,0.5101330125772209,0.3166151702952261,0.2287583163080979,0.6663005272407734,0.677826297913634,0.3941678070124238
nh0003,0.9880812616286653,0.9048272706474492,0.9999999999999999,0.8951588035769349,0.9350488929987144,0.33339268227543856,0.9658532030946188,0.7259868771781384,0.6824006765946448,0.38086559161086686,0.3143702499673908,0.49946791346556557,0.5855080414589924,0.5998485360187488,0.7508545454895192,0.6012094826392055,0.5180470009120326,0.37143705974856656,0.3444244329802496,0.6455143880860551,0.514561796933399,0.46405682699953066,0.42867224074030114,0.5595305023339553,0.8941101954584187,0.8145187391786624,0.7135258358662613,0.7809997609738331,0.5660329021559964,0.7471131782030691,0.4468341873860971,0.3913759764785509,0.7264287768213771,0.30957081231264166,0.3377481051250674,0.5037682160349033,0.22514904344023212,0.783328465562894,0.3092243875322364,0.7736292078466804,0.6268508509528877,0.5990004020242381,0.26654382021269907,0.22250677398333088,0.1930194453145707,0.6349685390432621,0.28356895838538926,0.25241964011296475,0.9058444601607039,0.30669071175672546,0.48981816447632864,0.7323076095435349,0.39168873992325215,0.5950795137278242,0.5291908799474515,0.6783530671301101,0.7956665176166551,0.6844447437333487,0.600604244429706,0.6757709612891493,0.6818203338918363,0.6900284406237429,0.4605613888272215,0.6300056431049617,0.6609872871005052,0.458197586816358,0.21594948798217223,0.85740927750887,0.4760312603106435,0.7083052851126271,0.9098736374091122,0.299305605152611,0.6037099006389017,0.45394160358074426,0.6097191868691039,0.6714220819879437,0.3029482574684581,0.20490869257583255,0.30757793897496194,0.8340133422104367,0.6189919704824894,0.5705225883209541,0.3071610530368987,0.46959911445691077,0.780316138396111,0.16273041023253357,0.58353795789881,0.6760336031974408,0.6041684373553939,0.6452601583043482,0.13961116231571752,0.9118465966717055,0.1782039756268105,0.4716946245192939,0.5236155646069849,0.629237180247113,0.6606398344584556,0.5172235593689123,0.3180009184142048,0.2825783287211188,0.47156878011098197,0.20116476067332079,0.8688249337565916,0.5909862174094823,0.3299695188249457,0.4975418242847949,0.32972999493025007,0.5919351519170728,0.8892787339925085,0.5019222928589764,0.24520377814818445,0.8726850381291772,0.13211195938788667,0.8550262727194418,0.7342851202439531,0.6674481355332421,0.45097693445657155,0.3387065421240119,0.6258263080422857,0.5582803740064467,0.2043329067407352,0.8552726779853551,0.478943097736096,0.5157144400043201,0.785143710339679,0.9999999999999999,0.5463088240633447,0.7052429647774109,0.507007612726918,0.45172846203367817,0.5328796197225096,0.37113033230212356,0.4819525977122853,0.38039692227410155,0.45550469096851265,0.8490469268188311,0.2812877006218151,0.3578753175767327,1.0000000000000002,0.4262287073127723,1.0,1.0,0.23280034757280366,0.2556195983128402,0.6985562813405428,0.3728249006788625,0.3761995474587034,0.20885758560481552,0.2758252997301189,0.6028015113558503,0.45213227542534506,0.6777118208389976,0.39099499933451226,0.7273840596904743,0.881455850098924,0.597044095849344,0.16554894569793543,0.6652582912676323,0.5659934983181133,0.5103823348576765,0.6652582912676323,0.5082653841253665,0.5316081638498167,0.38413870997283195,0.8631440148056243,0.2794997304702389,0.42356076924268954,0.5000349749769938,0.2753506278406632,0.31226072481031025,0.07125284262045117,0.2677676681149466,0.08193053721015167,0.3681283553182086,0.6172262854609929,0.40432884518174717,0.3377064046980594,0.3963886070606009,0.516878343780807,0.6222941000119016,0.7300895617179862,0.5362410152539033,0.44925288151329246,0.17142417253969916,0.5769634113424115,0.5490378909892345,0.29096002575643937,0.2983422299075258,0.6274872288370118,0.7951152814472887,0.23817012851095465,0.6970770796138029,0.25429204061292454,0.808928100606419,0.2874568711967269,0.8100726167306997,0.419848138985765,0.20017607780358768,0.5974313245683159,0.5371948207904396,0.48693007538485317,0.4663816385407806,0.20309755250067585,0.5114760865957851,0.283108753437741,0.43400652666591283,0.49828654848397846,0.3981069258359802,0.7949393961920995,1.0,0.16256275400430314,0.7605053694159996,0.3321280722941292,0.20755024765461816,0.8183869371598219,0.2021181864686156,0.6621755307084639,0.32568301547760037,0.32568301547760037,1.0000000000000002,0.8292385119158572,0.669883265054403,0.41671145395340015,0.20645125011932194,0.29596031140277024,0.5848451607459286,0.48963163087124884,0.2520040568510714,0.6203187213136564,0.18190227156746966,0.4689873683327039,0.5575828471695363,0.7299693510416203,0.2804930545073341,0.2355687225065087,0.30045641807148504,0.6090368812323343,0.4808279936688712,0.8428362157242008,0.7334849904099201,0.14833469699394694,0.2882619863171711,0.5385739403470342,0.6862234042553191,0.3133262727007863,0.29759187998093317,0.924002907252204,0.695208285738128,0.4564056489354333,0.4409462843883776,0.744508206581979,0.6989228026930172,0.5030491936576773,0.5501519756838906,0.8595733328540133,0.18020994128413625,0.8115148771554387,0.8693066623529592,0.8919457198434546,0.14722148682598146,0.25986051517966413,0.27970429522813367,0.3385442290435574,0.8491630395396144,0.8491630395396144,0.810481629352605,0.6182799320680598,0.5607053015731426,0.5446848030667542,0.350383631713555,0.3056254942255373,0.5307142716554807,0.6687859476882586,0.30987547153721323,0.26928349211540525,0.15850491920027868,1.0000000000000002,0.21642043737484457,0.30238575290462344,0.4189489261052438,0.3843690881298835,0.5845144261273435,0.5845144261273435,0.4413100442539981,0.07722738502000012,0.16314557216021774,0.1805986985403463,0.15660182088534746,0.6775460992907799,1.0,0.3523778945626208,0.4466640448806955,0.23866790009250688,0.4291490579595416,0.2874068523106441,0.15660182088534746,0.12362620184511311,0.452641812810829,0.31023981335232836,0.23097989058844146
nh0004,0.34970327033966087,1.0,0.499732232005083,0.37334593572778835,0.21120732386700686,0.5062033836638167,0.3068774357746008,0.24608346194091607,0.5431245548757316,0.2511456562221682,0.20108068721107944,1.0,0.29384861298896486,0.2534036012296883,0.33326100714221135,0.3138353012710543,0.48316270520054133,0.10787685958410664,0.2679745493107105,0.5950728858643869,0.12942438806303788,0.39040434195329177,0.9955917371687892,0.30870542071453444,0.3220853946720862,0.5101905183872394,0.2389751552795031,0.1883902351099447,0.25118984895643093,0.3014852975263429,0.6809217071566043,0.3446841249758182,0.08651842429522982,0.2152424394231024,0.25386672205026944,0.11448296031563976,0.2200824544097934,0.18566955304093227,0.3768855787647866,0.29986059155337774,0.2967515488508953,0.4880606049203872,0.29165261659284114,0.25068336331565544,0.2592900793846188,0.3284227817757255,0.2602997524232061,0.368445376657542,0.6484912329578103,0.05146495040335058,0.32429798549332445,0.34717748584620456,0.5086284009219298,0.6091463523688587,0.13124925574101493,0.5317381901809759,0.27791407953147373,0.4041299793200622,0.31455027959087484,0.16120401337792645,0.3730084333528625,0.2681339640610283,0.7980829414396668,0.11833304860339969,0.2931399307542145,0.221669738608372,0.3068155697712241,0.2908294990645848,0.7233193653076242,0.04189087949299691,0.3738177068685261,0.3587928795557973,0.35199504953076577,0.45590168385736135,0.5167812792841504,0.32193482024135067,0.3695732126581064,0.03212988376374612,0.48437454912711014,0.3308103771061781,0.022037352395286924,0.21901723331313702,0.4489102333027121,0.21286018358070563,0.20601080156972446,0.24059880127339608,0.19678594701041985,0.15221274434919158,0.2991291114952321,0.2229850072405639,0.2775057254777127,0.31165844216496646,0.3693815064298836,0.4096890766139816,0.46093814172729913,0.22766397690350068,0.3449749848234284,0.5286106136147279,0.680559899906162,0.12931996487739345,0.40814009821093283,0.30676750982216605,0.30735002412480567,0.2655330043128884,0.3005156924548202,0.2519186245333288,0.21304682017177418,0.20186315769219143,0.34609145488516346,0.1312152873817946,0.3071528751753156,0.3700537448533804,0.045205886560403946,0.2221475092413308,0.3771420478685739,0.3038597125553647,0.38636168362845463,0.5667956940188295,0.6268854252119225,0.1073805269810125,0.23340098029643971,0.092202401756804,0.3053663612661891,0.30310769198431975,0.19038901601830663,0.33386011046150443,0.19706569339150803,0.31242391083479426,0.3449594468820636,0.6094900394666052,0.6762242374278649,0.41220487679009177,0.25088591867661997,0.18903218830512708,0.08115777446799831,0.30116645632057837,0.35291706517283783,0.5705762125619054,0.2195222025848568,0.6710943947288744,0.24424446728528604,0.15576935034786749,0.2570431781520801,0.1404151497857413,0.19595166970948436,0.28877607368514185,0.23641647020121714,0.15760900645220868,0.3038503441862747,0.27171652953001135,0.4166779395241106,0.17734499802879106,0.2590045459843805,0.38445935025052524,0.1491024185832788,0.3065589375229443,0.0533615643899293,0.3794971560782801,0.09610224853451542,0.2249297650567002,0.3794971560782801,0.3849908877896382,0.288903344953109,0.28517247832324877,0.22929120409906062,0.38049884497918685,0.2012527312454479,0.48681320925293736,0.1366732289374697,0.7307474151984101,0.34332080104350493,0.4366712400056773,0.23292877034072643,0.12125208937731746,0.296390964673913,0.20457883369330454,0.037264013929431045,0.31297689129678113,0.18681006336580203,0.29115873274861537,0.2395563076061161,0.3201992601003627,0.24571956114133753,0.29356892496404047,0.08965710537561453,0.16667244067209425,0.12791597368663876,0.3497657090182823,0.3475242144847037,0.10067192143687814,0.2851642281092781,0.06066796505943656,0.2239951005019115,0.3717391304347827,0.14436404492472382,0.21359092620283965,0.21208841820461316,0.187583464032982,0.15080939062632429,0.24622588114226918,0.12917564376609314,0.6173839687208871,0.200918049486033,0.6487002836797314,0.21310696733839685,0.4790775315236652,0.3268015758512177,0.17723491806838038,0.45764199236207026,0.26272564274541493,0.3089399120664386,0.15473140409089003,0.9716718430866376,0.19053867013721704,0.39817997977755304,0.45948352626892264,0.11429191278708573,0.29980806142034555,0.29980806142034555,0.2684392201656736,0.5861549193903886,0.10138158250067514,0.24736740099489626,0.2615868126552474,0.277333007329765,0.31710037311105643,0.23944723495443257,0.21286401517322998,0.4362600410379893,0.43083101342146823,0.34315667609981987,0.9494608176326382,0.5306823339137036,0.3219173463081564,0.596647280191584,0.3568125441872806,0.08059552412061655,0.32122171031749847,0.20396564752383167,0.6896363139185124,0.2720151933969041,0.3978879496526171,0.0,0.302445652173913,0.49973508666958777,0.09205097790231354,0.15742314450126374,0.6921606065095787,0.29957699214715133,0.2520479960257441,0.18434039486795512,0.41843215555887847,0.179174743838272,0.5416149068322982,0.11895022342766937,0.23400995174278577,0.32366463323910133,0.17418873261168455,0.1602340512775105,0.3433269189944325,0.38004158004158006,0.681472749268534,0.30929818021620514,0.15877018824932201,0.15877018824932201,0.2231229990705359,0.15268107489331487,0.38694566043794654,0.3502003815830649,0.04305154008673412,0.05630506681745173,0.43915858906809324,0.33117956310239594,0.1122259284771347,0.301773536801198,0.22989189926674264,0.13445213260353195,0.406150699890345,0.23424818017875712,0.2942547706931178,0.07879805237525148,0.361326643005752,0.361326643005752,0.22673372095965988,0.10378308573741502,0.14814738928577387,0.3261274513197151,0.21500767204045992,0.15636521739130432,0.2760899495181276,0.3984633543434163,0.6208862939333804,0.2623818525519848,0.17137370067112984,0.49188586213952373,0.21500767204045992,0.6467431010249494,0.2823030488270803,0.5718941839124103,0.4272203751425021
