,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc,odo,ría,cie,tre,"as,",ame,llo,emp,osa,ura,ble,hac,all,tad,das,cor,mis,ust,sen,ces,ace,ina,gra,ren,ari,omb,der,spe,rar,asa,ere,tie,bra,bie,fue,ano,ond,ner,nad,sti,lan,rio,cab,uie,"do,",ece,ast,ech,ama,obr,amo,ami,lar,pas,int,mar,día,ale,abl,tas,sal,eri,otr,are,mie,egu,eso,art,qué,eño,err,dor,ill,rab,os.,ena,oso,gun,anc,arr,sol,abe,cos,edi,ala,señ,aro,uch,emo,dec,erd,cía,dic,noc,alg,mor,ali,ino,ira,sab
nh0001,1.0,0.0,0.11877973262614139,0.2241354515586056,0.26892900457026436,0.2426299272323485,0.23189049439307183,0.23594900986283518,0.20890132292982644,0.4751562901102434,0.21051229948627215,0.1612410050264116,0.2550971593771135,0.09101292145437379,0.26643598350203757,0.09434006543119883,0.21839474960377692,0.4751881320048335,0.2314617680881914,0.2699305782227939,0.08615411715111454,0.04202581977941594,0.12037343417667548,0.2857541914866468,0.15610588764489763,0.15996066841219747,0.13844511439128326,0.10899197295148022,0.26125145013280765,0.03138162515965548,0.37086651774231505,0.1894113256981694,0.25293235961257327,0.41446652134197653,0.1610581168608346,0.09204642615600497,0.09115137310105348,0.0,0.07022362456131859,0.167325886293739,0.09302972411144428,0.30528027377939565,0.08746993327272545,0.36612730625937273,0.3964142666827757,0.11993752646430139,0.27200191460146367,0.301704390504554,0.3625848662285249,0.12610069844188743,0.20523177667225356,0.1441442877597513,0.23682252303544266,0.31964819309150894,0.41450025121166506,0.5163490198609564,0.22345280693133318,0.1952046356378992,0.40667728847391793,0.24314313687817746,0.40199475164977533,0.12256805112128083,0.15147090210272984,0.4205663565732238,0.23189723096003667,0.048809411300684724,0.1856123236894815,0.30718347672122565,0.47684157101667723,0.06595661094135014,0.5263007695286045,0.11629944931125866,0.09634977527417912,0.11099988389057736,0.15048095493557737,0.21898131445728802,0.07127875191051036,0.1755558873870915,0.17895886549757312,0.14840125173347374,0.16245092319479998,0.16619777146565495,0.0972594583924942,0.0015556829242308057,0.3731974986285621,0.5182873994572037,0.3010178893577122,0.1417398776255292,0.1553500182009654,0.0940492121593787,0.11349268967437812,0.2582092026951593,0.27750085856633133,0.2947713089636773,0.39281608019288583,0.05716238800827533,0.4362378267512843,0.0312061716983017,0.402086961461176,0.15192853212973667,0.3777065624972794,0.17162062841293674,0.15533217604284003,0.33327325455240703,0.35273551931914393,0.0,0.6375137611710169,0.14876177254187678,0.06224869369728944,0.138601036836793,0.020866169116802002,0.2626431992094428,1.0,0.32113892926760046,0.22812602191821987,0.18282090537635343,0.09949741269260318,0.17550319994178482,0.07465491496944815,0.06552147178776957,0.11226306121232221,0.18653002770333424,0.20681898563838727,0.0989354965897184,0.07338354130397134,0.5561892656833334,0.35174473315564214,0.1679253220035593,0.20443912465861602,0.44060029169439097,0.3132595689470506,0.2637812389335864,0.22530850162091373,0.3474541727589217,0.21001925525892398,0.18448582961957433,0.14339614812118254,0.1286061043557375,0.20201185898553936,0.05001821084223135,0.38320465338761805,0.2339134054645385,0.5830086209194115,0.39348261202776363,0.20798822861136573,0.17505925527153515,0.2433647405311513,0.41292061374311584,0.3139747747248009,0.02794044989538949,0.26732779483463287,0.2896530900611324,0.21012624577318995,0.3858037897304333,0.21903889424475514,0.03833201678798795,0.2127455105459393,0.15158313569199894,0.10854070538031119,0.13794658418824166,0.3745186922076281,0.06411371032752344,0.4919118493326997,0.3811257733107706,0.06622396475314196,0.3708520871054798,0.18384949928631988,0.18696788533060243,0.3179109968187242,0.11300977009094001,0.42390807174903716,0.1454477348184321,0.2842897138964908,0.09587820239062991,0.08039442394226506,0.1956307604167978,0.1588712877217619,0.2553574329151225,0.16173054368256923,0.21392576637191035,0.2020401909328201,0.7414726605589841,0.38937890529408664,0.24930763162042285,0.32740337755501236,0.11881458451903484,0.35435554539373615,0.42774133987647883,0.37861731700899326,0.20682324237457644,0.3138796436102787,0.24449089145009995,0.2864981653061516,0.24188605846643152,0.08242003619648233,0.27021240549614767,0.0632354639617198,0.3806391732978313,0.09063077385550838,0.30822482468737417
nh0002,1.0,0.47726566520459157,0.343459198299474,0.49670323892049717,0.2393435165211407,0.32861052304388233,0.22005317878249667,0.3082704273650424,0.66037988892776,0.4449007547281726,0.2369395582330278,0.47368381686757866,0.4634114285338585,0.5289823353986821,0.34691838969531896,0.3123579915014611,0.35972239784023974,0.5252998975135148,0.6781091959305046,0.4204247380344322,0.722857271855595,0.6416120287517266,0.38442137098459617,0.6201510981010322,0.2991537597627954,0.29521531926731415,0.22713015479178011,0.5913740300367669,0.2564212203047113,0.3856050895402358,0.27559358033926196,0.2114295246680072,0.36313967814738585,0.6331679632459377,0.25622800511845806,0.39647025345800824,0.7715893520237126,0.5011991205147237,0.3476272507342339,0.5107258237475991,0.4868626292884824,0.20089966098816647,0.46215078650202257,0.5688939780765425,0.3114278336494113,0.23976529258093415,0.23130420479519664,0.7520359765551395,0.4191503458565947,0.139108315223335,0.2753803876401068,0.491388753664331,0.6113942567847492,0.18981665419733096,0.1368283942530586,0.3412459035169934,0.23663096239319914,0.30192435783090676,0.718936610251913,0.46377638455784775,0.3200309969032065,0.5665036758330425,0.352365359480147,0.31858176273749256,0.6527535040054436,0.751263656768643,0.21640684591207876,0.3492902421738216,0.5570420706411193,0.17659227756863155,0.4768899658127195,0.23229800290682312,0.5245601985688267,0.3778181159661709,0.34281744802962666,0.5134465180987748,0.3098590367792776,0.23848271359825035,0.3119049086544414,0.3671096261730044,0.3139946145184962,0.4698921694134508,0.41663945991886375,0.16739861410731738,0.5873706174164478,0.5679225870228115,0.4031085263802326,0.2069346251233234,0.1533591636348648,0.3975063887932132,0.3619335872329893,0.6213869658910892,0.565917079361031,0.5737413613254698,0.6650409695224672,0.7229843716093232,0.40669825235061485,0.686513818639555,0.3516718974974155,0.3713680252774458,0.6854478872985134,0.42137588164721373,0.4383122689494645,0.2863477827585668,0.4933497228254634,0.6088151048577798,0.22699103882968685,0.5050353270478439,0.3484781974059066,0.2569654674212356,0.4049239295096616,0.6273209849741622,0.2587248184904831,0.5155623243409363,0.22883323127608815,0.20831582200041066,0.6322161035840056,0.20673078084736857,0.17627443552433836,0.5228403759011572,0.5378196149557699,0.34783089321359695,0.5448742966581019,0.6050755734520521,0.4784750681131886,0.31325849751376345,0.5642929680908446,0.39185406228098646,0.43824466111830074,0.38781366131460404,0.5566109233653733,0.2898544046057625,0.19462478579591716,0.7171333391179204,0.24549013021029595,0.21130884782250264,0.19257096671187587,0.380211964807162,0.5423240942756544,0.34380956025776216,0.191033145015384,0.5267923902457304,0.25581572284001575,0.6264533508464132,0.25945333126388886,0.45154008402640544,0.5400398921634518,0.3519604260613354,0.15628313379217934,0.10805684367021487,0.2416803348438787,0.29980850038450124,0.43277271172266574,0.276120686223273,0.5089056218504208,0.1128842352073077,0.2641659530802166,0.25234591571388043,0.6005179057748449,0.40857668302933303,0.27505949989910483,0.2877571815104044,0.48170882330634623,0.402309355529925,0.20571067932819798,0.5136238208972719,0.32994953128706356,0.4944050663188157,0.3027415615151571,0.08468605204596008,0.2331907157764978,0.281750517794813,0.3216025944505384,0.21778586523474708,0.2083792838793745,0.4121002177392411,0.24266199472843136,0.4947855518086829,0.3232218274223789,0.21670598792107965,0.1951670211288568,0.308611960949624,0.5956439890297206,0.4712729036240914,0.21525491921748807,0.07637773762676293,0.11102230296237448,0.5840143320912619,0.3404431963652299,0.5505769144119423,0.2617476081201087,0.4339475541339704,0.47682256262624323,0.18141938401975571,0.3540275431466442,0.20034585761920395,0.37399153527168827,0.5194093494572054,0.15403947002450663,0.3064168569287215
nh0003,1.0,0.32430805384704664,0.35494975925802963,0.33784040252946,0.17827401589502875,0.2971597234761067,0.23032924107142846,0.27267880782309517,0.42641601766246273,0.19313393981673643,0.18790071204687764,0.2727778840158235,0.35558689133821153,0.21768321442965732,0.3391553329610827,0.30548776648855586,0.19380593421849746,0.5189043759032237,0.5145836313625254,0.24812504997197854,0.2845708221965064,0.3017554088731529,0.3924341255473107,0.3105430499707724,0.24661229216844843,0.1660032850416473,0.16928046952077958,0.30565027298379294,0.14890492264594102,0.13191087677964325,0.5509525496217512,0.29912536263352185,0.3327900367336965,0.2476366064872551,0.3134938882484251,0.18827570219618336,0.20823453157772082,0.3434562279670975,0.23793870857488691,0.3628116975871911,0.19490869158044954,0.055076455132841706,0.2800426545665311,0.19695760140751406,0.14699702046778618,0.528532470115022,0.33651686256687685,0.2767749537148666,0.25526234132100717,0.20146413706407418,0.3436076650374634,0.36256052799718697,0.3246741775161713,0.23765797389206922,0.5639731452859351,0.45419953748558867,0.36548725838008106,0.3495086340118303,0.34233647117609134,0.35863563656018427,0.32746330825555053,0.23251558831163338,0.13049615300521888,0.10225001062131672,0.30957211189995903,0.18141082543853443,0.2241056841212722,0.24771055646566248,0.3085470617529882,0.16903117600849304,0.48724918705195486,0.08987957077763514,0.10480218716617282,0.26082636898178446,0.40573830956638157,0.3964839653927649,0.2236099551449846,0.3476599594905914,0.18916866367510843,0.17448738282020404,0.1825676785097219,0.15401236352567177,0.10036182176724481,0.2583999563268888,0.3792142045411633,0.48130042130896983,0.49952019058595903,0.17929709797104454,0.11791967891658371,0.44759963223504895,0.3815148743441945,0.22510619236383517,0.12886064561825153,0.1587642724375996,0.6558978153354883,0.1132947403156907,0.3757275763547616,0.2443857040099907,0.43829243557111036,0.18966029384260735,0.35375317732670997,0.12159844155769983,0.15340662911611783,0.3523389512464897,0.2660393083497864,0.3130667500255834,0.30167046994223784,0.1694983358649409,0.4608565135191277,0.2183477457911924,0.2932267024687759,0.5588309551733126,0.30671463397628573,0.20777921744088634,0.1073470704766478,0.8051848804769356,0.35613372248185227,0.3407618237892008,0.28257591026698664,0.3867046300024989,0.31309697848425433,0.2817295162558835,0.36767962162545176,0.2734186325727264,0.19950788899599203,0.15993980324306137,0.2808216837905134,0.2390644934006662,0.4157788900159678,0.4722486194683906,0.29361685589584746,0.12732626731618207,0.21525046855865734,0.1921336300008641,0.04001493668320419,0.1516835963992848,0.1484965966621208,0.28710006866921733,0.07877725123329926,0.26429173881889295,0.34621441926881985,0.1451809159761628,0.42446268465153436,0.3269060241854554,0.16428372277278885,0.4149812914933566,0.20454655909797814,0.16066510280928037,0.3586627455500281,0.0703075030392111,0.33360232009326873,0.3155164428918884,0.24725463675973092,0.2842645727332106,0.09304496132359263,0.06861222678871656,0.35129755599273615,0.23317490522391593,0.10430735511915806,0.44667922050753595,0.210189323115155,0.2204688865470622,0.30604074137341986,0.5386462809709315,0.08459358547329965,0.5146848035289926,0.2569506393101398,0.08779962694285903,0.28885350811340255,0.26619709843134975,0.2754213015796566,0.27749531136565303,0.39446351459537143,0.1987025646818688,0.1958854724197559,0.3813529912352873,0.3352669114938294,0.45418950199907704,0.32998034374599816,0.3064902716083173,0.591485837928315,0.4299430856527398,0.38907616185699695,0.15701555597011768,0.25721766068909935,0.2688569064512806,0.07929376210583108,0.5212067508873017,0.2521677611527051,0.23564437562153867,0.2880546735593576,0.35980668779514974,0.1418493779995375,0.49393590924525876,0.3693319733965482,0.45563620095273194,0.13561888324428928,0.4542793469922471,0.2646501374389225,0.2201228873546815
nh0004,1.0,0.6379560734202828,0.6585652786223757,0.5664524004330386,0.7086296648738647,0.7071045538847633,0.3783559197875651,0.43259034607706703,0.47767470360740927,0.45626931726753706,0.3830140315635234,0.6012776370760923,0.6176488558781346,0.8500397169526678,0.609572562612135,0.48279362713654445,0.47889018470234457,1.0,0.6795880723296457,0.4786354612221079,0.5933791620343336,0.6985744475258608,0.2502607659452345,0.719461180921673,0.31298486167108813,0.42595981463280697,0.4225211977067297,0.635328238691347,0.39931968400061507,0.3756895628063815,0.3541862955954246,0.23599582654512877,0.531601062537777,0.6535854776822008,0.7480047105146532,0.4781350351033232,0.7661229595972737,0.4753868298813616,0.6671036641223322,0.6413412843330809,0.4671475391178164,0.2953988017294384,0.6414062378487235,0.7330431637213422,0.6738456813749748,0.20890341785107835,0.1411279101231675,0.655839780892519,0.615577584361506,0.39303325356380714,0.16612093099809416,0.5652873930806989,0.3206882226306513,0.5390123136292512,0.6652680453753836,0.5186006189129437,0.18759077101471905,0.27708387777298704,0.4613314928771972,0.6416090243671888,0.6201043186078172,0.3247691473800205,0.5068087092548687,0.5301473827567904,0.7662988835248378,0.4749910510500433,0.23464832849554573,0.43729057563655166,0.5477965438858066,0.2910433334960549,0.7953295407299008,0.3543099700967251,0.47510348868771635,0.9021043943208156,0.39700330425326524,0.5849213586643878,0.3600906907153182,0.3463977760675341,0.6391038076781521,1.0000000000000002,0.6417744774552928,0.73535530066847,0.44234442045206246,0.3189162619895584,0.48351760031696867,0.6987684924898765,0.6634286090563495,0.2887415624672693,0.4315210041089715,0.41914824798771644,0.39175553940774044,1.0,0.48625633309245186,0.28325008932576146,0.46445633525950525,0.6217288448111176,0.6195512644433409,0.5674863546347378,0.6674028994220285,0.35575238387945524,0.4669611828383442,0.3779437872315542,0.45361281072544113,0.7408383677733412,0.6578889882797482,0.6921890472925858,0.3464369884882373,0.32595360353503733,0.26495758717159545,0.5185599501126491,0.5667147821849967,0.520765679987081,0.5453339766193441,0.4637939726817647,0.3038376520207685,0.3115581296230193,0.3558181606094627,0.018559535696900525,0.13601526978865786,0.5260753161391328,0.6207980499633144,0.49629793756850815,0.49292831726162367,0.5330232546654157,0.22386127808592854,0.4641494178879224,0.7423207684627134,0.2750011405756934,0.613678255886491,0.2685502370840692,0.4572044962491421,0.3932628342643032,0.4296175644004,0.33797059900901144,0.6501140936481026,0.30301220483911434,0.29294991359597455,0.38789367494445237,1.0,0.481221811482153,0.4432802594968988,0.40567166035700497,0.5246787536755967,0.5536715584572967,0.2564584566705368,0.8157738370975032,0.9799272963199724,0.5980249268572855,0.2757204718951368,0.253622554367648,0.11116440901167901,0.2006547587097892,0.555220821021038,0.31023038184013585,0.3094697878465915,0.2849089840110298,0.4150114172818967,0.2996991119530602,0.577808288647734,0.7118939098960176,0.6222583186817298,0.32796929437658773,0.4515658110127625,0.6633179217568951,0.2537373742700428,0.8298963529040772,0.530071930371838,0.43918635438745407,0.15410892702825849,0.07673017174154573,0.8105527137447683,0.7137134404672418,0.4075388102540668,0.2626192441377871,0.3959308776273243,0.4553529076525188,0.4422692493279106,0.4718488674552358,0.32439039864189,0.30280082912557116,0.663869232668109,0.5925148838145424,0.49664159732946106,0.8237303261205497,0.2954781439915086,0.13025460119578122,0.5248331499708903,0.2584044671135859,0.5214586908667039,0.4650401275561851,0.18547414082485753,0.31531191836358186,0.496100927993661,0.26744504449658846,0.36818449812442866,0.17015677610493005,0.34269987297918936,0.6304058807090003,0.3019777650916904,0.44588215101911816
nh0005,1.0,0.2930559542642147,0.3478500281169684,0.47538934649489983,0.2852159201075015,0.39778043542484093,0.2547600344143942,0.2155245240042193,0.3823127007480256,0.4659054574002356,0.2618078177053307,0.3699028712993674,0.35308920680609013,0.7240305254696316,0.2207453148021284,0.2392868231361152,0.25169512243637937,0.42487662812668886,0.5119017533692363,0.3859626387235226,0.4592476972862476,0.2438248602227765,0.3445744932149907,0.22028962362212734,0.22650269103002257,0.23516286976168055,0.4199340595611011,0.4895421695439292,0.2288191693586461,0.22519674316029853,0.36580195223575007,0.37772977633630034,0.47656262676009725,0.1834449009038554,0.2575178420050896,0.29504301809936373,0.3128800794809209,0.4180221411342693,0.2465423998399489,0.33907017854992183,0.330307127075627,0.2974910497456655,0.3546260516855444,0.415082022356123,0.3666189117501766,0.331636185094564,0.21115241911474647,0.2174120415436217,0.4220913660346013,0.39607677233837735,0.27497928931694954,0.6020693551957259,0.42249654505881723,0.43815703747427537,0.20565490447740503,0.5084637815506445,0.2925963798511451,0.4968408340446964,0.5495004299657036,0.5519038942860197,0.37635373198735383,0.39227453430974646,0.1550534735740592,0.281479613515422,0.3729739716979962,0.44275801826606626,0.46858530182012903,0.4387164373683404,0.23911808904731957,0.3388516647098169,0.7592559916463313,0.17442467837499376,0.2665685691469155,0.5576405215519444,0.35912386140351393,0.19783603838579117,0.34074741862407165,0.32316136328485434,0.26130813835053857,0.4185130730791911,0.36225678340375544,0.46783151158843983,0.22421192812774024,0.3318491523168378,0.4142292610758247,0.3500529101623983,0.4041701826963315,0.40081360320525256,0.1773085997805946,0.15377504507621462,0.32596066641094223,0.4576855077249954,0.14523577268801133,0.5304641715813699,0.8674660091562293,0.40509734338309805,0.2703500205874203,0.2962932597480489,0.3872574532098621,0.2830960511368478,0.46324313551020946,0.26324798443621,0.2630643399593504,0.24605398286694907,0.46319943493950455,0.23919284498598115,0.3449050494738593,0.28198858628080903,0.30930267500648523,1.0,0.17161291236252615,0.6190554572514164,0.19916449738848904,0.18168491800773057,0.24342342228485117,0.33037287902874113,0.5266866102486372,0.11787870261843891,0.2909203224049323,0.38281219731112737,0.6557021610289894,0.4101418776760386,0.6591222973468535,0.17561810613465184,0.3791968124868001,0.2301246968075564,0.39272856827810987,0.1976892505108831,0.4981166054752315,0.30583064848471975,0.2663699068319228,0.23284539557143724,0.25382675946179656,0.3663654513454638,0.0005289431296025826,0.5229471778951793,0.24920896222744446,0.35433758279055927,0.27381267042723084,0.33508164830978343,0.4919750818420681,0.2588867881853546,0.22884486935080964,0.1631823387055425,0.19741868196632073,0.45617061168278294,0.3146162451229161,0.35955801718736713,0.19308111076120726,0.2804322215605898,0.2129111681549403,0.3366172245802155,0.41761794342244396,0.448502067933889,0.0,0.07208241039737392,0.4848196763094176,0.421351717065959,0.30229220631341885,0.47694269266902944,0.27482984328198545,0.17867075240542984,0.17765630338230268,0.552724618903354,0.19322723915192513,0.35062361002798464,0.2384827665357268,0.24819956492956868,0.18771461736400308,0.4492447628280063,0.2370383625309203,0.2320563548906145,0.3094372434702559,0.29412272022697306,0.2796954910589311,0.6212158929746555,0.5925667918183743,0.51197116332087,0.553650369423301,0.12543380192518683,0.216299929166681,0.3261790621869493,0.4516259174053899,0.382031039536827,0.1338880251875575,0.41611929901407607,0.19239221657141303,0.6256514950947607,0.2950481632819263,0.41981767543257403,0.7073688721357991,0.3836964154378117,0.31833482428703197,0.6656493149488021,0.3325273433431911,0.2717296469979409,0.26486332398668755,0.8704933314920587,0.20195154602953852,0.24770080305841785
nh0006,1.0,0.26916474221139963,0.2663242014056886,0.4173542560605673,0.12606722118611366,0.34767853993391457,0.22603803834515454,0.11129648683979287,0.50233836395751,0.19944604689831413,0.15698297947074663,0.2874799995869818,0.3293627138383215,0.2638110893717841,0.1721848276274966,0.3102694288432167,0.14988731932154475,0.48982952828956655,0.590574916810551,0.3594437326952658,0.4228234162864548,0.276587770711873,0.40513275191058606,0.25976378372830866,0.19510316302726827,0.13155737271151258,0.21812992837283685,0.3631754505517279,0.12030401638903526,0.16665393638696147,0.3032317240775185,0.2832075406053499,0.4025458425501533,0.15056991621877863,0.2986186056894538,0.2625995574664236,0.3668517075614802,0.2785757736075807,0.24770264716607887,0.4792157385102557,0.24269920104891368,0.14169472328074234,0.1832947485556865,0.33285162737190543,0.35380080879188613,0.32827867686275986,0.8826421962621834,0.09291171732815029,0.11902680761191042,0.23616259262041306,0.17477325576223862,0.23367600802036848,0.31378879698198464,0.3746965443146353,0.2658222757424916,0.2667150852675155,0.2488932164497919,0.4864583659707437,0.4180632460417516,0.3090117692969575,0.18818738810081376,0.29679199470375495,0.15366169742372437,0.17778564408479908,0.2334466439099392,0.156271737660939,0.40969366940578633,0.35424240310908456,0.31560336646160225,0.27120627038500095,0.36338022898687894,0.0627973925949408,0.20407012739399674,0.3966572320309021,0.30955627775098393,0.24764818258030047,0.5896159512388182,0.24789206804305108,0.4747016223739663,0.12826615617471177,0.23043697665353213,0.1715748712692397,0.19107683662123906,0.2531286110438507,0.2661469293460875,0.17366587213837836,0.4387590610117951,0.22305445834400278,0.09040244230651383,0.23033791382407529,0.19124590128217703,0.23595693764247805,0.19043402749402302,0.23562120442500556,0.6130383554917685,0.3733457937352143,0.3734636674313041,0.4807502425811869,0.12843545915550614,0.14654841026236481,0.3725567241829566,0.3035786092765068,0.25352927550006643,0.09529046078121223,0.1603730139962337,0.3429521121335356,0.19067795657752684,0.14716057124593712,0.2559227753954393,0.21245471799812557,0.2236858862245548,0.3412843001652277,0.41633871625612784,0.2933856390860555,0.15243297736104514,0.44917737508587574,0.13398821244045248,0.8584937131110797,0.20025581248144364,0.25867999968090993,0.30195436820089916,0.18173671786560305,0.3430676461925962,0.28569387748531444,0.15493643323370543,0.1781667609627828,0.32755893525467594,0.2114001796029365,0.39542948380695087,0.22354401470839222,0.2474965326416892,0.19110347485462503,0.1730027115831427,0.3150174106411004,0.15742681652013693,0.15195524082231726,0.20603881944423522,0.5768764733372627,0.1879047425754113,0.15912515700923724,0.24818208933359548,0.22557751023450492,0.4343302086674399,0.26593328161704183,0.1967046647341522,0.5094595055487927,0.16189666661025026,0.0887609364993226,0.3778874546611838,0.10868801697548933,0.35195739528730485,0.5967714390200576,0.29050397203479683,0.34870424007138145,0.13743037545162745,0.10941101182738103,0.2843840714856639,0.3357905840785882,0.22985995042299062,0.20785716627500325,0.3029630565775504,0.2611093255677084,0.27609318349349143,0.5336713998808595,0.12650227903767353,0.4452934416852809,0.21715738392634454,0.28300624136579594,0.2602560295099991,0.34578875389677655,0.22763369642231196,0.1571141124266618,0.18925619086545334,0.1571705885271226,0.07628017046740385,0.3645283757283473,0.3423401531878044,0.44547884788220593,0.18605317327420995,0.23183018180278547,0.1829951411921083,0.3797988926243197,0.21956965919924032,0.1797352754810475,0.2597135836494643,0.3417236941241376,0.15911691962005176,0.25229612021833026,0.29180873864937396,0.21506405604506112,0.1747155502363108,0.3523848812199138,0.2393909229918466,0.5076049675024793,0.2720164943808868,0.4686117562037512,0.3217555401880213,0.551092568332024,0.24434382217879685,0.2081052482300217
nh0007,1.0,0.17036702687978944,0.1930021740205926,0.2611428482516931,0.23382664279442036,0.40869046751566224,0.215220725009965,0.2139370113122001,0.36449004798705886,0.271445005486632,0.2057984084828614,0.25632582405359583,0.23011715411482425,0.2927960446782937,0.37356759464247435,0.20745191824195658,0.07648910640511053,0.5801731253056992,0.4721051175855995,0.24313270289855754,0.40648537913778604,0.2587569639185381,0.22688315413228025,0.23415863344361365,0.2591329672008737,0.3006629880754623,0.45059625795461544,0.4054563310306985,0.46963795855324036,0.24972757067176915,0.4056427605176198,0.3988810778778086,0.24840438307814078,0.3681612428049848,0.30463368638426874,0.1789534938445478,0.20212778522710217,0.3142332114077696,0.08782013233230473,0.346181531992502,0.12464729925863671,0.23729006354481358,0.22860774132947237,0.2722800839332127,0.30489512347811376,0.4311474533866218,0.5057341140779367,0.32278840242706985,0.3593301846698178,0.21603037801058994,0.4004899536861701,0.44892851925018173,0.3711457968898689,0.19990654055536017,0.20975632353743034,0.2919567556297243,0.36628782489057266,0.3336428602768158,0.34996090478503394,0.3405058318168893,0.30425680815047823,0.23267547909740227,0.13106746767853017,0.19141594030325776,0.2584651993303808,0.07316116442878584,0.21060763970072838,0.37173403464876026,0.15867224721292872,0.19700603164151353,0.33637442396908246,0.0733292497484446,0.12909993965024427,0.3092202395548165,0.19904876435051413,0.23850806176020384,0.23727494724414327,0.4568849911121419,0.1941906187182692,0.1768634524395145,0.24321411915298008,0.30984745976181693,0.16465467477659743,0.23243338293476884,0.32567062114888246,0.19434597225120503,0.24148100009533507,0.21796925609073886,0.3024498834744068,0.16012460368605266,0.12536666759815526,0.38028750141158374,0.19810265177376404,0.1970991031736401,0.46650464193686425,0.08229409708606006,0.3253550096908122,0.1842453326808372,0.2864682479363967,0.13303046171397642,0.4373919496178186,0.2858978768004285,0.3436742558954553,0.1898057414065531,0.40595901182323546,0.37759007371026776,0.3101246341586767,0.19675257008631697,0.22318661533716475,0.23632477985180042,0.16200133952670367,0.4711904391799665,0.377310307662429,0.2029129671243175,0.22562207125153141,0.12516575768922694,0.06598254009531815,0.5179783002831689,0.13720486082520805,0.23696975988404456,0.19540454006621022,0.2068081826331946,0.21273642451982347,0.11273777010715885,0.23676873653170605,0.4289931915991203,0.16879624472971533,0.32776800240967613,0.2886411416712691,0.318223408237466,0.22981137242525923,0.34397581844044933,0.15770589654948777,0.49180726345292086,0.1936236534451379,0.06928973195420379,0.19848289164013314,0.32905739817692115,0.22652801006261386,0.15126789172922422,0.19954001884722705,0.17829774097031711,0.461012998180637,0.4044365124935088,0.1619632447818321,0.28081537048962446,0.08717770927265078,0.10442368215822956,0.2321776985855249,0.0889384209868018,0.27290739054432533,0.21733370264522264,0.3031416883186734,0.2522210721458016,0.17884012858980947,0.06796349810223165,0.2516334557159382,0.13691659270760026,0.11983888325041087,0.27682987108215895,0.2542650132083666,0.14403593994833586,0.2745443907587092,0.4444186940209438,0.10856478595766755,0.5159486295105997,0.3712957644324562,0.22370719296974378,0.2514101715494047,0.2844102146402535,0.45664977071124163,0.09501182922354394,0.2502547182170244,0.11439129492687922,0.18534899521043913,0.37371243394369724,0.3210940476275065,0.49716462728686395,0.25211676616756495,0.18577960109476804,0.2537595800327405,0.41959273681581893,0.24985025084820672,0.049579637118886855,0.10191269798088448,0.29361186250344673,0.16463274597458105,0.3192006362880109,0.41875118573072967,0.05219051131348312,0.04980893042463086,0.3208152604277439,0.27203343466470165,0.33333312794797243,0.33130626806202434,0.2942170531353028,0.22194448102140407,0.4522637813459435,0.0,0.22691108242657893
