, a el, a la, a su, aque, como, comp, con , cont, cuan, de a, de c, de e, de l, de m, de p, de s, de t, de u, desp, dijo, el a, el c, el d, el e, el m, el p, el s, en e, en l, en s, entr, era , esta, habí, homb, la c, la e, la m, la p, la s, la v, las , lo q, los , más , no s, para, pero, por , porq, que , quie, se a, se d, se e, se l, seño, sin , sobr, sus , toda, todo, una , uste, y de,", con",", por",", que",. el ,a con,a de ,a el ,a en ,a la ,a los,a que,a su ,"a, y ",aban ,abía ,ación,ados ,ament,ando ,ante ,aquel,ar se,aron ,as de,ción ,como ,con e,con l,cuand,de el,de es,de la,de lo,de su,de un,do a ,do de,do en,do se,e con,e de ,e el ,e en ,e est,e hab,e la ,e las,e le ,e los,e no ,e que,e se ,e su ,e un ,el co,ella ,en el,en la,encia,endo ,ente ,ento ,entre,es de,es qu,estab,había,hombr,iendo,iento,iones,la ca,lo qu,mente,mient,n de ,n el ,n la ,n los,n que,n su ,ndo l,ndo s,ntes ,o con,o de ,o el ,o en ,o la ,o por,o que,o se ,"o, y ",o. — ,obre ,ombre,ones ,orque,os de,os qu,os y ,para ,pero ,por l,porqu,que a,que e,que h,que l,que n,que p,que s,que t,quell,r de ,r el ,r la ,r se ,ra de,s con,s de ,s en ,s que,señor,sobre,staba,taba ,te de,to de,uando,ue ha,ue no,ue se,usted,ón de
nh0001,0.3281640511054427,0.21035925296907076,0.20186771824630617,0.0972878536776558,0.11291554083935931,0.10804060071506741,0.13367387994117436,0.4238245725013444,0.20898618687396725,0.09676938288735015,0.36871981302229584,0.24170202242965905,0.24260140640832759,0.13981625145615803,0.23886400795941962,0.14119904389782717,0.27740742862523565,0.20323128696631573,0.034553288903860335,0.07463186077643907,0.2461949245350048,0.28151596554467395,0.18840524908579004,0.21034684313888086,0.3416280927963275,0.5390615656299463,0.2648439447302666,0.16574312709432876,0.25401325269342084,0.11706718590138424,0.16589046426456536,0.17766004680809433,0.30630487590869276,0.21722878894501443,0.4917055612520157,0.20361629961797473,0.018254916410556016,0.231255144694309,0.17370806885406298,0.14448900796260938,0.18388327703034055,0.18157868335546687,0.2764010954570333,0.25820336673626376,0.3881132712411606,0.5126345874555026,0.2143283932943611,0.17219644571951812,0.3270092045082466,0.5613791939408501,1.0,0.17111771783435512,0.19869236939699772,0.2396377452296195,0.1847487419757148,0.31610783013105304,0.09318301479400391,0.22176796364032086,0.08551898062244487,0.10459350188830788,0.15794402856895812,0.24166042473706376,0.08768056625261011,0.1906448177136771,0.15206936910487023,0.256656029064797,0.6405092998130896,0.4262743098196704,0.11760771964136302,0.05631289320709082,0.19561539116662302,0.2977282634663926,0.10940670517555068,0.1754714941516491,0.1403614082534355,0.3700731985965946,0.1773251416165426,0.3927832288334606,0.09192450336091396,0.1806929338596511,0.06433460290760026,0.16398695110467448,0.059245532543387436,0.18729379257799747,0.23333748981665695,0.0965720201712888,0.1890424275765435,0.27639602484341275,0.20791359104948653,0.042537121867383954,0.10171492297775542,0.11440173109288598,0.21481728433383435,0.294311918159745,0.24777845673105942,0.11139866004765753,0.1962585362373162,0.33234113825919137,0.16841565833950944,0.21378364456785176,0.15739822114387675,0.1722799206341623,0.18838030722006366,0.24489220505253828,0.08031812347486045,0.3107990805393558,0.3258938420387466,0.19989169632405968,0.22797847026473586,0.2523159633000348,0.1525171150185053,0.22652642673276624,0.5529377088041865,0.33983681632594276,0.6578480902192512,0.4400580170081533,0.42979076544613926,0.19024275912039013,0.26640780247879836,0.10567432353280834,0.11466954805878758,0.1978974744606739,0.22190491492090625,0.028080689338432135,0.23537485470560854,0.11013366232545385,0.04625342006485533,0.13290377682040697,0.13096384179623236,0.4581010656219141,0.35841753997639986,0.21394144432639878,0.506990837714704,0.25701935870943693,0.014281547122254296,0.01056038590090791,0.28838638919960713,0.29375970802475426,0.09517017027387453,0.0,0.14413466046209916,0.21091635793744945,0.22948474734824073,0.2933603351931045,0.3490377771924225,0.11823214302726712,0.23066948080483057,0.2072287402253149,0.15367363551664506,0.35711043473590126,0.17850366788358663,0.33264184079532555,0.19077379034855996,0.2190418232011464,0.28780371866829996,0.5621084529874049,0.24696378022119683,0.45647258767708837,0.1314986722847675,0.0841007764597286,0.545091120469215,0.10615447387056987,0.5864645551821301,0.22746999898914377,0.24070773235859663,0.18801916399454038,0.1825705461635791,0.10797427377801583,0.34337557733726565,0.5613791939408501,0.3455332913433343,0.7743453255078301,0.5541023870162881,0.46202018619619334,0.5727150065301989,0.5045018467602044,0.49311861174235594,0.4706379616827968,0.09292212011320955,0.2529476680025557,0.37525690265887274,0.13677926155914616,0.12416325871340181,0.23487734712125333,0.15187689313622565,0.2109694821154161,0.2290478421459089,0.29988755836353576,0.09526435248446471,0.09048874151497631,0.36689935210116315,0.24158271346872418,0.3257465763791298,0.09757611814339737,0.28408791862607136,0.5216509429420071,0.5912864704392717,0.3974392716071216,0.19465645168456422,0.07822740090426814
nh0002,0.23126526078938542,0.2573998736608595,0.1530686067811753,0.20685460141264128,0.6060009123479778,0.41078079737055495,0.2896841691271385,0.39358302694416447,0.6815830427721374,0.22274215231666256,0.3757870750191724,0.0984838361151697,0.2856662385958363,0.6316141383804575,0.41793393409909063,0.11469187782491858,0.3368867945218717,0.21246685520535538,0.2793965320343973,0.058127548809110426,0.09764573191366979,0.16110800991799326,0.22591649191752916,0.1395167456129261,0.3213646900259047,0.44994259433215833,0.05104860966459407,0.2446227318897501,0.38403191581120405,0.21428622142776274,0.18604237311532754,0.36872968538025996,0.4664077996383195,0.26230746518284787,0.3230043221827462,0.2183813899011962,0.20510690199653592,0.21126782540939412,0.28025880556868155,0.2914893289179198,0.15888284052074822,0.26706270121702014,0.4758715611373348,0.29439719848901136,0.7757883746623168,0.5402017627987997,0.5332637480835898,0.8538775193789262,0.2952079026485988,0.560678719145105,1.0,0.4401841362471417,0.07686778166948502,0.16689266311538214,0.10667506331756221,0.15827713921864073,0.06887727832856644,0.5658104742564283,0.11701929386181498,0.13276356355997448,0.5727211641328753,0.5389013651976022,0.33060562301645025,0.18411335337054532,0.2426917131506095,0.585252127883405,0.8486883121364512,0.2882067100621183,0.12380981042015315,0.16059412788492433,0.2669663026516542,0.197332287293292,0.2729254740613512,0.23789797476126284,0.3116600848982075,0.30683917185677645,0.09036771348967115,0.436955466841535,0.09900955195954145,0.24453654661088078,0.3272674492281826,0.20723015751046575,0.5645567294224187,0.26677003301643054,0.20892076732131978,0.207586412836672,0.21749349863622014,0.11121422851932822,0.1931773900145276,0.3851169096431115,0.6112500226830857,0.3612304810696041,0.3530259713605528,0.5205892023773668,0.10423451408501322,0.09956058295146125,0.2365778618791018,0.3239502052314132,0.0827033477382763,0.22257796368861454,0.1267868818668555,0.1790622464453599,0.20572992828041076,0.15886451734461512,0.5529412443959343,0.36945990150498886,0.14352741608662062,0.32976592287520706,0.37258144711161556,0.24905123817640948,0.20592903245611638,0.25421613020879014,0.15215981702750186,0.27732065836621345,0.7615367452350503,0.7558440827134211,0.3020312256494728,0.07837326128905496,0.239118993979264,0.11655135356400276,0.22576454637951965,0.2627329726652996,0.375807963983351,0.35756264509799474,0.32664747642579467,0.5616859075125942,0.21847678460918643,0.22990262389905888,0.33816042835117377,0.2875989649903964,0.427969742157143,0.26245911891653595,0.3405932919873631,0.3805185257617657,0.11952068179393696,0.29599565511153125,0.1921200080970115,0.4645903944044135,0.6082475882623615,0.18104828303409473,0.3006477133264635,0.2333127968199349,0.3616820029813347,0.2749477166298691,0.3676174144635897,0.12175114694758027,0.22547269406366321,0.14663635170799183,0.18940954568965548,0.33586815411431364,0.2206670420150838,0.17238648733589795,0.3326458719295669,0.22750574108933086,0.3394611806263838,0.6808085496273543,0.14692017294993834,0.5337828974251249,0.12629959266695123,0.12860711768255415,0.346338359068073,0.3106683688350044,0.5960785721620596,0.2973651053572719,0.2793995539426585,0.2251312512123666,0.5328440182302903,0.6885035103397648,0.294213714548734,0.5678960249716098,0.23694776063883605,0.6185927096404963,0.48025499783472647,0.2566474514782864,0.8798181980879526,0.47253576532168695,0.47835686120033005,0.4429302685868758,0.2267745079050323,0.2393235610852878,0.2347874423709143,0.22448259519566222,0.18994513427172913,0.47732290921853393,0.375519831310256,0.24675415892412422,0.32713382321116424,0.3590798974527838,0.06964317351315144,0.11841501359017474,0.4295715118907952,0.3480886392030576,0.3093639413479479,0.30199163081039637,0.5262193429985137,0.41594443083215227,0.7720985540919875,0.31068000672630197,0.19591052185073404,0.31556636973020336
nh0003,0.20663947857450365,0.3226161947499381,0.1778420920688239,0.28339370309482936,0.25275019146295663,0.22029813741386087,0.3544102203034693,0.3302741547237661,0.36496209745555297,0.15493902235764895,0.2983901987409131,0.16375970259558204,0.16375856180466694,0.669048561980393,0.14789282660400635,0.10878980503080238,0.21074993693998995,0.1499220438672693,0.31842275357595595,0.07330507286510751,0.22415610388049645,0.31582497817061106,0.14252335637435465,0.09638990939491131,0.18715979865721077,0.2579058046481534,0.07906810402485367,0.1521695612870892,0.2343034840240133,0.1464571877055134,0.1850215562495275,0.36867813074055844,0.618613958060567,0.41479676600406234,0.14998366609869135,0.3821159050664411,0.06979134117033783,0.2882514194090783,0.044135049848999186,0.6757353027821311,0.0751855723000168,0.16746717292402366,0.3093691817397118,0.17396036919690372,0.25245569312348914,0.3884435734474567,0.35582223104604366,0.6724989682002023,0.19079273941038194,0.39881094274712414,1.0,0.15025516517019985,0.055215069855719695,0.23716738570502616,0.14126480660844767,0.16000866177775147,0.24966175713958264,0.10964624563778548,0.08360201712222026,0.18068653797385492,0.31757464677676434,0.29366059294005054,0.3343226314223863,0.2816011024266305,0.3755883988913584,0.09842866970720032,0.3632201190902127,0.19939509700342734,0.2034907012512949,0.41569347522948175,0.18871358316990489,0.16547824029724656,0.13402656195620127,0.2822543239032663,0.21580752193594346,0.5229283990345936,0.13991100319118718,0.6334058612350779,0.07834199047221779,0.4171710920869862,0.1226689508829604,0.21836853129978723,0.2814079553320202,0.2516990240840633,0.3268983338020346,0.2838549284468149,0.15429200733728865,0.0534271607794772,0.2332484632751603,0.13138607941915062,0.25361868522511805,0.2437690088888016,0.2670663190519731,0.5120064913659761,0.14436959274443162,0.19096680663982007,0.16418838737557928,0.1662806233516883,0.12142042295812959,0.1370046092902314,0.10106763805373581,0.18513891910479818,0.36919100149593453,0.138974501793578,0.4503214562489677,0.25151131148437444,0.16693387593182762,0.2478473603307077,0.542199832172755,0.4818847871374101,0.17594803949271975,0.14233030070295316,0.08967761198911052,0.2018383663163141,0.4522008939057422,0.44662469928925574,0.47327274757411053,0.09677830872882333,0.12689863413784747,0.5185595580274682,0.6279351370712901,0.12656373789059888,0.24058478765988783,0.18510722419636472,0.21474985302179372,0.34393318291487657,0.12399021548795883,0.20280249602066694,0.17320261271988022,0.6628760430023353,0.5297208055186383,0.41450685439461615,0.1590267915014859,0.23679002638726573,0.08443953298053433,0.0858182399932243,0.49056230409894486,0.3779716690353183,0.36773207617096404,0.04308333369859488,0.07734926220953409,0.05279040600444779,0.16580694701182416,0.14834283157244477,0.5154394565009082,0.15562504262578822,0.13481478167050606,0.14429662347120303,0.10851212458694312,0.4583919417771149,0.09972983442925631,0.13304690414014864,0.2737653439908649,0.1996975736654632,0.27759947359232967,0.468240015611875,0.11182479217546035,0.7282548648006544,0.10866096039460321,0.11679460351515092,0.1669351257643115,0.10800318294711969,0.4203832950974953,0.11404186686811041,0.18555319189603223,0.1804126105542338,0.3503538717023022,0.580116688491005,0.22870537202737581,0.39881094274712414,0.3090339239398092,0.8055969982679263,0.5429872955813749,0.20192096972188578,0.5390766816628729,0.4008823554904528,0.5411084487172785,0.6121514580008705,0.30854565450745036,0.19036679634915266,0.2601550715014442,0.1963142471537926,0.14378378235160863,0.2954129409340286,0.3946385019710762,0.18203840935176008,0.13897450007113749,0.4449128534426938,0.24724429801248946,0.08501496550716732,0.5030880816371404,0.399617251548816,0.2532409791761867,0.1451083346004378,0.5005420669137484,0.5240696004871339,0.5436461577323549,0.6613233771194975,0.27835029604941114,0.0796955444046222
nh0004,0.5551763884676153,0.3948115785953946,0.29928864893620843,0.1364757779685814,0.3357355745622371,0.3925506695611931,0.47725990903520116,0.5347526547063277,0.7687811464967849,0.30185752440899,0.5453838079581517,0.5664288192955809,0.42826289723131683,0.24249066488901147,0.34298342360059686,0.19759585243948696,0.43156887144577966,0.24476495285612163,0.4368398451413603,0.1657692827378668,0.46102519907457995,0.3303633803279682,0.15095214869636214,0.3205506580947239,0.2708624182215315,0.6083662220445955,0.3766516449954329,0.3818379259191303,0.333300957662977,0.31414597003212785,0.6265305012795461,0.22757735874537866,0.5855137269265211,0.2203733370081363,0.43154576152443314,0.3094115114390277,0.2735585453207363,0.24406236578185883,0.20218624187582052,0.3217335219707057,0.18691693324520495,0.3931637949307144,0.3968572878775061,0.8797408519630743,0.536827493721963,0.43448107825425497,0.6807771627048738,0.6650045670167782,0.4953119722349491,0.1121735531270747,1.0,0.43020693405994725,0.31275035581581023,0.45567083739729486,0.2258663737915512,0.3996679902309018,0.059177101317127355,0.4957547248355027,0.12663776674941138,0.38223672767977274,0.24495300639806344,0.33280656970525413,0.2272650226279174,0.0,0.3528260996361887,0.5528539997549862,0.3254009170864035,0.3246019296487255,0.34287685983751104,0.47733955774240255,0.36086792266352374,0.5113043967383551,0.3530877019318929,0.31335660813548716,0.8480067056698024,0.2505230993603085,0.19302680591226842,0.5012557232492658,0.2888232014427705,0.20587763047212912,0.2952464945860537,0.4321100393910649,0.5914377601778015,0.4165396035594461,0.1589589824298809,0.14208727361532983,0.36243033608758757,0.4180835347807269,0.3372386003321758,0.3711545034184409,0.3322412166817295,0.6357014442380294,0.3705193858208159,0.5492914117555949,0.5008318097037134,0.25706239994502444,0.21533509945135837,0.8974976506552841,0.21752783306969803,0.2583300762072991,0.3019745564899126,0.3584001328846688,0.33773284116360547,0.42996714927384166,0.49198411156396626,0.5344347358133539,0.5122641622645302,0.5586271649470864,0.34275783731298937,0.3902224289440023,0.14192000855758957,0.382597119173994,0.32517620788513957,0.9783731128680098,0.5313347094063243,0.664869497898695,0.38231607968898496,0.1500804416775196,0.2446372455914277,0.103658264680282,0.07870148208114618,0.25932639270045,0.32994478545795175,0.6384493757039678,0.4198190297146038,0.7592516101403857,0.3644420326077279,0.7703176686008508,0.5127716978218343,0.623964287529565,0.6523008578548668,0.21706556462654025,0.42932288863830403,0.42469213706481945,0.21554332909811677,0.2600080473933989,0.1841993713742162,0.4320585066996463,0.6402591128854378,0.19595821676059413,0.515873615982233,0.33189992228015297,0.3592206099860449,0.5377175438256675,0.558190160941171,0.09332300281303596,0.41345481766258635,0.3678029701871029,0.2798763177824549,0.7699499051315826,0.4380099257870719,0.3825394787028713,0.4067388071183136,0.3636351977909962,0.5696181765984498,0.656349926148584,0.4436866648190768,0.6044469143999197,0.195558263181214,0.11625163417416265,0.46166892430070505,0.23579476712991698,0.14489386731379617,0.6139673232627245,0.36248463032675615,0.442371722433054,0.6426642159012845,0.5553073478957415,0.5612826817943155,0.1374585063097957,0.24616132565239146,0.614178239233291,0.5174785107280083,0.5111932373577894,0.4792714539983789,0.3704932895677262,0.4989392786872603,0.4531501993797076,0.15140242903792786,0.4862510183994763,0.4726385214360537,0.23924653160405446,0.3938318984642233,0.2814600733280027,0.7440228311668239,0.5162494015065452,0.5468155039992163,0.4681242790046145,0.08119294142623004,0.122384941828498,0.5600990535540705,0.483354558190909,0.418878970811062,0.3656327543900082,0.5376145376145376,0.4745606610752291,0.5131098086457361,0.36280103426154137,0.0,0.4387138950521734
nh0005,0.3840030155304937,0.3091894932263518,0.23700879637801214,0.22900653678195615,0.3894089401120805,0.20660445848582334,0.2918775553332397,0.2776907884433025,0.28551306963172374,0.2706927144833134,0.20255507697155037,0.3672379043771448,0.2631264241802368,0.47501114778596165,0.3020618595415828,0.15369296142760502,0.2675025186468349,0.3432747667109729,0.1969157351014121,0.07013004869175896,0.39661840654941816,0.4640337595019647,0.08879718065544334,0.05648915598325378,0.14894889385024696,0.5922027266143621,0.24143316331378797,0.30191266301853986,0.2739425958304038,0.30120042793994395,0.1130392819608669,0.40366844920912615,0.4940024376947835,0.38238210911324155,0.1599500023249828,0.14838332317784247,0.14617710050549082,0.25775484898732504,0.21069468328510443,0.35118672573724075,0.08941444782454519,0.25096314864592784,0.3553200045707092,0.33168631750856475,0.47403567508181776,0.2775464099106011,0.4254547993684337,0.6358274068747107,0.41390873061131345,0.46526747775795574,1.0,0.2379976916591651,0.31182339812822013,0.19895698709059373,0.13457658201848197,0.22522309820649172,0.40063043162871753,0.08517007723237006,0.13994716688430167,0.34582402751125496,0.39824855852774405,0.3686838025675603,0.29000644436034306,0.0,0.5232096789675065,0.24060739527785532,0.6353842326182232,0.33274828681463003,0.2779385582921177,0.14390881627377639,0.2681362220633309,0.3247821630693615,0.11589630447890259,0.2845944769228218,0.4835333827149736,0.0,0.1682821808994898,0.6932450267990908,0.13510626161582023,0.35352522329232117,0.2945071808244213,0.1806596098589724,0.26195719985197724,0.1707610912110488,0.36748788453106673,0.22966003522545733,0.23751415669764497,0.15042204986516614,0.2845440756686482,0.24859231671573237,0.3807095945981665,0.24882610500181346,0.1380477121434605,0.2767338142705972,0.24766462677364592,0.5714567103367479,0.20609030477307944,0.3525998498722715,0.1378144061941733,0.34957026963961707,0.26140782592056594,0.2943888051587848,0.3059035669262963,0.183422371755038,0.6804349025313698,0.267444459633136,0.23122018496349261,0.17386751220900687,0.48023951983235824,0.4527176825305681,0.16270148074825969,0.2566453494564305,0.08791140732685164,0.3529455296180726,0.5473269015694868,0.504458782274171,0.41384893627513364,0.12517201725603072,0.2869542016550369,0.050326198542708506,0.21971889959308483,0.22177278218402097,0.22244018875967808,0.1366694922226156,0.3213698097073474,0.3015815552278915,0.16892715495492341,0.12036026736141694,0.178338568136899,0.32137592767990053,0.3382076259644671,0.37802188762580324,0.15912610702811203,0.33424046905003824,0.12964458625984773,0.12856223489113427,0.064514191631108,0.4037633264408481,0.32515053072458233,0.1354997117045181,0.16764457571580993,0.19143157384806497,0.09020391031922068,0.24319696855288958,0.4670615265340485,0.2632604407444944,0.12087979418554981,0.1714534858937748,0.25403858237163646,0.4641747235145735,0.20040418488582445,0.3075743255743645,0.3021918355746605,0.25412095559943115,0.48530785312715125,0.6002121264545294,0.10207586051865317,0.8245133289372535,0.1005722500207337,0.14784485406117562,0.23272238644986473,0.13533326725381167,0.47713071886674957,0.35627929908619826,0.3875347801460802,0.28627196198379373,0.40948852680820086,0.5118753707942356,0.3664982753610657,0.46526747775795574,0.4630547892449399,0.6013288520536744,0.7160820199720938,0.3523715369372251,0.49487440688408013,0.7145856078011009,0.5123905718678939,0.2112348989577863,0.2416954017460096,0.3710045201216375,0.15403632906654208,0.3097751594616294,0.17315221498365027,0.2204429353353954,0.38321769437216735,0.30329562921642805,0.24706118424856144,0.43679821494673643,0.3967511523004436,0.09319780936257353,0.3099952344917025,0.3149926592419413,0.16737634339234247,0.274403566550281,0.2815996694580169,0.614821810659099,0.4777636004957059,0.37928486323105687,0.0,0.158977544141971
nh0006,0.15989859500433773,0.17653901815449702,0.34204060096934763,0.17338757594134896,0.30682772364606326,0.2080004003081646,0.2115620781198228,0.20532940585071954,0.19357914231977852,0.1619269824390498,0.15174976331501036,0.23742146191180918,0.13838452636414442,0.22780546105057045,0.07859851403164336,0.17586817427670637,0.21070130246151625,0.3086305484209311,0.3319061339622299,0.1256927777586657,0.2085874404400742,0.40599965058673915,0.1100917910591746,0.2640171227127749,0.07022761384707371,0.20844759754754913,0.17966760226859094,0.25667100033941953,0.15688685486959153,0.3366472106955215,0.05222260677839777,0.3662618650228852,0.5769688443248324,0.30236426544506245,0.1800785326912056,0.0954649458102349,0.07867716174950068,0.12240178564637241,0.22435521659104962,0.1416266357970793,0.010455119074835817,0.13655360400129365,0.19907922965658503,0.14351500483482876,0.35655982476756576,0.3539364090977345,0.37812556046685314,0.6994335698447938,0.17149286972630756,0.28792470311844676,1.0,0.17631123544121394,0.27768486128101455,0.2793938282755089,0.1195324350013453,0.19496377343979954,0.3343270580796217,0.07946327555093328,0.07768437436625036,0.20158012643355838,0.3371158314796594,0.21775809638121926,0.30451607467473485,0.8738781859518967,0.23476066546675106,0.16669412310138995,0.35497860424685745,0.23403282463360497,0.22818167663241842,0.24881228018220203,0.2074598192892717,0.12127780388550707,0.19708550083419057,0.11572626071993714,0.18270870473447734,0.4573784726520145,0.23645579864790575,0.3610623878164918,0.04800197242757848,0.2930477286540998,0.18369672334879564,0.13030658900033038,0.3095522747871065,0.07686508788249749,0.34137503077593345,0.1742377021974888,0.2249390014227003,0.14862326539483176,0.178215724883231,0.20162288870802111,0.3015142930508547,0.18005570499073087,0.17085300117751567,0.23798675372257966,0.18666316037113062,0.3298012269030587,0.11046154208868691,0.1848861996722942,0.19966568119321854,0.2314253974491854,0.14028131404348493,0.10833842513747866,0.22729716732583477,0.16049099246807166,0.43696201003325297,0.2374693499285655,0.17247794242195574,0.29595456812368276,0.5306679643635808,0.3427912178705652,0.07506668877485467,0.13566130678834393,0.4122080174497699,0.16144432439338016,0.5953330852707179,0.616739790164763,0.4286630851883285,0.2185316986401606,0.17180774854569764,0.34637015155637546,0.2567883149234101,0.22721163430455027,0.1190125730974641,0.1676809252597598,0.1537804423576356,0.36360892204956524,0.2024940087304323,0.08247600904257088,0.24640318697695748,0.5116440591648412,0.5474878239057892,0.29852385968689443,0.18596963873987443,0.17796981927169983,0.11178182685278823,0.08988664271098684,0.1101473445488381,0.1986214767954666,0.37136230605159526,0.09716437017730467,0.27058027471276364,0.17475166291503552,0.12088976127393333,0.19151729301621534,0.46780578671028744,0.22604922695566357,0.05298393348206401,0.14800991068075403,0.194028525773806,0.357757643168552,0.10485652242798166,0.20512808067326926,0.2500360559588482,0.1935529189804514,0.20127210875892437,0.4902380035521746,0.06035169525591458,0.5587337331265565,0.16354810534802475,0.1283215755902303,0.18352239919075083,0.14623920770345034,0.3034990329080522,0.17983750697130485,0.08411461962708147,0.1296577553445214,0.38350488784624787,0.5889792986365934,0.10090720911001738,0.2917588968387774,0.18591878517914495,0.6701863809626754,0.6878703033044113,0.32165586394363543,0.5862010987662858,0.3108873492718486,0.5920126286959407,0.3488739586132761,0.19372904964761783,0.24837479540332313,0.11915471605481276,0.03803944607788201,0.24052995857261625,0.2307124725480099,0.07236315525856302,0.21289438923748832,0.19077215917420415,0.31561750299880054,0.33108979015661766,0.06753303106692675,0.49929410151987363,0.3900688530390757,0.18836530315443745,0.15034010444856552,0.22808369529681,0.6257571083315566,0.5847773498451112,0.43762104652788575,0.8843942942303599,0.28802874464371797
nh0007,0.15825315206597818,0.14595089555900798,0.18381557972288626,0.32496421993592417,0.2658059029696621,0.23579879669833434,0.25759552577051986,0.22828526305217453,0.23755657177784456,0.3405996876664314,0.2789411642633908,0.11173897450116166,0.16447162199528523,0.1057284366879189,0.26936118776251305,0.1557186993772406,0.09915943138116201,0.16063026852919818,0.20594673123961008,0.13795200651417994,0.14886144699682857,0.11861175114306874,0.10996165026319132,0.051238982088666604,0.0,0.1630304433411852,0.09772408753014353,0.16454761588370265,0.246001628471668,0.3322090360429537,0.10440931563427638,0.3413919977946188,0.5071008086889219,0.4409198563077076,0.3852007883021684,0.1429712816511503,0.058527182803557454,0.04451199945668757,0.11621037732484352,0.21532383594571047,0.07512235070107245,0.19235800709611298,0.2499490831005844,0.26164549056825026,0.3205743728185051,0.3161178093242075,0.32508260229510627,0.7035314943757475,0.2392528405706587,0.40016062426784715,1.0,0.43141191883594276,0.24827427506885555,0.30891835972562387,0.14955974751362824,0.26198655984395314,0.2905241270974385,0.10732469423357598,0.04106514965602934,0.20024575062140226,0.37628741956422,0.32923143290401313,0.1706577779540067,0.5289141066012683,0.4090756781136756,0.2773747358057367,0.48547762447379594,0.30095462027559816,0.15635703479873198,0.1456459078846506,0.1572383697877826,0.1289982165430153,0.12205840310881638,0.10506192372999124,0.351509737837284,0.2640759690322776,0.13079086391477618,0.4299055815714953,0.10513899431576956,0.3761583610139623,0.11482601038303789,0.4310913398719423,0.35111301395551797,0.19514246002975025,0.29856050844501103,0.3252784824595291,0.1938377055099521,0.13804024107000493,0.17817397292224313,0.12400448463086558,0.2587090978647688,0.3238365813985268,0.286169803677641,0.3194130346858675,0.09457004768179422,0.23311014745917252,0.1453192629600698,0.18437428825661345,0.18552209565346645,0.1420434866030914,0.17741535943567693,0.19534419178820805,0.27167398990854286,0.29924710501815993,0.32521492479171676,0.19097935957900203,0.1017606180093249,0.1842732808253521,0.488966724694761,0.4913078382807029,0.12216839973238408,0.21109410609665968,0.35323336111871256,0.21165855274604448,0.5458612676887442,0.4897653922265377,0.49844250471985285,0.2270345756038129,0.11424177667152519,0.1074956805405621,0.41630131506035434,0.10403361324899035,0.2040541309893839,0.10017788587456103,0.27783018435408097,0.2835277158062307,0.19985911740099052,0.18860182086363123,0.21289746799042883,0.67581518988331,0.5806035305637701,0.4419496156270632,0.3832166362970421,0.3116084603085849,0.0830190593436437,0.09280724003711344,0.245607205361024,0.21939827082390534,0.3513276210284648,0.054863816933301945,0.15408896106607017,0.09600574094595471,0.12888655995420714,0.303139667252767,0.532002761176182,0.2270342022407341,0.20552291771119874,0.22874702689881532,0.1783320507094149,0.32694801856446415,0.11527537447288982,0.15898112495158817,0.35284823746841004,0.24028548178046671,0.2502737746510316,0.4724146015565286,0.16543715859103078,0.48738062209176825,0.10810546556725223,0.09561593629588822,0.44143200634982105,0.11612922697369699,0.4178849160715967,0.2514541770471351,0.1670115057095504,0.27466409891186583,0.32716233505897657,0.5884288845975338,0.1685633253543364,0.40016062426784715,0.32944693727286,0.6430005728152548,0.6499349465709973,0.4639250904972234,0.5486574716338356,0.2418135652295823,0.6798458271177826,0.6154482938434964,0.35434952490951577,0.15440031011006616,0.11968379997367551,0.14954726388660866,0.2327638599467218,0.09728084279766328,0.1490373277525992,0.21480567590282917,0.2743266516278266,0.44255958153517927,0.28992647372759406,0.044212919819402466,0.48231355992627056,0.29560726107470287,0.18021797428901193,0.10745880698273716,0.3178818824942085,0.5830293253196074,0.5818577604386977,0.5577048178782325,0.5320343451556175,0.10150980057295036
