," , ", a , al, ca, co, cu, de, di, el, en, es, ha, in, la, le, lo, ma, me, mi, mu, no, pa, pe, po, pr, pu, qu, re, sa, se, si, so, su, ta, te, to, tr, un, ve, vi, y , — ,", a",", c",", e",", p",", s",", y",. —,...,a a,a c,a d,a e,a l,a m,a p,a q,a s,a t,a v,"a, ",a. ,aba,aci,ada,ado,an ,and,ant,ar ,ara,as ,ba ,bre,cia,ció,com,con,da ,dad,de ,des,do ,dos,e a,e c,e d,e e,e h,e l,e m,e p,e s,e t,"e, ",el ,ell,en ,enc,end,ent,er ,era,ero,es ,esp,est,hab,ida,ido,ien,ier,ión,l c,la ,las,le ,lla,lo ,los,man,me ,men,mo ,n a,n d,n e,n l,n s,na ,nci,ndo,no ,nos,nta,nte,nto,ntr,o a,o c,o d,o e,o l,o m,o p,o q,o s,"o, ",o. ,on ,or ,os ,"os,",par,per,por,pre,que,qui,r l,r s,ra ,ran,re ,rec,res,ro ,s a,s c,s d,s e,s l,s m,s p,s q,s s,s y,"s, ",s. ,se ,sta,ste,su ,sus,ta ,tan,te ,ten,to ,tod,tra,ue ,uel,uer,un ,una,us ,ía ,ón 
nh0001,0.3750182742132198,0.04470289815228853,-1.1724134564533677,1.184377841848046,-0.9590017326435897,1.1350715931064963,0.06249999999999511,-0.07567888249008133,1.9304419656941365,-0.5064829500690696,-0.3777421687533677,-0.10224513538690132,-1.787443655459776,-0.4681855037231964,1.033074580899699,0.7243278567333891,0.9329950941644153,-0.4155759673583323,-1.061799984546409,0.2835395182130475,0.2627295822227387,0.06420014132553074,0.4845884557501195,1.4112615627158354,-1.0105538903071147,0.9195257278962496,0.6142185055497927,-1.7003636401070923,0.5919464782106797,-0.08773716895535384,0.4267284395465496,-1.0604586596631131,-0.6699870791765699,0.9029495955069542,0.17993030135077626,-0.30545800036575543,0.755782874143603,-0.8692411779925833,0.059774636617178904,-1.6142668939961595,0.20753685198104452,-0.2911495285192039,0.3115499928057462,0.7707645132838653,0.35698526486357035,1.0340221139488601,1.5271002149613213,0.38122763500685874,-0.4485048646781492,-0.7186722506781332,-1.3178667962688773,-0.6537207371302919,-0.37265390340405063,-0.1419562690900998,-0.5536115610831208,-0.5392475540817536,0.13293406486933199,0.3473400465946164,-1.5560974464021768,-0.4005242577905665,-0.8900997713969533,0.7598188547169648,-0.17924052757744252,0.1828646123332217,-1.3390575015936494,-0.9898276739361564,-0.5153466187297885,-0.0659091278428736,0.31150147865405065,0.33641434996516767,-0.9669218701680857,0.1955049382228062,-0.22229389528855095,-0.0877598491761777,0.7114399178292493,-2.0769098508672306,-1.1493183818199204,-1.0898698262288207,-0.8087300157252441,-1.383229805834096,-1.7516890557128302,1.2731398139936196,-1.2962888002413762,0.040041391953250315,0.2574614763329281,-0.3288757845015226,0.09018910828967631,0.7280061586337804,1.3732996282379843,0.3821436200293587,0.8989150655998853,-0.005998278420318541,0.8034771839510718,-0.04748609261067709,0.5892156993247146,0.6972034010591948,1.8968359222083861,-1.1394328351618608,-0.5248169390950507,-1.6810359311922958,-0.5104702285792676,-2.5743313812399133,-0.5880438466741047,-0.5787982606118932,0.9608656564331288,-0.3213455047051004,-1.0364620936123672,-0.3829044985809754,-0.11573518809767337,-1.8249428451597824,-0.5271766086057244,-0.7764192380083472,0.8591533324844614,-1.2628782761368078,0.5180602780346721,-0.5884247313907813,0.04388896907524883,0.9581043539785544,0.09766501708234641,1.1154971052879776,0.7955599302787819,0.37847317240382267,-0.563660474399302,-1.5626349121502887,-0.6169146053782256,-0.35417543737920315,-0.6571766623539051,0.021802215354287804,0.5066693653568953,-0.7531073755406066,-1.4603433995590938,-1.7220024934149616,0.20466418873005263,0.9236025283256202,-0.8095922298189001,-0.571227166970353,-0.4395165685484299,-1.4829461963364539,0.2456023590931493,0.5534517852414138,0.4870280398599144,1.4092074400075894,0.5363070200452273,0.5814649516715868,0.3349567186607543,0.05563547142577055,0.6531401571933955,0.47929937133853806,1.4965436723173988,0.3850705697636088,0.31747302489365037,0.8932222321237056,0.2211423082858569,1.2517290169249795,-0.13263121244739742,-0.5280614358656949,1.8333309557228035,-1.409978821602445,0.6485825330478372,0.2919605945562182,0.1680264861388992,-0.26155696878746315,-0.3435300733691742,-1.2896654165927612,-0.30335414914785225,-0.22195371157487845,-1.5966378206765137,1.6242817513634291,-0.21257102584128254,-0.2510225933540899,-0.3867320555720286,-0.3009449005871979,-0.5693450353229903,-0.7279401946768936,-0.4846901375825949,0.39269333962442526,-0.6408847178784233,0.07606984777294569,0.6376612799622989,-0.825720241172277,0.42439473941648687,0.022602667139843494,0.08753277378652227,-0.4035854153524451,-1.0116074919631972,-0.757243502055459,0.3319247896043536,0.15615738882930705,-0.8388422544929653,-0.49620047264424544,-0.24480355772507523,-0.07232014544070456,0.9524255981735121,-0.5203943434038958,0.7689054065279695,-0.5444474929758243,-1.2593902144213904,-1.0871623251852816,-0.4506527390526105,-1.6901582727304842
nh0002,0.23844303977018372,-0.266731842606774,-0.4286310049978618,0.004026576989067121,0.7922771545238342,0.20343523290037396,0.06249999999999511,0.5559831688306786,-1.5063334851020056,0.6663180313274484,-0.21732173963038184,0.22531068969257134,1.6635615153226648,-0.6585957172461852,-1.0428399017747747,0.38311602763086455,-0.6313073838186481,2.6047004201519086,1.6168105577967904,1.0510424888198449,1.1297611746747758,1.017128047895368,1.2954795596369606,1.4126930633739598,2.0953742906167356,0.48439442966928403,0.0612564944018076,0.6852761391977323,-0.7799616597262197,-0.9515278286272896,2.4549140219716135,-0.49432216857918115,-1.4732658083155592,0.8789958872255271,0.25695899425426666,1.135024948886124,-0.2922574104338397,0.5101773822858952,0.1105874964096352,0.26523066542620727,0.07303909560039687,0.011631489646970328,1.2518419661329565,2.457967746599422,1.49985901878412,2.537178518649909,1.3251376676109679,0.7035811153170741,-0.2850610266593739,0.0027892592929209085,-0.25752917549744664,-0.2729266967934517,-0.27970045937597116,-0.7059461930071039,-0.9287553249414501,0.94140961246372,0.5578989728201033,-0.4211622213431754,-1.0610192555484217,-0.06933154149747794,-0.15708761587489764,1.2253487446481706,-0.26583594599161287,-0.3183629781288285,1.1657724708351662,-0.15813026503233876,-0.43643022829367467,0.10182756439733462,0.4448063268595537,1.1408668115743084,0.6935546028956564,1.4670380547651047,-0.04984563700353891,-0.1414910412545283,-0.6801559483239654,2.7005383130157212,1.50719035696756,2.384795787656256,0.06416175409782617,-0.4884153334736844,1.4154163291583448,-1.0004411476737207,0.12037419769295986,0.01575322607310083,-0.3464975073827312,-0.3881017364684543,0.8510460319805084,0.7803831843822393,-1.6226604851066728,0.18655200668656924,-1.289955495228567,1.6983147824748288,1.6616495599459988,-1.1511381392588287,0.2215848009074212,1.9490198851775076,-1.5114446686111058,-0.727568811298262,0.79251976542918,0.30327515087269713,-0.008681030695359505,1.1764095323966954,0.8644063665499382,1.3108860865468608,0.6252265522211304,0.20020291766754095,-0.7033336652409351,0.3527571376698276,-0.3019644529369655,0.9156252846125934,-0.48076681557693224,0.21939266819491382,1.5667043934312361,1.5252213473246559,-1.1450381478297758,-0.9017759596184965,-0.22873338376935526,-0.8329492241451316,-0.9629826091572508,0.7862520725601856,-0.028289215029744623,-1.1036033978504258,2.4799426145591768,2.0526779220980034,2.1156928916554936,-0.3228906120315937,0.29784103768239534,-0.3778946516062486,0.18298683618083308,-0.5230580783240049,0.15431813188211613,2.542387112086687,0.302233269684063,1.5686491465349264,0.5472643642038689,0.9182661457575051,1.4607480522136518,1.1117074281119175,-0.26610360429310265,0.02123531654366659,0.054266001979369934,0.7816178239261323,0.4922043597450542,-0.4847825144455828,3.2642092844863155,0.7216093543625831,0.3184970874790556,-0.11614052472431054,1.692353414387338,-0.1170151878481399,-0.5647588291754888,-0.34811022032300576,-0.010876838329262043,1.18744010983795,1.237088961052374,1.1875830419102775,0.7648928828571783,1.2667943186229265,0.03598628976373079,2.0269999327059818,0.33602346937200744,-0.45767072071196274,1.1563596137735128,1.3581656379601392,-0.5014307787866744,-0.0014466156354204782,0.9485578586925941,0.6764884921646263,0.865922795186839,0.4645161671145055,-0.5726743990469345,-0.04902051883912321,-0.3733411667054729,0.927023706170064,0.6374984352308383,-0.206751801473004,-0.7661290106277293,-0.04820279125141355,1.7021617377036247,-0.09093381436296234,-1.2680195346891612,0.8799249901241809,-0.3625350780780645,-1.5054046154681262,-1.200627872269218,0.38041801445442297,0.9118759974095629,0.3788315440040376,0.5155786086194171,0.8452870660684744,1.4223685735114273,0.33260004614708094,-0.03619688108949203,-0.3992612151742359,-0.3678323819121164,0.6774875387490503,0.5544534622404393,-1.1989616301389612,0.42321476483607545,0.33845956606277183
nh0003,-1.3754754664922901,1.2157293031249297,2.127820200638772,1.1709106316522864,2.5309246913763577,0.44116377980012933,0.06249999999999511,0.1345249038329518,-0.16708899071970507,0.8829266117157618,0.5027691848887774,0.8912208421196024,-0.4676859353756419,0.31714442735047266,-1.0547997432412632,-0.568221305112393,0.1326701967782409,2.943579787836398,2.5610619074988006,2.7369100086358538,0.4544364631079745,0.9242752009501511,1.2173211949591367,0.21719849099597438,0.31725452790163855,1.3384445583458318,0.6541610557609303,-1.0074867774656644,-0.17349641368469212,0.3712663368784527,-0.4634917753314197,1.8597292270076857,-0.7034986386910533,0.9199752892786892,1.3828787743259603,0.43520006593872435,0.1789794413559301,0.9676138217008412,2.8325040288073597,1.1500993897186944,1.2328015903216434,-0.4435536874328151,0.25882039378780064,-0.21345610197280096,-0.6053762813191617,0.5545236375003917,-0.6417901529692186,2.1341837285070473,-0.5092174876688853,-0.6634733175183043,1.221492297873923,2.9804102202464935,-0.07685404081653556,-0.132747405373682,0.7961866266941116,2.6481502499395275,0.6776148115040861,1.1142548609703056,1.4945693136375318,0.014151242699344802,1.0616914653159115,0.5892204542464651,0.47914830016971416,0.38118495177366907,-0.07526434452090774,0.29716901307903143,0.48317614351612675,-0.4478507126193271,1.1797373226055845,0.441516156711826,0.9664220219713325,0.6177518526964805,0.37980284315313406,0.5238943101147187,-1.3210942463250817,-0.8894957505096909,-0.08758817595752294,0.5902953394527476,1.238034464276596,0.24539379657843557,1.350703113978903,-0.46238425004916633,1.2843648777359813,0.634123110894032,-0.6207235926304985,1.7012428904480215,1.3736592246131782,1.4161669090962097,1.1225727440208333,1.7215470317779225,-1.1096278963180897,2.5379190918913466,1.7606754800172286,0.04041259077579202,1.2774595827708966,0.2473924935222004,-0.1582436782066204,1.3970558159012223,-0.0931431571437356,0.23266543217390961,-0.24458312564564416,1.196091067623075,0.984973889718899,0.9453556540071266,1.4963891907651767,0.6302604272968841,0.6617896727578416,0.41538380789041507,0.8759050523837798,-0.5986930856508201,-0.023413247232045284,-0.47499854031687727,-0.042927726317257976,-0.7144339883685951,1.1122436162994376,0.6857169159589684,0.05734952902240909,-0.7140619290211178,1.6841939332500613,0.04657435934392085,0.03357830161491646,0.013713707296527138,3.0451905029041244,0.6062726088817187,-0.007716379217037022,0.5902502875945073,-1.584943908981867,-0.19634748925621898,-0.2892560604340756,-0.6467683291392443,2.1713908191934888,-0.8438945285310363,0.7385207701786689,0.43302387709649653,0.5961501081751465,-0.33753974978524787,0.9941086395580674,0.13327216676363754,0.4539645254679016,-0.08984423795363097,1.3507040220017459,-0.047089838923021404,1.1680854102916676,-0.602226691023824,2.6498854176081097,0.7956681958695018,0.31352697129993146,0.27522415736015876,0.8279739439719347,0.2964759381666959,0.7880514121658342,0.20279716594234892,-0.3430014297876066,0.4611966914073611,1.0432336515348142,1.3304905750384879,-0.029943486999430346,0.21503068654221155,0.94161540394409,0.4040724876703386,-0.25836678155533704,-0.06637876527154467,1.334195111842557,0.771747832498617,0.39180077782581896,0.8239604851581627,-0.20758929330088377,0.7730118957562967,1.0258560183089034,0.5739818570116725,-0.7485779922337135,-0.9600482916698687,-0.38207989357975036,0.648325756259624,-0.0239674205515429,1.186231013782664,-0.1810744305927368,0.46984149169216977,0.43556833116239885,0.19723634554786726,-0.17806731822676822,1.1844599818771764,0.5905145338932168,-0.7787098079955127,-0.1244192952077239,0.622289239575037,-0.5126474604871325,1.2709364459916244,0.543238673599469,-0.006970995615520169,0.49028716291261015,0.05502543335130953,0.8428002099783024,0.49329609669157615,-0.950513307094767,0.5868937203591124,1.494275879852087,-0.20777325818208628,1.6111000924673686,-0.5575337960306469
nh0004,2.464369021688098,-0.006618183851619089,-0.12551282301327601,0.15076708113913614,0.37459956909405584,0.7244898762792795,0.06249999999999511,-0.8047834991898883,0.7004330067171807,1.2915012836881887,-0.35147930925159854,-0.3112023963432603,3.598185578342748,-1.3300015152595324,-1.0152349416429918,2.584253651194858,-0.5900310540185741,-0.6118757051183208,-0.5510256594075741,-0.9768058182265379,-0.5938303790194919,-0.31770045227803995,-0.8633118144396894,0.06733755447405278,0.17280346617789882,1.36572794663987,-0.8920388540498164,0.9011208937050613,-0.1312316924035428,-0.6033480795250534,0.4719611703534475,-0.3009771695933128,-1.08969626684117,0.49776027893846847,1.2223901344443195,-1.1370934280290403,0.5509725779817619,-0.9643304356892888,-1.2527752826202923,-1.2786791896050924,1.061592976554709,0.6091863798921513,0.8186759064314512,1.0280305580803921,1.6134605308298342,1.2734595114700378,0.6963891204279042,0.6251628224135615,0.11577726906776165,0.1791567693596409,-1.68335357369876,-0.6038626756729527,-1.762166720365717,-0.2046934466481068,-0.41915742978539633,-1.3615128290270129,-1.63311377643111,-1.47449794976461,-1.2352143966904714,-0.6452048883289055,-1.4211193811893243,-0.3686951325275578,-0.6734803569816687,0.20526229256410583,0.6443461108918275,-1.17642251693799,1.2220318274473736,1.2126507569550047,1.1933183937041751,0.10903748869073751,0.608499626465349,0.6842663916099683,0.5834030022031889,-0.42921027486402474,-0.8224126745027047,1.2041694432622836,0.32527566154794474,0.24816303959901653,0.5485790420534489,-1.455346147372572,-0.06508586531376344,0.7007717329725249,0.09049361141918826,-0.1273935515779459,-0.21169986687660428,-0.8949763720392947,-0.5585355176828224,-1.124248033113457,0.03565903566674836,-0.39051950410364117,-0.7463224786399106,-0.88926153940976,-0.6901653209624216,-2.002816610258238,-0.6082979518963169,-0.05507296723948299,0.692291038844112,-1.2713282557731285,0.4202830166341197,1.4371005918594129,-0.1445604795755325,0.6128939664435916,-0.2967544342053635,-0.5538233306887239,1.5760867373997236,1.0875559209900572,1.7243290015867434,-0.3236615917981982,-0.7098387168943342,-0.3352635432128041,-0.3846992830554403,-0.47361176212706113,0.4446054352621238,0.2804852564590115,-0.8363608464478416,-1.965607892085611,-0.05234132940444853,-0.7147274811964286,-1.127133420645216,0.45191662649991576,2.804433507143222,0.03269008650163192,-0.8164805911085503,1.1059441387525215,-0.7310262474561018,0.9966226760306441,0.32303147335925053,0.9655305362833076,-0.1421540829013508,-0.5077909271732488,-1.7585045606222318,1.3999714448413618,0.2646032532118094,-0.4555690491554532,0.01175314283337097,-0.5121696052770961,0.14371715811476457,0.27944320790428245,1.1713425516733638,-0.06551054073654333,0.6428247837779402,0.8051775725862761,-0.6541831408075289,-0.1662006746373143,-0.9460969461464437,0.5317387632472085,-0.6062239075219944,0.011042535090992737,-0.0796024594420747,-0.8230943193988397,0.9063962819822129,0.25608626416603386,1.9209232177032003,1.5849001015643713,0.49065732725333455,0.05241455885514381,-0.4699441917868508,0.37076786901465236,-0.9143571817415744,0.3496810131175618,0.875342423007892,0.19723394738217273,-0.5198149776442424,1.3126083679561682,-0.4549557320275057,-0.09518147094760725,1.2455550204614916,0.17938822133403498,1.4016240071614217,1.3272099860153865,0.4951454674883033,2.574287478316961,-0.10937432725059405,0.8569488727702682,0.30781469062355804,-0.4698617533974541,0.05381516071256678,1.6156117393506089,2.1124499873517855,-0.1844485408820835,-0.32877922777331264,0.49621102030669495,-1.071229740651731,-1.4174230174314197,0.03478173327016043,-0.5141449291188801,0.5971215074175987,0.8440936794470879,0.08730671133781165,-0.00853946968523591,-0.799105454154051,-0.2867822101908023,-0.8752223900431632,-1.3565448209465738,0.846461999382871,-0.9590829377805735,-1.2292871500100437,0.4197727082612915,-0.8364002782156643,-0.22980485403829506
nh0005,-0.9075485166475048,1.4386985259920937,3.5576585212544347,-0.4525205794872888,0.544420947380748,3.61512733318117,0.06249999999999511,-0.8145420957152503,0.18630246327491276,0.7294071460794025,0.3373263451100141,0.9336744558745792,-0.5806990289913544,-0.676112155087325,-0.6702231450782817,0.45680764301007715,-0.8846044176882107,1.052506874327414,1.0112835685967874,1.4290543895816827,0.04255437986357528,0.9178574364149629,1.5668364916196242,1.9296148320404707,1.0641886331040833,1.9751731524696428,0.07744249305736936,1.6344921318322385,0.31335609721773094,0.08060150915591952,-0.6052936871185525,-0.5463655866743079,0.10643500040886388,0.1711165145277729,-0.645599294881392,0.10145476637116038,2.0878105550726547,0.125281530101098,0.7457511473835625,1.0750929575076102,1.3696455050509808,-0.49589027523562845,0.2302868381299604,0.5895849480209518,0.6256457719169672,0.9827959662156566,0.28389802653047885,1.8782770646209523,-0.6752810724718268,-0.4411538589584683,0.6355907713918202,-0.7842326544939515,-0.08756947138933684,0.08537537263980302,0.5473443066975762,0.615532972281944,0.7309374706618088,-1.2809829868033489,-0.0493333169481009,0.6921689390656984,-0.2584675619710564,0.9299252575863262,-1.065031414213383,0.1728634547346883,0.4811106397299523,-0.5891514950460106,0.6684034693276029,0.42530309648426096,-0.3090525271066462,1.1968477956566566,0.9062941413477675,-0.4827327647517751,0.6233208023321715,0.18717938804446999,0.3284680451186007,-0.500693879981942,0.5655701802930735,1.0891251063409546,0.42259685829210114,-1.210381956981799,1.1715755090839,1.5974989188099749,-0.21481049372594307,0.5480620291179029,-0.3489579724390274,0.9458245590070509,0.3445771376223509,-0.03658413448038154,0.6096027413725348,1.1468262651561523,-0.7217452126633364,1.1104836364844006,1.5818491005039763,-0.7982113802757875,-0.042373867052214104,0.7529819076781137,0.160753223538598,-0.11680468195860617,0.6763265848991674,-0.3014803134293332,-0.2009038022143307,-0.08837079164870633,0.16929984080282687,0.12380910210556688,0.37484236056059506,1.0780772764540099,-0.4477020283274122,0.5207386893410585,0.9820095092199683,-0.23373067130240954,1.152086325306002,0.044083515089988014,-0.9703193599334088,0.5182412295316781,1.626062456380238,-0.8486068682563331,0.22129346518970205,-0.9844686552339734,-0.18332090642429177,0.45096309192973877,0.6597929618901812,0.8881063759305226,1.132483273460886,-0.3424374270145878,-0.10867628081507628,0.7889603746102297,-1.0373110583730176,0.4555810961116373,-0.20890484614487762,0.9064551745421943,0.7280480599232814,0.6494714543771364,-0.19931255114610338,0.20114956325604258,1.3506967550895717,1.8218856891632214,0.045321152084585335,-0.4189651728877013,-0.7206549127920064,1.2220749148099053,1.0789051213241205,-0.16486446032643223,0.3582419313449011,-0.23536424903898956,0.7431668561280083,1.2354882575375057,0.34918010665105054,-1.021144719446497,0.8864618866717595,-0.2489421778884903,0.04596746375167543,1.3280244250022617,0.7159879086177301,1.4755484940617318,0.9332466071395548,0.6595922667510824,1.29024943839283,0.9154715257369898,0.3099353887422912,-0.4606214247692849,0.08770519403977571,0.480324102134835,0.7323080912507473,0.7853605469575801,-0.42726856557964416,1.2698191938906653,2.899585702891896,0.277286626772667,1.652919197432434,0.6855161017724933,0.2512592055545651,-0.8688370654407451,0.058184425098268856,2.2112540604054884,2.380411151910773,0.3157887387172756,0.13556681859090042,0.8914704948327445,1.4416060457413542,0.40095894141947747,-0.1651924393135591,0.41178122765527136,-0.37255400235854036,-0.3941345412352135,1.205391193758203,-0.9093237049354369,0.3194946938487237,0.11398661331273542,-0.13449641899167272,-0.2596501420728804,0.616277737075269,-0.20658841185030077,0.15055942785481852,-0.2641872086172065,0.24540907095042036,0.6472860312589718,0.47564730761468255,1.0100357755699394,0.5534169317004126,0.056482375537980536
nh0006,0.41353654743920815,1.0406664193220236,0.703611380837352,-0.10820155957124933,0.8223917951705031,-0.37120213060408563,0.06249999999999511,0.25302013292341974,-0.5001813609355308,0.8028360103524542,1.1386721863475147,0.7422574641204985,-0.24677329445537827,-1.473096680936094,0.7135578615002586,-0.9391802932861486,-1.0397053395211866,0.3377569640260811,0.21194626449908535,0.2213041190050302,0.6973418391090483,0.6805253323456436,1.5181084033905392,-0.0642176642034409,0.6376322116933906,-0.05051989359176721,0.6490530448175552,-0.40859658894092843,-0.6285899628754716,0.6127372470363543,-0.39194003613377826,-0.8679868323929953,0.4105464978277789,0.9729668314189309,0.19468540873712176,-0.21004465345866966,-0.8260607355809789,0.7094524845934169,-0.20894241466917912,-0.7437374802350647,0.32662953729643796,0.21574919287899416,-0.31867537385950945,-0.4754223252654181,-0.1867232260733884,0.053875317932722495,-0.19001867002542386,1.052748549197354,0.01797581245283198,-0.46221840609904224,0.9917708885780994,-0.38501995931568356,0.35558515409963537,-0.3607661975940308,-0.7404493711163485,0.2790700858777786,0.9990818772629423,0.679111034960864,-0.3264423025653502,-0.1458291802980371,-1.2938244679550481,-0.5004796887530109,-0.15207290484031608,0.14614330547770155,0.4212031499144113,-0.6270193263434284,0.5541606403438615,-0.4525980181310256,-0.5191629858699222,1.3119617684119562,0.493384379604882,-0.01521660580521502,-0.42285868225749096,0.19611213874651837,-0.764301182070502,0.18441946028824674,0.07490583996410435,1.1819129213397381,0.18054185313341056,-0.22289567398163512,0.4199005161972133,-0.07119003908027054,0.8538578374779775,-0.026967551995934074,-1.150951502208153,1.1821235282384475,0.6801644638354197,0.7355435678269948,0.9666083108994645,1.1524931035002515,-1.490731605777256,0.6403458078314624,0.4099804046266337,0.7697113141057736,0.1505010580944986,0.35646118119175574,-0.37508075961251036,0.012315909177561387,0.8566983617707882,-0.016634671105186828,-0.7773478589786612,0.08740575773608085,0.967166796482203,1.0518970193977928,0.9835780117040321,0.6508638630334533,0.176643522108151,0.5050209481309234,0.5224954058381109,-0.539761395751843,0.009094248739682018,-0.15219875088258616,-0.9879733549370249,0.23837426579946347,1.7115952125787446,-1.4453309561249066,-0.4987247636353066,0.7990326342524061,-0.431296734961556,-0.533998323988601,-0.7707108622790474,0.731360869888488,0.5864776641343968,0.11612364017152457,0.4390127978921586,0.3485375366795263,0.4182419146256318,0.12243841751720273,-0.667378073078536,0.3747657696892955,1.1752886807848817,-1.1835739606000102,-0.8695339152012265,0.720521407882966,-0.3601252732590754,-1.271141111825821,0.9481302101242837,-0.2116252986300354,-0.7360806373627984,1.0000148510592695,0.9459100906591612,-0.9605977204411014,0.6135041895266024,-0.3849280593224333,0.2849862332962256,0.46595331063976797,0.23370794181699323,-0.3761418771506681,0.0571076136578723,0.37297110911511866,-0.03681208888447105,0.04829528412251891,-0.9384095699054965,-1.0276797787595473,0.7143604028079341,1.3749950109235962,-0.343050103568277,0.32656147803023267,0.5878380735210852,-0.9371907466298598,-0.20845147334269168,1.0177576810924744,0.4849546322542702,-0.460283938576132,-0.5415110598799822,1.0152322273795404,-0.2665710054007753,0.9479260337030846,-0.8349510691898249,-1.084396120527668,0.11151748365111847,-0.3307393156138977,-0.18578599774235643,-0.16172815178556935,-1.017319243733482,0.3571979798674051,-0.5184136567463077,-0.559065333152363,-0.761410881818621,-0.40040058320454647,0.436266148645963,0.5526804212977631,3.500296804374933,0.37619166255876585,-0.018867858340300712,-0.3702392085413009,0.07499625036023137,1.0197017661358336,0.8997093719425578,-0.0028670800016884087,0.18235768273720027,-0.7827206899897244,0.5854827123325522,-0.7301632829377227,0.393666712638164,0.5358497185294275,1.2665139201331619,-0.031690367453616725,0.7965445796314401,0.8955275681640914
nh0007,0.4328594915876317,0.8801752660750276,1.4126270827959009,0.5289422777366355,0.5685011344867311,-0.3732924131122151,0.06249999999999511,0.5959676769424083,-0.7720252181913906,0.664049796813913,0.9236090909446687,1.6190711107293965,-0.5432034080713553,-0.6055148641920205,-0.13882978173412686,0.5368939773768253,-0.22041730976973262,-0.527988596500032,-0.8427668563694428,0.3966445229430281,0.8845519912337922,-0.149287545331524,1.3276543530086158,1.2136646600046137,0.046474069598963504,0.1305446269657751,1.0371371866756813,-0.5974172648301423,-0.535608137869151,0.6729551060986968,0.0447475161620248,-0.4394646351186294,0.047060416054314276,0.5632667219717626,0.8966242442463466,0.754691074687432,0.289944232951284,-0.3073652228843444,1.0589011833534672,0.03063662370959162,1.0712681295273403,-0.07593297674062875,1.3282612326112029,0.6273013389897932,1.1153117267433625,1.6803773648122733,1.0955274133505144,1.1276999556197977,-0.3915857446515306,-0.5139258002635199,0.8826276079010226,0.08543431589246167,-0.4364831667059563,-0.0017248597625326829,0.032655571873960246,-0.890568294538217,0.07382582641023518,0.6541898935059082,-0.17938315764376953,1.2383455963194556,0.006752637677658317,0.9984197937260789,-0.40810601538388197,0.46246098379956246,1.4227693033055981e-05,0.7046380273412833,2.1339169677329988,0.8306812580610121,1.694373246844412,0.658400607045501,0.4203544918314508,0.3212372859907203,0.29863372879877487,0.04615704438332853,0.5491058521042528,-0.7886740001697324,-0.5862694919969578,1.7487972190384788,0.24628151434100895,1.053747417107995,1.360132469441244,0.2972623567277491,0.48327914933579397,1.1401295555951183,2.9438578041070453,0.8657562946291532,0.8268623263590815,0.0034619781681897795,-0.36926310338296475,1.4091710872388106,-0.127684811858214,-0.2385481717595122,0.4126232943948021,0.4795426680835226,0.6807272332102691,0.7813785560307931,-0.7725254450662861,0.9581753685775685,1.5988930119637947,-1.1416615356598703,1.0878266640288818,-0.16999793203421543,0.48059707039918137,0.7641492469721767,2.094953350359872,0.8302034745809757,0.795781340478663,0.1947014387010267,1.8174555232430007,0.8537730657280125,2.4900320140298136,1.444237026594133,1.0425308851555803,-0.41628839404063567,-0.7339593858283442,-0.704794272089588,0.41316006873320654,-0.016866429543665764,0.7512091640054093,-0.29733388145705125,0.8444525218153417,-0.10053697464394767,-0.25442229322296134,0.45608105794062404,0.03926244699073012,2.2209888851059927,-0.5325436703550309,0.4366225537287424,0.37197842032664546,0.5752222028927263,0.0353965748844338,-1.1514355818644968,0.37731503633956703,0.8008881952370781,1.277823140134135,-0.1974779460537458,0.6766969224890768,-0.4871918880684451,-1.1002728323650621,0.8535163172959085,0.6631071036953227,-0.22415231284524814,1.1561886030821302,0.2970647844310912,-0.11933918958585278,0.20115393890236544,0.4263767785390252,0.12385799456102423,0.658352666350973,-0.43999783177921564,0.7009284284708043,0.6394966971840487,1.0146719780054199,1.6682103738902578,1.190371814449697,1.3112945334993011,0.8573103107309239,1.168623473265591,1.1680843842738373,0.8864243901370699,0.3543630841265577,0.8361711246455378,0.7197403741139375,0.48123803166967843,0.02894647832466229,0.2791094219711688,0.7371165019868459,1.1078279446803638,1.1162577823789057,0.1699890006803616,0.3923465321115478,0.3533020710297822,-0.6938062179794797,-0.2865539999852023,1.1130492008529358,1.1995012173971284,-0.19411968697232992,0.8360018419282379,1.6233331653815026,0.04834453536254581,0.7358097326371729,0.3463761879612798,1.747839938473791,0.00237930957686807,0.16380255160045537,-0.9524276662049966,0.15292587897351165,0.7805379528215175,0.635292069182331,0.23125549700257125,0.9543560666197858,-0.8680516724208563,0.9797936400106979,1.0033092239728396,0.48875228816896304,-0.08285913210177646,0.07012877914857497,0.17015448706736533,0.9046373077610079,-0.719125863124899
