,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr,el a,ones,enta,n qu,os e,ue n,ntra,o ha,ar s,mbre,o po,a pa,ados,a po,estr,uest,a lo,de m,el s,s pa,de u,as c,de c,el d,se a,quie,a ma,ue a,cuan,as p,n un,en s,espe,e le,mien,comp,r lo,obre,on l,n lo,esto,reci,os s,y de,to d,a ve,o un,pres,desp,r el,ione,pues,ue h,s se,a re,e re,e di,e pa,la s,sent,se d,se e,os m,on e,ra d,no s,rado,iera,a no,o lo,se l,os l,tado,tant,a pr,de p,s la,ón d,uell,la v,lo q,uste,acer,la d,la e,n es,or l,cion,n co,ra e,seño,eñor,raba,dijo,te d,l co,sted,uand,stab,os q,anto,ue t,os y,l de,aron,sobr,ue p,rque,pare,uert,asta,de t,or e,a mi,o pa,no d,el e,ar a,as a,n en,ntos,o no,e pr,o me,s es,s ca,cien,es e,iemp,orqu,cons,a ha,e me,do c,la a,er l,ores,ntre,l ca,do p,s po,hace,as e,se h,es q,homb,a mu,e po,a in,a vi,toda,mpre,el t,e mi,ue d,able,su c,o le,raci,eron,casa,caba,mano,bien,much,no e,erta,stra,as m,otro,a me,r qu,inte,ía e,nter,ello,segu,iero,ue m,ontr,tras,os h,e ca,arec,llos,fuer,mism,a si,s pr,y la,rada,as y,adre,ar e,ía d,no p,stro,an a,o su,ue c,amos,echo,a pe,e to,nada,leva,adas,onde,y co,emos,iene,sper,a so,ador,de q,se p,uier,onte,no h,rand,part,r un,te a,anta,or d,el r,da d,de d,en c,ba e,illa,tien,r le,s lo,medi,ba a,r en,este,le d,enía,ía a,as s,ible,te e,ta d,omen,e in,a sa,ro d,eran,ener,s re,n se,esen,e te,es y,endi,r su,en a,y qu,se c,odos,ismo,hast,ecía,pera,o si,as l,ensa,la f,algu,acio,ra q,ales,en q,hora,on s,s ha,prim,vida,eros,espu,as q,ra l,stan,s in,es c,cono,dado,o te,er s,es p,uien,su p,an e,ra c,ería,deci,ía s,y se,e ve,tros,e aq,eces,r co,ra s,on a,es a,la h,lleg,ista,e al,an l,sión,la t,mira,lgun,está,en u,bier,once,acia,y en,imie,lado,a di,l pa,la l,os t,lega,lo d,resp,oche,la n,ario,d de,tura,ra a,y el,r me,s ma,ucha,pasa,os o,de v,es s,na d,iert,erra,rime,re l,gran,rese,to a,tení,pués,spué,io d,en m,e si,rend,a to,la i,anza,e ma,iste,onoc,migo,ambi,de h,el h,dido,desc,s no,no l,buen,ia d,to e,azón,s pe,l se,un p,llas,volv,e pe,ó el,an d,razó,esti,idos,enti,do y,pren,alle,icio,s so,a cu,na c,corr,ntar
nh0001,0.9999999999999999,0.7237508463100879,0.6033014699975902,0.5267751163485762,0.662328289267929,0.7979176153772634,0.5872371573217263,0.7098152059965999,0.18069445555524638,0.45378277847947246,0.741868384071414,0.4982825100089039,0.5401131736670061,0.3976936333243384,0.1281722626563772,0.439261328691617,0.263603447041023,0.5508601429351905,0.49576149163711425,0.3279308766534183,0.49092622819329645,0.0463122119425019,0.5439535751770352,0.6796671722881921,0.3967402507628319,0.4168131886945097,0.3228742134987474,0.2166628181745942,0.4468542787762797,0.4289390877265201,0.23413869248562844,0.5375618897718651,0.5008493656189661,0.1357448934784914,0.7256096188095539,0.3166509322620088,0.4936088940286197,0.28669499944407556,0.18525965837552325,0.5619947087101169,0.3702544555447624,0.34749528211288994,0.37636595735163203,0.44715518130966986,0.31933685115486404,0.4334873923175617,0.3293720181344896,0.44959718088407513,0.445442713214501,0.5204140939631681,0.3058675520320976,0.5096076799515605,0.7648825983403775,0.5494994504399057,0.2771442377992863,0.41584030014331863,0.33290942331451756,0.13330529678567066,0.29651036752894927,0.2683931494756552,0.37488369972251334,0.0853809898694674,0.296835637327253,0.34515333014974864,0.29760013038340866,0.3327329754393062,0.21559620679772276,0.33800557943119386,0.3811076532844134,0.1262499748715214,0.20671085879643464,0.13121942463735892,0.38200949068977674,0.35443215106886444,0.15296853051655643,0.3346803563605445,0.32862346254684943,0.47159578051397266,0.3355389790243271,0.4280114271777795,0.3012848626031101,0.3246060483160058,0.14640788590081594,0.4106605696279182,0.5234591586446444,0.2804949573374228,0.4262666603855389,0.21415071629888663,0.2594546633303981,0.49702102721621205,0.4674557498937058,0.4582132782355267,0.09661447276655497,0.39526159398800614,0.1896038930779229,0.4251312156254623,0.22270857648077658,0.5500828994364305,0.3156494875799168,0.708816402570873,0.25275386480540574,0.14858631148202384,0.0,0.34768036010454917,0.2290802727818359,0.5408809984324483,0.4651670029003755,0.41854500990452503,0.3424364284160706,0.6554205513709925,0.4787368582720105,0.3549675262660906,0.2110117914418141,0.48919774719809656,0.19559414757237398,0.24226440393058346,0.30953584164122216,0.22699383259558714,0.30277782394262304,0.4026729383247407,0.36543596238433673,0.2978216902673817,0.6165028058936386,0.1874956675734091,0.3998989703311565,0.4592167622848592,0.20697363536286298,0.43321911362516785,0.3225354775117808,0.4149933431787347,0.16415030599894026,0.20910685941663754,0.31091495744745246,0.6128605325357626,0.057923128099258564,0.1930293641212421,0.43151789653616296,0.14180878171437564,0.5336888198005428,0.5599319566249155,0.4581862996339515,0.3894340477347054,0.3821732431035535,0.25274249178785346,0.42858958766791816,0.07357794518501118,0.30536917614998205,0.2845290196238528,0.07123384474144312,0.6780190314063197,0.04231426982200426,0.41326114111466256,0.5654162454121788,0.26663324826831936,0.07691066964991855,0.08078679867344651,0.3052765867818051,0.3840728162584868,0.20329243528461388,0.1525666156542618,0.4299107348272213,0.5314367300439682,0.17718092042748482,0.539117610576734,0.4625219688952572,0.5805358045695064,0.27631680691419214,0.39905295094221177,0.3647762551864625,0.44998663146875384,0.46599362436421926,0.35032593920167654,0.5432710273190754,0.48988678552523457,0.2718114171637502,0.6587925187772956,0.24839622212155932,0.14705641893911553,0.14464268559843887,0.27993599295065763,0.3516955341182206,0.1988614697390641,0.2243051930176584,0.2831568424170616,0.059999959324819274,0.1955773304398744,0.6079516290873543,0.06522543394398747,0.34528578606444965,0.5265582915647735,0.08416781210327515,0.08416781210327517,0.10312678494915535,0.08892432261795857,0.7642378203822051,0.13877976696227856,0.19157040957988825,0.33854523740911274,0.39063936285340545,0.41635858959285343,0.2575548463469428,0.4255244217803333,0.40839603657938967,0.4128464178434618,0.47491083207113893,0.22385992174687774,0.5414090092824786,0.3749781640388714,0.37608185967143365,0.3953770203613993,0.38906243402188023,0.4982303478767811,0.47937709773263315,0.1247395173078221,0.41403117571644155,0.4720385389819352,0.25084151892452905,0.1654770714405,0.3869776887613402,0.46634124696476104,0.09084932646432098,0.4840855987874824,0.3656919778868653,0.2128769355499438,0.314860234189772,0.5106174682823661,0.08059942714392493,0.33441104795246124,0.22490088122045165,0.628321860999182,0.13070478430803395,0.43886545500120755,0.2350223539533427,0.3197797168209535,0.13061299557858486,0.32108003244291233,0.4191540239169901,0.25643434356432815,0.40406970114325824,0.17581307743572114,0.20986108561935918,0.3352297449590935,0.3801293378874257,0.5147568792390199,0.47159567473770087,0.7370474359153266,0.4169555788457696,0.5812252252120802,0.06268169679146801,0.07891051619567027,0.31203244777283345,0.0,0.36518793032017455,0.06181112730922059,0.7226679676726472,0.02996154318711658,0.3475823650191521,0.5739715077032773,0.26741051004499483,0.5411808327942798,0.4221220880088588,0.6470193773265734,0.3367718907037375,0.6175529997563471,0.6318536834378047,0.41012961361802,0.18795410479175914,0.10871685584691945,0.3806784494822632,0.573143565651782,0.22614248634602524,0.3073353679358557,0.2972281085203611,0.2976388312903037,0.861695652400102,0.19749725497122197,0.31420684785439545,0.5830596412472244,0.22197192203515825,0.6820386094625943,0.23080455076017087,0.36025419782095136,0.7738619122865474,0.3423351606351147,0.6227713628945168,0.3390172622647772,0.34151160907845163,0.16023488496282723,0.16911150347448087,0.3467600623797633,0.028535261473650125,0.43737535086647833,0.17536703785675384,0.3993118541921623,0.4626786369169733,0.38211874601753626,0.33401995341632884,0.2672781063324651,0.22466245363481033,0.6713789216865994,0.22049009905040817,0.45228335237855993,0.6245829838020638,0.36735483812892966,0.345470288005833,0.3864356644834145,0.3886191005548682,0.13498842839560204,0.2623213049920212,0.33999848106112573,0.2573410198533137,0.30552956905881123,0.046585132264929746,0.23394411836897713,0.38587325198872563,0.4674197448825449,0.4068740537356881,0.5249649094848811,0.6036327880958815,0.2628459905770272,0.36778166861838024,0.2919213872800073,0.4054374645312664,0.5417666218087493,0.4543577634559445,0.4725886080810978,0.14663641154614765,0.311876913903089,0.3892540807449856,0.35153024642439334,0.49143581409972004,0.29166883669253346,0.28691700414217985,0.42282707481425363,0.34964783015783707,0.18101911865069625,0.22109120667432333,0.2514122083207027,0.4502242755421492,0.3431462444671854,0.45860502947655807,0.216216750832809,0.13429151854238802,0.39053977858552713,0.39455532544704286,0.20463222535433478,0.11407296802181208,0.5024944431610754,0.8066254111636031,0.17745002852064254,0.06991100726891913,0.14857398376107228,0.18512945313312668,0.30050814613501325,0.39562019937898346,0.25601705572645483,0.3530050815450212,0.33688897881358837,0.5025297909220267,0.29676790882387655,0.018881373799085444,0.283447757720328,0.33591883602461076,0.46532052157038273,0.23565786504175124,0.16054274341545996,0.3625490585806058,0.30236939007378344,0.03271168830034099,0.20998354459325547,0.12456325563996212,0.09425317258995147,0.37666970200757094,0.3449084366171283,0.38565938000983985,0.30599525656160603,0.3625602095761053,0.16683693276371414,0.5386126287117959,0.054153233594318756,0.31067354519657664,0.20153398961163435,0.3536349647931337,0.5120193994716693,0.4532916432787477,0.04243212927987994,0.38456623036395987,0.2504716152664807,0.3185048077395346,0.39221116374543546,0.23229944664496055,0.39180529603645087,0.35734205884548725,0.301091761757163,0.3606369444560948,0.31695613339526485,0.4277804339723337,0.48447573616719236,0.15405628654858505,0.4161830467375588,0.46507337475259003,0.24602348452160724,0.30103363767255875,0.22638904150307357,0.13624710376986587,0.11586283802620578,0.4010546469242742,0.24004086721306306,0.42408535414442305,0.25713789811680976,0.1926847237935256,0.31103244781358846,0.379970350072239,0.2168862397856808,0.3825522888039572,0.07770162355091176,0.1334459085710711,0.2272382620751996,0.19409287452423074,0.1352039696921895,0.10735350128261076,0.1923130383316818,0.17794638513738859,0.07306207157121583,0.319730686209589,0.40900906900933764,0.2670659174013566,0.19559840945965104,0.3755413269674812,0.0981176803249375,0.6197005549347646,0.18192314868427698,0.2401508200322074,0.312497259635123,0.2169268056684156,0.27183167608529174,0.19049846622154445,0.39100646171878406,0.663680526090267,0.11525784571228954,0.12698505737062615,0.4628780807079266,0.3650402346590844,0.36792461831865575,0.2710501234037421,0.3720446237838498,0.19992159515030797,0.33539739131792656,0.2869061692130711,0.5137668713688679,0.25775997192844213,0.23981804828025832,0.14126964718863452,0.188576239841348,0.2908750585804548,0.0894259570685193,0.08942595706851936,0.5823007104981535,0.15875727669013134,0.5252190037958239,0.05996430156374094,0.04613068571043649,0.19853610759224702,0.2788077626408671,0.8654430275023339,0.10933687134408399,0.24434796570450465,0.4451241221978873,0.3034846632478078,0.45497782404158266,0.20934518759724904,0.22345312691697755,0.3507083313300128,0.3893365827292242,0.4909001124562359,0.3455635925969273,0.0,0.6953378154965282,0.16364772652571774,0.627285620013198,0.16615799351518942,0.4777723883821877,0.3588600967532873,0.3171473268681558,0.6138600803078307,1.0,0.48043536729763403,0.1344097062964114,0.1844061902829284,0.22872874747037297,0.08195706928043403,0.45763870503917403,0.050759638569820464,0.4481104590008492,0.2512838701913527,0.2577596841934626,0.332440022668756,0.08421422684275279,0.2282325328688381,0.6283034889225534
nh0002,0.9999999999999999,0.860771746239372,0.6586558180266264,0.46675269121312296,0.5621304525369092,0.09774490339789005,0.04839203733901365,0.4225098723073963,0.7939985401208909,0.5063203493662061,0.7791678575415278,0.48522194244085975,0.4450714524808993,0.6289973290561365,0.8244096378217299,0.42490919687807616,0.3605595471226588,0.654212865542958,0.3897927073199782,0.4524741856396533,0.4316755052887011,0.41103281881424364,0.4673604655372618,0.4283035799387926,0.20894198866038236,0.34390651689351354,0.09065979939789304,0.7519012989908004,0.19864353277833108,0.4035668722433305,0.490665477323687,0.6504400561335595,0.46012636815046215,0.39629025214333324,0.473724930578729,0.3113858797122277,0.5740592018363918,0.3138097389358907,0.6859776311833938,0.39096411646374624,0.3331261740605478,0.6678491747324065,0.5811187245935736,0.3285479637429339,0.3054764430017258,0.2987235039693007,0.3029149301593784,0.4564584267931569,0.4796875773275221,0.2463293071163097,0.3013681623042,0.6484738790214775,0.5154534412843133,0.4556852484209686,0.5925913923554404,0.3146942491559715,0.5100704240322391,0.5615433870668509,0.34219796591354257,0.13444725588314685,0.3452036426963807,1.0,0.6256403143415928,0.3885750801363748,0.19963794940645138,0.38744484718441674,0.7163714852411069,0.3636135170642081,0.3845242201526661,0.19478940621714352,0.18879197992837488,0.8287201954290196,0.5989020741619642,0.472830870298893,0.2778564999498167,0.38142862963076657,0.2722718589218647,0.47204024890690466,0.5564003281138441,0.36251792033504904,0.40669904673774326,0.4199826728824262,0.27211486562704346,0.4724167645667996,0.391534133621354,0.20681865896833515,0.1984147989571613,0.20203866537544038,0.4101315138268753,0.3879954099691635,0.3510478900022641,0.3647592082677887,0.20208322210604918,0.23110710333159637,0.516697424881816,0.4637148301570265,0.6264101589034606,0.5922948566482165,0.5320696080247622,0.34769532541306747,0.03928724568193842,0.5369493628262095,0.5697988060809702,0.31118330986201526,0.2992663179516862,0.6362765485551504,0.3996668905596873,0.5633288656921803,0.3129676796396586,0.3804626569811306,0.5614619528239667,0.47068999297309266,0.2909465445746441,0.5664396251136534,0.2512076106911291,0.32253988571290326,0.523976501571282,0.6534496822695671,0.002920996061143183,0.41534832634916174,0.31077274163203306,0.5533490001329546,0.5529618952120279,0.20477106769081863,0.20833596277237718,0.6387936100057776,0.1828594241993141,0.25092563134243356,0.6957581347509405,0.30832468983891953,0.49420774761600356,0.3366487211045143,0.58511753570989,0.1546803039915339,0.2795942695915626,0.3714483518356622,0.4457798051588728,0.18255697144962513,0.4732223539934983,0.447118389701291,0.6396572622269749,0.472896852966267,0.36246588061377105,0.2947496313433202,0.7915902905240425,0.280202945081951,0.5446257878942353,0.5004694206622337,0.5023886234939143,0.3348192505993735,0.4303572522579438,0.272521889465172,0.4052788813467928,0.2027531820697289,0.684291310138163,0.5979259658042115,0.45677304682894515,0.44906568668254515,0.22997286350516621,0.3162373931972483,0.19134277749909517,0.2880610886567472,0.4985715007786343,0.43897815448216887,0.9097339409413351,0.5774465307319023,0.22389106611641602,0.7781239109297062,0.5309241366678352,0.5346643969737517,0.21269665536202378,0.3705938640943115,0.5753456760578628,0.63969784749081,0.7409972580246997,0.9131081882783296,0.3622301319140065,0.4240835464398671,0.24838876333323395,0.18337660407503564,0.42773343003288306,0.173056539094743,0.5037783743575373,0.29250633584041863,0.25886314264280186,0.28930527310229776,0.4264155466778545,0.7294937945938428,0.3492197645894747,0.5680806507217522,0.051832630456097595,0.05292718500062504,0.17272482510263756,0.06058074185321239,0.5408359449832152,0.1810689364574532,0.16621224861905043,0.48912734579423955,0.41238789848436724,0.3783332183768147,0.7877964734752836,0.33296671387853893,0.4091277826987611,0.25220649302018106,0.172719757309566,0.23189826477941958,0.44218917217873666,0.310553887874175,0.47698933133401644,0.2326784464095222,0.6923605750650133,0.47098587611520804,0.3204037944618565,0.5546629529664784,0.5493790539304375,0.6919714106158259,0.17467529552678052,0.36844992173238417,0.753903871496951,0.4170263735935198,0.4373212475018126,0.6750688758871117,0.8200982353906654,0.9281183288735539,0.2461609807701965,0.37356566685125037,0.3780080101498158,0.32683492714385676,0.6290956432822113,0.544546892068415,0.5027876005740846,0.4941520217790298,0.5158292355934033,0.3922320087854951,0.21948897112874471,0.44685017990013853,0.7319197746041857,0.3342856764776495,0.21920861462476893,0.4610952510382219,0.4911442963812561,0.7092620457953215,0.46812869503175764,0.3312591490993112,0.28278985450432015,0.42720130240618753,0.39359175747938857,0.540512461537771,0.6449577798001385,0.3739624782487423,0.7476356180842975,0.5710416543444203,0.18608923057853677,0.5592923606135538,0.3835925724396672,0.560785460844827,0.1288309797348211,0.34978182247819767,0.3434615858476208,0.1396867499808278,0.32345730473906176,0.27895839304343545,0.2287304065852398,0.539817332544743,0.7787219565990291,0.7105891818241186,0.35834785132627117,0.3541081045025052,0.5581926272556484,0.4399867405750657,0.5386696372387193,0.4757298218021483,0.7853101633469144,0.3434024217815535,0.7782965125753902,0.2710049529086176,0.39165674308724063,0.21941467871983245,0.49354883485829937,0.4862405123112989,0.6345178498290476,0.31625256990166273,0.5149231687361995,0.4004575141729934,0.22392301434227588,0.43999257710888284,0.4606034369574481,0.6371768980756822,0.740003847189628,0.3679986340052222,0.20428651357362937,0.2874145537226414,0.20544613431282097,0.48522043019369077,0.43615909283388976,0.4230194612508769,0.3049995895175471,0.2946412004386845,0.30739492720086187,0.4897000433331422,0.2931138531740255,0.44939530163781394,0.4036604618185552,0.7252885670151856,0.6499935541077628,0.31960123851056493,0.36482228593922983,0.08283809317757912,0.5089622185832542,0.256746546682422,0.35796759292756425,0.34509910399131144,0.23984247637252668,0.32512028474926424,0.46101434143234266,0.3369385728639488,0.5314571146120539,0.1811064956912096,0.608901726469906,0.5905401732918723,0.5682827939783057,0.49546699428033497,0.4936918675673233,0.3487529168584325,0.2540419767581779,0.139037136647209,0.25036523591442816,0.6350530203741215,0.921641335995502,0.28849043034337385,0.39002261717128206,0.34931235690907686,0.2815512338660204,0.4788107165054353,0.4876851387794675,0.4189034958277851,0.44390593273832163,0.2328863536389823,0.30457528875805173,0.3558298251011417,0.428690448748268,0.16837481826677675,0.4685513579791788,0.6272104096316636,0.5535038827378626,0.730566685573333,0.6715982333683869,0.32618946867129395,0.5991649614941765,0.5707710492340144,0.2845296726396319,0.4631111854549552,0.34242083835646636,0.2993293009899699,0.42965517241379303,0.4705055607344478,0.3404088515754956,0.25376636593632607,0.4211336552631099,0.49991615393632594,0.24047454080081504,0.3847577804749699,0.7109369859814408,0.6615568532813036,0.2981855554517424,0.31251236675996175,0.8329332138129327,0.4235379558715745,0.23441654112567994,0.2290839213036554,0.5638527086430184,0.4528512560208593,0.3113799698536536,0.398106564512411,0.24728211207276002,0.3665166879824857,0.19303798003740713,0.24929269005378807,0.4790724047884675,0.3367312419656751,0.3024523130003303,0.43360542928125373,0.3964453723169222,0.5452997222253859,0.3185797910608858,0.294312080919768,0.5412630002526101,0.1939767130855057,0.23453852054093036,0.5429258186698306,0.3202257540798601,0.5897598605493927,0.41465732846873526,0.20675125596087487,0.3093621643312863,0.48309771307926386,0.4924381019543793,0.6940418421238441,0.2831625771284943,0.32519655878290027,0.5677096699180791,0.4301294845515321,0.19641174964764285,0.7598240314706541,0.46829735313988885,0.44124187281191096,0.2894596217720588,0.30258869827215157,0.35526487900588616,0.5443900494855825,0.3075843960254133,0.32076053492554785,0.25075607750218915,0.31643570501147317,0.14631663095462188,0.12191067532183582,0.5265554003485975,0.3213080851278056,0.4310576910216921,0.6000581822355437,0.4247533192158149,0.23745090966016213,0.3950028255646582,0.17074343084576965,0.2638603475495878,0.6208728467848975,0.3541840599034157,0.10064540711640999,0.5219983439259428,0.4630528332904952,0.5230457931958246,0.18946477158564906,0.19887173824999935,0.26446426007752555,0.5778510086785964,0.4191036927111793,0.4086103123940218,0.6218727129441839,0.23999706196890597,0.7463258421931657,0.18653467115771702,0.401338346725457,0.3317289112956891,0.3657401307215647,0.4869875138584473,0.31997129080756664,0.3459399526815256,0.4310125842404458,0.14680985567339483,0.44658448187210786,0.0609577333802534,0.6762787138710085,0.31607414012704577,0.5526004618230306,0.3690659436476814,0.44328408241149003,0.44328408241149025,0.6698367498314979,0.6526478389572345,0.5384611147223111,0.4689626623135548,0.6231427057578686,0.28032839623805955,0.3324864807753263,0.6034051561743123,0.12038092035105899,0.16969191002445264,0.4769739031963851,0.7112481341356415,0.5676908817883926,0.12404182401643063,0.2265718637501748,0.4175583313791893,0.5309838385578904,0.427065296834403,0.41015319000403966,0.3514044036395115,0.6364518533165012,0.04855941909581424,0.37802438923429704,0.08090337236209086,0.7605368166812424,0.16332844667438604,0.26058463116699737,0.7925653494156644,0.1043185667724004,0.5683632510107202,0.07082366956189826,0.4431930379026411,0.2490887836871441,0.2750309607767138,0.5063677400966479,0.5286374576212405,0.4393074143571617,0.8419579221591968,0.2745940286628846,0.23655656270905817,0.4068284227270221,0.2658904868469307,0.8042970704443063
