,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc,odo,ría,cie,tre,"as,",ame,llo,emp,osa,ura,ble,hac,all,tad,das,cor,mis,ust,sen,ces,ace,ina,gra,ren,ari,omb,der,spe,rar,asa,ere,tie,bra,bie,fue,ano,ond,ner,nad,sti,lan,rio,cab,uie,"do,",ece,ast,ech,ama,obr,amo,ami,lar,pas,int,mar,día,ale,abl,tas,sal,eri,otr,are,mie,egu,eso,art,qué,eño,err,dor,ill,rab,os.,ena,oso,gun,anc,arr,sol,abe,cos,edi,ala,señ,aro,uch,emo,dec,erd,cía,dic,noc,alg,mor,ali,ino,ira,sab
nh0001,1.0,0.3459086078639745,0.39744952178533477,0.30765143464399575,0.3873538788522848,0.29596174282678,0.3283740701381509,0.29968119022316686,0.22051009564293306,0.32624867162592985,0.2412327311370882,0.2252922422954304,0.22741764080765142,0.16950053134962806,0.23538788522848034,0.1716259298618491,0.20882040382571732,0.24335812964930925,0.1758767268862912,0.20722635494155153,0.15727948990435706,0.12221041445270989,0.1339001062699256,0.191817215727949,0.14452709883103082,0.14452709883103082,0.1461211477151966,0.10892667375132838,0.16153028692879914,0.1030818278427205,0.16312433581296493,0.14558979808714134,0.14452709883103082,0.1716259298618491,0.11636556854410202,0.10626992561105207,0.08076514346439957,0.09192348565356004,0.089798087141339,0.10201912858660998,0.09032943676939426,0.1434643995749203,0.09298618490967056,0.13336875664187034,0.13761955366631243,0.07545164718384698,0.12167906482465463,0.1206163655685441,0.153028692879915,0.08235919234856535,0.09139213602550478,0.0844845908607864,0.09989373007438895,0.11317747077577045,0.1339001062699256,0.14558979808714134,0.11370882040382571,0.07917109458023379,0.11902231668437832,0.10626992561105207,0.14399574920297556,0.08767268862911796,0.08820403825717323,0.12805526036131776,0.10095642933049948,0.06801275239107332,0.08660998937300744,0.10361317747077577,0.1206163655685441,0.06323060573857599,0.13283740701381508,0.07385759829968119,0.06535600425079703,0.07173219978746015,0.06748140276301806,0.08873538788522849,0.056854410201912856,0.0696068012752391,0.07970244420828905,0.07598299681190224,0.07810839532412327,0.07332624867162593,0.06854410201912858,0.057385759829968117,0.10201912858660998,0.11477151965993623,0.08235919234856535,0.07598299681190224,0.08767268862911796,0.06535600425079703,0.06748140276301806,0.0844845908607864,0.09139213602550478,0.09351753453772582,0.08554729011689692,0.0536663124335813,0.10680127523910733,0.04569606801275239,0.11689691817215728,0.06535600425079703,0.0844845908607864,0.07173219978746015,0.06057385759829968,0.08767268862911796,0.09564293304994687,0.040382571732199786,0.15834218916046758,0.06429330499468651,0.048884165781083955,0.06269925611052073,0.04091392136025505,0.07810839532412327,0.21200850159404888,0.08023379383634431,0.08129649309245483,0.06269925611052073,0.0536663124335813,0.0669500531349628,0.052072263549415514,0.05100956429330499,0.0536663124335813,0.061636556854410204,0.06004250797024442,0.04994686503719448,0.04303931987247609,0.10626992561105207,0.06854410201912858,0.056854410201912856,0.05579171094580234,0.08607863974495218,0.07120085015940489,0.07438894792773645,0.0696068012752391,0.07332624867162593,0.06854410201912858,0.05791710945802338,0.052603613177470775,0.04303931987247609,0.06482465462274177,0.040382571732199786,0.08342189160467588,0.061636556854410204,0.10786397449521785,0.07173219978746015,0.0765143464399575,0.052072263549415514,0.06376195536663125,0.07810839532412327,0.07863974495217853,0.039319872476089264,0.07704569606801276,0.07120085015940489,0.062167906482465465,0.07704569606801276,0.0563230605738576,0.040382571732199786,0.05419766206163656,0.05579171094580234,0.04622741764080765,0.04303931987247609,0.06323060573857599,0.04250797024442083,0.08767268862911796,0.06641870350690754,0.04357066950053135,0.0563230605738576,0.05154091392136025,0.052603613177470775,0.06641870350690754,0.03400637619553666,0.08554729011689692,0.048352816153028694,0.052603613177470775,0.038788522848034,0.03772582359192349,0.04410201912858661,0.044633368756641874,0.04729011689691817,0.04569606801275239,0.053134962805526036,0.04569606801275239,0.08554729011689692,0.06588735387885228,0.048884165781083955,0.05844845908607864,0.028692879914984058,0.06801275239107332,0.07226354941551541,0.05472901168969182,0.04569606801275239,0.05951115834218916,0.05100956429330499,0.05100956429330499,0.04569606801275239,0.03453772582359192,0.0536663124335813,0.03772582359192349,0.05472901168969182,0.03506907545164718,0.05791710945802338
nh0002,1.0,0.6580839712363721,0.5226165622825331,0.4075620505683136,0.36256089074460685,0.33611691022964507,0.3180236604036186,0.3446996056599397,0.3674321503131524,0.3166318719554628,0.2544653212711668,0.31013685919740197,0.2927395035954535,0.2741823242867084,0.2725585710971932,0.24333101368591975,0.247970308513106,0.25608907446068196,0.27696590118302017,0.25864068661563444,0.3187195546276966,0.306425423335653,0.24333101368591975,0.2690790999768035,0.18951519369055903,0.18209232196706102,0.16562282533054976,0.225005799118534,0.16005567153792624,0.20784040825794478,0.13546740895383902,0.15332869403850616,0.1684064022268615,0.2166550684295987,0.14126652748782184,0.2043609371375551,0.24054743678960797,0.1890512642078404,0.15356065877986547,0.15611227093481791,0.1941544885177453,0.11853398283460914,0.17698909765715612,0.16747854326142425,0.12038970076548365,0.10438413361169102,0.10902342843887729,0.18255625144977963,0.16956622593365808,0.08605891904430527,0.10786360473208072,0.13825098585015078,0.16887033170958016,0.09301786128508467,0.0675017397355602,0.1127348643006263,0.11807005335189051,0.10392020412897239,0.18209232196706102,0.13778705636743216,0.12433310136859198,0.1888192994664811,0.13129204360937138,0.11134307585247043,0.15866388308977036,0.19253073532823012,0.09232196706100673,0.11296682904198561,0.13129204360937138,0.08281141266527488,0.12433310136859198,0.10902342843887729,0.14683368128044538,0.10299234516353514,0.1057759220598469,0.13778705636743216,0.10415216887033171,0.08373927163071213,0.10276038042217583,0.12201345395499884,0.10345627464625377,0.12062166550684296,0.13569937369519833,0.0902342843887729,0.12549292507538853,0.12201345395499884,0.09510554395731849,0.08745070749246114,0.08698677800974251,0.12804453723034098,0.11459058223150081,0.1542565530039434,0.14312224541869636,0.12966829041985617,0.11482254697286012,0.14520992809093017,0.1020644861980979,0.1247970308513106,0.10716771050800278,0.100672697749942,0.12317327766179541,0.12897239619577824,0.10554395731848759,0.08095569473440037,0.12224541869635816,0.12897239619577824,0.08211551844119694,0.11018325214567386,0.10113662723266063,0.08559498956158663,0.11227093481790767,0.12897239619577824,0.07840408257944792,0.10299234516353514,0.081419624217119,0.06680584551148225,0.14613778705636743,0.07538854094177685,0.07353282301090235,0.10392020412897239,0.09603340292275574,0.08768267223382047,0.10508002783576896,0.10902342843887729,0.10554395731848759,0.07190906982138714,0.09000231964741359,0.08165158895847831,0.08420320111343076,0.07886801206216655,0.09603340292275574,0.0779401530967293,0.06495012758060775,0.10971932266295523,0.07399675249362098,0.06147065646021805,0.061934585942936674,0.07747622361401067,0.1020644861980979,0.081419624217119,0.05590350266759453,0.10299234516353514,0.06031083275342148,0.09232196706100673,0.08907446068197634,0.08466713059614939,0.09046624913013222,0.07190906982138714,0.05288796102992345,0.05149617258176757,0.07144514033866853,0.07260496404546508,0.09093017861285084,0.06495012758060775,0.09603340292275574,0.05636743215031315,0.06100672697749942,0.06958942240779402,0.100672697749942,0.07770818835536998,0.05265599628856414,0.06471816283924843,0.08629088378566457,0.06889352818371608,0.06866156344235676,0.07353282301090235,0.0712131755973092,0.08420320111343076,0.06379030387381118,0.028531663187195546,0.054511714219438644,0.07678032938993273,0.05822315008118766,0.06425423335652981,0.05775922059846903,0.07074924611459059,0.05683136163303178,0.0709812108559499,0.06610995128740431,0.05358385525400139,0.04476919508234748,0.04732080723729993,0.09255393180236604,0.06982138714915333,0.047088842495940614,0.02134075620505683,0.03549060542797495,0.09139410809556947,0.050336348874971,0.07306889352818371,0.054279749478079335,0.07538854094177685,0.06819763395963814,0.040593829737879845,0.07051728137323127,0.04360937137555092,0.06263048016701461,0.06726977499420088,0.04221758292739504,0.05775922059846903
nh0003,1.0,0.5580357142857143,0.5290178571428571,0.34933035714285715,0.31138392857142855,0.32142857142857145,0.32700892857142855,0.32254464285714285,0.29129464285714285,0.23660714285714285,0.22991071428571427,0.25558035714285715,0.25892857142857145,0.19977678571428573,0.2689732142857143,0.24107142857142858,0.20200892857142858,0.2544642857142857,0.23995535714285715,0.19977678571428573,0.20758928571428573,0.20200892857142858,0.24665178571428573,0.19754464285714285,0.17299107142857142,0.14620535714285715,0.15290178571428573,0.15625,0.12723214285714285,0.1328125,0.21540178571428573,0.18415178571428573,0.16183035714285715,0.13727678571428573,0.15625,0.13727678571428573,0.10825892857142858,0.15848214285714285,0.12834821428571427,0.1328125,0.1171875,0.08370535714285714,0.13616071428571427,0.10491071428571429,0.08705357142857142,0.17410714285714285,0.14174107142857142,0.1171875,0.12165178571428571,0.10379464285714286,0.12388392857142858,0.11830357142857142,0.11607142857142858,0.10044642857142858,0.16964285714285715,0.13392857142857142,0.16071428571428573,0.11495535714285714,0.10602678571428571,0.12276785714285714,0.12611607142857142,0.11272321428571429,0.08370535714285714,0.07589285714285714,0.11160714285714286,0.09151785714285714,0.09375,0.09040178571428571,0.09821428571428571,0.08147321428571429,0.12611607142857142,0.06584821428571429,0.06696428571428571,0.08928571428571429,0.11830357142857142,0.11830357142857142,0.08705357142857142,0.10825892857142858,0.08147321428571429,0.08147321428571429,0.08147321428571429,0.07142857142857142,0.06919642857142858,0.10825892857142858,0.10267857142857142,0.109375,0.10714285714285714,0.08258928571428571,0.07477678571428571,0.13839285714285715,0.11830357142857142,0.078125,0.06473214285714286,0.07589285714285714,0.11383928571428571,0.06138392857142857,0.09709821428571429,0.07142857142857142,0.12388392857142858,0.07142857142857142,0.08147321428571429,0.060267857142857144,0.060267857142857144,0.09040178571428571,0.07924107142857142,0.0859375,0.09598214285714286,0.06696428571428571,0.12165178571428571,0.078125,0.09151785714285714,0.11941964285714286,0.08705357142857142,0.06696428571428571,0.060267857142857144,0.16294642857142858,0.09821428571428571,0.11160714285714286,0.09598214285714286,0.08816964285714286,0.07366071428571429,0.07700892857142858,0.08147321428571429,0.0703125,0.0625,0.05022321428571429,0.06138392857142857,0.06473214285714286,0.08147321428571429,0.09040178571428571,0.06919642857142858,0.05580357142857143,0.06808035714285714,0.05803571428571429,0.04241071428571429,0.05357142857142857,0.05357142857142857,0.06473214285714286,0.05133928571428571,0.0703125,0.078125,0.049107142857142856,0.08482142857142858,0.06584821428571429,0.06584821428571429,0.08035714285714286,0.060267857142857144,0.052455357142857144,0.0859375,0.04575892857142857,0.09151785714285714,0.07477678571428571,0.06696428571428571,0.06584821428571429,0.0390625,0.046875,0.07254464285714286,0.06696428571428571,0.04575892857142857,0.08258928571428571,0.04575892857142857,0.05803571428571429,0.0625,0.08482142857142858,0.046875,0.07366071428571429,0.06138392857142857,0.04241071428571429,0.06138392857142857,0.06361607142857142,0.06138392857142857,0.07589285714285714,0.06919642857142858,0.060267857142857144,0.05580357142857143,0.06696428571428571,0.0703125,0.06696428571428571,0.06696428571428571,0.06808035714285714,0.09821428571428571,0.05803571428571429,0.06584821428571429,0.04017857142857143,0.05133928571428571,0.0546875,0.03125,0.08370535714285714,0.04017857142857143,0.04799107142857143,0.056919642857142856,0.06584821428571429,0.03794642857142857,0.06696428571428571,0.07254464285714286,0.08035714285714286,0.04352678571428571,0.06138392857142857,0.0546875,0.05022321428571429
nh0004,1.0,0.7631901840490798,0.698159509202454,0.4331288343558282,0.7558282208588957,0.5128834355828221,0.456441717791411,0.42208588957055215,0.3079754601226994,0.3202453987730061,0.3276073619631902,0.34478527607361964,0.3411042944785276,0.350920245398773,0.39386503067484663,0.29938650306748466,0.2809815950920245,0.37668711656441717,0.2773006134969325,0.2785276073619632,0.28588957055214725,0.3239263803680982,0.18773006134969325,0.2920245398773006,0.19386503067484662,0.2184049079754601,0.2085889570552147,0.23558282208588957,0.20368098159509201,0.2049079754601227,0.15828220858895706,0.1619631901840491,0.2049079754601227,0.22085889570552147,0.26993865030674846,0.23067484662576687,0.2392638036809816,0.18404907975460122,0.22699386503067484,0.17668711656441718,0.18895705521472392,0.1411042944785276,0.21717791411042944,0.1950920245398773,0.19386503067484662,0.09693251533742331,0.08098159509202454,0.16932515337423312,0.22699386503067484,0.15828220858895706,0.08220858895705521,0.14969325153374233,0.11533742331288344,0.147239263803681,0.19386503067484662,0.1460122699386503,0.10184049079754601,0.09815950920245399,0.13006134969325153,0.16319018404907976,0.19631901840490798,0.13374233128834356,0.16441717791411042,0.1460122699386503,0.17423312883435582,0.14355828220858896,0.09570552147239264,0.1325153374233129,0.13006134969325153,0.10306748466257669,0.17914110429447852,0.1460122699386503,0.1374233128834356,0.16441717791411042,0.1165644171779141,0.14969325153374233,0.11411042944785275,0.10797546012269939,0.15950920245398773,0.2552147239263804,0.15828220858895706,0.1619631901840491,0.1411042944785276,0.12024539877300613,0.11411042944785275,0.1411042944785276,0.1276073619631902,0.10184049079754601,0.18282208588957055,0.1325153374233129,0.12024539877300613,0.22699386503067484,0.12883435582822086,0.09202453987730061,0.09325153374233129,0.1312883435582822,0.1361963190184049,0.11042944785276074,0.16809815950920245,0.09815950920245399,0.09570552147239264,0.11901840490797547,0.10797546012269939,0.1460122699386503,0.15337423312883436,0.1411042944785276,0.10429447852760736,0.08711656441717791,0.08588957055214724,0.1361963190184049,0.1423312883435583,0.11411042944785275,0.13006134969325153,0.09693251533742331,0.09447852760736196,0.0834355828220859,0.09815950920245399,0.024539877300613498,0.06503067484662577,0.10429447852760736,0.10429447852760736,0.1116564417177914,0.09815950920245399,0.10061349693251534,0.06625766871165645,0.09325153374233129,0.10797546012269939,0.0687116564417178,0.10552147239263804,0.06257668711656442,0.08588957055214724,0.09202453987730061,0.10061349693251534,0.07239263803680981,0.1361963190184049,0.0736196319018405,0.08098159509202454,0.0785276073619632,0.1521472392638037,0.10061349693251534,0.09202453987730061,0.08588957055214724,0.09938650306748466,0.08588957055214724,0.08834355828220859,0.1276073619631902,0.13006134969325153,0.09693251533742331,0.07239263803680981,0.0736196319018405,0.04294478527607362,0.05889570552147239,0.1067484662576687,0.0687116564417178,0.0687116564417178,0.09325153374233129,0.08098159509202454,0.07607361963190185,0.09815950920245399,0.1165644171779141,0.08957055214723926,0.0687116564417178,0.08220858895705521,0.09938650306748466,0.07730061349693251,0.1116564417177914,0.09815950920245399,0.0785276073619632,0.03803680981595092,0.026993865030674847,0.14846625766871166,0.1668711656441718,0.07116564417177915,0.0736196319018405,0.08711656441717791,0.07607361963190185,0.08588957055214724,0.0687116564417178,0.06625766871165645,0.06748466257668712,0.10797546012269939,0.07239263803680981,0.07975460122699386,0.10306748466257669,0.05521472392638037,0.03067484662576687,0.09079754601226994,0.051533742331288344,0.07116564417177915,0.06625766871165645,0.046625766871165646,0.06012269938650307,0.06993865030674846,0.04785276073619632,0.07239263803680981,0.0392638036809816,0.06012269938650307,0.07730061349693251,0.05889570552147239,0.06993865030674846
nh0005,1.0,0.5375939849624061,0.525062656641604,0.39974937343358397,0.40100250626566414,0.3684210526315789,0.3483709273182957,0.2869674185463659,0.2769423558897243,0.3233082706766917,0.2669172932330827,0.2819548872180451,0.2581453634085213,0.3208020050125313,0.21428571428571427,0.21929824561403508,0.21804511278195488,0.23057644110275688,0.23934837092731828,0.24686716791979949,0.2518796992481203,0.18421052631578946,0.22681704260651628,0.17669172932330826,0.16666666666666666,0.16541353383458646,0.20802005012531327,0.20050125313283207,0.15162907268170425,0.16040100250626566,0.16165413533834586,0.21177944862155387,0.19298245614035087,0.12406015037593984,0.14160401002506265,0.17167919799498746,0.13283208020050125,0.17293233082706766,0.13032581453634084,0.12907268170426064,0.15288220551378445,0.14160401002506265,0.15288220551378445,0.14160401002506265,0.13157894736842105,0.12656641604010024,0.10275689223057644,0.10902255639097744,0.17042606516290726,0.15914786967418545,0.10776942355889724,0.15538847117794485,0.13408521303258145,0.13157894736842105,0.08395989974937343,0.14411027568922305,0.13659147869674185,0.14912280701754385,0.14786967418546365,0.15037593984962405,0.13784461152882205,0.14912280701754385,0.08897243107769423,0.10526315789473684,0.12030075187969924,0.13784461152882205,0.13909774436090225,0.13283208020050125,0.08897243107769423,0.11152882205513784,0.17293233082706766,0.09147869674185463,0.09774436090225563,0.12406015037593984,0.10902255639097744,0.08521303258145363,0.11027568922305764,0.10275689223057644,0.09398496240601503,0.13283208020050125,0.11152882205513784,0.12030075187969924,0.09523809523809523,0.12280701754385964,0.10651629072681704,0.09022556390977443,0.09523809523809523,0.12155388471177944,0.09523809523809523,0.07769423558897243,0.10776942355889724,0.12280701754385964,0.06766917293233082,0.12406015037593984,0.13659147869674185,0.10150375939849623,0.08020050125313283,0.07769423558897243,0.11403508771929824,0.08646616541353383,0.09523809523809523,0.09273182957393483,0.07769423558897243,0.07518796992481203,0.11654135338345864,0.07518796992481203,0.10401002506265664,0.08145363408521303,0.09398496240601503,0.22932330827067668,0.06892230576441102,0.12781954887218044,0.06766917293233082,0.06390977443609022,0.08395989974937343,0.08646616541353383,0.12781954887218044,0.05137844611528822,0.09774436090225563,0.08771929824561403,0.10776942355889724,0.09774436090225563,0.12030075187969924,0.05889724310776942,0.09022556390977443,0.06015037593984962,0.07268170426065163,0.06015037593984962,0.09147869674185463,0.06766917293233082,0.06641604010025062,0.07017543859649122,0.07393483709273183,0.07518796992481203,0.03634085213032581,0.10275689223057644,0.07268170426065163,0.07393483709273183,0.07268170426065163,0.08020050125313283,0.09899749373433583,0.06516290726817042,0.05639097744360902,0.05137844611528822,0.07393483709273183,0.08521303258145363,0.07017543859649122,0.07268170426065163,0.05889724310776942,0.07769423558897243,0.06516290726817042,0.07769423558897243,0.08897243107769423,0.08395989974937343,0.02631578947368421,0.047619047619047616,0.09022556390977443,0.09273182957393483,0.06766917293233082,0.08646616541353383,0.05263157894736842,0.05388471177944862,0.045112781954887216,0.08646616541353383,0.06641604010025062,0.05388471177944862,0.05889724310776942,0.05889724310776942,0.043859649122807015,0.09899749373433583,0.05513784461152882,0.06641604010025062,0.05639097744360902,0.08020050125313283,0.06892230576441102,0.09649122807017543,0.10776942355889724,0.07268170426065163,0.09523809523809523,0.03884711779448621,0.047619047619047616,0.04887218045112782,0.07393483709273183,0.06140350877192982,0.03884711779448621,0.08020050125313283,0.046365914786967416,0.09649122807017543,0.045112781954887216,0.06265664160401002,0.09899749373433583,0.06892230576441102,0.05388471177944862,0.08145363408521303,0.06766917293233082,0.05388471177944862,0.05388471177944862,0.09899749373433583,0.047619047619047616,0.05263157894736842
nh0006,1.0,0.5219669488109633,0.47964530431277713,0.3784764207980653,0.2676340185409109,0.3450221684804514,0.3232567513099557,0.22208786779524387,0.31600161225312373,0.23861346231358324,0.21442966545747683,0.25957275292220877,0.25070536074163646,0.21080209592906085,0.19185812172511085,0.2426440951229343,0.18984280532043532,0.2470777912132205,0.2571543732365981,0.237807335751713,0.2426440951229343,0.19427650141072147,0.25191455058444173,0.18581217251108423,0.15679161628375654,0.13663845223700122,0.16364369205965337,0.1700927045546151,0.1185006045949214,0.1430874647319629,0.14349052801289802,0.1785570334542523,0.1769447803305119,0.11729141475211609,0.1523579201934704,0.16122531237404272,0.14550584441757355,0.14590890769850867,0.13059250302297462,0.15114873035066506,0.12978637646110439,0.10439338976219266,0.11446997178557033,0.12777106005642885,0.12898024989923418,0.12575574365175332,0.3115679161628376,0.09189842805320435,0.08182184602982669,0.11366384522370013,0.08424022571543732,0.09834744054816606,0.11406690850463523,0.12172511084240226,0.09834744054816606,0.09875050382910117,0.12212817412333736,0.14671503426037888,0.12132204756146715,0.11567916162837566,0.09270455461507457,0.12736799677549376,0.0886739218057235,0.08827085852478839,0.10116888351471182,0.08706166868198308,0.12817412333736397,0.11406690850463523,0.09915356711003627,0.09955663039097139,0.10479645304312778,0.05763804917372027,0.08585247883917775,0.10519951632406288,0.09915356711003627,0.09351068117694478,0.1596130592503023,0.08585247883917775,0.1309955663039097,0.07174526400644901,0.08948004836759371,0.07416364369205965,0.08827085852478839,0.10721483272873841,0.09028617492946392,0.06449012494961709,0.09955663039097139,0.09028617492946392,0.06529625151148731,0.09351068117694478,0.08222490931076179,0.08020959290608626,0.07577589681580008,0.08585247883917775,0.10923014913341395,0.09713825070536074,0.09673518742442563,0.09995969367190649,0.06408706166868199,0.06449012494961709,0.08383716243450222,0.10197501007658202,0.0761789600967352,0.053607416364369206,0.0592503022974607,0.09028617492946392,0.07537283353486497,0.06408706166868199,0.08424022571543732,0.0769850866586054,0.07859733978234583,0.08907698508665861,0.10681176944780331,0.0769850866586054,0.06811769447803305,0.10560257960499798,0.05965336557839581,0.25151148730350664,0.07859733978234583,0.07335751713018944,0.07255139056831923,0.06086255542120113,0.07819427650141073,0.07174526400644901,0.05562273276904474,0.05280128980249899,0.06610237807335752,0.06166868198307134,0.07900040306328093,0.05642885933091495,0.06449012494961709,0.06449012494961709,0.06166868198307134,0.07013301088270858,0.060459492140266025,0.053607416364369206,0.06449012494961709,0.10439338976219266,0.06328093510681176,0.05562273276904474,0.06408706166868199,0.060459492140266025,0.08625554212011285,0.060459492140266025,0.07376058041112454,0.09149536477226924,0.05642885933091495,0.04514308746473196,0.08907698508665861,0.051592099959693674,0.09552599758162031,0.11366384522370013,0.07255139056831923,0.07295445384925434,0.04514308746473196,0.05562273276904474,0.06368399838774688,0.08101571946795647,0.05965336557839581,0.05199516324062878,0.05562273276904474,0.062071745264006446,0.058444175735590485,0.08424022571543732,0.05441354292623942,0.06529625151148731,0.05602579604997985,0.06247480854494156,0.05642885933091495,0.07900040306328093,0.053607416364369206,0.05078597339782346,0.03829101168883515,0.051592099959693674,0.037081821846029824,0.06489318823055219,0.07134220072551391,0.06610237807335752,0.04877065699314793,0.05602579604997985,0.04312777106005643,0.053607416364369206,0.04393389762192664,0.04232164449818621,0.051592099959693674,0.06731156791616284,0.04191858121725111,0.05078597339782346,0.044740024183796856,0.046352277307537285,0.04554615074566707,0.06489318823055219,0.04675534058847239,0.06811769447803305,0.05965336557839581,0.08222490931076179,0.058444175735590485,0.07013301088270858,0.05239822652156389,0.04917372027408303
nh0007,1.0,0.4573442136498516,0.4387982195845697,0.3212166172106825,0.35793768545994065,0.37351632047477745,0.3137982195845697,0.28597922848664686,0.2711424332344214,0.26149851632047477,0.23887240356083086,0.25111275964391694,0.2195845697329377,0.2177299703264095,0.28486646884273,0.2088278931750742,0.16951038575667657,0.27002967359050445,0.2303412462908012,0.1980712166172107,0.23850148367952523,0.18879821958456974,0.17804154302670624,0.17989614243323443,0.1769287833827893,0.1836053412462908,0.21476261127596438,0.18026706231454007,0.22514836795252224,0.16765578635014836,0.17321958456973294,0.21921364985163205,0.1435459940652819,0.1620919881305638,0.15393175074183976,0.13427299703264095,0.10682492581602374,0.15281899109792285,0.09384272997032642,0.13019287833827894,0.09866468842729971,0.12722551928783382,0.12462908011869436,0.11758160237388723,0.1190652818991098,0.15059347181008903,0.1943620178041543,0.12351632047477745,0.15207715133531158,0.10793768545994065,0.13724035608308605,0.1316765578635015,0.12462908011869436,0.09458456973293769,0.0849406528189911,0.103486646884273,0.1609792284866469,0.11127596439169139,0.10756676557863501,0.1201780415430267,0.12054896142433234,0.11275964391691394,0.08382789317507418,0.09050445103857567,0.10459940652818991,0.0723293768545994,0.09124629080118694,0.11795252225519288,0.07826409495548961,0.08642433234421365,0.10014836795252226,0.06083086053412463,0.07158753709198813,0.09495548961424333,0.0771513353115727,0.09198813056379822,0.0897626112759644,0.1327893175074184,0.08234421364985163,0.081973293768546,0.09161721068249258,0.0956973293768546,0.08271513353115727,0.10311572700296735,0.09681008902077151,0.06750741839762611,0.07492581602373888,0.08939169139465876,0.13835311572700296,0.07900593471810088,0.06973293768545995,0.10793768545994065,0.0771513353115727,0.08086053412462908,0.09347181008902077,0.05712166172106825,0.08902077151335312,0.06416913946587537,0.09458456973293769,0.06231454005934718,0.09198813056379822,0.09792284866468842,0.09050445103857567,0.06713649851632048,0.10571216617210683,0.09532640949554896,0.09755192878338279,0.07047477744807122,0.07826409495548961,0.08160237388724036,0.06713649851632048,0.10719584569732937,0.09977744807121662,0.0663946587537092,0.08086053412462908,0.05341246290801187,0.0478486646884273,0.15949554896142434,0.06528189910979229,0.07084569732937686,0.061943620178041545,0.06491097922848665,0.06083086053412463,0.051557863501483676,0.06824925816023739,0.08827893175074183,0.05007418397626113,0.07455489614243324,0.06602373887240356,0.0693620178041543,0.06268545994065282,0.08531157270029674,0.05934718100890208,0.08753709198813056,0.06602373887240356,0.04265578635014837,0.06305637982195846,0.07047477744807122,0.06750741839762611,0.054525222551928786,0.05712166172106825,0.053783382789317505,0.09013353115727003,0.07270029673590504,0.06528189910979229,0.064540059347181,0.04970326409495549,0.04673590504451038,0.06528189910979229,0.048590504451038574,0.07826409495548961,0.061201780415430264,0.07418397626112759,0.06231454005934718,0.0508160237388724,0.04673590504451038,0.05934718100890208,0.053783382789317505,0.04747774480712166,0.06083086053412463,0.050445103857566766,0.050445103857566766,0.05823442136498516,0.07381305637982195,0.05118694362017804,0.07381305637982195,0.07678041543026706,0.05637982195845697,0.05489614243323442,0.06713649851632048,0.09087537091988131,0.037833827893175076,0.04747774480712166,0.04265578635014837,0.05415430267062315,0.06602373887240356,0.06824925816023739,0.0712166172106825,0.05712166172106825,0.048590504451038574,0.052670623145400594,0.05712166172106825,0.0478486646884273,0.030044510385756677,0.03560830860534125,0.05897626112759644,0.04265578635014837,0.05897626112759644,0.05934718100890208,0.03338278931750742,0.03301186943620178,0.06083086053412463,0.04970326409495549,0.05341246290801187,0.06750741839762611,0.05712166172106825,0.050445103857566766,0.061201780415430264,0.024851632047477746,0.0508160237388724
