,que,ent,e e,e l,con,a e,nte,a d,s d,est,o d,los,ado,aba,a c,e s,a l,ndo,ien,e a,o e,era,e d,por,a s,las,a p,par,sta,a a,n e,res,and,des,a m,o s,tra,o a,ero,n l,nto,per,ant,com,men,una,ara,e p,s p,e c,s c,r l,o l,ada,s a,e h,o q,end,ido,pre,s e,dos,ida,o p,lla,hab,rec,ier,ión,esp,aci,e m,o c,cia,n s,dad,nci,nta,n d,enc,ten,a q,ció,n a,s q,bre,e t,ran,tan,r s,s s,ntr,l c,uer,s m,ell,ste,a v,qui,s l,a t,sus,uel,s y,nos,tod,o m,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,r e,tar,e n,n c,pro,ues,o y,a y,e u,ese,mos,cua,esa,pue,abí,str,cio,cer,ist,l p,ter,ene,r a,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,n p,ert,rad,o t,ban,e q,one,o h,a h,ita,mbr,sin,cho,sto,ici,a n,tab,nde,ser,cha,esc,odo,ría,cie,y e,tre,ame,a u,e v,llo,emp,osa,ura,ble,n m,hac,all,tad,r d,das,ica,s h,y s,cor,mis,y a,ust,sen,ces,y l,l m,ios,l d,ace,ina,gra,ren,ari,l a,omb,der,s t,spe,rar,asa,ere,tie,bra,ían,bie,a r,y d,ndi,fue,n t,ano,ond,a i,l s,ner,nad,a f,sti,lan,rio,cab,uie,ece,e r,ast,ech,rta,ama,ion,obr,amo,n q,ami,lar,pas,int,mar,día,ale,abl,tas,sal,y c,eri,otr,are,mie,ijo,egu,o n,eso,art,nti,qué,eño,err,dor,omp,nda,uan,n u,ill,rab,ena,oso,gun,e y,e i,s o,anc,arr,sol,abe,cos,edi,o u,l e,ala,señ,aro,ó a,uch,r m,s v
nh0001,0.7846128305223609,0.0,0.7676786702860553,0.590164670239185,0.23256258946505826,0.463119570481749,0.40215851311362394,0.4476597957522461,0.3437232699455416,0.4100630577291672,0.6422085726039806,0.4176723128284953,0.39226084132153816,0.319366922197298,0.3345037992449458,0.5512648499934897,0.4422495641791513,0.3695994892360968,0.3510189645831039,0.47615758368297434,0.630126959141961,0.19497141483660185,0.7983069716943656,0.9362445317640681,0.1634671234020153,0.3313537894215216,0.5079228243115369,0.47274334336048107,0.4989479696144775,0.4599752010267697,0.36664533999393445,0.14371846062371363,0.44325241752753974,0.2040042409986308,0.287533706645155,0.6276277153122872,0.4544604860434208,0.6267616401665916,0.7101699446677973,0.3890928147244911,0.12644387011881442,0.2514596896781387,0.4596379142273066,0.16732534598648974,0.11487728425097388,0.1849111476842813,0.5392934227762611,0.7156135441340716,0.30682465330959185,0.381545124493643,0.34723466427901895,0.3388217516703613,0.5584692310246597,0.21860053608970742,0.42926703478512296,0.6566373571476626,0.6354963562979979,0.2853479025069549,0.3642864396487664,0.1484950606626183,0.36910328078426735,0.5083158161553216,0.0009266286619380448,0.4865717672811668,0.42880674277978753,0.37545538292892616,0.4685978508391915,0.6692507826221576,0.17159269876197195,0.18467443655363952,0.12523087363999647,0.3029117856804932,0.5962291763983795,0.11902642838516547,0.25733344681666825,0.1365764404436235,0.20466475314603005,0.3194201577072533,0.4431764392600599,0.1116955666009326,0.3398953342916477,0.6661854894845648,0.22408290830818145,0.41121063639371314,0.5579736414623606,0.5018502761308417,0.5622482913157052,0.1431672246997061,0.4855939349988341,0.3637539245197357,0.24561791608096667,0.4801263211890806,0.3894756416248521,0.6489561601901893,0.29287166126298425,0.13895725700550865,0.2889665727967762,0.27666749960186443,0.43267044148579437,0.26619489147538467,0.36155013576998796,0.20076708663777976,0.27598690307101253,0.2906032403844869,0.19702447345917173,0.3805594597168624,0.43684483247937866,0.49747725383993924,0.6316113536714294,0.8071723882252237,0.4006739233466799,0.257140736093821,0.4718221979422667,0.5196510482643264,0.7436343189777865,0.15722722740866235,0.2156069048313235,0.6258522608149069,0.5439720947185688,0.43037121597401984,0.6560657701883761,0.48726368986720325,0.19215145253705174,0.3994674689832274,0.4554254519892119,0.29825128154467484,0.3765052068501062,0.3265385699986886,0.36145341495949923,0.6851428438832332,0.061545248916819395,0.5792135207853913,0.3713436245352444,0.18324666700794304,0.1253760207254384,0.18799830836912046,0.20965666113234338,0.8394917469826495,0.3072665869608974,0.16660598792608727,0.2841810193944966,0.23559320878047393,0.3509385454415903,0.23135347170873966,0.2537479083554618,0.2678630176242244,0.15047180733434284,0.07532695992675231,0.5297626695486906,0.6446987015966166,0.36245598549046887,0.48201471338444624,0.2796740409357217,0.22586240687037795,0.5246760848750435,0.20901329935075486,0.599797103556458,0.14504786570861805,0.5894171739276578,0.3932677199053852,0.25368835870639606,0.8008394215646001,0.49096242607233026,0.49564728774644573,0.43261350596166503,0.08809610507724808,0.5007757283035822,0.6984446217785985,0.15413864013522308,0.14272772571086312,0.7035284315112873,0.2919901739004708,0.4010654924946636,0.3071051779025088,0.1706691861366561,0.5437149094794799,0.545361970036299,0.05804261232976293,0.2862095434017232,0.29084197272134177,0.867150876968044,0.2953337789794379,0.05976324385930182,0.14469602122251532,0.0225530770607959,0.18817556419306725,0.4902299676245226,0.9999999999999999,0.5189786393100754,0.5888626538689743,0.3845264770062692,0.09986947854263503,0.20447148206992669,0.37128708157750384,0.2351061225962665,0.14857275987937463,0.5241077389446036,0.20240678510432308,0.12459974598687887,0.19623646326889216,0.34322760085644316,0.599908831770166,0.17175076541086007,0.2750781445941166,0.23779128690657786,0.330620185431822,0.30568369213922686,0.17762810346020208,0.11428712094779964,0.3433816314064145,0.7824376454797706,0.40328464926736163,0.3075228724494815,0.31992080933341377,0.3315465395075111,0.5859870608344832,0.41451099866724384,0.5248651623931494,0.3499617304625664,0.43983644566875646,0.4801520722822829,0.01853586654532058,0.3865157049627919,0.139492789797134,0.3944699655529315,0.6971979884716926,0.259731666268182,0.1644602069030336,0.15325082964722975,0.4389015495640684,0.17591089917286915,0.37900777163462973,0.13431120768299992,0.05510876449664137,0.4869208880077856,0.35085931629830946,0.8181712721127748,0.5615843027325192,0.2626648171964187,0.07230186025300112,0.3810057848278431,0.7175430162179369,0.21320683322960732,0.4673365359644862,0.03681006179175067,0.08817722048215809,0.4181405595590568,0.3449086349514686,0.3873763680294232,0.4576509452377243,0.5876675751342053,0.4075188294410383,0.061539481798327855,0.2885395617670264,0.28877055718175504,0.2529801992564983,0.18533164969905497,0.5436089290457047,0.4171159677576017,0.10032752825306768,0.8149563704444396,0.5057884017355595,0.13235330815682528,0.09942630866115806,0.4362033842259033,0.5852474420420943,0.2968067106793074,0.3495233565392433,0.09942231583352001,0.41208224230281953,0.12764774096111875,0.6308524511189216,0.22809919310860224,0.1990563418889994,0.36803275341704705,0.4018021764291264,0.19015911005132935,0.36923349601882016,0.12199021115018047,0.32430582560251625,0.2192326332247401,0.35797294134076035,0.6519285988388975,0.26198217348801833,0.4003519887767641,0.23754488810463525,0.33004960176460674,0.30496301649183777,1.0,0.4738915828028839,0.35959899051884464,0.357285200993012,0.26718510635194603,0.5027860740754297,0.14172872778461124,0.5193891924564917,0.5921509924953375,0.7118317772757545,0.21874662258823702,0.46542791539341
nh0002,0.5442509849343921,0.6706475284347573,0.28311599220041905,0.19924027712675585,0.3735095953080907,0.22522652598626092,0.6641149747919831,0.353190870214408,0.24433822849638365,0.5105668445998042,0.4474378871046989,0.2675795903226414,0.326904643949938,0.2203341636075728,0.3296744560165177,0.23040956811151758,0.279871374806139,0.34341179674418937,0.5185880260923863,0.3724822799363814,0.531707265592965,0.5151168446984435,0.6860692479686368,0.6066323998032922,0.19568000328844615,0.24271588768397734,0.49507203579335457,0.714744509135878,0.6048653681477217,0.5560642015722749,0.19296093505716727,0.5624509625854095,0.4189366130233547,0.4230169308098254,0.5346232568973108,0.4279802984909761,0.44666924611001113,0.43368031603017854,0.5594502172694794,0.28552635433355567,0.6379428967080489,0.5924182517044887,0.512946711735516,0.8465390553761568,0.742622063236491,0.49484475114431825,0.7514800811761613,0.7920707956185347,0.44706175867866504,0.4400810539826785,0.4161672855223604,0.3128646710280314,0.25601240961814153,0.29659550707707183,0.5772096126706018,0.551234390538997,0.5027678219792466,0.3255138000493883,0.30964775310631376,0.588396291034398,0.3564565717313892,0.3381686179364678,0.4586970722495284,0.5482294764188632,0.22054102308402962,0.30046202251470183,0.4332009372286203,0.7390284739969257,0.5338336981416295,0.19499582386726794,0.45031172769938127,0.6233732773129077,0.4181440952952217,0.9264816872231028,0.24953105848094326,0.657869609944449,0.8586860991269407,0.4840706589896835,0.5117700535618854,0.38985242032481526,0.5572725069725746,0.40445483649677094,0.6199394250948834,0.3387859454704494,0.3919490504849473,0.2154017254457879,0.4140140243627841,0.5698197628742286,0.5366165965427937,0.294801078090103,0.1855739619977969,0.3211119563867003,0.09683386945180888,0.3569965761697458,0.5174454480815242,0.19691064567708666,0.18500688349233732,0.34878209506995683,0.6938138396122958,0.24729296556018643,0.3549263631821068,0.13489979067128438,0.27043731320496767,0.24992237872483047,0.39817587258800613,0.6613012988683298,1.0,0.16380935144731812,0.17702211465257126,0.36740887983631815,0.3283874303902741,0.30334346350981173,0.6581656079762419,0.6220901471391638,0.43157792265776806,0.5375922466932308,0.3854480701833676,0.3619514508606957,0.3539834053272851,0.7713399755370918,0.6698114759764404,0.6121143360030344,0.9558121011298961,0.30259044297487786,0.31834779671059676,0.2873006595046824,0.2595384937006942,0.2555673085793535,0.31617255903953967,0.5838765977732325,0.10578413553933286,0.40575146918491245,0.2964945352189825,0.2686776325656911,0.5898506578892981,0.341930313263586,0.3779038442583751,0.48102735008336456,0.5183826010491748,0.3735896524418929,0.3551518289221297,0.23848039968371307,0.42022758443017594,0.4213180983032715,0.340742982341106,0.5585419792648155,0.4883671891215504,0.19191273259794978,0.5641831385597971,0.531750384905298,0.33550379225180293,0.7156394106198946,0.3479017337216488,0.2002489986014443,0.658582869141387,0.14984223832038174,0.6404692994050485,0.4634251788188825,0.6401728667014205,0.33654993708210357,0.4611163225450441,0.4024414463634234,0.7518594557362395,0.6320479185024683,0.5415509505998821,0.7757781571170856,0.6057431157533207,0.4957695392378085,0.22021818832700943,0.8381630217887699,0.4791834896944065,0.48928976641250843,0.5389871978818116,0.5767286358782918,0.3947797635793837,0.37184640585348006,0.2990324458422051,0.7512970091000108,0.2719405916828681,0.30912855592141825,0.19540620206618103,0.6439560485806769,0.33747292420646974,0.20049201909282913,0.5140606840579773,0.7377236794912329,0.8106416017490545,0.2282845218689425,0.6088998279586947,0.39056892575620816,0.2645178898386039,0.43315400400327664,0.1607796868389698,0.21122839730121273,0.17702404987729176,0.567545235593101,0.34987786910777485,0.1877477854668096,0.19274192787480324,0.6475495970284018,0.22882680633762342,0.4212534514413839,0.3863067243680548,0.1513245895730861,0.532401032930971,0.4695101729880334,0.6330844429697966,0.7302238657177662,0.6097887964563893,0.01628791917866873,0.33638384543771027,0.4820393804619172,0.4953976885291572,0.47846573305756374,0.5442798018221219,0.4044152126829291,0.5328959364822345,0.40217437910178755,0.1922437363893612,0.3087941226597808,0.6872070151942007,0.4441117825865698,0.32395045259622807,0.2513599458695607,0.3239992066646817,0.38583855092114994,0.20527748446551958,0.16028374142735013,0.3678238745316181,0.022450940779055018,0.33612820696115686,0.6582518316494956,0.325512443418899,0.3718684754717913,0.14481143402823982,0.6187269124044859,0.2767776073300926,0.63348308289016,0.47578410225445206,0.39764264840062646,0.5261985714688266,0.44735136274538845,0.4398303944668702,0.13869181372344996,0.42024032256009547,0.12518704906825184,0.29669056061081894,0.2332055912597213,0.2882697758793581,0.6727769138048056,0.3006578170045926,0.7024388457913189,0.09614651123076876,0.2566510846850005,0.3243580864650325,0.7433744059928566,0.4496646520461351,0.3211413737919745,0.4321267262296001,0.27064101830480647,0.6311279060667393,0.4023202721662601,0.24706377689827075,0.0783074249491045,0.48698488031180176,0.8317706950046069,0.3941155237797317,0.5764443609721204,0.4385496875935223,0.3173786831498171,0.06886630887862456,0.2733004510569872,0.3491563824054251,0.3591907211383746,0.22494356200976867,0.7479368951010692,0.438955243806471,0.335370401409951,0.2227083516944984,0.5309856516633931,0.24661276372752192,0.49402656095592484,0.44544702836363503,0.8162935759704045,0.32573655551117814,0.35342258128127424,0.2532427922726541,0.20638571646170267,0.35707677985645225,0.5843043428783645,0.5166133448856298,0.5546031841073721,0.15780446211637564,0.19145811935741142,0.07448795000144856,0.13938961209483522,0.15374965533568635,0.7706609040550279,0.8059018158879915,0.3568868025238586
nh0003,0.6810954898886895,0.565504521959634,0.5543563864652069,0.15482016120552378,0.5635596366744993,0.24622641931431355,0.5037899126925539,0.28459266306561104,0.15612255586583113,0.4614724758656924,0.24938515923367444,0.24236058248436737,0.405729124541914,0.28065068016045835,0.9924367658193896,0.39039374944338345,0.5093052586577407,0.3703059984898464,0.2479357025978688,0.7292698745462294,0.5797270922122081,0.3799601447878038,0.7183143155718923,0.36294395919338285,0.6185882478470414,0.24492112904817565,0.4229772541926392,0.5598663392307524,0.5788132105048042,0.6837596037157802,0.1383650582975946,0.2572022078410532,0.49376256640271166,0.5619133000501207,0.7956871857942371,0.4281148772977411,0.31065480069443396,0.3362784801810885,0.6752068169029729,0.17014564678830235,0.3467712944212553,0.5389041901753708,0.3380713772908217,0.38897130128921964,0.42150166969013836,0.6083298427574355,0.48809971995005386,0.7248600673943288,0.26107829289926754,0.4533076617874634,0.38070171442876166,0.16081065372462267,0.1756696309893474,0.3084627519404646,0.5208719653310195,0.8043361589832624,0.4542200084290604,0.2423228514576133,0.33538221081692154,0.349796007333804,0.14077715003714553,0.2408047715126248,0.1327143701444683,0.4785642022611635,0.5848304250882772,0.48760383235966726,0.5294364245312728,0.35730528499503,0.1970524974508779,0.33783131290002194,0.23244795711221627,0.7425793925056436,0.622823527703806,0.2522782668887447,0.19907168185942203,0.5719645477362829,0.2743510949952147,0.21836082487159159,0.14801754048106575,0.3235989256460453,0.5025678576896953,0.7098442401500579,0.3262678415973661,0.4538336997038861,0.6006310894609348,0.07648959602104716,0.5662057389035138,0.4030051312295826,0.22094204726775712,0.3166377633050344,0.22864101862630443,0.38261215514165225,0.4156207463430784,0.1993136085699997,0.4163863401241731,0.5574686855738741,0.3236967730657244,0.4833665074842537,0.33860681301154527,0.2004704423075644,0.3162828939906993,0.291569569018687,0.40168845366790495,0.297630034957543,0.36113619512883544,0.4350059364473749,0.807705490316067,0.310556186656363,0.7718905043545891,0.6264210443802347,0.5751005247851273,0.42007571355912204,0.3582288306271835,0.6083581817962731,0.5345853916496381,0.2498672519455581,0.13477709780550173,0.19002818843796032,0.5108430452866924,0.46071858283739364,0.3795209806014297,0.43413692723318,0.3322212260894862,0.21183614508456589,0.3343691920869084,0.629313549136062,0.35532550030178084,0.33097642330582444,0.26314710366925465,0.40688884127795505,0.15209753998699638,0.4852691979904836,0.556265030383026,0.12149381168142162,0.10057418768256055,0.30779517859550365,0.5487342191048529,0.31006900889648287,0.47582105690450166,0.33087386231342597,0.6662367961969455,0.40540968515847065,0.30815253935840203,0.22983025763195064,0.22995788721817523,0.1955040440306378,0.11909349413920234,0.3528540050761232,0.45700088854004384,0.5275398020480098,0.5347496570098096,0.039554000320202065,0.3129003873397419,0.2336028498777285,0.5589568046755552,0.13662377541059167,0.4707405902201654,0.6265965447249804,0.32570752882401377,0.5487065236858208,0.563413225273794,0.21370378043479166,0.20523643804709507,0.28827132003690736,0.641095704842883,0.12273484468519513,0.5020644687934476,0.54160688769782,0.22568409119026214,0.38785096697847476,0.6896353573113992,0.30317560593357484,0.33673721713339433,0.19059221067674595,0.13424022472510327,0.5117247705651682,0.5007800209603628,0.46333419798333436,0.4438058262447835,0.4317455482887503,0.34909014641972297,0.2702456132922365,0.5579076228155526,0.206508899991054,0.43155061894727775,0.8000038175170346,0.8432540855261912,0.3089463013631515,0.2510831370530525,0.3559592105680982,0.1533275160369012,0.1500933887650769,0.22856823938971618,0.3060342085425896,1.0,0.3782435307039481,0.8505388861879639,0.34421966031834555,0.39098095167348246,0.5844548188970844,0.23625316893225135,0.4543107788577527,0.2523135550194233,0.19424746696787432,0.40114196788502104,0.44812559264128987,0.4898373387815824,0.3839740396982082,0.2791090778779238,0.276466168798898,0.20542866422393097,0.27132909240699543,0.371968418294066,0.36595826097165823,0.6200779091956016,0.5678336439246718,0.3267169297722722,0.222005838925732,0.2847336994223666,0.23648534325532358,0.2643687045707604,0.13021434569006385,0.47517806716480776,0.09865154300992326,0.08226966176918155,0.2078011314247381,0.19121680586825612,0.14857017205012762,0.29288693478826305,0.11646815758603779,0.30176423569556476,0.1481720826202524,0.18143010994213477,0.3399830328839261,0.3863173816639454,0.17718348236284337,0.5446271209237659,0.42667954159041277,0.5190250983581173,0.5057874682652564,0.287766756083652,0.2744670829796547,0.19002259096623253,0.4796333898748183,0.12080825558568628,0.11962279281024168,0.4750917950922179,0.3666720719271548,0.37158294354499943,0.4593600526330873,0.3873744475501786,0.16294113840547247,0.07782416654296434,0.42497047184739506,0.3814006105206422,0.20572978420079657,0.5902805486361076,0.30318172293581847,0.45043152974202344,0.2673062018269553,0.46228320777603993,0.6537730450532151,0.13255634446781167,0.08405067285810233,0.5537454964201102,0.3990307446949468,0.36343410698576073,0.18287671191148536,0.5368041658695388,0.3440735473465014,0.27392667628731454,0.3757783000732253,0.3967792945525864,0.26245691212088773,0.3795062688136684,0.4649934763808897,0.6645327032122696,0.47288329747018853,0.23769170630032302,0.5722244551528812,0.41091708799905113,0.5256833182261855,0.4957961928126159,0.3928459916635719,0.3360754007019244,0.43618410194829027,0.4247724425755032,0.8537101366951653,0.5579040602283222,0.4297825294722196,0.17112123209334545,0.4398866136129098,0.0956387688953855,0.32752806696675674,0.2795052108985571,0.13282610140410375,0.341300727450615,0.7885503555915563,0.7296508872544099,0.7149274040892738
nh0004,0.3603402922165092,0.6483127361853722,0.5553230519207756,0.3346267334951243,0.5843887872391598,0.42324078375500096,0.4969974929712816,0.22515309257335403,0.47207213017572613,0.41385971093929075,0.5472119602494858,0.6897824229577239,0.7081805776655722,0.3148605597479094,0.33353963564128164,0.1084696573977385,0.4516707791644674,0.372859634660839,0.41805530890614606,0.3137124781928913,0.34667660725478744,0.19185205519678095,0.3362317255840781,0.40806966879313633,0.21907974934193264,0.3074803358955909,0.17690618711026995,0.6175636767274753,0.5935798977540724,0.3933222800578471,0.5465718910112007,0.7062377109134168,0.5990010647765751,0.48927861893962843,0.09990563327309188,0.4785532255523438,0.3966964294408001,0.4815446048852987,0.8422911977420612,0.2817363418916645,0.523419691639311,0.3846055924147438,0.41101879374435235,0.45612725814177757,0.6230478436685685,0.1848948714576374,0.643439812539885,0.39979105851665886,0.4502041125478088,0.22432169137420144,0.605363413995529,0.4592481909996199,0.374800614090985,0.1842442240926605,0.7821000323501038,0.4567726290247608,0.3351578966189007,0.3419412066536383,0.383859394539946,0.4754136344155965,0.8978439380328329,0.40764622591467403,0.2786233036292515,0.5692487006451251,0.21816499404176976,0.24411714372897036,0.4850907248385832,0.5691764718112997,0.3922513095426289,0.5875876607534312,0.41707482972158433,0.10215774992640952,0.6307649872634754,0.7203335445237888,0.28494672871404814,0.44541658077956203,0.7278851632404038,0.31731005974726867,0.5960488794162215,0.6283943291018833,0.5214828051224856,0.1944077826964612,0.46746895163559987,0.7239792230430591,0.35864718365711623,0.22424331584282414,0.2878527681530626,0.6212805483219214,0.5283138009447704,0.4300990249336442,0.33920372287148043,0.6423382951850224,0.18107999465729457,0.6541352180455361,0.5562135861133254,0.10839147451870496,0.07014315331301799,0.17536284419796033,0.43390786243932766,0.33945993614333037,0.30948161784869843,0.3963845221783763,0.10314939689292368,0.5057373368985884,0.34019484562890234,0.2614125905242562,0.15752216598755836,0.42027661957902296,0.6573011267445328,0.45095739928318695,0.20034110574103153,0.2033412725710545,0.3257116523720183,0.6332078068852012,0.7125290351048772,0.1988823690283515,0.4424776310494052,0.4445107936238587,0.40535573867083363,0.6793172002062655,0.30283803344517046,0.7282238912767841,0.4737221255559246,0.4583371935752564,0.343185850191739,0.27007488538522106,0.13711263455889894,0.1863065835017651,0.31567257552250594,0.4204075772533176,0.1357730386684325,0.548592387163488,0.20922540178950835,0.33147506171029784,0.38863008207248084,0.6704748813303827,0.33444019281287196,0.5345903908625989,0.45001860732130755,0.3337714796091622,0.30955384794127594,0.27605894334422143,0.721851413154121,1.0,0.6080664996417924,0.7106291644400903,0.3908944532116565,0.2572181651151435,0.2996857737588028,0.5178311656210319,0.44871975334366243,0.5979066150099651,0.49138110591751905,0.19457308549078645,0.46895532264376694,0.3796197811643224,0.46012142130793937,0.36668392187869453,0.3045625620405755,0.1718234617048766,0.38678276684695445,0.38331447739549296,0.49552075600886,0.24353649681996425,0.2373667014247205,0.49262754900891814,0.11085448249102825,0.6065977246434089,0.3201363265068957,0.5336324076675458,0.7283050603391248,0.3404285000601902,0.2812685531769692,0.4048594590426906,0.3030757217704647,0.4943537102988015,0.7495404737252949,0.6756681304326846,0.014261205540418043,0.16156258609984092,0.23749341478061986,0.2684507379978526,0.15570518472191064,0.35845033194638787,0.5833169875755644,0.22032070555571104,0.5253614437755121,0.37118314584786094,0.35339392009018245,0.45865229566949495,0.25713109063572215,0.2688511182217034,0.3930757288000801,0.35010578518029206,0.20764520883343418,0.24820953489096365,0.585696534610588,0.012106444457607876,0.08384987898786592,0.4890782285735496,0.39752070074822704,0.30650891555732157,0.9999999999999999,0.0050418224588367755,0.46586247103382356,0.5424754135592291,0.4223863571914189,0.46905100286399104,0.16036804035721514,0.3134294359115179,0.3972594164174722,0.5008344043004781,0.8430961874182265,0.21204650667593544,0.6127018863980519,0.2101499629277181,0.2870224855789918,0.4069864633727197,0.37230692073695604,0.4939329346950653,0.23825408652468466,0.4079733589411966,0.4453813858835924,1.0,0.7012605045082139,0.6546153952581677,0.2139468110734284,0.193925046379871,0.3625258316337882,0.3003613106579251,0.2710108608584795,0.9696040999200208,0.27244585594211196,0.41252144274998265,0.320668630419857,0.3467608947493054,0.46910296516283967,0.4269205052693186,0.7031818419847473,0.3790743293122233,0.7317085489043664,0.5819701335195225,0.22902471179155803,0.20890486159522065,0.2576571566360949,0.2162771620072716,0.09053690569178127,0.29424613336096306,0.108933915007277,0.6724589424045442,0.23234198647302728,0.3180333354552121,0.1939760275473094,0.32515314282601143,0.2668811342558082,0.5591856455622937,0.6661523513422547,0.5512220922472266,0.7203709867086021,0.1949748511619629,0.4683382935864815,0.5588151672124858,0.22753036209517774,0.18373798505552727,0.6611279517520867,0.1960977598546172,0.5186126597048581,0.3926450508505907,0.10368620715871202,0.12567917364857858,0.041868502667394156,0.8132042835048519,0.7643083373234346,0.2760175374862298,0.4792209880086323,0.6581366706129577,0.27720587969422317,0.3529559229812588,0.21394674009537626,0.4628337678726711,0.37275313543941724,0.3771925143794706,0.25403537146837596,0.7702673007316704,0.18103365742161653,0.2562492793059139,0.28351408921672583,0.6814363971235963,0.5251108755442184,0.38842014786065393,0.7626433939539143,0.19279474069908067,0.3542014363037549,0.19051492903707712,0.09937730712501666,0.48710991233597467,0.5596105425741642,0.22410252138017966,0.21365699325397103,0.6519400952714921
