,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
66,subgenre-current,novela romántica,other,100,4gram_chars_affix-punct,tf,6,6,novela romántica,other,0.11590249610648379,0.33555012282221475,-1.7772565277595547,-0.011404736889960021,0.617559330965439,-1.0589967726478937,-0.2292553788091252,-0.3933154008962193,-1.7868816570294532,-0.7464706368727346,1.5973601391855958,1.0993289797714274,-0.840692961036872,-0.00568498168739659,1.6364929754251116,-0.9420304578619849,-0.2575448352817851,-0.15193894504796407,2.1645107547683344,-0.1289928959745141,-0.18357425569664065,-0.2932685216717936,-1.7561668218422117,0.05099614000543498,2.2157686948684523,0.38898278522386087,-3.595805767933578,1.0923751215491513,-0.38251383264985284,-0.4216336635622837,-0.7321690740426681,1.904668809477466,0.507378122743071,-0.8163702051779762,-0.08910972064895348,-0.38461607108603985,0.3161058256867512,0.13141663193602826,-0.6056591359893249,0.5697594684447876,-0.3009969056241505,0.26505612933954936,-0.32922051857018214,-0.021530422686110468,0.2893587199161123,0.9459008623420784,-0.12914022499787625,-0.10578820621419982,1.9648805821320565,-0.6982838183239611,-1.0134793241384874,-0.5125755587559324,1.7251447250106577,1.0922363251506142,-0.02171763594192829,1.5428284351006194,0.5111066437919207,0.5757510361806006,0.22089632656390848,0.2735297572075366,1.3043766601817737,-0.3209051018463254,0.1495664468722433,-0.023921074700079203,-1.4188786336179775,-3.2127963344603088,0.07926243536935196,-1.098445494535742,-0.5734291212885232,0.45871080512017626,0.6553660669619323,1.1067239024960691,-0.3281390370313395,3.770421536902993,-0.279716795333072,-0.8737846282178672,0.26575053772474216,-1.616856605923262,0.14920188691600567,-0.8546525731017403,-1.6580837761604041,-2.437487246959813,1.0015647626589224,-0.23250877428235928,1.1700396580053665,-0.5999393192446004,0.7544263928505799,-0.4358597570110391,-1.6431379356299767,0.2972284011056937,-0.070881384877352,1.1225991173344756,1.2255919555737915,-0.17610832981095234,-0.12753141942749824,-0.7784718245627245,-1.276300505268426,-0.6784609629747387,-3.3177381529304366,0.6477285326979224
67,subgenre-current,novela romántica,other,100,4gram_chars_affix-punct,tf,6,7,novela romántica,other,0.7060935102970162,-0.4912939889364545,-1.5353509778036234,-0.3451045927375364,0.8237303800575118,-1.287517413256085,0.5544898685393294,-0.8967421685668077,-2.030538690933094,-0.8543405689810547,0.9462353675708306,0.6450625778799861,-0.8524916906248563,-0.42852314243253214,1.8452571940306133,-0.7132870866178189,-0.19784110812034642,-0.3530814884952479,1.9346082368212412,0.6880805921821374,-0.24978673891028075,-0.32170054410697774,-1.6615111926222177,0.2725367907299853,2.3144326503338903,0.17603894773534168,-3.678147376774113,1.5172930808649057,0.6714212386220513,-0.9812887359125859,-0.7615084273620292,1.856961686883237,0.32319730914411604,-0.8060704144521408,-0.6238992871449069,-0.624709243733195,0.7946518838083881,0.45926366268120067,0.20033249892053956,0.27648769449494126,-0.8656325209944369,0.17092868667486832,-0.6786007571013519,0.3384178305973581,-0.0031294672667675216,0.854558708347734,-0.3892672425592586,-0.3293199166063524,2.578807635849963,-0.7856959030902088,-1.4346720658044727,-1.024950944141237,0.7647519997500576,1.5408578374252928,-0.06797915697744905,1.4233927079786723,1.1426437221800578,0.876171055268561,0.06753387181825893,0.08639794768809536,2.2728545527569217,-0.510543452449113,0.4131472600678534,0.07677813055448364,-1.386799320804714,-3.6009157242647287,-0.014995630654274839,-0.9410984216254535,-0.611739116304421,0.6644695287315208,0.017176905996790948,0.5565247272473269,-0.21962197263261118,3.9890832579030886,-0.4941644275947008,-0.4651606408315607,0.7899736205709058,-1.6794930668176224,0.1430701747873507,-0.8661072942872581,-1.5174052063046446,-2.09553671391542,0.8808344572799796,-0.41470659482890504,0.9544888157900338,-0.1694679586900364,1.4241576730663792,-0.26776828387763113,-1.4599622547156947,0.7911891672024873,0.8825375335020791,0.8834487673615736,1.1797106738784005,-0.490819647268235,-1.0576969455012635,-0.5881210326888466,-1.114312797003596,-0.7641314908818081,-3.3347794118085052,1.3437561798085638
68,subgenre-current,novela romántica,other,100,4gram_chars_affix-punct,tf,6,8,novela romántica,other,0.8081007156660648,0.04468489137848014,-1.4852660450635615,0.0062046625618332185,-0.17272596460881762,-1.1843585822432408,1.114120168284726,0.044138372467870945,-0.8659136063281422,-0.48103603133696626,1.0361252222895088,0.3195323663326851,-0.9145966463267001,-1.659267434206405,0.22992003240202724,0.4230740519682673,-0.7571141639515706,-0.2365510984580452,1.6176948954703334,0.7813342305730326,-0.30630847209373285,0.13952683840820035,-1.8031324897742076,-0.3942270984251255,2.9658902760439267,-0.1576483106392214,-2.820013352100652,1.3542497628402406,0.12349865386126369,-0.047958199612665925,-1.3786585468347883,0.5333463697606278,-0.13827491146557921,0.99986033225662,-0.5988413667323522,-0.4518404158375543,-0.01493376693242121,-0.2848765099804824,0.29993856575757016,-0.3148322950483797,-0.4020268609712832,0.3658641365264682,-1.3369278476744397,-0.2530357276543848,0.9514332576316933,0.23618601047051901,0.14937009174197213,0.16132500166977304,2.2312478486331564,-1.0438597009969564,-1.267178598253834,-1.4400588377427306,0.1909554960940837,1.360674541029344,0.09399744426047432,0.4154918253209574,-0.7022295263450395,0.5880737810355575,0.7553078861022011,-0.017490285714472753,1.7938786023124913,-0.12112535087091558,0.11630332317115633,-0.02503045583587299,-1.226888620578757,-2.969465687374111,-0.491855241471547,0.022406727868250376,-1.3461051707819043,-0.03507981054976661,0.17609468536606865,0.33110007417582965,-0.5134215041784965,2.393519205053771,0.10901719160903245,0.7071915217129043,0.4483603917227376,-1.2550054176578922,0.6590922373595531,-0.8406391867371292,-1.53261955293741,-0.7629350362343267,0.5954163516196587,0.18361831094690295,0.5692660089891587,0.733653445881329,1.0598775147104273,-0.06474310778984557,-0.5552791062557613,0.6380447799819692,1.2483116196980353,0.6853347090541088,0.9028094495057315,-0.6287610395092793,-0.8273662293976062,-0.5522991974194693,-0.3620361526578648,-0.6787604807429739,-2.632239861825115,-0.47319463094674075
69,subgenre-current,novela romántica,other,100,4gram_chars_affix-punct,tf,6,9,novela romántica,other,0.5654409705562831,-0.06321720180935708,-1.7421440467743317,0.26533741537831723,1.0944837298318424,-1.4203033131295566,0.9081520117093205,-0.41038645952404096,-1.8287170784312892,-0.8779886190880011,1.0436842949401473,0.9016102471472605,-0.7195351829771841,-0.6782713974606853,2.239561103777259,-0.462088478663891,-0.6247731007511179,-0.38858319543889897,1.842822781086566,0.6757758206760438,-0.29659059024942724,0.3316773682393759,-1.9050305056720829,0.2401568739358435,2.135536982242063,0.13994418207993276,-3.4402449191030904,1.4381338172684535,0.8779240329279938,-0.657932716231481,-1.059103565060337,1.5743398281698981,0.35269298443733366,-0.9029108772753349,-0.7137253963925452,-0.39709785076607673,0.8819261415799375,0.5390552193518414,-0.2789802120696765,0.1722839993839549,-0.2437555108942817,-0.2825449009114611,-1.001778752796619,0.2892398073128166,0.5469152846172132,0.49990655397414074,-0.34308743001366193,-0.33153433804996135,2.3457734886331707,-1.0141644728165415,-1.2090695293075902,-0.3440989376694388,0.6729852842982216,1.4897540451054012,-0.5718439879647486,1.5183705634748281,0.6399769704244953,0.944574770509294,-0.5126651897824348,-0.009451469537685941,2.302476288950937,-0.5244324036006434,0.047190849021885306,-0.1915943208253461,-1.1941609061842768,-3.3467045710907324,-0.42335663834139314,-0.9547539490302408,-1.042693043161501,0.8852153306084691,0.4624155853398211,0.8101742003844823,-0.536351600523566,3.3131978657217873,-0.17792802556277199,-0.10498928756938186,0.6904303240751095,-1.877155654798638,0.3646355158410737,-1.5137790639075188,-1.7562428914712882,-1.8877556733264165,0.6694783125902855,-0.11818350205743444,1.2307555598057363,-0.35651526077273465,1.5370094324193997,-0.22832271029591622,-1.3066572708188415,1.174194768716354,0.5264871210423852,1.3893607911423156,1.169102408749531,-1.0535510913777548,-0.4537290675345562,-0.6428636636696936,-1.2254299394182304,-1.212931914909987,-3.233606611904417,0.3879703488282953
70,subgenre-current,novela romántica,other,100,4gram_chars_affix-punct,tf,7,0,novela romántica,other,-0.08994432343366299,-0.16668148032405572,-1.5516062654933096,0.4393718952067944,0.6062692361300241,-1.2087025346303477,0.5940975733631482,-1.0836879626724878,-1.3498508742829043,-0.41479143788642503,0.8625277449673909,0.8253210738776906,-0.719624477470516,-1.2390177959312214,1.8233935571128659,-0.9575105093315692,0.15026526905387438,-1.1617546470817093,1.949992236742502,0.5473813580610116,-0.9335355275685417,0.5035479340920583,-1.0329527656340312,0.10509135805221437,2.652551609361124,0.7990424546425232,-3.977690913257388,2.1529924854010343,0.32967595504097336,-0.45789369302922034,-1.5134157332436617,0.8311076070358645,0.014160753345084931,-1.547053344981578,-0.8264706982792851,-0.701129664477949,-0.364969076588443,-0.289525916778997,-0.9289368525240365,-0.4206339429846442,0.2395339356016959,0.16772727303219925,-0.847167354931305,0.2227471857709702,-0.9315754599079118,0.9263360223581234,-0.04740384915034124,-0.09244655317605455,3.573449704401605,-0.90264446246763,-1.2780607429629587,-0.26104021043688164,0.44176924875559953,0.6463835427783566,0.7520043724998859,1.9314493662627212,-0.14585827856521094,0.3819279000177582,0.6755079656731948,0.7185588063592889,1.6120139116266765,-0.24779266888552853,-0.7216765507948808,-0.32646298861684553,-0.17947866552939784,-3.822300587218175,-0.955047946558288,-1.1048781164021988,-1.5336908240246077,0.048295586507636656,0.25937437454257184,1.0683595221356308,-0.35202011816701506,2.549903902728729,0.5449551056841959,0.7873005652807215,0.0559592757074594,-1.2170682046499228,-0.5092394313806305,0.16339911425116616,-1.4814864233325609,-2.514899899044491,1.5491008401600745,0.624945746554072,0.45179874203230863,-0.07612239024309098,2.901821770730656,-0.71531128637444,-1.054728652802076,1.074072486149844,-0.8059557936249944,1.3413212127193481,0.26450164193423475,-0.17078914781768084,1.6217443788556996,-1.0638856507763912,-0.3508058796984588,-1.2478758291626166,-2.878221557969928,2.356315273218671
71,subgenre-current,novela romántica,other,100,4gram_chars_affix-punct,tf,7,1,novela romántica,other,1.1259671146125916,-0.19058524408190514,-1.4452396905903604,0.6671216787624212,0.8479242425039044,-1.4494444156083646,1.4971656751282363,-1.0335623807979204,-1.3886460503940774,-0.8149236984455644,0.34039855166210886,1.497007158707502,-0.7511378828944454,-2.226685433660563,1.20812242875191,-0.3346302697661544,-0.14873402472531638,-0.7370180467539204,2.675036330632083,-0.05775164153737811,-0.5065979532670654,0.9742093821881277,-2.21697138120575,0.31522771871862243,2.276423265861423,0.47158209677386786,-3.3431303203094704,2.3009294292905103,0.5351050785488797,-0.48378460116730615,-1.0958927366456082,0.10244594176987698,-0.1753830338550182,-1.0263235810675424,-1.4777047487732458,-0.0032628522313367103,-0.1377611480709217,-0.461611083784361,-1.6013766846538458,-0.7237614605724281,-0.18937792380322727,0.4482361899673112,-0.5135907297944067,1.1474390267481407,-0.16235613890667977,0.8638518895779608,-0.22076769297809395,-0.24428134726012019,3.049242512230865,0.7580514631489987,-1.0181280041595777,0.33249975100306717,0.8567951955878204,0.9935397062198469,0.08456986812330669,1.7896487693027356,-0.16413469291486948,1.4630105573714136,1.398801616873046,0.47165676138116175,2.4746851396623355,-0.419985084457133,0.03190479328276152,-1.215563657483242,-0.9307908045244508,-4.605538980988703,-1.2636416354509925,-0.6791907689651883,-0.09833507242230188,-0.10495750855019526,0.14659182479697763,0.5373269807315733,-1.4177959276276368,1.6732106724418654,-0.1857449393562569,0.217159538181378,0.4610119617688989,0.2217496653933516,-0.5147592163933182,0.29448241179713297,-0.9148999131349169,-2.441317640992596,1.297711483274358,-0.5608934746692763,1.0073081276375153,-0.16873890254128943,1.9319139292432774,0.06190429521114621,-2.4103424532053346,0.6853488376362076,0.15993456361613867,1.499090001888293,-0.10332517954687181,0.4438869922629165,0.8221773421014752,-1.1331156769988806,-0.7697800004601737,-1.0197922599619305,-2.7398430804151275,1.2988202959270492
72,subgenre-current,novela romántica,other,100,4gram_chars_affix-punct,tf,7,2,novela romántica,other,0.3469250155310278,-1.2422559356282128,-0.6492969058872055,0.26493795217582067,1.0582129003347294,-1.729681313134799,-0.15981558272258772,-1.7595643174294546,-1.48937532960765,0.14396832020990957,0.5773408717125665,1.1823092504876775,-0.393431019864504,-1.7614845000469026,1.4592400782997235,-0.009636490179388918,0.26525633204931,-0.6775396340576243,2.2003748194563415,0.2204686955664624,-0.28601903960824493,1.1348197849715371,-0.9658989589425434,0.20866051557567072,3.2931698159208835,0.3203400648983803,-3.166824786728741,2.29871206030999,0.532924542511226,-0.5797665636738119,-0.882382529385839,-0.5083910498944161,-1.1755163223444136,-2.2490826721797954,-2.1409806234248094,-0.18643504796804483,-0.30442041764451866,0.05483016430043769,-0.6066333232120278,-0.22077215456323962,0.2137316719714259,0.040218110985442895,-0.40958086874822325,0.49402461812343845,-0.17819992177184227,1.1325536045630278,-0.035778449084475944,-0.07326178258585794,2.4331612822876605,-0.3779098574166678,-0.7718067757052156,0.45134528022272535,0.41855624759063725,1.1442525907240002,0.44872349582903087,1.864784307770607,0.36606272113521465,1.0835616284450753,0.5752843303648949,0.40313522488612624,1.43820811726268,-0.47519558742612567,-1.2920227539478282,-0.2226195292138288,-0.42023141379356155,-4.23967102418151,-0.7473815908315367,-0.9924494377315527,-1.0875806479820787,0.5930080679807826,-0.2826054405256806,0.7435556620821517,-0.8269051385501134,2.8345947418244255,-0.3927384089800384,0.4547150807081724,-0.06749488108470275,-0.010188570990583817,0.1251069530287427,0.012903871404157885,-1.6394273966290829,-1.7182096730008083,1.479024178871582,-0.3016032388242794,0.19517463122837103,-0.23206272018620383,3.0096236797482248,-0.6884973919659955,-1.5358760232720798,0.1867916857862915,0.20927274142351496,1.7905944689873388,0.7630292478464971,0.22842756991886395,1.1983090429320153,-1.7112971175681888,-1.2278255231676425,-1.9819330855016664,-3.4288454263874484,1.2978394209343977
73,subgenre-current,novela romántica,other,100,4gram_chars_affix-punct,tf,7,3,novela romántica,other,-0.18512424099509817,0.0033461978272832926,-0.8371622900253493,0.5115556773649625,0.9916396060117076,-1.5288039692885802,-0.13285129219698433,-0.5165514778808818,-1.13339210813833,-0.09232493320532775,0.4981883227889847,1.0985708455970022,-0.7370115922986483,-2.003311254147962,0.3748208824139948,-0.3609417116850958,0.2781009265682155,-0.9542162958806208,1.9849492213509397,0.12318125996951013,-0.7848023444166862,1.1072047399604004,-1.2351244350890531,-0.39553813358375134,2.6352082454654733,0.14980399114975573,-3.920611017827108,1.7401945045821012,0.6843602029482232,0.055070630823346345,-0.408367755534064,1.2375797449318224,0.38289978503718336,-1.2625654749749171,-1.9790292770220193,0.6918701799925493,-0.40876636670563815,-0.3656074901382753,-1.4169771482793716,0.4081230987434348,0.33202558907196944,2.1362333963382603,-0.938835332599651,0.8039190781628922,0.16120646028487862,2.0387623074845926,-0.12359831414093159,-0.15802119023795935,2.802547935186407,-0.28862317656262515,-1.1730210082840766,-0.05990283619141512,0.16188468343630857,1.0452065483340875,0.5451677228272038,1.7245792941422204,-0.4685808528863671,0.9497568938578342,0.7013884376133565,-0.0765885773295687,0.7682525783698169,-0.7861517791475853,-1.1074384152330827,-0.7862277554259857,-0.1380595078277549,-3.786797426160054,0.38172421618463165,-0.5312899075372597,-0.824849659600792,-0.0027497881735716323,-0.8371953401192023,0.184446104217025,-1.720438281674376,2.7344684850645153,-0.20846345002236122,0.26450103494728916,0.09311408068005633,0.3892931278916847,-0.5850958336340204,0.44535544468526034,-1.6768679928453656,-2.5004871731850797,1.6552512527822483,-0.08307335387422832,0.3345512804196379,-0.08274698170129291,1.8107713141818287,-0.295464634370646,-1.2949531878880731,-0.3089916907243493,-0.36483056330403485,1.1208739913048145,0.7815897793388499,0.6171744486384454,0.3278744878888975,-1.4175539090749245,-0.05473979073944801,-1.7806148275606257,-3.071782260902729,1.4400263565041072
74,subgenre-current,novela romántica,other,100,4gram_chars_affix-punct,tf,7,4,novela romántica,other,-0.1364748047863138,-0.7349091813504351,-1.3054213678572566,0.1664413695971252,-0.3418394087398404,-1.8319632438397297,0.33673613662713286,-1.502323214300798,-1.443068843149927,0.2779673995109615,0.9746604176397575,1.1355733670511348,-0.368595635299096,-0.6555914503335636,0.5188503588005382,-0.4658654845232908,0.7772994599650502,-0.5984612150055657,1.5966454871338929,0.1381028552293131,-0.5494738305758737,0.9334109274501383,-1.0906759052353108,0.26215013768832174,2.473745962166671,0.5946849591859285,-3.434565044406304,0.6208581764594756,1.6823189973127324,-0.1800391766164191,-1.1668096204360938,1.2282368760783076,-0.8349466885725816,-0.9295830799491678,-2.146820826864688,-1.2867618658296287,0.14753117530270643,0.08696826766668231,-1.6943009521152854,0.014873882774113056,0.905436267791714,-0.07526784515503326,-0.46631826780598473,0.18771341342171532,0.5317322965580544,0.7741497519386713,-0.220700275576303,-0.27509345273015473,3.8325712582236426,-0.18987230300108493,-0.8659519323269382,0.8263319930240698,-0.17342035102433462,0.3626742912274299,0.3367609778002105,1.9120964841307178,0.20976003043665958,0.570414645044699,0.4030574013114201,0.2273077244199566,1.2265469248997203,-0.6165666458094021,-1.0470680760010769,-0.7069288680973367,-0.2752275921577412,-4.205345581425368,-0.14078244951465724,-0.3094871558748675,-0.12737155514248943,0.8945351479282309,0.5037475392181991,0.11258318189218564,-1.2149977317639191,3.6748356058589593,-0.43684609844453615,-0.27352117935877196,0.37873345750637455,0.37585112042178137,-0.18551022314930332,0.07903404676906955,-1.8249293505101285,-1.7987901457849196,1.7038742063506307,0.023433685648432956,0.654863192496558,-0.2368682284541075,2.889842472345018,0.010405693584085718,-1.0562172143114132,0.7044861963138551,-0.4622054095469821,1.6501293121118845,0.3252494374911592,0.4932074578075696,0.6596648102641236,-0.42429160785768794,-0.369830816184856,-1.4732375787998655,-2.6372577180977608,-0.02723197588913351
75,subgenre-current,novela romántica,other,100,4gram_chars_affix-punct,tf,7,5,novela romántica,other,0.2525135607805451,-0.638035494043921,-1.2170294900060106,0.3640981386967408,0.5278177470846385,-1.3569436357106988,1.3458644396244897,-0.7254796306050101,-2.017662833588678,-0.3741941458357565,0.9653200558224678,1.9103633545949785,-0.37048499177103583,-1.773493202691514,1.6495866876405498,-0.12514493673744898,0.0878895541531366,-0.784649426834237,2.909891084138942,0.5306405145296822,-0.4897503896795746,0.8456008478048236,-1.5982009454758945,0.6040659091918783,2.633185236320281,0.438388020920802,-4.389526731375621,1.2280886870219145,0.8834668611642573,-0.4810957055341373,-0.921939692999201,0.5872803865680583,-0.3354715456080283,-1.8248264863178976,-1.4906354285621994,-0.5683489438500964,-0.6100044362786419,-0.26659657203914877,-0.5995289167528772,-1.1974756610882509,-0.05687804079563902,0.22547139546760148,-0.5707190060382484,1.265210817881157,-0.1508199391709391,0.6960084188939664,-0.5666166455981624,-0.5754452384991869,3.3918287601731247,0.5960535713496549,-1.3370916910862105,-0.14429214008222196,0.8867970228834194,1.4259234498032043,0.3501510564566228,1.635092338063402,-0.47882640435498314,2.0781061839496004,0.7106284602496515,0.4086659654605505,1.918193283126981,-0.6040187580608027,0.03343157382744388,-0.29682015947417983,-0.8604990373894904,-3.7220989278201513,-0.9628077778020252,-0.9654585794682906,-1.4488536575315698,0.3558141458528564,-0.34313480811917263,0.26385401699852207,-0.7651814040505849,2.9585027226106355,-0.02848039756377546,0.37688982378737157,0.3747755144862219,0.2153960440365077,-0.5312654375212229,0.22368310337181063,-0.8337338167436877,-2.0423931782153257,0.9183700834593358,-0.3438605853480691,0.9391287011371958,-0.1822273303277936,2.0459655263713463,0.01976957190212636,-1.552652270109689,1.084819647416103,-0.7971539373991003,1.5803437424680542,-0.23925097915481625,0.5791980907027591,0.9820277703867759,-0.7317447358320948,-1.1347512998028413,-1.828887446992391,-2.840002175387155,0.6509563646215433
76,subgenre-current,novela romántica,other,100,4gram_chars_affix-punct,tf,7,6,novela romántica,other,0.24171132811196605,0.001022904965500504,-0.6825547813362076,-0.25307899325001726,0.7130703718867022,-0.920599215990218,0.7904897174279869,-0.9993006785779385,-1.8773632351234544,-0.3705276755295296,1.3499388623099946,1.7956482591413443,-1.2768854937018266,-1.1822251692806756,1.9048873554015486,-0.543102395477983,-0.4182307269856511,-0.2955279655495452,2.5195944236551338,-0.0803633738276438,-0.27494984108905607,0.6744192599816954,-1.8423300898648824,-0.030808567857112834,1.3763285458625523,0.5733681522762722,-3.9890518391265397,1.8594310075256588,-0.3809011329388985,0.13210637192551422,-0.8093307339387754,1.2918401046092935,0.00791866765396998,-1.1999461617567033,-0.794132628547107,-0.3661443534340807,-0.2382718485713372,-0.5548544551307322,-1.0562632177378957,0.14121863684131353,0.7837068731640615,0.24858934693818457,-0.3807087573192725,0.7359902157793585,0.12958901274693968,1.4225247690476457,-0.21392950347638573,-0.2464531988270351,2.613521844408729,-1.2025829755574935,-0.929663987559462,0.20962115878307142,1.230097519582805,1.0475476886284607,-0.8406424252536647,1.438786525141766,-0.19689220858271872,0.39612846682073644,0.7897915166836234,0.14994308319529426,1.050177005143735,-0.6097755452989376,-0.48148139535933654,-0.6118226450849804,-1.3607983087208841,-4.0346414533040775,-0.5384978701238339,-0.7230239456936239,-0.9944711855357872,0.31771323738513146,1.3275893477629852,1.2957724465051361,-1.1895228341915731,2.7019474740247036,-0.7717380838798055,0.1298911158197409,-0.15993636103716868,-0.8185877715763952,0.18436310717118365,-0.22243997081005595,-1.317027253055108,-2.149521921036548,1.5554645690175606,0.47789287677810066,1.496320788098428,-0.49076137984324997,1.7632675817614554,-0.3753060207817183,-2.489262188703643,-0.46789930141907665,-0.5338562911145466,1.200019187728107,1.0516220440704627,0.2226960522397834,1.1288472367591331,-1.1465691878626971,-1.5736212412069297,-0.39721109893793627,-3.3675464921640046,1.0495003416845103
77,subgenre-current,novela romántica,other,100,4gram_chars_affix-punct,tf,7,7,novela romántica,other,0.010980639260466774,-0.7472581728076113,-0.924894795483306,-0.4283299915916938,0.6217089761791188,-1.6862342670578205,0.9734597964906104,-0.9604026601950624,-1.730129980490041,-0.27800513704784624,0.9741887829337057,1.5811508537619714,-1.21058346868741,-1.3983029694357332,1.0381549408970079,-0.8174192555446604,0.3113262724014678,-0.6010258995348785,1.743905690315068,0.733137510336964,-0.4846833357980982,0.21307190580898094,-1.4587005634949577,-0.3388804836528396,3.041408843791005,0.27052370067458487,-4.334741229902266,1.5183683064630191,0.6400222360021095,-0.698338779364819,-0.8695052987700524,1.2909380337570973,-0.28833835458118173,-1.5492903882889184,-0.4262155192842205,0.25864474740914467,0.566931684270326,0.1598687160411183,-0.5566089292448244,-0.24445749023677887,-0.5858838698688924,0.8979509287633292,-0.7508438142746243,0.9023750778657251,0.42468258715845986,1.4646846075445956,-0.24197837127962973,-0.2727075052327459,2.4228916950933947,-0.545856223928548,-1.1138996175177356,-0.04536671148894089,1.2185745504097003,0.7079590777995355,0.4562451970679873,2.3517804884477087,0.5445931092507128,0.6992344636165293,1.610761460925378,-0.038972788908553824,1.3264745810776812,-0.694251152725387,-0.5569549536833902,0.03731079228035572,-0.628402043476683,-4.309838977164814,0.11939908235720065,-0.5045473357890544,-0.8075230073701327,0.45919800346184214,-0.7002715538417461,0.21088163089829504,-1.152357929224106,2.8600212069423003,-0.3785278042575211,-0.546687716521919,0.5821787461957408,-0.064464551232847,0.16911942581853423,-0.1682611949166417,-1.3182446347734351,-1.7410548113638058,0.9263978683706435,0.32464148198010245,1.8155283766179857,-0.5983221603575979,2.204770234272301,-0.25170542662161,-1.6540557062924564,0.39680978879381223,-0.37397740686364855,1.0495438511461574,-0.13929567782780694,-0.018507472599806674,0.038134794980747344,-1.155551491120923,-0.545663605444334,-1.4092111950148536,-3.4993793334406846,0.7415716899769222
78,subgenre-current,novela romántica,other,100,4gram_chars_affix-punct,tf,7,8,novela romántica,other,0.8381063756999977,0.08133504682427228,-1.559543968090466,-0.393745307242799,-0.3887918492576232,-1.10405471348759,1.3050299488135917,0.010446461298904114,-0.5961318211746757,-0.7610709674480525,0.994503926122931,0.6175340560955376,-0.9014119955979736,-1.8140261789819223,-0.48683499998071783,0.3701412288495172,-1.0383055163216315,0.06122419136735216,1.7537420202014218,0.5715644344458526,-0.21803968749565275,0.19722007038671768,-1.8294168438952807,-0.9326571814640033,3.014005362875748,0.08828293553053775,-3.030899268578446,1.9125482587753742,-0.102313528437632,0.6023078056842173,-1.153800672247616,0.030930170552603546,-0.15505261920606012,0.8959919834115254,-1.0796137908546175,-0.14571386575883816,0.21391784016915782,-0.28805541693242165,0.08102811225587173,-0.3912460095676942,-0.33112968126111153,0.5516886896161042,-1.2265271482213247,-0.023447533790276934,0.44512744778998664,0.5348655229479927,-0.15107856608778555,-0.17257641758703965,2.4268227478375084,-1.1503714433183168,-1.2891351556070036,-1.6685653606769906,0.3510532688267565,1.1133107086432419,0.43924640099249423,-0.012315935234052028,-0.46047754674783314,0.7316914065217522,0.8083902800833588,0.028933690488723726,1.9230049257613677,-0.09049126479728921,-0.4659481953314158,-0.1063804893923255,-0.5896354366746857,-2.519651133557962,-0.2995270885203689,0.08121382924785295,-1.2530745563619856,0.35174112320622924,0.2799498686078761,0.6460737720587402,-0.7700408573570946,1.6772019949440233,-0.3137475620705964,0.7994593164487243,0.1383049358496372,-0.8152346737575085,-0.0032039407275501267,-0.399788347176591,-1.45370493003646,-0.2925130289656054,0.853616733300982,0.32639308879204476,0.913613813043151,0.6045851676773359,1.4529118832741001,0.24895236518026637,-0.9385913750854463,0.19247735317633421,0.6302430987202186,0.9717956741005037,0.416512090542849,-0.26743028670979074,-0.8114054848389478,-0.779446309154488,-0.1135555325237099,-0.5495211596740369,-2.437302360238011,-0.29981175070765653
