,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,50,0,1,0.012993480230246436,0.022672482908304925,0.011319720321612192,0.009631241799135154,0.014069569067596816,0.010161799638272472,0.016902537199836098,0.007580171299691081,0.0074838658621703405,0.018248169614042662,0.016598053140251784,0.013647005424974807,0.010801184258146669,0.0033376669862321038,0.013868408031130448,0.006575720335679899,0.005761368715710595,0.009956659336443562,0.016380124325087106,0.011328533015125528,0.00875940797396063,0.006998575016925913,0.11826224064831158,0.01914962048598201,0.008420340981510286,0.004307430654059533,0.018957862408165417,0.0033649955357487773,0.013321704269430516,0.004441762657863735,0.013305728526225262,0.012085363296941676,0.008667244690063356,0.01253671634381724,0.11668398022371786,0.009528407596230987,0.11631313602999215,0.011356937034741891,0.004245622784783032,0.009263469191302873,0.0069187206805733795,0.004796684563059935,0.029296637279753263,0.05546782213114608,0.08800511402865582,0.01014213402155435,0.01232025539590077,0.008718958068831535,0.015972215483470557,0.009073150487588869,0.0
1,subgenre-current,novela romántica,other,50,50,0,1,0.009980873074334828,0.01626153453101331,0.005113380300569497,0.005785658592083849,0.008548909774796117,0.008040928574648682,0.01653379903674261,0.00645319842218042,0.007351140132768808,0.013145294042393512,0.009005413708072849,0.010274781568664385,0.011597397994433505,0.002038655201746936,0.009803197950518207,0.0067099623393423475,0.004456729874912109,0.01871409935558,0.015034656745126027,0.00810034231070578,0.008843750697780468,0.0072655314375317265,0.13134161440282005,0.010473617736905113,0.01055445177278398,0.00502619318483236,0.01988175902862831,0.004232356084918337,0.010117263515761714,0.003339177776566604,0.009864602922410466,0.0094666381893831,0.007103332000546981,0.009145602851280486,0.14561265802903126,0.010651195473387528,0.13301819411893792,0.005198993445421838,0.009378925844395722,0.009830947329297016,0.015870720681778548,0.007877799453900533,0.02571377616880514,0.04542542341166477,0.10345778941647564,0.005175781921760331,0.009805085486229449,0.009666406470333335,0.01418248488868086,0.009527972727116522,1.0
2,subgenre-current,novela romántica,other,50,50,0,1,0.014256805681234134,0.02517935986734405,0.006998218005398642,0.004368775424409553,0.012181407258742996,0.011150652634076335,0.02067298864807431,0.007471976650945353,0.012519121598822458,0.013120933550864477,0.011416593726231366,0.011570143021368494,0.011988374086757195,0.0037744732338709608,0.011187140893592757,0.007187226440302542,0.005849816200736464,0.010417288027676243,0.008417757756616809,0.007529411201269389,0.0125990805640886,0.005272666915119846,0.1106697021354321,0.02383211808249798,0.009453563996753154,0.0032598401646933696,0.02442228859076689,0.003444810147615769,0.00612081114797202,0.00805076797487219,0.005055949874494686,0.010809689792868414,0.003538189301034458,0.012859982377488205,0.11239063702353433,0.009190992446290869,0.10860977319071738,0.011104067278635912,0.0073596719104055686,0.016022922721873986,0.010257083040183195,0.010230323171040898,0.044995500800311464,0.053977959652759824,0.10150349037023897,0.008593043822333708,0.011766504714397078,0.007313433731353161,0.021547164002090776,0.008489507149800775,2.0
3,subgenre-current,novela romántica,other,50,50,0,1,0.013620515607410587,0.025934284223609147,0.00815069967386728,0.005111750365165872,0.00746502383405738,0.009812108702713684,0.014896539265899513,0.011864408255876924,0.008714089295606731,0.013618075278037958,0.014537678100062497,0.011889468564317005,0.015707859844655583,0.002273623196284429,0.009457990442001563,0.004873574321812501,0.004855725702992584,0.009507349392182986,0.010316888665282692,0.007295498361662918,0.014087137684615319,0.0072177709639724905,0.13181147109870006,0.011740008402664716,0.011087271305627023,0.004877943868024181,0.023574796110404646,0.00286006407888102,0.011066682559413472,0.004357257828354014,0.018610305565871142,0.008549002354528323,0.008037871695294052,0.008238148402413782,0.1009812401712146,0.012554535551028343,0.11352638728876295,0.005941113368622938,0.004864036446871729,0.012271023430247392,0.015673294393723034,0.007746637830084309,0.03805947317752438,0.05221345548118489,0.093577980507158,0.008054003503356427,0.012748550869416815,0.015942371922120394,0.020082248831796917,0.009744764214622954,3.0
4,subgenre-current,novela romántica,other,50,50,0,1,0.014362507940100985,0.029423445458734657,0.01038562000327424,0.005332612400718787,0.00804739465243442,0.007795948664756925,0.0220122562574436,0.00617831123307271,0.0076902930679332,0.008817215715761209,0.013715485466239574,0.01080724677282063,0.010897957938288455,0.003755995059865546,0.005896095992854174,0.008040681473431241,0.005760436921241571,0.00972558568091638,0.010216076858431202,0.011478920031185636,0.010989394825041205,0.008184707810621947,0.13106254686451413,0.014879390976969675,0.008590414927259291,0.004593809486496367,0.017217568915413373,0.002703045408020358,0.007566948505585077,0.0049750211322358425,0.01901254004500803,0.008054837495958141,0.007356172069740824,0.02088944450484637,0.10873052813281096,0.00874286793500562,0.10725401741487578,0.008858436625896828,0.0026544663315660904,0.0075024658734316576,0.010399585205849382,0.006465188924157991,0.03982533589975839,0.05866287331449205,0.1028067307113578,0.00588503676871609,0.017079995885068675,0.009204042824195105,0.020619022492207262,0.008893475103394664,4.0
5,subgenre-current,novela romántica,other,50,50,0,1,0.011630584178577938,0.030348421763620376,0.006520532817731385,0.005778233498378529,0.006603812568842367,0.0063415850887507405,0.02021915139681432,0.006594673849572153,0.012310995343777843,0.012693496141692004,0.012908465239523416,0.01148811332011479,0.008063131518894253,0.002683949489113484,0.006080934203953775,0.00535996419167295,0.00405605965050983,0.013596537166009413,0.0076241568522796435,0.012297527298557164,0.008566107283981097,0.006833957033003442,0.1266040742342201,0.014166018178058673,0.00805554436164747,0.00563911325646349,0.02057520905217732,0.004397426417498743,0.006583810723757061,0.0032555842548990287,0.017654072804480198,0.007840191928426776,0.007266536994915719,0.011805195559243805,0.10868673471231204,0.00797943830628358,0.12935860951200767,0.008003274759110446,0.005746639632315951,0.017592379578097467,0.009738403649408036,0.007635913205658261,0.038246780162694484,0.05327323137251362,0.1017493266824526,0.0056248619429964345,0.014061318951073322,0.012230849453674343,0.016003312149258955,0.011625758268983254,5.0
6,subgenre-current,novela romántica,other,50,50,0,1,0.009062703219682538,0.01944482458889506,0.012461772342871238,0.008540345768280484,0.011688820131788548,0.00726323934700173,0.021187744286910025,0.005519521652918908,0.010017697621520449,0.01554142844489417,0.010982008981761602,0.009498899099469908,0.009472107496451365,0.0013097339260981053,0.00908408551598457,0.005487887190897874,0.0047347226811819436,0.010640380130335159,0.008756036171285831,0.011360480957093456,0.01311505402798364,0.009269206051777177,0.11269412956966572,0.012689618517417092,0.007203629902517475,0.005455968798128047,0.022047687724623916,0.0062156604257504675,0.004761887830088467,0.006494051845543179,0.02194349805122753,0.009363674443639176,0.002747169146515141,0.017020715180608104,0.12622219399717682,0.005565122297371828,0.13470041199947036,0.00856368109744674,0.006454684558438162,0.00878583926497566,0.0081338319645361,0.005596649394933945,0.03240400493846685,0.06397676651281227,0.08864905742848096,0.006732206595777387,0.009067569506267182,0.008628638374724773,0.023494965523685143,0.009947985474627687,6.0
7,subgenre-current,novela romántica,other,50,50,0,1,0.011508770309282112,0.0292278861748438,0.0061257375116550135,0.007283987802485975,0.012555181655024592,0.0064230395520228885,0.02014522846873669,0.0049774605786467065,0.010700778116132592,0.014822817019145437,0.011546010850792416,0.01043751994264208,0.010026912731398984,0.0037070709326520773,0.009971371952511215,0.008674168737661301,0.006217933150067575,0.014752214630885725,0.011882471981535057,0.0121933479890023,0.007484703053042028,0.006522373680956966,0.12478498154356565,0.013492700921252286,0.005559630090852569,0.006691671971687458,0.023135100871291118,0.003929065031869218,0.009798137784360686,0.005830190128264714,0.01114567062282069,0.008998416773188744,0.0024514151089749447,0.014653528443672287,0.1194149124305332,0.010739361283317478,0.12870000259291986,0.011145354682664836,0.005995688730892762,0.011840327423782456,0.013726848004451238,0.005710057328649421,0.026912949540552025,0.05004271341715452,0.09513133915624666,0.0037317298495929923,0.009455221415480341,0.009738210771377744,0.02172840142555269,0.008329385833907906,7.0
8,subgenre-current,novela romántica,other,50,50,0,1,0.009155428044384416,0.020809654943088538,0.007993580795107919,0.006245583007583565,0.0073149171734769045,0.00850082771972552,0.016823686914524145,0.006358139317971542,0.006137557940904172,0.0189426824314933,0.009024739361997259,0.0052388457960994474,0.014684226591392404,0.002956039423930905,0.007527766937851189,0.004934973198273509,0.003977068162875911,0.014752349454540657,0.010096772726180864,0.007032647638467348,0.007055668019819752,0.003414967166705905,0.13679303017924968,0.014935871948667773,0.00786105300769752,0.004643869471138538,0.02462417528499291,0.004323715025261831,0.009146359201468654,0.00515261570516956,0.019738368955100463,0.005729737390562336,0.0031371122232368514,0.013490904514170557,0.11189950628089336,0.007282726753467706,0.11929781738902573,0.007463028629260936,0.0063503073956748795,0.008463802450383086,0.01305380385796181,0.00782843948121266,0.032202843198700475,0.06408410559698191,0.11506354117131605,0.005264950243206218,0.013821278241678623,0.006597460625926631,0.02149513057412697,0.011276322437071188,8.0
9,subgenre-current,novela romántica,other,50,50,0,1,0.009834738182028685,0.023948430807116044,0.00789926047466769,0.005831197178225689,0.00997301613897452,0.012118898024720815,0.029613385606941718,0.0037475304741033076,0.011003199298605914,0.011393962911765318,0.009305111520648198,0.009621913168672206,0.011652543972862205,0.002374199398696977,0.010657454149952507,0.004777665570648345,0.006592764845975322,0.012609667858961934,0.007050001140915408,0.007544162917775671,0.00600670349477928,0.009248538797433795,0.11570542498222484,0.012457449359441866,0.007370432491414268,0.005975382511670842,0.019472821312630874,0.005515457262803951,0.006374955294326456,0.0035540933579360163,0.013448892443392986,0.011316118715914321,0.005614045593788013,0.018099422270610788,0.13380558625358568,0.008068244140500069,0.10814367169457566,0.0086020161008598,0.004969406914394731,0.015328191837329396,0.013692477944484522,0.005566442788136231,0.036471814130153206,0.04345228105747427,0.10967020024858007,0.005806598807738371,0.016293771016647366,0.011919677690854549,0.02189798865906156,0.008602789184997772,9.0
