,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-current,novela romántica,other,70,500,0,3,0.00503461028770767,0.012043361106930628,0.00332519375498489,0.012259813133452976,0.005130268862085843,0.00640249719845029,0.005908593733810103,0.007944012565812517,0.0175550866719706,0.04758342358219898,0.009922620333170429,0.0017565621502535847,0.0023992070178843307,0.00533176837660479,0.002577025508795623,0.00618714947208822,0.005042589388541253,0.008503200736750859,0.059520638961483276,0.005322779994379202,0.013035168333458313,0.0024498164373236626,0.009373682293612505,0.007632971893815938,0.0023331237607543557,0.004194586778100406,0.00875935714253002,0.007260785481606136,0.00555328197613676,0.010176021507134208,0.007350249822648937,0.06968535025594827,0.005295465576285879,0.003086457816645145,0.005298171774612929,0.006308897644733961,0.10554490533453932,0.01674652426645219,0.007651859123459092,0.003471049525232962,0.0025745686853497585,0.009856162589733864,0.033377489856561256,0.0027007327867159077,0.004669230777976628,0.024952094272653217,0.006165061385417322,0.005816391610934457,0.008578059879824835,0.007820302970979544,0.008067454839972453,0.005546413514118306,0.013738428064358998,0.09149067535582618,0.01892177116763146,0.010606081715775477,0.010065044007428185,0.002792900660503389,0.0052847286036330965,0.034361447718085664,0.02680220672622184,0.0034539207229063594,0.04453617379972618,0.011353776543306451,0.004890451090497372,0.008537576715134417,0.022257764581450432,0.007653219728717737,0.019263329114589237,0.012908410931582895,0.0
1,subgenre-current,novela romántica,other,70,500,0,3,0.0072964481895074484,0.01702026055540633,0.0074611075909685794,0.006502124581294564,0.004749027131527254,0.004789074588222721,0.005549376334930404,0.005607012810609235,0.0071709227017692926,0.04798805540778641,0.0062093985132313095,0.0006138505504497781,0.00215075834789225,0.005046682558599129,0.0021982694713259896,0.0047070654613804545,0.005208205449312367,0.006879205037464939,0.06307771603348503,0.008605386848999684,0.010086270810482205,0.002611608536114921,0.008397090041569443,0.020377570827286532,0.003932641656498946,0.0033311532742219124,0.005373498442728835,0.006763280694036225,0.007928865454030416,0.004053668147682008,0.008139123284822195,0.06780887041338084,0.003950381276864687,0.003926816343464438,0.003648802150582579,0.006123617263988884,0.12161324470973155,0.00967873600966203,0.005280159263726364,0.0012744908046511795,0.004335993453180121,0.007526038835382658,0.03356775500379799,0.002620678340797675,0.005990797851340779,0.02740286518348596,0.017294971460841302,0.01157078267081919,0.010055662952896977,0.005970194108634099,0.008833662132723269,0.003751482858843711,0.009155245819835936,0.08135410098201877,0.021300133034875973,0.012783847745533976,0.0038147985365438977,0.003424770559147345,0.004140074384591714,0.033161524917338606,0.030663373881758438,0.0045390044107291826,0.034065893704171804,0.011230369576887115,0.0025511148733855515,0.006333913763033641,0.017466365180114147,0.013239685285975062,0.03749941811485847,0.011225642806767423,1.0
2,subgenre-current,novela romántica,other,70,500,0,3,0.005121334020566963,0.021600641764785825,0.004609920738885047,0.01049108218439287,0.0009854375574612686,0.008896971732800775,0.003447861897385064,0.002470603215064478,0.016778639000946678,0.02590961453983845,0.011990027092230038,0.004610757275135382,0.003768025745743487,0.005773011581544725,0.0015829958707051755,0.00653447750138383,0.005612181672100769,0.004061645386187869,0.0585800842253795,0.010147076607191323,0.015062101836549137,0.005958938007416157,0.007341182842227964,0.012630602944382431,0.004665363640685749,0.003865548482409521,0.008733786177318088,0.006176369077598394,0.008051998865315959,0.006048438323661869,0.003922404073698636,0.05238545791335586,0.006637179212391834,0.005149096989689849,0.007823163266378018,0.006031959268349247,0.12159112514342375,0.011052474715910856,0.003337485484451825,0.002170691276639988,0.0032127695241064304,0.003551339506406593,0.04221818832903966,0.0026955068248499968,0.0073721210804963905,0.023851015620242614,0.006667673136752246,0.005946257737081671,0.006878506553383904,0.005838155655884078,0.006761624887999929,0.003614877613741284,0.014741876264948163,0.08457115450464961,0.021789054180771514,0.02035516195655781,0.009819929836822722,0.00736599621672668,0.003185231922203816,0.03961680757096064,0.015107631217398082,0.0035301676241551016,0.04603581946309418,0.013379768982867364,0.0037999580285749093,0.011919383044429056,0.019464081337178956,0.008346651177512356,0.029701692495794307,0.01705384055378532,2.0
3,subgenre-current,novela romántica,other,70,500,0,3,0.001736138374945893,0.01864119394616872,0.004798443701462637,0.012926473380191532,0.004351865506039053,0.0039067333839684585,0.005728089976523655,0.005956070486200801,0.012161130063040194,0.03129178038536818,0.008748241454984812,0.002406828289010739,0.0019158062086943007,0.01023705003538235,0.001418908146262559,0.003595792340544245,0.004256651864451879,0.007338720020684455,0.061313844082371,0.00923786324639857,0.018487383686151968,0.004607796558613695,0.0065771736001701995,0.010383817314838228,0.003922546190799083,0.007008017891081112,0.008740297268857954,0.011794179135985426,0.006422585478011096,0.008164024066037211,0.003844715380222443,0.049124887912588455,0.012488027839250009,0.009516913758712869,0.007657466690307011,0.007997923214271105,0.1128034903790169,0.008944372411714778,0.003003063815508469,0.00475758789099756,0.005330398376505053,0.006025061617566797,0.04736197341218976,0.0036956639946582226,0.005224784017349406,0.02016205326628627,0.01793849320895681,0.004887088263729748,0.00607350009737674,0.0065949903665194895,0.01064621540915103,0.004399332357635654,0.016143107127510967,0.08103783845074589,0.02938374960384984,0.011555372373241524,0.011518567185670221,0.0052390328731508175,0.003291221981312725,0.02278748587088593,0.02598066536332023,0.004782505228529532,0.04826946097628723,0.007812898358872045,0.001624417095343958,0.008807594131453655,0.02838747332073845,0.010682685585124993,0.015320002254653887,0.010822472455553513,3.0
4,subgenre-current,novela romántica,other,70,500,0,3,0.0025994590673494066,0.0122853230820866,0.007905867097938645,0.012000808423206687,0.0049519333738185685,0.003472430081949536,0.0015312118991787685,0.005923848464958572,0.015397190167854163,0.03127416053031721,0.008331683580784404,0.0018021603560649292,0.003308271674302135,0.005379814708248448,0.002402257028066327,0.005574770542076909,0.0032791034161189416,0.0033665616266622344,0.06723448161391342,0.012619136323788305,0.023279434422836486,0.004400466896112281,0.0067266477012037345,0.014141822823309412,0.0045969588911429545,0.004657214264844582,0.009146152007049971,0.0069058191444138885,0.008279274931882422,0.0061958434134281775,0.00483327064040671,0.04555111876404145,0.006295883186300496,0.003960110184685055,0.004695615143195023,0.007980942294064299,0.1189742617881733,0.011067713964868185,0.00493794130054139,0.0057794235766609366,0.005605529775134715,0.007286659804807816,0.04935124978282443,0.004038533078717814,0.007300959601339481,0.021775920848177432,0.02180019932966646,0.004533106710538001,0.008606361016678566,0.005432248730421444,0.008933239445383748,0.007453972059151438,0.01314245877073622,0.07596811020649556,0.017239884225987,0.01633405583497978,0.003469309399307482,0.00711529165635038,0.0026731685843287755,0.03326383007028568,0.02196387993824295,0.0028709860701966517,0.044266076285384884,0.007713530475386547,0.005308842600441534,0.008825649584704725,0.01980462391320181,0.008798650515942506,0.03056107113186429,0.015516212155476909,4.0
5,subgenre-current,novela romántica,other,70,500,0,3,0.0064701463708307675,0.01709680062847872,0.005338707517307369,0.011503976738458618,0.0032879804769862103,0.007147133513354202,0.0092812909028511,0.0045753690469157605,0.014455374091235037,0.03903086170054899,0.006654408316319195,0.0009301826908614307,0.0018938469909815891,0.006105874173304964,0.0011622001483083762,0.0074320211657528685,0.005920560778810112,0.007113328557891823,0.07479270772770033,0.010580082019898514,0.01286505431389505,0.004883403740942658,0.010930066781258177,0.016773785422375426,0.004039582043642204,0.0013211080825390033,0.009829964792734585,0.009149967486456871,0.006019453840777486,0.006913170445950024,0.0030320330523421245,0.05425834671925876,0.006102604232694989,0.00508788458725881,0.002345794338758346,0.007650211979506371,0.10945428602750522,0.01146876467422255,0.010600260285379682,0.009758513649224115,0.004608546287013782,0.008252234767776524,0.03983311495780559,0.002339104655297323,0.003724885203971473,0.021719340368492244,0.01197933376885814,0.00611033896707538,0.00811432260674144,0.006696350064358864,0.008121108607777443,0.004060117819530408,0.011450623683376949,0.07468287645448582,0.020377115590332118,0.01133636722806518,0.006037805196631089,0.003348496789483075,0.005956263065121892,0.03301152137616866,0.0225994282473344,0.002378947410392988,0.0413549541809028,0.008419889847596047,0.005279448488659268,0.006898743579485818,0.033908508463281084,0.01055506649270648,0.024838359303355026,0.00874967647440418,5.0
6,subgenre-current,novela romántica,other,70,500,0,3,0.006882843801414876,0.02109791955794305,0.006425712128927148,0.014727481190804257,0.001281479204152799,0.0052125613466207504,0.008997926612871805,0.007225983862990438,0.016681679541152152,0.032013220937228574,0.004277490310237324,0.002143508172715816,0.002858811281130893,0.005903009974035822,0.0011395219886618873,0.004842016172411346,0.00603179248895289,0.00565041937948675,0.0624822537588229,0.009300105762248422,0.012531533715562931,0.0042609938857666365,0.008914848012836898,0.006962151087731574,0.004678971496508188,0.0022095976584075834,0.010611640181266334,0.006236714835441688,0.008323248285990275,0.007698067486066155,0.006452746634856904,0.058357859385460176,0.005164442045783144,0.0036803711774624076,0.004089101624985753,0.006723275134983807,0.09834228524707052,0.012280874304315759,0.004998908824738082,0.002128029675246863,0.006075570511038064,0.005724442834998967,0.0509555941418801,0.0010178735427704279,0.005476021412137112,0.015805551633052257,0.018996826344939176,0.009653477818601972,0.007292988455866744,0.006005376668233359,0.010223399178371088,0.0052116960127492505,0.00882872975814916,0.09571139333146236,0.018712921663566518,0.0070411188898436535,0.004219552893944261,0.004926693435940236,0.0025859962917200072,0.036950764475011805,0.022724048218605263,0.006573583567983809,0.05160893522806402,0.008128118609261832,0.005055341234913988,0.010627796542687664,0.02362851989821885,0.01056133804803153,0.02881707250540925,0.011037858679255705,6.0
7,subgenre-current,novela romántica,other,70,500,0,3,0.003957323352874836,0.011615914365454096,0.004795423227285807,0.009396167212243615,0.004921706414055689,0.005856295611806136,0.007381301929363888,0.005604748644696995,0.018150647771961053,0.0279205190611052,0.007136487216470026,0.000588060216293798,0.0021602311337457912,0.003468133968998171,0.0014781961900172307,0.010379768362601785,0.0017022373959489875,0.0053645006493166746,0.055945784768893586,0.009975022526678002,0.014845000064813412,0.002969475733153948,0.005799290371926363,0.01120319424205475,0.0025463335692840396,0.004765081333850553,0.010957836608532659,0.004733367046846686,0.00550516872918659,0.004963272901839403,0.0054215618460820795,0.05179128844595513,0.0043296123420842325,0.004838543125889946,0.004352126121358883,0.00573651430301929,0.10736907609151312,0.014001251891764226,0.006953283931233168,0.0007556762683070562,0.007848121356314979,0.005715681050437418,0.058421106805369084,0.0034020819987081122,0.009079471259131193,0.020275273107789014,0.013647490023428535,0.007659668396473481,0.007853289012464567,0.006431647342631113,0.0054466837932109075,0.0070360178091606156,0.01156911499258875,0.08352514287590307,0.01511750760715164,0.016515366093584078,0.0052880813004103884,0.004231665260822031,0.0017757349752559515,0.0427183894104778,0.02099458046998877,0.005241815841422699,0.059128971973774674,0.009129168328929715,0.002838068563833989,0.007071729798381658,0.03021063982638868,0.011122948694735672,0.03764220788666724,0.011426909156057248,7.0
8,subgenre-current,novela romántica,other,70,500,0,3,0.0031153238966465193,0.018699596529659523,0.00802899651300694,0.016303205334948362,0.0028477493396690205,0.005365947879401842,0.0015096073923309946,0.005357130308528205,0.013760581432365457,0.0550533877227106,0.006471539798668375,0.003082469965124277,0.0018736439522209671,0.006582138272643021,0.003167113484669975,0.0039488768246772245,0.0067481965213433215,0.003302066027812473,0.0632102477847751,0.010252565945440188,0.014721016588852803,0.0034538312161442267,0.0063411745692442964,0.008700367719897555,0.0067240138152271966,0.003308810299303681,0.01139913882657625,0.005430774460809649,0.005678812212775471,0.006945747515815186,0.003771839967578188,0.06491293947338178,0.0044052117934511885,0.006399173699632812,0.005608967244070786,0.006153342427109979,0.09447162049998258,0.010760419865200056,0.00683025630225242,0.0019527666172367254,0.002486593101069613,0.007236942495029106,0.05454465596636546,0.0038290042581894937,0.006292823769512199,0.01652648251824294,0.029275945287478775,0.005190907908288965,0.006901460781115924,0.003054079970432171,0.011285496174663769,0.00425633756511986,0.007377171762078565,0.07526589877108064,0.024572372847937216,0.010150779396512022,0.004681659964366067,0.005238388808818931,0.008438969734924343,0.02607161137635643,0.017926883570982214,0.0038592124249453453,0.05137420396976168,0.0067877614548976315,0.005529075423391571,0.008165211198313718,0.02281450860707149,0.005860425167928235,0.03894500923584681,0.009409516448093735,8.0
9,subgenre-current,novela romántica,other,70,500,0,3,0.0044355294363204465,0.015568990506475975,0.007065567630446884,0.011145067628672884,0.002924931063869281,0.009878678428717171,0.006438377463410317,0.00275464928681536,0.012951398345396966,0.03458729128467655,0.010895056357270028,0.002419580249183394,0.0009478052852353768,0.006538974857052968,0.0015548313811963226,0.006386088174031677,0.006391948970428939,0.003322625065951131,0.062149753353571764,0.007905429324141837,0.016938457524778162,0.006249808701886855,0.005633956588400071,0.011898390932315395,0.005840070530316127,0.0018333503120789626,0.010544324563402374,0.005395893585630534,0.005769835615514817,0.0066118102061310064,0.006041644882468274,0.06790510393269862,0.005654395429356625,0.003131024260616148,0.0043830056113194965,0.003293214238383861,0.1024593773615452,0.01110042054462552,0.004329069804796878,0.0012034257623254536,0.0051778150517477,0.006470158116447232,0.048541317857058834,0.004296934031535571,0.008294419050108642,0.023186679331268632,0.014818727149624475,0.010670840127807264,0.005865391967270118,0.006641844824845485,0.008823760347233318,0.003182962863745501,0.009237291443299236,0.0784918456188281,0.012575327369061988,0.010274484615566076,0.008030749699762306,0.0036173674570382014,0.0026821022136486587,0.04020937122748285,0.02209998908327377,0.005753131796632355,0.055889527508663696,0.010444884568447872,0.0028981381472609037,0.008594736404716462,0.02996031939027269,0.01095473012730525,0.030754684283118613,0.009081313845472573,9.0
