,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, a s, aqu, car, cas, com, con, cor, cua, de , des, dij, el , ell, en , ent, era, es , esp, est, fue, hab, hac, la , las, le , lle, lo , los, man, me , mi , mis, más, no , otr, par, pas, per, por, pre, pro, pue, que, qui, rec, res, sal, se , ser, señ, si , sin, su , sus, tan, ten, tie, tod, tra, un , una, ver, y a, y c, y d, y e, y l, y s, yo ,", co",", de",", en",", po",", qu",", se",", y ",. — ,... ,....,? — ,a a ,a ca,a co,a de,a el,a en,a es,a la,a lo,a ma,a pa,a po,a qu,a re,a se,a su,a un,a ve,a y ,aba ,aban,abía,ació,ada ,ado ,ados,amen,ando,ante,aque,ar l,ar s,ara ,as c,as d,as p,"as, ",ban ,bre ,bía ,cia ,ción,como,comp,con ,cont,cuan,dad ,das ,de a,de c,de e,de l,de m,de s,de u,desp,do a,do d,do e,do l,do s,"do, ",dos ,e a ,e co,e de,e di,e el,e en,e es,e ha,e la,e le,e lo,e no,e pa,e qu,e re,e se,e su,e un,el a,el c,el d,el m,el p,el s,ella,en e,en l,en s,enci,endo,enta,ente,ento,entr,era ,ero ,es d,"es, ",espe,esta,esto,estr,habí,idad,ido ,iend,ient,ione,ión ,la c,la m,la p,la s,las ,les ,lla ,los ,mbre,ment,mien,mos ,más ,n de,n el,n la,n lo,n qu,n su,n un,ncia,ndo ,nes ,nos ,nte ,ntes,nto ,ntra,o a ,o co,o de,o el,o en,o es,o ha,o la,o po,o qu,o se,o un,o y ,obre,ombr,omo ,on l,ones,os a,os c,os d,os e,os p,os s,"os, ",os. ,para,pero,por ,pres,pues,que ,quel,quie,qué ,r a ,r de,r el,r la,r lo,r se,ras ,reci,res ,ron ,ría ,s a ,s co,s de,s en,s pa,s qu,s se,s y ,se a,sin ,sta ,sus ,taba,tar ,"te, ",tes ,to d,"to, ",todo,tos ,tro ,ue a,ue e,ue h,ue l,ue n,ue s,uest,una ,y de,ían 
0,subgenre-current,novela romántica,other,300,4gram_chars,tfidf,0,0,novela romántica,other,0.4688996282996102,-0.1586438302277549,-0.55560597446659,-0.3886993267160549,0.2994131322065478,-0.5190232416225045,0.4582975287691614,-0.05079576707674782,-0.12435505343603606,0.0010789206307580401,0.3147117048347062,-0.08118941422547635,0.03574950017307307,0.06619601168914212,-0.04489851377405174,0.07787569326694962,-0.09824020096769975,0.28856719151973353,-0.17868882461180358,-0.08096303878658576,-0.4092150937592818,-0.10116479902972716,0.18211571971756493,0.0716801775267562,0.13895721282561962,-0.014945278035933374,-0.06878270286857427,1.0224817400761883,0.7166588714892119,0.11972857301067767,-0.02876173837539059,0.04305677821646213,-0.25825380400383663,-0.23259713454059228,0.09158823733632829,0.36988958397557115,-0.5608502608578149,-0.09172042209996278,-0.0026497538257141406,-0.21576982113748133,-0.4706618388244008,-0.057844141924767695,-0.027488536517224382,0.06467593363658039,-0.02538117567763204,-0.026097833198245796,0.12286588283766486,-0.5030591439263314,0.19039013039856534,-0.05396805030168361,0.2967545474997747,-0.32243566480808417,-0.21466637252506932,0.05429828382036675,-0.2103631300392742,0.03690935640908377,0.12513630904147324,0.2821564661083478,-0.4949228907666709,-0.14730564910240712,0.4805243014422013,0.37265895030134877,-0.19899915925812803,0.5475885057460357,0.7665141249874409,0.4795608212736191,-0.7105274475434049,-0.14404585972524864,0.37268404834416813,-0.4794373165134142,-0.23372262041948247,0.47834258252950396,0.3410964150694951,0.6468026656680782,-0.06418334103955586,-0.019519784570024595,0.2299094969671652,-0.06707219730509284,0.25701650973380624,0.376914173581333,-0.2529999726282435,-0.06440423845080369,0.31751733467138354,0.025977476515378017,0.08282221010060975,0.5154931387972536,0.7600794448682742,-0.30755364088763704,0.37386873110567165,-0.13518868023912273,1.0614394372114422,-0.3606780814519473,-0.2862209343578419,-0.16360734655677933,0.43508123719263125,-0.014476958112991045,-0.1245547917434286,-0.3626421229781759,-0.1544902010607214,0.029345970275914096,-0.06063014599239519,0.679168232668466,-0.05334778393816145,0.048734275623893486,0.14768439924149435,-0.23204233323526316,0.13333903432661598,0.3990860254801646,0.14312718764301657,-0.021483266807673096,0.2166638741263154,-0.22334585783386138,-0.3235547306055304,-0.2019569263479552,0.11253357569414862,0.2743101313509112,-0.1310068214460707,-0.29305275837999967,-0.05614018374700483,0.04015538347581078,0.1522269774753819,0.12633217153011134,-0.19141178299642392,0.25486440747650974,0.06599897715356287,0.27338556945510983,0.12861390242675252,-0.04632885060362174,0.06456125983343763,0.41071145091835054,-0.1652336995350849,-0.18690852011378195,0.25384711675248106,-0.1143002996271385,-0.20710182147099956,-0.12120448407678164,0.016712390667278088,-0.0786628786888391,0.4531156396392492,0.10945712731926532,-0.7435922283779355,0.5787579759181214,-0.03214019021005968,0.25443998982754046,0.1846345518089842,-0.26270305150364726,-0.6272622796979634,0.3306213296439927,-0.5085856241071045,-0.04977539041939105,-0.0789771557370253,0.17268499120474126,-0.1601911538194278,-0.32845891463587645,-0.13169520533153306,0.2718632325236213,0.005764629980957003,0.437208761951427,-0.38734251799969754,0.21805316731407656,0.23338090789657673,-0.18632765138244078,-0.11549974984599981,-0.0996212750257085,0.43478947199539003,-0.6102639408522579,0.5236804848267772,0.047336823576802606,-0.04197736126051008,0.1405257001394173,-0.24141410857681203,0.20921945888822277,0.5119872611516623,0.10925348768074028,-0.04500888951170379,-0.19256075915263474,0.2227781085512054,0.14738542059580426,-0.3489449840889336,0.16490688131632558,-0.030481302872138988,-0.5255261276253342,0.17778249114834427,-0.19031790974150067,-0.8214761388293912,0.03052318072298421,-0.3004645333744448,-0.4110950524535976,-0.0742032450722066,-0.18452908656958802,0.4232164360449273,-0.16923490106874572,0.2815679006027445,-0.1488866084422709,0.30697282087623134,-0.11162782609416227,-0.031146157569099622,-0.029832771219395454,0.21796452105198932,-0.01892969141194778,0.05676863057486502,-0.324872876360523,0.08211014384295295,-0.12285627221868381,0.1453370966963202,-0.135496638589332,-0.27124902282704993,-0.008990022288264288,0.048542940265671936,0.37833919413266864,0.23631464369398014,0.1765527089486071,0.08764521963699975,0.20212059324433082,0.06660856222007203,0.024776171881093767,-0.10452129153203016,0.1624996249416911,-0.4522112551407404,-0.08879315714124264,0.3425553105250213,0.10971530845706226,0.06662583833505592,-0.011119011412253299,-0.39161964461073706,0.2641246674340346,-0.02472863708770011,-0.2978053290546764,-0.28017675240358014,-0.07243417812615843,-0.06588720455285435,-0.11918900494887869,-0.22590508834116466,0.1532397740670475,-0.24580779828720764,-0.018036424517314076,0.39394814176688064,-0.1843988584452875,0.04938142069713364,-0.6291130044288856,0.20254288345025567,-0.22776324682407512,-0.5567548387991506,-0.0876355333535081,0.09462417400060111,-0.036248330348967545,-0.2073839357043599,-0.032082002020625056,0.3970465912794173,-0.405905499080034,0.003108657420738903,0.015132029502570754,-0.6104114406315511,0.14014197774253911,-0.06274518708716917,-0.13766759634601794,0.2831646640406493,0.38210001995021736,-0.25868905041445406,0.07969942310339073,0.05542954702680791,-0.026961838621318603,0.10276089693684606,-0.2705904223675605,-0.21499335283687798,-0.3152101514112176,-0.06228530506167093,-0.011516613903136297,0.3723523755798411,-0.4505010298687114,0.21808730096798565,0.2633453953713213,0.08569117326037545,0.3459770826352077,-0.4148595961288286,-0.575432665885619,0.3908612461690511,-0.06692490571118598,0.08588711718680858,-0.5097339092345345,0.040994212651869644,-0.04987807950707529,-0.015273564786051796,0.08738364283944167,0.17880921457306626,0.14528613570278875,0.13476486056538706,0.27113626266822577,0.018015421679345278,0.02982989560398369,-0.06326346638174954,0.09626420214405798,-0.18414301489285984,-0.18749436530014474,0.4023526382405998,-0.24472713864420237,-0.34144454942712166,-0.21094652698985816,-0.7981348332188866,-0.1590901174110707
1,subgenre-current,novela romántica,other,300,4gram_chars,tfidf,0,1,novela romántica,other,0.4417024040729165,-0.05505240513896814,-0.4440390390257008,-0.4069953057068452,-0.13205674541569778,-0.5002194711390675,0.5049150927432201,0.10658121779398888,-0.39276099629175576,0.2329824564014346,0.33413383116388884,-0.04486071860483895,0.0908741324974327,0.11886128578926101,-0.020944203992635912,-0.08416437693545731,0.07889113522816754,0.11107437256372776,-0.36562967873058183,-0.08381755797385322,-0.20043378909095066,0.04173511414212844,0.14667676521841116,0.15619225735964948,-0.02434748120674421,-0.03885008912266569,0.04257304656123195,0.6766831161192033,0.5731406746403032,-0.01055611662060113,0.2603585783800942,-0.10668355348858435,-0.3830366348299812,-0.15490225953407533,0.05162731572224677,0.4294305911926861,-0.39861389365600725,-0.21027732935284627,-0.09628008949560507,-0.35248343996738646,-0.550627092943022,-0.31554455382295743,0.0374579657234706,0.06899211808431416,-0.014740076459579532,-0.007288447173013274,0.0398179254331506,-0.573706043632995,-0.06696378664914993,-0.12412500544950783,0.26597329675447035,-0.2893938603734315,-0.22578145042463268,0.04964656474039064,-0.3948674599063469,-0.017289300616052494,0.47612500410854586,0.2284750911449891,-0.2704566554930337,-0.17620452779146567,0.4439695298934666,0.3011729761786448,-0.10316087202709218,0.5633453715104108,0.6814392266763016,0.6012971182727774,-0.6744490199482822,-0.18959980199941073,0.24084189362209102,-0.5431271238953419,-0.3404308667246178,0.4780011577879479,0.2543563782865831,0.2827809759062732,-0.336729610791927,-0.04771783226011339,0.30619414031667486,-0.10469582959107165,0.26672217408781995,0.31928750960578617,-0.06173007333407665,0.003518535708878917,0.3181973882075795,-0.02456056846483895,0.004751014759318051,0.5888111006025624,0.5239278038807762,-0.18084567165157966,0.4815904105552987,-0.29420963705659636,0.9482454169681793,-0.27474244878942006,-0.47794825503361044,0.038883481388828356,0.21661831399771697,0.02037588473927726,-0.1232504817136999,-0.43391558945922715,-0.07036561116207357,0.18694824235776095,-0.17858534091829098,0.7239078290409013,0.17567390006516986,-0.057148791483425776,0.1056215311167552,-0.11322440395586919,-0.0994340416762522,0.37154675703258194,0.2535846592490219,-0.07444981160379488,0.17949305025624984,-0.23842197623693068,-0.12594105481607312,-0.1661886534853908,-0.24049997492379221,0.2779272550307282,-0.19255480212907583,-0.24331691437667158,0.1609914794598395,0.27036657943139586,0.019580642737949072,-0.03571842495437727,-0.08241193103231981,0.07265703929999115,0.1874486942753376,0.3716904773923628,0.061553853600669894,0.03685388146143473,0.28811871197876243,0.3699057998496926,-0.058944592739201024,0.059497337909096115,0.22552932175828905,0.10798446503622647,-0.13687272603018663,-0.24886469176626122,0.0046141322573490795,-0.13803871493731235,0.45036210633959817,0.06118573737470623,-0.4154954043916828,0.43163229514723034,-0.3235610942531482,0.06090562600003918,0.14497359003947624,-0.09903818359964545,-0.21243575556903066,0.49352299924353465,-0.4285448886549074,-0.14909709589694395,-0.0542166248025749,0.17556359547808736,-0.07420701165667676,-0.370002076430301,-0.0941650528482916,0.24076159962368282,-0.01258690377770938,0.46878243797864805,-0.2094456580106424,0.24793438367424303,0.314148838284463,-0.112965536657462,-0.2003357042611828,-0.1209462755301289,0.4814573352942729,-0.6829505144528262,0.45242110058417784,0.022348129805320804,-0.03436338879334039,0.18551750565080355,-0.1539563344972411,0.43192694895869677,0.14039924171092474,-0.22757707763337898,-0.0411709452573254,-0.193713991095806,0.4503061368861237,0.40700374578887366,-0.2760034088909914,0.2574852546183374,-0.21239613443285668,-0.3685043238277258,0.0009469219572342258,-0.09309891996746045,-0.6070979092567217,0.26327440695181326,-0.09410936419357935,-0.5063213342767281,-0.16009485843689997,-0.10870365573342639,0.22730412369369934,-0.16139772106007122,0.41125976137009,-0.1807168758203851,0.14842175643523117,-0.13344618251061002,-0.02638546616051432,-0.04582628240221205,0.15654907547303193,-0.015950365442390008,0.1754517173912003,-0.12446857289808894,-0.04558938706402871,-0.19393472750977364,0.11647761330314121,-0.002886021070267475,-0.417664219625419,0.012822299759836009,-0.09939805486409423,0.41719720626719137,0.011640822603248668,-0.04126473304375727,0.07135815267256351,0.1609559304211392,-0.22570508862948857,0.03304374231218177,-0.1423465293038571,0.11611236551381565,-0.21803641849001076,0.05945653698219283,0.275169590685369,0.2851458003802607,0.13247671547978823,0.1353336162067748,-0.32030767726773207,0.4635114716744632,0.09766350481716546,-0.19982877415381178,-0.23161663812727817,-0.0840845395162203,-0.38589354094817485,-0.24170452281056903,-0.024789839071337083,0.14961910404270579,-0.2098774918675682,0.01757999067515753,0.2372423860348019,-0.18275164369838126,0.1872388381622545,-0.5684439538620604,0.06708803976956595,-0.34859389739888447,-0.3353680846073111,-0.13528164760387773,0.12904173777060088,-0.09689724235155212,-0.5063894064758847,0.08980465040574714,0.23739468729401525,-0.5517752195648506,-0.12148687959274274,0.031795928168335486,-0.7148110534324736,0.15542819183695702,-0.10975630348238641,-0.16112111067347024,0.17147901137039523,0.2956255568501417,-0.22023859515232608,-0.038245245978494824,0.232987580494946,-0.09766420926393463,0.04783973964145749,-0.236466037717253,-0.07710165227947552,-0.37513864618043163,-0.17583722773929145,-0.06133250638059071,0.5680380411133211,-0.1678308563038715,0.3839136136169575,0.17296987926165525,0.15838500925531862,0.16203016885365262,-0.4902202134267818,-0.5220724561333853,0.18050711936722683,-0.0955090674846617,0.16947624174837705,-0.3815840339120435,0.029333256828794507,0.21466370512293492,0.13023688987206272,0.13353210593032033,0.24438039494737826,0.19776159404043736,-0.09026706593639305,0.3278858830381601,0.2468258452921916,-0.12353398992813416,0.0841512629172751,-0.04245169565765569,-0.2589824730918732,-0.013513627650461268,0.43019666388197275,-0.40277049252151176,-0.34539067307689314,-0.10249338585673945,-0.7166459207227996,0.13565257608949086
2,subgenre-current,novela romántica,other,300,4gram_chars,tfidf,0,2,novela romántica,other,0.24507375708515217,-0.06541477031912202,-0.46256757233285106,-0.4188562544404774,0.21353722095909788,-0.4589654266635314,0.43417529764784135,0.13373628763180423,-0.32700100126533205,0.15717187072542316,0.2306460588291257,-0.16338200045819018,-0.024710461923821384,0.05806896910853648,0.13297399056889403,-0.22479801824696544,-0.13033292228282728,-0.039855224153032,-0.18061308631890682,-0.05156089718706677,-0.1433299228400884,-0.10803648754987988,0.22096946481166713,0.024871317026371242,0.12352706698670757,0.07668784411361762,0.12306961801627536,1.0142162278892701,0.5740518745176534,0.12375351691158154,0.2820133238821758,0.10829175589744106,-0.14056216282125744,-0.4102607111587104,0.0033911062223922483,0.2870743152985699,-0.5864410761782399,-0.003980572817897876,-0.08819018382710653,-0.23067278930015767,-0.4546130683288254,-0.13027216880329387,0.3182420537723952,0.14074212992389498,0.03870045133943345,-0.17901972996872773,0.0585076417866478,-0.16376744417394107,0.017365666505158694,-0.019480180467253527,0.24815977078926765,-0.25803897088988437,-0.13479603162768578,0.04804817481135615,-0.18604068477473962,0.0013220446837758915,0.3352203815805212,0.39166003505017655,-0.12257491574008383,-0.3768197136747392,0.769803430546486,0.35315744657299364,-0.06420560064000091,0.3753199267756841,0.6410002201121467,0.3898726049072856,-0.6759516841437017,-0.19589174003517168,0.33308547697425533,-0.5071736771271191,-0.1517255223520527,0.5047079706572997,0.39441254903243506,0.6638388402195875,-0.41773276650599944,-0.04747651424569399,0.25732202966791745,-0.09277064568183219,0.357110644864992,0.48184730667483233,-0.30642187477488536,0.1428880262054783,0.34382115778296707,0.08191868460216445,0.28428304434685325,0.33678964446718584,0.4874293262256165,-0.27111290276282296,0.14957643632376338,0.00959932582272116,0.8168584125918867,-0.38845415862719657,-0.2570084281227386,-0.054280832587579986,0.278005335294221,0.1899291874532547,-0.049118645556517904,-0.4213790169088545,-0.21754107116964816,0.09447172443922847,-0.04825000107520239,0.6516956720866978,0.08250258669153604,0.030765640154323648,0.13279512077270578,-0.04204744674422911,0.15773508888013438,0.46372459829514434,0.21666906113126083,0.03082222293927417,0.09755088427550906,-0.30686794357654773,-0.0577145801475194,-0.23856060889047276,-0.013643720387333802,0.19774133618550171,0.06526599904171354,-0.3342270153746025,0.05155212280333438,0.13722199267342589,0.0795854704421271,0.10000399182679093,-0.17149857384299827,0.27878436052784605,0.10777402309244444,0.279918680430557,0.18430578227548677,0.21585259165964388,0.2580836530359237,0.3157449194434675,0.09203298660520032,-0.07900349170785487,0.1621846572456105,0.007091313733638083,-0.06930747103264012,-0.2863385329611996,0.036996073064618606,-0.007616353338699644,0.4931511868936962,0.0969946550587717,-0.3813869077544414,0.5154477840597219,-0.023669828355394107,0.10411550536536363,0.21871118958909097,-0.018713680688552947,-0.5230798952447941,0.06814377443239412,-0.6724341033998322,-0.1108224920491521,0.1143160149527882,0.05543175235774245,-0.11153843575003525,-0.10803316399944934,0.06369712359963908,0.17359355107653585,0.052445557569457735,0.20970174284622262,-0.21327392974940584,0.26564218993528,0.3383913564258605,-0.21360122673081744,-0.10466194023698383,-0.04585371047594641,0.006718740706281978,-0.555742095028632,0.4542349124809496,-0.15230029639642445,-0.03763337854519988,0.16027157339100204,-0.06489378709383342,0.05598418916197606,0.11577421513327474,-0.22853558292867227,-0.20010303788457545,-0.20871407971019978,0.5073400605345467,0.08140762886288155,-0.2825866823947185,0.23260052351596539,-0.21570930693492224,-0.5361785792842091,0.11144600361790047,-0.30911794713585616,-0.5879756412948972,0.10210850012364076,-0.09199475963593295,-0.49111115067159616,-0.05358380138869384,-0.03829172731940983,0.30063770941705387,-0.22678911491605103,0.5401975177250361,-0.14766669957441775,0.37548603677898557,0.05973453582228083,-0.46055143742643845,-0.13536608645176923,0.17618285972694558,0.05913524242310497,-0.05711642135073769,-0.16150259836574876,0.08179380348073223,-0.21847166678492969,0.057673367043662216,0.01898029457337258,-0.387808430973293,-0.1076315054994853,0.10639620759777124,0.17909651073814747,0.05751960887526536,-0.0014681551360056222,0.1829270276908389,-0.012344212754570483,-0.1669502692468043,0.03777289823808694,-0.09013823551927158,0.23297900223806378,-0.27417773040982857,-0.3033854006063488,0.44936790894339346,0.26836594680302284,0.21519693591860503,-0.129970674924767,-0.44895939092452675,0.08040907982822987,0.011933350455708036,-0.40004737795666556,-0.15250356211584454,-0.0889180824135159,-0.054545093124142796,-0.22338568704708817,-0.09771977632235329,0.04566055382350115,0.19424796226780217,-0.03500389985485802,0.36747653978893985,-0.2925847020626433,0.12697464871942354,-0.6475548005948712,0.2134488338093949,-0.23411562695314797,-0.47949384457997113,-0.09478482940245786,-0.02991146948303383,-0.14163885624366257,-0.10796011954410534,-0.024668263880672336,0.5382476967150296,-0.3087077495626802,-0.096733742703349,0.07879411896863897,-0.46837300676318344,0.17173531992532887,-0.1211839562781793,-0.2950445935867453,0.13579036403319233,0.3155417869830194,-0.3489479211735299,-0.08750077991094474,0.010823707331572008,0.1894829805574504,0.05852324087936306,-0.31319886327924584,0.024924996851031056,-0.5500442938836406,-0.1700055335334245,-0.07805740268848965,0.4184478046514541,-0.32093013469182274,0.074954638712812,0.3739003822937622,-0.1819951885029229,-0.04389349011106447,-0.34726544298424356,-0.4981615383009995,0.26901991251489515,-0.24841722319797788,-0.013769574385799954,-0.4714134239911406,0.0034652469167648636,0.10829080971690441,0.08039434840323845,0.3049166137216069,0.12336031237979139,0.07940215645839366,0.02481398582970007,0.03165094460843515,0.10510567646184621,0.15956546175586406,0.01749968832994081,-0.10813063734429978,-0.2789961283062632,-0.06515110204851404,0.20232080169604982,-0.4294034668309829,-0.5260139938510836,-0.0840913807694457,-0.8291638600839192,0.0019878218111015755
3,subgenre-current,novela romántica,other,300,4gram_chars,tfidf,0,3,novela romántica,other,0.4291778536747901,-0.23288558747396643,-0.3995874361138243,-0.34995327460225756,0.20873563295309067,-0.48912809680601455,0.4550985965691405,0.08065987611589062,-0.20416720044471479,0.09350182402936152,0.38101868703944497,-0.03972364335044798,0.09246551668186662,-0.018055803452664484,0.04121959362813987,-0.1654067520302441,-0.039175093568383695,0.17629678641784366,-0.20963559569544837,-0.014384617899984908,-0.20509737307071524,-0.04586412326398086,0.11984599890396297,-0.02890619862660948,0.07249727396797362,0.000970915417073559,-0.004487448259259036,1.1604205072202485,0.7520973434430038,0.1039939960570262,0.28061949592493746,0.04461005476661209,-0.2814009284729,-0.37757313895019884,0.08807419514533385,0.4598191517581436,-0.4233077672679474,-0.16294672402726496,0.07589080841742973,-0.3987642959737257,-0.44313837620556884,0.02767623226518985,0.11140819168558835,0.06556302799373333,-0.05921264655402014,-0.09778393024269143,-0.09246442193963805,-0.3478056512062542,0.04051865280888861,-0.22817289111796318,0.3575511000065765,-0.23349629329153915,-0.48592060108521595,-0.06912550164910605,-0.14355908654830934,-0.08942399852641275,0.4153389354352063,0.2760760554551888,-0.2729831820201297,-0.1820319281222304,0.5391226519034478,0.23019409945597358,-0.19981363490287563,0.6372342994786837,0.69552627732875,0.5476802792876156,-0.6439121860021839,-0.2616180132425123,0.2742907664523891,-0.47631085098742415,-0.2609730356890373,0.47025221313733906,0.24775863576616225,0.6517717822175069,-0.25168699600542166,-0.09392888353072769,0.1563465948199108,-0.1055310948375715,0.31242350624772114,0.26536859076341635,-0.3159941715979697,0.03597950597774245,0.4223115763455224,0.17199082747403616,0.20340429888597497,0.3758876948599158,0.5804739465528858,-0.3085813127376722,0.3910083797102234,-0.2573803960326878,0.9896396745609903,-0.37462899225122237,-0.37187156354801276,-0.1699541855021965,0.39612967961025203,-0.058823798984321884,-0.14251431839727124,-0.3968581853945669,-0.14854045331851232,0.10002756668835103,-0.02444330607963688,0.7741693280571662,0.020253602250136102,-0.009160147816120845,0.14289813144831315,-0.17230931033523,0.1914905327669545,0.42629945409944475,0.0854330752982248,-0.07201946923268554,0.14617277586275726,-0.15680634661522938,-0.27713715347182644,-0.18769561512002592,-0.19367090141253154,0.2347222520149485,-0.1520402485657815,-0.3360149138747199,-0.05859533702138997,0.13742804637567538,-0.028128795746408614,0.0731133290737443,-0.08835760650949953,0.21815128321536645,-0.027765629283895782,0.28001303818562756,-0.0022157893422981023,0.20639979451259072,0.09509327658741568,0.39391946459707805,-0.12338102192741077,-0.030536872449586333,0.2693210110745554,0.10555491382379947,-0.057326810360305125,-0.23407568280477603,0.12709928264359485,-0.0752582902530319,0.5241242180272018,0.05697101003901667,-0.5226734503011279,0.49738757727706195,-0.06779445511558227,0.14897263682129763,0.14731776062341836,-0.11469282847279638,-0.4545849707056539,0.31674875613314873,-0.6652484932994028,0.011954162864069431,0.06943576517993941,0.1705447774612372,-0.07418119664700454,-0.34974996506515105,0.06993943922962745,0.1615207514975447,-0.011497599243928125,0.5442274818111845,-0.3515573300096122,0.1919163202632727,0.3279259994298124,-0.19795052209960035,-0.13328717999904516,-0.04953778715127677,0.35757422979745723,-0.7274036766694639,0.686604557026773,0.2535777899423137,0.07891990888649046,0.10733152121435062,-0.10142545052730603,0.14847232009337136,0.3741653917903468,-0.11638838892467729,-0.04616586537393341,-0.11592694447253737,0.37683061419374453,0.24869965460484322,-0.2511963896947163,0.1540805825698793,-0.12044101354978323,-0.5162975812115126,0.1840489654282307,-0.170862469131151,-0.8550168878378057,0.26474029156574247,-0.3435167679945319,-0.5977969829382123,-0.13985087305855742,-0.08587396997421984,0.23943587577578207,-0.1397760113812713,0.37485496496396403,-0.09837168103899699,0.34049704375369716,0.08349922406225296,-0.2263930709863186,-0.12063448164311058,0.2494786262813783,-0.042565645566507104,0.0068531641671689125,-0.18863116634966567,0.07431437861551984,0.018850912906031803,0.10925373611975059,-0.08023059628908497,-0.39332864284482866,-0.023253164624957856,0.11788864298920337,0.2464418867267558,0.160026720098035,0.08301761386055104,0.07342791705892002,0.10638460559555979,-0.036527498203215866,0.014185005483419555,-0.09317858008954549,0.32753895194093435,-0.17460831849145408,-0.10104016674306782,0.27088252230936316,0.23432816614441232,0.3564713417763778,-0.061450490524621426,-0.4589898500052553,0.32100432109100613,-0.09920407448929631,-0.1926690086383988,-0.36158956405907117,-0.2532456701748726,-0.1812683679894275,-0.04171917267808756,-0.15132741903476926,0.06130979054069052,-0.2421915177989938,0.10735741203559426,0.14861632129006663,-0.09646230117182315,-0.055783614663018316,-0.6991722816123449,0.22935642685204016,-0.3130460088287038,-0.5008600379458485,0.03844946484635023,0.05992736582498117,0.09726774153055767,-0.1091556635990705,-0.0738464809779398,0.3014770251730834,-0.5054990455610848,-0.06101113204930819,0.03887164808568583,-0.6615304188657709,0.06925768832282882,-0.11250354563283305,-0.07437452552106177,0.30941773141567674,0.28906628159016085,-0.30748561238920935,0.12875146403370397,-0.12196978711600587,-0.01325025988992369,0.08333383030400535,-0.31510521729616564,-0.08681085379526493,-0.40686434559072937,-0.07443563465881403,0.009351462934294577,0.7537689562919759,-0.3800438038845976,0.28533366531428217,0.37361195887352744,-0.027644020790197343,0.41855971303937334,-0.4136548474650406,-0.40706150847564304,0.30387158929965197,-0.20783766944513676,-0.03350671567336461,-0.5734615690383678,-0.08111567211167403,0.16821918792837776,0.15592883535968133,0.16381568222096876,0.04971443838694378,0.1942929849509964,0.21966349353426418,0.22661411953205432,0.05629439595397612,0.006049412714261487,-0.02777564325607154,0.07897479807846408,-0.28093924967870454,-0.10827158049416627,0.4667184289323577,-0.49058465097412884,-0.5274633717789204,-0.20314001568052573,-0.8029461688162193,-0.04562938325461771
