,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,100,0,0,-0.5730270406303263,1.041135915020687,-0.16928626920170425,0.5515589178000853,-0.548657842281837,1.3537534118943686,-0.2756979182190012,-0.5575900025601692,1.9936691112018516,0.09234850393761243,-0.2782712995240525,-1.226155323846032,-0.16151408844006046,0.8391172473719976,0.35958895200306384,-0.4512150773477455,1.4367351623191282,0.3718788368958172,-0.2367957577997277,0.7044356176587085,2.4137064526953265,0.5484153855679168,-0.07872185680450022,-0.3539045501394687,-0.4582602053881142,-0.6261176431798701,0.7539721587504241,0.015878768556280162,-0.4773269580013146,-0.8294430458507034,-0.6743821306235374,0.13037501494381512,1.1538978137635,0.9097666444268144,-0.6373515858437944,-0.03354104050768805,-0.4977629627949563,0.8755209533375706,0.2725569067890041,0.25649173765289035,0.3851822366208652,-0.7723477056103077,-0.2525565692438216,0.07815421922023033,-0.31890064034927396,-0.4748975291088808,0.4367277187443139,-1.3442198212721246,-0.6004806134866851,-1.0637021326495364,0.0
1,subgenre-current,novela romántica,other,50,100,0,0,-0.7174059777186002,0.10028063288115596,-0.463962050483745,0.5516750090214035,-0.5274180455073983,1.4001836689159122,-0.3802089040058499,-0.35357603982988456,2.0094484323113035,0.0375209414173769,-0.3064262546765485,-1.1990252260326881,-0.30137124536656645,0.8362092716408878,0.33017537402599073,-0.053173070662564235,1.720167405485431,1.0023171399101898,-0.3015741507216126,0.5979526520187016,2.4448025930579824,0.7276764578327098,0.06888705688666948,-0.3373834305216573,-0.2519734845836252,-0.5877212952257094,0.8384245599403105,0.07115361367321284,-0.37415126890347095,-0.8074978188530979,-0.5985146287739719,0.2297881217680676,1.184844649851392,0.9889197206949902,-0.3175795156613089,-0.0188105523494506,-0.5634375922590571,0.6735667686194151,0.489771480374373,-0.031807524096126465,0.3518637447570437,-0.7308683566556385,-0.1328440546847189,-0.14369176158392089,-0.3500159583416129,-0.4733807282711174,0.4356713409338038,-1.3610744044295835,-0.5513901001597855,-0.9476194376345991,1.0
2,subgenre-current,novela romántica,other,50,100,0,0,-0.5065661753396309,1.1071384967436135,-0.5615292150018915,0.39059132912169536,-0.591552391519492,1.3483460345556484,-0.4010156845387074,-0.5750572732763448,1.937852070725056,-0.0034022652884988505,-0.2812642948481466,-1.2275491916699797,-0.5120025467308735,0.8413693975872127,0.3878447822405655,-0.11857480745210833,1.5285380579651735,1.0466208956527945,-0.3001037200054976,0.7118421507379238,2.8314199383340286,0.7277319378319481,-0.006386636403621044,-0.4111730687779765,-0.5348086178790538,-0.32596255616538483,0.7774080019824182,0.061805695695768416,-0.43287394463665296,-0.8332424516758723,-0.6183446125975874,0.09202725509572457,1.1350888138080064,0.8205354291339259,-0.5977072733914139,-0.032073657111189584,-0.720249238118885,0.6977712909043152,0.7144531255498969,0.2511588440470427,0.24564521560496236,-0.9032770219486936,-0.10399462912193104,0.10575960059893988,-0.35353669165970386,-0.4963271109924899,0.4272129517244414,-1.282839097491364,-0.6268802736926111,-1.1649156855668377,2.0
3,subgenre-current,novela romántica,other,50,100,0,0,-0.6786807132087099,1.0636153809919948,-0.4921713102491337,0.5153058913401519,-0.5766302088950079,1.4985505510386212,-0.3564232454449622,-0.4779908350340025,2.01586503737905,0.01825653983070638,-0.32341706248711816,-1.2416347879466156,-0.28323318396203856,0.8619599514399487,0.3865150278992109,0.005681148373957196,1.672503513409087,0.6175497689384948,-0.22878541499589705,0.4986952233558262,2.370716709001394,0.7277269071255845,-0.0610580518736773,-0.391470913492596,-0.3692250208708713,-0.5005253694590592,0.8383187386397202,0.08524415523066806,-0.5268143078325236,-0.8951475288980011,-0.5195689323691529,0.0353739352821384,1.1978970193029876,0.9334792597927826,-0.4289113650563303,-0.03409747231457121,-0.7255434908182135,0.6977659364234076,0.08843873189871328,0.34720246914564284,0.43425419152071787,-0.7711266213091759,0.1025515729712368,-0.11891662573756864,-0.3660709423533349,-0.4724351019949586,0.43055937945804706,-1.3131577088824042,-0.6203050242850003,-1.16794579028383,3.0
4,subgenre-current,novela romántica,other,50,100,0,0,-0.5993789423799949,1.043588943872034,-0.1404620074781125,0.5501950867270902,-0.491409151160593,1.442052089353056,-0.3500339387980995,-0.5427751063232169,2.003545988701067,0.12234289070773355,-0.236441552867968,-1.128548039575219,-0.3627523168685989,0.8633421054804122,0.3156257462212077,0.1309799653944174,1.818908970865392,0.8514967213017006,-0.7563708842943547,0.6900246810039057,2.571252540165629,0.23775246309662235,-0.020416166455375584,-0.3318354562128649,-0.5120414283764175,-0.4579524329489772,0.5973781208288114,0.049415624499849715,-0.4927836412493492,-0.8494921190839892,-0.5974929445432194,-0.4321057545026056,0.21633072121630845,0.8039485169371194,-0.4389386937027226,-0.02641779606437276,-0.5971670964696576,0.7473930300873586,0.4795802014810832,0.3892322360891076,0.40091000202516897,-0.7430655709914002,0.057192500341196,-0.19571131980367304,-0.3207844854574892,-0.4775255891949872,0.4139607360222084,-1.2516029330252028,-0.5943791931892171,-1.0841470378633948,4.0
5,subgenre-current,novela romántica,other,50,100,0,0,-0.6499885664135557,1.0439794266555829,-0.2757675697722546,0.4995981260383773,-0.6273752562697292,1.4995377295027337,-0.22148210507547333,-0.5388516982026988,1.9511768539962957,-0.08902256373190777,-0.3346269849563013,-1.183999860121834,-0.3991789633578981,0.8402229348375531,0.3935055843335327,-0.17280412957853353,1.704056925687342,1.042870747103401,-0.1340756012997803,0.3625917674401087,2.3799232789499234,0.7234265950490444,-0.10974352435972468,-0.42587078876958695,-0.25744764902682155,-0.463366052777219,0.8020817425758981,0.06196735065504469,-0.6643417422552493,-0.9422741876225758,-0.6824077705153738,0.03829300646818731,1.1396051917463954,0.90224737632951,-0.5145895658553594,-0.02942755338639232,-0.6738953620529344,0.6977665629686229,0.4950298013550269,0.4900824244151134,0.30740272258268403,-0.7395494669966494,0.19462935899840345,-0.2455128871701715,-0.3716963607028103,-0.4835932992958626,0.3734465476986152,-1.366948787464024,-0.6469958491413563,-1.0550954395581391,5.0
6,subgenre-current,novela romántica,other,50,100,0,0,-0.7799858841620126,1.0532764404240695,-0.39171605359025,0.03657327336383392,-0.6956294037551534,1.5445709420804614,-0.44593709105509904,-0.5736600763362153,1.8152478475551068,-0.003500601558412144,-0.4872022579656377,-1.2038033088424545,-0.23422657986381226,0.8305837825115976,0.39493694914997146,0.3058035302728839,1.4390069376655883,0.7013457788622103,-0.28207209382047765,0.3766054520235891,2.470839561127724,0.9174587297989134,-0.27623972249197426,-0.5111023853581048,-0.3288383348575676,-0.9090471253479842,0.7078080595375619,0.04768490370408336,-0.5987236086316092,-0.9451627411419488,-0.6691963349677886,0.15512818636245546,1.1364326558470632,0.996020307371863,-0.5436443439758023,-0.0376277443862696,-0.5265879316078417,0.6978076490080292,0.4694072556257908,0.3822037593578024,0.1378040925616723,-0.8537588451394429,-0.02253495469321261,-0.02295883692190845,-0.3659446302400627,0.09524070553525213,0.4460570620148726,-1.3260146100021304,-0.4606566452893683,-0.8848820193233502,6.0
7,subgenre-current,novela romántica,other,50,100,0,0,-0.3610415135640482,1.041803284485264,-0.5563656531996015,0.548483778231017,-0.6297868464768547,1.1254064314645382,-0.40977520751330976,-0.555408398999773,1.7042305238284146,-0.16853018431713646,-0.2261919700076121,-1.2991385874510963,-0.3931722156866162,0.8185881348920729,0.15282663114755754,-0.013428666660217178,1.7059255023178757,0.9012977548064256,-0.29724089176752017,0.7558318153796082,2.4785959183912007,0.7277043293965113,-0.0742194202095004,-0.2576755306468964,-0.5087232559376219,-0.6039974932485093,0.8219685519149418,0.06142144244264738,-0.8020599468951658,-0.8392056726049342,-0.6157289356726706,0.1267149467747855,1.2314720364465148,0.9221899984134332,-0.23406219821914614,-0.02673114702519575,-0.8325858469460183,0.6977419055993983,0.4332197745452524,0.2214031679135801,0.3282653439094813,-0.767030204956912,0.037256565909801566,0.4070642922936412,-0.3167882390309639,-0.471469808242356,0.4314617102438696,-1.4075708525418995,-0.4452735479804721,-0.8946044406027754,7.0
8,subgenre-current,novela romántica,other,50,100,0,0,-0.9468565970853674,1.0338639031291277,-0.7072755672088465,0.5514765347471585,-0.08696421900366373,1.3932687121490055,-0.2252366273835613,-0.7066199901017661,1.9431894518850683,-0.01218913143358449,-0.22092537123380676,-0.6893967819312637,-0.2380744893428285,0.30278350205698923,0.4064414422304381,-0.12925037879566614,1.6275281250630511,1.098584521472418,-0.35905486929496433,0.5976166904654461,2.326205087656584,0.7523232643193469,-0.03101214938924348,-0.4243977165425593,-0.9377573779411134,-0.5585808128956904,0.6386371639952313,0.06044887390403603,-0.43972638040329737,-0.9326779882146778,-0.8201654083355251,-0.07657847458859555,1.1329919882906223,0.8754545704136346,-0.5616298944823037,-0.02469591747828368,-0.6180483921542199,0.30536585814961786,0.4741548848877859,0.3568505756581425,0.30859758280721783,-0.19874663271080215,-0.2303940202943567,-0.2941679306876304,-0.462371039059785,-0.5491107088386692,0.061625885166004576,-1.3644714202466708,-0.6115408998148153,-0.8904202304733102,8.0
9,subgenre-current,novela romántica,other,50,100,0,0,-0.6685480550177192,1.0566801616067605,-0.4872457139586731,0.4743680218069914,-0.5766354236404599,1.4832199742802288,-0.2866098190964554,-0.6981275349558183,1.923161386996453,-0.05496373490990504,-0.2976970814634422,-1.3163806278119226,-0.4849814528982124,0.8847394246045784,0.3489340266135305,-0.0801962927270113,1.673823140953892,0.8412987650582169,-0.03999862402087103,0.6914585252921993,2.4549296149542377,0.4932524939658154,-0.08713321973353694,-0.3763646558984373,-0.23025682092090535,-0.5169158051406341,0.772478747480803,0.043189774969672086,-0.577690168386597,-0.8936078808087348,-0.7267872688901341,0.11668480615536365,1.1687033295791576,0.9204842985442244,-0.44813589365099216,-0.022298838631937226,-0.7475574981889078,0.7467474224089793,0.29710487373622163,0.4522033682502141,0.5565658057299305,-0.8479458611339652,0.09544934842017357,-0.11950926878692908,-0.4442340325104646,-0.4824121666052394,0.4307084891570032,-1.3370640899692294,-0.6714182755644496,-0.9309418723278481,9.0
