,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-current,novela romántica,other,90,250,0,2,0.007202536167462752,0.001872562558713585,0.004579349284238303,0.005026599453723278,0.008048946310794175,0.002856307065127196,0.008036253137368466,0.00206258212977835,0.031719690413233324,0.007252221743824403,0.003773870494514119,0.006907902885389727,0.0055830419439006785,0.07210635794639053,0.0024262614256050172,0.010999928559876837,0.004212035940123547,0.005632368387666685,0.04263067968573123,0.0008295779155665669,0.0013428275123861981,0.0006956747282515992,0.0040576386586654535,0.004247003486407126,0.02252391905659436,0.006101370385153388,0.003161239704429929,0.005131843904400044,0.004170716807187908,0.006774369129077056,0.01008607793450868,0.001358274551321157,0.003949337386797582,0.00543299946030811,0.0041329189457907705,0.0,0.003039034127174369,0.006143394250550907,0.0016590802865044726,0.005110618699967425,0.01132836848469806,0.0019944181820805364,0.004553492628715418,0.016544528113865888,0.06557695344524066,0.002196308405875323,0.008558647504535914,0.0033060533233819646,0.027595749084512112,0.008831755562692216,0.002294650273734492,0.0005623944625148687,0.0007795119702406322,0.005845706298533909,0.004731644185190613,0.013358665191209958,0.012776477435303642,0.008917093797866045,0.022196520781451626,0.007074392524743229,0.015520026980163344,0.0052682125303182645,0.043718537686192695,0.004057438126581025,0.034090087243238906,0.005413534663554767,0.006026875779692754,0.008592157563827509,0.010801941034758405,0.004333997601361716,0.004176081924577987,0.007797263539907967,0.0035119372988932263,0.007726234794330309,0.008812458501021487,0.0031060407040120336,0.007447166262746977,0.0036995268890722905,0.10231093676840793,0.004573604233831886,0.0021714609539254114,0.004831990785043786,0.002283199465868391,0.004360940989458117,0.01508615581355002,0.07014479790644844,0.0069095769516692475,0.001709927146505531,0.021438001948526398,0.018179143791620837,0.0
1,subgenre-current,novela romántica,other,90,250,0,2,0.013183066331360996,0.0013934835427515248,0.002450232988904129,0.002697991873033722,0.0024768919268665576,0.005794171278287968,0.005814528518979593,0.003260409869238483,0.039138049124100134,0.00781791479192789,0.00478940786969661,0.005477769352330943,0.004932613664624832,0.06940625529434752,0.0034083452023760284,0.008313372836015335,0.009135933648404813,0.009747966421319351,0.02823450300679255,0.002368933710759919,0.0014948232070398535,0.0010785082620839773,0.004463549005949029,0.0051620469940807006,0.023508770306824002,0.007602371339919309,0.0025155724998057387,0.001937168009990028,0.003074117507560697,0.008718617943626716,0.011259975023912372,0.002739827007548776,0.003563857889305689,0.0035159408373878,0.004461353857669852,0.0004490462695384648,0.0022222330313149065,0.005180438026095748,0.003919068032650921,0.005487790915124003,0.009343701755547254,0.004806550589362925,0.004322317531911705,0.011798047769462043,0.05489439638120955,0.00530967062738795,0.012553960434449741,0.003206150617248759,0.04275268488930222,0.002731908246911635,0.0020422446729031246,0.0006769937121753811,0.0012222143269961358,0.0050630004175298135,0.00867752815198473,0.006485792086043722,0.019787441924601256,0.00978181296396805,0.013471828252013084,0.007648724694471362,0.013389289560291066,0.004094153844352536,0.03743557641887118,0.003435989615194597,0.049288649946394716,0.005607959513510329,0.007004665542997129,0.005016686772777185,0.00599807006496744,0.008453602172494518,0.006715069269942697,0.006038354195144481,0.003380707338369321,0.008304776155177928,0.005995382279110986,0.00468097126336241,0.005766100622567027,0.002374778658933613,0.0983761975448497,0.004292982521530442,0.004619899433433636,0.003801734342257915,0.0003167701863354037,0.004202049396392849,0.016047103441559112,0.06735021141447434,0.010381539348959726,0.00037540264056674537,0.019530489752332743,0.02895094947782045,1.0
2,subgenre-current,novela romántica,other,90,250,0,2,0.011774274346294186,0.0017730200618674586,0.002531854143457898,0.00471867034813605,0.006868459166504603,0.0007900497070362598,0.0077392674968196785,0.0029602080069043753,0.04345557846920302,0.012062464774279885,0.0058239216786682025,0.008089959041410183,0.00439434130631622,0.06125876391466861,0.003401458971036701,0.022392300928377896,0.00399342530843786,0.004231495202308757,0.0296917104521995,0.0019821667954581447,0.0024266292440216354,0.0014916518868303462,0.0035602179451629102,0.003885869480609479,0.023576147097841497,0.007463556743302695,0.003857459690481643,0.008422666927798996,0.006687201059184248,0.005780184405319727,0.010650111454616813,0.00046979320627617743,0.009620703287983643,0.007474625093047558,0.002878501222266312,0.00040557229851488196,0.005102948452527908,0.005129138951921125,0.0024602681665413448,0.004448853324683799,0.008816442106024856,0.004690564296985006,0.004985045326459357,0.021080722495118952,0.0645328206444407,0.004379032426146414,0.010061794771093726,0.005616647663443064,0.02228284768524158,0.002743485980717321,0.002447780660818456,0.0005878256935503957,0.0017665990089929633,0.0011422379016945484,0.006186709123392146,0.007441900042713394,0.007630551114268409,0.012059736090401086,0.017719890652302242,0.004773827621632539,0.01184029251726807,0.0058336886896818005,0.04516411797762318,0.0035395190043249116,0.053664672523244604,0.010452173892008776,0.005307353623301768,0.0030169605690411163,0.01235698382189778,0.006878813903217296,0.005577406054647,0.005520920576526684,0.00581410599002046,0.003143234831002556,0.0068883130805191106,0.0036508678795413494,0.0030064247056066115,0.0016264422790260526,0.10666736099670024,0.0046095307517984175,0.005027141692453568,0.001964029785148817,0.0027379026124864816,0.0035108897168222826,0.01187473172948542,0.052126443181273664,0.008422895755737413,0.0006645005795115957,0.01786132879816965,0.024579001118157702,2.0
3,subgenre-current,novela romántica,other,90,250,0,2,0.011561583698216566,0.0001810650887573964,0.002338015241651573,0.003717575637388265,0.004790295673049408,0.002547153914262877,0.007471380342681286,0.002644781030780111,0.04813583908657538,0.012330399031419356,0.002801118420947176,0.00995706180066202,0.005192668895429797,0.06659441231546451,0.0019471170109882602,0.014356834851569309,0.0050225813592591545,0.0030982302601834304,0.03439791338433452,0.0012139658149222664,0.0052303554472862635,0.003118838506459352,0.003726140662424498,0.004236678979222576,0.0219607511282572,0.009082507171460918,0.003864848215481736,0.003958738421648784,0.0049862363499539614,0.005698235064879897,0.013073324049679732,0.0005930599503703023,0.007796648154742394,0.002889133025640757,0.004688021201907249,0.0014433789259821778,0.005371000436005378,0.004019935860559818,0.004557495564016101,0.0046483862244672365,0.01249986130640946,0.0061619078822574185,0.003323259634704743,0.012363207102635129,0.052151982041803824,0.004849826134238545,0.013119090706330298,0.0021569513120346237,0.03516327343655836,0.0058448595617708096,0.0017306570300450862,0.0010966045117669684,0.0019420566312082766,0.005405900092022433,0.006478498531355929,0.00984926100891358,0.0131398435808967,0.008866748853449399,0.0194828144824602,0.007703238076571667,0.011751137826354952,0.003761476078241085,0.047540221947188696,0.003400562659167672,0.043355025314027525,0.0056359580904201964,0.005289194116541994,0.006170589814079714,0.007681519384937363,0.009822679621852648,0.004129804963717463,0.008011425569137729,0.005280051658102421,0.004452544104312708,0.005886090781866747,0.002159586807820835,0.0065332308461326935,0.0027579588143400078,0.09591824570098928,0.0036972048894436007,0.002417610958178409,0.004767480501770791,0.002451092915987663,0.005483598766039243,0.006699417419143478,0.0581113382417596,0.005414347918886074,0.0011621125448980922,0.024209314982914017,0.027475628645324643,3.0
4,subgenre-current,novela romántica,other,90,250,0,2,0.008049805312715229,0.00414712019545951,0.0008823675195873079,0.0034925462642182324,0.007767058951179685,0.00163802269062365,0.007603249278611232,0.0017259723656951732,0.04686456732782632,0.013931562457636444,0.006739192052407957,0.008783334603739082,0.005649325335570279,0.06791228186626815,0.0023761946586633234,0.009251110881469756,0.007564870171805244,0.0073256404148420145,0.03161882511966108,0.002901915232284871,0.002576677876063842,0.001388796451775175,0.003296197322072747,0.003647073079149264,0.017236120568708626,0.006748089047204822,0.006682398033102688,0.0039411163668889885,0.002674216358372545,0.007017549416388974,0.0076546869719201155,0.0002386536228828661,0.008313214616927658,0.007768187138448935,0.0045805883103046076,0.0002437590513471272,0.003120409394604961,0.002445478964318177,0.0043453343686649685,0.005309105355123565,0.014942668640210875,0.005312161643673908,0.004770686105993952,0.009668829547383026,0.05805144778910405,0.005911873474447474,0.00516917235945985,0.002218308973159794,0.030373104842778637,0.004171092475146419,0.0021362708855035203,0.0,0.0023619158208810537,0.004538695004426184,0.010636617775334615,0.01401059096805426,0.017092632342341627,0.008023824815385388,0.018106717984587246,0.00521339991626259,0.016752646535927843,0.0027938061629607263,0.04203291844756089,0.001740361048210472,0.04350247387036121,0.009886797831958245,0.003968696086108373,0.002266624623003386,0.007958607615175101,0.012010053370806514,0.003572007476163065,0.00840696734551652,0.004621381169238391,0.010548621178323064,0.0057053650118498505,0.005974471957846361,0.003671957107789151,0.0013331134694871394,0.09460824984334253,0.006056379505055574,0.0049135296517062756,0.0057061293637118895,0.004306370587181484,0.005150860364478082,0.013001053881974459,0.06146508408609901,0.00573309617353546,0.0016543990273437915,0.021909561675019174,0.02058578915359612,4.0
5,subgenre-current,novela romántica,other,90,250,0,2,0.009994153749708651,0.002291254049528329,0.0029382914627657467,0.002699245978357851,0.008819131322723744,0.0025138086396990977,0.005659968801139474,0.0004993099783337295,0.04224664039812956,0.011411912146746485,0.007558600387833245,0.006802742608448728,0.003443121573706525,0.06174217198702558,0.002170275169333897,0.01259721328130296,0.0038120395218867267,0.008518140846106014,0.036372660054419866,0.003440449593589024,0.0022440138324444237,0.004734532959500493,0.004373340524041943,0.002149878724839094,0.022838412970330832,0.008704996932055401,0.005907869160170907,0.00273291559961336,0.002700297033930845,0.004597851148836517,0.009193350737248857,0.00029352952564645253,0.008586744580588734,0.008922908009125884,0.01312105237137308,0.000763386203689273,0.0036200485950290172,0.0038419126263007546,0.003624591414664097,0.003772810764888757,0.010216017751229637,0.0032101610624653623,0.004112516386036672,0.013812566228457671,0.053778801325402886,0.009454102220937313,0.010834246332113988,0.004674260020837638,0.03539729188968646,0.0013166594183071033,0.001523984645247231,0.0010445572972619757,0.0010209036652476886,0.0026589917522304193,0.009944406773749769,0.01024725643315528,0.017497797054862874,0.009845874326876204,0.019491075112160326,0.0032727827839064863,0.015776862869578457,0.00315883261559383,0.04567989027108707,0.003110494860638031,0.0584058794229251,0.0068939529751093995,0.004114425376605395,0.007562184918590855,0.008630690280380793,0.007247952378929481,0.0058907388156614286,0.005567061320845635,0.009047007693129914,0.005848910357874126,0.005848949621948732,0.005824772387598699,0.00527453017547481,0.002279135094383662,0.08528843366204558,0.003171681271969734,0.006138337657291874,0.0030966284140484693,0.002309946149606161,0.0018684765978679559,0.009323118612410234,0.04546775489275555,0.00525737169306834,0.002392304401518749,0.022900062238035663,0.0310137852277495,5.0
6,subgenre-current,novela romántica,other,90,250,0,2,0.014079795960812887,0.001903467954269231,0.0020433792455411635,0.003005862251245677,0.006196434623867547,0.0033183298125865858,0.0057452473043786145,0.003694824890344117,0.0660120836539781,0.008959422640685248,0.005723066372576223,0.007790259207349304,0.0025917751568149327,0.0677706799128554,0.004235377831073273,0.012490901033069013,0.003159151121306569,0.009974050176502068,0.02524480384195416,0.0036670609249508756,0.003333525144113375,0.003847335780790762,0.004895233139266281,0.005670638391724825,0.020578153465083484,0.00872322865103509,0.0042552166591542815,0.0030060646966528696,0.0036650699340848108,0.0016537067900949244,0.009576751042048757,0.000699910743907145,0.012959089119555692,0.0072445519202155376,0.007633845946207166,0.0019258626820101196,0.005513798356164314,0.005785967521883807,0.004237869664699289,0.002991274094094365,0.00713453406411913,0.005511170798120921,0.0014420987015123482,0.012132425849916558,0.06361861486941782,0.007899375829953344,0.012291410672492158,0.0025495067776854434,0.032133354339051075,0.002926255162210741,0.005022606321756932,0.0008218753645193318,0.003029891621342169,0.0020314284565159982,0.009745131873384072,0.007682942141732985,0.010646790319959291,0.010450274688744786,0.016231055739630525,0.007558831807958125,0.0073165502789582035,0.002752432587585557,0.04913499414420341,0.005993960032882035,0.03198395864375402,0.01552637633789146,0.0026601657169113627,0.0036119761326414658,0.00892337388392297,0.009922599852438077,0.001772994043216209,0.00448672614897616,0.006042229601665994,0.007869424988108472,0.004637505398941767,0.0041694853421015785,0.004340816870665726,0.001769768129394423,0.09180006753945773,0.005561838685768234,0.002360479091591701,0.004947254746294669,0.0057956121052181175,0.0031970094131588463,0.004031489161653605,0.05914267991604855,0.004709453246956865,0.0014892101482218967,0.02766380381668744,0.01972312093571187,6.0
7,subgenre-current,novela romántica,other,90,250,0,2,0.010210180347580393,0.0014891126117184785,0.0025136711465518565,0.004290586203443387,0.00803616331008703,0.001816652190584159,0.007639893838492769,0.0021391391846048,0.043123763607488284,0.01169958257052784,0.0044873190407279185,0.006347053991803554,0.0034740647291256433,0.0799318952567554,0.0026920420755857204,0.009108658818675015,0.0010361504969080186,0.004042092351992713,0.02147553600258881,0.0036916100655808616,0.003878878687335293,0.0034837824530905425,0.0031414080737129572,0.0052044623632111296,0.018021176334025755,0.00602048711823071,0.0067323439678798344,0.003104063270943861,0.004503641527868575,0.003235868835552995,0.010791271743669052,0.0013467581529632115,0.00943308661345413,0.003469692763487945,0.006285880006864304,0.0006046875352570287,0.003417630300552114,0.005504523245954237,0.0043935352558062656,0.006485905477080629,0.008181606665105754,0.0049468874020175925,0.0055860403075611185,0.018972756540205374,0.05466131804601483,0.00497334549326104,0.009044615867604588,0.0031006308163119478,0.04147293930111031,0.00194934143927872,0.004862325481844229,0.0008161607721734303,0.0016777935231810793,0.00318225090764504,0.014537175212451403,0.003397449503552845,0.01604085184023265,0.010713160502208748,0.01851472213389753,0.007890467773341304,0.011383132085802508,0.005146851229179793,0.04844164398584719,0.004333237496055441,0.04755198732334028,0.006252047563503715,0.003011809361886573,0.002907785492711411,0.00859654628236663,0.007637472543418214,0.004934148885148612,0.005898413807676536,0.005047228605338484,0.006413056121251149,0.006308174001280532,0.007511022414906923,0.009098200825409724,0.0012862918474961507,0.09535690165010698,0.007365800375128223,0.005085190934862468,0.003391067642538302,0.004573445227488975,0.00593898738149185,0.011998304190819922,0.05697426891841215,0.006442516955740203,0.0009737242588659848,0.02044954358541173,0.016865107909750578,7.0
8,subgenre-current,novela romántica,other,90,250,0,2,0.008662883912217218,0.001429669954106044,0.002865034121898527,0.00395185857016261,0.0035154979172774873,0.0005949535289206604,0.0052235839360416855,0.0011170354908867856,0.051524706628570616,0.011843398246118615,0.003621345926670159,0.005042459265355181,0.003378665307120141,0.0833111842199207,0.003780420329345064,0.012269492075107335,0.0031826888982982573,0.002298976361917005,0.045483479019641414,0.0037865270181372,0.004439307089035301,0.0036199336338821673,0.0040545993576673114,0.003335350040414851,0.025985013384357446,0.004889866912113646,0.005189230439988445,0.004530803794985567,0.0031822096322432435,0.006963520874848295,0.004220967709083152,0.00045468611847922176,0.01235383654756523,0.004150109701435356,0.005910954633274557,0.0016626163686989275,0.0015710365248864965,0.004111570107924118,0.004770714503406796,0.007481651982969541,0.00580155106251925,0.0025875708890993484,0.001498493759063324,0.018980330275510587,0.0642833123365487,0.006815247992994049,0.007017455352242979,0.004847556198822422,0.035700080502873564,0.0007522455188166973,0.005186926352070838,0.0002557874618849484,0.0004782907001764685,0.0021035338101442176,0.009469649766254386,0.005421285726415045,0.017279332291961224,0.014835783338248785,0.025084583816503445,0.0033344110896862287,0.009520994948265872,0.002804954166875015,0.049796049111312544,0.003027151785449499,0.05886003586895039,0.010874430939960909,0.008390459176439047,0.002616597198014412,0.002628851869673993,0.006760291935454865,0.002244846714271192,0.00397094722389749,0.00547970789736389,0.006266576847339675,0.004685690526857857,0.004616572481961685,0.005085084988688677,0.0015790676061290293,0.07915363740604907,0.004669910703966418,0.006861228780261315,0.003877899532572272,0.002643445277303549,0.0015796641279776855,0.010093167306845488,0.04988821838117261,0.0036721913679706756,0.000730852718860486,0.02880808239033932,0.01731812239296622,8.0
9,subgenre-current,novela romántica,other,90,250,0,2,0.013813394858058931,0.0032829744223268212,0.001938971363950682,0.003843907682502808,0.006981515641773013,0.0019470498455395168,0.005102744457335182,0.002286893358606548,0.042395267953766975,0.011152320146074179,0.006472296692025716,0.010088421969454784,0.005679686413509359,0.0874904554235751,0.004373036408354588,0.008204598366571872,0.0019290641895457624,0.00419703465152699,0.01989054068903304,0.001973249368899956,0.0039596800105823155,0.002934816269343324,0.0029861177762676764,0.0035570836083109493,0.028398380388603737,0.006008288281044678,0.0030670327523627,0.0032948997962036924,0.0036637279303690772,0.007157649576141752,0.005373110356372986,0.0005649389273307805,0.012097766001005776,0.0067959456494438185,0.008346309295923776,0.0011976438685777887,0.0019630365332914948,0.004567190682252868,0.006441361611362972,0.006254531122847577,0.010133381526338496,0.005813736542970307,0.00327406475840058,0.021955120497433585,0.05195529184989303,0.00666162081055907,0.008372475471433586,0.0016568776923477266,0.031896202605963764,0.0031387575468350536,0.002857453678973422,0.0009301350958181553,0.003265153221523577,0.004765731085553535,0.007774622596279541,0.009786381316878852,0.01088208932592305,0.00889740938513715,0.02658309911665298,0.006133256131937432,0.01103237963201617,0.004327723549602419,0.04684730895102511,0.003447297149166468,0.040585421178547534,0.010501120555735884,0.008668325869601439,0.0027374940355227467,0.00961810586223625,0.004358895283365174,0.002548736466105637,0.008074648085704642,0.004155698005000022,0.005240255346930517,0.007340052373137389,0.006075504607275357,0.004118254849530871,0.0005584655253076343,0.08049820275792383,0.003940271806117335,0.002673044386385164,0.0032010248666657602,0.0039424222918620615,0.005133884554344879,0.010777993458454748,0.06601153378265152,0.01094567168380012,0.0008566340710876678,0.024840378476944477,0.01853745594102687,9.0
