,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr,el a,ones,enta,n qu,os e,ue n,ntra,o ha,ar s,mbre,o po,a pa,ados,a po,estr,uest,a lo,de m,el s,s pa,de u,as c,de c,el d,se a,quie,a ma,ue a,cuan,as p,n un,en s,espe,e le,mien,comp,r lo,obre,on l,n lo,esto,reci,os s,y de,to d,a ve,o un,pres,desp,r el,ione,pues,ue h,s se,a re,e re,e di,e pa,la s,sent,se d,se e,os m,on e,ra d,no s,rado,iera,a no,o lo,se l,os l,tado,tant,a pr,de p,s la,ón d,uell,la v,lo q,uste,acer,la d,la e,n es,or l,cion,n co,ra e,seño,eñor,raba,dijo,te d,l co,sted,uand,stab,os q,anto,ue t,os y,l de,aron,sobr,ue p,rque,pare,uert,asta,de t,or e,a mi,o pa,no d,el e,ar a,as a,n en,ntos,o no,e pr,o me,s es,s ca,cien,es e,iemp,orqu,cons,a ha,e me,do c,la a,er l,ores,ntre,l ca,do p,s po,hace,as e,se h,es q,homb,a mu,e po,a in,a vi,toda,mpre,el t,e mi,ue d,able,su c,o le,raci,eron,casa,caba,mano,bien,much,no e,erta,stra,as m,otro,a me,r qu,inte,ía e,nter,ello,segu,iero,ue m,ontr,tras,os h,e ca,arec,llos,fuer,mism,a si,s pr,y la,rada,as y,adre,ar e,ía d,no p,stro,an a,o su,ue c
0,subgenre-current,novela romántica,other,300,4gram_chars_word,zscore,0,0,novela romántica,other,0.0004147079772079772,0.002030952370477619,0.00163710801121558,0.0013610858251828653,0.0007888287287908752,0.001789835273362128,0.0010880148512679565,0.0037020096003413535,0.00017519752662315352,0.0010021761605326276,0.0032985425090874053,0.0009516806722689077,0.0012478332916113354,0.0007672564991569517,0.0005276322682032478,0.002191762521673315,0.0,0.0019451461267717934,0.0018876443700676878,0.0034743858966733176,0.008809480351439681,0.008011257934555207,0.02224667069397397,0.0006836574587256817,0.0033961505317604305,0.00047124795494360715,0.0057644706960233915,0.000570545051439788,0.002577222575927391,0.0035677455930252806,0.000878823980776737,0.012865407458202374,0.0010432935485567066,0.0018732275076261506,0.00712222481218851,0.0035239083912473783,0.0013845814233661036,0.027203946953068332,0.0029899203706592803,0.00021895313034553528,0.005097509385058152,0.0008175770542872971,0.0020105830489905194,0.003983591715621833,0.002137323388817758,0.0008720433171843829,0.0002117647058823529,0.0008255406595076778,0.004741391076137974,0.0020645560242808876,0.0016859744275352262,0.002469947568014875,0.0,0.0011335140436646001,0.0015169288354341412,0.0002346445824706694,0.0015033971675954135,0.0024299359648384616,0.0,0.002893318997568637,0.000534488775323621,0.0011878403699163195,0.0019890575202021793,0.001715856125161935,0.00026645768025078365,0.0023774665479236942,0.0014540095038653022,0.0026471408669930504,0.00022831170890257057,0.0036130806489695732,0.0018765140628889594,0.0026170076010471246,0.0027213978392068975,0.003356973623398423,0.001222672484671775,0.0008683758673729017,0.00024415118374448524,0.003158912903012092,0.0034077893011756656,0.0,0.00127354230841245,0.004761545820635745,0.002660412557671222,0.004068414650968142,0.004253055164710849,0.00039119364394709277,0.0012614875354140086,0.0012346351595666934,0.0015939472156505134,3.843619206528379e-05,0.004313461657383867,0.0019620540144195137,0.0007417054496471734,0.004922237137007632,0.0008302294997225648,0.0007466729863905193,0.002728865655634864,0.0,0.0,0.0013262050883621358,0.0008689794568370898,0.004183744337946288,0.007044772294664275,0.009142071904979353,0.001979656961746837,0.001410513166368997,0.0009773686258480194,0.0015883213439478597,0.0003757189731196019,0.0019869258093877006,0.008291889561843286,0.0026683177299573566,0.0018150011975276042,0.0018093216926274047,0.02446991995541827,0.02389021609481311,0.003131528675306389,0.007556995471916822,0.001840806437807106,0.005726224517862797,0.0008487595255215716,0.0025786832784021603,0.024742987734309115,0.0008143172281103316,0.002937580257373384,0.001960968804234911,0.0022370168921915213,0.008920539734263065,0.0010387228544583155,0.0025009043603778126,0.0012450222810613688,0.0009751280155758066,0.0006411089720405217,0.003146257195038438,0.002769253217710799,0.004417775802027725,0.0006277206309400264,0.00200840466882589,0.000788780060519191,0.0014351334581883656,0.001324927947446487,0.003456678525142507,0.004508361036838333,0.00110094764534903,0.00045835882382386803,0.003319835881490002,0.0004956769197275526,0.0039779897431870695,0.0,0.001156695770619144,0.002317278480487693,0.004530652538671398,0.009620304549022234,0.005750388666838571,0.0010722098192867424,0.003186544974770877,0.0005719798274015141,0.00010060386473429942,0.0022755360447525752,0.006635172519432846,0.0010424270622929029,0.0013764486151481804,0.0031483905164140093,0.0011961773811735544,0.0006719985950122934,0.003110140542788621,0.0018038603001009012,0.0023049548550662085,0.0013900225566064028,0.005174640097127355,0.0009692224576689105,0.0018541142281934375,0.0,0.002487284010383969,0.0017061309509900846,0.02607430832359837,0.0019497181437580482,0.0003921736158578264,0.001453129344233855,0.0015886192337074686,0.0017251154288525467,0.0064983064319890605,0.01272616002095107,0.0009431201823359287,0.0041148010787143965,0.0017227075035294215,0.0037271889602670384,0.0010180995475113125,0.0031978771828373147,0.0013536188961078333,0.0025152845677995955,0.0004899371403629626,0.006600670074809919,0.008660343571265858,0.004646696182631851,0.0017454361787522185,0.010403881971237388,0.0,0.000256164383561644,0.0015565330788564827,0.00269245766886339,0.004075803296540562,0.0010952649582317458,0.004395860136358501,0.002739311172635746,0.0008371595643186309,0.0008442876990790753,0.0021942541808899307,0.0022846835796652685,0.0019366973665407266,0.001255608714993426,0.0009435251401486528,0.0025476872511377827,0.009411882949688779,0.0018513705377829232,0.001686134715798826,0.0012475054561129641,0.003820788329257404,0.0018033123721278817,0.0032353638575021025,0.0036065340409285247,0.0,0.00013076923076923075,0.0014972990697150054,0.0016911219386766998,0.002020624158164542,0.003144332520111398,0.0,0.0009482396465904319,0.004894622458299764,0.000827462049569347,0.00045287673518225617,0.003451396735030796,0.0053830990676360276,0.0017640222067826189,0.0027923759148196833,0.0028043852455737523,0.0005569932694654039,0.0031568114138832413,0.002331024871847636,0.0005983538347030279,0.0018695105453848965,0.001622000037214107,0.004803231741247418,0.0073865752456198875,0.00041914528432670085,0.0037942912413363172,0.004237685275722322,0.0006774598739765314,0.0009338641066579851,0.004302714366870394,0.0029697416203868805,0.00274115645742398,0.012761869476331773,0.0079118842669098,0.0027636206645164974,0.001033364064662246,0.0002845631380114141,0.02076419572331973,0.005650090991893231,0.001693816540773374,0.002557289815971431,0.001622285030393283,0.002511240966102909,0.0072265297321917445,0.0012448157685669076,0.0028881817055496904,0.008245210011045228,0.0016379220827616588,0.0036629634214450034,0.001918831055549321,0.004444156522419393,0.0033426108261289025,0.0014593884470704183,0.0024384521973308143,0.0036169157402015854,0.0018821934807001692,0.0016921573378286593,0.0058107292665494,0.005417848085416008,0.0028985354421931257,0.025476906559866938,0.015340885719542192,0.000993044888206179,0.001874881753083093,0.0011170648723946525,0.012116543442509578,0.0007389705200738813,0.0045351762484063364,0.0028314848150030308,0.0014218716578107205,0.004122212766260342,0.002531924488301194,0.0024100537238144837,0.0031863761682132757,0.002278412984426074,0.024899213660992094,0.0005862429816264514,0.01238843322601653,0.009501067384516533
1,subgenre-current,novela romántica,other,300,4gram_chars_word,zscore,0,1,novela romántica,other,0.00020835618770214317,0.0016670836265852411,0.0022781839253211813,0.0028573391639947683,0.0016993320590716838,0.001416728380188587,0.003789506713347442,0.0023148730877563827,0.0018288677755867989,0.0007237725518675155,0.010677285732015986,0.0024214737464389137,0.0023818561783791477,0.0004167829308383157,0.0004235445205479451,0.004280863136539619,8.212560386473449e-05,0.002844269119893222,0.0016424693740428853,0.001621502485478914,0.008977242020921936,0.01031091351018364,0.027648379361989616,0.001367176836946648,0.0036293423718734663,0.0027570210578900622,0.004339252526929619,0.00467587792488171,0.0025908306340096314,0.0029727822194441545,0.0014041826415291878,0.006018592818861643,0.0014781174971526712,0.0015034784291039804,0.006452937113274001,0.00264155693815742,0.00028157349896480336,0.02380104903380168,0.0019206571926702193,0.0014377418360347516,0.006548370598850336,0.0011188506958679657,0.0007117260593287991,0.008300456662984491,0.0007413948833121764,0.00023671232876712358,0.0009385806285169107,0.0017638939791240248,0.008015544016313192,0.004655207692345357,0.00017519752662315354,0.0037556166592281576,0.0002381693648816937,0.0012837295062535323,0.0014685672329054467,0.0019118867891304053,0.0,0.002425362582077115,0.0,0.0023254191897353147,0.0006546823486398399,0.002380704756368873,0.0008543601765934136,0.0010042870588567211,0.0006774134152398952,0.0021004477581669538,0.010848914332155226,0.0012159095810756985,0.0023592556379577597,0.0037518233875591515,0.005645299814119819,0.00080253727997223,0.0024039552602438488,0.004499434589697091,0.0,0.0009043860026654919,0.002144722277397486,0.0006665746757008009,0.003501305094564918,0.0004525288376220054,0.00039596273291925467,0.00329624983383668,0.0011928641940135438,0.009493627910086571,0.005734399347209511,0.0,0.00024292597188250957,0.001897752995499356,0.0013972313925578472,0.0013499289409614373,0.003957662306868045,0.003653916296517631,0.0014962120007061396,0.002755694814252273,0.0026830288845921236,0.0016820984827769284,0.0024433007051733115,0.00017598343685300204,0.0012233708712360667,0.003226373332957341,0.0027880476417786256,0.0028208205667529275,0.00937240399932756,0.005006426686536668,0.0017089297654434537,0.0013604668127672858,0.0,0.00024819649604946757,0.000714919920231892,0.004010225147861055,0.005426491631656028,0.0007650556805003602,0.0014392964255795452,0.0018229548889499966,0.0185684028005836,0.009229078675936064,0.001048442679007947,0.0030646808057145495,0.0024502079737789297,0.006979431217354051,0.0012462111249135154,0.006053925272060203,0.02462129119393959,0.0010623199493600783,0.002499685728700645,0.003148412637184752,0.0005492756181095683,0.004079398174093326,0.0015685987119847494,0.0008672745675644297,0.001427083280748001,0.0025669364187580275,0.0048939191609463665,0.00325986261403976,0.004535080533622688,0.0039768926176775125,0.0009572146011303478,0.0005423125680755366,0.0006262381964256241,0.00024258119070898174,0.0004955187564121277,0.004156573853785506,0.00202789813121038,0.002600547692000874,0.001532522718389882,0.0005896989055121584,0.0018493782881261584,0.004282056163269123,0.0008487277653613592,0.0012833355484459063,0.0008604067884908745,0.002912899844104252,0.01633559473923452,0.003113107908235726,0.0015446544742042524,0.000746927402099816,0.0,0.0007433746555335985,0.0025340138315729115,0.011296076653979813,0.0009969170835271164,0.0004520066889632104,0.0008867636000455827,0.0009541149900746859,0.0028253010681934705,0.002427556067481119,0.0011095072201995732,0.002198842749674176,0.0020615663402923307,0.004844276979229075,0.002107211367042622,0.0012630416058338277,0.0016795311629066413,0.0002534161490683229,0.004024178344657255,0.023659125880717728,0.0032002678172817966,0.0007148709103774464,0.004170021765464602,0.0005261870497615742,0.0004619565217391303,0.006169788199265045,0.009195188228899982,0.0016333310217742135,0.0022165071538006956,0.002118239132234571,0.0043695023723497265,0.0009507251133643188,0.0007767969946272849,0.0022030564593430416,0.0028712782157066614,0.0014988123093427497,0.004375501141721255,0.003671752210188685,0.005035482651935102,0.0030263395037642155,0.011189493276023667,0.00019615384615384606,0.001323861726035639,0.001240640682743218,0.0011779839832417862,0.0016128018524405924,0.004436058737331056,0.0002579648038217009,0.00023554567225453303,0.0007161828771226798,0.003882508007351487,0.006387601967160861,0.00031574035429508346,0.0026506931856789453,0.002316513589184454,0.0013697972108892035,0.001677100201347174,0.005314462265604371,0.012706327047751612,0.001156421751044068,0.0018043428817310064,0.0034295961188658586,0.0029583922446978312,0.0004188875644461379,0.0007578696163268059,0.0004314280670562941,0.001088767854966146,0.0014718636032642056,0.002188204251023181,0.002618480507465112,0.0010519314746739626,0.004819077294846719,0.0007944196258761328,0.005756228005345868,0.0007315761161915007,0.0012069895252232205,0.003583802018920927,0.0011466843103964846,0.002076381084341204,0.0008972101077208862,0.0020407152105881062,0.001754030619309725,0.0023113139185033317,0.0010743427300444843,0.0007435867910074695,0.0006372787226657412,0.0010862740595495388,0.009134379711100676,0.0225088422486829,0.0015152494869584685,0.004941704942475278,0.00279247618834739,0.00231868955788755,0.0030618418767462186,0.003071440319920603,0.0038947474867998323,0.0,0.011334695070529373,0.004934122065265218,0.0006241989567809239,0.0011016812166367062,0.0015436985389014253,0.012441240861912464,0.001726199241208098,0.0,0.001381325183337144,0.0007545824570150514,0.0013014428299507144,0.004129493588388434,0.0073194979812148,0.00030883817788204,0.00815333420621694,0.00122440121416999,0.0034721928902373563,0.0010299739800524485,0.00372789500175659,0.002350008670464253,0.0,0.0012666685458904902,0.004408267524067734,0.0015767691693317843,0.004811603814609047,0.010306853182454147,0.007159941427164418,0.0016579277231377795,0.03552733406042064,0.009072839627878825,0.0009681556343845545,0.000531200317965024,0.000672977700670774,0.0075709134100712715,0.003922823716193713,0.0033640798922303216,0.0037820642417574087,0.001563729520443464,0.0012786106138604196,0.0015387439224430872,0.0028993109022395352,0.0008670289695301133,0.0033865527848195905,0.016841272046568004,0.00037584911776312075,0.01915687848424237,0.0025518772740035743
2,subgenre-current,novela romántica,other,300,4gram_chars_word,zscore,0,2,novela romántica,other,0.00020937393089291812,0.0013617443732753373,0.0017686044060096036,0.0008627465170426105,0.0015366300328209734,0.0005792690366590868,0.0020545691513545387,0.002953510356097614,0.0009459993194590796,0.0013593885164977079,0.006062464970800076,0.003793243878143304,0.0013439732037719054,0.0024432590542713757,0.0004989520696378566,0.00024164490707140812,0.0009310324555233744,0.0024273172089184507,0.0,0.0028284061476281154,0.003219780049469274,0.005303788618712184,0.014494241066946856,0.0006387859400873104,0.004870305111547767,0.006335864260579396,0.009805899453995397,0.003027148455928062,0.0013998313086429077,0.00418314258673727,0.0017848045328196641,0.004634279800536703,0.0005151354084833832,0.002301942453595291,0.0047809012337308955,0.00030724467629946123,0.000765979425759095,0.0316082874851811,0.0028930593910579993,0.0012423570821841847,0.005983388984541685,0.0005366607789800559,0.00114743710065678,0.01532795953836197,0.0024692270226797986,0.003173574366473356,0.002560934270848537,0.001644263333508347,0.004712586002226123,0.0025701072974457072,0.000995996484718289,0.00162297502008528,0.0006940018696291098,0.0006320593390947976,0.0008154241848686293,0.0005551445153960139,0.0004635517895758859,0.00048264538329820863,0.0004450189933523266,0.003564770839022596,0.0009266982480614682,0.0029882783230151754,0.00019798136645962733,0.0,0.0019179005176009857,0.00024819649604946757,0.019995131424370493,0.0008908587687188724,0.007274409757349419,0.004375873827198287,0.0034449117734668606,0.001138202933643316,0.0006879713483323339,0.0021979203782549243,0.001200222674840441,0.0011338255053973676,0.0017058926994367035,0.0022166149590422445,0.004654664945387264,0.00022455968688845406,0.002205880247565671,0.0013831042955786727,0.0012560075312730192,0.01154487950807223,0.004552690452267381,0.00013117283950617284,0.004008481870091931,0.0025923624035979627,0.0020077066904495987,0.0021481665596498126,0.0027136034008218048,0.0029134219321563172,0.0009008490246102947,0.0010437426549228734,0.0019645782373171254,0.0,0.001951305300189078,0.0002578528399311535,0.0016378021425049378,0.0036237872136813203,0.0005104589370383232,0.003419106398453151,0.006023202612550029,0.005154400765701628,0.0015823536586548042,0.002064955227160055,0.0019248286098909177,0.002956701286327532,0.0027944745048646548,0.0041415347725357035,0.005837556801541688,0.0013334067289707085,0.0010571747806590692,0.0014700506260598367,0.030408632418752943,0.013067701605868523,0.0017658393562027977,0.003931207657992688,0.0018661247695952942,0.0028352627501520454,0.0019829713031842963,0.0060107611137023564,0.023223899117837513,0.004289708310104274,0.0041042694211912475,0.0024922385824369103,0.001685740240826602,0.005307550221407147,0.0,0.0013914926336322582,0.0,0.00398384023281191,0.0032975791084130074,0.0009028742609812746,0.0021284609013664775,0.0019401211414707788,0.0008794030461780086,0.00032739135164095963,0.003115590270634038,0.0031383471522456762,0.001746147280984313,0.008798708344507808,0.001465249954202822,0.0009098167317942693,2.3611111111111432e-05,0.0018353300586153181,0.003919085904877589,0.0037942184720089634,0.0010964393389575446,0.0017351541869596685,0.0007550524439615255,0.0025446976131430444,0.014067535421403956,0.0024749931199714286,0.0016798130482660232,0.002704753663881704,0.0017532427186008697,0.0004926429158840108,0.0005454689146469968,0.00474561071548254,0.0015516511385420318,0.0007318787414326423,0.0005624399614742263,0.00037309398632967507,0.004571870527389575,0.0029672009780831467,0.00025059559261465163,0.0024258773474651533,0.0019197987909078068,0.00223100902548473,0.0011282490537190158,0.001386441740104331,0.0,0.0021911919716380694,0.0006399584967226723,0.01965800512089687,0.00288705697231543,0.0028892659087141636,0.0013119199431757954,0.0012504207873549205,0.0002465276658825046,0.0032397995456944022,0.008568303457522485,0.0,0.0032750121401376943,0.003796022634437312,0.004283797237457273,0.0007797223058322194,0.0008714191908410219,0.00047875132187166774,0.0005488806714697523,0.0014395993452255562,0.007015783280441695,0.008893439322345651,0.00771137884836357,0.0,0.008535019388139187,0.0012035110042248867,0.0021416118806988084,0.0005744433220063597,0.00669093702522311,0.004535521098895529,0.001731219096880003,0.0013607882781456245,0.0030919266032910647,0.0024394151841952245,0.003046003010642173,0.00495310595015956,0.0018464485258529223,0.0009020580990641458,0.0022249449645361232,0.0006316195052176684,0.001608075347760244,0.003084081509908528,0.006252903110662984,0.0009364293871336128,0.004887156145127656,0.008188791775282119,0.0015299925277137832,0.002319832078376263,0.0013581433832399927,0.0019876593986228874,0.0,0.00037933257301532206,0.003920967795376671,0.000998426767809679,0.0014220978496787549,0.007044378567410363,0.0020394231404649577,0.009331392298803774,0.0009219398418447136,0.0060480971260581575,0.003428081093944143,0.002682612389485427,0.0005431373732518916,0.0033547653433582004,0.0027894340121807143,0.0003385684600572509,0.0034350244569688036,0.0031072601477452177,0.0008087604405200957,0.0037928817292384614,0.001216432734502576,0.004730230782153684,0.011567724931131252,0.001221779190739828,0.0031567801726201158,0.0020252126173222,0.0007990538280267792,0.0009121933109428186,0.002949163339716834,0.004323007703854965,0.0015708282078978253,0.013363138128390182,0.0058234727296684954,0.0010049377453671467,0.0016025153037064668,0.0006012710181384878,0.010320896579959306,0.0014982331868487475,0.0006289280753906881,0.0014269178990645745,0.000804446749817273,0.002329301514995934,0.0070094858816544545,0.0023091802137825248,0.0011838189425515352,0.006949099842264518,0.0003229533818346097,0.003343610769470598,0.0020374467850406155,0.005363051822828427,0.000665446568370619,0.002435596005509306,0.004075032992884043,0.001056438866730556,0.000586045498515598,0.0025048997379496485,0.007412168240117115,0.008732885841505724,0.0019352437529766326,0.01675486444437568,0.007990335133378629,0.0014445719781531624,0.0005042250560634683,0.0016206832488420211,0.010232761372178045,0.002397583847929389,0.003916740765885374,0.0,0.00381628260221441,0.0014639089450127027,0.012718722837114962,0.006166632161532748,0.0004227912449615528,0.001286144404957153,0.02636459630318828,0.002640717951868528,0.011302077871994293,0.00422797646707339
3,subgenre-current,novela romántica,other,300,4gram_chars_word,zscore,0,3,novela romántica,other,0.00022127733425893791,0.0006304978224019443,0.0012923478087696948,0.0035925999174426177,0.003637733964644166,0.001551792278630281,0.0006067638002255221,0.0009649131218281838,0.001261875703554987,0.0014866038139447993,0.010691501034589514,0.002458779722638681,0.0019790327091963964,0.00602927878115075,0.002547698809970777,0.0026816675618575106,0.0019681006158223852,0.002539287978849772,0.0012194524105556715,0.005375358872450165,0.0063217521541903444,0.0027610649501768575,0.025391353980076532,0.0034866974655526333,0.004066374055642991,0.003628128268854414,0.00583947395941481,0.004903199099359827,0.0036352417732133067,0.002304631763242209,0.0008304451526013869,0.005457388443104658,0.0011786837868018073,0.0028656305972791646,0.004368238694931256,0.0003705650836730117,0.00023622693096377335,0.023943220678655588,0.003383587211773642,0.0006262452584750946,0.005105677526083646,0.00036177540595850325,0.0022255220818966125,0.011323762359821524,0.0039195418823476024,0.0006301328896648122,0.00029572066637204123,0.003466637249471938,0.015798290897116277,0.0014170878799187022,0.00024853801169590664,0.002302993204439053,0.0011681015488939027,0.002609229371175687,0.0029059623389211856,0.0019849866630941436,0.0007378506399563591,0.0027442965791876772,0.00020923076923076914,0.0051885490068409885,0.0003552769070010449,0.002801668764395891,0.00012572699281560072,0.0032803350523867092,0.000620142675312227,0.00031863936133287054,0.00931032727346238,0.0026830438750938884,0.0029723747310624626,0.0028577079003213805,0.0025242773714958047,0.0006896566408107738,0.0031300744850724727,0.007442157668471652,0.0010978950919499728,0.0010057791785861962,0.0016447069983984955,0.0013660261949367816,0.007194139280756726,0.00044255466851787583,0.0008335254214963124,0.00020915926179084065,0.0007666018192333981,0.011788255328496464,0.0040164347576116055,0.0006828455066237023,0.0013268206923304667,0.0013492436600297118,0.00025713470319634686,0.001033450123544168,0.00626527669414468,0.0015706206883217496,0.0009500359504797985,0.001290481498406014,0.00356388471331713,0.0008763287497932604,0.0038565151296214156,0.0,0.001184897104166619,0.002164003740684651,0.00023247863247863248,0.0029769617071430466,0.00445823051717255,0.0028566427299742255,0.0005662991388318382,0.00023776223776223777,0.002059476679932829,0.0023020302805011566,0.004041602181574324,0.005224249317449756,0.0068850105797396265,0.002059474166193074,0.0014548785325406563,0.0002493025040106016,0.029069578668583004,0.01223901214453584,0.0009900138326460358,0.0019425696042347973,0.0013051421623187444,0.0024725988499434454,0.0009940472532837497,0.004102259248395169,0.016089495975695537,0.0017691279499637543,0.002266616195843632,0.0022157151510386005,0.0015217965625639914,0.00529684767984923,0.0010696275013212272,0.000261449077238551,0.0007279646352133285,0.0032060880899464615,0.001285063255291082,0.0014647329992053325,0.001637012644205014,0.004251411183081372,0.0002555070527558566,0.0012889057794465528,0.0006924935562349347,0.0010895556169996956,0.0011756279408939904,0.007228941598144904,0.001627103803133845,0.0015043166296747179,0.0026073820781650756,0.0010905953687175129,0.00033234780843524587,0.007798875336620449,0.0007558519043514954,0.000807036690367907,0.0,0.0028082789025097475,0.011202921240041696,0.004939744467623454,0.001320904366531301,0.003771377114477935,0.005081239743878977,0.0002475686369763847,0.001347909645879495,0.0046758319583514694,0.0011175747024199803,0.0016616641212669524,0.0007839690227777659,0.0013154183115649388,0.0017376144898918558,0.003089280362843028,0.001341258952944557,0.0011611511399154735,0.00244220024667254,0.004692576617483567,0.0,0.0002781964536326804,0.0011975723061829274,0.0,0.0031808269294416594,0.02266682428272343,0.00325746577741801,0.002105899100762817,0.000963782125489495,0.0011548610773865246,0.002139825553051511,0.004214965577684461,0.009752213739622328,0.002822822316796382,0.0020821698620257885,0.002499514098100206,0.002653633384060524,0.00022610602299446373,0.0005965390869163488,0.0018196432467345257,0.00024316592498410685,0.0002570126309848827,0.008379829829117919,0.003128132284082085,0.0038082908164076817,0.001884435987326767,0.008497054743120748,0.00417362214162898,0.00023212698264165065,0.0018015024483733657,0.0017859179509327157,0.0013705273609495485,0.0033788913156698242,0.0005815630445750727,0.0,0.0016443319031709755,0.0007118025970207937,0.0004413782466134091,0.0003631237183868763,0.000558143559573105,0.0021154944726904062,0.0007408887128052217,0.0014125934342400978,0.008747978196803133,0.006100797782421037,0.0016995288925199625,0.0031819621998404406,0.012017784725549669,0.0004766166609409585,0.0013428971092599796,0.003753584979366789,0.0018718345821446042,0.0007912087912087911,0.002346018846784252,0.0044612204426707006,0.003143827468140306,0.003165443666280977,0.001743115834458873,0.005086884030360313,0.003061304219637741,0.001000246012298847,0.004215025350080099,0.0025348047106219067,0.004501544053326155,0.0030319959450074447,0.0015127754954236813,0.00023892423366107612,0.0027072727483576364,0.000682270582224002,0.0009428125601396215,0.0017228656959149575,0.0008162009588640028,0.0,0.013746273382303149,0.011307749625178177,0.006202531940413345,0.002508663471426517,0.002585647170448588,0.0010400918047861556,0.001169878258554903,0.004539435052308432,0.004062086021329868,0.001254030568697983,0.015966900368054197,0.002840201099357317,0.0010449610686565371,0.002966604608742124,0.0017749897813373586,0.015836815450553907,0.002909069232481687,0.0004802382162866483,0.0014282113501492123,0.00521862578903442,0.0015167101514760287,0.007939855964781846,0.0040425224445801685,0.0015677800688442167,0.00575415909223774,0.00029824297996747354,0.001543554088234939,0.0003245050115546708,0.0039112309526109085,0.002213257952677213,0.002460287770827471,0.0019235241053229231,0.0036698352838349683,0.0014711762294917555,0.0034663983883634164,0.006600682372088563,0.007141064052258903,0.0019077414287450214,0.025260447575796867,0.008750641339351325,0.0024074989209259515,0.004057517788545451,0.0007730587321877037,0.004958860543737031,0.0004927276484454222,0.0073211849634128,0.0008429865277454881,0.0030215948951224556,0.003787186637338293,0.007788506131947735,0.0016046177043121113,0.0038390318790421977,0.0011901653981338262,0.023355258195666324,0.0031073433043532586,0.006850420099517154,0.0023317592197730666
