,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,5000,0,1,0.0037468990717666032,0.1214786924111658,0.058221366146460014,0.006184759978596559,0.020096057467345902,0.011948385517626128,0.013216287183984331,0.01026119593484277,0.005425771510254787,0.006915691061051023,0.01430276194120404,0.009076658202734206,0.011610234169649023,0.009075328334027305,0.02169865220759691,0.008975636720772218,0.010753099565574471,0.013835500819083135,0.007814261732956995,0.009204454911818188,0.00780757294310446,0.04755658699960523,0.01248657503553667,0.007897655342359691,0.009484581802977616,0.01609739942492159,0.015906942775235675,0.061473502426503325,0.03106359589219601,0.004923389720943881,0.00974869639879613,0.031007482886059475,0.020655525019149974,0.04430353443292037,0.018947543562755232,0.020453914445061224,0.008102845966408203,0.009871535194221818,0.09941573636385546,0.013921386390006705,0.006980234313372362,0.008977463665258156,0.0036589605752774686,0.005476165512306949,0.004120732891299138,0.010391705648475452,0.06473336324840923,0.01285460239701157,0.011891392142820931,0.005947681694639555,0.0
1,subgenre-current,novela romántica,other,50,5000,0,1,0.00617868049873929,0.11811171416580825,0.04169087520447892,0.005704569339797111,0.017988035134503626,0.014047912145005422,0.004523975705642606,0.011666149327547422,0.007725621104226699,0.012233190260494851,0.01862689765619784,0.003912265013686015,0.008426726465914353,0.011508288579376691,0.017299012540075813,0.007204172154683805,0.007317408197680514,0.005924554882435968,0.007792143713713119,0.008066652559527055,0.010159319375662126,0.0642930890637281,0.004691232060218322,0.005132375938598039,0.005408998700478265,0.02384301906720186,0.005616056102210577,0.08022018066333945,0.03195611392904669,0.0062986693367172745,0.013727847042557695,0.03482742452490485,0.0388957258051732,0.031853366270969435,0.03034374380407893,0.016694847492855183,0.003319257696447119,0.012209123931615851,0.10030952923888367,0.011742215198281421,0.00582152189352538,0.0048065015405737615,0.005347462131363184,0.005187011180407386,0.007347479769256984,0.011277959312006584,0.06966197157897999,0.010050480154166213,0.009106139954677194,0.003902492592539741,1.0
2,subgenre-current,novela romántica,other,50,5000,0,1,0.004701806289092846,0.09945618222194813,0.05502587724668368,0.0045574748923970405,0.011209727527264816,0.007425643832566369,0.014150530505143168,0.007502306954404138,0.003955719365060669,0.007686778971794166,0.00828517293755521,0.009082467332902279,0.007903624552829185,0.00937530050993334,0.03497703316371907,0.010758914339008831,0.009150330581336696,0.01145481220702687,0.00839555225563433,0.013102216746214515,0.007704013490917865,0.06472825588735077,0.016834599191466074,0.009855853057436215,0.007011462162894976,0.01377799340348609,0.01345783239746149,0.06897776796824885,0.0363643745866079,0.004143441950682925,0.01440629573736902,0.04633144394683535,0.015357827070360791,0.0500969567022758,0.026971482076902014,0.014631057873263156,0.008026415457651011,0.009795813557016838,0.08050050194912232,0.014142285285850513,0.0080107441804981,0.006928322028110062,0.005559932005494657,0.005784914938229645,0.003359787008820063,0.004237192021926316,0.06941335592648401,0.0195337793174243,0.010643988512961064,0.005254837874336504,2.0
3,subgenre-current,novela romántica,other,50,5000,0,1,0.003966810322024009,0.10183863810000478,0.05453293712765246,0.00829241226591697,0.01531456540891434,0.013985564988979595,0.013994542198130264,0.006074276791012753,0.0043186849065139695,0.013179105824299802,0.010273337598362787,0.011070178705030392,0.01351808434911764,0.00649923676926045,0.01856490406702669,0.010445585832878777,0.006104361615631239,0.0072876534385838574,0.009485319072252257,0.007861599414148122,0.00693153977808194,0.049423991705246174,0.006094895405971586,0.005537433760603485,0.004619160392982828,0.027184688480973832,0.013453686036489318,0.06062624798390544,0.028550613301260207,0.004237250376228611,0.018151670982256198,0.03660658954185881,0.01857061510272011,0.06514341243121168,0.01853446169189224,0.0230951641292912,0.0073716056451572564,0.007250582229410061,0.08770978677498026,0.01054184247710251,0.011703736409822238,0.009197973223271769,0.0060448606140770965,0.0050196386929741476,0.00612642454549753,0.012269284188199843,0.08137573614278625,0.014699905874253362,0.012080101439093112,0.005239301846659735,3.0
4,subgenre-current,novela romántica,other,50,5000,0,1,0.005743745654608838,0.09894616566686068,0.05646642946997256,0.003969982570212584,0.019449625831568527,0.01710182148190807,0.007566399646372255,0.011812056789422782,0.005585819286487774,0.0086772580088464,0.015172181635678544,0.009462537374192977,0.0072762104630825376,0.006979953178615574,0.02367100947490068,0.008536205505478445,0.009165310436433758,0.005870294062295305,0.010695608471457093,0.01037951883182033,0.008710334648255528,0.0541124590148821,0.011218243529683822,0.006369418636576846,0.008098219109479209,0.013364767827160735,0.013277245587227614,0.07175238466090163,0.023845213117521715,0.006737890211964693,0.011985810350375152,0.03692558249793616,0.027362852953221845,0.05555762288285725,0.02466282018993901,0.023248611939158573,0.009764614237294128,0.009358598431561137,0.08384537415631245,0.011042150766138629,0.006056302689431019,0.00765086451249585,0.005977407109776615,0.004449556583163092,0.005754310122613681,0.010810950525571404,0.07809710080268722,0.016898927529032787,0.007550787602957458,0.002985443933607001,4.0
5,subgenre-current,novela romántica,other,50,5000,0,1,0.008754162703427137,0.09277283620988724,0.05120156869452962,0.009545298726527469,0.017351936750900958,0.02707610640901039,0.008861205234212978,0.007981173304378643,0.010970657372705249,0.014618560978083802,0.01577689517770455,0.00681080542000873,0.008771847511434096,0.004751315187123649,0.02430446744132099,0.00808194542557952,0.006093866906161021,0.003347965221228018,0.008721184879270838,0.008270996959677314,0.006049775622031183,0.059281142121467276,0.007208560520543709,0.00763555987103007,0.005242373375154022,0.014388705794783662,0.015128740565969157,0.07915287411272445,0.030716288119563936,0.005502628948606936,0.010190730475215308,0.02755647316504271,0.034095670418599885,0.061324585910444374,0.019900162547071984,0.008216795444505496,0.007242593872861115,0.0077226326892667315,0.09450283202756134,0.012363610241351677,0.008475312447053249,0.0067495262199234966,0.007464731146024942,0.006099128676265025,0.003677824233358398,0.0038529620687399718,0.08019373003000921,0.014680132274611552,0.0050736788659147426,0.0062454416811321715,5.0
6,subgenre-current,novela romántica,other,50,5000,0,1,0.005439048740681974,0.1204886390172587,0.06862446544616949,0.008597268036068487,0.015738522141169643,0.015090947451742527,0.011889440107678171,0.008069863586044446,0.005101188484303682,0.008906113997760865,0.008250475128019881,0.005917330035714005,0.0146421896577586,0.011209101101939149,0.030552323131379074,0.008722533666094923,0.005351268395483433,0.0064432744256441256,0.0130896139498187,0.011365637858428292,0.009516046470617049,0.04510243360419691,0.010005896671324573,0.004447299293107439,0.006115295618718332,0.015040837031697176,0.013919648722448148,0.06901533842346888,0.02349304241163452,0.00914422285583457,0.008741039727216269,0.024264899304018844,0.02416287788294899,0.05315608014702263,0.017582795796070368,0.011185200825822854,0.003130095287331033,0.00906436651651884,0.09083946987748816,0.01131976371301657,0.007269628988560081,0.004093914554586537,0.004478255582316875,0.005563220602281684,0.006465768361578825,0.015995377040945516,0.08350125666695744,0.015262759555111553,0.008752640173139583,0.00588128393486163,6.0
7,subgenre-current,novela romántica,other,50,5000,0,1,0.0036951751562730468,0.10851789160955308,0.053599552611392313,0.00776018543321411,0.01870727898016829,0.024000604390443155,0.01093232743505733,0.007406443775392891,0.00464341275949896,0.010922314366395831,0.011419505890081273,0.0050304333042076365,0.010885554825325858,0.00908280739093236,0.01967373464711465,0.013071670127865307,0.005493505665487394,0.00379918225130788,0.010332861208305144,0.0075032359712428566,0.0036760192636718703,0.0635093830840821,0.012212659453179042,0.0042541730571154564,0.007611274097763654,0.016153349728851563,0.014919681626993822,0.07196001478192253,0.027489394014480268,0.006137687086829677,0.014161157796330459,0.026508248544447825,0.018847509522342463,0.039530490091119495,0.02110460930587589,0.018132414873138256,0.004873428651081631,0.00674492790925395,0.09792736244825204,0.013608080428190164,0.010030839181846891,0.0071722274586702925,0.00223273311311168,0.003234752675383459,0.0035232234529394627,0.011781198481323044,0.07915053830849239,0.028136921083909,0.013158123100352713,0.005739899579789602,7.0
8,subgenre-current,novela romántica,other,50,5000,0,1,0.004702344060454348,0.09570087569710636,0.06194237673967449,0.0036774513875151367,0.026202065700779813,0.01632515206547005,0.005211290229523821,0.0057893931734588075,0.004049476123796983,0.009269712812043066,0.011518052387984359,0.006726928597990999,0.009397313558267324,0.007198933922417198,0.03214214818481465,0.006820249230629486,0.004181760657192096,0.0051632704019628824,0.007622318490756087,0.0038436963695037563,0.006481284368814731,0.0496781420825024,0.013244427607077712,0.004973175371207504,0.007698548365045945,0.015762180095685658,0.009526186096505941,0.08561533703869786,0.05182400058259185,0.002440119477784978,0.00978855552112717,0.02189036240949572,0.02318043268947625,0.06050090999269726,0.01708798081971936,0.020259925084027332,0.007422350851208544,0.0075295299077131235,0.08037888036910973,0.014551010032526504,0.003654402829273757,0.0026571657913326443,0.0033597738114458232,0.0065000837026920714,0.0035158673502290183,0.011616320196137671,0.0920780079928198,0.021442601008698426,0.010069381565131014,0.007788247197882637,8.0
9,subgenre-current,novela romántica,other,50,5000,0,1,0.003180207421831009,0.11627686100649527,0.046388568535956964,0.008752962473603855,0.01906421221108287,0.016607670403179217,0.008817888773917678,0.008731819765115707,0.006717044123260445,0.011646728605117665,0.006354450555554705,0.003271170789194589,0.01111843602534405,0.008800844577706888,0.02347262133163538,0.011496708889884064,0.008272354693819449,0.010096204055768342,0.012579793010294441,0.006811480081132683,0.008807588750846298,0.05832555013221283,0.010867976207051612,0.007686729459871323,0.004229875019365163,0.015633829424503396,0.011290921698830085,0.07760618287988932,0.03148392821929491,0.004530539667787513,0.017074301356910154,0.03282340719529288,0.022035803143847312,0.05805591645390822,0.009448592056055008,0.020066388644767556,0.008601449017933001,0.006975848164669911,0.0859158777764147,0.008145553105584706,0.007194019028767625,0.004617015638849302,0.006110324383021747,0.0061059459251960775,0.00425005467916308,0.01578016504385471,0.06913681466852023,0.02524777105790988,0.007534779541732555,0.005958824328053769,9.0
