,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-current,novela romántica,other,80,250,0,1,-0.7790637831892193,-0.09147096466761663,-0.4398803927148156,0.1342709993365649,0.8531179640530878,0.11568921348397875,-0.4101439523866046,-0.2908520179799814,-0.5868821495980255,-0.16149059705833912,0.2778760403432753,0.13926148586586834,-0.2863745419556114,1.024121804519703,-0.4621415386246423,0.01821673462130129,1.693141215353898,-0.1707029943147133,0.2725558653424498,0.19015855136324944,0.07768363045877502,1.9835467884842817,-0.7283286135390571,0.1509636870586335,-0.3791577822007901,1.1086536597209382,0.06871218002660168,1.0478702421269834,0.24986684604538725,0.0786618621722037,1.0159952787381503,-0.6118451960765724,0.7164102158727423,-0.09604626302795014,1.480814625444282,-1.5882425379663772,0.5235087119253228,-0.0036673410299100213,-0.05720670884233658,-0.694482523576079,1.143034930681481,0.21242009743214613,-0.6982403517106915,0.3631304872536423,-0.9866133971786748,0.4803833594574871,-0.4498619878482452,-0.3785160577906512,-0.03374473849831176,0.7812152261781329,1.0101797831829946,-0.3788917176812282,-0.32281039006413303,-0.004302419946263117,-0.012975830634906779,0.08983200988889647,0.8800851152389512,-0.2030761771412972,-1.88443536667862,-0.942235097424308,-0.8775604765586841,1.177380461167802,-0.5082705912622748,0.01814452115044293,0.16635510479152946,-0.7507790714025494,-0.33600356227962186,0.19225813915794845,0.5808213805880961,-0.5300088547599748,0.310698269192458,-0.3944775394080388,-0.18986904368406934,-0.05113665766112257,-0.4105310187124212,0.5110223124074126,-0.25527242139288425,-0.2658685660483498,0.5136751130451581,0.3119558034668245,0.0
1,subgenre-current,novela romántica,other,80,250,0,1,-0.6982562129531531,-0.056082182909550284,-0.1695796195126664,0.14998483029812607,0.6222142562169114,0.13357752338548415,-0.4039616895305628,-0.25550763594896597,-0.18356130832531165,-0.017272361784314863,0.30222449486111425,0.2905754387614699,-0.1921738515858233,0.1698724289793378,-0.3100921686466699,-0.13939289575730096,1.4195318953853218,0.0015920399394861325,0.24228817391501276,0.06405364612913488,0.11216814343585284,2.204195614569164,-0.7392153280600436,0.19282034698690315,-0.5664139525277856,1.0290496198837291,0.5152523982976639,0.039436747549734925,0.2675048286949725,0.2901669379519415,1.2167691972524814,-0.6612272246749732,0.9111472174713576,0.7869015907319938,1.4419026353826925,-1.6577969022228998,0.43299578673966216,0.040308648862537766,-0.01579087732776982,-0.7623050959070246,1.2231383458965592,0.3091397400598536,-0.4636687641920268,0.402816320606298,-0.8137433543972803,0.4527356718755778,-0.4181728507033389,-0.10215704699146408,-0.4158407835231298,0.9037033773863976,1.167238476983938,-0.18876782702723505,-0.4152475096955695,-0.00118784220646983,-0.012989694340775829,0.0831239884580091,0.8321151933731753,0.18428561041204009,-1.7866929750977516,-1.0429635782556568,-0.487619005742025,1.3058105303060767,-0.4325420214392491,-2.210040210991333e-05,-0.21032947818628087,-0.7505680300697333,-0.2753969620503475,0.2040979379599949,0.7548654936628685,-0.4046159148380784,0.13735775467632527,-0.6347804613367659,-0.2703874789878639,-0.12215569263722345,-0.4147226860980438,0.6408072590936073,-0.8462348531573325,-0.31101763243646,0.4715958807023729,1.0834961359252444,1.0
2,subgenre-current,novela romántica,other,80,250,0,1,-0.9337696334238966,-0.18123605366997303,-0.0023015259408967204,-0.10996683810154012,0.665452653780776,0.12827189932527966,-0.4077303613758293,-0.3087421641214161,-0.6755368329708744,0.025137664850401798,0.12012331672002742,0.16845845861811906,-0.039773238301111284,1.0524970979057482,-0.2004900633224592,-0.06128716973458265,1.4447077960917643,-0.1596008845256184,0.2357334613172469,-0.13582160344297778,0.06535222558675324,2.3422308397387988,-0.5660970705011232,-0.10508622931216324,-0.4874647518449157,1.109497754550271,0.183658257225633,0.9077220448242456,0.10352403087581698,0.316885354100352,1.007354562332172,-0.6616741565753108,0.7096165786946536,0.5235448738464872,1.4638404687440203,-1.262485098709588,0.7445355957520147,0.17856409233564408,-0.030880277334869883,-0.631313842931579,1.161373126804023,0.3761112771976437,-0.4923217725008558,0.5126294802640841,-0.9051624706916016,0.4498254406827241,-0.23182234906587185,-0.3490341347148072,-0.5082037389648433,0.6798426082414614,1.0353368154770637,-0.5037238994519114,-0.02396576514778533,-0.005658475562339485,-0.1340225195368394,0.07685978850127546,0.8130076016723193,0.2181960978849509,-1.7944716116798893,-1.1618929990544171,-0.5445094395881935,1.037250618780842,-0.5948085381967874,-0.03872836419649329,0.019484217291871556,-0.3498871255891471,-0.2462884239276824,0.17084782576900806,0.7920810824475457,-0.6348921109972939,0.021638900151134833,-0.21399348242964603,-0.39254067583098623,-0.07987397417987968,-0.5793066500254334,0.5924786844378835,-0.7283118250951793,-0.252883523657886,0.4095529677277762,0.9554954230261494,2.0
3,subgenre-current,novela romántica,other,80,250,0,1,-0.7031970074197695,-0.14585857292065146,-0.1546641788092789,0.10731460758430557,0.8138162139299416,0.1156972203630522,-0.4128939696258949,-0.20382734882471207,-0.6681692017189468,0.0094298222440454,0.1397859784188747,0.06866313650037148,-0.18882574812345787,1.0678618551084624,-0.2619249642141694,-0.13649396519359352,1.5492005120215042,-0.1746382408669616,0.6153405709697465,-0.12712253897094916,0.01315859015626364,2.2488357237256933,-0.6995677521963307,-0.017019812659468864,-0.6000563148946568,1.1044393866130624,0.20401265595690746,0.9353664220137624,0.12233981811327582,0.31131443882648224,0.9882025966938472,-0.6545359949613268,0.6994568163499928,0.6580898309628083,1.4591647123437088,-1.4864948498735313,0.13760471580031136,0.3762503312962408,0.014461927040569034,-0.4520385586659546,0.9826995292277864,0.4176718154455289,-0.5810417180704164,0.3845239039314077,-0.6968314423838723,0.4565118288930454,-0.472071700088872,-0.33719757764077096,-0.2142759594673765,0.7764868743368298,0.946175393749845,-0.402812573456041,-0.5570567969521074,0.0003554134076398084,-0.032249517563012,0.07811904509445326,0.7607357139459175,0.13811732685808048,-1.8975460161160091,-0.9002897577920704,-0.5538694027755899,1.27560607037525,-0.5586975109208834,-0.019512812382643074,-0.0014259754080482804,-0.8339931406301037,-0.3254084599912163,0.1934756995645224,0.6229099030752836,-0.4709851093288977,0.0895379511669679,-0.4878743430446719,-0.39096427213900775,-0.04942017416265726,-0.5702743987744319,0.5110098694127859,-0.7395858579221022,-0.2913729778808192,0.4704129750917456,1.126865707252917,3.0
4,subgenre-current,novela romántica,other,80,250,0,1,-0.7137790577376089,-0.1954150322232123,-0.4585584792322711,-0.07854259619185777,0.6817838016608138,0.22252201902773835,-0.3947664903486626,-0.2584856110174825,-0.7217564459495986,0.11854241355539563,0.12648393523438636,-0.051812598495720924,0.07688438293335223,0.9214804912269651,-0.35125351480876643,-0.02076370011902486,1.2637037065011754,-0.052678514187019,0.3777195345191597,0.159542458562263,0.13272857261949672,1.9208589520085224,-0.5322326537214734,0.05413694955197995,-0.6094774140122191,1.0447069600953842,0.14689308459635012,1.0343558049681951,0.11249481075813413,0.2503277377810457,1.1213063764733289,-0.5791634283052906,0.6810350051108989,0.7531259251698349,1.4431904312079957,-1.3749985673127172,0.2863087329074497,-0.5875920868898943,-0.05121923921444235,-0.5701123242640912,1.0037737275942913,0.298706325185779,-0.5391632121895217,0.5100349152296788,-0.9134797722051226,0.4207262889841336,-0.4256487741685182,-0.3409850658013681,0.3378961548104468,0.5410771873889862,1.2576570350004714,-0.4425184416112117,-0.3460023663848043,-0.003691747985457719,-0.11562537424921975,0.0761132962374657,0.9047468963958808,0.0868656412260967,-1.7160209141132927,-1.0793267854001456,-0.6515961609950445,1.3120157340156045,-0.4251243138223865,0.14462847888554284,-0.21884362732477486,-0.9403787555751336,-0.32390701439550684,0.2281660090157548,0.096385197276922,-0.5766910730930219,0.0252973953610596,-0.2360307344472309,-0.8696625485592793,0.01678987036033409,-0.34687802773165866,0.6644768982990297,-0.7925360195833728,-0.22493949365626445,0.5672479016943285,1.1110648456434804,4.0
5,subgenre-current,novela romántica,other,80,250,0,1,-0.7055818582087187,-0.31778599232871624,-0.526852868156144,0.10374301918759883,0.6781504330755224,0.11570034159811275,-0.4081731304188023,-0.3265199552575402,-0.9186722197952134,-0.06906808776979395,0.08437106119033183,-0.07210019259718325,-0.3214185088278729,0.8890789226756184,-0.5252731494881789,-0.24174399614124265,1.314634101044056,-0.10464654907712936,0.3054337840835592,-0.05014439028291684,0.17697522130678733,2.0565269720095567,-0.6920502074950071,0.3396231979918174,-0.6842176666132331,1.1297867063033422,0.1886524372906378,0.9510280982880112,0.17928876423882512,0.2358247504207881,1.1922453197006693,-0.6451985069935446,0.6133747429596303,0.8640714516731707,1.5039154468207392,-1.207125805685526,0.16971691922135668,-0.13806985587194706,0.021410366891438472,-1.0972736221967152,1.087851763355279,0.4359316758149719,-0.5985823033643982,0.3283229967107098,-0.8505203643620276,0.44732829901557136,-0.4619470952652455,-0.4126502156634526,0.17227075480607545,0.5880887783949441,1.2250621816643776,-0.2563540880195258,-0.96955987350726,0.00014024782272928664,-0.016740127823946332,0.1095894929485881,0.8050897892301407,0.2261924660542056,-1.2633603976266692,-0.8553665712358298,-0.685003138529894,1.0860420900041494,-0.3902953867032773,-0.2342014534088132,-0.02284035698221269,-0.4160935627206636,-0.4851062115968936,0.20311223949820506,0.6152910534475341,-0.20839278185837332,0.13263344360934026,-0.3339831268482469,-0.11124224593180897,-0.33233437360907664,-0.40040680065857176,0.9816362237707166,-0.8012448092319208,-0.29180000305841003,0.4552252315156324,0.7931390421507409,5.0
6,subgenre-current,novela romántica,other,80,250,0,1,-0.08684329452070816,-0.1514867760166465,-0.3583548049896067,-0.015898371106551745,0.7398406718675873,0.11573734511687744,-0.021756022393013972,-0.249884491484607,-0.7442345817858956,-0.1349071331415679,0.002253052218089005,0.07405710339603991,-0.2750469190075721,1.0583010660367356,-0.4949676407343819,-0.21890424778892825,1.4064264691238224,-0.2191802165704468,0.19648137466076596,0.13076663537808275,0.11332943304223884,2.1931694259327665,-0.7150465559474228,0.10193220701232206,-0.5862079276077705,0.9168753405484584,0.20607177659370485,1.0262306132196095,-0.002886588989730736,0.26371657537412857,1.1964369347998516,-0.4097251324791498,0.7459588007822872,0.8912217224657868,0.6849756783840699,-1.4782983318198508,0.3286672088040852,-0.026580571500466242,-0.02974040039012875,-0.5800618207768654,1.1747817915045589,0.38291873142333466,-0.1733801617722128,0.6014202504203258,-0.904888824975074,0.44109026175179056,-0.3817304093613953,-0.3672188067469258,-0.20918955833959615,0.4524546738373664,0.9480456311981698,-0.308696288851207,-0.5549054874534419,0.0059045199455712225,-0.06337690043297528,0.08060827948283855,0.8790305208098622,0.19839494545953065,-1.8884022917063423,-0.9703951278708824,-0.5952279216977193,1.1747135374330453,-0.3007663197637716,-0.023319102525026975,0.04761096757026652,-0.6189834232497574,-0.3539390635584397,0.2212192902211641,0.6477256920408969,-0.4621845105266624,0.024274906426500348,-0.4722264832541221,-0.4253906447686627,-0.11578701378770895,-0.420495273381086,-0.004234933669263308,-0.7969613356857193,-0.34035472119810506,0.3132866278078853,1.1126492226683604,6.0
7,subgenre-current,novela romántica,other,80,250,0,1,-0.7000542577685397,-0.15234518356681925,-0.16895693240060206,0.015347929098561124,0.7552995071170007,0.14199461481412362,-0.4032379580561434,-0.32384369358525633,-0.761723445263333,-0.13061598902811525,0.2117529941726201,0.096125790170517,-0.21816599336158587,1.0543733912669448,-0.3682580796090398,-0.08168104277119828,1.4500045394987675,-0.10197857517791407,-0.4720728920379314,-0.05406478119832059,0.04604345069063442,2.276701986513216,-0.38165837633441096,0.005445298241307697,-0.507557496957947,1.0898115247174878,0.25296742182113946,1.0545930827728698,0.18592667472020916,0.26200186187362684,1.1571885046428485,-0.7415330116685112,0.8227725887597382,0.7384290624962321,1.049430537144224,-1.5113274931280538,0.3980767758518833,0.2338783685421624,-0.015569702783566675,-0.5127285683594687,1.194719235678886,0.3640236228815649,-0.4396173393021999,0.4447915343682504,-0.8684190885750185,0.4705075553536088,-0.4337388851281228,-0.31544566019853937,-0.20529572188830505,0.7453030262358841,1.2369730256018758,-0.4209995786568844,-0.5744901155134461,5.037751327230567e-05,-0.012978285177007871,0.06929477696055274,0.4683427903100608,0.2231924749674743,-1.927233038012016,-0.8488770826020091,-0.4457007506328465,1.2068434258916292,-0.4036074798952324,-0.019314697791351303,-0.007104732943260876,-0.8695291192186703,-0.2708351928058115,-0.02396102199263954,0.7470367263074075,-0.4558257432329721,-0.051722393282657465,-0.36153859885607853,-0.4470771942854821,-0.014876219122579831,-0.5479478375170707,0.6256102219433388,-0.7622584620692647,-0.08177926888485898,0.4339347460203268,1.0932808020017386,7.0
8,subgenre-current,novela romántica,other,80,250,0,1,-0.8856629005557844,-0.032543830894538495,-0.13972601109119845,0.2080792517899611,0.3875766604680373,0.117306231038924,-0.4105782397207712,-0.3485425582814302,-0.5293979858397251,-0.3496079660266006,0.2807724505167927,0.20455991205825697,-0.337542189196718,1.0327107565824336,-0.09565835131978703,-0.04363512752846563,1.4345977480087726,-0.1968004663409557,0.2879987944645776,-0.2244343821268623,0.040419620018848856,1.9248706031206264,-0.6581752981654213,-0.7217290029551197,-0.5326495987802642,0.23710807648796936,0.18187863613149785,1.0436187321770958,0.20902726048039694,0.4313872057814092,1.1014200329282515,-0.7041702479197326,0.6916572568012168,0.946211892583468,1.4538624094137311,-1.1840731779756992,0.28974730787402303,0.047446403475999537,-0.025016038933706568,-0.6737745815861281,1.0619893435303276,-0.08826546328272343,-0.5524839506701277,0.320119440554584,-0.9954815180382856,0.034631299693680236,-0.37960865007135625,-0.366219338904407,-0.27842129941551297,0.5696691586924236,1.2050714234030906,-0.6161431718131731,-0.2633675523963954,-0.0007436861462273603,-0.012972270562098352,0.014761643927834196,0.8908916437794903,0.11651645234064885,-1.0039127368997958,-0.772851485482763,-0.7642225376374676,0.8443693852221503,-0.9579961935966782,0.010243261784723543,-0.11254126577266764,-0.5466786566618508,-0.0786851341112515,0.20470330085261484,0.4315474481364905,0.22083204145292865,-0.07695371290812655,-0.4850537834814089,-0.13273552543404132,0.0024388674383729997,-0.5691692556689635,0.4434379343977725,-0.6771269869755003,-0.3432818659182595,0.3799688341305061,1.0916602907551602,8.0
9,subgenre-current,novela romántica,other,80,250,0,1,-0.7685360009209873,-0.16994318664371064,-0.02688338082442613,-0.05865102670919814,0.6330094434861404,0.10703220902914287,-0.4023411434092488,-0.3863633910636518,-0.7766946651607187,0.02959692565861408,0.13456913580200058,-0.15220844602179054,-0.3535339670797315,1.0193579455018298,-0.329709836756422,-0.17886292986704974,1.6525475979109971,0.014415927075973344,0.21579516091901224,-0.2993194576855685,0.23115713207910715,2.041594515139633,-0.5892910746691187,0.11640172774478295,-0.657748774647271,1.169677762397508,0.2254235619701949,1.0117150364663248,0.05596293439377435,0.28935082645307936,1.240923096817553,-0.5354781051400529,0.5563918668190079,0.904880277823412,1.4376539920295532,-1.4543868995645048,0.4918444975184194,0.08369723385059741,-0.023624082150573253,-0.5830908535493046,0.9575319731201212,0.39549509001445976,-0.6650578160619567,0.2770583365750692,-0.9530952814950842,0.4470043440586914,-0.2551606662263364,-0.4352925372359122,-0.006583850855383323,0.4860356980181844,1.189707646998816,-0.5136548825359734,-0.41295406232928333,0.0014915387274765106,-0.1512240422948259,0.05886820076658793,0.8138513917027679,0.25069488682770114,-1.8869938209301889,-0.7699630772863146,-0.5315794174041182,1.062055851492878,-0.3269891130831564,-0.03646472486583088,0.12322967340634802,-0.8646247394387031,-0.43640552600111016,0.1749370581401356,0.6943086719869848,-0.5317492360684903,0.09621559655238282,-0.31740547440205313,-0.019125932664048242,-0.23579597950529155,-0.11578011029833843,0.1595881221743747,-0.864382657894457,-0.17339883749250762,0.7813770989139057,1.112253052498526,9.0
