,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-current,novela romántica,other,70,500,0,1,0.8558314284411797,-0.5641177825783963,-0.14101208192133252,1.7012040644597617,0.32044953253643416,-0.06781978449466082,1.1227349826478634,-0.27612597780253473,-0.367511311859018,-0.6077066188385508,-0.4002839831722699,-0.4831908441386363,-0.3755482941716393,0.5550766793512386,-0.3835418306225514,-0.13761506601458562,0.2072036077074721,-1.0377510231758034,0.008378830224499272,-0.1658837183336328,-0.1817899503509492,1.0677941398365882,0.8595572860944515,-0.2912408390226069,1.056523507974074,0.518822828811481,1.8733863121550296,1.8881701119662797,-0.4391353095520829,1.1226402355782972,-0.8149685631987145,-0.4371355444333215,-0.13270643106939484,0.4237682925933263,-1.0163613515459562,0.1277253466510041,-0.37495013928661614,-0.6437975238691129,0.09811628021238383,-0.4967913655338939,0.37677230283703866,1.0447942140902675,0.2582955147945727,0.6963401958139058,-1.2097819510289909,0.2423632178018485,-0.1784944905139335,-0.5076263731698154,0.38188401777001385,-0.21006572143416216,-0.05302968180380794,0.8841197172135681,-0.7280885942825963,0.6582735705457358,-0.6995907200588487,-0.022409090922183555,0.3298515827995504,-0.06292623207892972,0.16701189875906694,-0.7656950471811972,-0.3573529610841609,0.2143677071097193,0.3010522952899614,-0.5937450601982508,0.10715107289003413,-1.6654308568236302,-0.12197415131884932,-0.4422836956507577,0.6067369543729189,-0.5154890515640345,0.0
1,subgenre-current,novela romántica,other,70,500,0,1,0.119746618303521,-0.4101495312066152,-0.04137539798679663,1.4326301717242889,0.3314987053928111,-0.016628902058544413,0.947097150898116,-0.3212424613413349,0.18834914928890392,-0.7705865136479311,-0.2752085851073858,-0.5333425765210601,-0.31222754914237866,0.505357725535448,-0.3623945965924949,-0.2692365572246889,0.3986074118828366,-0.9872800135538164,0.02531061737737715,-0.2880912676152214,-0.2279373893949225,1.1830370447108858,0.6307005337563051,0.1610602506596137,0.9557733949120762,0.5728469579771267,1.9134679415189475,2.134845553341865,-0.364726466207074,1.1053611825915404,-0.8288480830288909,-0.1428093707279416,0.03081406193313365,0.6201247956437109,-0.8886961960435549,0.16255418569621674,-0.4511659085670773,-0.5433887347152059,-0.13806457486369622,-0.5816606757176753,0.4357393652546957,1.2641674413282271,0.3381625233413176,0.4401746606979294,-1.2218358037135528,0.1084820777029592,-0.2429504724765655,-0.4550522521031821,0.3612565835760392,-0.036664759688766,-0.05770305516644383,1.0661633955280847,-0.7594770088915697,0.6316311050421076,-0.5996326907549072,-0.021855804575097736,0.30553320703060993,-0.3349719960970715,0.0824411434623615,-0.42454256167166055,-0.40255884215184695,0.2893171025579094,-0.1707651740879161,-0.8544249984799231,0.3815974004661366,-1.8948243885659468,0.03253007756431954,-0.2457039391924369,0.6702236831546957,-0.2836796233870241,1.0
2,subgenre-current,novela romántica,other,70,500,0,1,0.8876926172002981,-0.5775253622146751,0.012734815203938071,1.8342872049737644,0.5445613639671045,-0.043610802951951085,1.6155090398564502,-0.31139956069462704,0.2042281118050528,-0.8281192396888003,-0.4490428698240535,-0.4030601555892081,-0.4983082897127321,0.4525271347300956,-0.42890535228084703,-0.2287555686034353,0.3424889940808617,-0.9525810053172958,0.024830160902953227,-0.5269198007287603,-0.2383365519131887,0.9695900790678552,0.7646515058210364,0.0792469232127572,0.9783172720950484,0.5947636431223211,1.6377773491097556,1.9154487730620189,-0.6948403656596572,1.0929210903077349,-0.7481817708831131,-0.3431176218515256,0.0017820192128234157,0.7555766793569865,-0.9550141407995052,0.24980271797802925,-0.4517684543661416,-0.5795805801668356,-0.046005965433389084,-0.5596274235521038,0.4168754961562178,1.1167510096898854,0.15475135682082175,0.6963351433145569,-1.1588699699666591,0.1390936726420481,-0.4521346439779511,-0.3192078547818156,0.3941100598351341,-0.25697842068174603,-0.013406722231086592,0.9833972654185684,-0.8156509049263873,0.6308407240972482,-0.6151622471029536,-0.02280666890256704,0.2979865980313773,-0.21854918658036607,-0.10302348399819453,-0.63901488557724,-0.3904905617624088,0.3767443383707061,-0.3434973558970402,-0.7848538085457979,0.1472504234245915,-1.484123596583468,-0.2692141131545727,-0.3855251867863022,0.8678277404425634,-0.3357887473009657,2.0
3,subgenre-current,novela romántica,other,70,500,0,1,0.9125356283037668,-0.5430899830929684,-0.05871778955176851,1.6028117010578609,0.3803355530844668,-0.01355903822892067,0.8531792888923186,-0.2704995853714883,0.2817876812202421,-0.7871859266638335,-0.31803915113455106,-0.5789088963889134,-0.5021465404778958,0.4257579907596872,-0.3771643732275903,-0.3169035559277446,0.4399683813458203,-0.9882313826474052,0.035704712035376784,-0.2693107603994803,-0.2398423704545333,1.1584941730873577,0.8424254519412027,-0.03230905390599658,1.072277132838495,0.5770052079321794,1.8542936475525371,1.954687016981084,-0.4975086949862281,1.0894227290599274,-0.9264417977826948,-0.23363750470083497,0.06007460775234945,0.7491057094783922,-0.7881561123321259,0.24396972392293514,-0.2954188781033768,-0.5970548331476482,0.03239319733402926,-0.5382909945900625,0.0009430088256643312,1.0013443445372106,0.25270691080686675,0.6963307894907838,-1.1669967484161727,0.33881302318303114,-0.4322540507523173,-0.5084530028571381,0.3427565962963142,-0.24238209065023397,-0.05738449541678554,0.9654242030917995,-0.7762474319221236,0.6378605533603677,-0.6935136461607997,-0.029567477789312287,0.3070057055177138,-0.24345334587889866,-0.10924807644564966,-0.7015038551019985,-0.4469483943371109,0.4637888039222141,-0.26945977466781623,-0.7540356993492818,-0.008090403627300936,-1.774413512247051,-0.043745012948170514,-0.2338041951202855,0.6896512049974548,-0.29274444399264565,3.0
4,subgenre-current,novela romántica,other,70,500,0,1,0.9569664618339936,-0.4405362875959025,0.20079011827527374,1.6768377722688177,0.400975586769726,-0.031804232642637084,0.8579616011245551,-0.2573432668245615,0.07527185515725125,-0.7884388959417695,-0.36329917745624857,-0.5107718983356953,-0.55242147876437,0.4822662574673357,-0.3406192535721273,-0.30950284373398085,0.4240433193388465,-0.4628923320448189,0.029994939487497582,-0.3194721233923305,-0.05692682143954035,1.1591648081292545,0.7066158596360985,-0.09142089127652887,0.990340617392448,0.5183105564700465,1.9983336292688605,2.0321003269617117,-0.5107759322123459,0.008448559008602004,-0.9155738525861928,-0.24508256795893466,-0.08679591995046068,0.7280516902003573,-0.94491948841268,0.3640511572863629,-0.5468710039060117,-0.5442767002851132,-0.030503325068089667,0.405346611667278,0.42308805228385504,0.9876204258243092,0.2358206564152398,0.6963334378900731,-1.15248652711647,0.19290610955260726,-0.5450384544308328,-0.7294541350913981,0.19024734074489846,-0.12820461710377876,-0.0569817881564216,0.9841139805198496,-0.9460099354969521,0.6333186147415597,-0.5539634129604036,-0.021166346697289947,0.2376246067625105,-0.2689308518818769,0.05176043260233976,-0.6012660347175351,-0.39363610967148577,0.3147049977314819,-0.6296371626839713,-0.7083143060557049,0.3307032545699272,-1.5904261197641258,-0.2655465045370585,-0.34849348524943125,0.5868933603933099,-0.32210087552383176,4.0
5,subgenre-current,novela romántica,other,70,500,0,1,1.074698500127475,-0.44770693747947465,0.10639200605337584,1.5212920363933018,0.11605788099617305,0.004075087749974902,0.7260274705401941,-0.3573503569587856,0.1892095160881652,-0.7499530791786125,-0.1024891227674568,-0.5524804044397468,-0.5882909636471201,0.29740210907126385,-0.34097769100490555,-0.3862184679584542,0.42560608467187744,-1.0737385879718793,0.02379334652743114,-0.19491565889730267,-0.320998531685345,1.2190333425347968,0.5554096543274326,-0.13323816397499655,0.8870958986598209,0.6048424378922275,2.0038685541267105,1.7006418167493054,-0.3669446073052628,1.0942990407472428,-0.9937280373930836,-0.19653141851946812,-0.2087657257808465,0.5855928256873376,-0.922763034592648,-0.03912191248154572,-0.4339889118451852,-0.6312457695783387,-0.4354319783763769,-0.4235913601714728,0.335981329927323,1.176532223333273,0.21787391639205791,1.385271074574945,-1.257067543283633,0.36820361874649415,-0.6454956668544117,0.2741984524802099,0.2283778143732122,-0.2528496429326105,-0.057185391177480824,1.014072175782273,-0.5850499694411049,0.6325731610387353,-0.679041668168072,-0.1679838061961532,0.3144704189843597,-0.3513373785512773,0.042400995007552116,-0.5796680134390085,-0.469853186123076,0.4782634341003721,-0.0692867970663771,-0.711779238699058,0.4690239834436158,-1.6280542543740013,-0.07884455487550965,-0.3798129394707869,0.7461012511500779,-0.3617107775141599,5.0
6,subgenre-current,novela romántica,other,70,500,0,1,0.9155702389949116,-0.0076986575441834095,-0.11347981009191045,1.5948811597339043,0.1487754896200295,-0.022514218418658825,0.8128445073749221,-0.3195081141915308,0.3545332091492337,-0.8323033973194685,-0.4206669473794909,-0.5186271382653619,-0.6155913271285826,0.3529982104216261,-0.35028360636934125,-0.2778467887537812,0.4968014333448043,-0.897081709270232,0.030898797827959595,-0.3029964924985166,-0.4005128796232916,1.1962800730272272,0.7817225658195003,-0.1372738247659841,1.0029775192715082,0.5956737392734082,1.7641167832879647,1.7871047248678988,-0.4089220125949032,1.0999271476435148,-1.0227674881781104,-0.2924793989113953,-0.06527046649908552,0.6977974457071839,-0.9590132072435203,0.1872067742284073,-0.3421132896851681,-0.6508453997526825,-0.10540623090372048,-0.5736187181529488,0.2711932722795199,1.1547118375819552,0.019223023555557654,0.696384592811759,-1.1857996114448162,0.2830114460838993,-0.5019609515350831,-0.4685669879710863,0.8083904963141031,-0.14087061131402792,-0.058067248404385124,0.9034668141196086,-0.8515257733833247,0.6353623330883872,-0.6250969167229655,0.09510310610178778,0.18987356867785687,-0.264543945448386,-0.10322707348812887,-0.7616232764339597,-0.5113769271911875,0.4154360029541687,-0.2977860099930686,-0.7386192800337301,0.2648442771006469,-1.6089636871943265,-0.1247190819610744,-0.1948377601140694,0.7807971237340939,-0.5409412074366212,6.0
7,subgenre-current,novela romántica,other,70,500,0,1,0.9220765015168436,-0.4756502299850869,-0.20064812510845492,1.30684284098062,0.4226746802894517,0.003844176467193696,0.8031324650299135,-0.29904345051285924,0.4130192935702323,-0.761401065743294,-0.3663770795224852,-0.5655376186686456,-0.5251350319804413,0.3759068208633196,-0.3582362247837795,-0.2581615136761807,0.4421224152673266,-0.9472394556688404,0.026855989754949502,-0.21456656788500936,-0.3168333859700612,1.1365438720833705,0.6911929384902004,-0.015251902158400618,0.9072048377347576,0.5763431712284427,1.722580497467314,1.9855364096992791,-0.5680062832503706,1.1181525800465095,-0.90790505135707,0.08381180516217186,0.026245199136800425,0.31107928549585645,-0.9731399313300714,0.16000999262312915,-0.35315504731287684,-0.6256138208687114,0.09791875750303848,-0.4838430633123552,0.4100095568660487,1.182299532625121,0.16390534239988014,0.6932277692314507,-1.193759803202021,0.046337068207103295,-0.4405697739588664,-0.35962376150522546,0.5175921444574196,-0.12095912765292573,-0.05659692105200785,0.4096338907887249,-0.8847981630478001,0.6452758271620102,-0.6075536519140262,0.022383675062557718,0.3162995827024219,-0.15095339996371987,-0.17247899223336546,-0.7024216182645947,-0.3308194837245251,0.43048927689650496,-0.35625912544996,-0.8530529855924492,0.4187983046090633,-1.7497862302585203,-0.14494677658920546,-0.17856938480862233,0.6566633285545503,-0.34605052235485523,7.0
8,subgenre-current,novela romántica,other,70,500,0,1,1.0587147041803338,-0.5257438892493268,-0.16575264114249275,1.542497294400124,0.19273566842848766,-0.010013601667555492,0.5129249864669871,-0.1033356627672998,0.2572427091254164,-0.6908695928425816,-0.2824154039718256,-0.5218056529363921,-0.5902420178186892,0.5429709858485482,-0.31198305490436673,-0.4062079816511499,0.5722871291806445,-0.9893164429795444,0.029883185212155487,-0.4051594660557551,-0.24149541138996175,1.1939399436901201,0.6632654902250039,-0.3450511684432733,1.0220292164891371,-0.19644144770312108,1.9592359631731744,1.8213280548932944,-0.41132892824914397,1.0791735285589266,-0.9186545199136152,-0.21735905016091608,-0.4747928844061106,0.656446606677786,-1.0250900738096704,0.09251408042171176,-0.3521042779633637,0.001472247565464802,-0.040014899071572615,-0.603777480306878,0.3264173456799349,1.2028355638326844,0.21019612643144125,0.031595988130390364,-0.7784830352880716,0.2563625819157709,-0.552554353800133,-0.8316570243371464,0.028367976432265886,-0.036976973887830916,-0.05327323432657305,0.9626772942923612,-0.8531342506963544,0.009837153368464486,-0.6587600739709236,-0.022267890375031338,0.2013192721957037,-0.1932768608594715,0.06528959818035861,-0.44726739405241706,-0.4137774592215839,0.5406969934278227,-0.4415175896286849,-0.6222195681986751,0.5827765162112045,-1.5121753471374193,0.6154028249905752,-0.1395217838742527,0.709337483333326,-0.36561699769507455,8.0
9,subgenre-current,novela romántica,other,70,500,0,1,1.0051235947913495,-0.6620118489986995,-0.04862830148147168,1.5675756571507626,0.3936196300237561,-0.018899597181075263,0.9118098263495528,-0.2615378810828388,0.22116573622764887,-0.8137780490887646,-0.31881783437899075,-0.4524430518310685,-0.4839414807055454,0.4208283396548652,-0.3983783092256234,-0.2244012938935145,0.22942176710370535,-0.9416049788307412,0.02440960288741512,-0.1924622864377644,-0.2201991255283982,1.2305365271779487,1.1633650825304014,-0.07723678769570819,0.9701660802354052,0.6276597205499928,2.000078271270543,1.6296381984192931,-0.4197411433581149,1.0972317041556097,-0.8542770535954779,-0.12301336039464025,-0.17882687972366418,0.6488558740697464,-1.0123080081020197,0.21264921637089634,-0.461727921144836,-0.527819718719058,-0.08909422997758615,-0.5190137149367335,0.3549929437166032,1.1904419791336045,0.04032808406520475,0.08132008105971661,-1.3498329831039224,0.17162734802624816,-0.4814591601391656,-0.5318575431929516,0.12438323679038304,-0.19734826083516224,-0.05017517300080239,1.0684935408914304,-0.5148880785601072,0.6246954124423687,-0.6988078708293879,-0.022173333741275482,0.2920539866268281,-0.1534420940266777,-0.22905641109576916,-0.6163333635666384,-0.3805798943890346,0.6168025584352019,-0.23991405686404174,-0.5407096083190719,0.4036882460775459,-1.7560359378757326,-0.09524826642325623,-0.2540475979786509,0.7071824347077245,-0.2374779583164608,9.0
