,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,5000,0,1,-0.7704896571615262,2.1006225445872206,0.8638752438087018,-0.004407060782339078,0.029211268205597763,-0.8694428642673946,-0.4407024520679301,-1.0024485345103922,0.2211176487139552,-0.2047809832872337,1.133368454144533,-0.6245931785704105,-0.06332661212753804,0.2919485425670492,-0.8951846980851671,1.3452933345746412,-0.2463992014203244,0.5767884838981611,-0.4211210043218283,-0.4661655749453753,-0.9429995907685452,1.2025042251283886,-0.3243051887718809,-0.34118677692705746,-0.6181557047279925,0.8638425973562013,-0.35682363888137936,1.166933777778239,-1.1359972153494058,0.012225560716375991,-0.5221121010852963,1.0103097952654259,0.2416739966532621,0.7320475541545322,0.6334712154093607,0.9694859742743044,-0.010380304622230037,0.6567166141140188,1.3149748115746451,-1.3068453660097281,0.32304087663668096,0.0506293805258228,0.8241495131306932,-0.06134126912268886,-0.4125737669595729,0.7224632464654656,-2.230609704590409,-0.4426941348588572,0.037239079609106385,0.24317383931819195,0.0
1,subgenre-current,novela romántica,other,50,5000,0,1,-0.6161107454541718,1.9407897729360717,1.2257895444917737,0.01629385983803835,0.1534084586760835,-0.8498746044156362,-0.3662327360770698,-0.7090612933372188,0.5234204422243431,-0.14986706960918214,1.2010431891731612,-0.3065405819169593,-0.2072698491853021,0.3757126019210753,-0.7883208972928684,1.0941498737489408,-0.3703656860438935,0.6037404228842138,-0.4669100450704681,-0.3622814679900537,-0.9116043885831248,0.8872964579910632,-0.35219657727090203,-0.2772419898128098,-0.2132362839352952,0.8423061375616451,-0.2367830975968721,1.7374990270153663,-1.1725529178128635,-0.6057073993227958,-0.49564906461462,1.2324748456617691,0.23753296878410946,0.13367958421003082,0.6544721650886434,1.4277858657949436,0.06778744083573268,0.6403814875496562,1.3310187577436985,-1.5364781464344777,-0.15653648893261507,0.09145155738082107,0.6920401014938161,0.0014890699672101806,-0.0720110922938224,0.981945075324852,-2.2605021009866686,-0.4029232994803603,0.054080535354495585,-0.07184163172474589,1.0
2,subgenre-current,novela romántica,other,50,5000,0,1,-0.5483944219246107,2.137311342043545,1.5885172110677273,-0.006090419511447394,-0.2711305200593969,-0.7486975848886088,-0.3749458515844782,-0.531805873767277,0.3377398525410452,0.03507952779504617,1.0206058110172869,-0.435432850037585,-0.3616145444081891,-0.2158561023592142,-0.8036125637713326,0.9567111797374204,-0.5462285357177864,0.4740970340584055,-0.2512146366620547,-0.2746750593664093,-0.8856093523000773,1.2219218296019867,-0.4446429690736947,-0.2263682962133352,-0.4093874993433432,0.8413781188221731,-0.14328042353281506,1.4667367396302118,-1.1520901033856008,-0.288951189618902,-0.539580123867163,1.6787791815592992,0.19456260251346533,0.7381075151863904,0.5352806529815899,1.4435774172820126,0.1197135557372237,0.6423599659529244,1.2977450582501755,-1.8203968568014524,0.0993059140397054,-0.1099490562762062,0.7914748499797309,0.04281395937168105,-0.04189392883228904,0.5338872867130645,-2.140703526625996,-0.6469417542029623,0.1920251203441818,-0.4294632744210725,2.0
3,subgenre-current,novela romántica,other,50,5000,0,1,-0.6980263041237509,2.0575605407482587,0.8495956797714183,-0.019850890640484974,0.1685931177136235,-0.8822051143753724,-0.4188422637881435,-0.6978242624724719,0.5276168256576362,-0.3158231303490001,1.0038910808118,-0.3286299831820852,-0.4611354287263146,0.058593501000010685,-0.4889931408322771,1.0521501466491876,-0.3343063074750728,0.5166326233800315,-0.3980709019221209,-0.3194853097474217,-0.9045843862487456,0.7433377580692069,-0.3958504992096308,-0.463600749077885,-0.5930981239656792,0.8376482656903925,-0.10472735827116986,1.3412627174691285,-1.1631506254786679,-0.5233851899962547,-0.4934736012103399,1.2557116688870211,0.31917212599697325,0.8816912324504388,0.8785642588217658,1.403013669092797,0.10652322811130044,0.6657150511043058,1.544537555787958,-1.6599230980353794,0.15132635422327506,0.09316423261655912,0.6905742416350692,-0.01022407937485583,0.035938121626187314,0.928371703696938,-2.5207706937959884,-0.5757303469502191,0.1553248966998412,-0.13100890714952093,3.0
4,subgenre-current,novela romántica,other,50,5000,0,1,-0.7270486942755747,2.0790865525220394,1.000830953069289,-0.015877609454490803,0.002375639558164177,-0.9330695487773698,-0.36389494568494496,-1.0794297392225944,0.56455951715642,-0.14162658123097868,0.942749360606071,-0.29199146326446146,-0.2797338948709928,0.452987959462283,-0.8846872094852748,1.2282377480143067,-0.12752562853659505,0.8190096363031657,-0.4612360353288835,-0.3781653844974098,-0.8196005694355638,0.8785469625184061,-0.5649961014851558,-0.4936240179115318,-0.6171033157140919,0.09770437908654113,-0.2377582105894645,1.7407313288403918,-1.166866400720232,-0.7540637076527205,-0.5224153136046441,0.915313572088098,0.261629895261534,0.8516909387585894,0.6342337868127659,1.390654915915967,-0.08973770209218028,0.5937743975266002,1.4301457360000538,-1.4047272629886638,0.08301129594659322,-0.044308254765830564,0.5987689266011679,-0.020172879993438832,0.2125121167715768,0.9826071275124204,-2.1867109641002203,-0.5624799035484125,-0.008658065091974896,0.34862169407436444,4.0
5,subgenre-current,novela romántica,other,50,5000,0,1,-0.7760093131429369,2.0874958071681493,0.8646734093412771,-0.018116585936328342,0.3708725905779133,-0.9927883164375978,-0.4902478348460623,-0.5125700914552692,0.5942232652153641,-0.3887356242605546,1.1223302286456351,-0.3586437687854529,-0.4296129003239117,0.3283540428497081,-0.8422838878860697,1.1575856355822471,-0.41844948582183206,0.3038522653686097,-0.4816421568247501,-0.5313720693318374,-0.7069739751250854,0.6142110546886924,-0.24068973082820705,-0.3096443400966646,-0.6216703317278272,0.8270346413341021,-0.4357262214422358,1.640807173091828,-1.0167845955814077,-0.5407472384161264,-0.4541305374273584,0.9749104597716364,0.2130814311795919,0.8179429434888472,1.0194079927520323,1.6837618509181986,0.21546995373090472,0.6931207822543352,1.4423244415149719,-1.5448731847999355,-0.00975501677158655,-0.07651030506106161,0.5312729422050889,-0.00019472955032779317,-0.16727631622158354,0.9638628965632579,-2.1927431173107745,-0.5245788687306245,0.015047433274722247,0.08088037836790933,5.0
6,subgenre-current,novela romántica,other,50,5000,0,1,-0.6829730406627251,2.1865590037856832,1.415813675281176,-0.006278776351067401,-0.0544381370529477,-0.9012834381357814,-0.4471863608440521,-0.6759391333290542,0.5703477204562203,-0.5598730141314355,0.8201290782128428,-0.29483491567126235,-0.2877605857110594,0.2868269181978359,-0.7551009288868505,1.2633254716740925,-0.3694678116280026,0.6547403480987132,-0.397575331429138,-0.3633730704259453,-0.9362342536296656,0.6783660483357554,-0.4488889587952243,-0.543482828238536,-0.6036671922738117,0.8566954696087836,-0.05266319934090602,1.5249620452311563,-1.05343654730213,-0.6545313524225308,0.04873450795033835,1.0349612926393872,0.21889999889553696,0.8879341110928713,0.5824856854625607,1.2737835478149897,-0.11790058097896905,0.6509003104156559,1.3243053578498531,-1.5964863989672966,0.18185544331278564,-0.013194861329919316,0.060865389286419914,0.0017860347883228921,0.13028023656743748,0.9082741417092116,-2.336066720729253,-0.5527969939562719,0.09891045785844052,-0.06942539528801851,6.0
7,subgenre-current,novela romántica,other,50,5000,0,1,-0.7099507705677225,1.7510255795103693,1.3927832731430057,0.018294611876600742,0.011722316461893534,-0.9118784092461504,-0.4480915436990791,-0.8190291438362922,0.5024603157260312,-0.14448763043596274,1.112687098580936,-0.3532793748013849,-0.3710942444145385,0.2221705331818027,-0.7193057705576471,0.9901555554432209,-0.13800533802362575,0.7606170056338459,-0.30842286946222114,-0.3375777337996516,-0.899658437556604,0.6188163041535992,-0.3644749483463262,-0.2986488989894245,-0.609396894891881,0.8447212886250008,-0.009486127105900187,1.5709912248600657,-1.2922034199246748,-0.7284474866716687,-0.2476434951778507,1.3111192927586444,0.023126694463351517,0.8282534642965883,0.4208918006103551,1.1522843575799024,0.07874768170656922,0.6663029971844021,1.237047274911078,-1.4119239975889688,-0.035762815355856785,-0.1378776335580822,0.7700881371983227,-0.016688916772183003,-0.1943912344677862,0.9182860704715512,-2.1662014365410167,-0.6776554742003282,1.3421929950989384,-0.19092555967535474,7.0
8,subgenre-current,novela romántica,other,50,5000,0,1,-0.8688912148508996,1.9645105487093688,0.3632595729594701,-0.03273980067123045,0.8462036094678727,-0.9290215999592956,-0.4679991782199479,-0.3976794143310315,0.6101490043141153,-0.16068656937573866,1.1247243536804052,-0.23524130308892802,-0.4566099795369033,0.2887361111217986,-0.7091966896375139,0.9230455168981524,-0.4730940263287944,0.6100515939627073,-0.4555140022179654,0.4476221910818144,-0.06524550914374552,0.5716348974371896,-0.346528273153105,-0.6869199378606291,-0.5507605442946139,0.7835952686796263,-0.06741950693770726,1.6836238235906391,-1.3733123784735102,-0.31267486488637863,-0.4657499712665554,0.7071328196904282,0.24652140401066014,0.9687771910102664,0.934227027832096,1.0358794529343205,-0.06210320193447441,0.09278635823397408,1.3391216719084509,-1.775067460563235,0.40001541046300587,-0.239942824128201,0.8260654482044195,-0.008022453848947095,-0.07941747218611027,0.3247684317554083,-2.157166741644863,-0.682436573822085,0.20482226736188253,-0.2947759678150472,8.0
9,subgenre-current,novela romántica,other,50,5000,0,1,-0.7578445819930659,2.2502843453308827,1.3825903903181431,-0.005291970344305369,-0.06782901042637446,-0.9129644099645918,-0.4707727298848195,-0.7170003194737699,0.6357237243529184,-0.04245585960226453,0.8380702067873766,-0.4117014087125777,-0.44173545729648056,-0.2118353441160863,-0.8707918272826141,1.1539138951720798,-0.3500414637063441,0.7181899847785002,-0.2818599974303977,-0.3697480395812659,-0.9182748269498596,0.7757713967292802,-0.4405964415765442,-0.6125578224800738,-0.6060649602465442,0.8407261866317267,-0.06708060036933161,1.6466936394555942,-1.0473591350488367,-0.4833267846972139,-0.5347817695037657,0.9046576756340904,0.26022728736255424,0.6833299242485289,0.5648296663981751,1.2734887919568212,0.2994094518871074,0.7039983502497181,1.4304894333121931,-1.6880202773165949,0.3733597316696908,-0.10075963567311763,0.8332663895553892,0.028551638825610157,-0.036950743404594116,0.8813514192134805,-2.06196331385134,-0.9264299662141712,0.2722298902724473,0.03208925168548318,9.0
