,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
178,subgenre-current,novela realista,other,100,3gram_chars,tfidf,7,8,novela realista,other,0.9516646962887203,-0.5592762915854943,-0.10468246501828138,-0.4960676394683563,-0.13055236805961273,-0.7392521417101339,-0.07227534424656923,-0.9070506782261016,1.8929993625435073,-0.3964238994055517,-0.06554448591734141,-1.0227125451030425,-0.6175076766251073,1.1862460450168484,-0.7708016349067027,-0.1858859990641556,-0.4479794681847167,-0.37213611675226466,0.7576744201731654,-0.23817467359708777,-0.6284170723010938,0.09324261774797987,0.45510056100886187,1.1473092532788367,-0.48810904947128275,-0.24947292771523255,-0.034415425978140124,-0.38523916469627717,0.4346619061973806,-0.344621517927753,-0.5302738470004731,-0.8030064328721769,-0.9706154897965535,0.16653347867990276,-0.46315823645869747,0.1995144953630037,0.4787852752093318,-0.6139984617944677,-0.920342241335737,0.06264666689679221,-1.021364723841141,0.33264343583115785,0.3660249867584249,0.5937364281145241,0.21908342335009767,-1.0757589656132256,-0.016090644836312173,-0.29055608493968976,0.7353389523870607,0.5988612143554735,-0.2795728772797833,0.32978314083535065,-0.4606811394762106,0.9756880518205588,-1.4260528316652197,0.02319439656522826,1.6972992472990571,0.2511276434920171,-0.7096842598814522,0.10885380381538196,-1.1543125903447593,0.5320490573782849,-1.4943235272130861,-0.687420558283837,0.03598698002776468,-1.5745494545040364,-0.20303444534922982,0.7334822390801615,0.29691779500334026,-0.5804609139540844,0.11317456997322806,-1.0114948160986632,0.4287664264798696,0.3821333669126521,0.06257836803364414,-0.806055396399699,1.0151860879426848,-1.3570124050570307,-0.6889552073185536,-0.4239422633459605,-1.5112572686430386,0.35868485551756096,-0.5423122984778845,0.35124326424199037,0.01611448894419998,-0.34922484216310046,0.11391204980472358,0.5628198350939071,0.17118319011799077,-0.4901429166949913,-1.1526081378159636,0.7030570865030119,1.2318080214445923,1.4523569765109707,-0.7785295956864895,-0.44678959530417517,-0.5673233626261769,0.19966229393190127,-0.9679569531990291,0.10181219768388106
179,subgenre-current,novela realista,other,100,3gram_chars,tfidf,7,9,novela realista,other,0.23588245347872316,-0.3344407937943412,0.2909247673076756,-0.5095994294225017,-0.014224420263012405,-0.63976672346778,0.8973128841863427,-0.3524815739907805,1.2576675109424242,-0.4951162417708326,1.1223325554788737,-0.7324140752264476,-1.0099524971027642,0.837689203898435,-1.518284789930469,-0.44884826320547644,0.20036143046726362,-0.3114705777425395,0.12089383793737163,-0.2288655539294453,-1.1358748133519452,0.6829812046311856,0.46093177287868725,1.3160441816521482,-0.6102531777977598,0.10327782190591694,0.40439293590128145,-0.3045556327385519,0.06325240648316188,-0.36786172367475256,-0.3388144224518794,-2.260052284205959,-1.4942807239105216,-0.616030311565865,-0.5927371786145097,-0.29210080970635666,0.39914020937688743,-0.2660036002602113,-0.9618985064597638,-1.217782460645595,-0.7901369526567827,0.4076134546636232,0.09761683039409297,0.8202884483740234,0.13421226020116617,-0.27396854731985965,0.3542798695343907,-0.22847601242597015,0.5700575452753192,1.1154853494036585,0.1229472722644589,0.4413044804705941,-0.5422261149431042,0.239499172408431,-1.2986082650573112,0.42139190537050464,1.4632017325288877,0.6099393958194042,-0.43870112862135313,-0.5785583811597741,-0.8303731359639359,-0.05659931251241068,-1.725322100513901,-0.9494789234570362,0.01387152201896602,-1.3396179471546392,-0.17261565484241803,1.2166351663010684,0.862502997431041,-0.7900963141924637,0.40876785636296664,-1.2201695866829594,-0.19614051764686358,0.3959547847811795,-0.1636551056062494,-0.695552560411214,0.7673746753783197,-1.8020094087988285,-0.14679638435327957,-0.45614785190810014,-0.9200056635685829,0.043401965906223694,0.02035631509769953,1.2422664874289544,-0.7114576036810139,-0.5056440157473028,-0.2047360631008912,1.534755566987827,0.6331017489289268,-0.7155826195607022,-0.3957060888876809,1.013579327349551,0.011360941720243156,1.5553608106111092,-0.5685150543551345,-0.7703239706552718,-0.6188802182093962,-0.15599296534873375,-1.1869971176985206,0.24678142045651974
180,subgenre-current,novela realista,other,100,3gram_chars,tfidf,8,0,novela realista,other,-0.3414822340355137,0.15840451772992292,-0.9680416411618404,0.3103252574172224,-1.3451195801327462,-1.3422710129293858,1.8653579594326235,0.38718289156427854,1.892936576416698,-0.37402503764919803,-0.8714865519375756,-0.5154842295208542,-1.1295317746893447,-0.21496106085287137,-0.9559233455435177,-0.16336626695686185,-0.11333211407428312,-0.03032057136233579,-0.5712238733117143,-0.001080679887760283,0.44592859084533565,0.301304017727527,-0.04511409131038846,0.4312654297759906,0.2608068534792576,-0.2294823905190282,1.4133637973720434,0.23866156934224447,0.4069042616454337,-0.7286163966488228,-0.9640951000516704,-0.9094387302874409,0.37313200967137083,-2.0986197836091876,-0.18724156574087925,0.424130372309099,0.746939885698108,-0.7659976919207341,-0.21120600192425387,-1.0618111895702742,1.1937772144070369,0.32346113695637024,0.4636364872866019,0.2697352712088188,1.5383310441187277,-0.2745269874263814,0.47231213340993783,1.0022244731549055,0.033323566194384924,1.531993454423393,1.0929742615709532,0.6891288081709916,0.63068906088079,-1.1255242235116767,-1.8892834719092884,-0.13125161388337547,0.6811293697288203,0.17741799364680677,0.1475224068979939,-0.4120399379032733,-1.0533626434192644,1.6180903425873656,-2.68889250128359,-0.6148614498773086,0.5076548410325281,-0.8640353970800501,0.09563288984333562,-0.3643243580496811,0.060141182532070125,-0.5464491882053562,0.7210223220399947,-1.0425004242294458,-0.8273744297830783,-0.02842757996975598,0.15567846697830934,-0.6173714117810709,1.758990884104266,-0.5169865822379496,-1.0450206377600253,-0.8731040920117561,0.021520836096390106,1.2407331365191392,-0.25179218989661933,0.40301560621657506,0.8210319552349912,0.43993079337078456,-0.08983461550795901,-1.2516341585643582,-0.022704681321259912,0.8222936292732057,-0.2716434741827136,1.2959113570321588,1.3100324968816555,0.16630092625393544,-0.22300012855119267,0.010571289912669535,0.7320164902689457,0.15632739300192533,-0.7984195767555069,-0.10609651682272059
181,subgenre-current,novela realista,other,100,3gram_chars,tfidf,8,1,novela realista,other,0.16555069275051437,0.5639971110236552,-1.0751704507249813,0.17963196438940887,-1.7231377844963254,-1.5272457502907408,1.6220781881082893,0.7845992241188666,1.5923411157550356,0.10843175019087337,-0.983449688008331,-0.8445937585043639,-1.3651863084684002,-0.16921726415077587,-0.735983216777754,-0.6056480717902302,0.03438899701786102,0.5756539090371611,-0.09576495747385838,-0.1040391258279616,0.4036623982315444,0.29132344878764593,-0.1367047334759719,0.12585890211919293,0.14195595624499946,0.4174308195531795,0.4174649226063196,-0.06623339460231747,0.9779489511943771,-0.48334403947233096,-0.7684447642568477,-1.8145605456120895,0.8380509692419964,-0.8659117828907323,-0.2070438580051257,0.5963816306388838,0.5461848078328564,-0.5513415377925721,-1.0549752950764082,-0.8071181860448244,0.18059153307768439,-0.3825563981951652,0.11338631398273158,0.16977372805962299,0.8790879154647397,0.02745781033950756,0.462293998821556,0.8239920964521636,-0.21523409978251884,1.7352082071821422,1.002615747044938,0.4885508445306961,0.16306072029649332,-1.1401123630409709,-1.7919668317288355,0.46375716951128365,0.7856021098983397,0.5711325666844207,1.137055636411091,-0.927797800073126,-1.1414368656949057,1.7165558862764985,-1.874673855770404,0.01728578139657566,0.2442126803675937,-1.3983464910786045,-0.1557769193977212,0.2712564494578198,0.46195923183695453,-0.19968090711010777,0.15213483828339225,-1.9607353564404795,-0.6102675837938212,-0.25906377192774954,-0.6541928845424951,-0.9035154419688762,0.725324572415968,-1.4464018667864602,-1.0373663910533713,-0.5066908036258164,0.1607528473281532,0.3981451321677225,-0.38362631640316724,1.187160313269414,1.1309274261302544,0.29606314250873744,0.37206297734973504,-0.23569898760711183,-0.439042864615228,-0.18496669247578934,-0.20214208771272313,1.281958364390582,1.354514430709743,0.2476492451821688,-0.2658371918604283,-0.25010026058820056,-0.7753995989554583,0.2916849260418424,-0.7203979512592968,-0.7010733183525457
182,subgenre-current,novela realista,other,100,3gram_chars,tfidf,8,2,novela realista,other,0.07983429790646479,-0.8485714261775517,-0.9108017073107368,-0.05293130920624467,-0.769673602586977,-0.917758022208391,1.2900755079748625,-0.16511645897405858,2.250660052844992,-0.1391913651872756,-0.03023134486752843,-0.4553179199839499,-1.0371438261452077,0.4193961609195682,-0.8529288444448393,-0.9413952912022974,0.07786536882305217,-0.19060413163316614,-0.24143824005108128,0.2666718267309429,0.49201282741475527,0.05199389947709143,-0.21536967275213348,0.47693618809916005,0.40959871059907815,0.5011623617461463,0.8865982010955527,0.6195129768470746,0.810841234682159,-0.13281238420355912,-1.3628940015883586,-0.9505678694118829,0.24179232368845183,-1.904629876780242,0.5362812879321082,-0.4118469452807041,0.9966017993032938,-0.48417634547695876,-0.9944857198211603,-0.28521789054761504,-0.185675604819731,-0.5524521339757427,0.5892836158921368,-0.37643725632345193,1.215366108600798,-0.83770700626093,-0.03043929874765894,0.5954926383724959,-0.5785144387589796,1.1211303501671654,0.8147410058515883,0.5441035078591288,0.7817470394907895,-0.8032696650807587,-1.4796882746991686,-0.4294320093860593,0.13790314790605196,-0.004776899037602256,0.8943267636711973,0.014775895018601659,-1.1232249010034776,0.8350580138499342,-3.1494531677546416,-0.20450464503806698,0.8483553140694848,-0.7742731377516541,-0.2612144397876892,-0.7686499448648161,0.2373190790436417,-0.06879485418611075,-0.2685908551391898,-0.7156388652828585,-0.983713887967931,0.11137030592747799,0.6250807195702912,-0.5680114802708753,1.4959279683436528,-0.7936150713110863,-0.294884369326025,-0.17714508032147824,-0.1281777933575512,0.43520048445793336,-0.3844672103838098,0.7646508299427834,0.46759112356113075,0.7572650480018037,0.5770921636182895,-0.10191679352455063,0.21783399644847057,0.28639569327621306,-0.46715767366735106,0.8732383627401248,0.41327014629763115,0.5341437801649342,-0.06852575994912247,-0.20217871189162961,-1.532956579410353,0.5010583793520675,-0.7263020307247676,-0.08809253767477809
183,subgenre-current,novela realista,other,100,3gram_chars,tfidf,8,3,novela realista,other,-0.05847676768087684,0.5454598653264296,-1.3593749714778542,0.2940781909549106,-1.0382886180804654,-1.5949899090110695,1.4927663768831891,0.929876967631732,1.8539398706693366,0.01605912822601202,-1.2191060732106074,-0.6529862445417656,-1.3018463917779948,-0.1586456733097913,-2.0037949251602902,-0.8693631569566604,-0.5058794802501727,0.48201975742198244,0.21022133683795752,-0.12277606967502441,0.29887874855880536,0.4355731202286045,0.39992980971983194,0.6451478547179794,0.2293657738936945,0.699455565877866,1.4134302124462654,-0.4707242538113202,0.9391542937843889,-0.5999128064799157,-0.3364241863403683,-2.011196635990554,1.1754559495391175,-1.2995345176102293,-0.349155773060136,-0.33584023280568254,0.4747985362562569,-0.6415196070117206,-1.3618629055948506,-1.2321623261006107,-0.20281938975196012,-0.03244253360489752,0.7923456646263881,0.02973977394179239,1.3825722842357226,0.19800852052790807,0.381133180619057,0.5946850391515022,0.1482644802707072,1.3149209341314678,1.5244240975714267,0.44468882766551976,0.21966534888670775,-0.8885662820246877,-2.2798308192455012,-0.3055012065768067,0.10855772236553185,0.8190153763433606,0.9109753796524223,-0.8768639385356933,-0.8052175863595661,0.21068970428165534,-2.1849644922549727,-0.17367066855890473,1.002483008400744,-0.7258259023458487,-0.19413901722226573,0.2891975257822276,0.023655313934738353,-0.07324014821586355,0.34109130086730105,-1.183069859361462,-1.1837732390872167,-0.4970352555292272,-0.03504670534712928,-1.0052996205029754,1.2450720922940202,-0.9557414315232707,-1.228447815963837,0.11083703012912316,-0.27951562347023307,0.2621036300053844,-1.1379053982841514,1.3067103675214387,0.9245131641809547,0.48154866965274756,0.5266214329536257,0.4451972951489058,-0.08801388666254306,0.34296076625710603,0.11529045254653814,0.5190163635344824,1.6139652545687755,0.7106943594484338,-0.1854554441465699,0.009629920593511754,-0.22999800911196155,0.29017294570757435,-1.1252364179598806,-0.3224725702386644
184,subgenre-current,novela realista,other,100,3gram_chars,tfidf,8,4,novela realista,other,-0.22451417971475518,-0.7502974061893974,-0.8151623897794638,0.19431805763840426,-0.7231191313004137,-1.0344797809987551,1.5917957780716447,0.7639095894896197,1.4285568975307763,0.38299223518131864,-1.95951391226484,0.2412479301569901,-0.5066962574203875,-0.5178561400480914,-1.0352894537368282,-0.6560983522237627,0.6459063667330773,-0.6390876409143527,-0.1871501330332439,0.23971370140898518,-0.19144303715288125,0.14018476112361444,-0.16161202058890733,0.7027680358360429,0.023729641899277176,0.32918913053898136,0.7027585220384598,-0.12396581704118459,-0.4023483175859388,0.4002938950284811,-0.653634117859665,-0.5277127671780306,0.6369092011789084,-0.747855702459864,-0.025021296353775035,0.555823982326284,0.6621543234707525,-0.39165215392986763,-0.4911860391591183,-0.46380349917857444,0.5056551494772226,-0.09820073909846938,0.2593105060498342,0.9481487543757776,0.3831337343019583,0.723820355388086,0.0016180302121640011,1.391271478451643,-0.21823107660602137,1.3371587531194882,1.1315087524626204,0.5746144887911764,0.695474107069904,0.23339451003756295,-1.638743591934436,-0.006860398321758332,-0.5620366189663755,0.47051749924874686,0.17566224795937746,-0.9120729994610848,0.16100130133695512,1.1109693337716475,-1.623737186433579,0.43020986824405716,0.14095740851644,0.7125100507161441,-0.067360569644495,0.5459530387062528,0.12404847270249952,-0.0027890594289390336,0.04907131396952047,-1.1069039158867655,-1.632913229547749,-0.2621046195994383,-0.39897374652371376,-1.1686906958846817,0.9190090209428687,-0.9245796063538756,-1.045173771158832,0.05321324940896721,0.01198693532194195,0.5738016450221313,0.6307975114523239,1.1137260422367223,-0.12650092120163814,0.4725292139979622,0.21364771298497276,0.03118149749052268,-0.0029982438493276753,0.18633981679406775,-0.6570805531068293,0.9191075940320403,0.6542325473064121,0.44025515036095353,0.9005212075578424,-0.2231085417801264,0.8756646215690385,0.5508156652689529,-0.6697398902510918,-0.10293760155123444
185,subgenre-current,novela realista,other,100,3gram_chars,tfidf,8,5,novela realista,other,-0.11292850455033765,-0.0928313350822414,-0.9631625406094395,0.636923978435584,-0.9046527288927102,-1.1438135257282704,1.4341843681547821,0.9345262514443382,1.3775295859149885,-0.035982567227618834,-0.9347990904268926,-0.3050451859848664,-1.7244617267692341,-0.11059016489185036,-2.1422248574062728,-0.6639626292854279,-0.395031631466348,0.7753255539662902,-0.10877120109717087,-0.08916338498263787,0.38792968836075215,0.41120141659482723,0.28081153461325936,0.6098304453144321,0.29338070607327005,0.34376596547378835,0.9002440074519336,0.006343750363193124,0.45510170750312584,-0.5277918565525699,-0.36449556183212106,-1.6610166202655225,0.9362873823865687,-1.8234348524840245,-0.4775191497935829,0.29510170643585454,0.45183570901946357,-0.4227730192139081,-0.8606905688250475,-1.242924927686735,-0.007186970821944083,-0.7023037835938886,-0.0625517283480832,0.6925685471162097,0.9816168169988106,0.731021180382676,0.4998027114757,0.8039831817578906,-0.0280400996059349,0.8806809727533036,2.14728876547269,0.38498820141493395,-0.017062141796779784,-0.9217151977454998,-1.721729681907223,0.8757039713710997,-0.8461079704161545,1.3092080790489282,0.7261838520154109,-0.20543242935163342,-1.175054464840839,0.9076978667393676,-1.9610423253399718,-0.400842672574798,0.7843991243647888,-1.0286226557902953,0.09939376232317532,0.27436738729796417,-0.14807035558428572,-0.4376954800141135,0.09161291844703068,-1.5853679604790187,-1.675909079406802,-0.502619729235223,0.5200675013598501,-0.33616449701757567,0.6224543143530399,-0.9156388905594639,-0.7483724207507025,0.000994788937464186,-0.5257162055528637,0.559607778752349,-0.4950248968746731,1.4628029055773877,0.6860671033134729,0.20299489360257006,0.06420195527886641,-0.47772509464666957,0.05080371121676963,-0.008663983595625258,0.4931124450589164,0.5163494018424117,1.835878275373617,0.36288717136566273,-0.7237671802070618,-0.07182559728174809,-0.06617612479444901,-0.008508524456454225,-1.0187508460407018,-0.7291355004467555
186,subgenre-current,novela realista,other,100,3gram_chars,tfidf,8,6,novela realista,other,-0.09070148865442729,-0.6993279113964124,-0.7510482369396185,-0.0763914062978932,-1.2439649357261287,-1.1813942406611961,1.0720209651632033,0.14048290754247517,2.30953980398406,0.29787473243770946,-1.2360689967319696,-0.6885710984410265,-1.671565920100424,-0.397078641245431,-1.6261548387269564,-0.7949434504322692,0.005208172380331,0.3886649197094161,-0.3228339685868926,-0.27912696968989525,0.886372028450968,-0.20018624850170164,-0.5389632088392855,0.8049838026053262,0.40416388288644,1.3793874659823873,0.6779835328179138,0.44407707362238935,0.6179399101923391,-0.33205576780151036,-0.6070777145283326,-1.154653026406819,1.3189729710234692,-1.3452810250159535,-0.6152676112827629,0.1434470990449268,0.8463727854199043,-0.30847742676513146,-1.4301262396208885,-1.0838727628919056,0.09161576997541099,-0.17432489411961893,1.5298286903559934,0.27306085767829336,1.4297098760673506,-0.30800973555546074,0.11023546080066993,0.5044134226713526,-0.00839479363658957,1.607941388050206,0.6784434348286075,0.2895093084719982,0.08148117141469613,-0.4182726550008491,-2.1733759867358184,0.03981408766665506,0.2368381494196219,1.1850204504734285,0.25949024657199793,-0.6246328830247232,-0.6243619594312455,1.4938246999875178,-2.503150260172584,0.17945913579589234,1.0898633889468705,-1.1351779138187879,-0.11239780595186288,-0.12551072116081563,0.14407007106555714,-0.2756434944802675,0.5620031723670342,-1.4283847405694265,-1.2187172847031689,0.35708004488154055,0.24321115208747535,-1.1578342295278885,1.2646197834532782,-1.0355136315397766,-1.0896239594814507,0.20390833060626234,0.3173340283294954,0.6283455459609522,0.4435562804588402,1.5447979632021647,0.6562468731456541,0.3773860135341134,0.4484276901838591,-0.5163272472509091,0.3717668127731528,0.11896023332608019,0.138739697506564,0.7180268343472058,0.9945126932837653,0.660646354194004,-1.2024670782033124,-0.29879644493172175,-0.09949782248459305,0.22074814497486006,-0.5677611870859325,-0.7700266384714274
187,subgenre-current,novela realista,other,100,3gram_chars,tfidf,8,7,novela realista,other,-0.0025891586443544945,0.21588073014948495,-1.0971134170550751,0.1703305219267519,-1.204057761063246,-1.2999476600324693,2.0110036878218738,0.3731198362275576,2.534432146048969,-0.011426246343803959,-1.5160446346336827,-0.26845189591852714,-1.7579429779556621,0.2507371030895371,-2.002214058625451,-0.8105763087504321,-0.05066303525973037,0.029822225981509076,0.6028754952548132,0.29764777746541027,0.8527099063721697,0.22240956494051245,0.3763888461460734,0.5683886665194953,0.1944384174426983,0.2289400304659961,1.450373637075958,0.10651216233712146,1.2931252829895503,-0.4773778702506144,-0.8355537788345992,-1.9535945690730125,1.2451690271013278,-1.5691596180344476,-0.4552824580812358,0.11221540984332279,0.9433622637570493,-0.8256280586834865,-0.8281501200930489,-0.6741521431542516,0.35843621174809326,-0.30821968263700383,0.6713470487616868,0.05495330287366551,1.2150054053983852,0.2762118278842287,0.30375684466868735,0.7332096219462199,-0.16304067175655457,0.6928426360825415,1.767252620485487,0.520865924815489,0.3812335019456319,-1.3284619597748177,-2.059975829429491,0.24967411181640697,0.426799235550575,0.6596932051684781,0.6431651093072388,-0.7337137971829502,-1.0507775048354242,0.6479505159809515,-1.7843728692788234,-0.19699988898783982,0.4889056628240037,-0.47606117599036213,-0.10792664324334234,-0.6322579893187007,0.35520389894669846,-0.3983490860877712,0.2928323292076189,-1.8482600740567867,-1.299997452599904,-0.06651026675437932,0.07481138880456739,-0.9697256704016852,1.3948166757912097,-1.2998555309706337,-0.9311197274729786,-0.14525705064731698,-0.40984057036398003,0.591050706019868,-0.5426503828958495,1.0681864471204912,0.6755326983700805,0.5015461260514686,0.5969147708157327,-0.5990809284520764,-0.1531740321874211,-0.014797651088859665,-0.43628948818194324,0.8453861529764972,1.275977897852841,0.6424512637458073,-0.3787547192235081,-0.9493436108086353,-0.2581973214679629,0.4121904290117171,-1.2442774589350702,-0.24243781700882827
188,subgenre-current,novela realista,other,100,3gram_chars,tfidf,8,8,novela realista,other,0.4473996805996745,-0.6114555249414515,-1.0980715166037853,-0.24919229878210913,-0.7345788788389713,-0.742197452577583,0.3607279150585815,-0.2653228748308323,2.380998198039497,0.2683692246988746,-2.0498092871228484,-0.7987280363819773,-1.483194554072103,0.3194973633423004,-1.407303676057694,-0.8719054840628555,-0.2169866397906055,0.3721171619324455,0.46167815335046747,0.2048603978557466,0.4726468267302222,-0.09781169306467563,-0.17129540719602354,0.7634541120163285,-0.01976809628485121,-0.43476930709006556,0.29955747802293664,0.14356121959885904,0.640091933823698,-0.2788933176042785,-0.9778415890001217,-1.1130166411030993,1.0994924203905718,-0.7688244842843626,0.11703588447212065,-0.2456893092022281,0.44607371647770266,-0.3502188545642684,-0.8278796257491048,-0.6863283316064319,-0.4629709571329096,-0.18862190038743554,1.0656438070440986,-0.5351895796977817,1.0150156018711307,-0.4200675670896732,0.02317698579985228,0.3173340809527956,0.2714392736779513,0.9827731386022047,1.1323690377453537,0.32711505130864804,-0.13267195094532247,0.06309475187857805,-1.6116153446292059,-0.599124076438845,0.18957092068114045,0.44895774965875357,0.3216530307754959,-0.25718423959552195,-1.8166156908102353,0.5490230383233436,-2.010775608727832,0.25543723005313,0.9686508017380957,-1.316508805403188,-0.2292283392926424,0.22458824996457794,-0.22251541191292468,-0.5264262336119703,0.2945587002232608,-0.9853392130708198,-0.18988978171874882,-0.655409044572738,0.3545555969220304,-1.0009253520932622,0.3627744640770241,-0.8641375503578401,-0.5076639667125065,0.132017212999626,-0.8163376759885511,0.32989322107114694,-0.5157798021040132,0.9423117190899686,1.0032071250788754,0.900207337090251,0.1072308107241926,-0.4952195934257899,-0.22971433428898091,0.43961522263300723,-0.24155382920891177,0.339425380365284,1.416195051965541,1.1094811238866293,-0.32188164240434713,-0.9349397648589366,0.11736142711691744,0.8692543534413253,-1.0435051653827518,-0.03202294907517644
189,subgenre-current,novela realista,other,100,3gram_chars,tfidf,8,9,novela realista,other,-0.6360717362434611,-0.6959900774545273,-0.9059746773055384,-0.20900720120125627,0.17151373725495445,-0.5646247409619534,2.0400591988157126,0.9973399013534872,1.668802449606872,0.15789923451848065,-0.8061178831789344,-0.6796657740763861,-0.8035172524245524,-0.12993125276505024,-2.428753442611207,-0.7695698390191028,0.2425305700928666,0.1146791045774056,0.037016355778298315,0.012908149135985703,-0.25743593194672654,1.4344354088550495,0.20623538076739445,0.29003922254713266,0.2058033044831289,-0.05584299190749897,1.1699750094106567,0.06946343128219734,0.01866955752667554,-0.6360417436560315,-0.6722299102395222,-1.8098072752871275,1.1941422531287929,-1.2108595601790726,-0.34595048825423635,0.12152734622975503,0.3713863202951617,-0.030975829220133866,-0.7912317300241614,-1.0178719465792962,0.12888061907942117,0.06727255945259114,0.7552312127179226,-0.3437343939278765,1.3998466769915734,-0.06638334167512605,0.0021072732599773936,1.227147286545558,0.19255470332803548,0.5955787216324575,1.85542349273558,0.7610318647106378,0.6805078009361516,-0.45811929382748806,-1.2168450297547033,0.3471163132116919,-0.14737072516711525,0.32462404224917396,0.24424189141174768,-1.2282992708281113,-0.6803815924876551,0.7278944249978374,-1.8806608389448436,-0.36675030829734534,1.3199177435795844,-0.8362117464549215,-0.17355468953247022,0.05547710288268992,0.629392882126486,-0.6137288720612863,0.4795519671912035,-1.684736545418827,-1.23212774464827,-0.2710161180295394,-0.15560672145835297,-1.2087594168636082,1.6338944055509446,-1.4342115192267118,-0.6199340184140758,-0.5382467154591084,0.4966200747755991,0.11038098685877373,-0.5622646375835183,1.224890355979898,0.5535181105884321,0.23546290816779258,0.5061217679698546,-0.08900385505611119,-0.016333844726772906,0.07208240414837652,0.7337875735623607,0.8059808200199807,1.2613427931832262,0.18650475545438638,-0.055244163560084214,0.43217495026678154,0.13799099485074473,0.17880459208866428,-0.6643425030630459,0.1740351096435715
190,subgenre-current,novela realista,other,100,3gram_chars,tfidf,9,0,novela realista,other,0.8598637718472414,0.444669806187576,-0.32774610215470046,-0.9659395533163238,-0.31906439012188714,-1.0694259211698254,0.568689805179976,0.5360203655777345,1.2036026537269837,-0.13836205541096258,0.08770661317063616,-0.0480163884260173,-0.9905498766428312,0.23448333156361834,-0.9509849967905492,-0.09707676447642483,0.7592846635000488,-0.2267946910544707,0.3373622900741573,0.09948523957404887,-1.4998015543209726,-0.27350349037029625,0.6024202126482409,0.4041507667985784,0.35011027435158315,0.38597888251518553,-0.009249952408044881,0.19493328233505003,-0.8359675544893854,-0.5175956331461882,0.44481183538789293,-0.6157096226906932,-0.5383217380009105,-0.8776151360781419,-0.13170832887430883,1.033845278589407,0.3681655381693898,-0.907698144740822,-0.14826373389583475,0.1321344870865494,0.5926786694753714,0.14412600608843618,-1.5092599507345996,1.1391135201020686,0.8063318542016031,-0.24105443296814677,-0.23356593118436952,0.06179897488985597,0.7632372296420177,0.3970130843659567,0.0567881478694906,0.188719513029455,0.07208839261645872,0.17595094695197777,-1.000556079340781,0.22706785425685677,1.180712530404663,0.08694084689472092,-1.2512067250630152,0.7316131466054385,-0.4194256650763144,0.9664125737690602,-0.9759281577924872,-0.8452714685062586,0.7537831183786952,-0.6367408828527895,0.5176406571188019,0.7668867142775446,0.9283127472175219,0.22344885604952625,0.40417962871674834,-0.9875752347300464,-0.5253454603583133,0.30461102761640113,0.07367159642266763,-0.714378937961829,1.114572561903619,-0.6057011779927786,-0.6184457060015727,-1.6017382455673386,0.16237900856030907,0.9509798791201738,-0.06199414408288817,0.6971424664864512,0.5819901934831344,0.18747779656456232,-1.134845906534471,0.04302825555201384,-0.006257008634775962,0.5155772977162747,-0.22479368120440496,0.5744891870867713,1.4473228218190626,0.11877422852735053,-0.10256251464970711,0.17042779933056784,0.4248851276208902,0.5449200465473555,0.08283103241848822,-0.1793751278426023
