,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,2500,0,4,-0.5273901282142709,0.6561312494665503,-1.3263488708399926,-0.378657523166747,-0.4752733836527501,-0.07012215083429173,-1.2211173496652774,1.0811442895507588,0.2371334704001053,1.7230716196937983,0.4613941958424632,0.4632751053712383,-0.1797651927081407,0.6439747064341631,1.5877011766859233,0.14276391812656306,0.6800236939200472,-0.8934827241718355,-1.3386535649523714,1.7052307435757852,0.28277511945048417,0.4898191956450224,-2.289383673524356,-0.26167010831350146,-0.6606064670897364,0.30251397143507563,0.2390729207929605,-0.2404614666820243,-0.7928289502519531,0.2461111059319939,0.2075881409499162,-0.2580035542503167,-0.8076153568000997,-0.3095853823889143,-0.6714136292847563,0.6210348087878956,0.7820370446616018,-0.6560569222235983,0.9358084871804708,-0.2906699979226092,0.1378911782193507,1.0987991642034074,0.880164850466891,0.661580359355037,1.1514353599621323,-0.7467071062639214,0.3413609146340876,-0.6842983573673103,-0.04006291376696682,-0.3946160604610364,0.0
1,subgenre-current,novela romántica,other,50,2500,0,4,-0.3915302501963493,0.7294606834990507,-1.4606732126643551,-0.16083581670879404,-0.26006058993453196,-0.04445138320966662,-1.2515528184691629,1.2115824413967349,0.2020253653951555,2.037639635875403,0.580569033753055,0.18297206265061824,0.4079260784715281,0.6247884410206295,1.612028701207554,0.004252383889977864,0.6448994033039483,-0.6844101386103809,-1.340091505004947,1.6519716542194012,0.272638675540556,0.4329435695642468,-2.2358646674994245,-0.4127323974631668,-0.5744466231898777,0.445716884624946,0.4784440426461588,-0.2900991446049504,-0.8996579701152786,0.3011604667452804,0.2724065995625292,-0.2274244894182844,-0.8156640869912276,-0.21105407850090674,-0.6530733229751995,0.8118229539487393,0.7016729837071299,-0.3690273730494445,0.9503761939689794,-0.6254003917859574,-0.4234547746278683,1.0635624458673174,0.8236904722533528,0.7506286995580811,0.15891272178904106,-0.4945945311064835,0.2477823398661421,-0.6791557465703837,0.008923115114770105,-0.3705621293101279,1.0
2,subgenre-current,novela romántica,other,50,2500,0,4,-0.37444642347116064,0.6706263719229696,-1.5002229923620465,-0.3875261820080599,-0.583665768652615,-0.022458355496479374,-0.99023154057647,1.0915625859984859,0.24007819252580226,2.032214157549935,0.5309025119098489,0.4557576932114967,0.21107054872483308,0.7680335270710075,1.583999376077461,-0.01718138187774883,0.6905154811607905,-1.055493108105883,-1.2741914812587276,1.7647924126187595,0.4920817991690971,0.4886705729214606,-1.9411745294358795,-0.2972398946208274,-0.7033414804607918,0.5613763496057791,0.5157063049172489,-0.5531088210068934,-0.9063610802390064,0.26814392011872656,0.5249286525993269,-0.35550861662081085,-0.7278264999833112,-0.12815924820877114,-0.5892074238300681,0.4749495797846824,0.7630223650524154,-0.6474132973969935,0.7944210777047058,-0.6799280106818536,-0.3214728675088089,0.8224158119877099,0.7973860199407905,0.2307483965727715,1.0622617514992398,-0.6353420344436456,0.2693903538876738,-0.8092780010299951,-0.1227057870252418,-0.3753769807122215,2.0
3,subgenre-current,novela romántica,other,50,2500,0,4,-0.5631601368202555,0.6697993204614482,-1.4133218785354191,-0.3154105555320465,-0.3074178571690652,-0.037367741067580916,-1.2281460384329472,1.2897670483666728,0.2598735432523924,1.4460697162246618,0.5865043610062519,0.27095841429841017,0.22017332360475256,0.5578853172026763,1.696928701514514,-0.17207713422886595,0.5841600518548751,-0.9900571027255876,-1.4512467180091218,1.9281920489134727,0.4472107768119827,0.5361743221322448,-1.9896131076241697,-0.2511954016741632,-0.5506737897843682,0.2514068141079617,0.5494893133985667,-0.4096193902310299,-0.8526471006187388,0.16013187249407118,-0.02876175573591948,-0.3040083438678807,-0.7274919500468688,-0.6109420854669448,-0.6068488941766454,0.6680093086828756,0.5697644377204708,-0.3964359883299383,0.980147089801208,-0.4187290259021417,-0.4050845010950216,0.6206021565418555,0.8678003835324023,0.6630355904813138,1.0881109969839176,-0.7060214935822485,0.4549260482022885,-0.7261060495571467,-0.05215327882887687,-0.16767912343883465,3.0
4,subgenre-current,novela romántica,other,50,2500,0,4,-0.4630258488878588,0.4108867776987598,-1.321702061694627,-0.3781691009409912,-0.2944650008048169,-0.08666162971830811,-1.2173232824691604,1.0874454978504091,0.19884264349912711,2.1097961633685816,0.4117778411047247,0.4173395128581003,0.2302705597135361,0.6597780677661719,1.60535457321857,-0.04123288469782863,0.4803315558610018,-0.7932652046124204,-1.4560822210804485,1.6957119265485563,0.3050033479826461,0.4213613769349426,-2.0649360109799444,-0.3632022387937099,-0.836875591468323,0.3645783578275108,0.5786068545828116,-0.4597589614441008,-0.8064380677445253,0.3268101902353497,0.05756032543650232,-0.5734337279431797,-0.7760216093457133,-0.4378242885192311,-0.520739511371981,0.5373558579768059,0.919083930835132,-0.6166208948295303,0.8980227885320834,-0.3499663035454743,-0.2778657668720524,1.178229401549484,0.8794794982123931,0.7631051471319548,1.1249213708560577,-0.8364073968840141,0.23143192667271398,-0.6389326725343897,-0.13941078613924626,-0.4812204390448761,4.0
5,subgenre-current,novela romántica,other,50,2500,0,4,-0.518140479119059,0.6582028983231997,-1.3179704320054328,-0.46452031403351596,-0.4330660004546997,-0.009379774515322344,-1.3000488202120009,1.206749227215424,0.2557726668380734,2.063383655480484,0.5129407924081892,0.046783061303998175,0.19332464890034806,0.5892876652443559,1.6148973444294736,-0.13123849177472005,0.5841957139710693,-1.0264260502855092,-0.8988808343533258,1.7962371470073075,0.2907319406308557,0.5202970356338371,-2.065798449400618,-0.4039536946485356,-0.8941076257883821,0.3949888109584414,0.4600418531472813,-0.3102082947558203,-0.9302736560777416,-0.019182700456707003,0.2078903930269253,-0.2833846337469131,-0.7901933368052438,-0.19484638924819314,-0.6267310357320716,0.7798746407639026,0.4436831147296764,-0.5991586972900866,0.872435230547665,-0.5582190538669974,-0.3644595678210452,1.0226312399803659,0.8205501697333241,0.6600164158068503,1.1890883436831106,-0.8370196829472715,0.30873978278687475,-0.7984435575508959,-0.038336487901705865,0.20203925688962002,5.0
6,subgenre-current,novela romántica,other,50,2500,0,4,-0.5136923396366111,0.4305845139139571,-1.40850099652427,-0.6672530860132204,-0.4382343419449008,-0.0253838794424628,-1.2617129796856643,1.187559255758559,0.01998443842134516,1.9200279236731024,0.5238231888896434,0.1480758201012789,0.4245605859041533,0.6332548547570372,1.5338228846589594,-0.015595471684630113,0.5795262224781043,-0.6836848937532739,-1.3526838625616842,1.7839741828001434,0.3621908750538009,0.014278532771665513,-2.15329043181667,-0.3588548676693624,-0.6610641259840757,0.7737863808004298,0.4724444656770336,-0.2769106528304824,-0.9360802599847008,0.12608184746958973,0.4426196650878152,-0.3025225562703964,-0.8544518579332309,-0.03550606811754745,-0.4580288578040598,0.6555455248954303,0.6420608223468098,-0.566809101541731,1.0167841782001632,-0.5590653724388499,-0.4281789023880761,0.9203710392309012,0.82646370033969,0.7008673955481683,1.132756942838088,-0.7815564489192829,0.3243447575014268,-0.7552009810349272,-0.16131466259296529,-0.2509517193422948,6.0
7,subgenre-current,novela romántica,other,50,2500,0,4,-0.4751998724460212,0.6426277473658142,-1.4585398874260624,-0.3868990336831464,-0.36208051527261853,-0.047167099940554895,-1.2863881848626693,1.0966543853686264,0.2273705484449728,2.1523522911762325,0.5212172166867546,0.3362199888154587,0.1287304119294862,0.6165257924590921,1.399648738812713,-0.055857931937919714,0.6787729220709153,-0.8124316705207845,-1.4578619402498352,1.5859109892204346,0.8593513860666305,0.4665612893899752,-2.044698733801923,-0.12879425690808005,-0.5222784549719409,0.477352374451085,0.3599025599712242,-0.22379924935092488,-0.7890792416111644,0.3629282412459047,0.4607120312169984,-0.3062271745638574,-0.7480318918796373,-0.2999533669423064,-0.6158724350894417,0.7137614077375438,0.7904940809311595,-0.6165471178857075,0.912500369555688,-0.5960581957686285,-0.35419423122250576,0.7016507069435152,0.9300974971934354,0.6814623066956673,1.148754785817319,-0.9046697910191122,0.2123878179190949,-0.7208612922458595,-0.1549233829237973,-0.4912384284282078,7.0
8,subgenre-current,novela romántica,other,50,2500,0,4,-0.6853658292642486,0.6718175071305879,-1.2123529568951767,-0.1924423546838364,-0.6162592736032838,-0.04018492701048778,-1.1502563481156214,0.9389740792958391,0.23253634221932465,1.816669391785307,-0.2641957340629141,0.05118890667074949,-0.044506925656601685,0.577445263555743,1.5302911179183414,-0.02563334332303431,0.5869112998496439,-0.7580372569250009,-0.8234282655270109,1.843420701419933,0.08886204148297683,0.5446183390902469,-2.012836826241853,-0.4532495066403603,-0.28606467050039336,0.14956637653452995,0.3916751045693537,-0.8764382108367421,-0.7442085603282467,-0.100042480148609,0.08277239670846892,-0.11497150672912933,-0.9254712607215392,-0.07884472832560516,-0.6351304483478887,1.4123717190540612,0.6627755967674198,-0.5221469792038828,0.8640163210144918,-0.7579374008554998,-0.3192889694722177,1.2731894321843231,0.7026713747474866,0.6363645278046324,1.1213905105586173,-0.6658090044601992,0.3876465547036174,-0.3674178558863453,-0.12795877485314575,-0.2802098739537926,8.0
9,subgenre-current,novela romántica,other,50,2500,0,4,-0.7423224954108012,0.3937638012575178,-1.4498392023146058,-0.2459195184142912,-0.5104769887911884,-0.03015318040058515,-1.1839456795879213,1.1352479081159743,0.2410060842549721,2.0827169196211703,0.5582721816768507,0.220352861847119,0.3196065146228393,0.1066969819556286,1.5831561699804724,-0.08743347631200121,0.72736835780583,-0.7501880040693931,-1.3496226010516277,1.9098086589554903,0.15078240240761587,0.48018903943025104,-2.01120084874432,-0.3275149279061441,-0.7740545193668851,0.3081964461412934,0.5067404405599596,-0.56528874956938,-0.8325042813194917,0.12742321243036528,0.18695842462969756,-0.31771772534089904,-0.8637315957242632,-0.14168469380204826,-0.5386221980955902,0.6244111869547466,0.8213398409056372,-0.6761060609861299,0.880993414051104,-0.3715640183101242,-0.42308294511345296,0.7181854009704797,0.7851301811741167,0.6822765149957968,1.1598403232620835,-0.8425732224663461,0.7320729488629433,-0.6985081553784191,0.1969940717282921,-0.4259132639951377,9.0
