,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,2500,0,2,0.007857677484496126,0.0048432902151872795,0.008190556321666525,0.009219813088696077,0.007439791149311259,0.007216378254435306,0.010543381528592414,0.004625404435158602,0.01583322843585417,0.10366084331308753,0.008556419952602217,0.013146920205087148,0.009525431949646376,0.007645164836729787,0.006233425369912497,0.07929003353642433,0.003965965447660935,0.02700193523778406,0.08470879414995089,0.007191994158243713,0.002572893108941805,0.01891668542804654,0.008955880904478273,0.008138447460417132,0.007507963686670731,0.00487497296480185,0.014059306476904941,0.03531143545592471,0.006907381326687607,0.006886808854410224,0.012924397368071728,0.008965347072316431,0.005729880377037348,0.008838390867605064,0.005334668081652226,0.014845792556210324,0.03934283479297531,0.0044852887184130726,0.0064593158765941395,0.008247257539803498,0.01519198075685509,0.014861611458758837,0.00970688568518673,0.005540445190931843,0.055955263500018386,0.007886425527555255,0.04763748431331577,0.010247815051690071,0.004725346249317975,0.013050435464733732,0.013416839243833564,0.003925937957643153,0.0058882467468502715,0.0384146585358479,0.061513987103793084,0.010831077376919414,0.0051694537902103295,0.006414637704499825,0.0046014221180992465,0.00901864823544946,0.0
1,subgenre-current,novela romántica,other,60,2500,0,2,0.006609505668277598,0.007459550992775705,0.014497244605793125,0.012393391647868277,0.004758526102678715,0.005885956123283294,0.016140938390213255,0.005687837729986021,0.014930577991429526,0.12176269043474687,0.0036157840738540725,0.011837746866193086,0.005546913146114322,0.005504335524842978,0.006398662138991337,0.09255671184786106,0.005666759036926453,0.03500005664376345,0.0992404095516869,0.008107760165559148,0.00378348982817113,0.01489920895007121,0.00741993133545553,0.003335222089330253,0.010111257001442027,0.004228864146545252,0.00583666718717358,0.02930530742209936,0.0077584154407849765,0.003873148295422536,0.015749880934916072,0.01091459002873815,0.006818176853086613,0.010985196408494172,0.003290221404048161,0.011272135586673298,0.05192244527225015,0.004196122680422522,0.0059850136329323185,0.0062973263960307896,0.02010886760806234,0.008780421882218503,0.00878101247483268,0.0028548061711898003,0.031828092532363635,0.005653257362742046,0.04354355648522284,0.017293065584100396,0.0021457741639790712,0.008622121327684397,0.00993606480827874,0.004849539966756466,0.00624766990135423,0.0447545464608526,0.059711195353367975,0.002879415941473764,0.005355318469056671,0.002380470917928212,0.00659894899331088,0.006091874018291436,1.0
2,subgenre-current,novela romántica,other,60,2500,0,2,0.010368492097630213,0.003974357489669485,0.00999142445059434,0.00665566022392891,0.004932431218048515,0.005750933230605301,0.0159739900524638,0.0028350511127038496,0.012574182155484195,0.11836194795660016,0.005609272269941541,0.012474492907672836,0.006384475008915586,0.009280685842769178,0.00893364358023142,0.08549848951029472,0.004909843806296253,0.034362074612468214,0.10863307934560686,0.006270495792569539,0.006274667627932585,0.015128987667495337,0.007792958551590761,0.005888853603583349,0.004713657960973177,0.00447627293149431,0.014902066611762656,0.02777858512862926,0.004813498611975056,0.004094749526846582,0.01318011364097051,0.010051913654918613,0.0059085569959566155,0.006377160088246106,0.004147167335868714,0.008865831478440667,0.04695899420580009,0.008407169315715349,0.005813008716004534,0.006911224708771844,0.017603273940162294,0.01968087051260491,0.008350368436230006,0.003606517037058455,0.031931313502780334,0.007368206782797771,0.04846825533250775,0.009508833365026812,0.003686007454730647,0.010572980273348648,0.015527272541279256,0.007710350064607347,0.0032935282610575783,0.033346865403607207,0.060165933836739426,0.01048391871195552,0.0034440324892448556,0.0070252168755379095,0.004625499356339222,0.007340294794913033,2.0
3,subgenre-current,novela romántica,other,60,2500,0,2,0.011020114529224648,0.0037028337602480078,0.01002817495149607,0.00771166186605008,0.0039677207179628134,0.009205694038998772,0.009872455078395743,0.004448787418298206,0.008365224650894263,0.11933644785588232,0.013119002210260786,0.01225557727356272,0.007957998724549616,0.008991411574215666,0.007558153992490106,0.0896265345837122,0.004380737482063529,0.046752357885882834,0.08227012179368055,0.008085989356784652,0.004024243231573042,0.016231650759428836,0.009030544543534408,0.007661979941171273,0.008482663576012621,0.005339400856395408,0.009994585037832036,0.0301895190469011,0.0084461166209911,0.003449928954531568,0.015086152499964084,0.012339404821246418,0.006995953701843815,0.011510828800403036,0.005278504829609182,0.013498411909619085,0.03923372458980657,0.007995094823318236,0.004893112471633045,0.009441483411835731,0.011488977347995815,0.017980449849697905,0.010526462812807115,0.0035797235831518132,0.03890652996197876,0.0080356728801984,0.04108068677366666,0.004095841458376422,0.00349848599699988,0.010792558841718857,0.011039773836700429,0.005316691570528368,0.005719524067477619,0.03216227749456487,0.06261543351788898,0.008447341452998264,0.006892313243343488,0.004880818724139618,0.0060939754387924405,0.009066156974670156,3.0
4,subgenre-current,novela romántica,other,60,2500,0,2,0.004697494041553816,0.0033815579616942554,0.010090046530529228,0.008200323010240984,0.005403509802702585,0.0069057324183912005,0.015890204627284285,0.0034939253160859328,0.01649409356427004,0.11579865349972808,0.004373439047659454,0.011354094735828662,0.003628151498390961,0.010055771370921208,0.00499881740765771,0.10440140453341633,0.008062904011802725,0.0378362468017159,0.09232212995274512,0.006235763312801028,0.004027101653702514,0.015661740762389003,0.008015454140512178,0.006522404890080458,0.008145527544701228,0.0017279162898688801,0.006577674600169878,0.02516794942089334,0.005062410013958036,0.0038028961247745813,0.013162654915474676,0.011172263184125793,0.00737084089686632,0.007909618254918517,0.005789666448810325,0.007936712780701686,0.049608821408609484,0.009501822831734345,0.006579291977176134,0.008455983136008169,0.015883653711442722,0.011370665951243164,0.010407368506591146,0.00366584897633996,0.03829898818318015,0.007754508322393245,0.04850623951167233,0.009804264334101148,0.0024025317058001035,0.01906763022418046,0.012618830948990602,0.0059119304833421355,0.005257634941157315,0.03590555963843587,0.051332074543491056,0.013828021481083872,0.004621503017948918,0.006007487618347745,0.004712745269103905,0.0068194979102591405,4.0
5,subgenre-current,novela romántica,other,60,2500,0,2,0.014421076751155875,0.004073001229342014,0.006449173582705459,0.012325826081660359,0.005587359734241134,0.007252123702913181,0.010204698120205684,0.00567819676899324,0.014790568699356504,0.11143780109185487,0.009727348863618602,0.01028024595094936,0.0061004399899991365,0.009327069704763815,0.006101612725980319,0.09658138405422056,0.007156822268928955,0.05209539954018225,0.09268410216940458,0.008191684628686486,0.0015191172091375993,0.02109615329498263,0.007673308238298527,0.0036073261211474494,0.006856247178072716,0.004975046101088584,0.015039549627360153,0.028618155486692512,0.007614854180758725,0.005887958178502621,0.01081053911418592,0.009123165082540914,0.008637276011045532,0.007909042262113301,0.004143341107797671,0.014831016921295941,0.0500167298078707,0.010741955152126406,0.007024914562178887,0.006983794618299485,0.01655933960211924,0.009972371582214536,0.006028715976421974,0.0033279913820983852,0.03849477109254899,0.005241301033267611,0.04488827347185286,0.005471025842405833,0.0036714129238472424,0.014049433944810171,0.006920589897403605,0.005973944407530209,0.003305470386808275,0.027940691122986097,0.055276198647999486,0.008447515613504802,0.0044012278922594995,0.005404131677392668,0.004884861361195962,0.006165306226673949,5.0
6,subgenre-current,novela romántica,other,60,2500,0,2,0.01383443559364001,0.00315985583414557,0.007853165433402766,0.005090289028520799,0.006665112195945603,0.010131194509411029,0.011585748297692084,0.003936323722988123,0.026415089206406003,0.10557234340854504,0.007610952482193688,0.011877987594077792,0.004374890088223297,0.00835086585436276,0.010624597126223259,0.0766608978362861,0.008393292630346482,0.03657415230726057,0.09548025633808124,0.004282883550994401,0.004505106223503693,0.02856238274564515,0.0063338758104613405,0.006443385427587521,0.003589063706366724,0.005745551672949826,0.01839516287687805,0.02311349548347569,0.011580408889788693,0.002718314941704396,0.013071786183904557,0.007893956259075536,0.005030103475359328,0.00681590765306181,0.004169961619563035,0.012167267468086385,0.0552396198327912,0.005845332955096479,0.006855429447066924,0.009443478435045059,0.01477830589831796,0.01183971365321066,0.007336040335260602,0.005298692674904286,0.036073374665436635,0.009810593862059869,0.0448929821663059,0.005572825495156304,0.0030775314016194405,0.011873927059750908,0.006774231712886809,0.007307812773727583,0.007608358242203819,0.0294536982280152,0.0653551215720779,0.0066734616509576215,0.004487330190747006,0.00733209781006528,0.0037932169459401525,0.014666759515198087,6.0
7,subgenre-current,novela romántica,other,60,2500,0,2,0.017665583068926603,0.004607743713198663,0.007957436081630102,0.005813124138730575,0.008540840607462158,0.007417631187585582,0.008699944078551087,0.004526879720328346,0.02621573188467653,0.09672650922704357,0.005062367123935351,0.010799126680610649,0.0035948549501521577,0.004751542646043532,0.003035855761768205,0.08144223338876276,0.006554306030508491,0.0413162716401442,0.09060392938586764,0.0050871155924769075,0.002699239421161624,0.021564168655097072,0.008049845045219037,0.004195349757947755,0.00737378107767417,0.002538560698271388,0.011535025295325052,0.029816367596459295,0.006065569067266134,0.0071749997527163,0.009118262748920749,0.007903159812129561,0.00587371337794464,0.0139337767600524,0.003031875104629045,0.014528314576455781,0.04044640818537863,0.008730658002225809,0.010191564212447834,0.006094229157818625,0.0262069246195212,0.016824558873446006,0.0053019310091408905,0.006108924573780512,0.035873249839662384,0.010843280407146057,0.05201394976628432,0.00871773164987276,0.005978774482794415,0.008434284431777931,0.009672256940091759,0.007487825857821219,0.004885766076794968,0.039422400722729095,0.06643863556919448,0.008356699662264079,0.006441757112755365,0.005867147095282482,0.0065621678439882385,0.0072778382521079266,7.0
8,subgenre-current,novela romántica,other,60,2500,0,2,0.007614119005422196,0.004704738315313622,0.005880113819595722,0.011600009170765056,0.01043226323718376,0.00908282420483873,0.009007169820683815,0.003745496850324518,0.010053662987270595,0.09792505487970267,0.0056953047586175065,0.010351517732680868,0.002123421143781629,0.012739883701357592,0.01372528530460198,0.09389358198716866,0.004423897583513465,0.043572949553736064,0.10359360163017048,0.010932209734769372,0.004246190954575506,0.022775642108220057,0.010229580834544076,0.0054901553335009535,0.004317979415093187,0.003685042222193735,0.012370649095486613,0.02811329839634808,0.004773822571045888,0.004755959233706465,0.011485124943223424,0.006674941256963186,0.005971580984299508,0.008986932629462381,0.004461375639497044,0.00815251391691848,0.02820935642097932,0.008012698532414816,0.008041545579298499,0.011417283427429877,0.024234230251341325,0.012920698827488327,0.006410281396484305,0.0050361252258482505,0.04290967926032304,0.006412301349391904,0.06561255975909754,0.004740438457934502,0.00397445398052282,0.007470511062240194,0.01041755493485266,0.005889147571975843,0.008194989699747817,0.03850889953091357,0.05929528329594645,0.0059996624873747345,0.002388476837297548,0.005162055175861434,0.004278732365919346,0.006875139612738839,8.0
9,subgenre-current,novela romántica,other,60,2500,0,2,0.008234302695758047,0.0028138896417630056,0.007351109558222966,0.012388680972020916,0.005488077402075465,0.007863323458083375,0.01562557455702021,0.005962918924333949,0.024552932943689626,0.08716064523893832,0.0044985772186023,0.007641735616980387,0.0109622896728003,0.01209793836733012,0.0069720144723353005,0.0913447037963233,0.0036282478841781454,0.04225009062159649,0.09244582980364699,0.006834824581557106,0.008889355372337619,0.017701088219955682,0.00714908340610465,0.004909713465865121,0.005043476093923146,0.003750751848810785,0.018347680589290268,0.029177066305636212,0.004600340497209417,0.00440533402471779,0.013304895999179443,0.008069328335944094,0.009179767668270509,0.008990011729010108,0.007150283246442216,0.013778470463681787,0.04362152950458936,0.004644372136340095,0.008164367289934709,0.009282208248075921,0.02168867888520073,0.01607112434891613,0.00645623656794964,0.0028029362314109852,0.03140795139165745,0.008505358355503449,0.04789353887625213,0.006343294251317988,0.004390074486768918,0.010112615151329123,0.0070624733551103375,0.006097881150921036,0.007881696324329258,0.030211511723711563,0.07736571257727648,0.009908972127742022,0.005383756318723233,0.0038679540637886907,0.0041371550901226975,0.006134246849392868,9.0
