,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-current,novela romántica,other,80,250,0,4,-0.5170471048635368,0.2676922948477029,-0.2255461178250177,-0.5456483074071073,1.4974145095750624,-0.4300259989747173,-0.9828313729664604,-0.15952417697305388,-0.6406197919994314,-0.4597105357138868,0.3465127795401028,-0.15779628624992778,0.8283471826364996,-0.06620614644938516,-0.4679952078962373,-0.23881821854440666,0.18049968182877885,-0.12065234576887322,-0.25118482928248664,-0.6620167786058146,-0.2584285930062831,0.11887543162176767,-0.015746328345653794,0.99051737298306,0.8235181478910237,-0.3065267147379592,1.0415633490044789,0.7907666811221531,-0.5758916195035462,-0.2063353074642809,-0.1817688245990981,-0.26312588160751593,0.10378693617545637,-0.1065598142844007,0.09524339774637512,0.10593878069260036,0.4545961409561586,0.8548197791808921,0.13889807581066718,-0.5340456986929037,0.2327826835653868,0.07215764332287382,-0.2720256614945565,0.767163734964051,0.6408422950807463,2.218632413135392,-0.16774270765807936,-0.7073137296360194,-0.014900433480737385,-0.32610386368490424,0.475241781910731,-0.712270733383677,0.4108407133793314,-0.005976975537226597,-0.135412309784121,-1.4219613461979457,0.539216298852747,0.5157222037730953,-0.5106062741296122,1.897157211110972,-0.004915871571361918,-0.26737250021250564,0.4434882839260749,-0.2930089420681441,0.36255300612850977,-1.4447957979507142,-0.3022873494998252,-0.3469654126744767,1.1247698235812151,-0.1009915438833607,-0.2873423508092041,-0.2372858532420967,0.00022350283120338608,0.245473670952397,-0.8280050702666191,0.9094115296206076,0.5674283978953316,0.09125577266935772,-0.08758120315221693,-0.9028533421999024,0.0
1,subgenre-current,novela romántica,other,80,250,0,4,-0.2876126333936312,0.13012759104533025,-0.12506266825948825,-0.4818919485175561,1.4590942813352346,-0.4957210140202349,-0.9255211380578259,-0.26876499470800164,-0.6058532155177279,-0.5966399664424223,0.3473657259296008,-0.0766421775636824,0.8507072494236081,-0.3258388649572556,-0.5687578167659038,-0.3070280213132417,0.3858251106298273,0.0006772328148678849,-0.2606996294126324,-0.3215905620986612,-0.3387489834396988,0.41139516994033737,-0.01377723299752276,1.2633366022886523,0.7616961606706165,-0.7660733101460501,1.0534926562889255,0.8984360204828743,-0.5322103457259041,-0.3740091341976806,-0.14580673143830805,0.14439292981285928,0.1543746379218488,0.035229274911740986,0.006317544316170565,0.12176902185823832,0.5892927361187492,0.06769656087886493,0.14865812881188611,-0.3780622965592099,0.2654649634318609,0.11956578540185045,-0.2350709355742857,0.7231490483356271,0.7590679226748429,2.320527933309123,0.03075215761380232,-0.6199391077577308,-0.01402975901909298,-0.5893008342530616,0.4850038638679135,-0.7649618752602177,0.3338125284838733,-0.3541751083402373,-0.07315829130743369,-1.262464965160471,0.047456454898438416,0.523004768665829,-0.4526369755948614,1.9077524354133444,-0.18930207757193676,-0.31983855629937785,0.5301837529362315,-0.2988181257333936,0.8652267742076551,-1.2927666122864023,-0.2655714516070844,-0.18696133132995013,1.0952985017600956,-0.17960997625857358,-0.33074995460629697,0.022448107078754928,-0.0005701093781246072,-0.11897065322547827,-1.0341236110408576,0.7925301124032332,0.6462544909470306,0.0070038574267259355,0.21642064054779586,-0.8967982249200492,1.0
2,subgenre-current,novela romántica,other,80,250,0,4,-0.08758929979767778,0.027397724574449417,-0.13367745904452066,-0.4435759036765431,1.293794800457266,-0.489415934894353,-1.1122306977336731,-0.3939656556903211,-0.7335698337012853,-0.4543450384108206,0.3529077520699448,-0.09447773139500801,0.80901875202844,-0.30103735991310043,-0.6592763596075322,-0.20404430889081446,0.4814760921191807,-0.15145085873018546,-0.2724544668459758,-0.4608779235381337,0.0005973245195418983,0.4206801297126182,-0.013563941464018105,0.8405161465585254,0.8194270652910574,-0.7274665435952535,0.8701038922085548,0.7710766528159113,-0.5549854214287532,-0.2969937156485752,-0.1514687251718021,0.08628067555929123,0.2284917912743784,0.16988132288621846,-0.008517169495133666,0.030989538972306618,0.6463507951410586,0.7320820598158709,0.15403889053793685,-0.33853896341042544,0.14871120383926595,-0.09370316685097957,-0.2556019229835874,0.6234541509992403,0.8638303077469729,2.460559224510376,-0.1069198885107506,-0.6737661984731761,-0.01571335410174779,-0.3373746833299469,0.4930948345581912,-0.8346830114094377,0.2042478025709217,-0.4595155816010973,-0.07464982429252373,-1.002697334386888,0.4899504391343734,0.46639373849253996,-0.4864301187796328,1.860788711404072,-0.19806768445982068,-0.452687592383811,0.5446306224478066,-0.049905161337400084,0.7836552484977408,-1.2928527687417493,-0.3368603844460805,-0.302940403799542,1.1153778154363532,-0.040405350579454984,-0.3800345940375217,-0.044364985439098455,0.006231585857872201,-0.1693281640526962,-1.0208290893055458,0.673031005114973,0.6310921969093704,-0.029334674929092107,-0.196813281048394,-0.8945007141587901,2.0
3,subgenre-current,novela romántica,other,80,250,0,4,-0.3259911060567537,0.19901129565574424,-0.1593584717148564,-0.5590902759980635,1.3782164708116431,-0.4434512749951262,-0.9941732466676206,-0.3099618965399897,-0.7399694639673169,-0.4771731829435427,0.3530837147914085,-0.2588276769429137,0.8529491827421762,-0.3161080793547999,-0.6592934790369392,-0.25865015189091195,0.11012489611007382,-0.11360227866771565,-0.3058815574484729,-0.5657340524089216,-0.3037941544006579,0.4623177594301051,0.0007655558644528715,1.1586859532547424,0.7388149971588484,-0.7076350511000615,0.9529004515433238,0.15850392975245645,-0.5883618695946352,-0.2077173929447447,-0.1834000009621694,0.04129887593588634,0.14869826501677216,0.2395949586092188,-0.030789004454982425,0.11812985200789172,0.34599168652308265,0.7297717974739157,0.15936649947048606,-0.3364994019789751,0.0431300812051199,-0.06609470712502255,-0.20530139267879688,0.7570806932884463,0.7812875076531516,2.16001803128827,-0.2532376455714085,-0.6212229536450531,-0.080685632882885,-0.0895410425944236,0.47451139327403796,-0.6032903100089549,0.4343217800971701,-0.3880747726130899,-0.03922774788326718,-1.2418145034132222,0.4956239236925616,0.6259584616249438,-0.4899137647436691,1.9113130108737468,-0.23799548518044145,-0.44775194239936106,0.4189650008345397,-0.28815478693857066,0.8121469734719746,-1.3265434873933928,-0.2990658503903668,-0.32630520281279085,1.371494609799501,-0.10172949888479042,-0.3515583192502589,0.0406617106784268,0.005129353299942492,0.03232620652753701,-1.0329004978515697,0.8754231375839169,0.4623726037542171,0.0126647204576695,0.27328717103304784,-0.9103112195950545,3.0
4,subgenre-current,novela romántica,other,80,250,0,4,-0.4796319601539593,0.28868526207683,-0.0633690241793898,-0.4815186122496869,1.6495645232623084,-0.507615210358871,-0.9278141885849231,0.046314596141072494,-0.6710974893425639,-0.6685399324952784,0.3428515158662095,-0.3633715220344495,0.9405479837227856,-0.07708653909869104,-0.5748486738540622,-0.5867741006254715,0.16839090029295115,-0.08938469771520458,-0.2117504249573036,-0.5419182017085288,-0.3739932255669193,0.3685002595226486,-0.015318126703367178,1.1907035995272728,0.8852637214110056,-0.5766593071373128,1.1459654762456062,0.7865176274066741,-0.5843520651914562,-0.2363853290064444,-0.1181924297588198,0.030333646371290632,0.22385491546052716,0.19490459603817167,-0.3386357250229765,0.02918276582547105,0.4027983927757314,0.7873187947167015,0.1631673200915889,-0.3976865257030309,0.07511366845655502,-0.18010072815912134,-0.4628259722862846,0.5003854047914276,0.9057903621900628,1.9454590963250311,-0.39564864847585307,-0.6372338296162033,0.3255611038566701,-0.399758208203313,0.4515017736767469,-0.5507722631281826,0.4542131059003191,-0.4026157121930955,-0.06144729113227956,-1.1988391180889155,0.4808344176664388,0.4504911816262834,-0.5034636224868152,1.8964748300917589,-0.2076273304811096,-0.3911866012914113,0.3905054171916673,-0.3086194391199597,0.8663436631277279,-1.3210954501923582,-0.3161055933723617,-0.34508225743005805,1.3282577369727189,-0.09302517258540607,-0.32366589718403393,-0.053942743549948435,-0.002780179408098583,0.08808039311943383,-0.8864887999139546,0.19258672578090716,0.6211190254046942,-0.014846855119243222,-0.07025776870218181,-0.9026854720915012,4.0
5,subgenre-current,novela romántica,other,80,250,0,4,-0.5361470573715115,0.14799395749418462,-0.3922793710141765,-0.3300191710797499,1.428676074748944,-0.5040482596898884,-0.8721352644120111,-0.03614782927349669,-0.6756694812171731,-0.5088880027847611,0.2616750194140163,-0.5199844134660548,0.8721341500993698,-0.6040018606291921,-0.471920382046433,0.015152048561944062,0.31113619500409057,-0.4441248533188433,-0.2691122196789674,-0.7720009969942067,-0.2470590128167733,0.38019121095018577,0.003405811891223905,1.142094901760878,0.4036073294606254,-0.6237482761274674,1.0459219570834124,0.914448159330412,-0.5727049610262551,-0.2437872143087646,-0.2432876047119751,0.11279526936368485,0.14438082938116414,0.115844635441344,-0.023683475613571314,0.1174257967569105,0.3087099011382685,0.7308015736294005,0.1542777223719577,-0.352819076982622,0.06116148339599591,0.08137272019362651,-0.5371191391180568,0.7006000842157372,0.8581747406744489,2.032315039971241,-0.10035038795814656,-0.656686925464146,0.049160617594676825,-0.5596362359781417,0.4864134220546976,-0.5739464042705243,0.6074979501973571,-0.13798521505649247,-0.06479971013079865,-1.1356005253143997,0.5854504708259707,0.4556369138209346,-0.6347038798976676,1.9379743486364505,-0.3006409378416773,-0.5909472166175966,0.4726011197664821,-0.31248346813636296,0.7738494186272981,-0.6893727602022075,-0.25381303090844104,-0.27455197853152724,1.2107485373767668,0.14025062849465567,-0.4139031074689979,-0.1589257744245822,0.0075355617390750205,-0.05080735390029759,-0.973651662311928,0.9917120443294468,0.20267436856751195,0.19830134415514689,-0.09552547707833864,-0.9579802240148402,5.0
6,subgenre-current,novela romántica,other,80,250,0,4,-0.3747506280081562,0.15379386663436667,-0.2129543687800134,-0.4222126913671155,1.40717068140073,-0.5430335362716194,-0.9202965127590166,-0.2331426109143199,-0.8446319527731636,-0.5434877339031219,0.3372862118767547,-0.3861472782542588,0.9303244856923912,-0.2684260221985453,-0.4963674146542151,-0.2246927134222572,0.09712513999815543,-0.2382461370346365,-0.3718076767803773,-0.5611929460159278,-0.17934756710252753,0.5707809314592927,-0.003841971468018839,1.1896775356669436,0.5972306094558364,-0.7323358310383702,1.1674096428034733,0.8799571710102991,-0.1315672860976637,-0.2632663916342973,-0.1165688910532392,0.07834431091083316,0.22907584461833466,0.0835929989818307,-0.07976671199040343,0.009909419499711676,0.4126738280455509,0.7208921009688765,0.15452562416975688,-0.4558334499980868,0.1038590588177426,0.13943950393342955,-0.21431561201744787,0.2421845050719568,0.8957891236001154,1.976889206483725,-0.16971685433549458,-0.6843213326598477,-0.1251259525739048,-0.16276977806662002,0.4781875196966628,-0.5698567903352948,0.4584186723988311,-0.305919113499246,-0.10840052826724564,-1.4566203869803631,0.4537185617759259,0.5258375507728646,-0.5319446930494864,1.2660908097894823,-0.27894339989334543,-0.3564213100045462,-0.0019155467554165368,-0.3468760968914757,0.8006573464431493,-1.3939796393508466,-0.21591725832424707,-0.32435597833008883,1.3409695046554588,-0.12591098638007842,-0.3411799378608478,-0.029048626735927282,-0.0036421918377964155,0.1719882230631644,-0.9757491482689974,0.8795087077865847,0.6236985019138019,0.007971286098275798,-0.14947335283854274,-0.19845512690410105,6.0
7,subgenre-current,novela romántica,other,80,250,0,4,-0.3213947360729285,0.059557386421499374,-0.19090983539895445,-0.5067818244017462,1.4376084937793698,-0.5686865598285618,-1.0467907347938656,-0.30681368985956986,-0.5931063606357381,-0.6919766438054644,0.3475638367587682,0.048685745772830316,0.6790450848491871,-0.2006257333334452,-0.7408126518250077,-0.22129921729803015,0.3681484334987621,-0.090488828601575,-0.2355429307493351,-0.5980949202598874,-0.20126017140133584,0.5761586876410019,-0.0032458714764773203,1.1103163366827902,0.8510539420490432,-0.6418333511352874,0.9641980567300192,0.8133976161639193,-0.5657361077232932,-0.2909627898795917,-0.20390788358162035,0.062033501656962774,0.17601950764978627,0.1849013713997222,-0.09337609054804344,0.06769985257521556,0.4090915947703724,0.7521391995813297,0.0033367279837900267,-0.4286443093512047,0.21939287670147475,0.038533750706612385,-0.3117819082230422,0.5662426029793683,0.9374904549425254,2.297445295412019,-0.11716312831046224,-0.6934449595776253,-0.09832278794906513,-0.01131594435483696,0.4861919374193588,-0.6013398349099479,0.4251652248373472,-0.2830345878576649,-0.10630408872255917,-1.2198418258526411,0.5052063649922441,0.4205747985953462,-0.5093564056926961,1.3346527656574307,-0.11894628172000415,-0.40502322473584856,0.5754841379250625,-0.27416902681825195,0.818637969425125,-1.3401697048062753,-0.3727302987449242,-0.1581749573654142,1.1081311754061898,-0.025484195999893773,-0.30531781754566056,-0.0037633633815512477,0.004063206201973663,-0.18051233523171228,-0.8774986898339189,0.7475869798691018,0.6201508657081221,0.04577425515922432,-0.4928269814441452,-0.6509066957723015,7.0
8,subgenre-current,novela romántica,other,80,250,0,4,-0.18618446294184693,-0.111631394658712,-0.16331430727360044,0.1930493013409688,1.3580259566460884,-0.4525859120755857,-1.001920073001411,-0.2173581422257704,-0.8381065070515386,-0.7358134102072739,0.35710424690761355,-0.009590115369044956,1.006419372064168,-0.2057519255897922,0.20696269546021365,-0.18171873172566227,0.21683934040275116,-0.08777995645066435,-0.1523126899015742,-0.6317925926343435,-0.13117910041277347,0.5386033557298268,0.0009873592815248116,1.0267056113200008,0.5498045548904283,-0.6604883469322995,0.8160440583562034,0.8129924224969912,-0.7488828818058573,-0.17126140505105694,-0.18248032395718905,0.0033276236821433857,0.2317742222945705,0.3993019908417797,-0.15604922952276748,0.09038717913066263,0.2986637374338979,0.8034902616500921,0.19628431504040886,-0.0370374724044503,0.1677344356710643,-0.7826038566348139,-0.4283785954437455,0.5284883691004446,0.46424823850245706,1.4879426666589752,-0.15267121164385405,-0.7315088871822409,0.06346527484096184,-0.36235661969345023,0.016918277829012843,-1.1331134921151789,0.5353078092196071,-0.4206982149663651,-0.025761652426190242,-1.4012710193859634,0.5225875954514219,0.4646979508170511,-0.7190380221161687,1.914575310152367,-0.0313098204886778,-0.6125612735590564,0.3858976736984997,-0.1730208241889855,0.914488617642416,-0.6567289290751634,-0.3551958475113596,-0.3487423208457696,0.8213556263841212,0.03183557329183862,-0.2931901627171804,-0.02283509780153034,0.0025018668249144568,0.07576651804760033,-0.6288737074617069,0.7456167707820842,0.5920775385206968,-0.16366661366898932,-0.04260066030997088,-0.9097549665016876,8.0
9,subgenre-current,novela romántica,other,80,250,0,4,-0.28429878860842506,0.07401994058567772,-0.21705105714561512,-0.5350603672428604,1.4148824743807238,-0.3777080741768455,-0.7566028977228653,-0.3056820612089182,-0.6977731177665647,-0.5580306817070279,0.09731353615573952,-0.10108495452826254,0.8741405552639396,-0.2591345151800819,-0.6760282220081715,-0.32584195030636914,0.3633726447877461,-0.1716472836202259,-0.3258968671586091,-0.5046599032997403,-0.3007221292472623,0.4080831573390036,-0.029996818655592426,1.084766183000862,0.7935147862268349,-0.7538548605454781,1.0337749769708255,0.8341412579844039,-0.6005519477472254,-0.22855227283847065,-0.1799387755552485,0.053905635790786915,0.21467719111763586,0.15472037771893965,-0.0021797045068585076,0.037111484002829535,0.5350768172395763,0.7900143637763191,0.16064644628321986,-0.4095331562273876,0.23736743542043906,0.053186247553907,-0.30790460737078834,0.5930194970926895,0.8397753080438718,2.052341848466836,-0.10658037664344007,-0.6202695747752861,0.05156434699587106,-0.2603892652250507,0.4950543910314963,-0.6880878456584264,0.3757339390747783,-0.3306090932794911,-0.12045628498944595,-1.3165113165038576,0.5134258010480648,0.6278435049677759,-0.5561630611652297,1.7959959821964646,-0.3117301958106615,-0.26161497485166524,0.5156844254103924,-0.28412056598993995,0.9596007219781869,-1.3697944808694262,-0.3439387766064377,-0.3536925460904626,1.2441533300604062,-0.014380597815451068,-0.3826695863277879,-0.004736724993643548,0.0035667147412070228,-0.15096282302589886,-1.0374250371539238,0.8468153126640829,0.6511967617777124,0.062339804190231884,-0.1644794379070944,-0.8947918096550059,9.0
