,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-current,novela romántica,other,70,500,0,2,0.0506085524510556,0.009110926091271088,0.0064481709701605635,0.006501838286269196,0.006096498874230841,0.040515264053010494,0.012450308661476416,0.005565226295687618,0.00617791149083144,0.0033995562287285623,0.005144225500716155,0.0048241183688591685,0.0044545836713142965,0.035849125732564734,0.0027887367306055288,0.0017775165652707914,0.007146476243890912,0.004052095015151621,0.013348408471573332,0.09610688252681326,0.004351520003558005,0.02569687978946112,0.003997122961373554,0.02716492300872592,0.01033643914375872,0.014223175713374609,0.0022664071467418693,0.012396699070847957,0.01354370285827426,0.17536138257501627,0.016390576919112273,0.0025464726369929464,0.0035723419259343085,0.022579438502815567,0.0055065463308732535,0.004450922417810793,0.005210973129908438,0.002284400881203795,0.014898117354730213,0.003173590114234309,0.009195595058459408,0.00948862079803322,0.011033638268840205,0.007851842631023809,0.014589083557222243,0.005878178432303602,0.005992794211744436,0.009313719395808944,0.07595736027192522,0.002165290637193348,0.0039174882724518,0.010344912780482584,0.006647414367309944,0.0058735454418700345,0.00826002758242192,0.004793781266760373,0.004210965741518415,0.012346904761090913,0.010585648783989886,0.008297105376390166,0.009048640298091921,0.0010760176140456666,0.017933004917123883,0.004436530189363276,0.007184118532295034,0.004005755380863691,0.01642675454473775,0.008820179771533819,0.007113066825953074,0.004893959574921785,0.0
1,subgenre-current,novela romántica,other,70,500,0,2,0.05200190168147755,0.01182069341478352,0.004768448307606815,0.006479627000896964,0.0064055263139628435,0.0508375523800693,0.007876954388509945,0.01112470435792903,0.004766528921735968,0.004284028635789665,0.0038807674147519258,0.003301469853014753,0.005914859528675528,0.03285872581944105,0.0006965861721831001,0.0023627648873999125,0.003868831234219447,0.005272452291090353,0.009446901046653734,0.10414681958543663,0.007655734883548771,0.024890349772170844,0.003477008916980349,0.0297360219503874,0.008175936621946574,0.017371096432799066,0.005913525108528762,0.007030919559687879,0.006015314472945953,0.17362659176088774,0.007835318560875609,0.006024919323057871,0.0033075837583036944,0.014777680240022004,0.003869325332217094,0.005220052551873338,0.0038736643955691852,0.008349121909718371,0.005006573885031142,0.006674861613910552,0.004142804466004173,0.005122000132426511,0.013851216642329415,0.003982008030444416,0.01741096779181994,0.004477177965500477,0.010380585333519885,0.008604011114677429,0.08291552940647401,0.0021421313175834893,0.0026761070932452033,0.01920398148172852,0.008905035153937849,0.007660417929400904,0.006754792201960564,0.0020961920579294514,0.0031048131996713963,0.016467287864880182,0.010073090695863764,0.01854176109412711,0.00939930513174292,0.002552643349847073,0.017122166960448673,0.004132794652567592,0.0052464968558871795,0.0046078210331512975,0.010621257194573326,0.009286599048392474,0.0030935462883626423,0.0044777142254119415,1.0
2,subgenre-current,novela romántica,other,70,500,0,2,0.057903658735807335,0.011540263317793176,0.005280117231755261,0.005600251824769999,0.004688585151953463,0.030292926790056414,0.006975356843802348,0.005392029318966945,0.006060329238284007,0.005287480168138507,0.006934724175894972,0.0027865699219578963,0.00691412117134976,0.03778135738373002,0.000899696679541576,0.000927409764299126,0.007647385971470927,0.003225843570688511,0.005957892326658808,0.08284415651050832,0.007077841169494462,0.022916641219963518,0.00764925516569948,0.04284586010356844,0.011232572377316622,0.0195413173208743,0.0025979007130568525,0.016100268163763455,0.01354906888094298,0.184061967083291,0.018732530776712338,0.0038809754056893494,0.005904663556133514,0.024385867052454817,0.007335267377526048,0.005051877520860057,0.004930991374809894,0.006947707538209809,0.004041932415615115,0.003355417651622736,0.006544466996571977,0.0044413224515000745,0.012330700620060432,0.00588591988817157,0.01598799392576861,0.006148536959192447,0.0051297252487642634,0.006865203552686768,0.06894046743958795,0.003576170213395163,0.004978050659768384,0.01746905014925829,0.013116249498496588,0.005048271118128021,0.012323623470771651,0.0027431373577287968,0.0019518328559486344,0.009717375255121272,0.006331605108239797,0.003435096820073074,0.008996175692006732,0.0016545679600142266,0.019904844184191788,0.003587587839318949,0.005707883552782162,0.006772517402248688,0.01161719110381747,0.010119390853497359,0.004840924483132015,0.006754038374724821,2.0
3,subgenre-current,novela romántica,other,70,500,0,2,0.049074073650459626,0.0158565854661927,0.0068435507662436635,0.004792573869805129,0.005627669619922325,0.033858404520363664,0.012211193597888295,0.00771317946765231,0.005653189407858703,0.006197033599937138,0.005579320090463508,0.004495964121856976,0.0052026662654504575,0.03996428550426097,0.002834303806049164,0.003480107895598901,0.005487666850296728,0.00440849377335021,0.012423969263498378,0.08612161491375411,0.007790636167263196,0.03520468299463349,0.006623954554268364,0.03750272811883175,0.011872892445310946,0.013165176891059545,0.004840421030531633,0.01310707742328704,0.011264443526455998,0.16411942461508405,0.015801082798162943,0.006149973202594132,0.003285284978125984,0.023103400139820082,0.00819356352668522,0.004220892905544873,0.00665482792902904,0.0062118614805770815,0.010713899000481586,0.0022070348194200198,0.008931633546721433,0.007074717854098714,0.008796014713246281,0.0025678986814098343,0.018734492030902036,0.004072550458208261,0.00575450085709733,0.007979916705976538,0.06161523800168488,0.0030038958881163317,0.005733419447967108,0.015505187048355353,0.00750090964654801,0.005488825317563725,0.014989257791605403,0.003824685285767026,0.002351442795571109,0.010102287924069515,0.00823685211716354,0.0061525531579022475,0.013835614302989246,0.0015502824960203743,0.02081728176058961,0.0034712075715606088,0.006351812421883307,0.004750563869343457,0.015915409095195437,0.006872230202518007,0.002365195113614004,0.005795018898241311,3.0
4,subgenre-current,novela romántica,other,70,500,0,2,0.056425522172052926,0.010875450062406034,0.006027751061723284,0.003395284029092721,0.0053368575956740565,0.04605114709752058,0.013242140614863831,0.011798415251562316,0.008134854468215116,0.0069437674333627,0.0036828664435297077,0.004264646289230114,0.003495310737035999,0.047966176204961436,0.003555920727479047,0.0013705858752622968,0.003408871245657489,0.006278197444725733,0.011586998158725591,0.0985203697045536,0.010601199746835306,0.02905837381149707,0.006112532300747499,0.031653065583561665,0.011148336462587664,0.01904976577779471,0.003386865369467848,0.00985037404441387,0.01260984970100858,0.17231965603269864,0.012362331060098564,0.004584223863843283,0.004523981273888279,0.026823558032531808,0.004955927751440229,0.005901292143298197,0.005853422412713469,0.005103737736983438,0.004785005822409834,0.005284575270940939,0.006923374421839934,0.009644990885705487,0.010162536245066744,0.003361855302214557,0.011475414733423762,0.003433139936410879,0.0030631625175739784,0.007312259538733415,0.0551895204094288,0.002118509314825646,0.0024893240299151483,0.014547182614686875,0.007837116435345941,0.007940458475119209,0.009187494078248551,0.002575649571389404,0.00398986749746042,0.021099502156704385,0.007019136908610547,0.006221513971624515,0.005470903149830692,0.002632854652882215,0.016682999190712082,0.0019295307718522007,0.006689805858564462,0.0027721795698688505,0.01139727772567079,0.007985412854847985,0.00360334021101629,0.006914480154030769,4.0
5,subgenre-current,novela romántica,other,70,500,0,2,0.0400996124546629,0.00944644619232312,0.003269205946215541,0.006839557149625796,0.004417110291990479,0.04999948898637386,0.006229671754798824,0.005121213819066609,0.00594945412272191,0.009737768791197513,0.0041505663376979005,0.004429945948175471,0.0042132888395245574,0.0429083588794441,0.0020749095108726088,0.003026012118783541,0.005340696981693664,0.002731278613012903,0.010200835325527728,0.11181011365834602,0.010457069351061596,0.03220939076407886,0.010774713241645173,0.04058504512960789,0.006291731329364311,0.019886443067118408,0.003769505329409652,0.016158411201376604,0.012114314839709312,0.15951696605142776,0.02225892792330405,0.005722492533359457,0.0027089042062878365,0.027104688503694237,0.00667593800308755,0.0047551722341462425,0.004642418662539777,0.0026254218132613087,0.006240590197718028,0.002649033875846159,0.01362813941545777,0.005665445720773318,0.01080194616663213,0.003196111000478395,0.00994049920990717,0.003820060755541875,0.0028775846641888765,0.008119764764845206,0.0645380476230582,0.0045198439786841935,0.004817947720298044,0.0174261931404645,0.009249687318751731,0.006686576563657251,0.00702726297572821,0.006384202087976252,0.0033319727217211523,0.017671622207257213,0.007017301300587584,0.004582158047503146,0.005606966747454718,0.0010957829957440816,0.016357793301962333,0.0024890954243952496,0.005110866378955346,0.004144482849707564,0.012932103068354754,0.0054144360123493905,0.004302733383512471,0.0021006584739526467,5.0
6,subgenre-current,novela romántica,other,70,500,0,2,0.044202012192689065,0.01127883315469318,0.0053514860767427605,0.006513244922522039,0.005651610379294205,0.04940024723286005,0.007933276727063263,0.007157140005421766,0.007001114281904621,0.00710809037112655,0.006330516023801322,0.003592950810919171,0.006080287856123221,0.03847937333662374,0.0007001478049427709,0.005501540773013154,0.00590389715649556,0.005228979579071824,0.010076332008799262,0.10355517525118264,0.004283944021616889,0.025767717289063432,0.006807065247811293,0.03578239968208079,0.007395931121811523,0.011073435081701402,0.005080900087742597,0.017145743222958625,0.014710014714160391,0.16644950472002226,0.014682752105293932,0.005324592832015623,0.0028925930752421746,0.022017568376997216,0.005182306566821129,0.0028208930328052087,0.0031671271736995192,0.006424444167735101,0.006247900023907179,0.0046385726854061135,0.0166704487215439,0.007049639136733559,0.010210770828011084,0.002492122393856285,0.01703254133776469,0.006038583398709644,0.0032158806545539032,0.006670482133657657,0.07117548214925294,0.002402978885308865,0.0056459879758232,0.01587043285839437,0.006017648695884467,0.006688298995182632,0.003439921237830813,0.003689313850987225,0.005268470116700875,0.01661473631744675,0.010330618849151058,0.009211272429738798,0.006707894312837846,0.0017789568771434726,0.02408468617306183,0.004289740662752585,0.0054107761545504045,0.002733591989255345,0.009337097953506731,0.006464034235173926,0.0028885162074799874,0.005627413293522574,6.0
7,subgenre-current,novela romántica,other,70,500,0,2,0.04502884270616425,0.012607621685303069,0.0034103073603706656,0.0045129259971707,0.004849887190933988,0.052824717328687015,0.0073306625200103,0.00994880227490067,0.002746878026803475,0.009428295658957713,0.009435980990729918,0.003579545789186093,0.006462103607609897,0.040899503439374936,0.0014463241402299365,0.0008528363039542825,0.0039768407620890175,0.006540583773174353,0.011319918489628284,0.09447798910692227,0.007405811872580206,0.02361507457026621,0.004949878257745723,0.03166702077964991,0.007742461235635786,0.010371446812160054,0.0029197350794424844,0.013908853492238929,0.013587893610586705,0.16949792287397106,0.01101370666993634,0.005457094916541767,0.00475899678762399,0.03134003723952696,0.0052211277949832605,0.004363363416226296,0.00547979670240292,0.007348655631663623,0.007072996976044386,0.0023231257719184503,0.008585107528997464,0.007973974222333166,0.014524914246139381,0.004246801045375457,0.012617548685210185,0.005449824363817967,0.004981168949978504,0.004145252167874215,0.0663869369793088,0.003314196258122301,0.006631739375382692,0.01836469569219681,0.017259273063073715,0.004382643417362678,0.0048342179736792865,0.0036109332768596452,0.0033483134691917192,0.01044621056998632,0.00575137026158078,0.009246994347159282,0.0039181757615794,0.0011869999373815975,0.02968574878185345,0.003369621833915375,0.008504073135181808,0.004809854182284217,0.009895883269596863,0.009125580028914951,0.0040131812517246145,0.007663198280591498,7.0
8,subgenre-current,novela romántica,other,70,500,0,2,0.042388473093322304,0.009711906214469006,0.006414300036055299,0.008729087101713662,0.003398140411967577,0.0429801222164149,0.006040299615347537,0.010547512759162526,0.006438696257692707,0.004673711420874692,0.00654600878272605,0.0054637691062720106,0.00680773341789998,0.057819710116240174,0.0019211990700176052,0.0043938860519090045,0.003585935153743565,0.0038434684538819625,0.00862974096077493,0.11871393930742224,0.003981502779158153,0.030328034535338937,0.007341013215842553,0.02815534370599792,0.00978532193773432,0.019495037973309304,0.0043827547923818815,0.009759298541410066,0.01355918440547575,0.17165616053981694,0.0133781398924401,0.005883738679148789,0.003788620789467042,0.01454070789169889,0.0037153714667290225,0.002139497849535208,0.00412668902962256,0.003025462707030233,0.010128429001563487,0.0033862393874062513,0.011361537607667808,0.003854841632961154,0.011796167059101912,0.003320968466817696,0.004097135945569863,0.005201249174401508,0.009825713012535124,0.007012324998799778,0.061498603508001376,0.005318557400319685,0.005560804047642889,0.01755828501650706,0.010486242735239766,0.008263875004173964,0.010917970568595321,0.003853172201871587,0.00326097476850924,0.01374151576986853,0.006252112653151644,0.005929663747801684,0.01019184391262975,0.003887819684201232,0.026785891315974177,0.0032896450916166014,0.00420010197270034,0.0032330558448041146,0.008417960121953,0.002845469904292087,0.0014754071853741034,0.004956900977901814,8.0
9,subgenre-current,novela romántica,other,70,500,0,2,0.035408197157530207,0.013504942130081193,0.006566851953560742,0.003480836759185126,0.00396977473625477,0.05443384060810627,0.007711054324345859,0.01334015474886108,0.01148553873808398,0.007241250466439038,0.0059935691629656035,0.00583207021328063,0.007873408411496129,0.06738113691569016,0.0016645299450917595,0.0021914447686655165,0.0068733448838863434,0.004166167727318824,0.013868707285783748,0.08882203215870435,0.006156088623192036,0.026639722266680838,0.010907260231457515,0.03691906526711021,0.00845646176997058,0.014561105635677009,0.00312543312365685,0.01047271644569667,0.007183700111759294,0.1563044721998735,0.014882044629684512,0.00431191533371464,0.004067509896855872,0.01722343285346517,0.005964376701532543,0.0050599405151662245,0.004956880053296898,0.003259536111350625,0.007095642554639809,0.003690920492942276,0.006516070553127015,0.0058365392192499645,0.01964730893442327,0.0020432774652877246,0.010123421799963638,0.006551458631900588,0.00535669345368244,0.006924721004537014,0.06318913184869153,0.0017520213281864696,0.0051845759496884,0.020329383120154768,0.01232137984778811,0.00836957967619581,0.008613188856709388,0.004210289221217171,0.002943434320924862,0.012856269596257072,0.0055105144120364356,0.007769694064216541,0.004650836877402703,0.0023253384506158052,0.02028298165063732,0.0031306094020501305,0.010909047846153793,0.0028063319102516623,0.01011685972652632,0.0073763898209351485,0.0019785077123541414,0.007327065385780101,9.0
