,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl," , ", a , ac, al, am, aq, ca, co, cu, de, di, do, el, en, es, ex, ha, he, ho, in, la, le, ll, lo, ma, me, mi, mo, mu, má, no, pa, pe, po, pr, pu, qu, re, sa, se, si, so, su, ta, te, to, tr, un, ve, vi, y , — ,", a",", c",", d",", e",", l",", p",", q",", s",", y",. e,. —,.. ,...,a a,a c,a d,a e,a h,a l,a m,a n,a p,a q,a s,a t,a u,a v,a y,"a, ",a. ,aba,abí,aci,ada,ado,ame,an ,and,ant,aqu,ar ,ara,as ,"as,",ba ,ban,bre,bía,car,cas,cer,cha,cho,cia,cie,cio,ció,com,con,cua,da ,dad,de ,des,do ,dos,e a,e c,e d,e e,e h,e l,e m,e n,e p,e q,e s,e t,e u,e v,"e, ",eci,el ,ell,emp,en ,enc,end,ene,ent,er ,era,ero,ert,es ,"es,",esa,esc,ese,esp,est,hab,ia ,ici,ida,ido,ien,ier,io ,ir ,ist,ita,ió ,ión,l c,l p,la ,las,le ,les,lla,lle,llo,lo ,los,man,mbr,me ,men,mo ,mos,más,n a,n c,n d,n e,n l,n p,n s,na ,nci,nde,ndo,nes,no ,nos,nta,nte,nto,ntr,o a,o c,o d,o e,o h,o l,o m,o p,o q,o s,o t,o y,"o, ",o. ,odo,omo,on ,one,ont,or ,ora,os ,"os,",osa,par,per,por,pre,pro,pue,que,qui,r a,r e,r l,r s,ra ,rad,ran,ras,re ,rec,res,ro ,ron,ros,ría,s a,s c,s d,s e,s l,s m,s p,s q,s s,s y,"s, ",s. ,sa ,se ,ser,sin,so ,sta,ste,sto,str,su ,sus,ta ,tab,tan,tar,te ,ten,ter,tes,to ,tod,tos,tra,tre,tro,ue ,uel,uer,ues,un ,una,ura,us ,ven,ver,y e,ás ,ía ,ón 
0,subgenre-current,novela romántica,other,300,3gram_chars,tf,0,0,novela romántica,other,0.21143594013841205,0.05246238383674098,0.6590357661163002,0.63879875411057,-0.38479000443975314,-0.2857621501362865,-0.5683914139633438,0.10458171473395775,-0.5393885278419136,3.4416913763379853e-15,-0.027305285012247993,-0.02855654176600679,0.1776853591831658,0.3138699706590687,-0.30211651356698765,-0.618477475097636,0.09512925394367136,0.05533701359782234,-0.26080545244815406,0.6048848084762549,-0.16095575019156277,0.4102313639196137,0.1401721158675208,0.5324764102554104,-0.2235484670116935,0.11215939450480805,-0.1501122329433704,-0.12528521275719307,-0.005326152263922385,0.0574905606569823,0.21663260345155982,-0.4161663582836449,-0.02359259645326761,-0.4071987804108056,-0.12821380478428776,-0.14897588419131144,0.16915299768135797,0.03615700714319467,-0.15987634990050473,-0.5049763498825728,0.3229855646260441,0.39565195432640365,-0.25117618321829505,0.1350619281470945,0.6874668252733348,-0.4245895430711547,0.703322994110509,-0.008863779568146768,0.15420325569850998,-0.48474040264156004,0.12028936147845459,0.07414070340296541,0.5974982060905699,-0.07314429737264766,0.2817645587771421,-0.1287386379516915,-0.028760222537055194,0.40033866437830934,0.05096901159263459,0.3934987380385241,-0.2560245807572835,0.26983330379144327,0.08659711610271348,0.5495492138596195,0.026091149874911235,-0.3525410148907535,-0.17727699787679274,0.19923394868180988,0.5070468823113569,-0.01647354492383618,0.8745714918574287,-0.5186161676481683,-0.4511668533257396,-0.29114530532731797,0.5497176765608801,0.04069226804038115,-0.024558073567215954,0.0845127240194018,-0.10337681203588842,-0.2289256836069943,-0.06929519295995634,0.7298778251772376,0.46671150147299284,-0.08949070735020243,-0.3044630860974482,-0.03196792719158034,0.6248004638084255,0.22007215090054988,0.11957268530830971,0.10663553541162943,0.30338400432162826,-0.3964751163742748,-0.27433824821815744,-0.12652535663844558,-0.09305504477979065,-0.10763386128069183,0.7068565061399228,0.009066280698133852,0.22111536836174214,-0.05193298138367236,0.5681778544363041,-0.023682362580802502,-0.3303951024714272,0.18917892451357263,0.14083304565738763,-0.14594440225299532,0.33736785345056935,0.1168505104981076,-0.067499802381663,0.7382465220894352,-0.19335938867186447,-0.016656974914061706,-0.057450241334737,0.15001632815961682,-0.08879641160394816,-0.19094655866088703,-0.10543721202312084,0.10882742741976056,-0.4886177041076377,0.4169995785480399,-0.48062568702906305,-0.0031997046173456445,-0.37694330144065646,-0.1264347405069646,0.048330708368620315,0.12188367040697742,-0.42704285559092325,0.34976999594587943,-0.3306469145967814,0.2406116592928319,0.017549098692716134,-0.038261044127506,0.057130117522843665,-0.7399101928562812,0.21301930602261246,-0.30207790488600544,-0.5188302182585278,0.40576883440527667,0.4114888096845146,-0.05851730246732337,-0.3021374594644552,-0.001029343528461707,-0.22964844694073877,-0.2279753048898803,-0.4531735911264179,-0.446543273963956,0.11139364278921318,-0.16003499229970175,0.14832755349147847,0.990156318941638,-0.24727435442653886,-0.3758090112103398,-0.6920626030693513,0.151427578703014,0.0931011932211509,0.6386426582152464,-0.2988764379992801,0.49902899998794076,0.03649178834665906,-0.4115698353979618,-0.005796752335859634,-0.6931821136594556,0.05484744068865789,-0.19876454721833545,-0.39136817336711943,0.09715845503121961,-0.901102883237088,0.07311437765974702,-0.23392703312898072,-0.015018937618678951,0.24273760182539977,-0.09644508840463857,-0.38043483827426505,0.6426636463641021,-0.06904616188834703,0.40539181711555594,0.07834632761261015,0.0644832355981457,-0.05551794663713974,0.1392043558866241,0.08741150472937527,0.20763590146040325,-0.2156600406068151,0.05056792392031387,-0.16712443162022636,-0.0986011762275827,-0.12642027750976217,0.18955996359106195,0.02639773082832715,0.5050571232319421,0.03955989134860999,-0.36452100635206197,-0.02597678975661527,0.31614270587544,-0.2506452119657057,0.3614623108668106,0.18564412799173174,-0.6273623726476077,0.9030657242306299,0.4118481011083545,-0.16723133290404496,-0.1870064493947112,-0.2323624338706617,-0.3479472832768197,0.04771969366194148,-0.17000456017828136,0.013804798226087128,0.098945344389786,0.09242869900670077,-0.22193969111687872,-0.40594455787542794,0.15591135597643466,0.22440528044047905,-0.12128554376311387,0.08727159525544242,0.4318628227911509,0.2688676028144601,0.26664933936084156,-0.2572013096342422,-0.03849279114128494,-0.14876829426651014,0.23596236860039016,-0.4212928311080275,-0.201527750863841,-0.07174289560594488,0.6282972996664203,-0.4742516500935184,-0.46873270676505585,-0.49623077748069855,0.03151393085377305,0.14974911723029494,-0.04436151745411618,0.013512682154779632,0.18214175986965336,-0.007546503094907148,-0.09931874290648565,-0.3313409593921596,-0.5275169103628558,-0.19609456096569505,0.012521336840858668,0.9086918791059924,0.17805417807586632,-0.5188426213324366,-0.3133309015226059,-0.9227048293313709,-0.21836712210274462,-0.26906953508794457,-0.566682035668443,0.5117072748996578,-0.04910848179714489,-0.03746860816539441,-0.023692734576905766,0.05298344405229882,0.15900164217379764,-0.2733371220764498,-0.5183114616245419,-0.20171917951456275,-0.7425410329084704,0.39921823957750546,-0.07096598111158928,0.490170537487065,0.3121667092533471,-0.09230301383409908,0.17957064001590664,0.11927717011941054,0.389038770905216,0.065547734764346,0.14027430741487956,-0.36833331839028177,-0.08116217782089916,-0.3566601151333777,-0.22920854314437916,-0.21067526567259987,0.1222608132563244,0.36176762525545586,0.3771452821316259,-0.3026598874112728,0.3887530956639782,1.0111110755517438,0.7836918995118768,0.1087755938179229,-0.20727828261975578,0.17006951544468285,-0.11540902526410032,0.06773423926649436,-0.21378767524336206,0.037486887956340156,0.03632838991410203,-0.2603975069985507,-0.22865924777336027,0.36240708635847807,-0.1900421105141919,-0.3199352350203586,-0.17124308497798285,-0.6053293658627364,0.5520521051720992,-0.31557981943262964,-0.05377150587764615,0.30787127591324726,0.3325888102831308
1,subgenre-current,novela romántica,other,300,3gram_chars,tf,0,1,novela romántica,other,0.2906519433151827,0.14356501176010583,0.33608230939259115,0.48315607144826833,-0.3858645857440736,-0.24304332576906545,-0.6310787753115303,0.07526926369345811,-0.3382802047670166,9.992007221626409e-16,0.04764408949601284,0.12124455993989834,0.21830741249834232,0.2515754974476846,-0.26356762041339576,-0.3647373678914122,0.05387978154399092,-0.06044638184627296,-0.37522506905370845,0.660339913664106,-0.23884504967121967,0.38763565057879135,0.15162537691711092,0.42224986852554525,-0.16430583774606278,-0.08759536038351366,-0.19831393511710493,-0.2405713670893432,-0.09971029515377067,0.07178724581143,0.121588679213945,-0.3700028381524043,0.043362520766826396,-0.4682998925787728,-0.26868055364816945,0.02184378498944349,0.19291779305165546,0.10509144180008725,-0.05878816825067576,-0.41487056029948627,0.21077945682809182,0.2772524332542153,-0.32838443511303284,0.06823078332057358,0.5802048617018492,-0.40539553453005306,0.6246944748737577,-0.03516154491256901,0.19308331480856827,-0.36210777801346905,0.06564843173246043,0.1659767801716126,0.4483418245191849,-0.08557245441079947,0.07713172372827415,-0.19692913475995794,0.026668768655668917,0.3214602651663739,-0.026091542948788238,0.311446649360254,-0.1796672368145712,0.07488935123244794,0.12334999679797069,0.5728735819298392,0.13188844211853804,-0.47459429541352977,-0.19797681613328028,0.31117262922472033,0.6395162449558351,-0.050544204312296837,0.5906878321299436,-0.4626745024587913,-0.599606137368501,-0.3050311149258329,0.3012723623723449,-0.004742563792418164,-0.04341078464837839,0.1279988400567572,-0.09154568920824666,-0.22536201439486492,-0.108837594665874,0.502156262436452,0.5024513901699816,-0.20630729247207658,-0.2844157970059741,0.08319694320307253,0.45868670402234946,0.24286634893780162,0.18105120383018686,-0.05359908283164788,0.3749673401796346,-0.3370653827491509,-0.2037463959915254,-0.10700864259656567,0.07257656472798771,0.12043910093407562,0.7547042999433983,0.10170020032532963,-0.024014215730730787,-0.13653943159383947,0.20268317552847265,-0.187247128582392,-0.09189387910804964,0.21932914836225667,0.21828027932511068,-0.19663217628676732,0.22736627554493133,0.056302504653644,-0.08475241665484823,0.6113845216973319,-0.15621355074095164,0.28962415991454626,-0.06840393984393894,-0.19950867704872016,-0.024873914889739446,-0.12705567081416713,-0.294061905597551,0.017490677681068434,-0.2992757628012977,0.536337195340107,-0.47106114737316124,0.002287888603635241,-0.4340812141309839,-0.22481489513207054,-0.14910153977110385,0.13847054106771267,-0.21021822431186465,0.4133821758624583,-0.42429383826359013,0.22333203485879305,0.05231978473036529,-0.3363605413957678,0.1268949713981908,-0.5133099758592619,0.26844759674855956,-0.20081372932189528,-0.4887797922950278,0.3324338841604788,0.16536398381213893,0.0031375268232006204,-0.4173992842151173,0.17376892437155556,-0.11826354477225345,-0.36857631045656813,-0.32741174861771494,-0.5990827138210323,0.14427177682925973,-0.2263769175179959,-0.02594264442726743,0.7903399749010263,-0.007822370144272006,-0.16870094645057424,-0.5581249379588119,0.13491298118569883,0.21871582967085884,0.5534213094872877,-0.28231222400670075,0.3213057407878507,0.06990993635014398,-0.16768653069841688,-0.1287324358432114,-0.4880940674113897,-0.01752795881136146,-0.0021306291399537935,-0.46910670043518543,0.07760206470574599,-1.062894601297644,0.041237528476382054,-0.32121868657526054,0.13701713279798539,0.2720627342941744,0.027073016233219394,-0.18940130557012821,0.4699453018859553,0.05499266206261197,0.41837886866704843,0.01981218046723568,0.22429392352796773,-0.012190358596899736,-0.08566855302066291,0.11213711620366501,0.2709491885324552,-0.2888731824662189,0.06344985678293641,-0.2829196417417844,-0.0892452915528146,-0.2207265033099085,0.3032103612359562,-0.043648793057263574,0.33634996276755885,0.08596880594751713,-0.17179676253991766,-0.02888980238236183,0.45088183929046033,-0.40882169513060684,0.24943281687325985,0.23696306324275365,-0.5950817559435405,0.8463639144644873,0.4132779229836731,0.09945807254005112,-0.14735136329282683,-0.12943232708739805,-0.4898760909098092,0.30140305626714514,-0.1971170102435737,0.0035211786884331575,-0.0990027276009422,0.01621416564826908,-0.28708430075651253,-0.18917053379034088,0.037303221921855034,0.09523580373046003,-0.24323382778861452,-0.04761850074672125,0.4872489197703445,0.24628374902729874,0.3402413380678445,-0.22222610169012705,-0.062368660463524794,-0.04032652800504638,0.20341722883492594,-0.4257853008099792,-0.2667136556642145,-0.005385140214801076,0.6076390259445622,-0.48029614944162347,-0.510203257541277,-0.565955136805573,-0.10736444779990442,0.11755923562125893,0.06703947612763234,0.016428803962540428,0.3205228844322345,0.1702416996194338,0.22160007256614855,-0.2043130296085823,-0.49819137958790133,-0.32342608682293195,0.11303928015544276,0.703672154643122,0.3109348620891123,-0.46250337764364396,-0.3187193799253088,-1.0949348661701774,-0.0376821732115597,-0.14084764042316203,-0.35181320331395405,0.6887929694580257,-0.02333785375870223,0.11368513568619176,-0.06428233359395108,0.23074587818391756,0.012830319720167627,-0.09808900644926588,-0.5792601541449005,-0.18590764177924587,-0.709127957561572,0.22930161592320278,0.0023552207968366434,0.28778578653132625,0.23606856345396088,0.039073715290163236,0.12352209899344574,0.21078928300786745,0.2906656134867772,0.27784831999493664,0.2706142604965641,-0.5427860618370394,-0.07053714158611216,-0.36453670999941573,-0.26377849861123853,-0.2118298399660435,0.22817978395801447,0.35845394282968324,0.49876609357108526,-0.228679584554299,0.4634167339790701,0.9036450876333681,0.7209402086070579,0.2992536473173255,-0.2806982058863981,0.4610995463872429,-0.1752547472631537,0.3605697364924708,-0.3463720791970649,0.01825297981586585,0.001699448409282267,-0.2458660425533709,-0.11154394336473104,0.21090387193237364,-0.11357420390740333,-0.22065773697272872,-0.13836924720793298,-0.5443461385536547,0.6658227124014624,-0.3103845448726321,0.06274743044342077,0.17423189672894793,0.15992524509567688
2,subgenre-current,novela romántica,other,300,3gram_chars,tf,0,2,novela romántica,other,0.11204062179461934,-0.06226800187277037,0.5827206265194047,0.31427047621022347,-0.6312699421255066,-0.3305320781586908,-0.3013861136180485,0.07670895204694034,-0.07174292292009554,7.216449660063518e-16,-0.09978165371641982,0.05787512398715816,0.19302888534172558,0.006031368168515433,-0.25536477224671633,-0.3948567617746992,0.06234299559086334,0.06226782308524949,-0.24147335843676698,0.4687511091059161,-0.10193008256113001,0.48300498980469436,0.20446992286699606,0.3963769217962614,-0.21184432067152625,0.16906007596219608,-0.06384396181576771,-0.2187250919247963,-0.3278193481322907,-0.04550035907395528,0.19738421061641243,-0.46388114971315153,0.055366053245233776,-0.4832897253038989,-0.05358025057378468,0.05164934266642371,0.1763354684087108,0.3793980186981349,-0.0132515949458695,-0.3741707439894542,0.16945437341809932,0.46192134114716266,-0.22516570526302543,0.029585533528147634,0.712629089874389,-0.5800274039923082,0.6556579510898043,0.03985652820615471,0.04765190240698465,-0.1240521376397574,-0.008686996527613094,0.16414784255741732,0.5474233050468175,0.2256776254430079,0.18532034263105063,0.014647027541509552,0.13920342765254465,0.15537124758146834,0.02512101804962341,0.22834947401250755,-0.24976586416266955,0.1630359713664094,0.21540697984447585,0.7502361084034984,0.10405414151571456,-0.1761871076433831,0.022950256338067146,-0.0739769022773971,0.27048539981664915,-0.06847224139370048,0.7294044726326554,-0.6065171673112354,-0.18770809192998034,-0.24884584890412137,0.4340624018881458,-0.020900569297201355,-0.21068069353641283,0.0022475554747660303,0.009642373978607788,-0.24618614103330688,0.00810758045151494,0.6951988014907253,0.4815471539259252,-0.046570993136511446,-0.1228757456858057,0.1393674949246,0.5127151073748369,0.20885116236499346,0.2023488566653966,0.09102694205747248,0.24289395593999205,-0.3765977271919249,-0.2630998649315616,-0.1201289827184919,-0.06773481612844759,0.13929917252221535,0.6628140686587727,0.1729820597059834,0.24029589556204728,0.0335248441363894,0.2415219171813151,-0.20802926949228667,-0.2531314014780873,0.23891452111863523,0.2888544305653592,-0.1734503917679952,0.01815464178722262,0.012483267038669782,0.050129270554995844,0.6696096862577876,-0.0035308789811550334,0.20119144889255,-0.17398619399882306,0.20182309059953935,-0.04603794222123825,-0.23057565089692705,-0.17062027575756195,0.20323755908904897,-0.4385545647327995,0.17343336220358402,-0.5050936252243651,-0.038923787642700644,-0.22236714400704,-0.05800797502259668,0.10314066419215268,0.01790435866833638,-0.1856090806504795,0.41323159622493494,-0.2594992532069529,0.20284028881221527,0.014199304051168336,-0.18715230264826394,0.046548940523018015,-0.6202873638024682,0.14319641079446266,-0.09237473392512345,-0.3447873785707666,0.007834089882476872,0.12872930406111538,-0.1699989624881413,-0.36028918020895334,0.029597015858960157,-0.16938930460080068,-0.23349495107923487,-0.5766395337944238,-0.38751957404152,-0.04716303318663061,-0.29261649493165925,-0.08642101207504621,0.665534391243381,-0.44763973302572124,-0.2464749688333387,-0.4135240042593498,0.1547290826178315,0.18180245413437898,0.5963582009572017,-0.15250667001214985,0.5287233372498937,-0.03645333262419034,-0.11745194567703639,0.044249610494546794,-0.4519597344103408,-0.09464157411066576,0.2982538330111316,-0.28997933359016453,0.1655634041723437,-0.9906028671532199,0.008433579103938264,-0.2679429486647865,0.06720983005108398,0.19456519041163017,-0.15783966352370424,-0.03236989014012122,0.6183572453533401,0.17663735403889597,0.10266060502669543,0.1098930893392322,0.09881237188427633,-0.29668720308222446,0.2838734176235489,-0.020993393932467144,0.3477832846985075,-0.299372670854158,-0.01430206228233058,-0.5112682012249503,0.1853253685374861,-0.10504113340404106,-0.01976946678505724,-0.15176504122367546,0.5940603763312154,-0.02551028866768451,-0.17397808632646627,-0.10322232301921702,0.39521280389824454,-0.335246346797363,0.34000285493749266,0.11037091059160714,-0.5983849783515196,0.8126954615738148,0.24401754267287018,0.1589680793621459,0.07196105027230762,-0.2630100489770507,-0.3975565988425422,-0.14113375346498186,-0.19178230867916835,0.009110264658138287,0.044374575617179994,0.11423255298931112,-0.15324841921488058,-0.22690020460972873,0.15207031070025634,0.15184903230649677,-0.10536113022067436,-0.006359572938764518,0.6237053939546703,0.06541823584431052,0.4790705480509684,-0.2190514211432668,-0.006669338793105689,0.26248930094148915,0.1961407081626384,-0.5061038929109261,-0.28093052269388263,-0.01617186737223336,0.46429815696675436,-0.2931626465692662,-0.36251034373759544,-0.5549064213238096,-0.06656853936576511,0.4171149666567527,0.004182462859565861,-0.059110884164248034,0.005562718820486617,-0.17777780981863706,-0.19277834687019654,-0.07326488666206205,-0.48713262139265434,-0.17937995019847547,0.11761340301727677,0.7489207248669161,0.10109619951396831,-0.35721043779355344,-0.1352384315463805,-0.5930762292344208,-0.2527055149919821,-0.22655299499150608,-0.6403839099882103,0.4838719582944979,0.04565618501120883,-0.1302201005193172,0.02902804355097624,-0.15963952469482762,0.13132242987327986,-0.2649505448686325,-0.6314759258393509,-0.282787097514538,-0.5977675119906674,0.3214057447525393,0.0039982546421697684,0.40431704009172,-0.05449713430750125,-0.09413524177482926,0.1555383278102237,0.05752577260984358,0.16816018176917397,-0.11944693233596287,0.18200086520721517,-0.27678785839860987,-0.1011486202046827,-0.29606278733319397,-0.014877981306595317,-0.29760639704573044,0.20040781816095346,0.10239123128675355,0.4581508818141352,-0.513972569268993,0.515655076354235,0.6815152015916804,0.7551323054450528,0.3815783575372842,-0.3584369290140045,0.3899334167129163,0.08769387318457356,0.066813207767462,-0.3841887928018689,0.0006036228419247225,-0.20138370925697696,-0.09333686041818934,-0.2512365137218834,0.29989542280737413,-0.1807800831252235,-0.13912984552472948,0.021640516872075327,-0.6030335868527625,0.32278439977448126,-0.2367780960270529,-0.07755204093704654,0.38059174854511735,0.2234875982661356
3,subgenre-current,novela romántica,other,300,3gram_chars,tf,0,3,novela romántica,other,0.2905209751330125,0.019348906162873047,0.5436940161510447,0.5929585627280891,-0.4438465859767665,-0.27530932148105836,-0.5708099326515332,0.11141174981547547,-0.5275941722487205,-1.1102230246251565e-16,0.08409394550594365,0.018791979526079167,0.1957720817256885,0.16433317875776526,-0.2277413890028812,-0.6035444879304978,0.042260846884138614,-0.09022292709658206,-0.052996119394517927,0.43500665120998555,-0.17852675689849237,0.39166616137393884,0.2496735200656397,0.562208903730688,-0.0965760726145293,0.14008568377678718,-0.1633193090762617,-0.23790805004470014,0.031017943169370066,0.044209643880341765,0.17602818591406605,-0.20884030579669932,0.050959542631356824,-0.3684761616598947,-0.044496911168999176,-0.09839051007041633,0.153870173487606,0.14463069219922142,-0.08416479434869134,-0.5972630974024308,0.13321228816679778,0.34801748435598895,-0.12031762390440853,0.23184633830771062,0.5762358088830455,-0.4204539219829998,0.5945299576945243,0.03107508369755263,0.17532376337869102,-0.45544909206995826,0.23525652883523315,-0.04222504548638467,0.4534489904468744,-0.07989291910241514,0.24691923699994822,-0.01499922794573888,-0.07471806213368568,0.4474557570206844,0.0021711152371249876,0.3681301375694055,-0.10279398778663995,0.32233855268774225,0.049457040402464236,0.5959151280863937,-0.009998227502187151,-0.44670883794828975,-0.05784866296233837,0.017714136229888627,0.5140027990475643,-0.11084429370710677,0.7534503775162993,-0.5447104750169018,-0.2995706954460607,-0.19024398441039975,0.5171461711348806,0.15995035932718543,0.021665631408743447,0.12038560945448235,-0.11441096395930966,-0.24679602317404775,-0.046949159239396465,0.6268581454041036,0.3926977958123264,-0.07188283704240023,-0.31401265473597195,0.0862161981376785,0.6773168643694286,0.16742982031491016,0.19962324314985463,0.02366302568607137,0.1270286620897173,-0.35823358417872747,-0.30244983898919203,-0.2711526047524236,-0.051606388875554965,-0.045833585320486536,0.6702123719624768,0.007334856440730508,0.1394915691592433,-0.011547619922488317,0.3441480706860445,-0.12700491829168303,-0.22865767205126047,0.10678042352623973,0.09590283398634569,-0.3452677781865897,0.4227519044671498,0.24306734157815263,-0.047348081993716096,0.639524376515729,-0.18886502784647702,0.08648016002417114,-0.05545066126517051,0.07327202674357064,0.12366889139566828,-0.22096871976822044,-0.11580119132307531,-0.0012669637457576322,-0.5014733945631984,0.42976472282569184,-0.6030963549571743,0.1308400658417448,-0.4062608477199087,-0.04955773339231517,-0.031203059498017355,0.02850817313218773,-0.3621798984517823,0.41636309935416893,-0.3182952904171288,0.25160791736397575,-0.03894396318237675,-0.07361644616036278,0.030425222958571113,-0.7967094893158412,0.20715165409024866,-0.1584115706965244,-0.4520340766686014,0.33052019489669854,0.5000720416387275,-0.24550661315949285,-0.29532010030903233,0.23848176231637985,-0.19782570917058356,-0.28522073483178845,-0.44689392797125554,-0.14641798588178181,-0.010872646691126087,-0.1950874071242085,0.16553991846442623,0.7583460744429882,-0.3213127299198876,-0.4197604198467291,-0.5085866705224755,0.13958264702243212,0.11279636749498506,0.465555589956518,-0.2339148205785916,0.3709334514724546,0.2365268903710741,-0.46425644098547586,-0.07788142305171386,-0.6946468302572584,0.07747221462468962,-0.016594689720137556,-0.4444373687965033,0.16391943003027182,-0.9700706715731044,0.029306910952511478,-0.26302639314138865,-0.02469272792727409,0.2400615676949439,-0.2658897133334091,-0.31177586193386186,0.8152029006039205,-0.07059273389040693,0.39176339170190716,0.11566238432884565,0.24545281131721525,-0.03333605431389908,0.0914134832007652,0.2445618979409266,-0.007935826411606867,-0.29237301262105997,0.019686210842074836,-0.18924458802882063,-0.1431159633169963,-0.12686677258345325,0.0028072397157583306,0.006280038777282587,0.5242685706547965,0.0672759132583573,-0.3664314367449917,-0.026832038055581375,0.4246950385039623,-0.32707672945397015,0.48476741262413753,0.2529562098972329,-0.5258632828101122,0.7989771249209308,0.42296855146397033,-0.008100708493666064,-0.03434021395184378,-0.23124435124652482,-0.45294863541784236,0.015267892906604241,-0.25052187150140015,0.03609156099814806,0.19067821440504235,0.1747118451175614,-0.2020300519690692,-0.3327817216691881,-0.007808482844850556,0.20150269917010621,-0.1178905408617188,0.09880487247276915,0.5454633906380275,0.23571173611167678,0.16342611238682322,-0.3727282405645814,0.04073833321484133,-0.028365473028588772,0.30367680925820717,-0.5840160329954925,-0.17158045984394493,-0.0064888100408777155,0.5088743767303204,-0.4713267456262654,-0.5426201771978582,-0.4693288159817812,-0.11607851631539087,0.194764096677704,-0.06266860068538876,-0.03549715664256531,0.23374061985848987,-0.08073721420146962,-0.10707974362381922,-0.3166220500212833,-0.5417421203216142,-0.2420265500639784,0.022443503014946853,0.837007031009658,0.1934254894614701,-0.5829161790086657,-0.36328616189119456,-0.9954151359054481,-0.33440242224145617,-0.14521950020768326,-0.32468704698466255,0.6920997989988528,-0.021865397284876353,-0.020581602876352745,0.03411745129295313,0.034395854949611504,0.2559766630562005,-0.17660965321526578,-0.42314262123338736,-0.2287156522366734,-0.6877880978617188,0.3199334793666134,-0.03434936008980888,0.38768967224374257,0.20326240395477274,-0.22148363995316545,0.18219794500644015,0.07321824955506709,0.35781986305263946,0.16325874287800896,0.0774472234440076,-0.4843913020552767,-0.2036077377005749,-0.164561291669668,-0.263142951736085,-0.36739857742771603,0.1729619416193262,0.4472398196788699,0.6508508353910214,-0.3053375747694672,0.4508253608375237,0.8311579748126079,0.5981293827805441,0.12386435460735634,-0.2483302958726502,0.251427032134803,-0.14088290386641422,-0.10268539577638225,-0.20363042643657497,0.0015851359060100323,-0.0004771740770026789,-0.2315604762333827,-0.3027145377662225,0.32813988642333447,-0.21720775642263107,-0.26069098997807894,-0.262608336581465,-0.6180889472954232,0.5996641078119358,-0.3911070711203738,-0.12165541757611284,0.3751159644820947,0.2747253506485264
