,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.019405841827392578,0.019969701766967773,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,0
1,1,0.01946568489074707,0.019984006881713867,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,0
2,2,0.019136905670166016,0.019766807556152344,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,0
3,3,0.0191195011138916,0.019526004791259766,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,0
4,4,0.019170522689819336,0.01967644691467285,0.6470588235294118,0.4,1.0,0.25,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,0
5,5,0.01932382583618164,0.019712209701538086,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,0
6,6,0.0191042423248291,0.019745826721191406,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,0
7,7,0.02000570297241211,0.020266294479370117,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,0
8,8,0.019678115844726562,0.01957869529724121,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,0
9,9,0.01918315887451172,0.020415067672729492,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,0
10,0,0.018933534622192383,0.019730091094970703,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,1
11,1,0.020708799362182617,0.019733905792236328,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,1
12,2,0.020654678344726562,0.019787311553955078,0.5882352941176471,0.2222222222222222,1.0,0.125,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,1
13,3,0.020669221878051758,0.01998615264892578,0.5294117647058824,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,1
14,4,0.020470142364501953,0.019762277603149414,0.5882352941176471,0.2222222222222222,1.0,0.125,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,1
15,5,0.020487070083618164,0.019902467727661133,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,1
16,6,0.020572185516357422,0.01950979232788086,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,1
17,7,0.02039790153503418,0.020010709762573242,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,1
18,8,0.02057790756225586,0.01985645294189453,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,1
19,9,0.020577430725097656,0.02003335952758789,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,1
20,0,0.01979374885559082,0.019878625869750977,0.5294117647058824,0.19999999999999998,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,2
21,1,0.01948237419128418,0.019293785095214844,0.5294117647058824,0.19999999999999998,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,2
22,2,0.018945932388305664,0.019703149795532227,0.5294117647058824,0.19999999999999998,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,2
23,3,0.02004837989807129,0.020163774490356445,0.47058823529411764,0.0,0.0,0.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,4000,4gram_words,tf,2
