,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-current,novela romántica,other,70,,0,3,0.5351818472869134,1.4599031103031699,0.5936629763415672,-0.4989156218766708,0.0136006652268012,-0.5228631095514,0.39563143270282736,0.6296081319255329,0.0696807043260962,-0.3577082602670897,0.11409660106053587,-0.2539684888707097,-0.1275673118891575,-0.4086760024073557,-0.6402355477414571,-0.4708210847014686,0.787546116282068,-0.554888363574384,1.4480397000515692,0.4348634635164131,-0.4229243715053425,0.993301891847016,0.7044451901988917,-0.7336758707153869,-0.3179377103717654,-0.2801876139973542,1.0747620549231889,-0.18469443344687209,0.842900369608095,-0.07504537707941504,0.09101333537305496,0.1458839404394509,0.01819491663745315,0.696289998503246,0.4328562922601111,-1.0392342361249955,1.5372316955647634,-0.5053688382162875,-0.058588622141303975,-1.5720863213016312,-0.5579206171902785,-0.6804874303996711,-0.7842167388664026,-0.0579605020609697,0.38857705578189616,-0.8400264872485895,0.5773999148675474,0.6589830606744667,0.3385755314847589,-0.2956229272406139,0.9701883302644604,-0.3837875688321737,-0.7828724787492067,-0.003026212109316473,0.07340266981074876,0.1471661886945221,-1.2947406377770831,-0.37059292066695065,0.2566038563810126,-0.22328950674074555,0.2328634170437126,0.021594538067410275,-0.3326095138382225,0.07936205770287115,0.5797529789726801,2.2348679261816478,-0.39304841388552253,1.3809632079023064,0.31022259770536914,-0.2511088410027837,0.0
1,subgenre-current,novela romántica,other,70,,0,3,0.6219017056199223,1.2990785147379356,0.10596177114723987,-0.2949614186021209,-0.08573572175455538,-0.4747568039851962,0.5048178676734925,0.6854794300795284,0.18633549261218446,-0.3666050415661452,0.4472514431966013,-0.17082408498972546,-0.1939779990756042,-0.1298723215453962,-0.6670843360984551,-0.4792096209967681,0.7046057892412892,-0.6261770555804489,1.5648503419677051,0.5328955946041347,-0.5635330701809235,0.7629930783009921,0.7120857862978573,-0.5859715935149562,-0.8126731829727702,-0.26022296816266904,0.07456997580447795,-0.2210909410589843,0.9041476711364572,0.005916256675670284,0.3486378435459427,0.5836063021200778,0.029172938446314793,0.8014228030631858,0.5211852938358367,-0.9350226146337006,1.5718092639747785,-0.6280493442339267,-0.30247468461472954,-1.3717269089869475,-0.5507180183977626,-0.20323902199153046,-0.7670257815481218,-0.047880487948470184,0.2596158334162021,-0.7798950786875339,0.5853628978890392,0.4775302725198151,0.10132094120099072,-0.26037808994048073,1.1339104315726523,-0.1479833787441669,-0.8048902021950781,0.0569535578975358,0.1814456264139144,0.1832201903357478,-1.2862768563351588,-0.2811342728945577,0.4833779165440887,-0.1637348167014423,0.04371242032148493,0.09103826662467628,-0.2747050944131921,0.16295290369592313,0.5747904250759334,2.4294322043536156,-0.31441258202002115,1.3572718817679208,0.247308736030992,-0.16668241799598102,1.0
2,subgenre-current,novela romántica,other,70,,0,3,0.7607042737576266,0.5680695880152079,0.5263202044639054,-0.5415590579810305,-0.045340040933760636,-0.4328567423362772,0.5725322752839819,0.5925712535081211,0.5460263661435812,-0.5027115025576009,0.2740667980982414,-0.2074375873442332,-0.2454297254816261,-0.4875384109303469,-0.8473980914263349,-0.5481402511382726,0.4980010134651555,-0.5658221601622689,1.3765122713653957,0.5336487048951251,-0.7567652974230409,0.7776402388882276,0.5176820702792063,-0.5333340203128855,-0.7159287621199327,-0.28473727621962663,1.0643063606757075,-0.18412003851941888,1.0267925877074788,-0.20511252533453225,0.2962029145245915,0.1689968047139747,0.08216237947105393,0.9525928352116816,0.37420973248102496,-0.4626146270717434,1.4910685042097902,-0.3681543667932341,-0.18286546749403335,-1.4380042481765145,-0.4897583857980806,-0.4255084481438477,-0.8198785718965029,-0.027118486011334157,0.7704576031701392,-0.7435672421797784,0.5253739816069749,0.5775593819060463,0.3941327419672882,-0.2863607252928022,1.296784711701945,-0.3957262291233395,-0.7795979509908432,-0.05404642679255413,0.21943074430526646,0.14206770793369006,-1.278879510015544,-0.5783627925879797,0.15405519594431338,-0.322216737521612,-0.20040815511558352,0.011554617185027571,-0.3784263727535672,-0.065006791574028,0.5674055704315016,2.433970077005456,-0.3953099326452624,1.3760830731899256,0.123925628389657,-0.15714191077829018,2.0
3,subgenre-current,novela romántica,other,70,,0,3,0.7170264266734407,1.4162069902128882,0.5146503782460755,-0.4289299086258359,-0.035847110694532475,-0.5787226490987784,0.3602275918965385,0.5983667424217589,0.30882441441280195,-0.5035155941656888,0.4951613579277376,-0.26041430415027145,-0.19515890668534489,-0.3633044134521104,-0.8487461921380803,-0.5283322454019086,0.7984623735831631,-0.5459083507393424,1.155700342566523,0.4010639735492835,-0.5457189022546974,0.8888511975827685,0.6800194385217619,-0.3907716888266218,-0.7128463961421686,-0.2195873976490732,1.1045641793195693,-0.2256389397255223,0.8645927879625614,-0.07167575858764227,0.349024171319586,0.3361940737792849,0.04487437374368638,0.7039526876696343,0.4189659118900251,-1.069485814146272,1.6552976025760326,-0.5011367869087707,-0.10131672595893897,-1.5257592812186636,-0.5366514836431645,-0.5327060785699624,-0.7432746070978535,-0.047382368035331794,0.088252310384103,-0.8372390636936513,0.5926509004252697,0.6750074091321754,0.22514469625370534,-0.3662707761400684,1.1002012803766432,-0.26175008148549783,-0.8128053579828699,0.07024217473792073,0.22072735942328225,0.16087267054122867,-1.147268497980022,-0.6685721756253251,0.23145074270805965,-0.209277255577692,0.016782854966047478,0.05127284843126305,-0.40751788157695823,-0.14179605059964276,0.5915541906789263,2.3061140984829223,-0.3838040722297668,1.417204311077992,0.3581151373272345,-0.14871965501059264,3.0
4,subgenre-current,novela romántica,other,70,,0,3,0.7037753760476713,1.0074726313559499,0.5219309486330946,-0.5582812272161586,-0.02575136914161294,-0.4778997206503709,0.5983929666339247,0.7023579241579228,0.12210202078085498,-0.35412169447582337,0.5367145351973551,-0.11112130326246762,-0.305734023227102,-0.19516856533521784,-0.7768358710689489,-0.4347607310844195,0.656554140668864,-0.3834182316891671,1.2246742203871273,0.5044998792549092,-0.5228517350166615,0.22283310240403184,0.6104530005915269,-0.6058067279712469,-0.7996977643884138,-0.5490387236932921,1.180926202049544,-0.16706631148531026,0.9122160035194448,-0.1283125573447336,0.3329240660862309,0.49634134572356997,0.03722836938154148,0.6143821255215605,0.4259695474267781,-1.1130421134206483,1.8986993651663244,-0.3223182372003712,-0.02944210736258847,-1.4528184438515341,-0.5418524565187364,-0.6624294765893001,-0.7050357372952205,-0.05116657902579119,0.28367571478085113,-0.6783295891023075,0.5669930795316115,0.4723094191530602,0.3197929811263297,-0.2190780886307737,1.3486665234117814,-0.35608689084449513,-0.42583824606073134,-0.009978937920378107,0.1337819858629164,0.19019968754545996,-1.1623528031202468,-0.6186180750930013,0.3216779001860238,-0.2192757097045168,0.20403217534555276,0.05093692601192865,-0.4665378528480704,-0.03383124242041601,0.5142113397784526,1.9675836899390249,-0.35365042782421297,1.3862169095150791,0.15530579860321114,-0.1752959894731268,4.0
5,subgenre-current,novela romántica,other,70,,0,3,0.7037985916478315,1.3149987697205876,0.5171424396847123,-0.4611350911681999,-0.05514594001491269,-0.4215855470426527,0.3883591072790342,0.6877391609732177,0.19744400972812756,-0.3579800012540639,0.519485945032861,-0.15395408559070706,-0.20051609915716712,-0.2739948873935392,-0.9084455439041406,-0.5468863613847137,0.7218955775987362,-0.4996223014442794,1.3518196936779712,0.3005667882794164,-0.5650919920877122,0.9195874273389916,0.6786335809765605,-0.7200481106292389,-0.4902752423250957,-0.26974094605667914,1.1248959395192224,-0.2775987661120823,0.7514110987237219,0.15075933960272545,0.25020284331569964,0.482922038592721,0.0450298909603432,0.54594283014901,0.3106270450729457,-1.1126631643203642,1.7565808368416675,-0.4892303640800261,-0.2524574159785382,-1.00868827776756,-0.12805622829572558,-0.6715051606355947,-0.7796032799072125,-0.060156064196638125,0.08698066225175696,-1.033714512663399,0.2345310744986308,0.5058822484812375,0.2765706383784428,-0.21808918024853732,1.0456254528596187,-0.32473857767251163,-0.8053935240646353,-0.08085437307917133,0.07058481138153934,0.18047595742419986,-1.0782561595453437,-0.7421606165227097,0.13841485696382042,-0.13726011821842282,0.08190098365216306,-0.00785197529109312,-0.015780213168478833,-0.11632169738415797,0.5125245779026248,2.1673990892120143,-0.5191038230808863,1.29765022715616,0.4241646077535463,-0.1885342944949718,5.0
6,subgenre-current,novela romántica,other,70,,0,3,0.6699307237241544,1.3771029525750291,0.5186303651772229,-0.41360868749645496,-0.11860591934907748,-0.6103154004705258,0.4374286037178939,0.8188408402544254,0.48731836488906505,-0.4313124696710721,0.6431819286425253,-0.020029295490840864,-0.2989103873655217,-0.24643730397805155,-0.5776096961448505,-0.4434867890063188,0.8370338204918478,-0.7473584658396818,1.4853689459832713,0.4708774395180742,-0.5952188748532081,0.9891537746693,0.4394189965744341,-0.6507879964122649,-0.6819110083859291,-0.4023923404235761,1.1191166064640918,-0.19202085794255766,0.8886932947553768,0.0010124877461986266,0.42263318365646174,0.2516363944438385,0.05101624667499532,0.8174336426625812,0.4249590205304348,-1.0986921708307136,1.599412545103253,-0.4888658583357879,0.08468613092146746,-1.5418334286636557,-0.5630093915526098,-0.5926369745573343,-0.16226498527264305,-0.05341822826487506,0.19880901534861145,-0.8284845983981489,0.6201343883263456,0.5833502029045468,0.20296849794203364,-0.3365315321061572,1.2276931125437072,-0.341746665487995,-0.7398282267537599,0.08829789605319198,0.011814427263752841,0.1529662840159534,-1.1792713769768937,-0.7374520744511152,0.012692296707412959,-0.14621225133689567,0.17709114422952915,-0.1817259180120321,-0.3775329057434453,-0.04453057319512363,0.5595992772788294,2.074868851082555,-0.4010223367656365,0.960708448782448,0.2393474793639688,-0.23686225445026854,6.0
7,subgenre-current,novela romántica,other,70,,0,3,0.6569417206516951,1.4303723950523282,0.5259966204126313,-0.188404766518722,-0.0917049899985094,-0.4765326917383987,0.5760023770798313,0.6341523391410816,0.20629989487838996,-0.5006930413947902,0.5038468407053829,-0.27271855818091223,-0.2905618986469216,-0.39264860312382216,-0.6451056838356635,-0.4758343364676945,0.7134203829775119,-0.3049857711747439,1.3452623780902246,0.4986913602739728,-0.4759748573935854,0.9249339621892432,0.6024991494092169,-0.6066958705575516,-0.8381714495487097,-0.2258564215185597,1.032097426321381,-0.18990917979909214,0.3866640933715776,-0.040008302819044265,0.2989054731217178,0.4114064877738395,0.06631550310172286,0.9157292699568532,0.4143759352705956,-0.8953168766861119,1.6385807191772324,-0.4092226573307929,-0.2203357431760764,-1.526116365257277,-0.5498235543213432,-0.6716704392710785,-0.5796432541187213,-0.04133704346784274,0.24493002357263444,-0.7311896344859073,0.6407841126386983,0.5312766806047048,0.2687405476192678,-0.28498763232841323,1.36769204011011,-0.41081249780744783,-0.808327865341748,0.011086644839486943,0.17176514297055467,-0.07647233481419123,-1.1921429737386189,-0.5846595102707564,0.22443515092771196,-0.32027402575590225,-0.07431061116174074,0.057480470010098025,-0.42885976620364,-0.2180410734065784,0.5914824336773613,2.1810082509699016,-0.4553117979558732,1.4045128123185229,0.17947605151245316,-0.16830353280856647,7.0
8,subgenre-current,novela romántica,other,70,,0,3,0.6968779513595356,1.1506228319861371,0.5231023139566345,-0.2888707063741454,-0.027676960147804238,-0.4500455839529427,0.30352018548291754,0.5311369390421283,-0.16828826995598775,-0.5471566393599497,0.5298033714271777,-0.3251436835904896,-0.10942639556647388,-0.425348126803174,-0.8299897873370989,-0.4243312543016739,0.22148631033238586,-0.38875063270782667,1.257788001157676,0.4980235876975141,-0.5418311807664324,0.9308571405196716,0.4911299635214192,-0.7970881824591903,-0.638955691550164,0.4393004871422703,1.1165989755606731,-0.2246988878260323,0.6961170286528667,-0.9094396864308104,0.32710349773700753,0.7527091524935808,0.004917433946506478,0.6568971497506909,0.5298206999280274,-0.9507385968796632,1.5603328662583549,-0.6822824230076727,-0.12323145595468007,-1.1079981588769618,-0.5450331078458516,-0.3670747146708615,-0.7001451901450271,-0.037221841191969314,0.1068853761305763,-0.9242271603057436,0.5564295857138466,0.4029604268778421,0.3655393134416556,-0.2495615733783713,0.7358675988944621,-0.09512935065903694,-0.8620928312429429,0.1376052250380361,0.08918613416470014,0.20112237229545588,-1.1287998209220391,-0.4992737895620118,0.2940287697488065,-0.4156143382034141,0.121656485469205,-0.007151865769352764,-0.5653393892637811,0.0003144286197799379,0.057945068478194466,1.9856478105778943,0.06068051678850533,1.309559728407863,0.368678830464504,-0.120246936473234,8.0
9,subgenre-current,novela romántica,other,70,,0,3,0.8580811934130481,1.3923492740134196,0.5690769637784404,-0.40305799842197415,-0.06380812051482501,-0.5306905912803981,0.6182099768306433,0.4620287451670177,0.31814224302941924,-0.3670078819735148,0.3672399641352293,-0.21966603471587395,-0.14608195313792924,-0.3017405306462748,-0.8412366929507977,-0.5640085993526057,0.8081139884495051,-0.4092348107391221,1.434928219855344,0.4942127880879138,-0.6730331035714814,0.9902284680378782,0.33702801115313274,-0.7305632303793921,-0.6822961561033478,-0.4200349603862829,1.1191578192298377,-0.25906811972699945,0.7887689416090227,-0.016546904878443458,0.489294381677659,0.4134408661243044,0.025491116913682957,0.6963108973671998,0.5048465965865705,-1.0017464924175947,1.525296752646556,-0.6214870260217851,-0.06462645210793283,-1.569109224738656,-0.5198344617048298,-0.5221679141074946,-0.80149368721156,-0.03633682375411036,0.3630946900137017,-0.6407207628428548,0.5368982761451581,0.8199227528185851,0.42705455024212624,-0.5147614037257591,1.2118030801707564,-0.07425769751446865,-0.7989890943358953,0.026895678427555414,0.3872162274508011,0.16710368443276574,-1.1622575859670363,-0.6363196441402243,0.1353487406939812,-0.2615293814114963,-0.02325364405937136,-0.02570525131542553,-0.557010079575849,0.0763406294714311,0.6262894525003577,1.959447546271606,-0.34042305517050325,1.2532450558007509,0.1535051568901594,-0.2151404834492276,9.0
