,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.0028231143951416016,0.004018306732177734,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9607843137254902,0.9594594594594595,0.9861111111111112,0.9342105263157895,subgenre-current,novela romántica,other,100,3gram_words,zscore,0
1,1,0.0026924610137939453,0.003916263580322266,0.7647058823529411,0.7999999999999999,0.7272727272727273,0.8888888888888888,0.9673202614379085,0.9668874172185431,0.9733333333333334,0.9605263157894737,subgenre-current,novela romántica,other,100,3gram_words,zscore,0
2,2,0.0027201175689697266,0.0039484500885009766,0.7647058823529411,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9738562091503268,0.9733333333333333,0.9864864864864865,0.9605263157894737,subgenre-current,novela romántica,other,100,3gram_words,zscore,0
3,3,0.0028226375579833984,0.003882884979248047,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,0.9738562091503268,0.9733333333333333,0.9864864864864865,0.9605263157894737,subgenre-current,novela romántica,other,100,3gram_words,zscore,0
4,4,0.0027844905853271484,0.0039539337158203125,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9673202614379085,0.9668874172185431,0.9733333333333334,0.9605263157894737,subgenre-current,novela romántica,other,100,3gram_words,zscore,0
5,5,0.00267791748046875,0.003994941711425781,0.8823529411764706,0.875,0.875,0.875,0.9673202614379085,0.9668874172185431,0.9864864864864865,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_words,zscore,0
6,6,0.0026216506958007812,0.003924369812011719,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9803921568627451,0.9803921568627451,0.9868421052631579,0.974025974025974,subgenre-current,novela romántica,other,100,3gram_words,zscore,0
7,7,0.002643585205078125,0.003920078277587891,0.6470588235294118,0.5714285714285715,0.6666666666666666,0.5,0.9673202614379085,0.9668874172185431,0.9864864864864865,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_words,zscore,0
8,8,0.0026450157165527344,0.0039403438568115234,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9738562091503268,0.9733333333333333,1.0,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_words,zscore,0
9,9,0.002683401107788086,0.0038957595825195312,0.8235294117647058,0.823529411764706,0.7777777777777778,0.875,0.9673202614379085,0.9673202614379085,0.9736842105263158,0.961038961038961,subgenre-current,novela romántica,other,100,3gram_words,zscore,0
10,0,0.002836465835571289,0.0040018558502197266,0.9411764705882353,0.9473684210526316,0.9,1.0,0.9607843137254902,0.9594594594594595,0.9861111111111112,0.9342105263157895,subgenre-current,novela romántica,other,100,3gram_words,zscore,1
11,1,0.002656698226928711,0.003946781158447266,0.7647058823529411,0.7999999999999999,0.7272727272727273,0.8888888888888888,0.9673202614379085,0.9668874172185431,0.9733333333333334,0.9605263157894737,subgenre-current,novela romántica,other,100,3gram_words,zscore,1
12,2,0.002671480178833008,0.003922224044799805,0.7647058823529411,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9738562091503268,0.9733333333333333,0.9864864864864865,0.9605263157894737,subgenre-current,novela romántica,other,100,3gram_words,zscore,1
13,3,0.0028226375579833984,0.003941535949707031,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,0.9738562091503268,0.9733333333333333,0.9864864864864865,0.9605263157894737,subgenre-current,novela romántica,other,100,3gram_words,zscore,1
14,4,0.002745389938354492,0.0038785934448242188,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,0.9673202614379085,0.9668874172185431,0.9733333333333334,0.9605263157894737,subgenre-current,novela romántica,other,100,3gram_words,zscore,1
15,5,0.002686738967895508,0.003906965255737305,0.8823529411764706,0.875,0.875,0.875,0.9673202614379085,0.9668874172185431,0.9864864864864865,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_words,zscore,1
16,6,0.0026144981384277344,0.003887653350830078,0.9411764705882353,0.9333333333333333,1.0,0.875,0.9803921568627451,0.9803921568627451,0.9868421052631579,0.974025974025974,subgenre-current,novela romántica,other,100,3gram_words,zscore,1
17,7,0.002741098403930664,0.004247426986694336,0.6470588235294118,0.5714285714285715,0.6666666666666666,0.5,0.9673202614379085,0.9668874172185431,0.9864864864864865,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_words,zscore,1
18,8,0.002969503402709961,0.004064321517944336,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,0.9738562091503268,0.9733333333333333,1.0,0.948051948051948,subgenre-current,novela romántica,other,100,3gram_words,zscore,1
