,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,cv_call
0,subgenre-current,novela romántica,other,100,500,0,0,0.00616711863447681,0.00729164546304442,0.005567576589464546,0.002015870125819965,0.0011495129388878506,0.006029891321886278,0.012174979214772112,0.03803301781645573,0.0034807818190360127,0.007718894952008598,0.0008039368358346879,0.00794040218058013,0.01413924416374699,0.0030707196410417648,0.0031861669889120896,0.009072483715369051,0.012072221833218296,0.0026373753309364145,0.0028492921604974988,0.0005532849280779051,0.008420628268613985,0.016728497449358674,0.006004871167988979,0.0027610766416545753,0.009506798360679755,0.007991326712511104,0.005779519878951921,0.0005144012804521953,0.05846889004176676,0.0019320743691682094,0.0029583555756707487,0.006231746705991719,0.006259233565659672,0.0033088067513546483,0.0008123360533861211,0.015832199668753634,0.00729667644392602,0.0043124317645550775,0.0074931335402375066,0.0032983667412971552,0.007393098043078191,0.0022474097077223518,0.0033847494826252105,0.0019824126356984178,0.0017184723069911779,0.0004967532467532465,0.009808126300641871,0.004788855975468225,0.025397263171591897,0.0061556360053250745,0.006741873603379238,0.01047289861560536,0.00032714676702018467,0.005543069082160459,0.0021251013743697933,0.0036209699359973455,0.007340503552128825,0.0033818815156631665,0.036049571856978116,0.0037115615971627476,0.0015396641175037895,0.013165724117717064,0.0034925514291885037,0.01124786376332749,0.007860774529056525,0.0023909859285632363,0.010683218981593842,0.0027647887122566285,0.0073982984438897455,0.0011662210209109894,0.010915241568812895,0.007193550463256633,0.0014848693544345251,0.009023829991493986,0.010250200229504394,0.009130800017649435,0.004564119104514027,0.0038798591430816397,0.00331014597364781,0.0034886024324604146,0.001137567610080041,0.10188116237719652,0.006848971474201425,0.005860197607819551,0.028019942337755527,0.00975821279913877,0.010062452015717984,0.005248671245059195,0.021543852056106347,0.06443344874183822,0.004517734960379386,0.009721579409984828,0.0009812325972537372,0.0068408657095088395,0.044413888887462026,0.0016967810934880856,0.004304637680435775,0.00325730820905702,0.020029719526314108,0.05993732192593255,0.0
1,subgenre-current,novela romántica,other,100,500,0,0,0.004095084583420988,0.00374363450271209,0.004944118137494261,0.004157259198863869,0.0,0.007458808391541461,0.006886639185885689,0.036642825755356864,0.0024032239004545173,0.002301341468472586,0.0007475883679255357,0.0044630415637900355,0.009069746761440128,0.001727037011131814,0.002792782663880381,0.008533103682944566,0.014489268047281588,0.0013114809338944026,0.001282354222388109,0.0017168225080293519,0.00533793336441319,0.0197424571206191,0.005064843805724929,0.007620382780798891,0.00897228569558362,0.023621602595742572,0.0066040085536621254,0.0021184374457155148,0.04330951889705305,0.002304045409001459,0.0021679014957693837,0.005227408182061156,0.007708796083628586,0.005593221930663956,0.002669073141696291,0.01931878074462162,0.005868996715180163,0.004800652428810321,0.004326234271160879,0.008277215144980395,0.0035227854607924242,0.0018285615533854829,0.002762869778820859,0.002631906142161752,0.0013533273285553204,0.0003138461538461538,0.005592889405930322,0.0015615615280794525,0.02861674572533818,0.00600849134004886,0.006828963990599024,0.010834565638410737,0.0,0.0058854296956641385,0.0015776653068144675,0.00030216725776546365,0.008320074127078244,0.0020485891948008443,0.03687860687230607,0.0049050228795189344,0.0009585991034620416,0.009889513749482623,0.003977179151533739,0.007813779947756134,0.0029234041537788565,0.006387693447722117,0.003866095635680307,0.002954181471416498,0.005517715135196585,0.0034878372271541307,0.003222273838811737,0.006037067359190779,0.0009324545935991721,0.009868140512821914,0.01592049210361934,0.007229276471036949,0.004070224001141096,0.007479723793824584,0.0034994730068818067,0.0012720071126204875,0.0018145645867556218,0.10227983336551184,0.00806976876061808,0.00196606083344435,0.026284593612639462,0.008364472278813265,0.008790860223601552,0.007629217724335486,0.026276669618233685,0.07249847089070671,0.00561820754452366,0.007130739136531314,0.00017465753424657533,0.0023030990331238377,0.06484054552695805,0.0019241180980289886,0.004398218048725328,0.005522643758110195,0.023839623683855487,0.0717724778507935,1.0
2,subgenre-current,novela romántica,other,100,500,0,0,0.00278053816522465,0.0046313296923704925,0.00573142059914884,0.0033067884586187053,0.00017702186740715026,0.009132345647599405,0.008739404073050657,0.04412595892302447,0.004781375364402631,0.0064786494368916535,0.002603413755283781,0.005541894897483368,0.015589756979577391,0.008381048102016075,0.005915186067499391,0.006323542321430103,0.014361412648926672,0.00041098519785603033,0.005171696087877657,0.0007483720720132731,0.005155509409901084,0.01283447001670893,0.007180224901981286,0.0039075460943623795,0.015405922398021082,0.007695555612553228,0.00715971821402553,0.0011521925634960207,0.06019606121776337,0.00022417582417582412,0.0013533710441055074,0.0052361091167346,0.0046802430366763795,0.00433716659499604,0.0013253761028534294,0.014682407107941909,0.0033834752203758013,0.0028812169423872987,0.005992271337277381,0.002644319223797449,0.006328192089083283,0.0023136045456835165,0.0022730442416743013,0.003001042569981193,0.004505002456988943,0.0010138665324394623,0.010049224585448244,0.0033389433110369657,0.020820632487275816,0.006999690578102349,0.0066381395885309405,0.01163953935993724,0.000586088754720375,0.005951635311392105,0.0014213992849932498,0.005053354599701647,0.009652149714158578,0.0028021467624225905,0.03361762366896355,0.003949279028368777,0.0006747182093254317,0.0112864661547092,0.00317604266578935,0.005423135634214358,0.007814410192983323,0.007011491406914074,0.006798491058622232,0.001280456015543008,0.008621018978690125,0.005526633317343697,0.00996139526543658,0.00408581835094475,0.0012672896004642792,0.010046899606399396,0.014422518713759745,0.0032407307778017703,0.00022482987956433,0.008022430951680192,0.0015712624600942515,0.0021040103900035693,0.0023504107174615305,0.0930243343046003,0.005375761070907887,0.0024308684036042165,0.036098943308947834,0.013286635111823273,0.0015465596970435495,0.007583942254611428,0.029906543512983382,0.07866361146106429,0.002860075240728932,0.014126902997537315,0.0016710341887217462,0.005540288412811078,0.04914989952686834,0.0022795933729530767,0.004398153029094751,0.0036261107429551476,0.021361684818978027,0.04784452638728018,2.0
3,subgenre-current,novela romántica,other,100,500,0,0,0.003596615753706651,0.006428569252475592,0.005616903654741443,0.001004262945611787,0.00024632227163872734,0.0070504285120924605,0.011621835035459716,0.024454914272176158,0.00418810728989349,0.0074334660149068645,0.002664492078387465,0.005809103449612564,0.018358504477049467,0.005475540047678468,0.004247224559873087,0.008219677921472445,0.015975741266385318,0.0019023022441405231,0.004510218661763411,0.0010933950568407227,0.010696842210861986,0.02214034556856318,0.01545719427320249,0.004031312156408864,0.0053045002785309615,0.010028799277247726,0.005377265283804436,0.0,0.06057039995472389,0.0017141496948323287,0.003277754161482209,0.0050111527686303396,0.00375646553280511,0.002729726263673128,0.0041242675385860135,0.02167541520233561,0.00312669605378635,0.004855506358931508,0.006221881500198292,0.008749464421609001,0.0058226954914715225,0.0,0.004742343257587807,0.0037433450000895507,0.0008746669399467112,0.0006520880831280322,0.013562353761804985,0.004731812701291588,0.01809330003698711,0.004140282506768661,0.0065945836648043,0.01076062584907198,0.000648104854564719,0.008323938477266334,0.0024834722186865745,0.003152456172976986,0.007915736449642344,0.0020021253745127394,0.03382239055993139,0.004095485867254382,0.0024582515721991182,0.004806629370690022,0.004396971073428215,0.007721825734907931,0.0035728534360422717,0.006535341171393221,0.005781982573733204,0.003095285175936255,0.005429847253085601,0.004459505823215,0.006697499536953385,0.004433778339410732,0.0015273327489217605,0.009604305431865596,0.017982450240897622,0.007109571347519158,0.001980000683340476,0.005698897871926536,0.0014367490299934226,0.0012293328484057602,0.0030565915047852488,0.08474348429329229,0.007407717149962286,0.003132165046263875,0.03513065387532844,0.014538209686912522,0.00465209086623418,0.0054873489976077815,0.01786983107055985,0.07798395151703813,0.003038206525998679,0.012709875973279655,0.0005328685767516124,0.003282049647384418,0.054610299368624,0.002680107023626172,0.00407908137320975,0.001913563519483124,0.029209953580493667,0.053074968605391515,3.0
4,subgenre-current,novela romántica,other,100,500,0,0,0.005165488434831314,0.00608003489867812,0.007761078950983028,0.0011557091996675932,0.0006695188706424657,0.0072308872171587095,0.006455681567856986,0.027713254496559626,0.006878408674748862,0.004525833424796893,0.0023929369425305944,0.004704434508633836,0.02311913839399412,0.006238333522726156,0.005219322218563222,0.0027544944553358763,0.017313654334769182,0.0007927136887561863,0.004174913560773807,0.0011836429162235616,0.007463064883974185,0.016960994802699886,0.011629345566010798,0.0028294830719018194,0.007007996153265297,0.018875529526834744,0.007556359056440652,0.0005440249934307659,0.054020476665663605,0.001184248013263249,0.003010258466849561,0.006085478705479834,0.005135364857351429,0.005025402101170825,0.0005806488589555843,0.018495662401695374,0.00545707132840152,0.006178832302047039,0.004376411715148458,0.0027253757242241394,0.004149342350996356,0.0011192338688830548,0.0028457800136710448,0.0017084779283099108,0.0036290532549429705,0.0001744782757440985,0.013161176924854504,0.003173288646520236,0.021912634888775432,0.0037305442659967937,0.0054942750544102045,0.009488046000195672,0.00017555938037865744,0.01303604748362344,0.002369352020512594,0.004045021387632739,0.0065665368406498965,0.005095013330040813,0.04032386927264402,0.009235426322430504,0.0016283876243769011,0.007001921456724651,0.003124984633028334,0.0051709253879796396,0.009579066434370622,0.005560658756055025,0.004489452021942683,0.003446066180284488,0.004602908265442858,0.005431099034971282,0.007646588843400034,0.006144169996567767,0.0014736284097805485,0.0031632926829061477,0.010162723872769643,0.00923139248879977,0.0007221267696554089,0.0077450127641517826,0.0026915789211387907,0.0021253098381278216,0.0023894667806967037,0.08663834287395683,0.005656602825504347,0.003923175862935302,0.026275388208168715,0.01575880228622097,0.007191217322162702,0.005315871849684413,0.02114892678204862,0.07888959260743894,0.002019097498462221,0.014808266512372619,0.0004894706368899914,0.005157916020768661,0.054446053458451424,0.002309163899925372,0.0019021639040147737,0.004336111402973722,0.027164647775189253,0.05493376012540821,4.0
5,subgenre-current,novela romántica,other,100,500,0,0,0.004748136827949025,0.0044760877148493005,0.007120854701770846,0.0018019604282246,0.0004447321829664667,0.006049674339299937,0.007608726146687703,0.0215783513160872,0.006991431759532728,0.0048849676700507385,0.0012215137189548885,0.002686232221219099,0.027747836117878552,0.0042856886067430995,0.002917387577648236,0.002553529589623489,0.02084743861507394,0.0016520740255464494,0.0021955984204989547,0.0004125441706918545,0.012248084955248695,0.01754080765524381,0.010702404759731672,0.0033629332190202,0.011996414808659688,0.008317215773450076,0.008294699256652098,0.001328705908856183,0.052048782614034304,0.0020657054835235018,0.00255777237646457,0.007589947355144356,0.005055597254774732,0.002288818635057228,0.004146217760607807,0.026824570360180374,0.003938113137894697,0.0036513071755515424,0.007575143241684394,0.0047273163238627115,0.008268443702559991,0.0029873008768125297,0.0025874944169540365,0.0008194089251817759,0.0014283127417235304,0.0006872188384048555,0.012678565465501432,0.006055986897762721,0.021933134353968774,0.004415312866573143,0.00348231720881875,0.011396949181514213,0.0021636211141103875,0.00606342939185867,0.002946037463357684,0.0028147002690660327,0.0030175806625061213,0.004197544464282664,0.03539515002081126,0.00761896362773837,0.001733142125099272,0.008219837527268525,0.0034531331872474113,0.007638381273502552,0.020785741637531836,0.004892030398564279,0.00783938344630568,0.0024814107423968344,0.006118511687806426,0.003242745807645475,0.006893456200574221,0.005665593903605414,0.003256959620555936,0.007447691870032715,0.008005295860238102,0.007012459813466103,0.004094374567716493,0.004494067695736218,0.0009010594614215564,0.0009459526518402336,0.002238231225352068,0.09521424134714307,0.006484385993507178,0.0021723268154093135,0.027025370294372932,0.014282131358505425,0.00448306021383354,0.007313395287210398,0.023675045405098318,0.08472754633010297,0.005265970814948248,0.008592395137470088,0.0004562261207830831,0.00406835280783719,0.04190138279656898,0.0004608597285067873,0.0008402645113180718,0.002587806572844269,0.02152420737660016,0.06212277368758595,5.0
6,subgenre-current,novela romántica,other,100,500,0,0,0.0032618792854233877,0.0026565528494911237,0.008422273668957082,0.0011405938224735505,0.000846817226005018,0.006856257676810912,0.003145094177569324,0.024467299459537004,0.002262026397429064,0.0041856479987999904,0.0012263350547271235,0.004988421122568824,0.015161910974541271,0.004036075107627877,0.003096201321102784,0.0030703331811616306,0.012218160845102915,0.00209622191027397,0.003509725028746949,0.00019949929588483804,0.012472085693778348,0.015611321610502762,0.009531533373576043,0.003460159426460411,0.005691336646587086,0.010660541105313328,0.010097169100197588,0.0022462327355176268,0.06252051897080549,0.004551084062230317,0.0028879897151527357,0.006729705560770427,0.00800678105773936,0.004209615247201946,0.0028298882259228933,0.02901781261708509,0.005023985730068289,0.003426801496161634,0.006458821867693489,0.006296734956187171,0.0092136752426085,0.0008467443403113059,0.00455864733675938,0.0007651524965979582,0.002171084095871309,0.0003941944349020955,0.008444279813615669,0.005916068118296215,0.01840846283096653,0.002257225753204899,0.0049791628044753,0.01213625774502268,0.0022274765484297148,0.007241936342698948,0.002750072440778119,0.0038369685183775853,0.004762368122953933,0.0043816850737454964,0.04450768515948595,0.004457931918729593,0.0013827798254829693,0.012514196068509684,0.006566299082813132,0.005762837000350053,0.011907753429512792,0.0028252494312724307,0.005232770554702694,0.00688498536622795,0.008102256058096797,0.006791137819728661,0.00606370839935805,0.003037838532664618,0.0009058063791800726,0.0077670539483745546,0.009411571395683336,0.008047671421047455,0.0014660979875690127,0.004647250029660263,0.0034529404671867856,0.001423580878533725,0.001547048080111778,0.1118957698390714,0.008373459036139579,0.005136685836060557,0.02404152824065942,0.009325946887680564,0.0034749502285662515,0.002033912260698468,0.01964295377816685,0.07404418900766803,0.00459937586212254,0.017865589191471173,0.0006610460613556826,0.004367574399882518,0.05165096060534979,0.0027863512140959674,0.003914004719380042,0.004028524632485504,0.016819197327095126,0.05676262397496588,6.0
7,subgenre-current,novela romántica,other,100,500,0,0,0.0027100515172319684,0.003499447391633545,0.006422360765919706,0.002848328555580872,0.001356477048718108,0.0069036062621755405,0.010144731381031304,0.031492702575611965,0.006207533496091849,0.0059196218523297475,0.0006635679787047213,0.003740928285427253,0.018291976458747108,0.003721337394217749,0.0031841126846313987,0.006118394692860485,0.022124742665667076,0.003871894938092289,0.003898729549381439,0.001071008294692505,0.01052979941750312,0.015993473367302013,0.009368598141604515,0.004134438050808472,0.015252810256039185,0.011173132282215965,0.002423930458762248,0.0005887386140959035,0.06774613018960493,0.0026270230500224593,0.0045048014878562685,0.004891687695176019,0.010696022925657774,0.006357831165052065,0.004466325320258477,0.015828159225156062,0.005574064515330618,0.003641253080397073,0.005672221717266049,0.007537171638286552,0.0034493711699325066,0.0017191305534928016,0.0010989006479665403,0.0004812674854708902,0.0004784578237434642,0.00045378151260504207,0.01575312432058889,0.0033539559577991183,0.018088667000596127,0.002898442524797757,0.0040800614857714025,0.007644327085436976,0.0,0.007813482747135773,0.002593108786999757,0.0017962268514116855,0.0065830883382022145,0.0024189383706047906,0.04257042570180895,0.00572400980259535,0.0020534127148404183,0.01084395964422965,0.005105437830477371,0.004445868823685464,0.006107813403802155,0.005115739349849532,0.007298393226517037,0.0026531351878764874,0.005716732544957844,0.004627474849153411,0.007238027173837555,0.004100071536536916,0.00034871794871794867,0.007075227819991816,0.01050021694910742,0.0111110933033331,0.003880697050984176,0.0043768951690285225,0.001674408163966548,0.0012799404337951105,0.00249199766857153,0.10148202371517984,0.008481975901550509,0.0035685713041779827,0.02682140439130697,0.012871589711870426,0.003060041917019505,0.008002284108989042,0.023889297610963905,0.07525338676573304,0.003293307828670534,0.016980458645955033,0.0003787088667381011,0.003989127125394949,0.05327153002150647,0.0041017333555636425,0.002178667368407087,0.003040580558262152,0.015041571325442748,0.04405054412990564,7.0
8,subgenre-current,novela romántica,other,100,500,0,0,0.0019284749409347465,0.0027222465275209672,0.006007320773703774,0.003621097274653717,0.0008641459500731173,0.006176763467292778,0.012572754601847314,0.034802027338379456,0.001286874494891573,0.009513766199068751,0.0031256323020696013,0.006842611208080215,0.015295868835225953,0.0050377191996058964,0.0057800020752439285,0.002791804548517221,0.026703904123010918,0.004510867671010435,0.0031572964905548393,0.001198721814097912,0.015481063546424263,0.014581939512864184,0.007586292975661861,0.005023440375336506,0.008431114585554069,0.014254543704051218,0.0063166800628734155,0.0023240235755884226,0.051029116626434536,0.005234406685655792,0.0026479868412618967,0.003873462029296408,0.00673940193790082,0.0032932476163357893,0.0033436575831791602,0.029964063607947813,0.004980378022352915,0.0038815132467139865,0.007902106028792254,0.003858820252162869,0.004478471147737488,0.00489749736642204,0.002070800683897539,0.002959000713413216,0.002913990330172545,0.0,0.008101474155012731,0.0016377726467399776,0.021996427048219674,0.00381760469700339,0.006634107821269669,0.011088088702261578,0.0022339632866376527,0.00473342276744879,0.0007173589736952145,0.00449895844504894,0.00319530083309,0.003785950842069336,0.0469597032807694,0.008210550887906166,0.002651698558005475,0.007206922298913142,0.0063708554500826395,0.0056154328602111715,0.006867792153997045,0.002904480943485258,0.010807339042664763,0.004572071015252839,0.007472218734158593,0.002147874575814546,0.007075129762873371,0.0026906781831310908,0.0012898623027813231,0.006046034810558668,0.002367900650726317,0.011334335830907252,0.003972545343255343,0.005275345209221371,0.002789587761601381,0.0016870803422163552,0.0013336374771376494,0.0933921639996292,0.003248257519725589,0.0032992701373309157,0.03608803715324619,0.008848375216824458,0.005052175332954106,0.006757871327910483,0.021571940737774308,0.08069934946396537,0.0026567317160479786,0.010726074830600865,0.0006172415779517421,0.004059732364081168,0.051505416586647416,0.0010413364777830236,0.003367232129280903,0.002656491380097716,0.015979228154676426,0.046336647305490065,8.0
9,subgenre-current,novela romántica,other,100,500,0,0,0.0032587634471188754,0.008580444319148086,0.007140518825576741,0.001565835441324086,0.0008421800101824032,0.005880459216008466,0.00830885269537074,0.03013754235923676,0.004509866581599978,0.005514630850520064,0.002506535501373845,0.0058029415001388035,0.016921879417841026,0.004194209815144996,0.0033200740901488746,0.003304579639259853,0.013020053898095471,0.002100381077775855,0.005169831625234219,0.0001992673992673993,0.01165794178953338,0.014098643006538382,0.014080945650387968,0.003947247393039245,0.010100071597717612,0.010880131402799285,0.005735771470749012,0.0015796446000937222,0.053899373967676516,0.0011439717065269742,0.002819625415430721,0.007875132014585819,0.0038891841501965635,0.0038615137466562095,0.002826177782189872,0.01243782749889691,0.00881596445992826,0.00506767197959343,0.00566541443674337,0.006825288224498113,0.0073369499745199705,0.0024167460106413073,0.0024193111283289503,0.0017437400706122597,0.0006827247556006068,0.0006563305521638853,0.018540575086288882,0.005035528548157371,0.021985296767004538,0.0058476609465510435,0.004782443204669879,0.016261804774889647,0.001250568777785727,0.005727603416845763,0.001564028259367234,0.006705173945023054,0.004835372220697204,0.0016161927122492013,0.047553131338938376,0.009652919298877065,0.0019678727572864482,0.013646975032084915,0.0038966255963665134,0.006431077217182307,0.005942734880483303,0.004336587877173079,0.010331448655639031,0.00530653377880197,0.009448688481925606,0.011291272247802398,0.007240922608579861,0.005306263427630703,0.0002579732510288067,0.006269936173368641,0.012656617804314976,0.004661706642347413,0.006373843278936495,0.00627577561513116,0.0017517402002347527,0.0017512675374149955,0.0010356091260128556,0.09472830202940677,0.004933248251315601,0.0007222564761334807,0.02109163033028354,0.0072839350377154576,0.0048291939260002425,0.008190331728344878,0.02520690847618003,0.07028459884253396,0.004593992983495841,0.014959054595481747,0.0004000967357580188,0.00830601039634306,0.05561801691065223,0.001777764735938311,0.0019430600964194247,0.0044084871168096965,0.012098918087078277,0.0463422292610034,9.0
