,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc,odo,ría,cie,tre,"as,",ame,llo,emp,osa,ura,ble,hac,all,tad,das,cor,mis,ust,sen,ces,ace,ina,gra,ren,ari,omb,der,spe,rar,asa,ere,tie,bra,bie,fue,ano,ond,ner,nad,sti,lan,rio,cab,uie,"do,",ece,ast,ech,ama,obr,amo,ami,lar,pas,int,mar,día,ale,abl,tas,sal,eri,otr,are,mie,egu,eso,art,qué,eño,err,dor,ill,rab,os.,ena,oso,gun,anc,arr,sol,abe,cos,edi,ala,señ,aro,uch,emo,dec,erd,cía,dic,noc,alg,mor,ali,ino,ira,sab,ens,nas,ona,sos,pen,"te,",ome,ana,tor,leg,dij,"to,",erm,abr,pri,can,lab,has,rim,rra,reg,die,ria,gar,unt,dar,lic,tal,cue,raz,pos,min,ima,sar,ade,mer,eno,eda,ata,imp,rac,son,esi,ore,sob,vid,eja,onc,ñor,adr,ted,inc,dis,den,tam,gen,len,cid,ico,oda,lam,vie,rep,cen,ono,ism,cad,iem,seg,ons,"ra,",cam,hor,pon,nía,uno,cre,bla,lad,ort,ori,rre,lor,sie,dio,cal,ela,eva,sas,mad,olo,orq,mas,ost,es.,rid,ber,lev,jos,hom
0,subgenre-current,novela romántica,other,300,3gram_chars_affix-punct,zscore,0,0,novela romántica,other,0.0,0.0008911422204906566,0.0002409560461186202,0.007034650919426277,0.0023854428622073964,0.0024199221713943377,0.014792373448091412,0.0013661626475249859,0.004444901376455246,0.0017731721669090356,0.0009958133971291862,0.0023636658869983828,0.000503149663195587,0.0008425466006091427,0.002519902374065777,0.0004060303893637227,0.0003487179487179486,0.002828793603250796,0.001959088354853081,0.0013693364140826684,0.007523833403221677,0.0012199862611255016,0.0017874006376588042,0.008564268161616508,0.001782849416743048,0.0008740727705870467,0.0014345215174920067,0.0005886182056235354,0.0004868695235117624,0.0012882265192407747,0.0025213230431716817,0.0016067821631580866,0.003910949241708498,0.003511228525258377,0.0022761249129707554,0.0022079110086799278,0.0007523709617637335,0.004409140768829136,0.0005853442250360176,0.0,0.0006691018796281951,0.0009657763655101341,0.0003399163594483775,0.0,0.0008527017123770963,0.0010481903302239956,0.0018592079765349437,0.02697900647063522,0.0016932863349006825,0.00104268585435288,0.0007163056615175435,0.0012510500751869518,0.0006091231891231895,0.0021786502454493335,0.002808968857395622,0.0008684765836180945,0.0021003107960467656,0.0010737618608758744,0.0017054411164043948,0.0015573124582757753,0.0,0.020902875703442625,0.001689852712118432,0.0025991606262586653,0.002150231597048462,0.0011970122059728986,0.013859137680927763,0.004658411508932395,0.009134358662358358,0.0006683879781062304,0.0023426628408708622,0.0020168968599877167,0.001031918613510256,0.0012965473450532667,0.003084120965458839,0.00235481939346944,0.0009145500781188548,0.004579010561689379,0.001433090669422471,0.0029372982924327534,0.001471662236088993,0.0020218131097152502,0.00020943762120232732,0.0026976415631396085,0.0016790132121477686,0.004689162818698788,0.02116179427298716,0.0015210474443434518,0.0017213806020509803,0.0010012429289040987,0.0018066196606225911,0.0016963398352959757,0.002893048384671978,0.006456199340129657,0.0007963800904977375,0.00020923076923076917,0.0036538836447431184,0.00013085870680807387,0.007770678244058919,0.008067255571396337,0.001027302472322154,0.009993668063374395,0.0,0.0011753841124550507,0.0022566930619942753,0.0008456262939958594,0.0009225583732338594,0.0021246486072574967,0.004157934100597704,0.0018342790297226938,0.0006025357511425622,0.001292646053209796,0.0009868925831202047,0.0017154837854716947,0.0006643598615916952,0.000573373723493957,0.005827373691547027,0.0045798588788443576,0.005024482886976262,0.0005365360030866838,0.0009032650513806108,0.01145573908260799,0.0006211220408604476,0.0004075342465753425,0.009767200378556447,0.0016791856797913319,0.00022525396280119743,0.0010757578093158725,0.0023156187841389176,0.002642291471735308,0.0009386979307264724,0.002637680730151506,0.004586339140476921,0.0009607150801514441,0.0014437224383168257,0.0002139554794520547,0.0028710755737308313,0.0015357981700288741,0.0019480214565878403,0.0007711307125589962,0.000247008547008547,0.01742807489428001,0.005210837822984059,0.002336321871099183,0.0026222310627837973,0.0004358974358974358,0.003103988720887753,0.0034421357201795096,0.0017505995263623543,0.00022571920334398823,0.0035029382114948908,0.00019615384615384606,0.007865266281233452,0.0020306724077068373,0.003180066480283017,0.0011586843531114748,0.001984431363880099,0.008258453364071706,0.001415867798505996,0.004568969914121383,0.0028960272987528864,0.002454279084677414,0.0016495123664017255,0.0024792848380254463,0.0012215728366137897,0.0019178800727587396,0.0020941499095190404,0.0002462254213483146,0.00045252466090566753,0.0009127399392379069,0.001978551448907757,0.004236981888423218,0.013240649807206035,0.032425346774259775,0.002858149324728104,0.003419262117193152,0.0,0.003595595560429814,0.0016611874455138367,0.008868166741984578,0.004892964497953852,0.0029814019419449568,0.03344683908796859,0.003387701628141611,0.003357375716675443,0.0007117273103861263,0.003960223636176232,0.009128588650240507,0.001642020709571331,0.0004342804572692688,0.0009024794524551859,0.0019159820602941326,0.0008980149105906129,0.002597552863628188,0.0007337824358033779,0.0034557100900561564,0.0016094094321437542,0.0001962880602121108,0.0016125940618879008,0.00431953204338813,0.002793874514801618,0.0005544251458006658,0.0026820755514972566,0.0017475755887124895,0.002443654790611052,0.007858858480141763,0.0021690533495968252,0.005773074297256642,0.00972840265945751,0.0034083847220916365,0.0029910093842898076,0.002055821381024878,0.0008304294292063788,0.00023884257807882693,0.0006184345609883012,0.00828942685754003,0.0012367572786181065,0.012522719748576883,0.0012138143166867607,0.0005384534771503336,0.0012795667939277358,0.0005237731991192195,0.0005587654792195988,0.0019314971030285277,0.002427983080790557,0.0022148649965120087,0.00062173884992775,0.02958121013203603,0.008949698784139063,0.007996171795616118,0.0038497907496011603,0.0028512711627119093,0.000998406074175723,0.001647270841981991,0.0017633964567674292,0.0007409329362999016,0.002263098952078903,0.010278101438193223,0.0005911799403462745,0.0026323728477425008,0.0029954668952872528,0.0018062374525062003,0.0016056617699770999,0.0008558313030061057,0.0015086489323246476,0.0,0.002438489328801087,0.003090406108196273,0.00022432921167098377,0.002059444775362091,0.005016234133894364,0.027032923841006213,0.006510069006613064,0.004273155433437497,0.0007869452825076334,0.0005025750111957004,0.0012929616538142228,0.0009287138756196423,0.024059843704826892,0.0012050142961024352,0.0012417385939792703,0.010775706882864286,0.002371223228652962,0.0008080373807827015,0.0032802072649168994,0.0011915859626094511,0.00211092823931332,0.0016561211402703522,0.002078736075048529,0.0017242591132300752,0.008837886542873832,0.006876565775815841,0.0007922519728303715,0.0016024220294946641,0.010304758648116247,0.002748646623247578,0.0005489205683694078,0.0016922102283214685,0.0040079285572409565,0.010155397455642307,0.0011997581482130996,0.0010513551743643386,0.005473290519434496,0.0010529191352592667,0.0011475404474649003,0.013004634424452153,0.0045460000547993176,0.00024302331264356586,0.002710872938585333,0.0024603085157502667,0.000714137472844847,7.54963427377216e-05,0.0015290383129232354,0.0018817922771250989,0.0006185236465730793,0.001714370509932342,0.0032551316580716845,0.002429750573239668,0.0012492288596998736,0.0027076474496259776
1,subgenre-current,novela romántica,other,300,3gram_chars_affix-punct,zscore,0,1,novela romántica,other,0.0,0.0007772688315773971,0.0006928735622240776,0.0029990156250824934,0.0023009471517644172,0.002001106486379992,0.013640116142824607,0.0014065664707851445,0.0009319458502024293,0.00115741795199633,0.0033046399356107905,0.0003959627329192547,0.0005921281783350749,0.00020127599492214773,0.0021296320373365863,0.003077256057603205,0.0029902007991299937,0.0006566090494750342,0.001961129072469539,0.003057353103181603,0.005842138382282961,0.0011278142559754659,0.0018533348623610414,0.006469836398833203,0.008732116370412352,0.0001319875776397516,0.003219144602565531,0.0023182108559519333,0.0006355917222523392,0.001190599332763938,0.00023315047021943576,0.003212540447017405,0.0011919579202360861,0.002783892671001354,0.0020898112071385654,0.0007985706472865812,0.00042935897435897406,0.003955258844609711,0.0012679051370316431,0.000126838235294118,0.0026516419370208543,0.0004720583130857342,0.0037908958679561486,0.00018738518064911224,0.001811931563909787,0.0014081718464609644,0.0016719593016078632,0.025349623401249164,0.0015327489575620201,0.0019270062191367099,0.0017649239692509966,0.0018803947785799664,0.0022532633330528662,0.0014184450451275945,0.0023646315250205065,0.002426123095464567,0.0008597007875587787,0.001413274033527198,0.0012450922078112853,0.0003278233814378393,0.00020987654320987653,0.010189139764880296,0.0029443890741744794,0.0007690768905983664,0.0008059818726738854,0.0025331035542774474,0.009172851010098479,0.0014709997002047216,0.013868994886588574,0.0016398903482236816,0.006340252107750466,0.006689158917759809,0.0014130906765579148,0.0016648312816077212,0.004673877826016558,0.001655335654074116,0.0017649152882674582,0.0019062380831422728,0.002122897254899921,0.0019972264035646504,0.0012045991636399078,0.0006668272708427637,0.0011887455838391168,0.0028615135113569216,0.0012657214764879975,0.003220168973492274,0.008573032045737557,0.0012510648974815002,0.0017716038930915218,0.001385449181823401,0.00024142011834319516,0.0042108712586406425,0.0027608665289403215,0.0027916580446002786,0.0004634265734265732,0.0009291671653145582,0.00289843345507286,0.0005393014660138039,0.009553610143161684,0.008478790348350406,0.0014516816302994184,0.016860050382701608,0.0016237897953254572,0.0012755330549111678,0.004455769911530692,0.0005750067320747502,0.00012605580509715862,0.0022147633257100694,0.004234760144780096,0.0021342334594446964,0.0013653598005708848,0.00025699223793593717,0.0015184538851563153,0.0003950086058519795,0.007279162058574928,0.0002505955926146517,0.005710153583270762,0.00031161966963853815,0.0019715155939422483,0.0026143318416053255,0.003767957002591493,0.014043289878142622,0.0011094866340894327,0.00149765325555848,0.009077337830202425,0.0014906213056522979,0.00042435955205160237,0.0019260182057245442,0.0008589276833407195,0.000246924128503076,0.0015892912632369323,0.0008435060268155541,0.0005066908957265659,0.002217493273343369,0.002243240502787927,0.0006968498654960181,0.0003858427563012757,0.0009869786177762335,0.005482433783695273,0.00021830732228095019,0.00013235294117647063,0.020804436040262157,0.010577606219883033,0.002379885891096946,0.0006707417836770355,0.0002079267348934132,0.003360976658629891,0.0017715823558859636,0.0020944206329911214,0.0015183721773031464,0.0027472174199034776,0.002142145992935603,0.005618013806368586,0.006055158353240638,0.007695629690630211,0.0017042808515251025,1.9376490702239593e-05,0.005003344591079266,0.0017216334236782288,0.008126739625761032,0.0032813485631827638,0.0024085978652177973,0.002320728870499092,0.0006647930382870144,0.0024484698916200057,0.0018903392632520332,0.0025202472701275932,0.00046743411946328917,0.0012537023166998677,0.00024030456170231841,0.001037870509083249,0.00398583791056486,0.017728208427585306,0.023478633448482767,0.0004362136446453875,0.004327362466725822,0.0014937658924934125,0.0024007887888795364,0.0033867614106245086,0.010494925077095147,0.00533932870440167,0.004645911826347828,0.03107677215261037,0.0014072770503346923,0.0007426400759734096,0.003940033153258408,0.0009655120568510429,0.014795914704593472,0.005231279826676911,0.0014760405369176673,0.0013915913707054073,0.008460221170895264,0.0,0.00210419745387039,0.0006979680557871303,0.002646615917331657,0.0009391377190501322,0.0004817641191066508,0.001888662309783626,0.01392772318977111,0.004009696993678167,0.00011796705379459212,0.00019750430292598967,0.000940853264382676,0.002213288395013263,0.0033577436710935035,0.0001755593803786575,0.0028874372522220454,0.004324817522826816,0.0013468489411671192,0.005964290226143712,0.0019290771060441454,0.0012058391312845856,0.0016106542099849892,0.0008836805803742039,0.004498481018646159,0.0007516360582395179,0.020383306604837805,0.002241975242596203,0.00025014982648467195,0.0005212964316394043,0.0010163682289822827,0.00024139345555520495,0.001537619337236036,0.007533005340633012,0.0030350550134676606,0.00044426231663073737,0.018915375269239212,0.0078133570817349,0.009469622286819841,0.001308689484420708,0.002687200204134305,0.0002473282342196772,0.0007447937099098655,0.002111211133244346,0.001686804956261822,0.0021559806239041268,0.004040536009726033,0.00036593705223791787,0.003224186846628094,0.004600498952681758,0.0022508664186651687,0.0028423581558003823,0.001257099832350335,0.00047722298028579196,0.0014250443357883048,0.0007659982432428251,0.005550801642748734,0.0002523666092943203,0.003335886985679895,0.006074247159857886,0.023793940111715144,0.00784576517020292,0.00265061761566334,0.002162210790676787,0.0007348580126694607,0.0016294108553955183,0.001774020442934486,0.020267571788753904,0.003201821412231398,0.001370389639593573,0.009179245841412064,0.002675798730118594,0.001524817452854985,0.004837740550107278,0.0,0.0026298914605101965,0.0026900337066446587,0.001505380130019636,0.0005010967608596974,0.014147865298119129,0.001791922786321077,0.0003148148148148149,0.0013162435427149838,0.00703101780107249,0.0018367012460150786,0.0009010235968403779,0.00041166651807384065,0.0035351499933299027,0.008231886027352068,0.001987310136316347,0.0032989998958471664,0.00484339357535694,0.002247988751837257,0.0028523034459271616,0.014904526243688019,0.0002404835390946503,0.0012772292621869871,0.0034423422805668733,0.0008435895908856735,0.0032874653519566637,0.0016406670636573155,0.0030280462368587713,0.00025688014403292217,0.00013166953528399316,0.003946477719630828,0.0011342591744064646,0.0012297487843521513,0.0019357597907274783,0.0020109260260035688
2,subgenre-current,novela romántica,other,300,3gram_chars_affix-punct,zscore,0,2,novela romántica,other,0.00017598343685300204,0.000738740145745724,0.000893083186018753,0.0022425105852963137,0.003148339987553671,0.00037446540874810924,0.01870592196317049,0.0019598233217055557,0.0014749219384885917,0.003166975924174319,0.007419291333367386,0.0008366836062488233,0.0008581601263555869,0.0009585997296878121,0.004807723074567655,0.001381134117669205,0.0008830553980101538,0.002496470743572006,0.0016196370242039454,0.0002440191387559809,0.0045646822761070405,0.0011156788135173066,0.0028312334416022845,0.01144286234827229,0.010327331083390767,0.0009974769551443876,0.0027748266671257095,0.0020388926050610326,0.00271437124701059,0.000695616094336295,0.00021118012422360243,0.0018627661488383684,0.0030707714612629305,0.0026255171969677593,0.0019976812436608925,0.0010224120695958335,0.0007412368004001938,0.0026547739441624366,0.0013514243786330662,0.0009657730617658589,0.0023494474731505584,0.0014579736522875618,0.009938691677337016,0.00023939915506180568,0.002687870638716993,0.0025206142690343226,0.00040122377622377615,0.012303075018228516,0.0022640962003041636,0.0015233395886856257,0.0024550370091570546,0.0006787921589441972,0.0011021537819564397,0.0,0.005585066351026636,0.0019931196761687774,0.0009324531165919084,0.0015584131400557624,0.0007945661811560189,0.0016572280096814342,0.0018105319804777558,0.00733782427692549,0.003777718222999224,0.00045285495218442396,0.0040469124417662925,0.0011650194502968792,0.006542392409592815,0.0011305523959036499,0.01774284088974491,0.00313834293988965,0.005543730436247829,0.003277488327409057,0.00019709721745104776,0.0009520860137850789,0.002991477895482345,0.0022918631588257233,0.00017429938482570057,0.0005352834665334665,0.00049649139482689,0.0013107630888243376,0.002066130207592648,0.004250595370621431,0.0031348449882125833,0.003163790979228032,0.0,0.004283050475113782,0.012721028220193371,0.0010858332524748828,0.004186836583290301,0.0015034167011104065,0.0016221343729424696,0.006217788532781436,0.004016901638215374,0.0032657770369823695,0.00039973131123201256,0.001865932625941039,0.007306722354069062,0.0016277832394818584,0.010523681820297635,0.005118402180086932,0.002365572253717665,0.012246692657657014,0.0022640197949823026,0.00037388201945163965,0.001550248947318481,0.0008679516437668608,0.0,0.0015308494731631366,0.001320023302376988,0.001965195897308347,0.0004292929292929293,0.003939228949219692,0.0015608853997752415,0.001362463520337126,0.008874146497411632,0.002343731234959386,0.005953248698966087,0.001303516915990027,0.00027027523578753305,0.00047936903170359005,0.00024452054794520556,0.012567787392086098,0.000976441650574044,0.0007384411091569739,0.014334972948243707,0.0006352309670782805,0.0019412661830876792,0.0009770131778951872,0.00025602790462449216,0.0018068539677388092,0.0016008010755397255,0.0017433623884792742,0.001208752617316343,0.0007426810035897722,0.0014571501189901913,0.00021536434579912808,0.0020676723131110926,0.0015875240850863632,0.00936742767158877,0.0008358052707886725,0.0,0.016865835408288028,0.003652922109581376,0.005444387777003305,0.0010614281966938013,0.0011020981697758311,0.0028267765797581885,0.0018978793446218583,0.0031004419257119674,0.0006512237444731724,0.007266534976139791,0.0028477273345402687,0.005650465537714629,0.0007280862096698992,0.01201885274807168,0.0014494020384969637,8.297900034710203e-05,0.0036609295586942626,0.00163962606003955,0.0006183529602420062,0.00198879971368774,0.002212276720026524,0.0017292372086253644,0.0013529368697288435,0.0016921198228710566,0.0031274070208321147,0.0023682359759047123,0.0007997583947146172,0.00151777084380817,0.003247757484021004,0.001032889075541092,0.005072071883097089,0.014942952518152168,0.0551399469362826,0.0007395365693976804,0.004615961175405086,0.001742224538094468,0.002668885670532286,0.003693672917347049,0.01333937088021576,0.0018507002242508837,0.0036862372104945456,0.026481763944351627,0.005633009193160003,0.000926953528399311,0.0016671208950778788,0.0013545899729625617,0.02033736145383787,0.005059889727243463,0.0006771774417359175,0.0016036523167090818,0.0045521536416317145,0.002792517706636478,0.0034012501372210173,0.00021067125645438895,0.002201288608246683,0.0007386420846973174,0.0015040028648098027,0.00024229641227805265,0.007142126403611727,0.004343737154531588,0.0012441242852599674,0.0,0.0015695009541486801,0.0024613309948997926,0.0046895758213625054,0.002051886018836805,0.006320056684414753,0.0040109093701743564,0.00019608680792891316,0.004742104871218235,0.0027205874939369335,0.00039257612042422165,0.0018140138071446768,0.0008814772496571669,0.005101517971522129,0.001182823442247759,0.009263338329776445,0.0006681303610715837,0.0,0.0012697637300111324,0.0008577225013575407,0.0,0.0019653226920099604,0.003245224724377395,0.001644852224606984,0.00044990842490842475,0.011718081695568199,0.015553945941250204,0.004323700704187491,0.002400399506835411,0.002943008678392796,0.0011011791741800665,0.00020987654320987656,0.001964809881721598,0.0008326969371655363,0.00261661319808123,0.0077782959750812035,0.003164977849188618,0.004311675644606263,0.0018460232963616163,0.0017510561366628852,0.0026370389811078243,0.0018976403784546122,0.0005985835745329421,0.0007012198327987801,0.0023038511799672655,0.0018834033858877183,0.0026795410460431586,0.0025168558609632314,0.005192094120339734,0.023661890363590645,0.005500223310657067,0.0016979321059807538,0.0016892569838135776,0.00242995871060055,0.0036170160029844038,0.0007719441727439022,0.012785736992519881,0.001325329825544729,0.0025735273086727865,0.0030745357469389788,0.0010572809134621326,0.0017980820768372782,0.0009972865848446992,0.0007812315016502158,8.212182554287853e-05,0.002125275755096195,0.0032746882033202257,0.0026810536857456825,0.013396798088702793,0.0009787979187571914,0.0006874353002070394,0.0025320379716231678,0.011805858145323143,0.0005247321527937663,0.0006789629825774402,0.002499350079276869,0.006336573446935844,0.0008845182308869816,0.0007093077113496502,0.003988296894885815,0.0008882633631001332,0.0006077549077969894,0.0020807175743690785,0.01255033115028294,0.0004412152928173493,0.0005983775580436501,0.0010335181148136605,0.0008619335936820688,0.0013904631664963352,0.0009760458885575473,0.0022738439397449765,0.0027519679657535133,0.0021858640764640595,0.0018115502208636872,0.0009847349902926139,0.001982334370687322,0.0015322511590528337,0.002019230792133344
3,subgenre-current,novela romántica,other,300,3gram_chars_affix-punct,zscore,0,3,novela romántica,other,0.0,0.0003397892087738128,0.000653963141885847,0.004680002149347617,0.0030697162643643864,0.0015242921373627449,0.01613256618270873,0.002089961292788525,0.006748051432633877,0.0035353760071194828,0.0046902543212611,0.0022096029915005793,0.0008347357027577108,0.00358087072259245,0.0013882467912554946,0.0010320654371287284,0.0006218467120865523,0.0013869717601093768,0.0031543893161785964,0.0,0.006501882896988418,0.001143508564590514,0.002744011683826777,0.011557378279097913,0.001029556174683791,0.002397207024151738,0.002509449386751584,0.0020805055938675977,0.00276439316658948,8.326802507837022e-05,0.0017036081028425618,0.002093529314047777,0.0016989682690913455,0.0021404524565977264,0.000529513934270671,0.00024866236007305863,0.0005902777777777778,0.0016484768148606048,0.0007645977829156298,0.0006209641127097813,0.0017675389364947133,0.0021774917646395064,0.007211688125235204,0.0004895254598480656,0.0022469162142362675,0.00347916614815501,0.0019356866172819526,0.01869338342484298,0.0034903684732013494,0.0005711206271708309,0.0012938702234387258,0.001084088275457196,0.0,0.0010462829927687693,0.0020250229103130897,0.001602503028765353,0.0023081560929573332,0.0033979752250621292,0.002882252583438462,0.0029656420035292204,0.00026575276575276584,0.008737784192893512,0.0032335373880671343,0.0017193817169403145,0.0020629865197347324,0.0014546949851249869,0.007939467274482357,0.0021033875075942925,0.007829772377028952,0.0006586655215319036,0.004500063523153478,0.002825843689672407,0.0008759994269202112,0.00027082979790739813,0.004026053552068787,0.0021138368196078026,0.0013879859398533009,0.001121537220175971,0.0016487766719190777,0.0005809979494190021,0.0035859591995851775,0.0014228501874743887,0.002633558823204089,0.005369105724603699,0.0005014044943820224,0.006787621104205875,0.0095543197095082,0.001082731606071238,0.002551120447405947,0.0008365233985496609,0.0018911557974752341,0.0048592723657719505,0.003975574206896344,0.003673547676999669,0.0011770976441286846,0.000682804863095176,0.005945602595508652,0.0002297268907563022,0.010613137048301014,0.014126912765832854,0.0026592103312324195,0.01990231735746541,0.0006599383690996615,0.0,0.004554094186286196,0.000447123287671233,7.97325102880658e-05,0.0010845206567210266,0.003540893673435396,0.002573838922827462,0.0002555944055944055,0.0002210687989017182,0.003607166737912162,0.002788333946648076,0.004957304149035274,0.0002507553324023559,0.006496813907110717,0.001913297537797064,0.0028953826380609584,0.0006062180853202523,0.0029359008388158987,0.010492203110790736,0.0014111401886443338,0.0006528014593412925,0.01323511487646958,0.0012774200626959242,0.0015031573113165172,0.002277560015255955,0.0015288758291788038,0.004010192316210311,0.0004956612287400206,0.0020919750112900794,0.0039867436944303145,0.0007458425517158188,0.0022448451148036072,0.00101337942928388,0.0033535409101834008,0.0001744782757440985,0.0001743589743589743,0.0010069448777528273,0.0007186412056654534,0.021190523681969112,0.006390914089514676,0.0030298035713797393,0.0001960868079289132,0.0001790730337078651,0.005818202468885127,0.0028264965497417933,0.0025151068392526145,0.002132013333047532,0.0020962263437847733,0.00521050497511587,0.012911145250754185,0.0032134347210644133,0.012658856391594107,0.0006888220420434581,0.0003733304794520547,0.004675246523902815,0.0006565776670474811,0.0006086058519793459,0.002095582414974345,0.0015793888969718097,0.0024315298088515513,0.0023479303878737776,0.0007391008710755539,0.0009264419717249903,0.005483863127760541,0.0009489714052927927,0.0017066706933700402,0.003848325495667574,0.002385960563780643,0.0033464551016411503,0.011217600129830236,0.046617184275721105,0.0010118651453086644,0.003543543352530226,0.001998047327952476,0.004897994043060699,0.004004678282344121,0.0107122584485223,0.0039856148933137105,0.0028878785705817368,0.023732242969167126,0.005018892489900172,0.0021593362308445856,0.002061047705799919,0.001345421213132694,0.015032122211097992,0.010621979100224005,0.0008341970557750973,0.0014851981445325579,0.0017522208185632555,0.0008051785624820812,0.006186685976955095,0.003330284934230519,0.001085833079059216,0.0006253986704936071,0.0003669504362594218,0.0015532736846848349,0.01348044464933468,0.0021077659768819978,0.0010987993068163064,0.0,0.000993369426335023,0.0010764988393755829,0.0008858742404803889,0.0013144638002976134,0.0031572966856691343,0.005011022827516191,0.0010855782160729558,0.005258583445167207,0.0006030211227129036,0.0003513808417661246,0.001267971528673758,0.0010529911410088932,0.004511965712383677,0.0010572741445146186,0.0010922774209561317,0.00044911937377690813,0.0018032929890622197,0.001166715396306147,0.0005004761963647903,0.00023682408707865148,0.0008536644125105663,0.0029744584148858814,0.0017148892286318429,0.0,0.014954627610961446,0.009796790745724513,0.003553328388964927,0.0024333404746494586,0.002338189476425494,0.0015299111982313874,0.0017115292951196083,0.000864141818985538,0.0017867557400044576,0.008093420425410013,0.010743926542850928,0.003569610219201136,0.0009108855261944132,0.0009740487608020208,0.00414309768341149,0.0022043796092819957,0.0020733542308186076,0.001818066086705825,0.0008887775154078872,0.0006808812966490741,0.00270367400268138,0.0003268113465481887,0.0007165200368695259,0.003721145848414403,0.018779285356687273,0.009373546918345826,0.003843062581720398,0.0013497425030664157,0.0011093488970057653,0.002176699279722033,0.0020418663021368987,0.018189949124541246,0.00530310945786163,0.0024123674536512293,0.007897829552324794,0.003601769044604598,0.00029355685865381146,0.0019925594266173973,0.00045483857874947656,0.0025430309024638705,0.0008817862822430792,0.0013756808411897054,0.002149538275401322,0.007815351324195155,0.001918661528528036,0.0006920465650281688,0.0018501571984688614,0.014560424850384921,0.0026016710216345993,0.001591517969508341,0.003065210468888576,0.004133920093779348,0.0028164429108133793,0.0003186393613328705,0.003033537147647689,0.0004898781193889769,0.0007253056431135784,0.001435461165197094,0.009111844455465087,5.1580012453300114e-05,0.0011157874442914483,0.0035028863481016592,0.001483389468807978,0.0006601242729522635,0.0010404789766801366,0.004421723753121095,0.0017734542669120014,0.0017675760997350432,0.0014413525471941428,0.0008820964900668133,0.0015736828420700355,0.001064465580203722,0.0006910560930297767
