,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
59,subgenre-current,novela romántica,other,100,5gram_chars_word,tfidf,5,9,novela romántica,other,1.004730096601472,1.88288615619215,-1.6918632650777035,-1.764677809792727,3.901536779134025,1.4435251855882596,-0.7277139002785482,-1.9238446825143933,1.2537806159610732,1.2894874146613882,0.30331896289216154,0.18311121305441436,-0.07143206764402477,2.6501141148925473,1.226839727370507,0.698815390459588,1.1786987714209323,2.7210179278730253,0.38893038192431995,1.1091179480384916,0.5873630387179487,-1.809546969440964,-0.13374281435966617,0.30937764051620587,-1.1487617010887705,-2.236309971457219,2.087820220137795,-0.4690090878728834,0.6460494238037207,0.6299148537716164,-1.2525086195798827,0.06982599675327927,1.1974657071346613,1.0878599545917633,0.22260707123442636,0.32775982536200043,-0.5619862899830377,-3.1293038571983294,0.41476554092820583,4.491033634390053,-1.6706335507741823,0.24378628432755267,1.0540402497576618,-0.23231742350842577,-1.711442604338083,1.6192138340134514,-1.90115423902356,1.0309693963971753,-0.07034221359450221,-0.05262354089694821,0.32015907194320725,2.8690941874342597,1.8891426053497389,0.6349357211691302,-1.7790911356450696,0.1704693220411464,-0.3478445164931969,-0.38331475322461195,-0.08339136922313806,1.5173475891387866,0.9097030153403249,-0.7282546069740894,0.9682936332611978,-2.4409378060972786,0.009816424408541913,-2.4891100934829,0.4748575942759823,0.4475780755432588,-1.050489743190234,0.47447922150392774,-0.34358715905075243,0.03679593844380191,-0.29701097877493066,-3.0703948430992503,1.1326176166528743,0.8748643832157459,-0.09860848763523444,1.3322651803307317,-0.06861107151164436,1.4520515993153458,-0.06813459709590308,-0.33576571018934853,0.4428954047752578,-1.4868088998232487,3.7630709530891755,-3.151482554560067,-0.40914526433871057,-0.875650254301108,-1.6635991341658745,0.26640284540197356,0.7112912479293554,-0.29405323041594356,0.5685008914242906,0.2762933782146897,0.5301855897108929,0.5398470826368795,-0.7078775978708727,1.9559536727869924,-0.4273647375961116,-0.5820168551528715
60,subgenre-current,novela romántica,other,100,5gram_chars_word,tfidf,6,0,novela romántica,other,-1.1334380011666214,1.855998089137553,-0.7448070163356688,-0.5697709957558836,3.5913565879184954,0.3032009319126405,-0.17760677868742314,-0.5536466455550655,0.6504283902373194,0.8229524153949699,-1.5934481213225484,-0.02522353413631917,0.0763709153834975,1.671511300862727,1.7452552805749073,0.4784812295865353,1.5844376025784053,2.054304158581619,-0.04577882946440831,1.3629619921041962,0.19089138394646088,-1.3030868197102117,-0.9373115889397831,0.3769650173970696,-2.21927404497613,-0.8534495262649424,0.417453287471657,0.5539517079087993,1.6635855986147023,-0.42431622722889,0.07487739086275957,-0.22593762398265083,0.9136160688708508,0.540642390683286,1.2057019131751414,-0.34963438189817153,-0.714709660349759,-3.8221461082131545,0.6836539931167742,1.9015135552230187,-1.3762410931303246,0.2383746643225364,1.6927543313471705,-0.12583107557471668,-0.5961102253040286,1.7857478444209482,-1.0427547747509316,0.42996430662554097,-0.017255001424427485,1.3218196806120288,0.5946188633950042,2.354344971794704,1.745972806101702,1.0781258847689237,-0.7394656542612172,0.4605613642314291,0.5457853405514346,-0.9065680668126117,-0.26867501191245147,1.9821378637129032,0.9924505126193575,-0.0561859858188567,1.5541151333887848,-0.8574875250672365,-0.6273185223713831,-1.5697999851800701,0.3768526196915919,1.475431047430058,-0.010914197882988752,-0.8911439158660103,-0.7013888577806324,-0.26124947224464345,0.06126366237851144,-2.4539040128561673,1.3397824173300694,2.270757818790206,0.5392797682844921,1.2832855917449746,0.3096699782843476,1.843119748351392,0.6696197415338049,-0.29154408210159777,1.4803807271073983,-1.4856068521084107,2.4684024085365532,-0.330095318291707,0.28943277522258154,-0.1734342367448436,-1.5797910697993505,2.2436113162750444,-0.32164812499249407,0.47883148408840426,1.8738743471542305,-0.9123782674357068,0.22882783728590872,0.24660508411728282,0.05692847834823289,-0.4159542781815261,0.25343505817010903,-0.9082595576634409
61,subgenre-current,novela romántica,other,100,5gram_chars_word,tfidf,6,1,novela romántica,other,-1.2222724282640511,3.2123215271541063,0.5497514424284138,-1.0621832724415912,3.931505467663898,-0.08112337481465937,-0.6819571894490335,-0.7855369585301915,0.4681638915080385,1.046340127578805,-1.3385426016310622,-0.21984813976903184,-0.18458790327158914,1.9071108985321212,0.9413405444800799,0.7333163605340267,1.0777570010175683,2.9498437462482006,-0.22578735810943884,1.7725140421898224,0.08147841346236345,-2.503117289251332,-0.7412496375665094,0.601355385794094,-1.8476134260858428,-1.493802992746365,0.5505796012796751,0.3151789868693934,1.8387049098214983,-0.0864196321675586,-0.5605513616311704,1.0049070160113365,0.40236280811510006,0.44906043238338766,0.833359416694117,0.5493965277103886,-0.4418790955732975,-2.436267353134645,0.4898653868351035,3.026660015316496,-2.885727096098015,1.9757798260645645,2.358043601124311,0.04109768077744441,-1.3751349395619996,1.7321707446304186,-1.355497335354956,-0.08147014057595758,0.41640176271670737,1.9650198767934408,0.23906226155927846,2.5192634347901177,0.8511054112590755,1.3572526792391344,-0.9304291996213546,-0.5126057926889103,0.9328597065790385,-0.9083643312923206,-0.18044664250708142,1.192185151951243,1.638268241524798,-1.3617531890700112,0.4870027974112147,-1.7171507125606253,-0.7864795463377879,-1.0821645614875273,0.8223117141142444,0.8348352098962359,0.8240221859342323,-0.7983816564269508,-0.5059850622560943,-0.38056539164207726,-0.030169719982900522,-3.258441212605772,1.5344328182392717,2.0562199644123464,0.5365321154374834,1.0786074617983923,0.5296142623438883,1.8977566443634768,-0.1335351115625245,-0.4561219571575857,1.720640097304271,-1.0669962186834907,2.0847328766068145,-0.9745223986493543,0.6458529156006803,-0.5382196899189531,-1.302069101511596,1.2335059455203148,0.5894635271679579,0.26870690743342435,2.623287118267487,0.5760200688990235,0.4177652878430034,0.059667873176144096,0.3261945406577698,0.8294150725229922,0.6062750231593483,-0.2088585743704809
62,subgenre-current,novela romántica,other,100,5gram_chars_word,tfidf,6,2,novela romántica,other,-0.7563849584528151,1.8219457944085002,-0.6375870898346183,-0.7933671912685853,2.6302182633152253,0.16690238618324904,-0.7517356563579412,-1.001678532907597,-0.6339527239159768,0.059994269192957805,-1.6680303629485969,-0.8244424081211656,0.6148836231707258,1.7565646104845551,0.30688925221213226,0.3325376520926504,1.912096383826431,3.0268912499791725,0.02339242168220923,2.0595541231642356,0.07882836162964946,-1.6112840748165496,-1.1994184449828311,-0.18150763873875952,-2.3133138947539744,-1.3256712343646289,1.4106897456249339,-0.08905174053691445,2.3673965472497596,0.19037980886050487,0.1608653209812787,0.4870597433147946,0.34937905867496544,0.06960113307375693,1.1128795040875323,1.4784718205541882,0.2910522396823787,-2.98580940327133,1.0011960092984726,2.2187079320266543,-1.401501838239662,1.0575635776760317,1.2871914074808535,-0.14512217922677606,-0.6155371172702737,2.135876774617306,-1.2805204740049438,-0.11334443425532736,-0.3140536017502038,0.5909838340928567,1.4310563619344914,2.031810440197086,1.5995899034758083,0.8307685211638645,-0.7100715991633777,0.5452015444657456,0.5970228933180419,-0.7962434785436173,0.03881094230700688,1.3567219910971033,0.8784100615716316,-0.5155513550119708,0.2022890347918357,-1.7373965956255246,-0.8575691221948891,-1.0783533351368595,-0.06283201843671504,0.8946471262870572,-0.18807106658069217,-0.4363555791253777,-2.361020308310934,0.32564935435606057,-0.20990818000552003,-1.395540732019694,1.398102225036641,1.6284633777402417,0.18099995749389508,-0.28882596548863426,-0.3070820231214242,2.113573210266665,0.24150960360972817,-0.8679595907193489,1.3898526729448526,-1.2197738667576035,2.394708793605222,-0.8592761920366238,0.14223866102303706,-0.49024058381957114,-1.2944868559720064,1.0310755856832081,-0.19520778779666914,-0.42062562013135485,2.3225768737557053,-0.5055378111711759,0.45395261787749597,-1.1880895384862118,0.2238066741572391,0.4637769269369265,0.14305591436862297,-0.24264461873529075
63,subgenre-current,novela romántica,other,100,5gram_chars_word,tfidf,6,3,novela romántica,other,-1.1514375040557319,3.4469889433360326,0.09160250754423949,-0.9937145532317704,3.833441587916276,0.5527315755130768,-0.6951125085747183,-1.1111695714860463,-0.03689800228815088,0.8916631965773067,-1.2327213253134577,-0.46669260192968576,0.5116300877135771,2.7326305590729394,0.6525817679352137,0.9576675285992238,1.7344549389115036,2.508931882033651,0.4522824826436498,1.4767001106108557,0.5398197879864153,-2.356317047890376,-0.5553097877351414,0.040655074216721765,-2.4044339580258347,-0.9875480744253524,0.2687930601704265,0.15306073071944581,1.5612282726180622,0.383555387458272,-0.2908526730451406,0.7537528264352407,0.84628819047456,0.6396335332184382,1.3499099462296291,0.6591583548397262,0.012703993646150824,-2.360125384148149,0.5842426436816224,3.237788444568591,-2.2787953380897363,1.0758787292786005,2.4083351011115592,0.040598033101454156,-0.7482108137332761,2.0989330190822986,-1.5285670486245095,0.11096555321275048,-0.20129352747685925,1.1536785181567106,0.49564958962607886,2.262891962813306,1.3720657397554374,1.5360442846246407,-1.2108419382602822,-0.8064575933348586,0.7994116198019707,-1.2650965581237266,0.5573289981212701,1.0596207924487304,1.3154259096164447,-1.1936753549489065,0.5685042402411442,-1.5078764113856078,-0.8800498846091536,-1.5640426753860366,0.11882230542404049,0.4861291593112993,-0.20911413138567525,-0.6984133406302542,-1.083481311382398,-0.35606622339618266,0.09329161072276726,-3.205619196171364,0.8938979474692577,2.272019491422264,0.5703530908893835,1.2654263677159436,0.0852544400172448,2.752976098255462,-0.6061804625761074,-0.3461619221855532,1.8970918827647933,-1.3978684395845367,3.1855658250582994,-0.9400553515317349,0.8054624332093985,-0.6886560771332482,-1.8335050396794017,1.349281453244216,0.7809071630533557,-0.053271125819318144,2.5398309131167593,-0.43016286098482226,0.44022085217961227,-0.22691999407491004,0.3966848191025072,0.25000235721697983,0.31310729638856394,-0.9552390238677835
64,subgenre-current,novela romántica,other,100,5gram_chars_word,tfidf,6,4,novela romántica,other,-0.7600510449705803,3.7366248622972877,0.9008220927251888,-1.0305119190321113,4.178533909129607,0.33620083632405207,-0.7770473037754871,-1.2765451880524579,0.07346681031987767,0.9207802703885866,-1.2330837726990695,-0.7386627555308146,0.45876072937219403,2.3171421176564304,1.1186000236317073,0.6118758401477762,1.9096374863067638,2.259254798111384,0.1042291304945202,1.3195402043586628,0.870376318895695,-2.697282312473046,-0.5649377469710383,0.2522226474553118,-1.9452607905843453,-1.012349405654065,-0.09621003337560508,0.0883217535588765,1.7283888526816718,-0.04023010189757753,-0.02686705644778911,1.0162779276484826,1.0910667996791468,0.5474289521760465,0.7168936730659272,0.46918529098606837,-0.312272764692693,-2.383808082031937,0.7204732470095006,3.3649734252895285,-2.68275271856861,1.187413170074802,2.46504874567092,0.05204374355470648,-1.0221300750460574,2.265308588193589,-1.7868916008724702,0.14795880837017983,0.10643729869087593,1.0452828220147248,0.7957464879386787,2.0927397504282994,0.9445797978627472,1.219444536201052,-1.0519732297939408,-0.7169249532062046,0.8859781097320562,-1.416762032390231,0.6457351610329736,0.7518901071389745,1.4033202195669574,-1.4522515325984642,0.5280752880173685,-1.0815295784728352,-0.9378726763555686,-1.6059009148854377,0.4877214934115347,1.1104441896778687,0.23055970997328412,-0.886569697476049,-0.8183127244793609,-0.3752763913564108,-0.15025763146725135,-2.651458234778638,0.47224691576367694,2.3582080611298055,0.7808070394338982,1.627198636506513,0.21921724802217646,2.8081472221787958,-0.4381972810740677,0.07343780522257704,1.6235395951298375,-1.3146046115341479,2.825995265559053,-0.9303784767659781,0.7692250078119165,-0.31626530189226343,-1.3566070930130782,0.6477919441687778,1.0721837074298983,-0.10063038701006671,3.0735375648828023,-0.09936347430494863,0.6060114213845635,-0.26064216112225025,0.8109196106723346,0.5486003573322719,0.06594257406156356,-0.3025335873363358
65,subgenre-current,novela romántica,other,100,5gram_chars_word,tfidf,6,5,novela romántica,other,-1.3509683797621497,2.9979250539482463,0.3851644686455338,-1.0178328977047442,3.8260745049070906,0.5699727009172311,-0.7110945861092786,-1.1979235657042693,-0.22743937732093822,0.9451012438983708,-1.013777923241693,-0.5483361461917085,0.4254737629886145,3.2312891772705057,1.3590682866108281,0.8741658257994442,1.5330890175840146,2.085354165004239,-0.010785710764131817,1.4846276223987442,0.5981043297235418,-2.605226322714228,-0.7069253425086506,0.3943871054794357,-2.202218284593405,-0.7367444506844495,0.0024349304158302054,0.008015970157785768,1.9471531073830168,-0.452447307484231,-0.15798960629033443,0.9766485939349306,0.7281443643086325,0.5814296236695462,0.5898744031645263,0.569937562119386,-0.6355480937325715,-2.573030848907317,0.7202933953864685,2.9699878964136133,-2.545369058783901,1.494650460173184,2.1416596483886146,-0.07396239920693326,-0.75660918479587,2.6905977368809104,-1.0511811793183075,0.1564671559777473,-0.5625908137833648,0.45800151981988146,0.7975882339474756,2.514715933761261,1.3674780989847064,0.843232313502571,-1.0999579035771478,-0.5259837428288123,0.7112246727105833,-1.259637887149748,0.23341585201406256,0.7984781779590525,1.4924932391211565,-1.668013315792475,0.43914747097443807,-1.61641675937675,-1.027979576029253,-1.0233683761478096,0.10765136981829815,0.46677015321653137,-0.5244146816055681,-0.7164455250585071,-1.0049439329317145,0.14599409911474792,0.021389768483287774,-3.3535876881958497,0.7775715898951461,2.063703605968613,0.4133791301435641,1.424963654405963,0.34741833314587645,2.0705400107383696,-0.8492810254977178,0.18536580591672036,1.5385440495258171,-1.6938047736671809,2.61453614997314,-0.7000823918902861,0.46683141554511776,-0.6304924684375377,-1.4911721082933196,1.517033827002851,0.3028148813909737,0.263683749787307,3.1164242600815317,-0.1447977684845403,1.0728704067616692,-0.2538240586419531,0.8777813622072954,0.41892819873630116,0.11969321596862215,0.8445538300826193
66,subgenre-current,novela romántica,other,100,5gram_chars_word,tfidf,6,6,novela romántica,other,-0.9470606150569052,2.8444808603460867,0.6095619527940688,-0.9638669625830902,2.7138086031078914,1.0738884253832612,-0.3242759096472214,-0.5494515759850702,0.6949169262237378,-0.28883130249849454,-0.7301352887343809,-0.5595271063802085,0.7535636410267732,0.7508355609464998,0.48219553923698877,0.5893820821758782,0.9719089775273644,2.447265854763784,-0.5110648211009263,0.5068514383452344,0.054771067984364596,-0.39005190946130913,-0.3745157843836666,0.4132561113918629,0.09443857388748711,-1.2430043660243952,-0.29965512309130515,-0.014261265901092224,1.2183029165190238,-0.6189641021158371,-0.1452741745576307,-0.6027413764517732,1.055130653176947,0.3703724784597936,-0.019713661089709067,0.2644974539168512,0.1790143848796334,-1.2995000974744089,-0.42451089432869105,2.3236400378788757,-1.1192159312855559,0.979164170330165,1.4591824651121703,0.6993442038681948,0.967548374016996,2.108293900924263,-0.5555183603422802,-0.3480311942091723,-1.0401296213338906,0.7209545214627772,0.5049948040803206,2.4142497008212294,0.886919518859663,2.1756335208261257,-0.5222344274042094,0.2590284323243204,-0.4888692735753214,-0.23515960625558796,0.018274393211514806,1.9290642133899074,1.565901267530427,-1.4074831652669533,0.09436482189748596,-0.7592920527707635,-0.9054742636052038,-1.5848869285678102,0.7917672914593328,1.0044441587314825,-0.25021847685079,-0.46900309782456673,-1.3580550378719645,-0.07972254640707233,-0.5255842817393752,-2.6713951171384247,0.12645258994040054,2.491872738533538,-0.3606891839570536,1.0093348826695607,-0.6004001426621846,1.3042388636701039,-0.13801203444729482,0.3861716215861364,0.9170668272704133,-1.299287662606945,1.8405821554932413,-0.8318627042843983,0.7497213521596469,-1.375920303178277,-0.44613898497223525,0.6033501048053171,0.15435000379435326,0.5612394135567873,2.471951527848038,0.26573170110372946,0.989079598959935,-1.1833888609314926,0.17635118082208145,0.2220087111002208,0.1424384590974197,0.06346950259835425
67,subgenre-current,novela romántica,other,100,5gram_chars_word,tfidf,6,7,novela romántica,other,-0.654862392716107,1.929273317661366,-0.033684794922727246,-0.7675813286731319,3.670067900917201,0.4100436111266881,-0.6403118911334142,-0.8622589344689123,-0.2492501041869295,1.0422154417019827,-0.6567906241403302,-0.13161684806184065,-0.79128520663663,2.0455435739177417,0.7055620912748799,0.3100695440115968,2.5715706584943057,1.7612010324542473,-0.5501769021660823,1.241703093360598,0.12465066920391693,-2.8300784221892865,0.37486361763482023,0.502481883760326,-1.4973089245171376,-1.1571772584723616,1.1887684810605879,-0.023827539978755974,1.9496669940032816,-0.5362371032544926,0.15000883958894912,1.302758385032467,0.5831682376311342,0.14160176457265616,1.3475511515695753,0.8933873713568941,-0.1568054892975131,-1.9739280002273158,0.3354931835252887,3.1389900139362243,-2.4658222571528317,1.7324044574729867,2.2666574582502075,0.3025793879554508,-0.8995348272873454,2.053600918216332,-0.7182768128037131,0.12822243395247257,-0.43783812945362716,0.8366336850164621,-0.799679111316908,2.2026541959117534,1.2076126350812935,1.2999968086362603,-0.9214274244000784,0.5527443478577789,0.9506356873973586,-0.946436809468918,0.2718150711523043,1.0639467940343617,1.4134075736325589,-1.5627361693503448,-0.2708583874997691,-1.0141166105776682,-0.7326756292121541,-1.4139857851607793,0.9038933292185718,0.9377251619796938,1.1364021957894719,-0.09412564699378312,-0.6265321671768386,0.2809635482591907,-0.26322230392893686,-3.2200241810999346,0.8561109715858853,2.3879319888332793,-0.24693557327379595,0.6804499966803802,0.009310466103140624,2.13988482988057,-0.09131009752698283,-0.38568018562927864,1.9513902281671827,-1.2646123088468757,2.37639039994578,-1.184649899529774,-0.7592738668465479,-1.0449357802841606,-1.2027728499417791,0.7997216068400057,0.2358162171093937,-0.2644576022382862,2.423491251042589,-0.39446565510580583,-0.41959375357488116,0.3371741777201831,-0.3496933070956078,0.4157002906501861,0.5236243912710362,-0.3809088017657137
68,subgenre-current,novela romántica,other,100,5gram_chars_word,tfidf,6,8,novela romántica,other,-0.6981678673300786,0.9927782683585854,0.3986040039322222,-0.3064808485344688,2.3704032883585313,0.827071844306178,-0.905189959776392,-1.7252773670433652,-0.4718968035359332,0.6904241091346481,-0.21921108225807492,-0.48784105522447807,0.3495317609556208,0.9258004969174823,0.7554541385674187,0.1883617443246231,0.6202978412437931,2.1503089714914676,-0.8014675137157701,0.5980575811990874,-0.07783290706607225,-1.0838949011691776,-1.0966120402299238,0.8498898993734854,-0.3090627935753477,-0.46071619633478234,0.554453482478966,-0.3237298413928205,-0.1586740265902547,0.7058399741147631,-0.47012591564153927,-0.2432482981750952,0.99206574098911,0.38379056034814973,-0.06163358835673671,0.40603973352910694,-0.33754773792511333,-1.4409798106617406,-0.23276578762340988,1.781968253279009,-1.6604120157450553,0.7436301159292427,1.538299589117114,-0.3093743705359509,0.2624773825443611,1.993847313645073,-0.6147122132805326,0.8802337343499052,0.5821279955766991,1.206180697161287,0.7671029474889334,1.113864041674839,0.7745096848514843,0.5351356433538718,-0.9338194952775916,-1.092760443687098,0.11903329128730605,-0.5943191662644648,-0.24838184981528422,1.9379964365823417,0.3213138651484476,-1.3041976615066189,0.02267972634763174,-1.4757782615177244,-0.29047383598297655,-1.6810109390665218,-0.5091595965778649,-0.9053318891554403,-0.42198735232985296,-1.1954046831528307,0.3622743254920798,-0.057505636046964334,-1.538555934321155,-1.7990438641379454,1.501111601311311,3.3526358142860837,0.6204336685584391,0.31119537997278846,-0.22828710054745538,1.4421966416145473,-0.900928852760293,0.22325669217939456,1.215859291502868,-1.0276821569070005,0.7939155615069509,-1.4627060182023588,0.16803969806599311,0.3812337286746055,-1.8271424953413644,0.6710562936243373,0.41808363550649635,-0.0022154170336165582,1.7617600800837832,-0.960573447908807,0.5729672722026932,-0.4492167677204172,-0.47212898236853007,-0.016362260977296893,0.7144004328492756,-0.0010111275304613473
69,subgenre-current,novela romántica,other,100,5gram_chars_word,tfidf,6,9,novela romántica,other,0.37724425552860996,2.183569046438858,0.007158462344175387,-0.8672902576746595,3.6249750143912207,0.9461604875289211,-0.43315561737717934,-1.7099025264506198,-0.050081488100751415,1.1004104270998463,-0.5324658608668527,-0.018981873310181197,0.2719578176474944,1.932017379209769,0.9960573197644453,0.2544813029249031,1.2908698388486315,2.236564579524826,0.44805385983681845,1.7670584156134517,0.5062382511306405,-2.129382356319493,0.3234724994803967,0.8985146308276792,-1.1208927929049581,-1.9724100826165798,0.5255338189787204,-0.3588728963388652,0.8118019528669767,1.1747858641710855,-0.6948490288186736,0.6994227082327162,0.3886737611789117,0.9284129916698524,0.6201200442798588,0.890757889657789,-0.988904858068778,-2.141745341038334,0.24552963061199007,2.6367532803506224,-2.302233664742176,-0.007962656912163357,1.8315625601121384,0.2901632832558134,-1.1234669770365038,2.2982116666066967,-2.1763757847287692,0.762511168529729,-0.09698935097441641,0.8094756825195468,0.5288197385517666,3.039489872679602,0.8039120338958212,0.18978918349572949,-1.066961301095807,-0.7091255558663017,0.9028248282345437,-0.28661081534209387,-0.16400371236467226,1.6901626101571912,1.1296813650535267,-1.2418707347953677,0.6280677870461098,-1.3708946169081382,-1.0182946004105438,-2.313346327512556,0.41390599189792976,0.7874897883845957,-0.49762311508060275,-0.44042775365758247,-1.0917650871500773,-0.29436943042331487,0.2380927408985971,-2.7446859611308083,0.8339425049673563,1.2654546408479774,0.939909556261235,0.8502332177841495,0.8407115158879859,2.1669576891622278,-0.8688109179782961,0.04040313476733215,1.4996208912541715,-1.7456983658428067,2.458480675773512,-2.1141188033981675,0.47158836486360833,-0.2033161963251644,-1.198109392860491,0.9669790768100563,1.2349836136490262,-0.45354319543344035,1.2953326436143753,0.7208138062990942,0.09211122922057602,-0.11425865457744422,0.4182000448729528,1.3014065105458008,0.12366665247332964,-0.6112858066556911
70,subgenre-current,novela romántica,other,100,5gram_chars_word,tfidf,7,0,novela romántica,other,0.4468233426143904,1.7037073451397067,0.08294877725763161,-1.233897969241018,3.808583458864934,0.2465109510899559,-1.1196763206180282,-0.870587260531356,0.6884518688768377,0.8155709369834079,-0.9918126742816167,0.7892256063762555,1.430690967554554,2.0431999675398513,0.9531520531311752,-1.347855880188714,1.0110933377695455,2.9372095202304704,0.5722636130668004,0.7809191951543069,0.29935578231416393,-1.4442589339636047,0.6046010208864248,1.087716272995924,-0.8221848588739302,-0.44663294487256877,1.4959653513567508,-0.16399117109915018,0.20654401180799553,-0.3029369763874916,-1.376005861961744,-0.17156420463118405,0.7996368852372058,0.8788756218674143,0.1420566943871422,-0.6964564982238155,-1.1137389101977804,-3.2367457650000833,0.9309673841286559,2.498973447058612,-0.9165464045821725,0.12982135168677367,1.5531437122191507,-0.07068849284558443,-2.1033447704796275,0.7335435498036995,-0.4269013665425474,0.31794178668371664,-0.023196989068893892,1.2940684179862458,-0.35683701331926043,2.472331879584054,0.10269838156954769,-0.42629250626577786,-1.305346329272183,-0.15725223549428868,0.37782612869550114,-0.6731603749389645,-0.2681176594066077,0.37798540526876856,-0.09404441295995536,0.8119627612329747,1.9013559377625735,-0.5718503664129395,-0.5745348601111591,-1.5402966831789828,0.8468951476375866,1.0351715281269218,0.37642186435787917,-1.6582468363509646,-0.6035799177819845,0.3596024843446082,0.3861156608556362,-1.566758270768946,0.9455659901025779,0.9422694506684195,1.1258728046551356,0.9355036949185216,0.1759928925574119,2.077391899279684,0.9339605110194791,-0.028356507401040787,1.9102313011101888,-3.0516946292108678,1.8120763350752465,-3.215392247932484,0.2490738481701209,-0.25947149569938954,-1.6378503417486883,0.7715139949590775,1.2194277157007356,-0.9009700254336579,1.2060633305501836,-0.4715955587845784,-0.6587377628276965,1.397302781116876,-0.2523426600092833,0.5053627340985858,-0.6252365676692708,-0.8988677337173061
71,subgenre-current,novela romántica,other,100,5gram_chars_word,tfidf,7,1,novela romántica,other,0.2959485980109351,2.2970045477586405,0.3280228917429116,-1.6638844917714015,4.236141003597338,0.9264882439048526,-1.5658428355124439,-1.4564993180669417,1.0108805884525247,1.6034038032711315,-1.2023710292901946,0.616653336672345,1.7713397857624877,1.9476881053020063,-0.08860967660256944,-1.1316931248421747,0.738936030799426,3.032635135886445,0.30309047371598963,2.0142298341728986,0.3977514234516133,-1.796867312682571,0.3753338997242916,1.3707072909617657,-0.10950344959392039,-2.1890167427450256,1.260732409850612,0.1858188136334632,0.40559150584401404,0.5645582070450824,-1.61786702450434,0.7174939483032501,0.5657786758436325,1.1516765223193899,0.49567831139108437,-0.14300929702407042,-0.9272299924822719,-1.5587025966740882,0.6462244967351658,3.40942605232795,-1.7690571539651234,0.7351315701412098,1.8537327373539338,-0.24710718189302683,-2.036179076810318,1.3614199699108602,-1.166477557306124,0.597753135779954,0.17341437541334895,1.363942925082944,-0.38916167578964644,3.2286325958142355,0.2305868970629963,0.18602263925785223,-1.358694425087598,-0.6025108594123398,0.3370851566618991,-0.5058843299811027,0.15498974655135822,0.8712508986099812,0.36996780844730426,-0.33478629951735966,1.6255137440012448,-1.1678389408862275,-0.7760343870142347,-2.012793964620075,0.6436030276461666,0.47240732841088606,0.29716196501617587,-0.6058427385307041,-0.6278612293713222,-0.019121823892839895,0.5747398282559057,-1.5694476592337967,0.9158479629134806,1.3071098235308005,1.1988851757382235,0.9350490167094286,0.47646591918332876,2.3336946020594604,0.1919282671013414,0.28637942690591056,1.8224829466821422,-2.217166932611505,2.3557734405432336,-3.246723230514668,0.7518212097232415,-1.2859908717472606,-1.1454068249015161,0.6428042612584697,0.5147816932207606,-0.9572239670060312,0.9495191805189499,0.6397626317114385,-0.5534464679419111,1.5291505177021918,-0.27805260118500735,1.2025210264521342,-0.5785829739325097,-0.2794008453355643
72,subgenre-current,novela romántica,other,100,5gram_chars_word,tfidf,7,2,novela romántica,other,0.7889049365742675,1.7309041370565537,-0.29356044198256137,-1.9010505544760272,3.7195710641016446,1.2314294050185612,-1.6072494265397665,-1.648251143308931,0.4363537900962864,1.2643843011720584,-1.5271107562727564,0.27785988666976513,1.919196291545743,1.935767651830561,-0.2044392675957547,-0.7719253844034919,0.7008107175384305,3.577419965830701,-0.10989906709849229,1.8094215148881623,0.4673648862010844,-0.306644339107215,0.1393213472975936,0.7047690002593112,0.06769249408371125,-1.929466773415049,1.728780135577725,0.06665181095433015,0.262232788593877,0.09826273533905766,-0.7511374906036407,-0.2600847314718896,0.5132204109736598,0.453848251680516,-0.13141282868041582,0.1887642649768435,-0.320698141851552,-2.6476645987014686,0.6531427474295322,2.761883227274068,-1.452872110249094,0.320903490983371,1.0728439881719591,-0.9726313872367881,-1.6913200925528886,0.9384289170029254,-0.45426953033403117,0.3621547050001579,0.004237489725064436,1.025021411318101,0.8680323337859772,2.643877761752045,0.32768252956898214,-0.5734373187096043,-1.4041862369211209,0.3391231216046786,0.7070812258470722,-0.45883563894621837,-0.18421937393771004,0.6893904223200908,-0.015708941141328814,-0.7995501330307828,1.4112148605840051,-1.4268833845747364,-1.0185811654894863,-1.6171336815299493,-0.16714311200005416,1.2451589515886579,-0.3886580806930142,-0.3168973930121084,-1.2828158157148644,0.22393626718654097,-0.0789781395808965,-1.1252119359609956,0.6843774509967813,1.0444555345646889,0.69609164648148,-0.8476106623568618,-0.134277993449346,2.3810447974388227,0.43044695930665067,-0.4005298365486205,1.473231139112418,-1.7529798972521726,2.3448697645742653,-3.5587825117134178,-0.31713543022543,-1.4051556229526478,-1.0617675010008352,0.6670853302109434,0.9456737651248792,-1.0527457064442465,1.0320171656945467,-0.11284232027931995,-0.667465693845993,0.761659473023768,-0.7393358438768398,0.8650965404444952,-0.9396374984911205,-0.28642792114385107
