,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc,odo,ría,cie,tre,"as,",ame,llo,emp,osa,ura,ble,hac,all,tad,das,cor,mis,ust,sen,ces,ace,ina,gra,ren,ari,omb,der,spe,rar,asa,ere,tie,bra,bie,fue,ano,ond,ner,nad,sti,lan,rio,cab,uie,"do,",ece,ast,ech,ama,obr,amo,ami,lar,pas,int,mar,día,ale,abl,tas,sal,eri,otr,are,mie,egu,eso,art,qué,eño,err,dor,ill,rab,os.,ena,oso,gun,anc,arr,sol,abe,cos,edi,ala,señ,aro,uch,emo,dec,erd,cía,dic,noc,alg,mor,ali,ino,ira,sab,ens,nas,ona,sos,pen,"te,",ome,ana,tor,leg,dij,"to,",erm,abr,pri,can,lab,has,rim,rra,reg,die,ria,gar,unt,dar,lic,tal,cue,raz,pos,min,ima,sar,ade,mer,eno,eda,ata,imp,rac,son,esi,ore,sob,vid,eja,onc,ñor,adr,ted,inc,dis,den,tam,gen,len,cid,ico,oda,lam,vie,rep,cen,ono,ism,cad,iem,seg,ons,"ra,",cam,hor,pon,nía,uno,cre,bla,lad,ort,ori,rre,lor,sie,dio,cal,ela,eva,sas,mad,olo,orq,mas,ost,es.,rid,ber,lev,jos,hom
0,subgenre-current,novela romántica,other,300,3gram_chars_affix-punct,tfidf,0,0,novela romántica,other,0.02322494677965478,0.047329904114248464,-0.35284831373245695,-0.23633805852762782,0.125336010996493,0.32593797998276675,0.2923451078136965,-0.017711852456966812,0.07808980505016662,-0.2872092366107037,-0.18462493094755103,-0.23822533916444266,0.15596105784095063,-0.44607245922287025,0.12828078368527404,0.16331759700435614,0.04410927570821724,-0.24049995141260422,-0.3132776876658348,0.008538195643488483,0.530988642176076,0.06785785952914107,-0.056383128522240394,0.00661095316289953,-0.201457479160749,0.06287126953667901,0.1364549716584154,0.021733049565363205,-0.1446388909760618,-0.18565826532975271,-0.2944737840747014,0.07257468831715841,-0.08139889349904986,0.16177046733540115,-0.0375438321448891,-0.12277966131743895,-0.044756734754432856,0.049069321800372254,0.23884544798327534,0.07302916361539061,-0.08677589595061454,-0.0015177882107835494,0.3846101789906734,-0.00993658173456606,0.07954187564448532,-0.17060785260395353,-0.11454904318198539,-0.017514911869685727,0.040580150731100856,-0.13041030247353297,-0.0667249850749115,-0.18293593854768492,-0.2215054761308904,0.24484408175129724,-0.04800580154225555,-0.1262647657738296,-0.021901177390244858,-0.39343116204721895,0.06361620793211403,-0.44071858248028134,-0.24414864802650846,0.16989892897165523,-0.09399649988059407,-0.1610977399875802,0.08112975777626419,0.06603212761936149,-0.19943757297063286,-0.0411901563016587,-0.11775190193682848,0.08971945917627394,-0.24939857366657067,-0.09414780374793719,-0.0919440754796835,0.09257107566630997,0.23627526533967866,0.49277668977887223,-0.021598362456048938,-0.28919011090364344,0.36716068486411646,-0.17012259823109038,0.3321448559268916,0.03384114878462707,0.1322214321037809,-0.238744418438899,0.1597533510399352,-0.29339986952981895,0.10809157603902297,-0.053257618337732814,-0.1063632142894543,-0.1526366020188594,-0.16798933119911275,0.08709464323831756,0.11057778591621573,0.16506245105532374,-0.23652579350101371,0.4697525321642041,0.2353078123862537,-0.031109140278991268,-0.06372684342979062,0.38806129830107333,0.0871529786480016,0.36665589163023604,0.2548748498237842,-0.11574240823295283,-0.08034300766106821,-0.0422981748456063,0.03829475365454523,-0.07909444057907744,0.2320579873547014,-0.23458136942409213,0.11018960322645172,-0.09552545130649392,0.2192358663991074,-0.18235044140806733,-0.4515982197771863,-0.0562091530652126,-0.30227099545776087,-0.03696853116599909,-0.22067425065922075,0.1620787156916913,-0.05684139093031439,0.33297780677094213,0.17855765903547138,-0.07975598823706578,0.3138235476476483,-0.393382288032274,-0.21786817478121506,-0.38576452658638327,0.0016667824750973906,0.021892729869173032,-0.11362842369466845,-0.13231896601454612,0.24870154452937582,-0.09106253093785432,0.14741387426591357,-0.03582939375549489,0.15654610705718133,-0.2624131405807068,0.27976206630245437,-0.11899965968809594,-0.22523081049291033,0.31293795894837517,-0.12783223996998228,0.21796292844465281,0.09117190322618254,-0.0628399410797593,-0.04944100314005764,0.004526671983938021,-0.3587312174494068,0.13247862630479476,-0.07696310819115379,-0.25977667456062686,0.18536782297314075,0.04418069866758176,0.45890930692715504,0.04891718164584524,0.09374862018160798,0.10101430499924292,0.3792250559771996,0.14494833510475202,0.2030505712473525,0.1231923457920299,-0.3135271472783295,-0.16575849123315717,-0.18765581091611233,0.1175741318681422,0.4358507828626058,0.14036108512266637,0.25617862596469687,-0.037649764062002516,-0.011115306250090606,0.3290685323965294,0.10569335697995615,0.47797072379533473,0.3919037393970901,0.0775435697905894,-0.060079795785720966,-0.11965485729346426,0.22412500520144718,0.33208116930882403,-0.36120198422484046,0.10304677542748444,0.2479324340020845,0.010996950496294094,0.04038034073085968,-0.18931414013009146,0.014484646378866414,0.10136333756641089,-0.3315738391763288,0.028398999345408488,-0.12497984545330695,0.5365461093046001,0.49154693044256326,-0.3728806435172159,0.13321771907481317,-0.07193421325704599,0.06621109622100183,-0.11523272252199304,0.011454883120596789,0.6167521065133316,0.3377833233227709,-0.11548142173011311,0.044267642405834765,-0.130060936791498,0.303250459540704,0.24564868602244358,0.44108408958032697,-0.05863462088450377,0.32512953989004206,0.5352897163380476,-0.045482101095395876,0.15820747722343947,0.17002946512238423,0.1429218273965974,-0.18587101781467966,0.5939500459437596,0.23632472847624916,0.05434290656258646,-0.03796427607296978,0.11369291975517455,0.3015336883722152,0.08988747829094262,-0.0023673155572051727,0.1277658018182661,0.5080754862530354,0.07969471611495674,0.09265042911643245,0.35448788155578176,0.1442570359781794,-0.04784082707824805,0.016025113959552764,0.24328297768739654,-0.10234420855032797,-0.22147936548021152,-0.430001098111602,-0.1752445777201006,0.06273470798366498,0.6454592464269153,-0.06504724895634263,0.40670189254538147,-0.3292943501372542,-0.45702957432257557,-0.19785171951380812,0.16314082820963974,0.2854138289671475,-0.0774464713961855,-0.2916327028051643,-0.10160553583633258,-0.09766875731034572,-0.3328358761433427,-0.07121516293637667,0.27718157403975047,0.195617313008966,-0.05118507131477526,-0.41240137092871726,-0.05820425750148672,0.04916309112885623,-0.18464889463703027,0.35946127719249915,-0.3952747247486613,-0.4709458574662969,-0.22048223832320843,-0.23108968371976174,0.47224098809959436,-0.15582503656611424,-0.20304683402875703,0.037211083656743096,0.07495948513804096,-0.26364384612456004,0.026277693119322265,0.2139268317574505,-0.04006743913145647,-0.4339883443636798,-0.2254355465368826,0.38526127472081007,-0.2599318004152164,0.13956968742648976,-0.07092618951215951,0.21681789354620615,0.547034594360078,-0.014765219733422257,0.050591995667959654,-0.17453059153300268,0.3569250352761968,-0.1487852441692474,-0.04775011571226628,-0.02583280880624747,0.17013984361710763,0.012278540343649114,-0.15698017113513146,-0.3199736458530197,-0.25972409633468807,-0.2969599348538711,0.426207597332855,0.24403289327924083,-0.14077542285796135,-0.0820172127920676,0.27103227302503174,0.3139841154521059,-0.30101221540134393
1,subgenre-current,novela romántica,other,300,3gram_chars_affix-punct,tfidf,0,1,novela romántica,other,0.0586058405414379,0.20359730560507347,-0.22029381175227788,-0.21736718643123942,0.02051558507205871,0.24172417003011892,0.3406374844473089,-0.06835427821984089,-0.03651345041590237,-0.28957783711537916,-0.12076963907553896,-0.28051487504236017,0.23143628418695789,-0.5744346422208905,0.10986416956937683,0.05569543014901181,0.023313825456473203,-0.17682378123877718,-0.29227830178869274,0.12395945035360253,0.5910312221769523,0.1569130059119423,-0.041093258406756004,-0.09374876597711675,-0.0961789921424567,0.11757045431148354,0.08667507898323673,-0.06774469526439746,-0.1246413138451826,-0.3126569746017866,-0.21814874631918502,0.037717237390755595,-0.1593042757891182,0.10063619932556583,-0.10290192469050813,-0.08033850993755867,-0.19962686503303673,-0.08961510966412367,0.09804554786718865,0.17922146919888482,-0.13972252964145968,-0.09756475748287008,0.3760620909162983,0.056225062813470755,-0.008986574531080753,-0.15670162338192273,-0.04126369033480708,0.11046968410854549,0.014536838453336837,-0.2666619831205038,-0.03548931856688871,-0.2441014847337166,-0.13718086844588356,0.15478217587732088,-0.08374113613811304,-0.06883292107450192,-0.06434034245202844,-0.44103848896291775,-0.06710621812309252,-0.23430191587568727,-0.12347299199015921,0.24181276928592405,0.09874750474289182,-0.22036304241486065,0.18635939632194307,0.061974381643456124,0.004062724275121735,-0.10449404286195958,0.09861600071751112,-0.03097024629368915,-0.1363949731481272,-0.10466766803663546,-0.07528916350813881,0.10752874666070321,0.1205287849274313,0.5625171005354668,-0.05004557605987719,-0.2126722744408632,0.3187151554139421,-0.15948831278145392,0.32947795782422806,0.1089297003542183,0.133311859029363,-0.2680487830980122,0.30272899537677594,-0.3205423785945124,-0.12887706034672478,0.07043620225048808,0.01855888328613818,-0.1483639635184383,-0.10644881365477457,0.032899248708543646,0.10366699893578948,0.2341587214192163,-0.32409095909207997,0.29691057883957617,0.40727325825818633,-0.11587656345594767,-0.07552989393421826,0.24966601134340122,0.1525948068714831,0.5187389719845042,0.16258442310945204,0.0741821648908747,-0.02614919797084493,0.06962696068025792,0.0974712495882298,-0.04290931483354629,0.2908267488336056,-0.14400198798045513,0.1666118152207392,-0.000660529051830977,0.07443169253220973,-0.24331633752796994,-0.28276092853941104,-0.18359718381431941,-0.21077243875761525,-0.050510833759295035,-0.05151881629000678,0.12086747750132311,0.02005766139238456,0.3692707800980243,0.1724839499556199,-0.025675686800595787,0.17580526140813513,-0.26080361993575035,-0.14918264264379966,-0.3406414830256165,0.07771582698090018,-0.028398779060969853,-0.055638012365089085,0.044343627705057634,0.1437899319708101,0.017314118627614367,0.2169651803384688,0.08099319902252225,0.0919992898182112,-0.3389331457715503,0.28795803528978703,-0.049584864557638164,-0.27845113845777564,0.42993090327251454,-0.22404872020887084,0.2036267374661967,0.04454452413243203,-0.11379288340911065,-0.03234140796235907,-0.034168711123849727,-0.23372428866557055,-0.015277739208542154,-0.19509743793420514,-0.06961403996533178,0.19401338820461864,0.02086146595634074,0.26244305388200784,-0.0009688800810438783,0.07464320616049952,-0.02506925930986316,0.36039352529255936,0.32033628873801384,0.054849081851658564,0.3134989372834164,-0.33129157820938243,-0.0396534259859569,-0.08801954261958256,0.11776338922577893,0.42674020865469336,-0.018782871309532725,0.1463973211379719,-0.042011740034954836,0.14907276016668475,0.3651692846165191,0.2527952273470024,0.384423449123931,0.10186307654410506,0.13371076067661175,0.06868694119915877,-0.09863574074541528,0.09071771227830938,0.07060908697746185,-0.23938636220168955,0.06678114638632826,0.28933496995862945,0.005430144375351456,0.05180201694780203,-0.18969536057208464,-0.0011684794637824916,0.1484075305202932,-0.234558813357289,0.20633337874412128,-0.13951338207278957,0.5598165410084603,0.4622939276052912,-0.38687697861509596,0.014129431915846535,-0.04843193218553895,0.06828327467884442,-0.023349920059852487,0.1409531203783489,0.6104776099537883,0.35287935414909205,-0.16283071409251745,0.07828831076926751,-0.05818927766407597,0.1709910096629764,0.1758722040209066,0.2744065113652068,-0.06300106430385258,0.32136677635852207,0.46311947885592925,0.0532000222315588,-0.06320076358319407,0.12377741135437685,-0.06270159091824852,-0.12935962908517265,0.5080469048803956,0.1273221589016552,0.07545944246199852,-0.0582316118156964,0.050347286149355,0.2955238575376856,0.2749074269766202,-0.05010942591836898,-0.015916372487583222,0.6320342572084856,0.12510305709313652,0.09055649273932345,0.2331942251569106,0.08561259873301141,-0.23771462841721044,-0.08929653799027765,0.20766989107922668,-0.027790517085164605,-0.19209072318740428,-0.2836018735219035,-0.16410418254099177,0.23232986045378565,0.4471629000439001,-0.019523241490287273,0.5534024016089949,-0.5093069175377181,-0.46588453020323406,-0.33106911553179746,0.2537578804025381,0.17339470062990972,-0.15890341596257632,-0.19118234023607994,-0.14661984997122124,-0.08614626648738656,-0.31267149493833574,-0.031590239914864635,0.06923462995267382,0.18580816776235065,0.16227043921649978,-0.3084729018751551,-0.15551044335249223,-0.035077790462423125,-0.2278658098583806,0.37252196465646226,-0.3660711375304076,-0.3487569896698424,-0.22849673638975704,-0.08962084432280326,0.4520879131274021,-0.22968893012014388,-0.09636536240434626,0.2083393357116663,0.049342777564989004,-0.31190965832721884,0.04199839619077766,0.11335656796763038,-0.05631993615551721,-0.19815771944493554,-0.23670773678607046,0.23690064597137409,-0.3585504479232308,0.08319300619174216,-0.11298284412844256,0.18576114982877664,0.5191546298215316,0.07025620186883777,0.011392128905328501,-0.11813102141771989,0.06484863208025048,-0.12236747885856249,0.01892807395757032,-0.04545048970972453,0.09082721826421457,-0.022857122500976074,-0.10289110374881338,-0.28247839305365086,-0.3686509061880143,-0.15530103489171154,0.6066174968392398,0.15171126410753735,-0.1453014158962892,-0.0534168281062325,0.1066071644648201,0.32511762208308903,-0.2652890512603809
2,subgenre-current,novela romántica,other,300,3gram_chars_affix-punct,tfidf,0,2,novela romántica,other,-0.03816205152488836,0.11345859420976073,-0.2511803519333923,-0.2335817557896855,0.17354268410883317,0.20295635274463453,0.18697411062518057,-0.028746538550495408,-0.07803490374279577,-0.289742402735563,-0.02049741990241996,-0.0540709965335705,-0.017396813445515497,-0.34215793804004113,0.09519229230700098,-0.04938127864210301,0.21923067936715757,-0.3956459137594426,-0.30070935949114447,0.04725456105494413,0.4662704848860509,0.07777481567875855,0.030059560103614852,0.08291651076043441,-0.12536308624321585,-0.05942875294760971,0.16545479225063367,-0.016723386983903188,-0.07895669428542706,-0.008303858927335761,-0.075269094006243,0.10775273014348707,-0.11387795068243141,0.19599124779474894,-0.05797504688042174,-0.03403931531039055,-0.1121029600212932,0.12503914807330213,0.10523021124919986,0.24420764315470822,0.013717419957964369,-0.09131496253653854,0.3832695368954951,0.00063623244821958,-0.029395070537094246,0.0008682052192256692,-0.14212430133690185,0.0021590184513806676,0.1533999369947699,-0.2081828164529651,-0.045471362078849525,-0.15506356891951262,-0.233189904597013,0.07448351503973193,-0.13175231706040336,0.1470503541075115,0.07325369346821331,-0.3347951089237653,0.003981544106512566,-0.34341820930077627,-0.356916582533057,0.2991789344074293,-0.035727938751837496,-0.09285996342348424,0.153824324061329,0.26552718329307823,-0.29188303909230107,-0.09894311507771122,-0.0077633659753251205,0.026346736109352578,-0.29846488226224255,-0.08329918110660123,-0.09866291563910033,0.04830965130030166,0.0710207280301005,0.38995002564756587,-0.15777317025949428,-0.1493400526292997,0.4066876869854989,-0.1618306858623733,0.39754311307627255,0.12571597981135427,0.10484545045212862,-0.3441974073178785,-0.02102785023243048,-0.11167975717155114,-0.0009325635820670863,-0.08561272109891864,-0.028989259396309794,-0.09441519030193844,-0.034731535889875556,0.07199797341592651,0.20127746415476652,0.2581675167838643,-0.21393364086288558,0.33812144478397804,0.13673380720646536,0.09532502028624792,0.07211263171215303,0.33166275053508343,-0.036321945731308855,0.32743841787947137,0.10917129949478174,-0.1448953946183675,0.05708692691617746,-0.033011964223474494,-0.02513940262756164,0.04035703005139907,0.09244270909415947,-0.15238156486019486,-0.06746052288709248,-0.11835485803919808,0.12288866429301684,-0.0308342855841343,-0.12701782427469588,-0.15037411397525702,-0.23713390665682282,-0.017368706339247517,-0.22040150642906367,0.04124941004132621,-0.08786080896985271,0.33511068291463314,0.14552876681885601,0.14960582575397863,0.23592633282502598,-0.49672324760875247,-0.20651739581912915,-0.24966035402014503,-0.08491769700228377,0.22682200750974332,-0.2718674373765968,0.19519464902745798,0.16061249240687347,-0.012372788310832161,0.21119522250445374,0.03938794685486546,0.05582801268629386,-0.2037383904846752,0.32644419474235786,-0.14489210796809326,-0.3065209989035903,0.4345123738663822,-0.10600664920714284,0.14530292297929845,0.12123406309121905,-0.10001633876795406,-0.18973790650551628,0.020283360487513717,-0.38916916620837616,0.26781254615053673,-0.23954203711072353,-0.25750738040989773,0.3812047713997925,0.02051257254280052,0.3692053816596714,-0.03189955277631859,0.009405161037179213,0.012863167015094892,0.21811114207015608,0.01573199777773826,0.10841843485562346,0.27517435649897776,-0.2939075725803544,0.04441019764556367,0.027400327514431846,0.13471472886909602,0.3565578961679894,0.02691109901707464,0.2539479778458008,0.009140590084331185,0.14958780797388765,0.2876613086899519,0.24590183253036293,0.3827604284201545,0.3504554053788124,0.25425793122963014,-0.22021350727471123,-0.10459991883913891,0.14619978804075556,0.07688024218842329,-0.3752096257797328,0.16081629527835986,0.0561979952080266,-0.10266428081592444,-0.022215990396222157,-0.07795275899701884,-0.06061950777742521,0.19144673253577985,-0.2678463549344672,0.0859483065108625,-0.0832724023835311,0.3681959776753617,0.4039855537311229,-0.4329646151426393,0.062260241608789776,-0.11093023008588267,0.08376611723363332,-0.08346113952012564,0.02530796409793189,0.3189746091657361,0.22448302529024,-0.055357496344959525,-0.011071893504024322,-0.22936764405249618,0.3173675835436799,0.31949241215186863,0.5152396629763081,0.03691295977678011,0.25007135094205696,0.5304976892899718,-0.06737084346946728,0.2218652328742924,0.05308256674371581,-0.046263935405646085,-0.03205790230086503,0.4127728216518862,0.2503605003191762,0.12992996303300333,0.20865998287162812,0.10515265525686593,0.3002463752748942,-0.08521127162774966,-0.07379753269879674,0.0964783094812111,0.45214514601860084,0.09356850692427521,0.11174429697676105,0.1304743059587854,0.2957881722011777,-0.2738882333156804,0.021868605167841906,0.13073417065193563,-0.0028294032063939933,-0.04902761672863469,-0.28627708816871894,-0.2002407238073171,-0.03628246130241569,0.39247426508290906,-0.10985470720602744,0.4591365716802037,-0.31466729508930696,-0.31554963380144696,-0.04308629876022287,0.20866859904177498,0.3494517899653228,-0.09403015709224039,-0.20579857566914267,-0.3448629624847849,-0.030288686164118464,-0.3402486800601929,-0.038347580796619804,0.3059679825644116,0.24536688961669437,0.03762696433380555,-0.32347888127107904,-0.1915661357981247,0.07437591385146267,-0.19988765609682801,0.29179712285296483,-0.37827023727605247,-0.4226759937418946,0.09881262775006117,-0.2748926652417006,0.23141005020754865,-0.22232780481596554,-0.17340508515165054,0.2159782035731091,0.08442031109343251,-0.31484290066926257,-0.0008536910067718506,0.2712360039045645,0.0187333733028672,-0.1677322226435261,-0.19589773162290985,0.48540567045069366,-0.3691985995895013,-0.03493861518552269,-0.2064111753143118,0.36766335617061574,0.4687094472292667,0.17451537136348047,-0.051747849229424346,-0.12505669731099006,0.03477739258588311,-0.2515662443163399,-0.08728791093755905,-0.11322334930177616,0.2321086692803611,-0.07702550034488526,-0.19635483551226793,-0.25823751458462185,-0.43279765014162697,-0.07853455011877569,0.25539572320806947,0.20552081802526756,-0.1443858938106726,0.0794298905447299,0.24511499226265152,0.20057623629827337,-0.3324851609120923
3,subgenre-current,novela romántica,other,300,3gram_chars_affix-punct,tfidf,0,3,novela romántica,other,0.027583061233771168,0.1426233873209437,-0.3612162870170016,-0.21168634388208862,0.14477985274311578,0.2637042282931071,0.3155642210583483,-0.031616611442842876,0.06491366757777071,-0.24188323871217615,-0.14776052753398788,-0.273472366375384,0.2085805461983815,-0.4215186061295281,0.1006098837512991,0.08387568311447444,0.021461719275467084,-0.30885020440746025,-0.49611063128592686,-0.04199836361858677,0.4530723143781262,0.07445556029465353,-0.09199924975821937,-0.02900752184870499,-0.20545911277424003,0.023326185428205914,0.06421894477491177,-0.0335852353631797,-0.0531456124982922,-0.13132262225859756,-0.26526489135386405,-0.0024963302041135227,-0.2669200593969199,0.07086198777226266,-0.007592534214069455,-0.1302629496173245,-0.1282261523193015,0.09563215957074936,0.276662377865184,0.07947442269563164,-0.06811070238810271,-0.0021900160427669665,0.4458975887498481,0.1734371641435278,0.09962047985091196,-0.13125500506523247,-0.14376608760155143,-0.006936462958999592,-0.02365482286279176,-0.1422664678856345,0.014847116373634887,-0.16431094375753091,-0.23025593453240775,0.2272575722836335,-0.0664871110292051,-0.06782154099276957,-0.03794363735225775,-0.3786724156677283,0.012156753711288153,-0.4076607622934248,-0.18616135378728027,0.14349889338668897,-0.03984746685420653,-0.11950934065961301,0.22951347757490975,0.09369898827046165,-0.23669736383805137,-0.05219344298760496,-0.11061415495628052,0.10891986810197432,-0.20159378920528828,-0.15705920062180917,-0.0393326863010495,0.09825946777999625,0.14270152795901872,0.5395869028069727,-0.0763096653493127,-0.21477871757298267,0.46406781336150227,-0.17908214571004255,0.3087272099089776,0.11512627959940516,0.15320120741445842,-0.24601010958268985,0.2811258430454729,-0.23354896851721724,0.014343744813932947,-0.0555423308414843,-0.04491288712322791,-0.1280358737772495,-0.12056394264567757,-0.016935809103895902,0.15298773741897642,0.13537589882712928,-0.2852521051909633,0.39759185561926685,0.3367039724756625,-0.05116135556271577,-0.09083739760406753,0.3031819344477789,0.09492452988633737,0.38533792810614803,0.27397224874129017,-0.07203944128472066,-0.07849063842169926,-0.10652129121989083,0.05927716672099278,-0.05109570992343476,0.18490123083579338,-0.26527276124940985,0.07882455659841665,-0.12612612580108457,0.1947435808959764,-0.22119720321498085,-0.404018446363808,-0.0841392081871621,-0.31775811343238297,-0.06973262837660653,-0.1696459348559362,0.17452337844629254,-0.1143594989278426,0.36460977763268476,0.2035004428725759,0.02443185952343291,0.40706656780044165,-0.3506256844565755,-0.16610386504059543,-0.4021985954300874,0.021103739593453484,0.1453429376577106,-0.10532707345759873,-0.010733672034640325,0.20584874205639458,-0.10808622301848853,0.1931811837579501,-0.02381669463453702,0.14571562751998882,-0.2412130978017092,0.28032607035673573,-0.03342221728284751,-0.3215214191737586,0.4254151053024516,-0.18386118909710586,0.21109165909228073,0.055467919625968726,-0.14193514117848702,-0.14870106660823545,-0.053933309589604225,-0.3675506123730663,0.06824514396551339,-0.18181618858997778,-0.2299997085525809,0.28220612978387816,0.08671403265595902,0.4673069186528923,0.08464384113072258,0.1623837046513193,-0.028046107290291215,0.31091653226343685,0.15533665241723896,0.16240622654404657,0.13426532091403554,-0.22471946134172907,-0.20963589306565028,-0.13854921182724883,0.05534889151298889,0.6001197096408069,0.1592464711786266,0.1551966163181116,-0.08405201769139897,0.05825926595658808,0.3410365490857816,0.15306206273379594,0.45581842159184444,0.29721739336512537,0.25544424055927967,-0.018379064373027013,-0.084813541704647,0.1427423732223419,0.15420273380947608,-0.382238971809407,0.10490519367350658,0.2386789899647147,-0.022750255246310976,0.16386082052473216,-0.15915783576666706,0.0036632970341776323,0.06866667784196959,-0.2564426352475414,0.07915020552192664,-0.1327282705253674,0.5437701781233197,0.5033755709815092,-0.38060024712944884,0.023675846609362713,-0.045100296453217364,0.0841328212323319,-0.09454586683870272,-0.00012690150198740174,0.6584578839424479,0.3296745285382346,-0.10818311821268269,0.04979842618120515,-0.12760912610608047,0.27356381442044053,0.23246391913954695,0.4916336257559194,-0.0645969254447386,0.37593853129241606,0.5616964196610407,-0.08989901665054156,0.16006529484741716,0.09465993183282809,0.04423734139185209,-0.029921708438511593,0.5735533616860762,0.2386107159444621,0.08575929473304918,0.07870748304843504,0.13244081765958876,0.27890037061531914,0.08613238780149897,-0.015492604008620577,0.058581410834338946,0.510717274581064,0.07023464297303067,0.09923200836788156,0.2487428504696414,0.13107105907337172,-0.08176502756627473,0.062443794998169204,0.10547982183305882,-0.06108417520644145,-0.14910941051084764,-0.4306546214148906,-0.18224666058610695,0.28073561796889224,0.5529853036795318,-0.1151307292165232,0.42873254986639986,-0.36573851888819203,-0.3953747930933621,-0.14043396921651885,0.13144521767165732,0.19819633670061723,-0.021847961510763757,-0.31382700031399235,-0.2036581441062041,-0.09819098806678575,-0.31456997839242534,-0.10335144317401199,0.06468201749742729,0.22481915735752483,0.06785223926793647,-0.46887809592106616,-0.09692165899064828,0.08551035714776517,-0.28991442921944227,0.31873030860397067,-0.459547451205442,-0.4602437619464953,-0.1851412819234832,-0.24583258594420265,0.4112848855631732,-0.19655454088196095,-0.15820230863856927,0.22997866463360161,0.03526516037062789,-0.33892102590262735,0.07782384240317894,0.2346556195092204,-0.12946302277868055,-0.3483011450675695,-0.2002108191479889,0.46258130685576043,-0.21662592475538484,0.05497839714975579,-0.1219365244592045,0.3169118340606096,0.5959323866590711,-0.025956507847698408,-0.005648326990436426,-0.16263887935738525,0.21607721890645656,-0.1984689837015497,0.02365662721374042,-0.1089223585655501,0.17095896756764353,0.0492176283014675,-0.12209551318080177,-0.25724557590325736,-0.27211745711548996,-0.23204943074354462,0.5304530944013384,0.2013368594082927,-0.1609351981268839,0.030463990150191966,0.24706054130074898,0.3655478699355586,-0.21941183623066624
