,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-current,novela romántica,other,80,500,0,4,0.006702243271510698,0.007455123023841377,0.011756773116238428,0.003457574548610281,0.007987644151627888,0.014047109831201016,0.00969698154970202,0.007574872474413609,0.040429417709089435,0.013922042403265666,0.03721683383463074,0.004606339858267611,0.028206501012647087,0.005832942892924065,0.008178970122584192,0.03193419856356238,0.00044585308848527235,0.002775103808048609,0.0062423297782500005,0.0026192887326825305,0.00734713717427739,0.015295271484728994,0.0059531569322788325,0.006365063049000561,0.013936277762743265,0.0031216634609978,0.002902908431942202,0.02351745620119417,0.010162474713895607,0.007395543091769847,0.00458967102295962,0.0004471389137042842,0.0043658827035114225,0.007713733055163914,0.004643342963778815,0.004359383953113461,0.0068823134853125715,0.004621726179588826,0.004902969354509482,0.004924893437009036,0.0038203106364003616,0.0030678594517023977,0.003751471922787607,0.005091213495517133,0.007850071207879502,0.05751154922783324,0.0043474992028144244,0.006129565714941789,0.007222253592121406,0.012128090871487371,0.01671899465429945,0.0059627978269266345,0.02193517258515752,0.030908620934236332,0.0549800413570137,0.01092221632772792,0.00395992719854185,0.0048560292136252,0.0013574274888036243,0.008042315475103375,0.009155748812961894,0.004662950709433831,0.01202766705281775,0.010129317628434114,0.13840215698269065,0.032808509529893566,0.003919825224348467,0.0037125310936189826,0.0011332185203174426,0.001067915282862118,0.06477842325184367,0.005008012743331564,0.0073854537667004715,0.005787413490757093,0.0068090375315653035,0.0023587295315367607,0.00671198721967312,0.00437955113552431,0.008086349832186776,0.006575621131518289,0.0
1,subgenre-current,novela romántica,other,80,500,0,4,0.00971625543864415,0.006426846348607997,0.010025756796181331,0.0051059431513763905,0.006136944463911252,0.00952045391961362,0.005623731831553684,0.00937583730511209,0.04522409284747186,0.006286116695240631,0.040248779834471886,0.006834501293064166,0.026363453638165217,0.005836776882713063,0.009744755225766677,0.021238768021096213,0.001713070203947914,0.0025419932407029066,0.004048330942835588,0.002843346603855725,0.005115764896141599,0.009758439489775977,0.01176705191887225,0.00571663011866896,0.00873944207388899,0.0031417781541136325,0.005636294650381405,0.029480376395039632,0.008152473876088645,0.009612710555263405,0.0017560559366081175,0.0017667861719343981,0.006851181657864849,0.00839748821225065,0.006754628881382918,0.0025033873936123018,0.003852814621013525,0.008294521833036745,0.0015973532221443367,0.013565408878995407,0.0030088058425707985,0.00019852941176470588,0.001458952182349699,0.0031115858336171237,0.007100874851219731,0.05329720264853045,0.004874451829310881,0.007416995476347776,0.006817711097452785,0.007759039703013263,0.01625335312713576,0.005606821424033518,0.021088904909729145,0.06040003202140335,0.05456093182043433,0.009146383005232385,0.004422088596937814,0.0040078869759792544,0.0013779917808520665,0.006639569141825033,0.01095598406601673,0.005952087767057965,0.009258039869506523,0.0058707156200748685,0.13161521531822898,0.03238232671573907,0.0054147700574356476,0.0035124793351749765,0.0012851510297189654,0.0009496007299790578,0.07710561761333959,0.005681014356887545,0.008913483630253195,0.004377935035147974,0.008283998389053554,0.003752991975551076,0.0066364991393722894,0.0015247348010797488,0.006315499130268253,0.004347400118964046,1.0
2,subgenre-current,novela romántica,other,80,500,0,4,0.006711424748905367,0.009226483998802314,0.008755077206341541,0.0024355162929799988,0.008816355914096454,0.015080997069072613,0.007086056269657258,0.0061418495621813,0.04598545582408769,0.007385902495437176,0.03370230698600223,0.007405707186492595,0.021526699204158384,0.0033542281546995074,0.013446960921751737,0.030486408646994895,0.0009396909169061062,0.0023693209104475124,0.009377270023975507,0.003960974053840597,0.012340444649184963,0.01229922240977984,0.006656191222534011,0.005597832279337857,0.009610728658371115,0.002287708442961796,0.0012664639524183445,0.01952128564904106,0.007505275750364859,0.008244593336925388,0.0021502740190313275,0.003031220962739866,0.005664912502132563,0.007353117655028903,0.003902710955491335,0.0039123903143298755,0.0033729731587554003,0.006212573781762366,0.0036330742002573854,0.005997469839304338,0.004663813713797883,0.002120422279217252,0.002854685492291967,0.006559852499409213,0.005102984887040986,0.027536372625970675,0.006999577030959655,0.009915488242002274,0.004110996879729039,0.018832860448384302,0.01487330428329619,0.006691007649478884,0.020471650193764068,0.046133880356738786,0.05752596356739005,0.012101590357069716,0.004991631638220878,0.004105245534534254,0.0005554186247768031,0.00993582529295658,0.015626897816955268,0.0037244465613789327,0.009333633799031451,0.003838117793538768,0.13423829729210335,0.03670878845734864,0.004916953495138546,0.0032393607577612,0.002511580472013155,0.00185674535576638,0.08606839731371757,0.0067979332352398995,0.008977108788443388,0.005371988046112747,0.009055155243143749,0.003579567686164868,0.006994197978460511,0.005163706788897173,0.006176922501342558,0.004982478893829072,2.0
3,subgenre-current,novela romántica,other,80,500,0,4,0.005476194114057148,0.006385075834178388,0.006967847370599351,0.00647466043537686,0.007718720657400873,0.010875244763479423,0.009690932491673134,0.006788628583008106,0.04537221210766133,0.006751854015975677,0.04193218848501516,0.00758129813559977,0.035260014914217215,0.008493117401709176,0.009089646309870235,0.020913928766096147,0.0021926723359806852,0.00306365692975165,0.008141729248178148,0.002193128724957589,0.004617198238667354,0.010681633325635416,0.005410036233006946,0.0027704682415369193,0.009451352783192384,0.003009143997233491,0.0053384658898622366,0.015523712134618612,0.008159927191902769,0.008075466555730609,0.002730750377463216,0.0010969930544101414,0.004682631085677338,0.005822067401077572,0.003291328168017381,0.0016428937322632506,0.003358066446972585,0.004470263512501693,0.004594066172861197,0.010645322105008402,0.0026870546173806157,0.0038102495065732455,0.0012846005333447693,0.009619535503492928,0.0105545725665775,0.04051469774128364,0.008830503282901442,0.010888383987803287,0.008169291977902678,0.016725166836614878,0.008484004909708099,0.004810071973099097,0.01873494200422407,0.053363366496896686,0.042453656582703184,0.0114668578784151,0.005643584860499711,0.0049634681947367185,0.002047823602500211,0.00699485230391421,0.011814355505472794,0.00771984286663832,0.009377979243299184,0.005997671784590882,0.14315907068878753,0.03723689511873572,0.006465503627935373,0.002766924576975192,0.0047104684546431285,0.0005670987956146692,0.0727252983117522,0.008891071942482738,0.003774054017083281,0.005548923909954544,0.012107938364549979,0.004342233097474306,0.004521097432256863,0.004555686265922632,0.010132695143577538,0.004803967219255508,3.0
4,subgenre-current,novela romántica,other,80,500,0,4,0.00815382682388726,0.008315304904481964,0.012094135303863229,0.007566954152185366,0.009643429422548908,0.014927001672469697,0.0063023466127413675,0.005750446423314135,0.05019316477329784,0.007975102726600425,0.030156422584682083,0.0061178878457540595,0.025417348032834908,0.004241875449820124,0.007675488781422045,0.03248906613480222,0.001527136000140373,0.003354221116539761,0.0057917112202236975,0.0019917271040078726,0.006629293888414711,0.009260950676161393,0.003792467347557497,0.00465558480187995,0.012801847883528448,0.002750993486152249,0.0010487783101653305,0.022588213701868108,0.009299930581066785,0.008707293389664217,0.003206144239193497,0.0031862922513806852,0.007379759231419139,0.008604950435461325,0.006400916240814743,0.003067571489707427,0.0030425821001218685,0.0035245809671620547,0.006990599085226549,0.008222603419660583,0.003617676508288773,0.005092692452397427,0.004271624675881845,0.0050208544582831405,0.009316905842184515,0.054909162016514884,0.009585326193876104,0.011484492657886149,0.007129787800698595,0.02138976874139079,0.017483075173296843,0.005813034994710951,0.01936141001770069,0.04305552176385602,0.040129951460314665,0.012971107765701905,0.005523150979045156,0.003879978084129955,0.0004730584425614551,0.006846939631060851,0.010933310868076638,0.009409114603920488,0.006815497589448175,0.005274665552765534,0.13186565824167432,0.02551262515138216,0.00363776963110332,0.0046507392892671225,0.0013449624262674765,0.001665934189933562,0.07703696502455512,0.004755542020790319,0.008351101453961228,0.004979502236722359,0.013257892752771016,0.003263043646376805,0.004632813991682971,0.0014741695365256707,0.005268542847094858,0.0036686786736763,4.0
5,subgenre-current,novela romántica,other,80,500,0,4,0.006965954328186454,0.004218697301441558,0.006776461051797449,0.006579386271001476,0.009338542434448231,0.012855726660249122,0.004489701664436194,0.00735890764935065,0.04291071796797952,0.009836728402302056,0.034922226099555934,0.006876657740271548,0.035549816427658656,0.010171372270993032,0.015250570226321775,0.019971491521348958,0.002884755620172296,0.003102265478575411,0.004127973420785329,0.005138418223143667,0.009405572149297072,0.008808619470027541,0.0066206146211271,0.005204686417725757,0.010814085058949428,0.0024922958636407638,0.0047298650292327505,0.017502433499880943,0.006526917487647352,0.003762007815624704,0.002204903940080509,0.0019155243386036927,0.006302828714099196,0.006993824202172721,0.0028885834497134498,0.0011340462266320852,0.006631828882389147,0.004297997601835926,0.00491321638959407,0.005266023582750746,0.0009207418197357344,0.004681572976671704,0.005249587967481164,0.003553389258136706,0.011358913905059763,0.04550937448524859,0.014027688405818466,0.010559354457514705,0.006867173813777487,0.0075945289540872655,0.012648634146260534,0.00459280422322602,0.020330715986966084,0.055665697397146385,0.045979395884662586,0.01086930198942765,0.0017790041698995446,0.0034515355924644407,0.001853166749071002,0.010001402310768287,0.009758227144210334,0.006971317800162893,0.007009730318877685,0.004489895105409595,0.14805078673404196,0.02667421998197248,0.004588012268296732,0.0025818979466475465,0.002042298442654516,0.0015981502401677596,0.08780256696838583,0.005787112067013689,0.005881059093323759,0.004340934952028707,0.01280862337077428,0.004541160121054437,0.003244282348838175,0.0032902203936048115,0.005946887622678842,0.007356387085387566,5.0
6,subgenre-current,novela romántica,other,80,500,0,4,0.0052217567816837855,0.005782567149792207,0.007586996460668054,0.008397287962043955,0.008690960077006002,0.012825847888752444,0.007143123362269949,0.009687474302970716,0.036067923836636005,0.007331240282639587,0.026779462359603788,0.0029822431404243565,0.02844711385819218,0.005736803753818603,0.011070086735689832,0.026015786072521595,0.0012844625624804141,0.0016415725666734618,0.006580257644526189,0.002913025495734976,0.0051842139245868646,0.01051567415257766,0.0053760007691695325,0.0044824722079602345,0.011007260431376377,0.0014253857387345945,0.0030452941463514393,0.017106777881870594,0.011510946914289008,0.005632734599455261,0.0017739869734673477,0.0022691360768925467,0.006592119768203442,0.005711406284349134,0.008467042843447275,0.002410378807631262,0.004431841262731218,0.002851929856587592,0.002584885519558431,0.009461296474987871,0.004615015948113067,0.005018961641742383,0.005567642569479539,0.005384703659984188,0.01235481654264012,0.05309575096610398,0.005561861221935769,0.01583995326718954,0.004997077523465835,0.01250045142673433,0.01760942577705842,0.0061703504139891535,0.019613646874319653,0.057116760586935884,0.04838968141805555,0.013580944277040824,0.005948752799944117,0.005005057028965839,0.004328163637874578,0.010239936010649457,0.010129416584892184,0.003643305914778519,0.008979566825865851,0.0065366596804537274,0.14693950787853707,0.024899192095872345,0.003035365640038794,0.0024656464669774213,0.003699615974723015,0.0008803252054359078,0.0806181284302324,0.00865780863735229,0.009063507119903148,0.004050321423294592,0.008074586993957559,0.0023596340218177657,0.004540604229101412,0.004366302527149573,0.0038637609537158094,0.006231012875322618,6.0
7,subgenre-current,novela romántica,other,80,500,0,4,0.007608895455507506,0.006152944574860772,0.008904524984808622,0.00988433173632267,0.009490314957399387,0.023101821594979987,0.006428002882724462,0.0055532328424146545,0.04163689703194951,0.009305254413445868,0.025001919167988995,0.00507114305594264,0.029683966347091445,0.007254178337036312,0.0077161624635730935,0.02269046549948471,0.002060557273379134,0.001556572486583177,0.008614954960752635,0.001221817969980314,0.010497638253922165,0.012948628053518079,0.006354540123419658,0.00494504802185368,0.010019147441869929,0.0035733823261322687,0.004208685675103743,0.024204703442462717,0.009623609209875532,0.0051298318906267725,0.0012346209084741614,0.0011792528613223524,0.007748590077186706,0.0049290471476371505,0.003576383024470521,0.0027280460406550245,0.006029690402933967,0.004489222942457031,0.003480617644996129,0.011336591583090723,0.0022015173776032985,0.004250988925426103,0.004684866346401975,0.003085566527149872,0.012641643148626544,0.04939734452502778,0.004159457240191232,0.01526927236877256,0.007888312593824281,0.013698777354947615,0.015134790283454881,0.009733380731564227,0.025024356669113332,0.0486311245634268,0.03869861882485641,0.009735721035065656,0.004504186990987325,0.004791518943745443,0.002086217309044397,0.005095650004645552,0.01376560541916885,0.010073263206043744,0.005742304086088683,0.0056253419933685045,0.13391955710405504,0.01779327168890305,0.0031065108081732968,0.0032222948174085307,0.003671297592146793,0.0014255358005985973,0.08219913622360235,0.006836250775406272,0.006836151202534093,0.008553675878294085,0.013543888781045722,0.0027285322212189,0.0038498876008698415,0.0036647852447180057,0.0062810390065016495,0.009273123677744551,7.0
8,subgenre-current,novela romántica,other,80,500,0,4,0.0075136899226796935,0.0040875605087759845,0.004484200894250847,0.004617622086789617,0.00968076827538452,0.01629967151803828,0.004395507401645694,0.006155736599137139,0.04610834802323652,0.00866335266855287,0.03386459491043832,0.00250445332428397,0.03473409137750203,0.0067237833010287615,0.010117164445903914,0.02424540041847452,0.001830072748429561,0.0034485755257866128,0.00577186170235805,0.002838353893544844,0.006943732824684132,0.007391542448327559,0.007568212458548849,0.004978072596085324,0.007468216031649603,0.0029196868320801195,0.00265496855614823,0.016256365838994855,0.006236675757251672,0.0048986091855184,0.0019259157309254285,0.001977535392467054,0.008829590105456224,0.005449580972963369,0.005218892396738364,0.0016827721603584645,0.014362438336758982,0.0044154821585216395,0.0011143239288323812,0.005460898871480514,0.003393035027648128,0.0018518141495110422,0.00594057096683074,0.003868408611567626,0.015751118431783926,0.0476034882768264,0.010228091107813564,0.01801515949963453,0.0072150708111838845,0.013829909853654357,0.015276467777125304,0.00487104743949816,0.017772905137567522,0.03327008316569648,0.06013586398192285,0.012913439066009924,0.004207339278724152,0.004016835625440775,0.0033339732993217697,0.0016098090426486776,0.01094219598427677,0.004223552464482186,0.005406939746778638,0.006149919566887285,0.14888080781428772,0.04273949066068327,0.0051360626533562,0.003386587903246929,0.003781563399911753,0.0029148770759582325,0.07688876557865662,0.005389836468819123,0.0057799709379654975,0.0015789694952478678,0.014013251147147037,0.0037230738525406578,0.004582872674677906,0.0022739307421018994,0.007248352077652924,0.0040162270748787705,8.0
9,subgenre-current,novela romántica,other,80,500,0,4,0.004523489297718315,0.0036987379174494572,0.005274108763152543,0.006297567568906026,0.010161297833717362,0.015756288581361518,0.009329925406296492,0.006023081339650757,0.05015723621887122,0.01420251893906833,0.02591291983278697,0.007281271836908234,0.02375442924040953,0.00821983776057483,0.009609331429091492,0.02985481451742893,0.001743927963356055,0.003544203364821302,0.008021310580696933,0.0030266727434851465,0.0075610428697937705,0.006320759644552733,0.006501080252135068,0.004695989451342633,0.013674174382319002,0.002571886716593588,0.004012108381766158,0.015532667819517428,0.009387258415362093,0.011283657765646255,0.002718571335385375,0.0027405351810407537,0.007570487152062441,0.008670592813952225,0.004831538093804271,0.002762150830240062,0.009588873463904926,0.003327195183748622,0.003678070017483742,0.0058488027254833715,0.0021033918145103203,0.005318018656077662,0.00234551500816932,0.006563071035730153,0.014979575815321952,0.04801298803345305,0.01103475158682906,0.012789229252411249,0.004217659585056448,0.010009466115866408,0.009339190484202614,0.006584284669415519,0.016016835527293532,0.03500816958293606,0.06212648605588575,0.011753651331753271,0.005006925655221729,0.004666366989117596,0.0020398831027886237,0.008527431805515575,0.018844003651754676,0.008743505983359526,0.012063156040629564,0.003704627318011285,0.13724892757960486,0.016950856564289775,0.0038953403713863056,0.005969876879985763,0.0031040071274521467,0.0019231218849669765,0.07427126862841944,0.006473061232321336,0.0061983220669324214,0.0049733334669242475,0.017870116487386966,0.002040924845535964,0.006765849037759425,0.0011229415639853932,0.006566915040111833,0.003156538489740262,9.0
