,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.1100914478302002,0.012609481811523438,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,0
1,1,0.10759902000427246,0.012349605560302734,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,0
2,2,0.11229205131530762,0.012595415115356445,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,0
3,3,0.11486268043518066,0.013483047485351562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,0
4,4,0.11665630340576172,0.013113260269165039,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,0
5,5,0.11212396621704102,0.012702703475952148,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,0
6,6,0.10904765129089355,0.012595653533935547,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,0
7,7,0.10912322998046875,0.012344837188720703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,0
8,8,0.10668802261352539,0.011753559112548828,0.7058823529411765,0.7368421052631577,0.7,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,0
9,9,0.1118001937866211,0.012635469436645508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,0
10,0,0.11217999458312988,0.013094425201416016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,1
11,1,0.10821247100830078,0.012478351593017578,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,1
12,2,0.11019492149353027,0.01249241828918457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,1
13,3,0.11222195625305176,0.012935876846313477,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,1
14,4,0.11158633232116699,0.012673377990722656,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,1
15,5,0.11093592643737793,0.012542009353637695,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,1
16,6,0.10784697532653809,0.012342691421508789,0.6470588235294118,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,1
17,7,0.11201357841491699,0.012829065322875977,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,1
18,8,0.10761022567749023,0.01204061508178711,0.7647058823529411,0.7999999999999999,0.7272727272727273,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,1
19,9,0.11172008514404297,0.012851238250732422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,1
20,0,0.10817360877990723,0.012446403503417969,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,5gram_chars,tfidf,2
