,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,cv_call
0,subgenre-current,novela romántica,other,90,,0,2,0.0028236117265622988,0.004864865935776676,0.004357423419276879,0.008800800215217083,0.03452839139729814,0.009640053715580915,0.00782232491802392,0.0070851321649420965,0.005498761411331554,0.006630719666014871,0.004345289666388514,0.002517208475057864,0.007193475469604764,0.00674923856947667,0.0018812637379872306,0.005431127585275752,0.007363930337120524,0.0024319084893357104,0.0048875434454263116,0.005927762409403434,0.005643132579242388,0.003589082410988164,0.006059870322845521,0.0048505647511132175,0.004795145002747855,0.0027131253797305,0.002638393231787239,0.006333820019436585,0.007391222766093166,0.10828429297813004,0.003193217185578992,0.02839128356644028,0.012534309774389149,0.005281021475151458,0.003654115068013738,0.006836676929865631,0.0039786419476550115,0.005902903842000568,0.009044203785050813,0.0039337080398704725,0.005943428726015144,0.044205033719897265,0.003526301607777046,0.00770065996667546,0.02830374198096545,0.003967162793413248,0.02864172984316732,0.0045592260495140036,0.014542560568362646,0.0055578195109757395,0.0044016435314796435,0.004584839535236638,0.00922165673074858,0.003749946616516147,0.0058840145868496296,0.0725631080739732,0.003912067134725926,0.008110193630088152,0.0021129211553446293,0.008223944918347523,0.002400854428792575,0.008591084689423137,0.002296808933578261,0.005685338537365108,0.00476057588350162,0.016177557297529715,0.003980774943394401,0.0043252225492414744,0.04751220165809996,0.006593649112224489,0.0037116724593332048,0.0052331750091566655,0.010223737231307995,0.03943600100433404,0.05342004634154318,0.030590017517213863,0.017782799665044056,0.01371343146667784,0.003253837456541096,0.0029779338176746536,0.006624852192421213,0.0030576021705240237,0.02629992292116209,0.002890291981570034,0.0028734237630320303,0.008092505318444137,0.002631630430089741,0.004613386719961153,0.007834783916183715,0.006873316093328996,0.0
1,subgenre-current,novela romántica,other,90,,0,2,0.003109663134758025,0.002735427369143781,0.00592999536695901,0.003951761853259349,0.030646227526936812,0.002186278548821698,0.016917689595723,0.009827691215763485,0.002430296819139988,0.015532028068341591,0.003012584209558587,0.0027453477844395146,0.00928202260720844,0.007830657133284184,0.0011760550267520562,0.004573710389325678,0.007830699497272903,0.004743214609993053,0.004514909580430669,0.006127902302021232,0.002438971708264217,0.00437017946570414,0.0032570254494587165,0.0018721344894117148,0.004284676139990689,0.005570829570243744,0.006967381801698517,0.0063291077127251285,0.0046188305238848044,0.11257678658650183,0.0037992176140735647,0.02235754237159223,0.010175398407530685,0.005740302947025535,0.002951367740057803,0.005807430258647198,0.008323559279322188,0.008029230924504393,0.011618441332216749,0.005455394447424062,0.003170846410270655,0.06355486349607695,0.006607503622816483,0.0037309574276176813,0.026934516780620067,0.004932403240038575,0.02279788299587616,0.0043412852747389905,0.012206794353134685,0.002687275290495722,0.004629343265960249,0.011844872155288582,0.006957154981001198,0.006977954354849259,0.007079152414050657,0.038434406987881684,0.003377259295534973,0.020007996556484917,0.0026388847687854717,0.009179791397020187,0.004602275273054768,0.004671343594093652,0.0026603154245733755,0.0029824328809723425,0.0041749336427620055,0.011967656903957926,0.0020596453475424095,0.003881849597325568,0.06576493852648133,0.008089011205249099,0.005212249133507156,0.0034309528394932,0.010710203174223745,0.042114973762967384,0.04897025550507483,0.034541485366375885,0.017395352701908683,0.008977321327762999,0.007774722564260531,0.00315668469709275,0.005845866086873482,0.0019995466132431924,0.017673879462730423,0.006338508947045419,0.0035738979607546455,0.007609173370289956,0.005847807102430067,0.0033825929443951613,0.004848141990330672,0.006002865575273237,1.0
2,subgenre-current,novela romántica,other,90,,0,2,0.004454024475681306,0.0037732531317790493,0.0030494732446704267,0.004553964232618404,0.027129100859396956,0.006940767244421874,0.008032003072086638,0.006785609123185475,0.0036219719869921225,0.0069842969179181,0.0029695177108931946,0.0052393790180021785,0.007721733280340191,0.0066044297576365605,0.0018921816199505427,0.002719035077082407,0.005387239219602075,0.00863768190663148,0.004936722974995907,0.005754825750985528,0.005285646218914326,0.002140675321071549,0.002425932615520189,0.005674594854104733,0.0020796375051886397,0.0015606901606691453,0.006390052790309888,0.003025901029714984,0.007300488199444903,0.09960103645686284,0.007838975467129649,0.01718644450244721,0.011984853998721635,0.009949083195068572,0.0012844306239516278,0.00785052188761498,0.0033404392999064037,0.00333324918472993,0.010057358569382715,0.005709757447447886,0.0037147120216681,0.07127602545218825,0.006317519990316485,0.014489002008999972,0.02388162482273934,0.003152199093465058,0.045179106410004034,0.0038045251033798546,0.015129906405796019,0.004451826156820742,0.006784087561213186,0.0033297522590709358,0.007127953307108897,0.005309589879200021,0.006013754275380557,0.03616789876574967,0.0060576809310621685,0.01201204246526732,0.006069415856514739,0.016551531194890674,0.004118248329644447,0.008613660493814105,0.0011165391367551883,0.003681480225929292,0.003282804947992032,0.01348572003336153,0.0036040795925986954,0.003932568159949919,0.02683232059727297,0.003913176956488881,0.008114897402565949,0.002667025882889716,0.013294965230625788,0.051786900113096834,0.07699194106104057,0.016672203132837154,0.01445889019903639,0.012155658003775173,0.004979710193204389,0.0032987332172413784,0.0104035420900325,0.002918245441245036,0.03374618443748294,0.0036185146178470133,0.005642448011021372,0.011641608100378334,0.005133050811427472,0.004099883975903681,0.0035565764558875023,0.004211289254745522,2.0
3,subgenre-current,novela romántica,other,90,,0,2,0.003480021358728624,0.003888503680198169,0.0037202562891825186,0.003086082039103249,0.03438530048688518,0.00616552277061545,0.005676045735892661,0.010725206239071252,0.005511684041755009,0.01125867097896772,0.0027785909131739198,0.006096295111173393,0.004610461984758467,0.006109116591746943,0.0044487908414946285,0.004798272847033627,0.009225913084201695,0.00633776842618176,0.003263700499122324,0.005435863633219786,0.00436425387419895,0.005188594883211683,0.0061020042836106535,0.0064347927056050466,0.0019783180229829733,0.0030452334893959253,0.002408217247161013,0.0030375867258437225,0.003203593857292203,0.10812828389241624,0.0030508649255494586,0.015989515386533166,0.007297585724327248,0.004656912686492176,0.003543988341653821,0.006422222219121758,0.005869836959430808,0.005639910685167383,0.013124255778032414,0.007238800110976494,0.0036708962408618954,0.04642528273727672,0.006319488592874314,0.00777269783019894,0.03875348759917028,0.004338549821048288,0.0217680273032213,0.007351651367604261,0.01375144340244156,0.0047052792656120355,0.005106013076677122,0.006491237088912125,0.0077569817573271155,0.005533587272474949,0.007933942564484042,0.046903970612238166,0.0065891144904297785,0.009298905217883988,0.003309140238267956,0.013434348259704429,0.0030747045160296237,0.0072131540048236045,0.005801322755109807,0.003417766826969582,0.003562694040981793,0.01628752754633233,0.0039959256019928,0.0070911133080478654,0.03480919812526684,0.007604969196389981,0.003542609718633842,0.0035107571477317467,0.006715925039636429,0.055509561392174236,0.06003096004384625,0.0234925074942467,0.025694277362946327,0.0113645698165141,0.006882998228979425,0.0037317555659421202,0.015145190793443324,0.0014704172415681124,0.021477284779630013,0.00282065827798939,0.006174554142657936,0.015176592137354868,0.004734763299404993,0.003336915135842001,0.007584567222572338,0.003803875146722963,3.0
4,subgenre-current,novela romántica,other,90,,0,2,0.003382081378794627,0.0022440277710279624,0.0043937266175638175,0.005844959389885266,0.03774318749396933,0.004192531316068521,0.003517575132261689,0.00377602138273605,0.0023989451569357287,0.014441919375098691,0.003084223619949507,0.005499155491282341,0.005264095893575714,0.008381035566627601,0.005673309123186714,0.002022226202596375,0.006868448570990544,0.005197571082839104,0.00726022615248332,0.0029341619110075327,0.005178255841782343,0.005323685838508886,0.002056180203132766,0.005267507914713693,0.00596141233928502,0.004992750692603555,0.00475520215950698,0.002670668194487848,0.005224170861246751,0.09654360663658047,0.0012414235827032775,0.01651766965455986,0.006756890103508423,0.006564770439501444,0.0026643622539242982,0.005750591846442796,0.00201631322645338,0.004066463970416914,0.016595479536763096,0.0051208780747858465,0.0033895459740041645,0.06137545738399833,0.0034607683742349216,0.010156125573913438,0.038723013184479085,0.004915679951583138,0.03403314777820085,0.0037540393108789283,0.015016247551002197,0.0038310157661556564,0.004453371539037771,0.009293409909537307,0.012634797272619777,0.0037699093469048734,0.004531352653043764,0.04387935108735293,0.004170962090109921,0.009641510250561279,0.0019206310784078574,0.008968764522626986,0.0039233983373051715,0.008191666872655979,0.004946358000081369,0.0026683203364992764,0.0048532673532596295,0.011191201267513402,0.004889887150866784,0.01031048896021087,0.04067943916689667,0.007484421505424377,0.006529878174999564,0.005972617331067726,0.010076236771437586,0.047461090375739784,0.06314881042346715,0.02716203057417559,0.026444865460324717,0.013123433589123521,0.002994675297995419,0.0024711809750785282,0.010638523384469436,0.003644401002905711,0.027897464452176557,0.0012795005978289444,0.0047781361590205655,0.01238588224624252,0.0025118929083251624,0.002161288951934802,0.007197171120889052,0.0016756586536428807,4.0
5,subgenre-current,novela romántica,other,90,,0,2,0.004612566264434581,0.002921350790964616,0.002513116209798937,0.0074456956910661145,0.04170857722856962,0.006617617215977117,0.004472355040008588,0.006614914782225145,0.0040128394510409345,0.01852573413148277,0.006519513111856589,0.0027665947991938004,0.005131214202318403,0.007699017194293705,0.004336829467099614,0.003641310245939937,0.0111405282468105,0.004656118670312089,0.006371430114429383,0.00528998032477157,0.0037267946611143398,0.0030865979077614354,0.004570887789043062,0.0021400932465437767,0.004254256242420081,0.004173251745969671,0.004140736154752581,0.00570168224988547,0.004615172544647576,0.09870993508585398,0.0007469669292436567,0.02152458637171647,0.0070981184709958236,0.0055405664242817575,0.002718247701590532,0.004275980730729414,0.0027442696021048782,0.01017561265794044,0.008142698558487281,0.006018590388025324,0.003507992230525206,0.048778208358023496,0.0078008316524724374,0.01117594258592718,0.041588507379283136,0.009493318816429038,0.03789826936660489,0.0038738735004728076,0.01702593515239585,0.003819990678891861,0.006428145126428989,0.015265000966723475,0.00545383824122741,0.004944154433493956,0.00626353458443161,0.049646882926173065,0.006170180408082177,0.009984824829221016,0.003897924499729194,0.012807937999768568,0.004328920147813938,0.008138995402891584,0.0027874105646743404,0.002797024315765144,0.003926718320939907,0.012148259742499092,0.0057423315906873895,0.0071341319282765235,0.04456823956212377,0.005476487570269099,0.004432893735498853,0.003906443127514522,0.008090413681428604,0.042623058589544585,0.05212144882064653,0.017408645739542972,0.010722136196287507,0.012466105009032502,0.004209361241347109,0.0033699630654198164,0.008029978032581687,0.00159952514037841,0.028298347611807675,0.004784094701432849,0.0050705938432189825,0.009193627413653628,0.005125023831224187,0.00404538478438202,0.004734271059574039,0.00579252284753579,5.0
6,subgenre-current,novela romántica,other,90,,0,2,0.00742338054117021,0.004274909709929621,0.0037882632726125545,0.005868678743706481,0.03016787819000557,0.003979311427842737,0.008738684592957714,0.003433380340493602,0.003958769661471526,0.010752199055098804,0.004338638193103126,0.0033685217930567177,0.005089511518943337,0.0064900801965006895,0.0037926237899419055,0.0011222712732598188,0.00907301208310708,0.003080552252039025,0.0050907110422653045,0.0034644098799417548,0.0042187428697804015,0.004520174365710381,0.0027545559134190987,0.004658601493857526,0.0029977822845440425,0.0059798695568669255,0.005258923432487625,0.0029332804648964953,0.004788510937310688,0.09703255213067552,0.0007334487922049268,0.027148347681444716,0.008055641187647473,0.005927198267731421,0.0014397191942111796,0.004829974794943703,0.0033326901855195205,0.00659256305948997,0.009826148004245869,0.006480401225490234,0.003052684456243577,0.05959266694059402,0.004668494049439654,0.005392624209209445,0.027760778113355467,0.005762444456325429,0.03151713228363725,0.004017039217756682,0.011059111052579831,0.00268338044884464,0.003778208416023536,0.01005245484763352,0.014143262443059638,0.003109402808149598,0.0034246487640299268,0.06329177980240477,0.004939129894641854,0.004854253086734782,0.004590708508363453,0.01765758048052364,0.0026358977834011897,0.00610928027050898,0.0029295848710816893,0.004419647687789254,0.006513036749735346,0.015707742348863716,0.004750912818578867,0.006063018502990288,0.053034007625052136,0.003496550411041494,0.00628674541194677,0.003011488635933815,0.012955360235992749,0.054854618888044535,0.052112162968486864,0.02502888486196757,0.011973796552898259,0.007935248791173475,0.00857470697053853,0.0016889619281293708,0.0123364089711757,0.002304575075074129,0.03231375596585125,0.0036130915886378296,0.004931170882307985,0.014426437639221181,0.002370973260195629,0.0056381065417005615,0.0050869283666150535,0.004744199715589845,6.0
7,subgenre-current,novela romántica,other,90,,0,2,0.005116425747204456,0.003228718328863765,0.0034333299896665372,0.007299720101350149,0.0393525379122958,0.006631944031514339,0.00844839095675317,0.004449321047756494,0.00588851387208981,0.00798380053650775,0.002875427505757496,0.004073647768674881,0.007016322397603285,0.0057032684821452856,0.00284966769699629,0.0032400588593990143,0.010815823974409524,0.003285059144780185,0.0068319470877819454,0.007016753134612853,0.004703916488555615,0.004313341650529808,0.0020500307006563875,0.006352320409266401,0.002332288958716081,0.0019799648335973425,0.005507498242930286,0.007783859190183767,0.004121965314711882,0.10383223579878574,0.0063884918224038426,0.01880829927801744,0.009964788732918973,0.012522293037851415,0.0031359733912016386,0.004232565560530646,0.004071359194107692,0.007462544167979574,0.011627508653324832,0.003833628521263209,0.003964345500404834,0.04418300134619927,0.003891428508742307,0.013148156203717638,0.028764085904673862,0.00902017178529746,0.02947196639173192,0.003609787617737368,0.018071759272536042,0.0029665785290676127,0.005783637512797277,0.009362524532364292,0.007545176032620392,0.00514513700557251,0.006440936019343728,0.0384595305886112,0.007153814413726866,0.00620473089742942,0.005841622333675155,0.013759633048953113,0.002751122772003684,0.011993454278188232,0.0010755041738977973,0.0029297286478390267,0.0026136118954762505,0.012766415034533513,0.0069277587429623965,0.006013575143272716,0.0555916332871376,0.006120321277415328,0.005610291515458952,0.0052726601083013525,0.009679367112729358,0.04379017358798178,0.04934226738958167,0.024977546934637808,0.013692913314149206,0.014175905919055425,0.0068263914535613476,0.002341631703105373,0.00691439335447571,0.0019899060586423822,0.0253409250067113,0.0025066468254579433,0.006351904383495619,0.014059265647888241,0.004887924068815453,0.006572188177912729,0.005919228914125921,0.007611767302288071,7.0
8,subgenre-current,novela romántica,other,90,,0,2,0.0057576529011485215,0.0022339589408624234,0.0019985784210307523,0.0028703800612198266,0.033088621338412234,0.002803070165638141,0.005777276670450097,0.0047801966083706685,0.004546484594282801,0.01230541530238837,0.0032564028321874577,0.0017013760954458685,0.005877338825438074,0.004996907844554635,0.003389794576106085,0.005455080019495605,0.00837689703222152,0.0034917306976262447,0.00356339887246389,0.007442766207983093,0.0035822754801514813,0.004990708480198954,0.004569982142094957,0.002617954731742557,0.0053703380473785365,0.002969593482546553,0.0017961279372251898,0.0061033021168957246,0.005915875767897685,0.08442647036750088,0.0071180095820166265,0.023566109821047503,0.017921092856412614,0.009390040449532835,0.003356198692849598,0.006509177075182452,0.002555681527359353,0.008571290363820101,0.019913921351931825,0.007166607834308372,0.0026060124205140225,0.05283143495011231,0.005249424039233569,0.010551476124852872,0.0325435112754222,0.0039600722871910325,0.0228639827185761,0.0046749377833908866,0.01685307610642484,0.002182070950566294,0.008561849288894757,0.009481458098036124,0.011384077780500679,0.0039504713042665006,0.003738601242643938,0.07109977855590814,0.004300484216787571,0.006273061743635508,0.00585284371801456,0.016575620141365845,0.0035456700189635797,0.007829369989817167,0.002258221030430525,0.0015367789498182626,0.002765511943335028,0.014327564566277803,0.004252737841353024,0.007797655613291349,0.05649891885735995,0.004364887915339473,0.005479510276749518,0.003894433959667553,0.0050606245257479535,0.05781382973652877,0.051676175195509294,0.02206256352855855,0.013095374895176688,0.010909923262986818,0.0048031828465265975,0.0018349893344036614,0.0058536057920584045,0.0035513471601345452,0.03125861205080743,0.002247432193303859,0.007499142793977741,0.008378188150034428,0.0018729000099028594,0.0037154380300191904,0.0026401334612627426,0.003516945208899259,8.0
9,subgenre-current,novela romántica,other,90,,0,2,0.0045503865683772845,0.005366104400622662,0.004236321870600691,0.005096206476627872,0.026797341556703408,0.00620174258500762,0.014058796013420909,0.004026217595495766,0.0043127580382014774,0.0028295975863506656,0.004099785096252805,0.0037509876777575275,0.004416256857167866,0.007549249087821752,0.0022348639790457773,0.005087747349801354,0.005182059213806974,0.004428483443732896,0.003751156991808126,0.006663255504643017,0.0046270887235402925,0.006551249335531889,0.003051757343567598,0.008807480954667178,0.001679297125832837,0.0039220577456093786,0.0030375166635761364,0.0060751861695381715,0.004405697586697024,0.08981871570349198,0.005422134718447037,0.026161066732194718,0.006662905982170345,0.009057622939222494,0.0019879301455667407,0.004385910197603395,0.00545671589056956,0.006790259887519406,0.01588987216278661,0.004526419830096246,0.005546362198654882,0.07226985466954089,0.005493534643882357,0.010242361158259487,0.031472482519416554,0.0046672922927443895,0.036080751313325575,0.002471353014100618,0.013062242370638768,0.004233813160780343,0.0070134645440199355,0.01018628087414865,0.011125007088888148,0.005309068223132488,0.004612776629014651,0.05208591713039812,0.006677746474292705,0.0073726806884144794,0.004295976554556803,0.010939311901525436,0.0019527921931005137,0.0075202037237057425,0.002630343512960045,0.003925224491575638,0.0036601320115187,0.011504460715462492,0.004271815123742818,0.007869363267990155,0.05338029586078031,0.006208919387945658,0.007068526238854888,0.008157668514019605,0.00544788843187784,0.04234646312797463,0.05124295694043002,0.0198647984495326,0.00983343387112659,0.011021534602463502,0.0066427100047979715,0.002724930615944937,0.009363240772267469,0.003848942106570385,0.038997599246401116,0.002717520176312718,0.004837845616097307,0.013379020716615798,0.002739518769578796,0.004893797137969672,0.0023210593332586267,0.0015125138579128114,9.0
