,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl," , ", a , al, ca, co, cu, de, di, el, en, es, ha, in, la, le, lo, ma, me, mi, mu, no, pa, pe, po, pr, pu, qu, re, sa, se, si, so, su, ta, te, to, tr, un, ve, vi, y , — ,", a",", c",", e",", p",", s",", y",. —,...,a a,a c,a d,a e,a l,a m,a p,a q,a s,a t,a v,"a, ",a. ,aba,aci,ada,ado,an ,and,ant,ar ,ara,as ,ba ,bre,cia,ció,com,con,da ,dad,de ,des,do ,dos,e a,e c,e d,e e,e h,e l,e m,e p,e s,e t,"e, ",el ,ell,en ,enc,end,ent,er ,era,ero,es ,esp,est,hab,ida,ido,ien,ier,ión,l c,la ,las,le ,lla,lo ,los,man,me ,men,mo ,n a,n d,n e,n l,n s,na ,nci,ndo,no ,nos,nta,nte,nto,ntr,o a,o c,o d,o e,o l,o m,o p,o q,o s,"o, ",o. ,on ,or ,os ,"os,",par,per,por,pre,que,qui,r l,r s,ra ,ran,re ,rec,res,ro ,s a,s c,s d,s e,s l,s m,s p,s q,s s,s y,"s, ",s. ,se ,sta,ste,su ,sus,ta ,tan,te ,ten,to ,tod,tra,ue ,uel,uer,un ,una,us ,ía ,ón 
0,subgenre-current,novela romántica,other,200,3gram_chars,tf,0,0,novela romántica,other,0.4671150119291163,-0.36061400912798014,0.9290404993401034,-0.3957334540883872,-0.042202617468420744,-0.8765342544526751,6.8833827526759706e-15,0.09182024779679399,0.45049475358533486,0.09196470619504232,-0.3807405946621018,-0.002980486697963136,0.98170926759476,-0.2760521862213342,0.5632367175086996,0.6867583493962188,-0.18725170134391733,0.17009396939425137,-0.3632612974829901,0.19092312785412507,0.3698023274212433,-0.5444418616069014,0.2650138936826092,-0.43926997770419707,-0.4435131171419332,1.690736846274299e-05,0.2191980590602875,0.02560308830773328,-0.09490890246833517,-0.45429262404343873,0.47235198448543886,0.9261960414384455,-0.5718547389829195,-0.11800085601105981,1.2863392704317613,-0.5717249460243948,1.2417029208366017,0.09272998905069524,0.5248644698404565,-0.6235308358819438,0.18700208363018278,-0.03418938334216855,1.0298269965804083,-0.22103936149556858,-0.569883060350714,0.7188427880894883,0.7793963080386632,-0.0814047799572386,0.08990551290117431,0.2972419503224618,-0.5857037433205491,-0.1462755481815209,0.26516939523138416,1.0486339073146982,1.39726262001518,-0.9052268075147982,-0.42688414333735775,1.0034192656547707,-0.13809793954028204,-0.0651156388699976,-0.05915881282906266,-0.027289661867583637,0.9147054849424123,0.6004969141290584,-0.4161078172192449,-0.06612423533470246,1.0687261024519081,0.29918821321141414,0.2337432850618284,0.3545112071610459,-0.7952141629093066,-0.028276033244357235,-0.05327458292004983,1.1038239285247142,0.22930094788373673,0.2862988899685217,-0.07788914929322227,1.0811701127997182,-0.371738542207461,-0.1690319103782678,0.9653296656322309,-0.28428359030953954,-0.2577492787162664,-0.1806685076937138,0.16945776156031145,-1.0892511561530154,1.1269212284453605,-0.6911718603937772,-0.28572604866685447,-0.82062728983944,-0.6885332008578362,0.07860706647363064,-0.29187968584005763,-0.7958668042414194,0.5218478048937564,0.22129404025176874,0.32511222695034914,-0.4893734210115455,0.1966134749806055,0.711525010570587,-0.027199801932988987,0.11229803447737019,-0.3541307657452145,0.10014337439585685,-1.1312588854202152,0.6896227450940782,-0.39501036718520227,-1.609592476930138,-0.09380337923108917,-0.7352995692357811,0.3395585657025981,0.21991379104103126,-0.8547487958370079,0.3952134272123591,-1.3416226289883695,-0.2599222027339642,-0.14623957541503163,0.42382118475648267,-0.6117862428890657,0.5798133342618845,-0.11034766822110664,0.2796810278813468,0.13872368378450523,0.5696618287497472,-0.10738263073751153,-0.8887708201302679,-0.2584334132674102,0.23076928947778663,0.2548104750055779,0.40575996578341444,-0.8514120437762305,0.15770170656328575,-0.3442258776989885,0.19848882909391868,-1.110438794332678,1.3432714228315454,0.8083312813141057,-0.5944551434765393,0.2705287821502853,-0.38622695926640516,-0.5348513705765184,-0.10912711156422517,-0.5525994421209619,0.25568894789017504,0.31271639577960086,-0.3050012127349747,-0.7096497372267572,0.570158198753756,-0.03532659765578622,0.4945958647598971,-0.7732341133107786,0.5283311196263067,-0.6743598601132353,-0.1147704839660259,-0.6027569975189113,-0.37276082197168015,-0.7163481974959385,0.03732527172393718,-0.20821470084999577,1.0492641341793796,-0.4219123160597482,-0.8429629970490574,-0.2402463694663769,1.5775295585118339,-1.2694480145288907,-0.3625927571340126,-1.3144277428683426,-0.2149650851555776,-0.2133222180890556,-0.016201929501967083,0.11013795955441508,0.2556647456437145,0.21339936695687073,-0.06588116599169785,-0.5248513467163266,-0.0014704054521189058,-0.888928959676008,0.5535271104948893,0.09420649430739059,0.5162378041275628,0.11933254279253092,0.2883229981644204,0.10385608643357383,-1.028428799714606,-0.1069886719681874,-0.00838348910160197,0.08675610082163476,-0.26216516547788626,0.502363373046909,-0.049308922288078705,-0.24954394341557107,-0.09702115582270021,-0.16888228997562732,-0.08873821579605545,-0.13834122990175757,0.9911139854599356,-0.43474017839575957,-0.08235534728872917,0.2681132136241729,0.709623266850102
1,subgenre-current,novela romántica,other,200,3gram_chars,tf,0,1,novela romántica,other,0.47119018085226716,0.07543207291717313,0.7618283792686009,-0.6163816201571859,0.057990772356901976,-0.25887260405824475,-1.7763568394002505e-15,0.007300180778908372,0.5420686500239407,0.06929510285571672,-0.3922337695669156,-0.13425695256235537,1.1005995294050663,-0.6572999143659927,0.876292416618623,0.33489020047331564,-0.2358520708075761,-0.24312873694504966,-0.42866885990697834,0.14441784142342518,0.07679205464518701,-0.5246002470167124,0.0632074112060863,-0.537593997483,-0.49514106787204337,0.4371300948342076,0.22176686777026755,-0.13946134253361153,0.09054541036369379,-0.5475226385076644,0.2929609850947019,0.8741989827616936,-0.7761952701374062,0.13381384242466687,1.2430435142448553,-0.619660747806273,1.307094693237544,-0.03779055809323473,0.2537590199073281,-0.4821415142700547,-0.19364764837626258,0.25366612693897217,0.8917618365368398,-0.016994852342364197,-0.42045230266863,0.34490374496190856,0.4174171962676727,0.060075454557235064,-0.06404023868307512,0.17674648810342752,-0.8758232461593205,-0.06362124246933498,0.6917420645325978,1.027886123413809,1.1145863341550446,-0.7475867258870286,-0.4703881057112168,0.6472438635149365,-0.3160585710785768,-0.2812859288897249,0.1257652633198023,-0.22397027005011938,0.4805217648737923,0.8082129782388218,-0.18987230152512047,-0.1063596729266032,0.7127618940313054,0.7077943010038192,0.22458559346904283,0.4902016286526365,-0.5518032011407785,0.12333933523157947,0.42840720240938435,1.2838782699157878,-0.25046521960836143,0.16999945346060574,-0.07689643499934506,1.2329577484935679,-0.2341759797602645,-0.28753268306910895,0.13144747570965354,-0.27363720058355057,0.04702049016349785,-0.4969979103824276,0.2879646774966007,-0.34392037297435696,1.1292069597585803,-0.8249904049455166,-0.053186645161115376,-0.9542691721720411,-0.9865260422085873,-0.3725685416178901,-0.1772286738867459,-0.9656634834925084,0.6742234975664219,0.2914562212858971,0.4483990528492573,-0.36078073105056074,0.162744633026291,0.45166666359181223,0.19545566907862222,0.4695049933784028,-0.24817989953538055,-0.2497611969359883,-0.7249240782784465,0.7580653307608998,0.19035794879130452,-1.1689823553411287,-0.06594207708091115,-0.5692283923191855,0.01879726925379388,0.3056587136953346,-0.39980371759713806,0.28548170625343094,-1.269365430845196,-0.7289628052960906,0.11501047462470981,0.3644107659722078,-0.3935753206007139,0.6607641851810551,-0.1949772662412319,0.27166601382124533,-0.19711900595742637,0.5248537752967555,0.12334780230676534,-1.1965359875350297,-0.11079783866083281,0.40466642646995,-0.16567210511985553,0.5902257145723897,-0.2869639189311023,-0.03445120599437379,-0.4016619149675966,0.3050874015921121,-1.1140093889185063,1.1796909400991942,0.9835743762026121,-0.029611101368600234,0.4064154404836757,0.033845645634571486,-0.7389320879262267,0.28029855870859377,-0.4167993749067571,-0.2095804118708975,0.28806042943920684,-0.4393936604766244,-0.294382724077042,0.3913787904880053,-0.18857318924123545,0.7119332613977221,-0.6948602157328334,0.5753379400419791,-0.8211917858288893,-0.007717392563509451,-0.4360253464109376,-0.7811183191048583,-0.8844906753691764,-0.500411253177413,-0.12401942934494214,0.635587315611279,-0.15412220104758667,-0.9380484025561844,-0.5176071715532271,1.1916111262778386,-1.1002288768869128,-0.7314846908058894,-1.6201338063488944,0.028563151881301874,0.029757998434942312,0.17873210802829131,0.09230804555498073,0.6087102095768966,0.05935211576288002,0.09309162709026675,-0.8277095520531215,-0.15945979328781923,-0.6779007694827581,0.14193482315360328,0.23958573870055488,0.3318090637961477,0.12253377203448013,0.3674583024338052,0.4982243122830291,-1.0458737515155172,-0.2784161835113763,-0.32723192461290496,0.6239747327830434,-0.23605775020893738,0.8626398696493385,0.39166808962451727,-0.413617148047402,-0.1635173493630151,-0.13143010490628604,-0.1783142233174153,-0.4747852755709556,0.2714330212261409,-0.047171701431237834,-0.011520028923510006,0.2761966706653167,0.48569877092692293
2,subgenre-current,novela romántica,other,200,3gram_chars,tf,0,2,novela romántica,other,0.0005965000328034264,-0.13606834154933106,0.4576229049452616,-0.25575155071336997,0.06531836269921765,0.15604947421439902,-2.4424906541753444e-15,-0.11470981855550719,0.4576673129868781,-0.25546939474155106,-0.485594034018943,-0.1518617449198953,0.48761175148467606,-0.23848547905092382,0.6657530826932201,0.5048846915776743,-0.11169011524674366,0.12823242156950815,-0.25404495212344524,-0.11879498824635745,0.4467884230200961,-0.6559276794330998,0.2724282074337983,-0.67828601602395,0.04084075469666665,0.3222060808680636,0.16156790636794793,0.28282528260768175,0.12452163720440856,-0.3086054813246902,0.1704877366835691,0.9098851152072653,-0.5054447464201166,0.17365265996872253,1.4439720255566035,-1.0573706355832915,1.4188913710602946,0.018215826549522557,0.14510495540368368,-0.21718419785702042,-0.16637055957388652,0.15106375000242195,0.8311265040409077,0.23017717821515332,-0.30044324237364906,-0.04168070989369532,0.2269957972268013,-0.032540435866913464,0.18796278747168754,0.37117678915777047,-0.1869230220734967,0.10743557741778353,0.018756246960023426,0.6088741669615244,1.1407591479790864,-1.0637867847164098,-0.23935650399465913,0.9005884303162244,-0.1720753088908616,-0.1908201045869493,0.025964707053989566,-0.044505046551303495,0.6706051251785388,0.9442498313127345,-0.0990641227553069,0.05249908370969769,1.0443226640942016,0.7308747522796177,0.42284735613880864,0.009156377592674403,-0.6414140962859881,0.024521291868624562,0.09325236943101323,1.4268022233403257,0.15375381126901053,-0.049262134753108366,0.03030137783702555,1.2612214024140176,-0.0029254618427314583,-0.5980402877958981,0.8733153171875202,-0.06202265321118211,-0.28886603167071034,-0.20025725680383616,0.7830530691921347,-0.9616667916650821,0.8511936425342168,-0.7508334448350065,-0.05861404784394236,-0.5047181171665925,-0.5595624925533949,0.09315700055011661,0.04455533037729559,-0.610370256159837,0.3568480757679054,0.27087263002309653,0.32019738045608587,-0.19341423312546138,-0.4067105064175231,0.5073457338169876,-0.20547990953804024,0.16618727878222822,-0.26176622891777734,-0.13672665469148457,-1.207911998004778,0.4361056215984396,-0.3798832620372691,-0.9810548458977324,0.14735859486490743,-0.1788071189116332,0.5510927928419521,0.25850622607297224,-0.30459301375300407,0.42394159523816405,-1.6290336107903796,-0.570826220364958,0.2833009832065557,0.3902203708482772,-0.20278254136336887,0.11911111762846466,0.027581569107287734,0.36608034943876955,0.334013664867296,0.20669009880436817,0.28466870380661746,-1.4502706973167543,-0.0002749325393361368,-0.324446640420753,-0.17365842593519318,0.0699614124760351,-0.3389222434352397,0.09921747190298036,-0.37116310900893335,0.1452503882503811,-0.9301059822511321,1.2555439752077222,0.6555177149300835,0.020064246305516398,0.45172987345418925,-0.38961621971798827,-0.539575828008929,-0.095913084271609,-0.3048202781523118,-0.04497407460448155,0.5770011036504842,-0.4936920054484188,-0.5742092522666611,0.489328301264851,-0.155047594558466,0.8481334927839413,-0.740150453029074,0.6026388400108971,-0.8535484784169327,-0.2029314082971317,-0.1795509471095213,-0.6741445891421163,-0.8174146200860644,-0.42602464065283946,-0.3227002599244095,0.6124967972976082,0.05912699178279637,-0.7402969914727475,-0.4795026662365505,1.5238284287854142,-1.0133888539628724,-0.3491235068108345,-1.1393071129934131,-0.33423046562041087,0.2696713168325292,0.0456284342076525,0.17868243117876115,-0.12056445488874779,0.16568746447599603,-0.24078872681803343,-1.1047935564807612,-0.4031035055556708,-0.5607642458764539,0.4346016054735631,0.17913042073912333,0.3541894340408134,0.15706439286216456,0.10491519564411622,0.26128535638592837,-0.7880038509747327,0.07809656183844838,-0.19424054837275484,-0.12621541063632735,-0.6455525331137536,0.8095269243891476,0.4892638767956727,-0.6039750710879344,0.1782505368701386,-0.28094532402110983,-0.4319904064714564,-0.03524414461569028,0.6660905452688474,-0.40119087366450784,0.10565906463135044,0.5124723509208406,0.4277402853104284
3,subgenre-current,novela romántica,other,200,3gram_chars,tf,0,3,novela romántica,other,0.4151546765723154,-0.12299876775623086,0.7410257541216726,-0.6107172267488232,0.09167524094596768,-0.8977256186678496,-6.439293542825908e-15,0.1802367328754187,0.4929666796224093,-0.005315855242013001,-0.4852444829782883,-0.30117563227783384,0.5765925128354434,-0.40211427746259415,0.7203541960572459,0.6544503310808678,-0.003736274160772643,0.16232387193736342,-0.4314952867770272,0.20821834246765164,0.40919912326950986,-0.4281013825796117,0.27587611515075616,-0.4142287249969576,-0.004953830724916897,-0.006865631977876624,0.11466453131214321,-0.1404859032450949,0.10480376936300256,-0.6228670710933365,-0.004971278434104109,1.0890010756956001,-0.4333802333030241,0.13313700424157593,1.0927352859674864,-0.8069857771971365,1.377080181420416,0.18889028586469359,0.4592422938675082,-0.39846078998466655,0.2570469368142907,0.0006302764524393073,0.7398901150663904,-0.2265929919068902,-0.3409032910409904,0.6782367782471703,0.47442553193627046,0.04966110046463623,-0.06995573866333495,0.22279993050332428,-0.7002716172385338,0.2526092762313339,0.2279422856475991,1.0696609407139357,1.2751307890129648,-0.9816490927851623,-0.3655660504726364,0.9938788393063736,-0.0425236732245432,0.019860463210755408,-0.006612585171202501,-0.13252442806232656,0.6593003763052481,0.7285718020274154,-0.4925720181623947,-0.310795569947641,0.9985676221269513,0.5578242343009328,0.22115315521797263,0.2028650853981241,-0.7340501223866395,-0.2411447215211054,0.1019915032467077,1.4378784913160656,0.3323896562569761,-0.12925350161383797,-0.29116768597350473,1.1081774694070583,-0.22372614903649773,-0.4335149383203333,0.7889280477400578,0.03254285130091217,-0.1200484995063309,-0.1972347728656103,0.36372293820609125,-1.0106697897505934,0.9062296603193637,-0.882038434287771,0.004859582645324545,-0.897143386363633,-0.6662584995818084,-0.293534604643398,-0.3094164959156944,-0.7180808043790194,0.5360071061549688,0.24553775396744565,0.331955491821578,-0.3739588698118146,0.07600277837544611,0.9754678943396788,-0.2359129940204523,0.6227785369607786,-0.17041120737559673,0.031541762586226096,-1.0379052796334265,0.4700928662624916,-0.2004040214328235,-1.218679871250021,0.027917526045401764,-0.5486469252211058,0.24542432104211775,0.6862769715556151,-0.8526310125708556,0.27782047695070605,-1.214822028161638,-0.4815390996972146,-0.1347231626666094,0.4271738918781423,-0.5894845564491806,0.4652390245015237,-0.017382413283201503,0.2600338865711785,0.13959970858576862,0.735583929682845,-0.0888844575640153,-1.281925008339964,-0.28941351337265275,-0.386482946699385,0.07022752739958671,0.49609610786706115,-0.8243426192552682,0.12393613957258742,-0.3513274742917869,0.37550805442973384,-0.8538495716670468,1.077421896582774,1.0779232223856803,-0.1574856578523789,0.48337548311406864,-0.30187446429440057,-0.6383764571368468,0.06763494599857456,-0.6419309967495278,0.2563601479205556,0.6085231604235999,-0.3112748830505747,-0.5056109467203803,0.3309068264767539,-0.08627610393963198,0.7278479279835851,-0.8969144943244393,0.6807363409503463,-0.5975422530005181,-0.21779275012826455,-0.42211876668548665,-0.6868344434429364,-0.6691025915863528,-0.32725515614720085,-0.3275183516860761,1.0467238516687347,-0.23243461871496246,-0.9113420812119715,-0.4117315320743539,1.3285112192178186,-1.5586598833131018,-0.8904977267258986,-1.3029467865889626,-0.4615872060040488,-0.147316440902733,-0.037282567325534366,0.21512414495605614,0.34407237860518086,0.5216522636945939,-0.06881438866333983,-0.6203813789211514,-0.12643300724945128,-0.5693214220314868,0.3970624702294054,-0.02012928607344666,0.369278644302774,-0.16048781084516506,0.4352286593756045,0.11883162135392467,-0.7381920864510109,-0.2629629090248319,-0.6319759990982137,0.37904230859318844,-0.32635127945574627,0.6660734642467495,0.07920317237550467,-0.3886800048238086,-0.038326044515010205,-0.28877335482218675,-0.4505649873286621,0.0830952790404314,0.8259058638593462,-0.49699445525103697,-0.26932394609122745,0.6108947219521098,0.46672333701285773
4,subgenre-current,novela romántica,other,200,3gram_chars,tf,0,4,novela romántica,other,0.45792789657018673,-0.8101412274858157,1.0386504155805434,-0.1708738592835093,-0.07607420421626909,-0.7708043339497503,4.218847493575595e-15,0.03409762372095049,0.11820150978278277,-0.16138600264541003,-0.11734865691053975,-0.09225930449428654,0.711239515731297,-0.348434772346531,0.7345386359888957,0.28622155522401116,-0.1776897365462357,0.11862655665579083,-0.48941712278910526,0.45094283894896825,0.45860869062648885,-0.10255624144722786,-0.42626759322678476,-0.16251485681865707,-0.30315916269352794,0.041300043162693395,-0.025896659772443043,-0.08573527972514794,0.10660841146236466,-0.5089871178275522,0.04031718642432025,0.590522083456203,-0.6411290962794598,-0.11937588166916546,0.6502952556835427,-0.9197397541793777,1.3931228279991814,-0.1953668378900847,0.07315283601784273,-0.26580508117267254,-0.17168214948930305,-0.036096966685610216,1.057657408203759,-0.12017266678336724,-0.34598929473770446,0.564541066774345,0.2149033998333404,-0.170901048488322,0.006945844247448735,0.19249456794153869,-0.5563898575171664,0.16606225767900884,0.45649897820583146,1.2920444400203195,0.9632753332778798,-0.8348100596951374,-0.13656859232378504,0.5800614784931827,-0.45307924357686913,-0.10859186903429063,0.5030005202040488,-0.032778252884474335,1.0476286995190773,0.7888463332035326,-0.3573817824102996,-0.14068334148692985,0.7069623569627643,0.47291040164058773,0.3567411253254048,0.6925583472462862,-1.1713458833148602,0.26405534754384763,0.25871001463295185,1.3098390240086912,0.07596523860398685,0.33759501308987727,-0.2368667469780884,0.6250898687917765,-0.19758460414602996,-0.1659793690142095,0.21045585661756328,-0.14241182549029996,-0.29485172315859265,-0.17663508133223615,0.3435933658844553,-0.6924867232651525,0.8033989552191665,-0.43493523301091985,-0.3809572873285614,-0.6151858444208995,-0.21047651440431858,-0.12560240452480326,-0.027894501704816443,-0.5151331656690069,0.33087527613584844,0.30917097513051917,0.07509241080618695,-0.39426252233822534,-0.17724016609921256,0.5405901126667473,0.3401644483608701,0.15992420342574576,-0.38479943105295467,-0.10261146395898835,-0.8909289727805649,0.5653238640467668,-0.6338325692077114,-1.017582042944674,0.04769686497492387,-0.5601050592287848,-0.04678470862725326,0.41337209955877197,-0.6901383015194187,0.029528755083664593,-1.417677153810057,-0.380517773993975,-0.27877299380092213,0.30376810454830455,-0.7390680733489597,0.3904904191954356,-0.1831491942471084,-0.03800240517969866,0.10720827103956573,0.558903294858896,-0.25211407044767753,-1.4077172676122358,-0.050902678447967364,0.45962959206134835,0.35550519060699315,0.3831295497472782,-0.48715439640843483,0.04545659736320351,-0.1511201755638858,0.5036462961447078,-0.5874225871680449,0.7831530091484741,0.8463057531965875,-0.4484786648863479,0.07112302454944341,-0.1115485134099512,-0.15372510670002593,0.6585607301930612,0.006910477822033467,0.001610549022995289,0.574313534905196,-0.2716891595604133,0.04767707434446811,0.44401603125361244,-0.07451217596018445,1.148341258344304,-0.49501614866197186,0.7132429342696045,-0.6884930595476921,0.25107885421885845,-0.21138331701532387,-1.0464850570153201,-0.07463991329036368,-0.17093638071689898,-0.18195560241451403,0.6979864118372963,-0.1799576311974136,-0.9310447060802564,-0.6126524907722921,1.265446632625613,-1.3253033849867475,-0.8028534268199812,-1.1533776573988703,0.07431911707719518,0.03598584647721359,0.13058368357507588,0.10766435871817814,0.3062337509492333,0.44053203990573864,0.02312640159547652,-0.837760244110107,-0.4325672888938973,-0.506880197512736,0.14815544361345834,0.08217049438421942,0.35798426909454184,0.16466137367401013,0.5590375430682825,-0.09825744312685086,-0.9879409314730507,-0.07932052045816707,-0.8910089319069068,0.4385493095168367,-0.4178039072764581,0.36764540603355844,0.0837956272836482,-0.4665912139896051,-0.18195332663014252,-0.2394467715993338,0.002270500842952994,-0.42333750570892636,0.3058783495510453,-0.19613843144801957,-0.09145469359314151,0.5547875962232285,0.3259563588628756
5,subgenre-current,novela romántica,other,200,3gram_chars,tf,0,5,novela romántica,other,0.5173384696255012,-0.2159202942663918,0.7338084970144196,-0.4637474163553106,0.11901822334664036,-1.0208797104551832,7.993605777301127e-15,0.3740546032609281,0.3018898543715576,-0.13580969452645042,-0.5864609065705974,0.029023555268669288,0.9259930538714833,-0.26914119233968065,0.4915936397478977,0.6286504667273334,-0.007236967232284591,0.24117039116840033,-0.28843768826432326,0.38602256078066455,0.47994100971636033,-0.4086254165269675,-0.1403884459556074,0.00810970433348035,-0.3395283950476118,-0.0025854448598918722,0.26079197691496936,0.29750939403782173,0.052196434021259286,-0.6659687617578662,0.3829899999944486,0.6999322135080679,-0.5239725854399286,0.4317915655187663,1.3531889466734897,-0.7112239993425471,1.3918783308919818,-0.08890669888227243,0.2860405267584649,-0.5502548727135159,-0.2683630443124694,0.06065955105209908,0.8605368659831014,-0.15432498728239308,-0.5971765244476608,0.39682935260207164,0.7794972249694352,-0.13026533634612947,-0.23919673968122207,0.44770675028504997,-0.4413631197439769,-0.06756612348891877,0.21351179359878514,0.5522403242670755,1.367906926561178,-0.5218818210747193,-0.2790082976448335,0.9250918821438655,-0.3469063848338316,-0.28311272719454383,0.11128704880234652,-0.028018938493666434,1.061599001867929,0.7245244841016832,-0.2660745654873846,0.26530427344828145,0.8034727756342883,0.5961541275076949,0.08572603476337304,0.05918134051854107,-0.7894743203390544,0.2873676768797069,-0.034139377982669306,1.249344370048001,0.5370263262003581,0.13098661357397656,-0.34775571263658933,0.9259610903837137,0.02084258112057702,-0.21028621198908937,0.9209622463853822,-0.3283258663786075,-0.2855366257055454,0.06279882912766366,0.1572495523483457,-1.0314410406755836,1.1905081242779867,-0.535764347186527,-0.5670519543481503,-0.7185332807460965,-0.5571179955775081,-0.17055240141044414,-0.4695067597579752,-0.7553713384643963,0.2642319801087931,0.208454387846565,0.307543840271109,-0.7529193007932482,-0.18859898369416156,0.9610196309002751,0.022014897927106647,0.39331733748047437,-0.35614759422593045,-0.09848416685567674,-1.020728890525584,0.8977725033943778,-0.22502834064406718,-1.552784299551435,-0.01683272028338212,-0.6758474393389162,0.22774401042767167,0.5036694036039255,-0.8471331840852458,0.13147944479586338,-0.9769810266306328,-0.3296487777805267,-0.08628165917211739,0.32314340673284847,-0.7473650494470314,0.39844684994858826,-0.038397530693101034,0.007453644475080123,-0.018231433157474886,0.7385184111283636,-0.29824783700791446,-1.0757493726040104,-0.5562937873374396,-0.034568955439512106,0.19276908850257402,0.03601322708471977,-0.6676344913955197,0.24403181350251546,-0.08339190632848403,0.02185500857848266,-0.8502866753703805,1.3043818570647454,0.907797639336543,-0.1254712712488486,0.6241418675498112,-0.20423637366918357,-0.5477627899312794,0.15689876101548417,-0.51633144821366,0.22321433214983566,0.3694535512626801,-0.38191681229632357,-0.5855027208128207,0.5513542524702972,-0.14883668310698162,0.659148157452662,-1.0209641523151807,0.46778371494344007,-0.4710792107953654,-0.2852310889880585,-0.7325939608537759,-0.3371700414995653,-0.7000042730553604,-0.021323483990356662,-0.10060318780097022,0.7764407604659118,-0.5491438275122124,-0.7817887047547287,-0.5874185155310103,1.5832244702748202,-1.0837968224268926,-0.5430423998696616,-1.0984669997544925,-0.01057475402913699,0.11206193346433047,0.1251702925061342,0.2522527944647974,0.37461433985051196,-0.010721057608959583,-0.2932496541041473,-0.2462441135053981,-0.10172284857775704,-0.8755789362782751,0.42913914004766507,0.019640157973495054,0.7342652507943519,-0.29242296530610723,0.24439263951462564,0.36251750951567413,-0.7437068769962285,-0.34384985238398036,0.09783496671183489,0.03981228515276558,-0.366471960640814,0.7042156138479412,0.17143028262468407,-0.17652554542843601,-0.04989352789750767,-0.07403995190510393,0.14984984914368193,-0.4547187338454086,0.771573249466875,-0.4134711928555288,-0.19430751189833417,0.13227469052517538,0.4460670135613718
