,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.004816770553588867,0.01004481315612793,0.5882352941176471,0.36363636363636365,0.6666666666666666,0.25,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_words,tfidf,0
1,1,0.004813432693481445,0.007838010787963867,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_words,tfidf,0
2,2,0.004772186279296875,0.009603738784790039,0.7058823529411765,0.6153846153846154,0.8,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_words,tfidf,0
3,3,0.0032846927642822266,0.009791851043701172,0.7058823529411765,0.5454545454545454,1.0,0.375,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_words,tfidf,0
4,4,0.0038111209869384766,0.008661270141601562,0.7058823529411765,0.6153846153846154,0.8,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_words,tfidf,0
5,5,0.0044040679931640625,0.011167764663696289,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_words,tfidf,0
6,6,0.005484819412231445,0.010251760482788086,0.7058823529411765,0.6153846153846153,1.0,0.4444444444444444,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_words,tfidf,0
7,7,0.006834268569946289,0.008725881576538086,0.7058823529411765,0.6153846153846153,1.0,0.4444444444444444,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_words,tfidf,0
8,8,0.006795167922973633,0.010016441345214844,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_words,tfidf,0
9,9,0.005213737487792969,0.010691404342651367,0.6470588235294118,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_words,tfidf,0
10,0,0.004809379577636719,0.008907794952392578,0.7647058823529411,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,500,4gram_words,tfidf,1
