,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-current,novela romántica,other,80,,0,4,-0.8771199390303349,0.5855893422905064,-0.6893674901057429,1.0800688287374591,-1.0939275264525796,-1.4365177954006598,-0.4742012710283168,0.6506556603708192,-0.07449927063706561,0.6541681279137428,-0.5291154836976679,0.5546588626088064,1.2336221061550268,0.3563893374899445,0.039458466273172406,-0.032104427230201064,-0.23023761994831304,-0.9863375683760636,-0.3991561405109125,-0.34186226396797104,-0.1722801568772572,-0.6454962482409503,1.4950998801013289,0.8187569139407532,0.7236692488162321,0.4606677860067342,-0.2854281550400265,-1.1525197548893271,0.4797362560733568,0.4291971736799859,-1.005558769484916,-0.10714876238251053,-0.3755324683387487,-0.23542405710703215,-0.5109253106194405,-0.3900265107486319,1.1690120342942487,1.0456930870737458,-0.42963621431330506,-0.7034529665019688,-0.027727856739656397,0.11298566737143473,0.4894895982220903,-0.8475524782403612,0.20661920240945605,0.998916718827844,0.8309934159772101,-0.3600844186419161,0.3069928044624056,-0.5690640638456371,-0.11855737687588265,-0.01595760218650466,0.6013118829836589,-0.04358740390004542,0.24904118246051374,-0.13774575575568634,-0.5027276873583129,0.2327128459485859,0.8891498797102961,1.2218861055334933,0.6700437554505932,-0.4774640628079194,0.902594182108999,-0.2734853630632424,-0.7669968699508001,-0.5100369875065593,1.3699906188799988,-0.21545288069617896,-0.0525067121060334,-0.04753742984205632,-0.3095540765958043,0.03196597531876754,-0.5606333358286493,1.7336474257756354,-1.2450445799582623,-0.6600522916363679,-0.6260914030949275,-0.2546278862825656,0.24614954715869644,0.18885525283624147,0.0
1,subgenre-current,novela romántica,other,80,,0,4,-0.7685579484579828,0.7629226370194068,-0.6515066240397949,1.1157937016239012,-1.3692325387890276,-1.666979348814422,-0.3089075777770686,0.051732409137757514,-0.11187896830776208,0.7066997520922635,-0.5132601663203452,0.6705133297724437,1.4534227153397283,0.37499537798146587,0.09070195596282904,-0.2964120644268189,-0.13140420950062898,-0.8835536538208937,-0.3729359134540268,0.1757717932863938,0.06571848108220832,-0.38020525826231816,1.4178797835827843,0.8119582578111141,0.5474069391178259,0.6032895291597169,-0.20542922973579367,-1.6202486360350112,0.2534900648538991,0.2666957305658293,-1.0610874518166031,-0.0643381974472389,-0.3857731988193114,0.4262582948386513,-0.4637972666358972,-0.17659174090671867,0.19532872918594502,1.0411403263482957,-0.24984275646832976,-0.993365957696214,-0.008094445061403782,-0.04506333829572223,0.4724446647882248,-0.9186568171316112,0.05497245798258391,1.1597390081408696,0.865912245539297,-0.5497110598132346,0.2522691605342955,0.2320446367862444,-0.4107541135129493,0.15847233422852064,0.531888062093091,-0.027580785701478486,0.22558900016232716,-0.1913342652323964,-0.3003700038080733,0.33018229593067705,0.8274441563579646,1.226567966726396,0.5483411246936805,-0.5999652230654627,1.1977224652057374,-0.15667321813406568,-0.14461405057247467,-0.1188200137117012,1.3420308242786958,-0.2588621976518484,0.19498087323807972,-0.21701011232443992,-0.3693298464885385,0.051339596365702345,-0.4160014687344153,1.57346784541928,-0.973365949950288,-0.3812150193521234,-0.7825474296292335,0.15509781123094593,0.37662446171074093,0.07684733055389414,1.0
2,subgenre-current,novela romántica,other,80,,0,4,-0.3606821625490542,0.5033303572344571,-0.5554102316089389,1.0087981652509341,-1.1615387701641309,-1.3891698523528109,-0.5546819904465796,0.05227675522708628,0.37863331683426427,0.5681911074141733,-0.8126397416577217,0.6220116586758959,1.2842937632781726,0.34413066155744043,-0.10166636466032077,-0.1673368700425148,-0.3572747340662289,-0.999453868279678,-0.2227877952733854,0.1295685863786985,-0.03110019582161169,-0.7264327426137471,1.2869776268856343,0.9405030892395382,0.7519638377246598,0.4879744598898918,-0.544595352797832,-1.4880035840810195,0.33693678153004425,0.3981968980582105,-1.064066045360672,-0.04918397399760377,-0.3220311034247055,0.3750078815089712,-0.5066977169965879,-0.25073005900143586,1.0802324882996557,1.1411975162987658,-0.4675711845929075,-0.8769891326148769,-0.07967477760193975,0.023748328075252557,0.455134807026464,-0.8471450817714925,0.17356108825169805,1.0109995553687523,0.7745466170114528,-0.6146744290414183,0.5498195072600324,0.33129059789210225,-0.26437430916220306,-0.1982243115594504,0.6962141152548206,-0.018152676934734883,0.19034595500943,-0.1968965560635557,-0.46591681457449496,0.09333637386359538,0.8877222995552038,1.2070598592788606,0.7530678027904592,-0.13795519808654305,0.9586186012543796,-0.2447500519000277,-0.9788297391432188,-0.4140527820151582,1.396852629807012,-0.3878372836529208,-0.12772737802525758,-0.295882731049085,-0.10151150211274976,0.057468018639616786,-0.5371518507686538,1.8057873396225923,-0.6811795610661929,-0.3101725580270496,-0.8544469011611366,0.15165576885961565,0.2857189666995903,0.210886184197888,2.0
3,subgenre-current,novela romántica,other,80,,0,4,-0.9474609598306531,0.5605373993465533,-0.4464325417628754,1.0951787627046619,-1.1254824943101789,-1.4283478414888506,-0.5008060818854193,0.13036046573760074,-0.6484894013995232,0.7567093704476892,-0.5722313444932671,0.6570251643543042,1.3752023825933246,-0.04661681813550003,0.3796142059563191,-0.18716568972109374,-0.3759262596547833,-0.9454294589160938,-0.3737724022481857,0.009125542644142032,-0.02266339395915561,-0.722157884004045,1.3393576427344438,0.7893867626518379,0.6802607732251661,0.484125098521701,-0.2644975154695816,-0.8097968606129067,0.4094567092273258,0.4588250501394681,-1.2514908193956351,-0.04941905568651088,-0.3480948137252112,0.5369478463893199,-0.5668881845802857,-0.3314718788540039,1.200193404976197,0.6163528603197687,-0.4497379969134433,-0.8637050143058443,-0.16443657431376665,0.10816162305736086,0.4699933450676728,-0.9292368388916968,0.14294875143657726,1.3546827787363267,0.8395913925324657,-0.5319294118068519,0.324931390748575,0.21298210710399476,-0.2784725346538296,0.023399910686161873,0.4992772082673162,-0.03447607860242705,0.2098708901492952,-0.3001141520662409,-0.3919366267966835,0.36605499665859065,0.8384257890281319,1.0085170421022427,0.6420985323597475,-0.5172070877659117,1.1719326014124511,-0.2096802801849184,-0.91638303949554,-0.2414259459678935,1.3450187447005657,-0.3372401944758469,-0.014246245265499991,-0.16383574156858816,-0.4460455546162903,0.059704529282684236,-0.4031525410256629,1.6388807005565995,-0.9745722969859651,-0.33991650471317986,-0.6700152789412553,0.17402627447841168,0.2271405114552788,0.2699329603512345,3.0
4,subgenre-current,novela romántica,other,80,,0,4,-0.7461423636952048,0.6685892719337827,-0.6102530660630018,0.535525922662715,-1.3109603056484784,-1.731875247178598,-0.3434575019409129,0.1889493939253032,-0.11661383971855625,0.7217449924314091,-0.5628715551183814,0.5547721520172441,1.4070357164572258,0.4002243602416271,0.003042249172702079,-0.12979378961694954,-0.1578208872678768,-0.909910578882088,-0.2619580477257207,-0.07954537034137743,-0.06847124052093331,-0.7764929417274662,1.4853231600820047,0.8256764108306247,0.3962136297065634,0.7226461224734544,-0.3346951166537752,-1.368212236635601,0.37404940615612,0.4466491066687031,-0.9759751005004172,-0.06661496317272877,-0.4440470102916523,0.4981453532079805,-0.5584606951924467,-0.3772648768713365,1.258410205409384,1.0958910989781594,-0.3644126825810179,-0.8871481759928104,0.0194948850223424,-0.07728697582942012,0.4352184547644904,-0.8380451072459537,0.025438973719302482,1.047530877300089,0.7858317653237853,-0.5308703553234398,0.4368635359113257,0.29287610103137324,-0.17390640144224845,-0.0464020507982329,0.7120230610409909,-0.026652938204798388,0.21499699394594332,-0.22453419715870626,-0.3781126928117621,0.3161168168627582,0.966063714276218,1.1326339816804591,0.3401625057924495,-0.3646680767175928,1.0283974809362966,-0.26536263306383223,-0.747821272536885,-0.3994285896748935,1.3218127957672219,-0.2758571293241519,0.06882977818486903,-0.16612768562309801,-0.19715974834806502,0.02993751899862892,-0.4748890510666913,1.6327517296949074,-1.0737369763613918,-0.4162888093599293,-0.881228847319245,0.1506355518636778,0.3340953690746354,-0.2827083367596067,4.0
5,subgenre-current,novela romántica,other,80,,0,4,-1.031835650255155,0.6481132603238071,-0.35109821934942026,1.0641109108133244,-1.0797879037869598,-0.8357999013709089,-0.3870334212811047,0.1502013438595982,0.09673098224144204,0.3001067928161953,-0.4806062362025537,0.04869144829357239,1.3819366068683403,0.3428404880746304,-0.025675424217687804,0.25566166768238224,-0.5338431151110479,-0.9256594435724734,-0.3788032874687001,-0.01066521953024252,0.06534949463179299,-0.6901415096571731,1.4480471866099152,0.9092645852073618,0.6668195479551862,0.6660588768894491,-0.43389108742326543,-1.2069313710850678,0.048682686633934866,0.7319940331080921,-1.2112114024142313,-0.03453770964352425,-0.4181359519554072,0.3235156727807573,-0.6265186064742688,-0.021264356926370225,1.2027917612456398,0.978348020893764,-0.3141171202731173,-0.9025596290376348,-0.1749079928524668,0.05816211065917546,0.4729390309284108,-1.0667066008343484,0.2420078318331451,1.0778589157882823,0.8057088494806524,-0.6010683597087354,0.4329576435866788,0.23943526280638705,-0.30712333983464113,-0.2717496865577277,0.4911700150510741,-0.028276483869633457,0.18827926080382645,-0.2039529729800268,-0.0768060596263816,0.20690386512820946,1.0004541541294574,0.9425491553110582,0.6884302619122523,-0.3600367856944008,1.3210240651705922,-0.26777759298484805,-0.7729998525583921,-0.4542165621346943,1.1817747046487188,-0.2650524525589493,0.05906922293939367,-0.4532618381187178,-0.31669432138809034,0.016883536305531584,-0.699497878359933,1.3881533736669471,-1.1805517973453994,-0.4825337881920215,-0.977004647229378,0.15332208037514505,0.3176492884229599,0.7987353421269272,5.0
6,subgenre-current,novela romántica,other,80,,0,4,-1.0559516626536063,0.6296936942435197,-0.6520616245808845,1.0178643707621056,-1.1464031077387078,-1.6910882910209994,-0.3524405533474578,0.08967459439388803,-0.13906990775482966,0.6047452691818013,-0.5670259918789091,0.3224537400653123,1.5082154080064225,0.4450167793429408,-0.04481936857918641,-0.0134132220891372,-0.34437674545566965,-0.5145026114269918,-0.3814113176737984,-0.3706715769388305,-0.02194663389716813,-0.7573086784410006,1.356554069233216,0.8410190969468697,0.6330518703910182,0.7543012434515174,-0.3020864613866425,-1.4857644179677676,0.36641138019403824,0.4291851721956909,-0.977152914021495,-0.05646680718160619,-0.32203526078448114,0.5164412542397105,-0.6023513781240104,-0.4020264657387014,1.1562411308864522,1.0290759937270333,-0.390629657304882,-0.9068686209025754,-0.001397935195446752,0.06178364208641673,0.4582994210869754,-0.9411845364276814,0.04587991865500175,1.0336558106563405,0.7136212837266195,-0.6568712631347443,0.3784177254709086,0.3242847823945025,-0.056017508870218065,-0.0846933669111185,0.6602105221887874,-0.0202442777187254,0.22113510596103167,0.0061679937027591105,-0.4749068113050021,0.28845250026800784,0.8266748773498693,1.137552558177255,0.659488730082504,-0.3162443786307276,1.123319088316174,-0.32810948137949075,-0.9082177701173736,-0.32631910661166064,0.8424302511307555,0.2007278355421012,0.04894391164737857,-0.35383062448238284,-0.3113314206723111,0.02538516846814433,-0.5932848783346857,1.4730949459691618,-1.002764836233604,-0.4109992417839597,-0.9122079049907362,-0.059791140798124386,0.26234133027484674,0.12755917945983475,6.0
7,subgenre-current,novela romántica,other,80,,0,4,-0.7810096542237974,1.0184114612780208,-0.4666252123634007,1.0607577598465088,-1.321337932679657,-1.5558085809157451,-0.5536566819210178,0.06265211185794542,-0.13844914199278965,0.7916557999177781,-0.7191083486128778,0.4763539825139268,1.5291034313002232,0.3838857485646025,-0.5135903048360696,-0.23797440622533844,-0.4043649340613508,-0.9790668222534422,-0.3099324192775823,-0.09185317569437182,-0.02368504003822643,-0.7969065916971537,1.4397227797621082,0.8367129649737322,0.7043581348341086,0.5854705563332767,-0.4158665340231986,-1.162083253946027,0.2634134889888599,0.43259218857838055,-0.9860543175656304,-0.049333776203731916,-0.3580275969783092,0.4931204512142646,-0.526130183231776,-0.2270273687033545,1.1408218581834453,1.0553013024201536,-0.3235069202832866,-0.8643529795923708,-0.19536768941580013,0.12950642251625205,0.4664416025361153,-0.8441801859850272,0.1853595425751424,1.0891016831852682,0.7563958427543854,-0.6324080689463301,0.4487199162846052,0.14593263046861554,-0.11048423148939228,-0.10957609317372337,0.5813883502921171,-0.02989107299253082,0.24946927037622765,-0.2592067146500435,-0.4827834990156827,0.29808695494939164,0.9681582692873856,1.1942983389841275,0.609159467399439,-0.5052382630888436,0.8222286372681664,-0.3037758337072985,-0.7166465915324151,-0.4549710655493498,1.2364860284892196,-0.2318669234912885,0.10411745068668478,-0.22599475742813416,0.0024850546145912173,0.09221529670514113,-0.5430696800241418,1.710287532923234,-1.05763807911105,-0.3498070747662304,-0.8051770001935414,0.14009612329281734,0.033522729845080465,0.1807933123717103,7.0
8,subgenre-current,novela romántica,other,80,,0,4,-0.7046974531486109,0.3765641438586162,-0.3447028845994627,0.9436691364937276,-0.9569594742962396,-1.0795447916519414,-0.19612585735599414,-0.06540864468887657,-0.17384308376579033,0.7113377923468038,-0.7256081289342923,0.26928422660260604,1.3650919940082211,0.38710060359114784,0.007842695132416125,-0.25402146550136306,-0.3842602248875153,-0.9992827859408367,-0.33412063065168185,-0.1722130016253436,0.07332299797552548,-0.6233122372873181,1.2705349575449578,0.7311349962887059,0.5052407291289356,0.9933782677354391,-0.34494720867332795,-1.4128475143662909,0.5189582631110412,0.20303576967676784,-0.9148187671501712,-0.03482252421390415,-0.2760598661485323,0.4432137169110841,-0.4239104855608227,0.5361422338505919,1.105985587649741,0.9235876484444108,-0.6480385596293965,-0.7582518237323211,-0.2216571949616326,0.3800565452632125,-0.009314486580568106,-0.9536396721525848,0.03023411986115605,0.9857187153374379,0.7341690056576117,-0.6473824257959191,0.4354005880340698,-0.14055558547142333,-0.051641330322900934,-0.06475526101040215,0.013522349793716791,-0.0365917013132006,0.21660026564936705,-0.2824317371644648,-0.44981696602848775,0.2628951680846653,0.453774899420086,1.1077016053525182,0.6242981305848614,-0.4300999099694561,0.8258228087508597,-0.2579218824022723,-1.0445693953975057,-0.6039984149293975,1.350050983729474,-0.41650890409584096,-0.1278895969109418,-0.2338137124234229,-0.3384227060216951,0.1054364330904825,-0.1266485636684649,1.4653756635779915,-0.9235937442568928,-0.3482179690952733,-0.6430082596138893,0.5500016130827035,0.3953045235016386,0.038492180609611376,8.0
9,subgenre-current,novela romántica,other,80,,0,4,-0.8328617431879763,0.5993694928346672,-0.10701599491642524,1.1145381390360998,-1.1894740797395222,-1.4700023690840949,-0.4124629230607448,0.15029997447562146,-0.14568993039267186,0.7582435514330214,-0.6334733674245402,0.5206220329166147,1.3401913483956007,0.4044151025009093,0.024114486991396226,-0.15079536415351658,-0.471431823458957,-0.8513861078248809,-0.23455135442689246,0.022302226630524585,-0.02324002045861373,-0.8038545834605171,1.251261185337485,0.8283906924122112,0.6998553380562654,0.4619734640835012,0.02927509607904607,-1.212972181179493,0.2226836158374155,-0.26764409098224995,-1.163156885057003,-0.07981707816247142,-0.382168645341178,0.466809443202526,-0.5561135296886658,-0.277998498990625,1.1415866963128591,0.8998510908931322,-0.3044252949638588,-0.8648262162866565,-0.2820173802240913,0.06642703362849281,0.5037831688486363,-0.9121140699185508,0.4479829629036858,1.116078263020617,0.9522180378704029,-0.466790595908008,0.4119570699721359,0.13383488244306954,0.09683601932032812,0.048441236498731284,0.5700888585102851,-0.017264159233563097,0.04748140588851992,-0.430467755805726,-0.434271295854388,0.19313130137576612,1.1536260742098916,1.1952751939642259,0.6448398096996588,-0.6882512320277966,1.2017093241663257,-0.2774446512787157,-0.7950958926791842,-0.4052781059394946,1.0520536395737028,-0.3188538073173665,0.04168662786118794,-0.16454868530791478,-0.513883446028247,0.017746508752139102,-0.4443967208625069,1.5587630566300306,-1.1722539782365449,-0.30025479768978297,-0.852248898636164,0.15448060353799814,0.2896703290346849,0.07050397019534144,9.0
