,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, a s, aqu, car, cas, com, con, cor, cua, de , des, dij, el , ell, en , ent, era, es , esp, est, fue, hab, hac, la , las, le , lle, lo , los, man, me , mi , mis, más, no , otr, par, pas, per, por, pre, pro, pue, que, qui, rec, res, sal, se , ser, señ, si , sin, su , sus, tan, ten, tie, tod, tra, un , una, ver, y a, y c, y d, y e, y l, y s, yo ,", co",", de",", en",", po",", qu",", se",", y ",. — ,... ,....,? — ,a a ,a ca,a co,a de,a el,a en,a es,a la,a lo,a ma,a pa,a po,a qu,a re,a se,a su,a un,a ve,a y ,aba ,aban,abía,ació,ada ,ado ,ados,amen,ando,ante,aque,ar l,ar s,ara ,as c,as d,as p,"as, ",ban ,bre ,bía ,cia ,ción,como,comp,con ,cont,cuan,dad ,das ,de a,de c,de e,de l,de m,de s,de u,desp,do a,do d,do e,do l,do s,"do, ",dos ,e a ,e co,e de,e di,e el,e en,e es,e ha,e la,e le,e lo,e no,e pa,e qu,e re,e se,e su,e un,el a,el c,el d,el m,el p,el s,ella,en e,en l,en s,enci,endo,enta,ente,ento,entr,era ,ero ,es d,"es, ",espe,esta,esto,estr,habí,idad,ido ,iend,ient,ione,ión ,la c,la m,la p,la s,las ,les ,lla ,los ,mbre,ment,mien,mos ,más ,n de,n el,n la,n lo,n qu,n su,n un,ncia,ndo ,nes ,nos ,nte ,ntes,nto ,ntra,o a ,o co,o de,o el,o en,o es,o ha,o la,o po,o qu,o se,o un,o y ,obre,ombr,omo ,on l,ones,os a,os c,os d,os e,os p,os s,"os, ",os. ,para,pero,por ,pres,pues,que ,quel,quie,qué ,r a ,r de,r el,r la,r lo,r se,ras ,reci,res ,ron ,ría ,s a ,s co,s de,s en,s pa,s qu,s se,s y ,se a,sin ,sta ,sus ,taba,tar ,"te, ",tes ,to d,"to, ",todo,tos ,tro ,ue a,ue e,ue h,ue l,ue n,ue s,uest,una ,y de,ían 
0,subgenre-current,novela romántica,other,300,4gram_chars,tf,0,0,novela romántica,other,0.5584187411389949,-0.2848832296458887,-0.7375206212100458,-0.43362993001180594,0.37296545094043454,-0.5664508231046901,0.45673621731855146,-0.08775884415670412,-0.13075557949447006,0.017783384854660966,0.04381137426535686,-0.04446275414720349,0.03146567346230712,0.09982564918910379,-0.02414572193723366,-0.07886969551071346,-0.0975999553888075,0.3600170124544332,-0.18476272950682468,-0.13309241851627376,-0.4044433842336925,-0.0521528293527756,0.203699817058966,0.08628686123248586,0.10170564559535418,-0.0786927802214615,-0.024138172283839687,1.1965863176345164,0.7938948735252424,0.10320437799482865,-0.07275939141455579,0.03865618682111438,-0.2718217671662721,-0.3254631635133496,0.07248969432123747,0.401425948826229,-0.632393310137012,-0.13405590094508374,0.04559159264880863,-0.18560853504458996,-0.5304380648094262,-0.17090015421597737,-0.05229163309944468,0.19162704655199975,-0.0013084525893987398,-0.07931789393561701,0.08134253290011853,-0.47303503759788296,0.2705388847517258,-0.025068922589526532,0.2909721339994643,-0.3046696737848815,-0.21046303063659316,-0.03299596168071084,-0.2940623380025609,0.03187647507656127,0.08406321484205032,0.2842156276863845,-0.6303647904774068,-0.23065840479129385,0.5811443577098359,0.42684256921642194,-0.2149223532004155,0.6349075857610068,0.9302987427741611,0.5070593993507344,-0.8497188312263952,-0.051793875839349635,0.4355871482952118,-0.515954994620784,-0.30869979987167995,0.37977789252191607,0.37088316613306527,0.7901451043069407,-0.14297397773405135,-0.10402767634991118,0.25250704341725705,-0.031017110679497195,0.29895919462826603,0.4618372935909524,-0.2846365979527195,-0.12993071124895797,0.3021259291613537,-0.004470858861998828,0.05112741616090068,0.2770101256343296,0.6996457350920398,-0.49911734418439396,0.37481686292456584,-0.2522401802614045,1.1818782471837959,-0.3846009605446544,-0.3924834648406691,-0.1750712216942124,0.48234069893904075,-0.08819207885644476,0.00031921541874491144,-0.38562848909340924,-0.1545285063418791,0.01788397942256928,-0.09345566050752596,0.7655118388914749,-0.05124124192878046,0.026019914802831057,0.12248067296695571,-0.3406011261111453,0.10667275437416979,0.5280053402678371,0.1401098126103402,0.039503396097108345,0.12871384460861693,-0.2508878041969038,-0.2893543929999414,-0.191230302559402,0.1087540939966464,0.3727983429068369,-0.38467291568965106,-0.2831068199080602,-0.14304551704060958,0.03987038868927967,0.24453418190761378,0.11212800006019574,-0.19637180062579151,0.224573063335612,0.09289645068229513,0.257387165436468,0.07513386947232842,-0.011631442650987617,0.13504868736489278,0.37704085756884853,-0.18147466705910992,-0.337131152866637,0.1321774005358905,-0.2553108261803195,-0.5156019154828064,-0.25038078270272396,-0.08496635148730297,-0.13021358548524214,0.5318809347660017,0.1104324527145159,-0.9033386692912696,0.6975561718618406,0.03256363585485772,0.33078349668158424,0.26764158506825886,-0.38119921470930257,-0.6730461331341089,0.2335859588394924,-0.7707417726001922,-0.01745178263054724,-0.16892237057213283,0.18488771164441384,-0.09235549564391154,-0.33039090693922757,-0.2279332812936782,0.35564365164396083,-0.0815527252107392,0.40627992281388325,-0.4717496463808244,0.2153629837490321,0.25043464952460165,-0.21304599589923282,-0.21181068429153493,-0.10085404798314931,0.4682351604738114,-0.7744278626189276,0.6544241240400388,0.08360681905473483,-0.15647021136081588,0.28364903475674375,-0.20884921749712843,0.22319209325833828,0.5613353178224321,0.06604894659791627,-0.09025453871323225,-0.18059056541810697,0.2468882538385973,0.15887588399674638,-0.31348498272272485,0.242888942472263,-0.02046706064168244,-0.5139647838415744,0.024794007732675177,-0.3252122563838732,-0.8606345463752846,-0.005845070720432666,-0.40755576097420165,-0.44752925375450137,-0.10224048319617018,-0.21589297255246134,0.46393904982093304,-0.17357603606664856,0.31169838610304157,-0.19676187755120877,0.2891819862248868,-0.16568310511521195,-0.07467200682688124,-0.07909934416286724,0.3053409267317182,-0.0990040604272841,0.023537291339777777,-0.33886074320006265,0.05951028058001687,-0.16327072190721423,0.16196047492822505,-0.14419688461217078,-0.3008858815957095,-0.05706850770216654,-0.08008495160985246,0.41610024828876024,0.2932899074710109,0.19058285691587162,0.018869971836050464,0.25429716257519097,0.05686847557559001,0.026431803898398443,-0.07216032920152682,0.11189233118447695,-0.47759831357240545,-0.10392765123549119,0.23527973349371498,0.07904761063348806,0.12765129982088508,-0.11327480662846057,-0.2876607477459444,0.07356857827522292,-0.018567777058077634,-0.43298467908779614,-0.3172603619025228,-0.0843177178600712,-0.04372982364624489,-0.09735258689430465,-0.15692274077135834,0.18699810668346867,-0.2573484043966742,-0.016660121515941484,0.4821900839718814,-0.22933954833426906,0.08090761323454584,-0.7317498551833292,0.1985355718531894,-0.21004161558450385,-0.632444227577516,-0.20545039633676582,0.1651600213432747,-0.06989601847842919,-0.2594244145517137,-0.1199658686267111,0.3942828944858277,-0.4182950594465417,0.015741864185166765,-0.027767370168327976,-0.6859299694793256,0.20188123446028855,-0.07783631018264761,-0.14403625329831418,0.25093081417063123,0.3733589944392834,-0.26055110623566746,0.004074441899615033,0.09234400451015946,0.030037920998146797,0.18310868718898002,-0.33390103886727857,-0.23339776048026273,-0.3266090912345484,-0.15968011065379267,0.024791278586706295,0.41322722242100207,-0.43707447880687517,0.19002277632860698,0.20360539214718576,0.1243772526277608,0.40199243053108136,-0.3333062378453979,-0.5349501611643104,0.5077791629548103,-0.1161149357164194,0.0017089335091597102,-0.4977907106028405,0.03617338082665722,-0.047426692045477725,-0.028619748821891722,0.07906721449245074,0.31044121945069425,0.014406897542124764,0.1059451677961501,0.3171559908770858,0.01887410826805247,-0.022073750294657773,-0.04102688975964053,0.1388352158615319,-0.17944484557835827,-0.1405763538797155,0.3742173507328899,-0.3303034787874108,-0.4332455050749062,-0.24179897257987853,-1.0023868093976203,-0.16034799169354869
1,subgenre-current,novela romántica,other,300,4gram_chars,tf,0,1,novela romántica,other,0.5323064727810547,-0.1705129829767551,-0.5374161803410777,-0.4534650871382262,-0.12240273459787487,-0.5619015168079684,0.5344988773165952,0.04892639875435437,-0.3658961542520895,0.3202406928295585,0.011175236839320868,-0.035285195760649396,0.10109853748015045,0.12861829945755637,-0.012377011741554061,-0.1832391672181271,0.07026329904111056,0.14798022783064063,-0.3705442845878209,-0.10089805393789675,-0.19987412942381977,0.09177937222206178,0.14142478015472354,0.14905295118950435,-0.09037709820104393,-0.08453338952729142,0.10516785499183207,0.7914083635424338,0.6741433428355099,-0.04234996811137737,0.24528852225646297,-0.12809467945902045,-0.38851541088102043,-0.21570714633322996,0.026738056429561563,0.42881247762624536,-0.45843848492579564,-0.2818447561018175,-0.11487564425431906,-0.3848046156644231,-0.6301204266134557,-0.523426681380293,0.026058016824981156,0.22296459838210764,-0.009918500762900517,-0.0656466409165194,-0.06950241012110703,-0.5486795178951454,-0.03407862023934097,-0.14751531595983197,0.27286906937106753,-0.339342313849095,-0.19669929176743287,-0.03078595621003405,-0.42788683626095714,-0.05735701150915329,0.5226474463508299,0.26988481448303225,-0.3879132420387349,-0.26212768268864783,0.5075447527894157,0.3530012186562123,-0.0867628103877173,0.6128029289734434,0.8541422763440951,0.6669503118182356,-0.8392769120350185,-0.14818205976704008,0.3079045746701015,-0.5442104017948532,-0.40750730700563,0.444874536429861,0.19105688715736413,0.2693320389579722,-0.4412448890168079,-0.11819763982887327,0.31472090749302717,-0.03232212051528316,0.303900464725159,0.3613223862845491,-0.1204105972135425,-0.07261167005515715,0.26503751041326534,-0.07600061368469424,-0.02580751456152397,0.3677270231834028,0.5177858565875595,-0.2794765998399291,0.4438852443843096,-0.3933630221859203,1.0680187436074788,-0.30703314764749895,-0.517792813041605,0.033063854250020064,0.24638826075674897,-0.06818574098254143,-0.098676507448896,-0.3836258196816094,-0.08966377172794035,0.1931007707817487,-0.2228765903424515,0.8253724160816258,0.19936526146940303,-0.07857598397414683,0.08299916210636336,-0.20033183190128895,-0.14730939582102642,0.44968397430403906,0.23626304850092417,-0.06263276410742247,0.1123451331019732,-0.24722204519404728,-0.10915533986621992,-0.19698726665598665,-0.24250802257369597,0.38422327931626943,-0.47401165177892907,-0.2082015805295303,0.19845192744685594,0.2953962142040413,0.08272234356064284,-0.05436294713499046,-0.12456218438299504,0.07406603816338081,0.21570327177445622,0.3734865261010743,-0.0031612993900077546,0.09983407697550932,0.3544041063452873,0.3087718218935301,-0.06713897669516067,-0.12637222675653587,0.13852156041211688,-0.010231667899799221,-0.45019239790547094,-0.41828688526020763,-0.11962689646845398,-0.1901065416769736,0.5281103835884013,0.018265292189380222,-0.5718285386970321,0.5263491751727025,-0.22112586997487452,0.037800977730363894,0.233080217490022,-0.2176081027031897,-0.2001597433505261,0.43985209831119376,-0.7324246050900353,-0.09798248557031625,-0.21221660917662022,0.20899501408879737,-0.06935884604456183,-0.38475823394788244,-0.2568294469702656,0.26514512920116,-0.05897882849001418,0.42275709050470317,-0.3200482969607167,0.2808007040439271,0.2979941175684009,-0.1720001982129448,-0.28808707503228015,-0.12422124789903993,0.4852526593739215,-0.7827645090941625,0.5514429099219487,0.11795164536919348,-0.1591707691495804,0.2623207042061483,-0.13308194879389904,0.4008770972395189,0.2020893957033805,-0.2898680206555049,-0.11761438554314996,-0.22671315923920216,0.488335696593733,0.4418794813395043,-0.23281331471060598,0.32158136603799925,-0.2300148355140838,-0.40231255355107487,-0.2004886160041376,-0.18494940345186006,-0.6483080346577321,0.22753818141849397,-0.13779996652675053,-0.5853156780759059,-0.18507152218898004,-0.12454470229282191,0.27016086444987875,-0.20797135867260141,0.426041470340462,-0.17459631370179543,0.13374009754203275,-0.18255844004387584,-0.05070292837624055,-0.11959408220280307,0.1698771019245166,-0.058622040536495224,0.22335747961090502,-0.10854437648932358,-0.08835588159527338,-0.23103011804845042,0.16845140768253392,0.013623678127066663,-0.43506791626861996,-0.016649113760701384,-0.24452098961875401,0.46541371785211083,0.03814883865353785,-0.0219615176532702,0.018894397814856023,0.21106899363456177,-0.23845326296493993,0.0028483018127671844,-0.14887069338437886,0.09215475508102433,-0.25693185656850315,0.04361720869719793,0.18993717678086425,0.34017676326302587,0.17064889602548072,0.10155526220451105,-0.2646466219642358,0.3200562566860269,0.08282905599111637,-0.31327890721767093,-0.26008072423351886,-0.060188547820499205,-0.3325082733791471,-0.26048374850844086,0.020223443147188602,0.14259568313881815,-0.2410432416449665,-0.013362554161958085,0.27823673394417103,-0.2270063982500233,0.2205045091468934,-0.6967116043343935,0.09947931645700855,-0.32707530928155726,-0.36975104624321076,-0.2894871777720317,0.18909540132634556,-0.17252467700355323,-0.567639080039861,0.06938988079461272,0.22834640444529603,-0.5995574277229963,-0.14682305822346386,0.001675502798170414,-0.7701707506160445,0.22422941273738484,-0.12309575804842599,-0.15435845559635236,0.11512004439694178,0.30156829266895696,-0.2540969646131702,-0.16933398799951122,0.26358370976476203,-0.10802561322885004,0.1445656658502592,-0.32679469758005003,-0.0696625004845105,-0.5055768747167052,-0.22321315183172458,-0.07936615689549001,0.5828442372849216,-0.10735549846405318,0.39640799858051406,0.0350807780360492,0.17775530906745257,0.16600727168633933,-0.4680279535296706,-0.5395152689565285,0.24718650318617907,-0.10013691573358297,0.19458184060519262,-0.41834677646281626,-0.0073175730025030195,0.23386654305714058,0.09124347233155015,0.16133456772433663,0.3787964176065139,0.11740875052836741,-0.17332206545751566,0.37065905522417275,0.30332436233176086,-0.14648149040461922,0.1293750118228863,0.007237266782694318,-0.27814653362254654,-0.005265221344005311,0.3915577819570081,-0.4488504303270828,-0.4586193717004455,-0.11446002701151775,-0.9555418227963379,0.12155320661021599
2,subgenre-current,novela romántica,other,300,4gram_chars,tf,0,2,novela romántica,other,0.31697702504251957,-0.11600101374576749,-0.5751374367639822,-0.4463344323820469,0.28282269903284224,-0.4906112828270879,0.4710931785140422,0.08185763406772603,-0.36290463141273965,0.17302517910303147,0.0012421160930031205,-0.11598997027859716,-0.0032080899459944884,0.0996883686451441,0.11454299586624313,-0.3544791571830549,-0.15755310933595856,-0.013111470128433111,-0.21669962601944037,-0.10099953438343676,-0.15434146086818146,-0.06593356691665334,0.24042111011209705,0.02373378600124998,0.11107191961630822,0.03404088546962966,0.1650164858579715,1.1697881543856061,0.6065790838964575,0.1530448191818115,0.2545933869751146,0.20047920621463097,-0.12623399497488685,-0.489184881124532,-0.041589970448039665,0.32742441197845007,-0.6746577166578751,-0.0561299626853585,-0.1283536857213735,-0.231765631839636,-0.48714803793068495,-0.23417653206007902,0.3266682220333375,0.24823388115961345,0.05180284296969695,-0.17586377088711846,0.0624932232848254,-0.11060203638369942,0.10851482851322379,0.009580364970790983,0.31504533757772235,-0.27898187749795256,-0.09071983562294375,-0.021866815546285945,-0.2296101241719685,0.007958646548986259,0.33078138159382503,0.43713466698176695,-0.17740258596265623,-0.519667866395634,0.8910706837309983,0.43591294520565316,-0.06393642513988941,0.4775062285082442,0.7187855113859757,0.3842584050372425,-0.7968722013998981,-0.15596789621337778,0.448025663031708,-0.5732926289195888,-0.1379337970316985,0.4982506265346909,0.4067808378807218,0.7614519246787185,-0.4953111778637056,-0.17377207276005108,0.2357671834265327,-0.08859827149831673,0.41711268847300415,0.6196733655381685,-0.34121100619450634,0.04878619721069663,0.35203751425421526,0.08651449688170273,0.25949782171101327,0.20488711857507563,0.47928845940035064,-0.3176933739755893,0.13816461733995242,-0.0682087626833682,0.9194325447840811,-0.48186204948009337,-0.32791395613932656,-0.03993475594186613,0.3591959980702529,0.17805880532258425,-0.027662316636948417,-0.43425421663582575,-0.21634740177594644,0.09479991095203351,-0.029688098214284947,0.7460149686636747,0.09893516381485551,0.034596198518906274,0.15405349329405738,-0.1002520604597496,0.14764917657469756,0.5702790150087262,0.2024074723217784,0.05276216696029598,0.042513553165068885,-0.33603542701395805,-0.02616856253628659,-0.24211186002700757,0.038587142474844766,0.26756357301121275,-0.0724919179938743,-0.28472266059614737,0.029891082396931196,0.15001600029392104,0.14317123584717117,0.12341141942226602,-0.1778411253394026,0.3307438554259188,0.17376812812185818,0.2787376973861965,0.13486548447570135,0.23368712482729237,0.3216648893112073,0.3320286315802538,0.07949130672770943,-0.23563975140145696,0.08903825805296306,-0.14768800986329345,-0.2656374192988568,-0.4439462458053648,-0.06969078426406913,-0.08805453561601584,0.5741143691552087,0.10585534386259554,-0.4752211969575524,0.6066949286378016,-0.020281045935023168,0.11365689359352812,0.32160560923334097,-0.12628751222650736,-0.5477588710654258,0.025687352874110447,-0.9249804277611859,-0.040062339597635215,0.10009690638365656,0.05422992643604249,-0.14752229719530094,-0.09377828135420604,-0.03670227996039453,0.21236174613935443,0.022472436333190543,0.15690517821132083,-0.2954060647288077,0.3266867936938762,0.3786370570195276,-0.22915855559891796,-0.17781958460988043,-0.05007542739039873,-0.03209032876221224,-0.7120337541730083,0.6037146642100218,-0.08923126476804813,-0.08998235550167391,0.2556506615154478,-0.07324653182682468,0.02037367917342299,0.12614187359540113,-0.332545440945671,-0.18857800952859774,-0.2473421741484163,0.5811276981000223,0.10512944528587267,-0.25671981724040777,0.28994081055834475,-0.19451243389124445,-0.5538083372002883,0.004462888841458512,-0.4154909181732622,-0.660923175927086,0.07394228894199112,-0.15300672536653484,-0.5360261418536049,-0.05931325463702031,-0.024601559309449877,0.3796607320120551,-0.2802990418279261,0.5264975793839655,-0.14837567122551265,0.3782943966438151,0.039406691643993574,-0.4918874371324758,-0.11405272358677154,0.202192857852954,0.0019008258088619723,-0.06421440326714044,-0.18446946754505275,0.08980104831826871,-0.2448514026175213,0.08738163508243307,0.01814996727247356,-0.43153568044562984,-0.17266482147993378,-0.0026765769255413796,0.19858793991436724,0.09670630693803074,0.0284540712788455,0.11010034775548094,-0.023192545949029475,-0.1573098801857175,0.0893521825780988,-0.09810141342073186,0.24180147376619965,-0.34494371369645765,-0.33875739684195716,0.3495242444417696,0.28997628040667645,0.30258715673937586,-0.1731654657508228,-0.35789972579269025,-0.04574998392184873,0.01704239033821127,-0.5316349072227646,-0.19415876271416546,-0.07070661861823108,-0.07035551001631238,-0.18437262256204592,-0.03674468589124892,0.054184416769303356,0.23348957893011527,-0.02693869756660089,0.39431381518150244,-0.30351908863958516,0.1934905155033391,-0.7005363191447729,0.24921425333831293,-0.22299353854252943,-0.5118540870301271,-0.20223763294747105,0.020565040756327195,-0.21410443304250956,-0.15725258682878018,-0.07976044367711457,0.5821634931193737,-0.30219894562309846,-0.14904574820775146,0.054030151195379184,-0.5263152638251093,0.1815493687508168,-0.11694293573318626,-0.30771917271894034,0.12089820265315877,0.35000144039399655,-0.3651225855314815,-0.17350148115934994,0.06259126059700008,0.19805892962204869,0.13237938058844345,-0.38247214091483234,0.05123449263813756,-0.5592549560080974,-0.24620769798425507,-0.08846765154258665,0.5106374155157912,-0.27978051729416015,0.12103202208147856,0.36785820531523683,-0.19949346942886093,0.024147723498313095,-0.3289550942249674,-0.5057303932032479,0.3745763095297754,-0.22665079854075568,-0.030253968110129675,-0.524975998175144,0.01612609983948443,0.13335517782229134,0.09301965815828057,0.33168779636906004,0.19372519933095242,0.027615881414663285,-0.002183221839889532,0.009434285426681288,0.1449429524501114,0.14567111329329813,0.037526022734373526,-0.073529673405363,-0.28471544487996925,-0.027211204151997737,0.18028778630860812,-0.4445850347234408,-0.612443585993375,-0.10812887041634096,-0.9977426286281887,-0.0038690897926366152
3,subgenre-current,novela romántica,other,300,4gram_chars,tf,0,3,novela romántica,other,0.49143740442451533,-0.3206529420407941,-0.5670415838641769,-0.36169715420829757,0.25648394143813713,-0.49880722270475497,0.49430821359526483,0.041491129121840775,-0.2035780110735429,0.11587761989151246,2.6645352591003757e-15,-0.012765712404086471,0.09620321717961156,-0.022431445503874638,0.013309948349426642,-0.30835586155067524,-0.0545969732057148,0.23120240813525175,-0.2405545895508749,-0.04985293447859175,-0.23060539481268627,0.011229916378952043,0.12486732138441536,-0.02349255523346616,0.010848662506486459,-0.06370919568734695,0.04366491208884257,1.311894117140472,0.7921889510007504,0.11689920233159554,0.2916254745863615,0.07282618029543975,-0.27199290283559335,-0.4803297333014265,0.060894307813919496,0.45237221119871646,-0.4936183217409735,-0.2533611380402304,0.10579116395844518,-0.37390169851313193,-0.48169169562047487,-0.09841020266741848,0.18111730320204925,0.2337382450972006,-0.04346870661875432,-0.15958923343468406,-0.15409097989598858,-0.35004612597143553,0.11493348235562212,-0.2521845658200917,0.4098380674313273,-0.2278418411288088,-0.4985326480101996,-0.1510132269776546,-0.18131724079807143,-0.10934666601186499,0.45670083603903705,0.3229915026510461,-0.4010462789466411,-0.262161471433412,0.6408101239977131,0.313370830944744,-0.17979695152397623,0.6800602267526724,0.8173753645528168,0.5797333984042369,-0.8253225922322156,-0.21213484914202657,0.3673215854628126,-0.4816605697737152,-0.30138481827854985,0.42567122192227025,0.17975522105486288,0.7565437045202339,-0.2981661416117708,-0.231172167732142,0.09803351805411026,-0.0035258481230944216,0.35411959607053145,0.33934631945647303,-0.36251841821633113,-0.05209614115118257,0.3670252068595451,0.1534327800275606,0.1577688653606774,0.1695093747846028,0.5213637569042628,-0.41907582380930863,0.36220928875354164,-0.334885712475281,1.127551503994448,-0.45496081718722486,-0.46967970442603824,-0.14002664661443637,0.44019886479081305,-0.05946623587130623,-0.11600580165092295,-0.4294848033334658,-0.11294803320958624,0.11668449402274958,-0.025531705927410497,0.8436561443410286,0.02681916111116936,-0.031577372817819416,0.11865158145235749,-0.2568551292867676,0.13636420490696566,0.5220114502390818,0.12943258789356096,-0.05645808722430287,0.029791714632303568,-0.16520644582428104,-0.27198106864161165,-0.20749127370509768,-0.16104481723517763,0.34328630805558535,-0.4359384352806062,-0.2973043060330232,-0.11922015973006916,0.1475434615513776,0.007785694598037296,0.054823881616892445,-0.0998993028709827,0.2124921058331694,-0.007466184005340104,0.2696082874150281,-0.07072381540607658,0.24285163644713048,0.19772041319057443,0.3535050163375945,-0.1160170842369786,-0.20856035126995065,0.2186940042170371,-0.07500363554620698,-0.35678973160795424,-0.42794343251482303,-0.007241163081707663,-0.19035720250228494,0.6718470492872188,0.06069792725570233,-0.6611005451823293,0.615689598765983,-0.03550726580161975,0.1304383451682461,0.20449204392114342,-0.2734204020310963,-0.5042833353482716,0.23072993776748785,-1.0543114768348387,0.02062357939620263,-0.04478662524505221,0.20395951947362972,-0.07274169904110031,-0.3426662017991337,-0.14109610048347399,0.2486299358038812,-0.07026199346243206,0.4475202158667971,-0.495525743518696,0.23305753082847605,0.35509967225796785,-0.2423172968994167,-0.2563698282713207,-0.07240306152451963,0.3423755515530459,-0.8709854763800489,0.7888428479425631,0.3984698441815283,-0.017146087788463257,0.17105480688448477,-0.12720171949864117,0.1327581232561283,0.4505254759828102,-0.20366236696664758,-0.09702142062470481,-0.147703853845172,0.40817340287326903,0.2863551333880423,-0.17901603725983653,0.2077884710003683,-0.09790644624028386,-0.5368916660649917,-0.004877279413881719,-0.24893713367324855,-0.8850482644601578,0.18684458329309322,-0.36989207765598553,-0.6277643740661162,-0.16215801184922118,-0.1306467269056054,0.258877650304836,-0.22632599269652376,0.39166424576539915,-0.13189151455225231,0.3096277328693237,0.025564374291820208,-0.2827056899167402,-0.12438809986541136,0.31953933082088976,-0.13432080877833275,0.00427169290593174,-0.20144647162710638,0.08057540804317181,0.017489557531546643,0.18510077678150896,-0.06219454486230194,-0.4532688322454795,-0.07713970663532241,-0.06212800400856819,0.26713949380923396,0.2226761811938625,0.0853208558930807,-0.02760643528000331,0.14198472560862113,-0.041052728545458564,0.07540239264107956,-0.09725746109723665,0.29758632113924255,-0.2645168725688387,-0.12616836658644026,0.15310398283468266,0.2776173506908273,0.4546636553889064,-0.14977363031053664,-0.3721909768428078,0.10179155616404412,-0.1092618683181642,-0.3582572200225095,-0.44880959396312503,-0.25388570897452556,-0.17008577748311618,-0.04678379892294898,-0.055274576633919215,0.032579428274370686,-0.2522943851143003,0.07214738146070043,0.1631893226946102,-0.09264142694306773,-0.031648819651358934,-0.8142434867849303,0.24692443046003798,-0.26597664947743593,-0.5811856406936121,-0.10545868585738477,0.16832030739659706,0.01713293843743169,-0.13420179069849186,-0.1167852011514326,0.34648927388015693,-0.5462113591326851,-0.08865607778178106,0.004484614682562615,-0.7547079358704665,0.11274475591954217,-0.12826143789034725,-0.05974131192552276,0.26134254169351445,0.2448689975267996,-0.3604222510594641,-0.06626279824270051,-0.07893669718652108,-0.03688960747185467,0.18366101145904024,-0.41304800966532074,-0.06358077555040043,-0.45728965046340175,-0.10195722163932613,-0.025607632730631574,0.8209282458645866,-0.3712727090864493,0.33245646569086107,0.2903886674085528,-0.02958046966218629,0.496123371879138,-0.3891396056358883,-0.4399982697753998,0.42005267110831684,-0.23659429921646863,-0.021603975226629102,-0.6217184012527555,-0.09727069851847636,0.18119694860925106,0.10663743458691566,0.17373484611870255,0.0742165254161666,0.15640592107114182,0.23572166705115766,0.27183457993246063,0.05450470464596785,-0.04804618134358565,0.042684987631232546,0.1353722008436047,-0.2592449847678058,-0.0848172870973917,0.392326176220262,-0.5554542861881173,-0.5977171108891455,-0.19027560732279492,-1.0614024119142882,-0.01854191856778986
