,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc,odo,ría,cie,tre,"as,",ame,llo,emp,osa,ura,ble,hac,all,tad,das,cor,mis,ust,sen,ces,ace,ina,gra,ren,ari,omb,der,spe,rar,asa,ere,tie,bra,bie,fue,ano,ond,ner,nad,sti,lan,rio,cab,uie,"do,",ece,ast,ech,ama,obr,amo,ami,lar,pas,int,mar,día,ale,abl,tas,sal,eri,otr,are,mie,egu,eso,art,qué,eño,err,dor,ill,rab,os.,ena,oso,gun,anc,arr,sol,abe,cos,edi,ala,señ,aro,uch,emo,dec,erd,cía,dic,noc,alg,mor,ali,ino,ira,sab
0,subgenre-current,novela romántica,other,200,3gram_chars_affix-punct,tf,0,0,novela romántica,other,0.0,0.0016303202846691671,0.0012423502202653564,0.005889978281525249,0.001736872103912857,0.00401403580674523,0.020210708580453294,0.0021468769064235897,0.004246186408346983,0.00585428791422002,0.0013523928206568992,0.004350075258986332,0.0001817533856022808,0.0044421265043563226,0.004725412579084058,0.0008492682627877317,0.004079618784833327,0.0015315106737007827,0.0012529076937398795,0.002280598472900496,0.0004666985411848426,0.0002747561833539728,0.002159218907200483,0.018389996646239706,0.0046403009112381535,0.002126208389925575,0.004141981988684422,0.0032432053251649153,0.0013215663979398895,0.001521846947378863,0.0026467556614499965,0.004910159885031652,0.007486207310657653,0.0020766549459536677,0.0016654593108123195,0.0010122895919647517,0.0021443815119502625,0.002381128886202723,0.00037649123045306853,0.0013129057793913183,0.0014599803106497657,0.003924800943520502,0.004750666019277206,0.0022271778572510183,0.001163685996950106,0.003347276198257905,0.003152074327480032,0.03024975041628728,0.0025558819338133464,0.0021573788737605706,0.0030943534015906247,0.002225339238266218,0.0036593543952462677,0.0021622529132963313,0.006684267696384938,0.0034296833017618557,0.002325070211784167,0.0011995381457406771,0.005419661750867733,0.00103928760027756,0.004091917621475502,0.021056314027751755,0.0005667859680517908,0.004551772941955455,0.009405142271916024,0.0011192978352879013,0.007569073766862221,0.010277047833237185,0.009335501382310159,0.002794418527585081,0.0018994123919743736,0.004762591606346965,0.0007327823804600574,0.0034485861283865037,0.0036024846982517862,0.010245917049877169,0.0025515701235818418,0.00126950169217001,0.0012091906707249983,0.001910380370869386,0.009946181458295343,0.0015512845879881887,0.0007464914289056836,0.003186925902500092,0.0023304642422847565,0.0047484248382192885,0.040055159366425806,0.0013502416289156468,0.008495371181884656,0.0002941302118933698,0.002903709764110167,0.007882225159636073,0.0011596472145816712,0.0075286147285693475,0.002591367864095449,0.00353518620781851,0.0064277205888321,0.003987157071201213,0.023053978201477195,0.014897186944219489,0.0022558962220191967,0.022605181654139585,0.002700084261324841,0.0011776681181568363,0.00867649475055712,0.001058265105902577,0.002234350109032739,0.0025029016224231864,0.0018634622052611939,0.00046047351524879614,0.0014182950333491249,0.002742004780394371,0.005952657201287095,0.0,0.0005097341830630545,0.0007294272166298363,0.0073162212306292825,0.0049186809446010475,0.005055501483764878,0.007273737009890543,0.001626875853833462,0.01152043333593116,0.0033887502346471943,0.0006985179891878448,0.010447122831493396,0.003520012686049883,0.0028915610342246305,0.0019448853814925974,0.0033716872301105226,0.0018899806922990064,0.006742608250299506,0.004700710711237105,0.000794863332409661,0.002479328222889892,0.0026296482176135887,0.0023640547630868485,0.004881948136338034,0.0015578327675700185,0.004317080093074661,0.0004929913928492445,0.0015181195575929482,0.010213115521372938,0.0024118334245036383,0.007344065115784949,0.003250696233788771,0.0005680134168844917,0.0007860108160741069,0.004456766584685026,0.003260467897956324,0.0017018883457522859,0.004553047644700138,0.002484298901954666,0.015445903988235114,0.000537743363343027,0.005197101008802221,0.0033567993211574528,0.0019322176615225522,0.00409530899924718,0.0031417502967780843,0.013025136724328434,0.0027582150404822673,0.004259129182203519,0.004880880433781738,0.0036036856890061743,0.0022556624876439667,0.0040927956397822495,0.003922805815924097,0.0013520050782610238,0.00213922747795007,0.0037807688887648277,0.004505450893552452,0.007356566696945071,0.033908279342581386,0.034089528352045664,0.0029399564647906067,0.007484146422059407,0.0021435124352162864,0.002364951909709631,0.00448973408453044,0.025365024810750748,0.0025640919650325544,0.004140565856023813,0.029410264787351367,0.006979119803957676,0.004275511134850971,0.003594377784166848,0.0027407102293402386,0.009093536772527494,0.013663639326926727,0.0010007376080534345,0.001005131536914696,0.0062422740358807505,0.0029341994784540253,0.0033750258138769197,0.001992295259673313,0.003396745915796426,0.0010245898897873887,0.0025887188073457352,0.004033389887996723,0.02364639762250098
1,subgenre-current,novela romántica,other,200,3gram_chars_affix-punct,tf,0,1,novela romántica,other,0.0,0.002855540592002266,0.0007838441207137464,0.0029869792683693526,0.0016498804503847797,0.0017782210739185323,0.028544743518186318,0.0011069619558853635,0.0027255522165607953,0.004146652445637396,0.001914430365548192,0.003929083971110908,0.0002571347031963468,0.0024632588873723157,0.0029025916386707117,0.0019069000999680555,0.0008701123823023184,0.0018178429201819266,0.006449860922294064,0.0028408504742110626,0.003270016590254741,0.0014211596074808477,0.0037163651339961064,0.006833957546736298,0.013568891543925134,0.001971311194679796,0.004332217306923083,0.003349497139670893,0.0024779373407928414,0.0036003599754746733,0.0018709303958987925,0.0031577586087803626,0.0031512062333596312,0.004649159552617594,0.0016521198998503068,0.005683424044355253,0.0002900937796771134,0.0017941663890975962,0.0007842175001226872,0.004353906270624718,0.0016001495975646969,0.00411942893821453,0.016273427127680647,0.0042636461163630054,0.0009551081525967969,0.004978601496736543,0.0007801814457861939,0.02697069903103287,0.0017797716209585655,0.00149308587807576,0.0024634449244543073,0.0023500857129110215,0.0026456411442813133,0.0009604408737053365,0.002240154923794055,0.003619844353306766,0.0019684899948782604,0.0033131608414486012,0.004698776210108484,0.0012834713698852678,0.001806311393766981,0.010766119056448658,0.0050751950591411054,0.0028644655773445117,0.010091065587514478,0.0030036605093646013,0.006229211091878263,0.0059522927285867696,0.017441674286188386,0.002169515789622577,0.0030543639112568205,0.006459248602895854,0.0006294624765317058,0.0013988554767031688,0.006631579361205109,0.0072816176240341314,0.0021818034700056875,0.005192656758639388,0.0017825324409637172,0.0008631478681336356,0.007085004669876855,0.007554263034594388,0.0013012175987378927,0.0034020014485254112,0.0021019002896913515,0.005996159204567747,0.019822208433592798,0.001978072655864973,0.007029359379101958,0.0016670531541740303,0.0014970867572151416,0.012450380219130232,0.001958869631957589,0.008922350483687646,0.002322784065658506,0.001553478000369654,0.00627194596335119,0.0020547444106086307,0.03492927896045137,0.005925564267198516,0.002090705398857522,0.018481842746581597,0.004004573947680903,0.0015255874968732757,0.008425575900994514,0.000980145054240268,0.002802841552830456,0.0027347475505273898,0.003583969188858639,0.0012782500937922386,0.003315468865936152,0.004805409143816925,0.0032300861922208634,0.0010199332098757396,0.01118125601470683,0.0011322101907878994,0.007152752035334505,0.009838544880809463,0.0019711214656377,0.006635798949154092,0.0028854323673407596,0.02545972411852544,0.0011967369692789027,0.0016929251301929067,0.007798135502671305,0.0009186010072572816,0.004663499625944996,0.004609037968080593,0.002084424620546871,0.002407095616059711,0.0031914588168889713,0.003367394168234354,0.0008572275253385447,0.002604141917382131,0.002158514111934014,0.0015277305869158344,0.001409759673663324,0.0027914253567843683,0.006135974090961036,0.0017871085915455505,0.00021787423103212573,0.013616706663249309,0.008814536829362129,0.009350869068238106,0.0038132270375684234,0.0006448033239386628,0.000834346215377012,0.00035263846037208237,0.0036588863200914395,0.0021962494935734937,0.003422910591892478,0.0008893547399425988,0.013905790456606348,0.0034908694637567615,0.005703712962246605,0.002162123898700711,0.0013790843054640187,0.005764489031931641,0.001151549433622442,0.01110537220920046,0.0017688699280139803,0.004279952312780744,0.00270124426254417,0.002701288035472443,0.004337299106617874,0.004964411083528465,0.001936245856384329,0.0016605743871007561,0.0015855882701750505,0.002474777501864001,0.0009274939971891294,0.00573952473198251,0.03843505281944791,0.022520138502821942,0.00129616912759042,0.002418890449438204,0.0012825142988101635,0.007089142504217189,0.0037466501303564125,0.01919204571099676,0.0035136696726341954,0.0025523638782557934,0.03739361637933414,0.0027484528050773084,0.003516776821443654,0.001814834426256141,0.003178618754284074,0.008501738948889587,0.011853198364785753,0.0008183083825632345,0.001771775889812698,0.005966573953624646,0.003400436939034318,0.004079846427078368,0.0025199817229751387,0.004361715974634001,0.0025272643719365163,0.004518142287621121,0.005798429153712318,0.02057856993428645
2,subgenre-current,novela romántica,other,200,3gram_chars_affix-punct,tf,0,2,novela romántica,other,0.0001744782757440985,0.0017244022152778202,0.0013507947360513139,0.00515373137755237,0.003961920959604323,0.0002510648949529916,0.03050019992259517,0.0038478221258625668,0.0011681008336394628,0.007757568455367237,0.008243356081076793,0.0055749602668948165,0.0005501712328767124,0.0030328816545277235,0.0065567799859207335,0.0036140888823174423,0.004270554912737571,0.0014391472411601255,0.003673254425078354,0.0006700588567323324,0.003752394646206357,0.001255686505939019,0.0019018484585869011,0.011028150626903639,0.009262371373351667,0.0013041619584513594,0.0017712249943117391,0.0022299524961672448,0.0007258982793522269,0.00288325655718034,0.0015658070934840814,0.0025375916037140966,0.001644256191977379,0.0044563963486227405,0.0019979597071119663,0.0022546546574021215,0.002950285162646228,0.005213289418051051,0.00224060465023316,0.0014280739996670702,0.0043311324569479896,0.004103161156717613,0.01732384753439946,0.0024355258703226924,0.0002528883820102148,0.00893502997507432,0.00040790058135054224,0.008708474681074578,0.00419487401456742,0.003261389304880879,0.0045304173639916685,0.0024264098953261782,0.0006952630587224456,0.0009478043440287326,0.006733314519431833,0.0020563333188651097,0.0015744852905526852,0.00040864449073968175,0.0024456921955582855,0.005289418552811445,0.0019293357844221955,0.01449335507818179,0.005548889762246997,0.0029674133308027063,0.008372759454715842,0.002723621499681058,0.011064930280939678,0.008238770837216488,0.023987321138839886,0.0017370225521358286,0.0026147881289313724,0.0011627416161287044,0.0014388254821127416,0.0009030329335565691,0.002081743584843944,0.007351921992390293,0.0003685707904364844,0.0016178580766790613,0.003000176744338138,0.0019911789180613766,0.0036785486400986544,0.001232351186797351,0.0011432667271045241,0.005314777174935832,0.0008935091863885378,0.00560978264058173,0.03450857970527947,0.0021571421192020574,0.007608604833242165,0.0011643519231976935,0.0014193677915941116,0.013694820457390566,0.0023308836116666407,0.00827195287433397,0.0012106035827298659,0.0024327968149119262,0.00513505852216329,0.003956851201799599,0.029588600434832982,0.012422307754049981,0.002589726035886348,0.022839802246530774,0.003003300862802537,0.0006754689479255234,0.014524692668394396,0.003218927609887769,0.0038802789007144757,0.002153268053849568,0.0018840149032263464,0.0009923268478604886,0.0018783243105664402,0.002679670950875124,0.003728504551790984,0.0,0.006387458294956834,0.0011113374012628387,0.007116681412902273,0.0020098174114088897,0.0023679595668800414,0.003502697825474894,0.002906300506563379,0.018981467780200583,0.001696208015304246,0.0027939643666850316,0.007904903726923873,0.0038864498244105417,0.0006964922737076982,0.004010710966751992,0.004605901946840946,0.0038042521071797097,0.0010857937056540966,0.0035347776526318923,0.0031419115355009563,0.0005494361740706771,0.0037835176725646204,0.003931689905646132,0.0022417201592642684,0.0020348590077134995,0.007802741826272235,0.0006552611487120919,0.002781094259944768,0.010415341169780884,0.0025926046200126806,0.01187786432416797,0.005891320082255859,0.0008124323060553576,0.0035826772431280045,0.0017175806292018686,0.004031321615500228,0.0019864471391935297,0.0070808487395408685,0.0010353958614859448,0.020332569449857806,0.003217589746595881,0.006183906264893131,0.0019797840883438297,0.0012047317228404838,0.0013825331747804434,0.0005331443576630569,0.006700267272577378,0.003646040503234982,0.0021953203561776145,0.0019014169596154621,0.0008975751312210819,0.002618373286776737,0.0032350724625186604,0.0030718681641014904,0.005849877032430126,0.0029108029771989564,0.0023394302757014877,0.0006335559177664442,0.012623517166528358,0.03773290429793713,0.03083265240211631,0.0008010294819945546,0.0005246913580246914,0.0020476612575406174,0.0022195366621448466,0.001659174174944222,0.02387426550063384,0.0019115792401569842,0.0032840704878693817,0.03588061771466251,0.003906388668953168,0.002340541312628484,0.0020291296966560195,0.001585465941168662,0.008058141352813582,0.012937774867653368,0.002274300835549198,0.0033350631960631354,0.010956170043611267,0.0041641330757209594,0.0031189319555156468,0.0030286684372998357,0.0024774566500767666,0.0010168557191427173,0.0040220556357385105,0.0020675608037684086,0.003708631601062584
3,subgenre-current,novela romántica,other,200,3gram_chars_affix-punct,tf,0,3,novela romántica,other,0.0,0.0015499447879963445,0.0010350050723498833,0.004128462006767698,0.0033126478107766678,0.0005992547419196958,0.028600107962761637,0.002497020829772621,0.001267603169974834,0.008886484721624652,0.004409153692332586,0.006131505374944545,0.0012705089570383631,0.0011390373839314878,0.0044980922004540505,0.0032984734630693248,0.002602186005449126,0.001158859500374258,0.0036317833070104457,0.004440908796527335,0.0005554507589860629,0.0013594551728274174,0.0036648533544682577,0.014925242962445255,0.004551734706060991,0.003954140904478365,0.00017555938037865746,0.004374752286651403,0.0031709315230470823,0.0023528037857124913,0.002199733038427155,0.0038946756343958,0.0027774257204345974,0.006192708777889692,0.0012904069553961804,0.0024811856968539364,0.0009264159702789849,0.003945450336912829,0.0017602825669995007,0.0016149738334059762,0.001946531505781752,0.0008688069967457712,0.01056217242047696,0.0022015578086614545,0.004390093234932255,0.007638733322542014,0.0016870710303654563,0.01934616723440482,0.0015571413565825423,0.0015714265685425925,0.002400708332067394,0.002371242431835969,0.0035598781395189943,0.0008908700492887339,0.003856662631783428,0.0025944403759917,0.002356660211929015,0.0027129846575095432,0.0040808706754729045,0.003680203870491841,0.0018552686669205084,0.01155519774588324,0.005639752371796326,0.006248112375191612,0.00873001910473645,0.003775314755085411,0.005439573212468296,0.0045733957811878966,0.014956133193883144,0.002966676539722449,0.0012133881028225566,0.007564822080134533,0.0017920659842619768,0.0011132814553867184,0.003940596521902485,0.010186766992263643,0.0029780215588508224,0.0046466497046704185,0.0023799446768794,0.0008093111894274484,0.006771453037326756,0.004597055976651338,0.004085989253114812,0.004131080515345505,0.00026171741361614775,0.009477161442138726,0.030760630416274182,0.001018524498775578,0.006892372130883677,0.0011441374947720167,0.003177593487074799,0.010689705019715078,0.0016498206092442516,0.009694634891326503,0.0018446506354978954,0.0020139928274737844,0.004568316707989907,0.002230458677650527,0.020537658152611823,0.010666785340339342,0.00565563822814972,0.026596516676919472,0.0024788824039251537,0.0006389847191061505,0.014113188889211916,0.0035924427098760143,0.001113394660596145,0.0010914682765346875,0.002262510318193506,0.000256113381784703,0.0026107640161447416,0.0016839497498907132,0.0013348755473843665,0.0020304991211015384,0.0020862348404456664,0.003933195598945617,0.004626055881103448,0.002572936843069289,0.0035484701068631925,0.005566505922307866,0.0018443787362209332,0.015504873585210275,0.0028151149353240414,0.0030749906676057846,0.006457770088064651,0.002144737410718364,0.000769725286524911,0.0035151384262817075,0.0027521095738147184,0.0005330944417900942,0.002296992395825875,0.0012559619438396276,0.00393401644686281,0.002700530375347092,0.0018254298081797193,0.001552552250108365,0.0013794024059081073,0.0028217857339840973,0.00577996584912317,0.001356300049712543,0.0005558456324620923,0.013821602237865042,0.0040824937597767185,0.011461927757682027,0.0028158652107181576,0.0035065143498532875,0.002920640108994484,0.0027723568552506807,0.006662233197306728,0.0028814715878550078,0.004114009882108424,0.0026597976543764976,0.015421945293000387,0.0013138808762717196,0.010950174532114158,0.002417541311488016,0.0022068543914192064,0.0027757805028626485,0.002443414992855751,0.009501092324965996,0.003010443100583826,0.004117315052083885,0.0025190848457811886,0.002324555496894348,0.00364502066319814,0.002736128707505848,0.0009743171164207215,0.004820906350925515,0.0012326017674067324,0.003974531989498353,0.0018948418113722062,0.0059224502777081404,0.02613560684374926,0.030831672721524442,0.004921681202742051,0.004391269024904194,0.005212645402301758,0.0036978399997681793,0.00466552130994268,0.02434074495164943,0.005031286581810192,0.005237118400764553,0.03887159823866962,0.00417823704663161,0.002184965174785675,0.003055130875748997,0.0034348522819851917,0.007469142455554194,0.009139506090927053,0.0025293443512565588,0.002119448646145525,0.009417590115544052,0.0045331038974244465,0.005928843948507697,0.002459044029851322,0.004649700305882478,0.0022367942555604607,0.002089360239102536,0.003108854603507546,0.014086482515802247
4,subgenre-current,novela romántica,other,200,3gram_chars_affix-punct,tf,0,4,novela romántica,other,0.0,0.0004991802565373588,0.0008922621885456293,0.0018431142044914972,0.004767184543943976,0.0014764589420081687,0.02179377932567174,0.0025457045241462405,0.0027915223390086023,0.007878508425687623,0.0009965443006727517,0.0007707131765749781,0.0008599933913410043,0.003569063934704728,0.006251532562144157,0.0015768567355141916,0.002563906182098336,0.0017900905338469459,0.0037367028303163206,0.002455390731387554,0.0025885538502375895,0.002749684515022291,0.002349570701870785,0.02816950403820517,0.005107320803963445,0.003171592202356584,0.0032180630435615742,0.0002935665224422918,0.001373471838340094,0.0024172832443787574,0.0007794244086159537,0.002054348995054384,0.004654028005534081,0.003540049855539738,0.006292577679724711,0.001278641775537529,0.002412821781667424,0.005435322339062216,0.0007398072941551204,0.001026219439397486,0.0020725443771902265,0.0021487108417814764,0.019027158194544022,0.0010966736094542443,0.0032419414784355506,0.0024775857637544174,0.00017465753424657533,0.02278392035724007,0.006912771253592578,0.005798286956129605,0.0010886672997784108,0.003237873854876735,0.005404195250950391,0.0009087797788872874,0.0022677121464494254,0.0032035884551571336,0.002114793586378434,0.0066263248738378374,0.004879535396085718,0.002083694029030648,0.0009766341784350117,0.006470617960665542,0.005088909203901635,0.0026837441227424296,0.006975765223931403,0.004220752336076537,0.005287048358665367,0.0052438691869987515,0.008781753082227105,0.0037336018499544038,0.002065486756140335,0.003420574256682647,0.0015161694363717655,0.0015743299148648943,0.0015162261703072016,0.007538536288598312,0.004055902497919046,0.003791387244135437,0.006508470449856395,0.005431122348184596,0.005001792044472019,0.004799190110564513,0.0014022399527790852,0.0053596901215174795,0.0008175734943815733,0.00708179319362093,0.033760723082895225,0.0010735326352946453,0.010893170502479572,0.0006391566867344099,0.0007429155459924688,0.011152882647081409,0.0016804863447399986,0.014964138225924841,0.0016532054252428035,0.0013341239039415702,0.0033141204358909685,0.0039607671518235845,0.03231529427806005,0.009265977489012804,0.0019893539071838087,0.010876210682373728,0.0012534812603488244,0.00020923076923076917,0.007147677822346325,0.0006098795888167947,0.0020052245984441158,0.0031448151785772194,0.002280338513664396,0.0026995530154870677,0.00323341668254928,0.004789799425576657,0.0036144309582560492,0.0010570444150741866,0.005360703385009531,0.0038456076569051423,0.0046515778013665595,0.0034895730895728267,0.006395758686302795,0.0006616833508956796,0.002853013600600666,0.008710736261916364,0.0021172680332364234,0.0008888687422352127,0.00749471625686585,0.005535349974322135,0.0026883832554901706,0.002780353714140641,0.002908748722995345,0.0031739957206314297,0.0005876377260881931,0.0013279541960311758,0.005426719225813154,0.0026593684445821854,0.0018574423574447734,0.005532353252634265,0.004599669427080414,0.00145272557005045,0.0047872311048385375,0.0011353895514165993,0.003075345498293407,0.009239921853994195,0.00426183484017721,0.009457788628253794,0.004615816261422974,0.0026965483509443027,0.005031897532066213,0.012819351948462421,0.004517899124728803,0.001563162251594505,0.00765552564504635,0.0010195156695156696,0.01491138914131074,0.004682904538089418,0.00787489420076772,0.0020756290757089294,0.0020789559640580556,0.002872268931132639,0.0031961737209230934,0.012078709560538258,0.005364245877652639,0.0036159773500254013,0.00338437426087842,0.0010421894565987035,0.003264484570039423,0.002063724221497329,0.0024928192770722448,0.004164344304864104,0.0029726378392637646,0.0013683813853669383,0.0014673159246575346,0.004835016381995139,0.03628776409494328,0.01703304548656202,0.0034044345356677324,0.006092184939205265,0.0032195170787320438,0.002946790048831433,0.0010600615660866517,0.03628838193829562,0.0052690980036217226,0.0026806055871278806,0.03490365234646654,0.005510300848086462,0.0018314919932783244,0.0019119412255033954,0.0019706110249084626,0.012660446932951739,0.009174612417734795,0.0011222934595524958,0.002226777882637888,0.0046783069919106,0.007493997733348041,0.00468278106405294,0.0029635503214872384,0.0043165562549716836,0.0017834064035472089,0.0030383663278372784,0.0025522006142238048,0.008949042724872788
5,subgenre-current,novela romántica,other,200,3gram_chars_affix-punct,tf,0,5,novela romántica,other,0.0,0.001176611263564366,0.0011213205825098846,0.002281552689148991,0.0011395811333427344,0.0020339539776646014,0.016396238558661288,0.0029533046394748736,0.0018400728782161336,0.015419249575461657,0.006049198056718845,0.0006863302139037432,0.002432652250973673,0.0008001828743545611,0.0036487946138660287,0.002583497953001089,0.0007784024398809441,0.0032809487461402816,0.0033510910249930238,0.004526224454298994,0.003463535521020036,0.00203220886501245,0.002778880939964602,0.015454497863033762,0.0019261735388733429,0.0030975109002467595,0.002507903670104902,0.0017241261661457745,0.002365302473126912,0.0010101757555427018,0.0038405261009446957,0.001916774882992609,0.007906422267908664,0.003958099321435011,0.004009887914263219,0.00040994078305321593,0.0005764616655474417,0.0018931479748945054,0.0027385128800817065,0.003259896179220514,0.001999275308931788,0.002144262196908639,0.014918376740879374,0.001969456999909915,0.0,0.0048114096697087095,0.002168983152586139,0.02710328478186589,0.006023191028317135,0.0028745287679614886,0.002548474442372876,0.002470887492230652,0.0018746885348096363,0.0014654040774100899,0.0027041423795210262,0.001703725275469776,0.0012772774617907782,0.005014133994223672,0.006008723091838054,0.0020858647870866313,0.0012190368455074335,0.023589307457459095,0.006965736399374662,0.005353021907941238,0.005315009522057546,0.001283185503913617,0.008561174733653892,0.0035008379750811813,0.019885099010513264,0.00450335645074503,0.0031441690384148794,0.005118596393104231,0.0018138559402630452,0.0005078915177104439,0.001092132399882049,0.005024652074345999,0.003375590697123372,0.0009175499320289216,0.004123892240383389,0.005641225771313099,0.011985696509247658,0.004050528507216169,0.004906507235948943,0.0045404491289056815,0.00046587876467262456,0.006050878766281683,0.03385623446997635,0.0029097969679954083,0.003576863226750865,0.0038204626856356842,0.0011314386023935446,0.012879848273209822,0.0012950146176376363,0.00996095683765312,0.0021736799691449986,0.0010752377919007556,0.004311343110074662,0.002451360704484879,0.029886876329909506,0.012977519954365153,0.003248720376461186,0.00483988009746699,0.0031068077803159764,0.001459546596226562,0.009510967758668588,0.0014471248654616736,0.0007902565776245174,0.0009808029509441052,0.0045349033357324564,0.0006946828334335168,0.0028047535691076092,0.004748999652386565,0.0017787235081225341,0.0020777107334855748,0.0026334063655497598,0.0022144032639109055,0.01149852650090398,0.005789202211549402,0.005089044815618091,0.003938494717860573,0.0023016690398080537,0.007473600948425965,0.001318086602671471,0.0016438114738976692,0.006910172293183474,0.005008914454845185,0.0006805714457121159,0.002666475720348632,0.0016531475493014602,0.004313313673908519,0.0022324643206523636,0.0033101476988373307,0.001779686593784209,0.0042662121617545335,0.0022775266379921975,0.0034164349092845945,0.0013138557621608746,0.004397506619322534,0.012465760273133177,0.0006972619743517576,0.002422518292731369,0.005592936230922162,0.0019551106355587488,0.009853128813220743,0.007605122665178571,0.0011948911315887345,0.006691745746516482,0.004104666527099804,0.005231300459012819,0.00276888348267027,0.005096241453047375,0.002084559961673981,0.01825374892225239,0.0037968441348260828,0.013118197938955302,0.0030283070629818307,0.0008717872818292349,0.003139494935851843,0.0022056945120409563,0.007226836697383478,0.0036696112558023027,0.005327946209900558,0.0023350022063007374,0.0007565048285501438,0.002477903726695254,0.0019219250744041403,0.001849976045143116,0.00310439886718403,0.003785332695723914,0.002222105059607948,0.002845133492069191,0.003802671559999761,0.03369318572660505,0.037350949790022965,0.0009093815870220534,0.003201212905051781,0.0033804394759507613,0.001984085656270626,0.0016276057933654166,0.01669463066779133,0.0066310469913950796,0.0035572813543350407,0.03098064730130014,0.0050728802142617204,0.0018951475328249118,0.0029632673093235445,0.002174893639220507,0.014030237442933701,0.006476376939401682,0.0005643571022064419,0.0009498112831238408,0.0029134566220023698,0.0017933146411382192,0.0037855561599223386,0.002473227516445931,0.0020412855402568097,0.0014442960012322136,0.0025633936117518095,0.0029728679351073203,0.026443878651174115
