,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-current,novela romántica,other,70,50,0,1,0.031961349456296244,-0.4205527346840934,0.24737203757277715,0.07904211563871022,-0.08152962431962311,1.1940911180154758,1.1465061473961953,0.05184963484143588,0.7200913920380676,-0.5536843497199773,-0.21140813253825907,-0.8721800857878917,0.27806391129389746,-0.16881531877721942,-0.20165590983278936,-0.37524687526193057,-1.5817363689962252,1.4631587046392078,-0.6353163623684859,0.2992042004014318,-0.8260030789396189,0.4504470645943084,-0.5090016310148173,1.4247802594690258,0.020047110359272646,0.6814730127459014,0.15199272152898746,0.0014564169705418347,-0.7734121966320953,0.12287517838698198,-0.2329077138656829,0.5994888206754722,-0.7463009198394381,0.2174156823340897,-0.052502849190351315,0.4600551137341221,-1.5690200010275015,-0.32094389468233664,-0.36962408037624017,-1.437500779974772,0.2875466974774618,0.8985715929028256,-0.027242936525916483,0.4092891036172873,0.008999768596839383,-0.35190684073693823,-0.7394333801084627,1.0766870753795992,-0.2604200486607546,-0.2851920026273322,-0.12000835734003225,0.8759533719292993,0.4171617773979816,0.3565231576265914,-0.013713029631346513,-0.18520427824614405,0.9431214780231184,0.5633961234821516,-0.04154113346984235,1.6894126242476322,-0.8273951712225751,0.7088901003088103,-0.09940737662985424,1.3654219466052442,0.2872525820608728,-1.2006430887323245,0.6165555747242729,1.003362645390803,-0.62585149773804,-0.2612630693110388,0.0
1,subgenre-current,novela romántica,other,70,50,0,1,0.052693032619229474,-0.2825366691065607,0.4180703186088993,0.08187345882043656,-0.0666375830825625,1.2270271357791869,1.2914963107987047,0.2588713811280856,0.7340385429769982,-0.2280560799411689,0.0888804094489839,-0.8696923649499179,0.8851942305150712,-0.10989463520464783,-0.16468755871711127,-0.27363792095447426,-1.8310535732959723,1.4487056949453705,-0.3219119406791005,0.23574192282943496,-0.9096488922806092,0.16927308599583651,-0.34994591697728816,1.4944302986333835,0.1994804251819272,0.5724413220090714,-0.2483785183757756,-0.0012869734820015707,-0.8595357079063509,0.06108216232266156,-0.11112554848479808,0.8764732032933515,-0.6951971259575375,0.5353295170039007,-0.08451717265635064,0.6707520566648575,-1.4858280964497057,0.0015011543899271574,-0.4471905159378188,-1.3445245237736163,0.2545145075321951,0.013971970518461515,-0.2920726200702323,0.4217913696992017,0.018753821731153208,-0.1312196765653876,-0.5259144909078597,0.4458470123637573,-0.21391503204367646,-0.38238093924533145,-0.17659961623658568,1.049132279010161,-0.4557372012054936,0.2321631632944196,-0.013192190056864006,-0.4863218658136311,0.9333580466151712,0.680812136223325,-0.2808736130968344,1.7695682620747157,-0.6680376444395073,0.6938452778816759,-0.11464870453201775,1.3464611519157719,0.4442365247062528,-1.1054080190580895,0.9586696590972712,1.0322894345359648,-0.5509423483694347,4.490564161545348e-06,1.0
2,subgenre-current,novela romántica,other,70,50,0,1,0.037545485312710486,-0.41094963712010735,0.11990586792602673,0.07352841828418047,0.08097964238955191,1.0682725794508046,1.3427865388542597,0.3248130178022067,0.6853658733232019,-0.6899532786449192,-0.1918119967392803,-0.8817830778822461,0.7472289185972956,-0.2281462933919997,-0.18808304216919344,-0.4737295771657603,-1.5221538859061623,1.4010826520392825,-0.5555492307533724,0.2960368737839117,-0.8262197217592215,0.03044157658423952,-0.34524761997645786,1.576464952065042,-0.07656961026832358,0.6124994046411618,-0.3645947401150674,-0.001738053395251191,-0.814059473794375,0.04174337835619667,-0.027069787527722967,0.5991855290748893,-0.6558814636136129,0.6316877567374738,-0.07762996139961936,0.7020922851231477,-1.4439682042568114,-0.08156775786797832,-0.40033468403677097,-0.7990979247591329,0.3140692124662551,0.6778100347181767,-0.301770364396713,0.4084970812694134,0.017848311978182575,-0.17693101095922897,-0.6727605595999829,1.0576639240195114,-0.3043976403254993,-0.1472887797623102,-0.22366480767596505,0.7511415481249072,-0.4115995946382855,0.920616170217375,-0.01259799630039123,-0.5113123030411086,0.8775389298771905,0.5155413035749443,-0.3199196294373873,1.4630493789162928,-0.8367297897187714,0.4606915102461054,-0.17306229209146176,1.4789497836904466,0.6834666786614338,-1.1246015263508908,1.0879669852821243,1.0329645817359752,-0.6679869769473827,-0.20155788060580904,2.0
3,subgenre-current,novela romántica,other,70,50,0,1,0.025000917067035267,-0.4540311616921818,0.18883434342096347,0.0858987188745597,-0.07083439293493063,1.1164250522366532,1.4846441917582889,0.07561101552241065,0.5713007339032541,-0.4713754319264578,-0.031050062608308227,-0.8690074276224119,0.836253368042114,-0.153566901205954,-0.12028715814972812,-0.3658934394263845,-1.5805805143911638,1.4676825408096383,-0.4965702209995818,0.3086330742825659,-0.7882756285163958,0.06913278712275422,-0.4313404260867364,1.7242898311478034,0.309039589968107,0.7936513796942056,-0.3190149971150608,-0.0044067590462051895,-0.8393719743242216,0.07006358621949466,-0.2519660491761437,0.005400022505634582,-0.8172068880531611,0.2138188758461685,-0.014644651767609037,0.6687959731443269,-1.5162451879747596,-0.16362972899545825,-0.4843766009529876,-1.2779595023072334,0.13290845270848287,0.929845950013948,-0.2904194418339571,0.40933543358454094,0.011306977498693156,-0.16778337176045818,-0.602661520034943,1.0621454705476057,-0.1990851014548642,-0.21468412917861088,-0.1631226931532876,0.8408032657865888,-0.3023727239581265,0.22762464726243334,-0.02205730913461241,-0.6036561812303959,0.976476690810161,0.5566901884801463,-0.19385816307631865,1.732102423887167,-0.7776865597951392,0.7366789248574712,-0.13044541673008667,1.0189702904753912,0.5477729049349082,-1.0894802211117138,0.6035484942002953,1.0355592355437944,-0.6701536687238885,2.3518096949649508e-05,3.0
4,subgenre-current,novela romántica,other,70,50,0,1,0.04302365468275124,-0.4220638111325604,0.27835146015670154,0.08346299843106406,-0.0941711994692398,1.1298980601704658,1.1715977903578616,0.3723275325863342,0.7804496403172709,-0.7239261686214977,-0.2945619337503467,-0.8810915745974679,0.8038736637918785,-0.4067732625469015,-0.15525163769806455,-0.3806194922159775,-1.4177552150425177,1.4746320263208064,-0.4835132798210578,0.39869075422531897,-0.8189459630915743,0.27096550098337346,-0.08423545592891875,1.6310837230042028,0.3795788270300439,0.7141596778907565,-0.44158735301705454,-0.0040073036078606674,-0.6906968155772867,-0.020471773541356517,-0.1601087721758029,0.5997087611191746,-0.904526162426832,0.3287390241576613,0.047509653959103726,0.7020855025999214,-1.5065472787688334,-0.4313062579986115,-0.3705906915904824,-1.0374261676539254,-0.007844596821762861,0.9272995264947638,-0.2954929999892446,0.4060113526360084,0.037679167452136134,-0.2420587386104328,-0.7716453351769765,1.044081105897621,-0.2661743904219753,-0.4000577820858733,-0.17572978694710772,0.8918702411122816,-0.321107562271221,0.1972500654598996,-0.01351564985812485,-0.27181798464162044,0.5928044043801158,0.6339627369129259,-0.05591612887663043,1.8633116885352663,-0.8373904798817968,0.4077549007537475,-0.1866279371368678,0.9616038540917186,0.5960026705643438,-1.0178117336521666,0.8834467056536683,0.9963742106689698,-0.6528971243191047,-0.19144053654932766,4.0
5,subgenre-current,novela romántica,other,70,50,0,1,0.07134167425126108,-0.3329928097705868,0.5700507061524958,-0.005852518216134651,-0.09921752199168664,1.1634140257479877,1.2148923709448929,0.08591699457624549,0.37726793410473214,-0.5006868388832422,0.15283006165563834,-0.8754228671122384,0.7686155732910527,0.1208763680924625,0.23160936272484975,-0.1823556008984483,-1.611925691665147,1.4574885400646884,-0.5907132586368913,0.3167017088142734,-0.7879422361916378,0.05581241006571852,-0.4875961935777992,1.5851595584262852,0.32927991787585953,0.5007843332332729,-0.6121752680071616,-0.00139238271040416,-0.7976800495132931,-0.06223828161872511,-0.21824350913288734,0.5990066663646534,-0.7467877479953297,0.4405384893636645,-0.2383454686723651,0.4120564114841143,-1.141681606242844,-0.3782300863568148,-0.5143977823775421,-1.0291198314552996,-0.023751545631248955,0.979027090527656,-0.3730262666851505,0.4208878948658101,0.020315838474498537,-0.1952262149700489,-0.6157555465440964,1.034160806850653,-0.3949813123093756,-0.6313895440466125,-0.3242433827092675,1.016726594816504,-0.15466129714205626,0.19102236664095168,-0.01962143671514265,-0.3227920327591373,1.0111449829909365,0.5222824922731906,-0.3749203961558277,1.8435777920913377,-0.6547861207481278,0.7257508007357973,-0.19225228565923794,1.0494935238448595,0.5060035136721853,-0.9787213758434318,0.951137591190836,1.0335923601953323,-0.6254728982847118,-0.2942861821940435,5.0
6,subgenre-current,novela romántica,other,70,50,0,1,0.06247699034272339,-0.4524392079286075,0.5011639918858174,0.08330643401170709,-0.20134463960712,1.3840526432166358,1.4391164718948843,0.20867893722099093,0.6830688261289117,-0.502476223947921,-0.13299354864166696,-0.1666240248448468,0.7350641380157786,-0.1855841737817413,-0.154836626386676,-0.4725945557841322,-1.7663173860751964,1.4630755088195817,-0.5294123177946521,0.3386666140716116,-0.8209635618314121,0.17682570778349582,-0.4558623289022602,1.5857102739859708,-0.006747339885938675,0.6815128044648474,-0.3836667255597079,-0.00475510172383776,-0.8107320124528,-0.05123247417758625,-0.06542890882222634,0.5993726330276404,-0.8714528773543339,0.3713759382191189,-0.047968493241746166,0.4608637935058964,-1.61858869839957,-0.2985994706090548,-0.4009117325247603,-1.202672424798538,0.15849031916375028,0.9404282609391416,-0.26955006861495723,0.3935076583520148,-0.0011278608390540134,0.050051472515135774,-0.6526622621038691,1.046593067338049,-0.33124163344143964,-0.6570047145299066,-0.2897525099888461,0.4356854263132619,-0.35831193376731474,0.34324170268327386,-0.012003835638478256,-0.3252135930453012,0.6156329066685149,0.5141585289518389,-0.3038651674989428,1.4490471767503088,-0.04542600623243983,0.18137586061333466,-0.1497073851792067,1.179761467902418,0.4816475366060364,-1.0331390715673516,0.9980692362150312,1.0327933206263586,-0.7331350752860191,-0.273240224420412,6.0
7,subgenre-current,novela romántica,other,70,50,0,1,0.06134077342163596,-0.4284154978346215,-0.3218533621457678,0.08622207746124054,-0.048655696777529005,1.1707923823318165,1.167109987863293,0.4698473124735914,0.8985826350886589,-0.5220781453469456,-0.026765671069901686,-0.6562777329907633,0.8433981432653234,-0.22000847722033406,-0.20101350436187976,-0.3807064199438477,-1.3762323912446115,1.0380570466712116,-0.5914834865853388,0.39272931354816254,-0.8254481855178011,0.0829479132504044,-0.4892425058855522,1.2914769953995109,-0.0673630081257163,1.147931017271213,-0.2173224157293903,0.007579451359447538,-0.8357672182026554,0.26912446896656106,-0.04104177108197444,0.5991139156636917,-0.8376936240540734,0.4551830060885482,-0.059723776623789186,0.5743316660311816,-1.583037566092413,-0.31303409304990426,-0.45035069449822135,-1.4974807943779216,0.20362726304177714,0.8690083169003726,-0.3033936386455233,0.4145133655383985,0.02121086316663421,-0.21765855335620085,-0.6768233844116368,1.0494667767998789,-0.2933816066126237,-0.21795698097375354,-0.07154095153705588,0.9129454710566526,-0.3808191964234299,0.1576206763684085,-0.013910686971772408,-0.303616622639906,0.9834336005596132,0.7157721746629038,-0.08647711570978125,1.8119720956360623,-0.8000340935809234,0.5114538824155784,-0.14258467043045422,1.2265224887400232,0.7144787830250594,-0.8338666911711853,0.5643511288250167,1.037261141595276,-0.5523549509304685,-0.17821579530475906,7.0
8,subgenre-current,novela romántica,other,70,50,0,1,0.05041193966732578,-0.364437651912198,0.033307840199162504,0.12500085639215258,0.07434008817270503,1.072880942058115,0.9054924125606998,0.14397964768458466,0.6280692005698865,-1.1568676096034876,0.7718018986289017,-0.8742683430797126,0.8310742555831241,-0.17007550357542847,-0.0368482860213622,-0.3954173830406242,-1.2981662234429376,1.5632757434717028,-0.4974879173108242,0.4302457342036574,-0.8088645393456936,0.0865168020351742,-0.5150517875665598,1.5647916915257136,0.1184810807875877,0.6250163335779249,-0.3161259410686028,0.0616849251262179,-0.7267103129481156,-0.06519329062421833,-0.08159729573360226,0.6084453649079746,-0.8100473689646296,0.26398946854219185,-0.2211713293250805,0.4600206066231444,-1.0559530884769717,-0.1820663115856876,-0.4189699031985293,-1.2096198614579905,-0.08951708939865155,0.8477903296532444,-0.30222195071178204,-0.02130436762223333,-0.015389887346321232,-0.39913329372029693,-0.7190401892597754,0.9686553995966228,0.027499042911390287,-0.32176345289538805,-0.2638174582770189,0.8062163765948415,-0.3266780273960601,-0.19375960717084867,-0.010120331726785385,-0.31321443921748304,0.8606215180961515,0.6687718228207649,-0.08527732969606032,1.9049997985949183,-0.7342249981670106,0.4224904212910787,-0.15024738408544647,0.7839266901229732,0.5564129175288511,-1.1154312476078014,0.6765461460132538,0.727413286210235,-0.5907619457214469,-0.1272603843504354,8.0
9,subgenre-current,novela romántica,other,70,50,0,1,-0.004344995235368179,-0.4171498050721633,0.2873415001279555,0.0836389741122442,-0.030076545981458112,1.1461286746854409,1.459150924115966,0.1578583140572991,0.671619871315565,-0.3726546704026318,-0.014508624289232412,-0.8762000340761535,0.8535929928007493,-0.19303941870952054,-0.3791784973763936,-0.3772587164944901,-1.4619714717346255,1.5499061950784616,-0.6378765145562371,0.09633565500451667,-0.8996202048138943,0.02015189083942559,-0.4420284063958194,1.5996010194606265,0.1131488621994398,0.5873221843545147,-0.41097257506797336,-0.002836628970259773,-0.7534605998270772,-0.03642872820251155,-0.004087583051466123,0.5988728950110684,-0.6547552352663171,0.45863906723633796,-0.2122645169740424,0.2979296880693557,-1.6168919246366409,-0.18282845858728614,-0.5090611703277761,-1.3598739416209853,0.2579464070146427,0.9662328274820824,-0.2934482258815049,0.4461021081754253,0.006200261118320535,-0.1150502104518248,-0.6267716686879653,1.012522737105193,-0.2680070518078136,-0.20127000872897927,-0.14015805708601214,0.8795512506965101,-0.2595732065060249,0.2990168509171731,0.01107406452781818,-0.2569283551270881,1.0569807016097272,0.4959570997180642,-0.13438953168304707,1.7448100358520813,-0.7484109869345662,0.3625270399994388,-0.1672996029837518,0.972444433455632,0.4866814516701259,-0.9996909637335349,0.8913385163029387,1.0361462804452948,-0.697430798506933,2.2930854915909494e-05,9.0
