,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball,medio,racia,levan,mucha,puede,muert,llama,hecho,ració,forma,queda,cabez,menos,verda,gener,segui,ender,senti,acien,ahora,manos,madre,perso,fuerz,tener,estar,ciert,podía,sigui,ente.,excla,conse,ción.,sombr,grand,pobre,espon,haber,cuant,enera,lenci,volvi,cerca,respo,calle,mayor,conti,brazo,decía,nombr,corre,"ento,",hacía,recib,poder,segur,camin,extra,gente,espec,aunqu,estre,guard,últim,entar,"ones,",parti,dirig,frent,herma,estas,mejor,remos,sione,"ncia,",endid,rendi,escri,milia,famil,abras,mundo,quién,neral,mirad,vuest,entro,media,tació,fuera,misma,damen,apare,comen,mañan,dicho,serva,pront,epara,busca
0,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,tf,0,0,novela romántica,other,0.0010843457828872054,0.0026448168901637287,0.002918969566769579,0.005314899629550887,0.002232584840879156,0.001782566703349221,0.0021805835136543593,0.01520356202538709,0.0046168751241102875,0.005187135883174305,0.004461158987868053,0.002047307605623358,0.005732792306413689,0.0052830218327906695,0.005505346843469714,0.0017207541534942036,0.0035978078961379336,0.0008700430892112624,0.004240155379820231,0.0057940123652165006,0.0038457263019997024,0.014135646091727396,0.0038037341739332463,0.0021559426530814653,0.004815497073879374,0.001371268865622526,0.0031666614970584095,0.006258932612475843,0.0014324323488461486,0.008711267168768523,0.005496860536000141,0.002493185284904835,0.03818502168499171,0.0081012421617907,0.0012415427432246127,0.0027427184770430417,0.0011124949847001941,0.026381070832353515,0.005454860510009062,0.0004913713962034507,0.004023503757133752,0.009380260452409481,0.0050354089715751536,0.0044974285053089825,0.0029650793061795242,0.0017388070110081711,0.002887783328585053,0.024350100815729536,0.0005929222622260596,0.009398299148967814,0.0013477305906125048,0.001806612927569543,0.003713112113358228,0.0015993586162529139,0.007202724502661267,0.0110291463668222,0.003562245250161062,0.023190464595211225,0.0058866160626294085,0.004173017325241145,0.004366596936292471,0.001482365635744477,0.00476322176457598,0.002674578381096838,0.008909933447303734,0.004370210741484757,0.002106795152742957,0.006217331007538605,0.0021265449535438213,0.003941790936567425,0.0031153295004931972,0.0057010079240501195,0.004671095800441762,0.001145197509087218,0.003696405636834975,0.00655246972267845,0.004139509199779818,0.0028319442736835397,0.01755107560545382,0.002936812692624104,0.0038035161920016904,0.0041955129120950915,0.001687678151445756,0.0024272892707762213,0.01033700938379037,0.0018739941437458572,0.005877615442140945,0.001719227102351597,0.0026287212729480484,0.0003715546914569289,0.002413670354173459,0.0040614948838718756,0.005627942503176449,0.004155984713558998,0.0017049877914113198,0.00078430462568049,0.006483372589266452,0.005300441739288089,0.002513336947270014,0.0036715505395163465,0.006093733461888796,0.006941041185382227,0.002233110266227213,0.02289829875878819,0.011432271913864195,0.0033916932017123043,0.0021339352787606122,0.0016447985805917737,0.0016301596929976059,0.00103827742587464,0.0030366393685519718,0.0022030126337068304,0.004925603696535161,0.003780907926271764,0.0011676015809950775,0.0035116533695765586,0.004702675074212033,0.00308960132990768,0.005808524702592893,0.0026464761602105744,0.0005441433303221922,0.0024010648627646315,0.00821920141007144,0.004689831572872278,0.00456873139882363,0.0025207303327521714,0.0051147142072642615,0.0014889727394757938,0.002373267875769397,0.0033132618814768677,0.010378169936971245,0.004404979617804054,0.002527568193349758,0.016174628502924275,0.001842400920093523,0.002789518687144215,0.0019498831518356132,0.0023060739175084777,0.004449740099004815,0.0013671352984328602,0.0018641536158712996,0.003160108202164612,0.00028469598076262455,0.0032900369290338395,0.019983676069296477,0.003309286662703006,0.0020510234684957486,0.0030529563896274127,0.011701075727101249,0.0037302096084628946,0.007223800044048404,0.0028763088381618374,0.009629910311648624,0.005427951999981927,0.018377644515405956,0.002030466871086813,0.0032871647404608766,0.0006574822646608125,0.0016477512164654526,0.001575694856834602,0.00024258119070898174,0.004494223800241973,0.003836929048296435,0.002387524294503832,0.001577999673053201,0.01168237290307204,0.0022006357081843456,0.015211075611600058,0.002268580779419122,0.005877540630585436,0.0027657221402255907,0.014536576168815518,0.007370505096131872,0.0018122388030549325,0.004584893969921813,0.009431296715974377,0.003017425351955837,0.007403744525194078,0.0017172302634501447,0.0026369816809508413,0.005834786382058298,0.005452882766163231,0.0029404136124612412,0.0024265831176729633,0.005534583616827067,0.01907040871093326,0.004667437611562094,0.0027445169600047647,0.008057801874725672,0.004549305763102302,0.0029403136124061123,0.004027941283749687,0.001497395779587682,0.0016535490725998075,0.0021648016030829114,0.0042963595808101504,0.0022749372304171145,0.0028127384586784294,0.008916894294684594,0.003048576655335701
1,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,tf,0,1,novela romántica,other,0.0023504648539174815,0.0035323674806506116,0.006302774657285896,0.00362399505251358,0.003686411665979682,0.00618560161504909,0.0016392313877844906,0.013676484155347439,0.006233780691666813,0.0004757427405819217,0.003271709465645389,0.0012827871613062672,0.0015690239713673881,0.003959955449564578,0.007653135508576559,8.085725477029851e-05,0.0031476451675514568,0.002566065566348256,0.0020713321328474487,0.001735427992216611,0.003822784278976633,0.014455386146486632,0.009972723341244183,0.00537202121599488,0.00930562064806856,0.0035361918593269244,0.0021298970343391816,0.0020963421819028077,0.0012877990296058068,0.006263047213831011,0.007678793649605609,0.001946330027457095,0.051482120569521485,0.002532918556217339,0.002673090843058701,0.005028562924001142,0.0011104361863689103,0.018706986427852155,0.001612221702726932,0.0019046340571707951,0.0019450918674515968,0.01134809942867989,0.004700644266961496,0.007641595004949675,0.002809349804086711,0.010114300787980486,0.00356420764956641,0.01813771088903254,0.003935143039293468,0.013843564232770717,0.0025311819105948603,0.0011185298256687305,0.00664148191079463,0.001440333725338784,0.00903083038027392,0.003102396700035231,0.003996385037370936,0.014597498356199765,0.0044993325388457475,0.012951879523010494,0.0034323834193283054,0.003238067055320257,0.013520771240360304,0.006477891175552969,0.01512976219341209,0.008957862640503488,0.00038463514782548084,0.001873689679807185,0.0014369598771375913,0.0013493388707185258,0.0019867067923013968,0.005478584761906129,0.003332417936545817,0.0008021763577399375,0.0004928108758318925,0.006106525157854223,0.0015088238442449347,0.0013658155629141396,0.006035690907072508,0.00454308513865841,0.0019327410361100516,0.0031682525210869916,0.0030810579769046838,0.004206342284742909,0.011706032285192198,0.0007507412488141794,0.011133020512246518,0.0035158391201593974,0.0039004933588172763,0.004165788839973641,0.0030327278805074966,0.005150243709513702,0.005936554352071644,0.002378019427722697,0.006520372878774079,0.0029348641284013544,0.005371065084089962,0.005760999597502311,0.002299391876898452,0.0019275461348726335,0.0025871804106008967,0.011276003661308168,0.00027389903329752953,0.018670689096616105,0.018459191361526923,0.0028469414953910177,0.0032399532629803374,0.004142645681540811,0.0017229234166771632,0.0012553750692556693,0.0028506385023979275,0.005486487405170762,0.006189388354883891,0.0005441345762188574,0.0014751303445294161,0.008432362183230931,0.0023530327574482813,0.005819583090149887,0.0053387997355660265,0.0013358442448482598,0.005000231402827404,0.004407784057181421,0.0035632883528280233,0.0042993083549703135,0.005008113718889705,0.00279462828585454,0.005605818576440444,0.0024265618953776035,0.00179722627512322,0.0026805391698460418,0.0027314743234308505,0.0013974199072435134,0.003309206337319773,0.014202745477249912,0.004304537586067141,0.0025642318423939746,0.0023895846779887716,0.0050511983394728975,0.0018021765791084127,0.002338595073264912,0.0015320095184107108,0.003533523046708328,0.0015749456024136293,0.0014301035954906044,0.011139698782641498,0.001871265664735329,0.0007756568933277794,0.0021779097381419625,0.014979595025038046,0.003991907542051776,0.007474846555416531,0.0009437800330603929,0.015309828055321707,0.0036413786849907757,0.013235761354474414,0.004501465530166489,0.0007039605917230837,0.0012243210650435396,0.0022713551820966304,0.0035139281456748046,0.0015394629579616819,0.00039792985619051605,0.0014591064966218053,0.0014314060471874394,0.006476469620717128,0.014894965962033668,0.003710998152506205,0.00869196635351232,0.0053109839268279556,0.002180370039338577,0.0014995427899948282,0.004410375306350821,0.005514021781331793,0.002835270125909114,0.005016545489973788,0.005928448002270444,0.008340534165732862,0.0037775413146175236,0.0006200058030196034,0.0015790941227613686,0.004106949379218033,0.0038160201252150465,0.0026120359519146135,0.0016123748288771375,0.006268766481708377,0.014810013847706803,0.01379758317298742,0.0024529526079854216,0.008776496128889975,0.00980088239983331,0.0013932404287000668,0.0035449340481204404,0.0009534663187246575,0.0026626425783952547,0.0018445610951519362,0.0039010683980842077,0.0016688876524592986,0.0017902182593997858,0.006442308343726835,0.002089093481524285
2,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,tf,0,2,novela romántica,other,0.002160987448435712,0.0012005139421861607,0.0021589429068818683,0.0044022913106296765,0.00368698855530751,0.0030023976623542144,0.0015861850047342958,0.0051928320068352785,0.004426301832443294,0.0016653068788077482,0.0030409617214585583,0.002323715358238011,0.0009894953891599009,0.0047164574082259455,0.004306854329422626,0.002032326292369035,0.0007723980021532489,0.0017913601417533212,0.0032523260874961347,0.0010544915214373144,0.002875208187135696,0.007570067937358309,0.01190712697965691,0.00336499054334439,0.006786894354166457,0.0013835492423163024,0.0028632797125469466,0.00564459282711967,0.0003791695737258572,0.006832254411433708,0.015927626113636562,0.00252772060921163,0.036638620849737846,0.0042733743427150455,0.004320687735671524,0.007214029057506605,0.0014392171704099871,0.02797495270456398,0.00451342500861331,0.0013193813249424576,0.004618067327263005,0.013406974467024456,0.007034598110969714,0.0065017977490665095,0.0010613057625592332,0.0011831221217346666,0.0018134975913681052,0.03300292771129146,0.001730667662215781,0.02667898950077914,0.002548934815641063,0.00288261752204118,0.0007485789582044957,0.002743929413414995,0.008653908542902607,0.011072645043731438,0.003252638756499826,0.012858352535688202,0.005567276867962561,0.002470705576452252,0.0029752506383837313,0.003932603527066316,0.002755914161631563,0.0006403595527279739,0.009047942066256759,0.002341656326461185,0.002274643346524736,0.001963396117792885,0.0021662901136078284,0.0015934255528342839,0.002187046475505641,0.008563278165303782,0.001297116500588836,0.0020772566613702177,0.0035785442687409586,0.004640262243044241,0.0017497090189114372,0.004080436969932777,0.019457222754422788,0.003906759212412231,0.0034187648070570812,0.002329892319735379,0.0010911494146247317,0.0030673786452546582,0.01927612164855279,0.0022289706116076363,0.013333535994848274,0.003043179096260843,0.0024787345688998845,0.0030582191023670836,0.0006766128692635262,0.00304841600363856,0.010082232942734994,0.0032848618197328385,0.006277316599521339,0.0011946824181241452,0.010498795639464988,0.004081595198928684,0.00542243746497752,0.0029201048317806753,0.001944790566985372,0.01828326214023733,0.0005166882113800972,0.011674493209213299,0.017569181852517865,0.0011432138712618729,0.004104092922089017,0.0016473578309314863,0.0008860836739021416,0.002752319775263146,0.0020370607503410747,0.010949228806654682,0.003846473028435898,0.004017725466458969,0.0034090302865051837,0.0027410387409213637,0.0010529823248241535,0.003972938330964397,0.0016222162674561541,0.0038734147776753477,0.0027290213769217368,0.002989029321693801,0.003791985529371774,0.003817503605534127,0.0025745919224380125,0.0023010378047970534,0.0028332216650263507,0.002002492185408633,0.0054569750277352145,0.004264443047250049,0.004224353835761612,0.0019714446449271175,0.003926304154608083,0.020152236997955274,0.003118132306023307,0.0025051819765765596,0.006455810171214139,0.004032120018336581,0.0014714907064914886,0.002275020002818873,0.002076217886395877,0.0012547286494471758,0.0030362826974639945,0.005277861583475454,0.020880091232106494,0.003919266910867958,0.001601381699727641,0.0029180578333305885,0.004458723795973007,0.00519469559064021,0.004742156311704037,0.0012524878608197888,0.012889386495429915,0.0005147309272569935,0.005368988397429316,0.0013600299392108434,0.0009676654674475196,0.0017406954999332877,0.0028014391643072733,0.0022938653356512147,0.0013876086645570297,0.00483767930791838,0.0008515199556992195,0.0015997144461594665,0.002190174630636922,0.008345652803563171,0.003659974884197614,0.012018441300369966,0.003301012705028915,0.006230844217498954,0.001921869428058484,0.006504032919366401,0.017343477086395796,0.00025055536568694477,0.002389791759868386,0.004383721552742306,0.005273209405486785,0.0048871861635210925,0.0020473963322342028,0.0003511187607573149,0.006351269364264023,0.0024238638478872483,0.0020581299896927406,0.00176710846074502,0.008681228944951816,0.019314699695746024,0.011258198792306112,0.004054880822532068,0.008350954538104966,0.008858863143235616,0.005303241731580917,0.0037386121519802223,0.0008943401653415521,0.0021050489983256786,0.0028549523652736963,0.003906924680763725,0.002588223361002179,0.00228951797001216,0.005612568929568667,0.0009346937495614479
3,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,tf,0,3,novela romántica,other,0.0010544504099379891,0.0015799398345201143,0.0036039858740938417,0.003788328496905441,0.002302435105786144,0.004227724396628154,0.004898522596183682,0.007004299965220755,0.007033151504242745,0.0021770701444056724,0.004121872545429232,0.003392849298705712,0.005690902291264749,0.00380310194039085,0.003035393308182187,0.0035851028076623326,0.0012772488861655703,0.0016547456211456568,0.0015444407236856112,0.002320462210086681,0.006912139157052177,0.011541427651226946,0.006806345740378273,0.002493117659363224,0.007113540940832667,0.0029836736944368358,0.0025210159271256104,0.005943379671329811,0.0012298462738280058,0.01018609597460713,0.005369153478231164,0.0019496432842584538,0.025730204404952977,0.003216945828721556,0.00504924077024181,0.009499748932379315,0.003003632889299753,0.027978883559788715,0.007398701595178873,0.0020714087584101856,0.004774876372050949,0.012472514604425172,0.008033819166619478,0.00725623053082499,0.0014177386696844188,0.001702979963928378,0.001650360898575096,0.01911644722728166,0.0008289419994170792,0.009594989307752854,0.002553227033755612,0.002892125088945497,0.0028492096986947706,0.0044526601915882875,0.0082560757649563,0.01759732412776868,0.002433042926494204,0.01197966249635027,0.004378669571391457,0.005001076145189503,0.005000233746558279,0.002673306121326384,0.005701308067982653,0.001243697197914484,0.008142222277677184,0.006030482111757173,0.0021877570530625195,0.003502421219964954,0.002265516560078965,0.0026106466068671376,0.004587252670515565,0.004783662249916226,0.0031945340920277615,0.0018374574869028067,0.0027990943153135585,0.00999164902038471,0.0024293058088336907,0.005227422701878014,0.012449307226109946,0.0026248480010416515,0.0022511411381279044,0.0013126912927196221,0.0018683298664547176,0.004272741692719797,0.005080554420562889,0.0025484439572537377,0.01500254605924296,0.005343687027959149,0.0018425442530634157,0.004802050011719676,0.00024272694275009811,0.006347178057271429,0.0021391817691603283,0.0020490489199638763,0.0076172655441078705,0.0023715761683124987,0.01395589261864337,0.0026032667529438404,0.0011591298815328342,0.004777275764775932,0.004211030052565372,0.006501266024153356,0.0021902527976038573,0.038027991461151676,0.015542000114173163,0.002754955099387458,0.0018035899636283418,0.0011005243693103127,0.0021839208649895823,0.0025310080185430976,0.0043438350928601795,0.011375324453704752,0.005222123790507394,0.0034661918974128523,0.0005859236262376619,0.003431456785433948,0.006090700013858366,0.004376462074497664,0.0024729516251087292,0.0033558345055150827,0.00197822808865186,0.0029227031171317674,0.0073199841638986185,0.00548038178299276,0.005321779527093085,0.001593657412415267,0.010159162496924725,0.0015821645169431513,0.0027805650326758356,0.0019537892094044023,0.0038527317314564127,0.0008380972567626865,0.0026829166088385126,0.009145334321804734,0.008662010402559704,0.0032578838669426184,0.006233869228519266,0.0024730199482761056,0.003824896779426135,0.003047281237051776,0.00118550442888042,0.00253380968518853,0.005158834366565497,0.0056285696896803735,0.023585230720399288,0.0020470005326450273,0.002719696352775869,0.005459696860922203,0.007804922338902903,0.003563767271168963,0.002807239645955639,0.0024278352908827863,0.007209580383205285,0.0007540618435618918,0.011493370607723617,0.004510321668524543,0.0025343944002362267,0.002623451040287601,0.0018965729366570625,0.0034199370989518928,0.0012862328385948138,0.002692104193074875,0.0015846556358709138,0.0007209086049999809,0.0010782222011483337,0.006994426510727244,0.0003978099103669884,0.011340453864285664,0.002239960986391638,0.0012190487639951281,0.0002536130536130533,0.013585411635336428,0.008057109568732887,0.0008601134437743747,0.002962989757209711,0.004595686116945343,0.0008475051095982292,0.003703300183983512,0.0015628209075435678,0.003519973395093448,0.006030725961593351,0.0013759957302335167,0.004584912313039609,0.0026561222485269155,0.005551708076353003,0.01572672350801521,0.01385310219058193,0.0015741473292260253,0.009190522822852511,0.015742173587482013,0.0010232871492678616,0.0013018335219587007,0.0025367426097702957,0.003994631660173602,0.0005666588024968917,0.004723255111749063,0.004053659137730666,0.0016917641301274647,0.0032065063279261676,0.0018660419627003232
4,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,tf,0,4,novela romántica,other,0.0045454769828524345,0.0039823423214435626,0.005794120150601589,0.0033099574760300987,0.0009865018940352869,0.007082880161001884,0.0032021191777538947,0.014904564527069532,0.005759220645776161,0.002051840334359051,0.004679770343487602,0.00306187065001192,0.002679483485519268,0.00469865425714494,0.007241859816361155,0.0037306233687619296,0.002107418427120046,0.003281013201048814,0.0,0.0031718873612131453,0.002767354532722681,0.012522953525400489,0.004483766504754909,0.0016597850980381813,0.007997358582908544,0.0022381614616908984,0.001510974534793983,0.003653061674344974,0.003876178072299145,0.008507596042675784,0.005699801252713019,0.0032660819323468903,0.03668114654216455,0.006361747009824056,0.0021966437119887413,0.007368757330038996,0.002278289108981902,0.02556166589960676,0.005648379647770496,0.0019514759987420505,0.0032524463629914242,0.008641233309708628,0.008893264700001726,0.005981935195688186,0.00036770825176832923,0.0025251424132689444,0.0005374036147973295,0.02041764535946927,0.0012944689291261111,0.015678889742290904,0.0020638263057878906,0.0041906949155784716,0.001141358947565844,0.0013914703834736815,0.004812532158054878,0.013374778508692294,0.0023772727905947586,0.017883374956884725,0.012146700492608091,0.005363506459315933,0.0036727613702125773,0.004100574703388715,0.006047036175127112,0.004500938008702438,0.00981228508809882,0.0020757251978804226,0.002705026576415782,0.0029662016908412465,0.0031534629714786455,0.0033205567124845676,0.0019219882060022924,0.0032872758604498373,0.0023173327692987333,0.004216405322325933,0.002081228647801855,0.0030086160720797263,0.0048320587826790615,0.00203681903767839,0.017599309184517097,0.001951855372772799,0.0008378480394972161,0.0037605847337983545,0.0013809035409959008,0.0033940656974803148,0.00820625503292413,0.002039561833220679,0.01894459640367525,0.0022618102626933163,0.0018713506556069424,0.0017095405534379646,0.0029374978337636916,0.004722898523917768,0.005232014875401979,0.004534782854152757,0.00555939364794435,0.0032944031729987017,0.010685866925957153,0.0025878347780264044,0.004822858096780707,0.004266097973937303,0.0019150203350728244,0.011395919604839273,0.002275896638662773,0.025020941625405406,0.011030045566157734,0.006477126067290143,0.0012825342717854374,0.0029337278030529233,0.0018658232918188245,0.003690783872600651,0.004198479625526311,0.006209719020462054,0.0035262582330429647,0.0031274556350933615,0.0009238899696411432,0.002578317733831298,0.0027068953347634426,0.0033675555616875952,0.0025392931578968616,0.002132958294166612,0.0033759753802887673,0.0011843494776828107,0.00448309624678954,0.004392526535099988,0.0026320089114397877,0.0030692558489698522,0.005716598456371259,0.0016939716415830391,0.00024360670194003537,0.0030834687563283452,0.0034475213571498377,0.005297985650252912,0.004845293099050702,0.01944924656678784,0.007879804503616812,0.002798590153795123,0.0040249280565050095,0.003954436315555554,0.006008322044292944,0.00125437086180424,0.0014731656622045636,0.0030449242318281865,0.000906880634526333,0.0035289580510075736,0.021828737071714642,0.002917684776581575,0.007915114079373863,0.003662278639964105,0.008056472671044248,0.003024899020152798,0.011699436677022668,0.0009817899931929717,0.012690119127114107,0.006002017513148775,0.001845900553745583,0.002660902333785453,0.00203308941225857,0.0009927420173413846,0.0009026089243319807,0.0024018898572394556,0.0030996915530504643,0.0021417202303098694,0.004130654036831743,0.0011507756305601138,0.002116429176999955,0.005150338002533029,0.0007734572701508112,0.013811516594487419,0.0010244384748144828,0.004327106057667504,0.0019567699562917807,0.010075358927693782,0.005161822855996406,0.0016732603652516791,0.003670887457393129,0.00775877986069196,0.004826333985080598,0.007135317532247827,0.000851117143465891,0.001756665994122458,0.006676571535853422,0.005815839276408176,0.0035844165365742924,0.0015114243455973675,0.0022549242072862578,0.00892998569451386,0.014467606217776043,0.0027491777587029735,0.006641220914385566,0.006198527306614405,0.002984404252332092,0.004994486487810319,0.003111130122967187,0.0047788380853570275,0.0038533986424632333,0.002342042145125529,0.0028688858016535147,0.0007729112720778634,0.0010817652946919585,0.001690333510973446
5,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,tf,0,5,novela romántica,other,0.004535974715851962,0.0015600781725683254,0.0019363907800694113,0.0013306808412132049,0.0028917199858223617,0.0050754963320206485,0.004192911432553425,0.004333019675446713,0.004815106344453563,0.0043311092215725065,0.002723355346163557,0.0032913832379799337,0.0034629181291970486,0.005855239177414554,0.007035133408249881,0.0026509271086635456,0.0013930474248584573,0.0009187175154746024,0.005380386511608206,0.004567236160821874,0.002624643448980222,0.01650148580577793,0.008945628408019041,0.002181185865082129,0.011266439662297173,0.002871524626012211,0.0011830642558904457,0.004785774079339455,0.003603538800591377,0.008219012341298902,0.003920412226766162,0.00215649424950545,0.021579799658191772,0.0023253058640440886,0.0029764151705300263,0.003845198951005096,0.0007758671299483844,0.02130946074670526,0.004735674928444163,0.002757525366241595,0.0022293123836001336,0.009374642398343859,0.01220866101856005,0.010359901321257298,0.001506959750263978,0.003983380643720193,0.0033128195817152995,0.025451205257594308,0.00023523797409615257,0.012539256184381516,0.007493547599182908,0.001202859839815173,0.0008269059195061579,0.002375264387214617,0.004791225211182848,0.01673025856694156,0.003926283170616411,0.01950883697437045,0.0069472054874746845,0.00424402396838514,0.003719445791934056,0.006427124336219062,0.003331257195618848,0.004641031502939169,0.010204102848233873,0.0011090439819192077,0.0014195926409196794,0.0015717789633405612,0.0011357862656250653,0.0016874161047316827,0.003130658014560214,0.008578661265869284,0.0013553498228929728,0.0032947039326431905,0.003238476755695052,0.0045345532433871474,0.002777661064335603,0.0034608841164350183,0.028288764670366305,0.0008006960930277571,0.002710962034874105,0.002847093239707329,0.002742024850689263,0.005825168371041309,0.009052142207797143,0.0021257403166295426,0.013303931935977654,0.00243610439669884,0.003867444127555846,0.0023512388323309245,0.0037786721281358837,0.007384580391334831,0.0023382177271614405,0.0019900985005046026,0.007041273098960482,0.004612150387500625,0.014245053384881022,0.0020148258696856447,0.002639053109790308,0.00198063864834489,0.0004814482544745703,0.010221087362804294,0.0045135326669345005,0.025364194199824722,0.013110561051259774,0.0038186970432640337,0.003592877061796047,0.00348951172323919,0.0033095292339932383,0.0019772356072968807,0.004123829609240437,0.010903907847906104,0.008138166914940154,0.002714381515781132,0.0013109480600745705,0.002529885143062103,0.003737596947551229,0.004747863558309608,0.0019064237173736843,0.003954213484667155,0.004668710530746205,0.002778558031101869,0.003921656137818856,0.002096528459608452,0.0033332274902757673,0.0008306378893226613,0.004560480463739716,0.0006122148560793977,0.001295027652982585,0.006111543322380178,0.0026324396838739513,0.0021375760698012216,0.0007205952788231267,0.01694091312154711,0.0028227344296037175,0.003813677505987586,0.005590007944015829,0.004350674536891908,0.0031686497669911025,0.0024446714218049124,0.0030546740852933495,0.0027170092064389053,0.0034745749232810335,0.004793287531141063,0.029159376399537876,0.0018707867011760369,0.0004543834640057021,0.0033199908693674523,0.0043490531374249545,0.005806416362844429,0.00516245134127518,0.00024913494809688586,0.010811976441274337,0.005717190239586609,0.0039675120328560715,0.0033033905071364715,0.0010642049475480988,0.003004087164551433,0.002164652644024042,0.004020784069819686,0.003831352003172771,0.0024057314317940926,0.0012547596583789044,0.0009227614490772383,0.0022588399513922435,0.011857603812348247,0.001544508723736483,0.015235315294155364,0.002989842442263831,0.0021220717456231215,0.0014675889416642333,0.010334191814347783,0.007147329481244651,0.0011229341878167074,0.004388327847685364,0.004321038677301106,0.004831806947029279,0.0023132933286704334,0.0013981153822875663,0.0009033352873239488,0.004322827148934194,0.0030294540540183384,0.0032642102117495164,0.0032386357077790638,0.006528529553279743,0.012115723586285725,0.007827125453275453,0.002136036551855758,0.0013867937460957588,0.011681391459924851,0.009266784267781466,0.005456310390439115,0.0031299901325492984,0.0028702978611199943,0.0009596676039801382,0.002312434174761563,0.0007454795618411184,0.002981909517127488,0.004721337500572406,0.0020464875802536143
