,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,1000,0,0,0.009165356132565885,0.011702527614273886,0.005509005009053499,0.012527712781161613,0.006540988568823029,0.019002595295652718,0.004943993604873786,0.006208576802097371,0.004377449582304803,0.009573442523529357,0.006698735645012218,0.02470564551531472,0.004073964661870432,0.025869966527573958,0.007409664427657394,0.0053632661278781935,0.007728626414365305,0.03430830412593207,0.016030213026927753,0.007026718689228269,0.0053124922374845176,0.004790411712814254,0.008064782486320903,0.04436295135229359,0.005210168491646305,0.004734675817797928,0.02360377762782297,0.003197209384748587,0.051404316797460464,0.005597851186277121,0.0026365707897160755,0.007825089431479488,0.0472090731697067,0.08578184491744148,0.003627226339419165,0.007423302646229606,0.00402470444428615,0.0060231893244903,0.13462334243264615,0.018725932327414083,0.006447915840444672,0.0064285924852412425,0.0540674314478873,0.014027452935322732,0.0055020357978841795,0.012594493803682294,0.003197847337129298,0.00589804821824495,0.003629906961467793,0.03740776156729452,0.08063965319094507,0.006456586287387986,0.007527291002169511,0.006722749699059964,0.005183267760052728,0.010834211708840214,0.008340470195862678,0.008546310810108903,0.0017865052785857153,0.01181580167879617,0.0
1,subgenre-current,novela romántica,other,60,1000,0,0,0.0121143547573887,0.009094072496002513,0.007397787028362387,0.006324840135628883,0.00398634500361,0.018742114066025252,0.004807838791018833,0.00679037146984917,0.004285081381139792,0.00809213626299252,0.0054739861379278,0.017166054599026332,0.0031318693460144482,0.008560507497841725,0.009985525286667216,0.011374981868862962,0.0074324137280138095,0.030458827693053383,0.0070335953841870495,0.005756349672581511,0.004600208248073318,0.007743375440030034,0.0062663193651406,0.06783193633073363,0.006839695147219728,0.00444060660674869,0.022449135231310795,0.002789407966703588,0.07921837703039449,0.00885542280944286,0.004451135173688084,0.002692412498105975,0.05254090057045552,0.09166891077644616,0.004598563340363395,0.006227215254138605,0.0033293781750630552,0.004288992935107301,0.12920814985539478,0.010122087351719327,0.00800193921621965,0.005433245301430122,0.041357829755263614,0.007624964590058118,0.009483241632349652,0.012400582117834912,0.005291448168495685,0.006940933195870843,0.002879681907304892,0.054808245270935536,0.06263969963243532,0.010686967615523657,0.007716560514225018,0.006661794257784525,0.006169690661471147,0.00737136094064233,0.008673775458085965,0.012234830468103863,0.002261457491944041,0.013190469091546756,1.0
2,subgenre-current,novela romántica,other,60,1000,0,0,0.011173692669969808,0.016435754282307403,0.011038065813328416,0.0074075479190432265,0.009287921727048416,0.02630714693348733,0.005539349724925431,0.003375198883647561,0.002450529977520284,0.008867981307801975,0.006032876300381181,0.02368429969780935,0.0032698853654386504,0.015329419746779156,0.0060774204442819646,0.013001619050490541,0.010273163283382987,0.028267356875038924,0.013867552305675036,0.0035928490817611135,0.008766878137691655,0.0050320392713909005,0.004175061334820926,0.0547784337359605,0.0075960665240480795,0.0017152251194098539,0.022940124268345168,0.0025021356135488905,0.062336228391705724,0.009009530920573454,0.003862883531306516,0.0025928731463366658,0.032183696398668915,0.0845113443166187,0.00670662593029167,0.004070073216253847,0.006544116241148063,0.0052088402878803465,0.1195708971580659,0.02233031370897828,0.004954132880443946,0.0054211670394602824,0.07213527786807683,0.012880826757823084,0.007280199967918445,0.009827166038220238,0.007941510246043395,0.00423516377849301,0.004877838198090432,0.04454789013747328,0.06929485329309892,0.006980306703470666,0.00413813557101685,0.011330067640695794,0.004457125409040803,0.008731179067572654,0.007784937535723841,0.007708365094499419,0.002713997286326833,0.011046840843348402,2.0
3,subgenre-current,novela romántica,other,60,1000,0,0,0.018053320840577092,0.015697897197189684,0.008658287433153144,0.0074164048295998425,0.008265787174291966,0.02949028196247184,0.0054908799273298324,0.005937789637628539,0.005322947472138282,0.008049469116675933,0.005641389990590977,0.020816548419864595,0.0029480438134846607,0.011241547089094266,0.006567231205025472,0.010120027059619176,0.009813107983816858,0.03624200384502088,0.012374816907451505,0.0042373125336812425,0.007280503725803657,0.004095276302804732,0.0032442112585185944,0.05655465890856665,0.007918550469180741,0.0020402171184174213,0.023619122353335555,0.0021173485670636072,0.062214255543617675,0.010283648340914758,0.003282499985190349,0.0021831750555821442,0.05117619807226358,0.06475740570802553,0.00434113166559784,0.006748765590436603,0.00480120365192444,0.00576064840998999,0.12861848518630736,0.020375998743637814,0.008597845994409098,0.004851497630995198,0.060837918733971826,0.0071699633865080796,0.005345909218152858,0.01775595965121761,0.008143518103174586,0.007327358025725044,0.003330572957950391,0.041962342172068345,0.05881096237737274,0.00518364415940497,0.008693855174362641,0.006026874669723469,0.006748360099438009,0.010589804507859629,0.00847116577806161,0.008505120719358545,0.003562836212908318,0.014286091331452262,3.0
4,subgenre-current,novela romántica,other,60,1000,0,0,0.01412233013938074,0.016818616553667984,0.0054104485970524535,0.00696011867051437,0.00605495860963306,0.02851180724842861,0.003670652565372729,0.00515824241130003,0.0039043199407212603,0.007243794761307313,0.007404985996020283,0.019543792319901904,0.004293789673344167,0.017652265400143557,0.006186901693626103,0.007068979672820158,0.010585373510769326,0.033181438089734686,0.009019356364202454,0.00650054942829333,0.008688963177488636,0.0037948046880850227,0.008247475280932878,0.0646841529380814,0.008312328329268114,0.0018212012669036183,0.014883009683225028,0.0057005036090150025,0.07031349669602338,0.006986805929966479,0.004690243085255619,0.0053482007563225645,0.051276380769112784,0.07905249094317042,0.003991243687113324,0.004330965583470536,0.004777149402101914,0.008134738682247455,0.11850490773002645,0.01300513023780971,0.006276856988795922,0.007140936607605955,0.058898164356917984,0.00752848832493892,0.006049161578516828,0.010469079187240434,0.004774052495811146,0.00809654503317048,0.0033927013615797034,0.05279671649808216,0.060928806881419974,0.00558422149088924,0.01235379652693264,0.0065100521604194005,0.0062316486405197494,0.009728781721263092,0.008632477641046356,0.007709364707792096,0.0015704723838118394,0.0094907612913914,4.0
5,subgenre-current,novela romántica,other,60,1000,0,0,0.01325541695215884,0.015520814037656254,0.004708958137476022,0.003594126320610578,0.004073799526747989,0.03215442443333336,0.0049308960301020326,0.00783627961788544,0.005119004721919672,0.005597516466594384,0.006913854458525932,0.019391404752689582,0.003630549819945871,0.012121535893445971,0.006977483152264843,0.0054211967571261115,0.008721588974980085,0.04130595278368512,0.012283558060038152,0.005718957187140042,0.004725937066869173,0.004003311022749383,0.007376323586691544,0.06557331437344352,0.009744594030494302,0.0031985654833300674,0.023768183922962063,0.0018699972139731675,0.06612904182823008,0.005267582772107137,0.00590896590871387,0.005867266121916472,0.04458508557494557,0.08711721007472019,0.0035397230617169382,0.004335144177379535,0.006773032447333955,0.0045051771762757604,0.12496201854409235,0.018137952178344244,0.005165138516814547,0.004523025336011332,0.051570231215856514,0.0048436678533795505,0.005848832038502833,0.011487513961055709,0.005712746702455768,0.005425977801627614,0.005432437771128948,0.04954302461480906,0.06168797579757423,0.004544922392004552,0.009666165033996373,0.0057043491357784346,0.010353956293216369,0.008547274829305777,0.008215633180928309,0.008364797815579245,0.00301016229295898,0.01368642276640026,5.0
6,subgenre-current,novela romántica,other,60,1000,0,0,0.012444223465747441,0.01526071720758716,0.005378555999728613,0.004835171364177759,0.008595638559043398,0.024536032859746582,0.0034370023332513555,0.0038059983312674923,0.0042123767791790384,0.004257533909039343,0.002624741888465626,0.02385489573699802,0.005131942951042591,0.014913457981993622,0.005361896744654987,0.010217311753220151,0.006760843738575522,0.03151029442554011,0.011567257729540736,0.004493426098871645,0.007473997756817231,0.007341051281278317,0.00494381525200949,0.05432069300265791,0.008342742004153584,0.003144528541084587,0.015151355403678755,0.004132886369887264,0.0838261032907282,0.006525735932595153,0.0071471289123153465,0.004699601740939978,0.044186554939636566,0.07020619130594699,0.004785435269868844,0.004436827851629153,0.0073568370600004375,0.003776336971601701,0.13557051331287476,0.014043903034106813,0.005984262290288589,0.007340797445800819,0.06534979498207302,0.005460877646460728,0.010301587673174982,0.010626473589803438,0.006134382665059118,0.008630334234108247,0.006493444342292397,0.04297014700540706,0.06619139327373508,0.008767070326919427,0.005849010508414025,0.010073857245902628,0.006469630035696118,0.01056941308025008,0.005104094506186231,0.010935157323816393,0.0023662533229382213,0.009770459410191116,6.0
7,subgenre-current,novela romántica,other,60,1000,0,0,0.010595490545962696,0.01334708834969107,0.007430965776425394,0.005814095276706991,0.0043128913107943504,0.03669114330067754,0.005120743935049259,0.005794568058427964,0.003756017747942151,0.009047558864433362,0.007308494067802631,0.0256641674030907,0.004775430891059257,0.017404470186595314,0.002937584859167316,0.006475557924781815,0.006500177045079746,0.034522568233466784,0.008334036519557199,0.006453975486361827,0.006037823964460394,0.006589409119592579,0.00550159864170555,0.04616392788957485,0.008631025983552492,0.004493864088931245,0.014292292171773684,0.0019705885099187753,0.07651172580741038,0.00932743989438363,0.003635507485966436,0.006007322251648556,0.061351057811968736,0.06455291411941201,0.004695463877122412,0.004924853372108677,0.006853944110391099,0.006402289099781541,0.12846653757186716,0.013819842714761069,0.007855419737434633,0.005413671208645091,0.052128092951490984,0.007195866541977989,0.010379642593543794,0.014427452995392652,0.001402916204944544,0.008130698534362686,0.005317139872087801,0.051078089416846315,0.0657277931101024,0.003670121846617529,0.006528260520577025,0.007305061402199775,0.007483862409527944,0.009601787809509335,0.007988949742065245,0.009356435709277385,0.0021665137308828804,0.014325769393109443,7.0
8,subgenre-current,novela romántica,other,60,1000,0,0,0.023337764074170646,0.02104197903342805,0.0076630572715437875,0.0036918295438565884,0.0055261000942765795,0.024430591687197068,0.006039444962865415,0.0058730613418475856,0.006172453568277203,0.0034887863048400324,0.0062357924226188,0.02050701963413501,0.003889707869044468,0.01659719784184471,0.006295883591082409,0.005474242403532036,0.00957147932611074,0.03859427400083983,0.00805850628101831,0.0032799179406710487,0.008481825835063983,0.0040266406805506685,0.008768110261029367,0.06825773480638284,0.0042863804919574975,0.005320685077397924,0.03028785094674655,0.0016111748066334715,0.07234397808158367,0.005311126211997364,0.006260784179749088,0.0060195944775791035,0.03766843172408989,0.08193068065867637,0.005049945802921854,0.005323716821986003,0.01036904031160829,0.005737017592188343,0.10557220087105458,0.018694063380131097,0.009199382133532715,0.004062588301068188,0.04859279273509725,0.006801152504586367,0.007811500756428555,0.014487004155666968,0.004678846104552421,0.005908630996206626,0.005723828934540243,0.03301430550909236,0.07820160604082005,0.004597883968600308,0.004543558928544012,0.006742990072019186,0.007229665391045606,0.008088092235143776,0.008659702348324414,0.009947160338372656,0.00396416924412949,0.010655067089700666,8.0
9,subgenre-current,novela romántica,other,60,1000,0,0,0.01259857249951972,0.020598632157890397,0.00902207262426958,0.00572769767654779,0.0062256763629134895,0.02578469037974168,0.006188921243867746,0.006566971696760071,0.0073826638465398125,0.006904212695513683,0.00427647802364274,0.022442726080466092,0.0070640158390438065,0.016829578967062747,0.005671746794587381,0.010936759405342302,0.006845788903060893,0.03234352684733062,0.01584598132617213,0.006492640931552,0.011939534949088695,0.008873329957673566,0.006331715757679083,0.06906027218997945,0.0066779298176545,0.0041130846475864544,0.019117097190310003,0.0024128039378270736,0.06339266641172486,0.0059984037649402355,0.0056424014477090105,0.0106036270122757,0.03346463926757246,0.07037135910471819,0.006120704934146401,0.0046090963709256244,0.008618119523494424,0.004109263876998146,0.10725865898018663,0.018113305098173785,0.00447231449489841,0.005635298302246434,0.07025343644554967,0.01066370458889503,0.007439560710375534,0.006123293977651482,0.008709985140024164,0.009415913202653644,0.0062270162861709725,0.0438326247383049,0.056825756403606736,0.004351076935308878,0.006773741489724092,0.010141694493314405,0.005721883269694747,0.0073095423093320205,0.01071643312601543,0.010046478086338288,0.0019388063767101934,0.010824071080696008,9.0
