,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-current,novela romántica,other,80,100,0,4,0.003078278703021823,0.01245119330173664,0.008323642959680662,0.002365381634860061,0.0717716126394823,0.0065098937015877845,0.004623541679831568,0.00244628240278028,0.05955498618844774,0.0019817521568670023,0.0625720332617608,0.06178349380014213,0.0006325337605129068,0.01708523128255254,0.007109562900815787,0.030079070131890377,0.005471973673464412,0.0025408433302156145,0.017044655744192526,0.004954857805990759,0.002511401698226413,0.008353361229236559,0.0005367723492723495,0.006377706973140951,0.00447335433190883,0.004517576124391976,0.008484767846449873,0.013270550608121068,0.0016314503308645127,0.006709398421681271,0.0032754569360205032,0.00829018003777889,0.004313194376486107,0.0010713111846517263,0.001862104794538806,0.03825529307890282,0.0035238297471186955,0.00443090990572544,0.0030558256415006424,0.0036406966207420772,0.002848230330641979,0.026233879273047947,0.022767163596037386,0.018655963365382663,0.006448718751753344,0.007685626448122491,0.002758871097756909,0.004087570142829865,0.013012162975247042,0.01225192152797968,0.005650307439683651,0.00178048579692086,0.006191325063992156,0.018410051068963054,0.0777784013420112,0.00672005918823007,0.001962190174460496,0.0682114398447874,0.008990791371754424,0.003132009671623977,0.014194738145838609,0.004322319564070357,0.006717048757830477,0.007549560068637965,0.007972720864027784,0.004995821505918665,0.0006012332987914755,0.003771703622922653,0.0038417498006710704,0.004086980606549925,0.006718514928688468,0.007731918716991517,0.006404158858262118,0.005425486336264693,0.002796619254923684,0.002778819307802635,0.03953903514267832,0.007238313798193546,0.02442149658186404,0.012348629071252192,0.0
1,subgenre-current,novela romántica,other,80,100,0,4,0.0010752271606215163,0.008325513366524255,0.008740730862250504,0.0017207759248727065,0.08629417972941839,0.011277117638773924,0.006906129465741364,0.004012451694489666,0.06774932377790803,0.0012615363204181635,0.059466206740708,0.04054545489259361,0.0024059720773671363,0.03244457319911058,0.006183576753149369,0.029250278882121745,0.007324458906291636,0.00034076188060206325,0.016807834003453048,0.0036166948015064412,0.0037664360801442304,0.00448443234705544,0.0006947810290844344,0.006124580494520034,0.0026693292797560376,0.0037501108964271227,0.00991861937445936,0.013738595867425858,0.002673995453379123,0.005038925143797128,0.00326742402011775,0.012072598030996395,0.00392611318742999,0.00630644794878989,0.0006954638983941808,0.04236000525546898,0.005632729844358284,0.0017492097586183915,0.004050863776748325,0.002234100738299088,0.0023816168025975588,0.01812952291606521,0.0068865325191848365,0.015567948896934818,0.00697764310119885,0.006039611259874777,0.0015665545310669163,0.0068047778722579244,0.007233839562921119,0.009504016709196136,0.009885011208060086,0.003557900427585228,0.0031401984905340638,0.010733822678364176,0.07847443644503141,0.007572793488879529,0.0005273276331346872,0.07624561909966976,0.004753055278081539,0.00413939295069195,0.012353476954417958,0.0030800813217540697,0.006146003605340728,0.002585189969725341,0.00866717438480227,0.008399256513361441,0.003730834416634089,0.004935433490162843,0.00797329944965221,0.005104829631958657,0.014045361861332704,0.009638917831964765,0.0002631277229993122,0.004961234922685913,0.006253577251125368,0.002161432333713048,0.0449004734116576,0.006064662646362799,0.02562234133952365,0.012088108566302441,1.0
2,subgenre-current,novela romántica,other,80,100,0,4,0.0011821011928236673,0.010355285420706385,0.010183425393905718,0.002627487716833136,0.09152170973293464,0.008279833347333797,0.004712975345024085,0.00316056222104414,0.04579479097007568,0.0033140823520393485,0.047724793343126334,0.06025220939300035,0.0031180420502859648,0.02220284579518441,0.008739551395681975,0.02848589084073885,0.005648103986872793,0.0011158932742389332,0.03210476768749612,0.005399207997736929,0.002369601022440298,0.0034943421842999647,0.0024262944935303037,0.004471560986350374,0.0020099382244561283,0.0020956285623530482,0.0065897499501746115,0.015382624287691356,0.0009581501682142307,0.006535212421477442,0.0007379059825321573,0.011767549128076435,0.0038579451545666453,0.003668668679342667,0.0,0.03083013471100552,0.006302821010423477,0.002922952115935363,0.0032362665504240607,0.005741295436374283,0.002880101033710106,0.030126951927432574,0.026374851336608503,0.008792911733788324,0.0075375775156525816,0.008854078148114652,0.004535500235432293,0.004275530270129329,0.014346417837613562,0.007519346503252231,0.01035618535483465,0.0035991651204623954,0.004535807422263569,0.014539278249591094,0.09357018345938642,0.008611391358400515,0.00046149723700023563,0.05745847989883505,0.006485050927182098,0.00450830671526609,0.012456471629646255,0.0063715372453901215,0.004950442730196626,0.004139492741545386,0.005525584489056371,0.003176453229172193,0.005720015919738499,0.002340736872234746,0.0035561283160885585,0.0059143882505968024,0.007319879720176187,0.006045661294207628,0.006120774563588925,0.008317708925459629,0.00784773282904017,0.0035201960718661725,0.03001142063514722,0.014456244037300937,0.023606857040296855,0.007911460647542855,2.0
3,subgenre-current,novela romántica,other,80,100,0,4,0.0012892541761460954,0.009086526412678316,0.011645563340398372,0.0040779160026164695,0.07949083178320174,0.016668255417142182,0.0018428578553710306,0.00470160321047451,0.06251181760437054,0.00220650190108612,0.0496421929349071,0.04914823691461707,0.0020285117664155627,0.022882168051832068,0.004905469254205697,0.024969952387426282,0.0060252465307178964,0.0028683639455759267,0.02210817889572064,0.003313038850036173,0.004205482311028006,0.0076529608900071785,0.0016652320096384905,0.00342927675092278,0.006844518585042365,0.005038090947290602,0.010520868656387213,0.010262803467868077,0.004736916682492529,0.0046250938712132286,0.0022462912442927393,0.008885820608899647,0.00360842939737034,0.0036993240838928336,0.0011986399305537662,0.03799699888990332,0.008163554103251258,0.002002201701887787,0.00641815079473461,0.002123873441489884,0.003540396397379456,0.02164868865617957,0.015954909682711804,0.02064890943641326,0.007106989986861506,0.0076398431319965095,0.003538417816572235,0.003781903225419325,0.00683484348821206,0.008750105998424998,0.007473057067425056,0.003835309031470225,0.0052497109256726465,0.015928203078280675,0.09405985623060788,0.008425638614348491,0.0019497280319513552,0.06182838765321653,0.007848371526829736,0.004115877963619003,0.010333967215311246,0.0067679312157395925,0.004463110929184071,0.006776186669822754,0.004863271274755263,0.0074318078895009064,0.003443202682436257,0.004051523929187756,0.006802345233626126,0.005324312473780949,0.010025988520588657,0.0032806544308694647,0.005461404189079738,0.005923078937922688,0.004150396590558088,0.0070030779099022,0.03856227397571749,0.0065851555563323,0.01954845466234114,0.0123056921666447,3.0
4,subgenre-current,novela romántica,other,80,100,0,4,0.0028315224035674463,0.004504439739874973,0.014144747223607285,0.005573485016772831,0.07786019513344095,0.007270039778241133,0.005576448431207871,0.00402984240268686,0.06395163045970567,0.0017804901621111496,0.06360295895418208,0.04621181669318095,0.0041847506878660784,0.0180878676960763,0.006857084864374871,0.02822737316271488,0.007850134305330974,0.0019772671178106068,0.023643885281630632,0.002924924052514979,0.0034685172779400906,0.0036860566441817757,0.0015993134986575586,0.008261675119805946,0.0036449390476568522,0.0035793567118725103,0.011515015518758998,0.009124185014873228,0.002340052444599586,0.004252681137089224,0.0012334996609772698,0.014500686854577312,0.00818364188292232,0.00524849187536681,0.0018347440427492886,0.042062978011827415,0.004239036953848187,0.0030892361395992943,0.003267041170486023,0.0036082418051172523,0.003213632398991525,0.020933311313111887,0.01619621128508861,0.020712006524143484,0.005387290275943483,0.002351167686660002,0.004141345307004839,0.004403577366859639,0.014490049913096787,0.007683094367074798,0.005840041879521029,0.001662195758531573,0.005336118628232004,0.01448374956154395,0.08560086923602632,0.010430164432039491,0.0011773880052152932,0.04326598470383743,0.007089475582403469,0.00430134667361236,0.014169470461731119,0.005039200094128249,0.004930925480200831,0.0033519093886866984,0.005936383680109021,0.006958909890463828,0.0018674396014484672,0.002180505025660269,0.006714763345420506,0.008173162384997889,0.011114045480998551,0.008906223336387386,0.0020246044454964853,0.007531093266518958,0.005384180857612168,0.0029798833836050843,0.044516031962887705,0.007932582958333538,0.024679837859106008,0.017079531817463803,4.0
5,subgenre-current,novela romántica,other,80,100,0,4,0.0035317867724450835,0.006765537417063697,0.018489585001019875,0.0035264145165576455,0.09053197805386848,0.008807326563505078,0.004577356242667943,0.0015456821728062823,0.06377612587945222,0.004103138154509425,0.0604352580569972,0.034592711773270154,0.0021399313902310045,0.020383789744169115,0.0030459161429193266,0.022316021166625885,0.0020434582293886523,0.003260847396141194,0.02097899281395139,0.0009563389997330972,0.004160420832666121,0.003780974525337468,0.0011296022590159833,0.005042982486236797,0.004771796100627098,0.0046706566742703215,0.011065165961542743,0.013259063036641457,0.0018530973679287547,0.006752128350594465,0.002499016786151139,0.012334659134346242,0.0039129383888919615,0.0075902216834038685,0.0007912643064541798,0.040265193916237285,0.002970264991783973,0.001549781063574014,0.0032702161020082754,0.0031018479442230114,0.00190311521644123,0.021028552854686047,0.02758712601145882,0.024573203401435654,0.0050982046397029645,0.007231306939121385,0.0037161626188789037,0.004006255059788935,0.012735024969958831,0.006992014413521906,0.010029726142904587,0.00599905975328302,0.006504853040587024,0.021721247104885127,0.09130798907532596,0.008288975064645272,0.001299519692119706,0.049240398962374164,0.009289060363006255,0.004488640828329504,0.013554418096059794,0.0012177855218632836,0.004863060541266912,0.0046779681054068345,0.006406538487501117,0.0046189261333507035,0.000949506462238284,0.0036179474904606225,0.005609265736937943,0.011628668032781241,0.005225817759747005,0.0063407790101388285,0.0014944048980384738,0.007227757703356528,0.003916802920328974,0.002397903873300001,0.02929474575451153,0.010592484306260226,0.026223830090360417,0.016521464524378058,5.0
6,subgenre-current,novela romántica,other,80,100,0,4,0.0011838082059411822,0.009287526407882022,0.012417150060039114,0.0028069276587786986,0.07921923090452322,0.013044565692000923,0.004862595195772385,0.006591381915206549,0.05785805452308913,0.0037949716368946905,0.07167214959970679,0.04393551510193256,0.0052397233135804,0.01507689615599818,0.010361666932168829,0.024852323979819062,0.004801002451480609,0.0009026401589375936,0.02180751354922961,0.003724783089049929,0.0025869391117324947,0.002801144322107564,0.0021654464632327275,0.004499611781057322,0.0022255552880852004,0.0022973555221280193,0.00864404326374001,0.018296784480933945,0.00280044380653566,0.0027925305513985302,0.001708494837708348,0.017031740351349564,0.0043246824483080155,0.004733861567325195,0.0008573341683136318,0.032278249822197444,0.0034889425651194387,0.003363217483630655,0.002084040964499971,0.002518752628162252,0.005125170414374125,0.026341687040564863,0.020368471200998925,0.015007063589371025,0.0059519694010375145,0.002125265671633036,0.004597706999386393,0.003415178917071901,0.012051590855611758,0.005441373159360404,0.009422348317904977,0.001682161325198282,0.003971858865174443,0.020004758859600773,0.07386334526860693,0.009875142134065894,0.001521043406401311,0.06005566784844785,0.009003340978311342,0.0041705541263028926,0.01254866713673708,0.004166387608393868,0.00800754275733295,0.0028317863576126988,0.005691125537122036,0.0058919589484767885,0.0038284641709285866,0.006886980787492831,0.0066537684176857246,0.005017959634447347,0.007935273067795585,0.0036194993770060006,0.004244577792466207,0.005514867888550068,0.003749372165110289,0.0011656442971937936,0.05932871870837093,0.007244252390977903,0.018371628685407242,0.018366227931870014,6.0
7,subgenre-current,novela romántica,other,80,100,0,4,0.004225906436547389,0.008766723716852332,0.01020916627010465,0.003960435186545482,0.07125401671081658,0.010177741392060884,0.004630830284936905,0.004027815346082128,0.0678621377932043,0.0029337430092804518,0.05557013207669874,0.03992818284320762,0.0032881613340983466,0.012727349774939991,0.003942690670176031,0.03318162619846377,0.0037685913983937056,0.0022865897982744816,0.016930775932427238,0.002632168772474875,0.005417604148665393,0.002985970915766295,0.0014501141471012452,0.0050827485697903475,0.003587856447633123,0.004998508771896436,0.008962280016975268,0.016707745876035605,0.0037667770062242453,0.0059097241635027754,0.0015226822915606233,0.01942263371579844,0.007944865784386227,0.004512419489675797,0.000669645591885325,0.03758683053362388,0.004285231342496938,0.001956671019693089,0.0014182842184286971,0.004888366002343703,0.002262035660372727,0.027019014464459045,0.018687627034990904,0.01817696222496237,0.004795318445210407,0.004723893031240357,0.002769318543192261,0.00592781913429768,0.011865363386117416,0.00489836884405542,0.012004948781836016,0.002488423868769825,0.0028718880432637146,0.0189647513348175,0.0762950322878417,0.010472226458517324,0.000520323644332839,0.06903336694198416,0.011262566305802852,0.00669267017596826,0.012113600254740595,0.005005154090519301,0.006657055538425224,0.004063885984973293,0.010154929859102508,0.0050961506830232315,0.003299698827689068,0.003401772006046248,0.006953871136778114,0.003932192694559248,0.008567331088740728,0.006959115068342482,0.002560192472486178,0.010740236627277728,0.006744034333621451,0.0027504527039878698,0.04280443052477123,0.006988814915753701,0.02699654695588301,0.007096870622176703,7.0
8,subgenre-current,novela romántica,other,80,100,0,4,0.0008947974487522517,0.007238656547680563,0.02443062157221585,0.005024257142252503,0.08333551092829902,0.009684711021148965,0.0040504381828957905,0.007442831324936314,0.06891928375797778,0.003102191137511616,0.09588575714552333,0.04697476819795412,0.0020917474196341496,0.02122792973209734,0.005955238254544539,0.015569121838019357,0.00305231373646338,0.003233266466315974,0.021437751299352045,0.0049516664399187225,0.002240437032645479,0.0048971229864760435,0.002744644626738679,0.002338828263053609,0.004043901437334289,0.004907464911928378,0.004295267398093167,0.017962951894462894,0.0019401434271023527,0.004234310425388996,0.003901165824267042,0.016006108867149687,0.0038787479760591507,0.0045122303379595725,0.001056845465997404,0.028172799770491325,0.004778430856514183,0.00299298535092966,0.00391009810055638,0.003414031831681807,0.0018982353172176906,0.01835449387925117,0.02488181642973411,0.019263757997611538,0.008783600209527152,0.005235887290236368,0.0022774306098842768,0.004692190762998878,0.0073180984959312564,0.005349954606020549,0.005313470861296184,0.003679670011077144,0.006984517857201433,0.029021437892011233,0.06632835480935023,0.005805247690394379,7.979971835393505e-05,0.0462910532072346,0.006321411125837032,0.004744382243241992,0.014646643922539268,0.005455068578409428,0.0027082217775894635,0.0014446503611157439,0.007183182474173601,0.004194442947864981,0.002517692987629085,0.006141518746484589,0.005660782751658064,0.006889172930669153,0.009460314837037121,0.005022519665486036,0.0024957053359618672,0.008991057996962612,0.006193154598089746,0.004478519083951357,0.029185118665070488,0.0055296057476321905,0.019926707575860837,0.022519731623079586,8.0
9,subgenre-current,novela romántica,other,80,100,0,4,0.0009310986648331556,0.009646915817027805,0.018705675499421502,0.005568660999035118,0.07920636746822847,0.010335459258505635,0.0035375420048377204,0.004251805805537721,0.06605899992479275,0.0027504894561523803,0.05449311810751554,0.05317823783526844,0.0065002607286932905,0.01626587455302207,0.007610182527042617,0.03469628959931817,0.003951554198680898,0.0009820109229752003,0.02753768861157156,0.004595696504278355,0.0016933413029348856,0.00362021781879449,0.00295832720255435,0.0019913143965468645,0.004674989746612144,0.003315142491274243,0.009274978168706842,0.013792996665363386,0.0027733790017241233,0.0036289451600185537,0.004682423772703778,0.01088715582113524,0.005554065737770392,0.004844315506681125,0.0005402872153139277,0.037951506282288536,0.004095459674116027,0.0023879824176144177,0.0057721004255482005,0.002906965618648241,0.0019031363807429191,0.018674282364874638,0.02086204970147541,0.015469765135066297,0.004479650358574023,0.006090054679283701,0.006093416963124187,0.008532187053447996,0.008963339727373709,0.0023130744978201853,0.006986683748003228,0.002945753597601643,0.004807443874072507,0.018172612514341692,0.08074215810903501,0.01006099580498769,0.0027309074353346306,0.044255682706381534,0.007300718483726432,0.0046636050054653135,0.013007491047298788,0.005571661098495061,0.0044267721716882745,0.002572138908592509,0.012079351926518982,0.0043460407786184395,0.001845406959496171,0.004494245344986064,0.00506564792572496,0.0059703123547808455,0.00997676591579282,0.008749730624508928,0.004387322183931825,0.006154311009541181,0.004498755195525157,0.002207918800432661,0.043245541676758315,0.0068634805122510896,0.026731754703125627,0.01360800980811133,9.0
