,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,50,0,3,0.010052393854660118,0.01007503755073488,0.010085822281403594,0.008497508810964158,0.033942130503060164,0.0063672938718778395,0.0758797214016347,0.005404470205441756,0.005894022289315213,0.011054978832867192,0.00850988839008749,0.008937710487862124,0.018563243946155945,0.07449913563140385,0.007549539311085592,0.008727011153472458,0.0100482215590548,0.006154896842953095,0.010235451766427824,0.010032398064355715,0.00926189275008376,0.005440640558943043,0.013693361913235929,0.0056559601830756595,0.009568817173495394,0.002660329657692896,0.014145645229759309,0.021434239724242743,0.0055730295477768605,0.030467468066889568,0.00876198923962618,0.009983893484304415,0.10366760229329967,0.006486532975543894,0.00711566619595988,0.015713755712935658,0.004699087785596086,0.003607461315526211,0.05951137156925175,0.004962546778885131,0.015535659892801312,0.02910874908431209,0.008699061797695942,0.003415486715520552,0.013166365077757569,0.026313949256743067,0.010030986464735802,0.0056707468750116,0.011364682752296492,0.001474643905306727,0.003958661777943249,0.03730020066901617,0.018335837171518286,0.00459754069479276,0.004972111282359921,0.0862427915064988,0.004326851820614289,0.009313334933293985,0.0048152116719105435,0.018434957738928302,0.0
1,subgenre-current,novela romántica,other,60,50,0,3,0.007424656729719424,0.01122427345814381,0.004580914780000443,0.007122425500425331,0.026610877494061973,0.00854965623647363,0.0654200798173684,0.005978519134581965,0.005235763319729576,0.01467397968968888,0.007196233227217356,0.005175631606013718,0.013865940832055602,0.08923040157426611,0.005673955581381831,0.007336674376722295,0.007747772309370601,0.0035804435336148476,0.008184901612471394,0.006991067163038375,0.006861150414187811,0.0029400824588948944,0.007391013076019158,0.0034799517406875783,0.01906907451693146,0.004057513022519747,0.013803302266330524,0.01786576002649871,0.007293915187470706,0.043904002121793115,0.010314383571001735,0.005834143664364088,0.12673857771189934,0.009167204539393951,0.0043058300679547174,0.007512234881911661,0.004334903808334858,0.0063674477078820325,0.06751289398522614,0.0061846048434625175,0.010937404763632143,0.033808362082601795,0.00871388832687051,0.009764714374702124,0.006392670593202082,0.017368416020850458,0.004569512278259197,0.0044189863729443505,0.004775182251029446,0.002200061104668434,0.005184675144157361,0.0307982784737532,0.01802110119573658,0.00837356884442773,0.0060810577192163245,0.10260665332268464,0.005707004138700309,0.00782908294329088,0.0063768060104161,0.01933041644974597,1.0
2,subgenre-current,novela romántica,other,60,50,0,3,0.006177601881948413,0.005166503617765819,0.013712220789346596,0.01308176506058863,0.031573757576531435,0.010281651090345515,0.06554563617847523,0.007155290162759081,0.003758805126160769,0.006981530561891979,0.0078085388161698265,0.00892501818062503,0.013898265165845755,0.07331231592856233,0.007328549611372067,0.006714494718583943,0.007619074069294661,0.005741132380109076,0.007932409280319465,0.0037618770399474727,0.00536307983289701,0.007425581443782605,0.012606967999620671,0.0060723336201305225,0.013003835363435957,0.005561422896409942,0.008135267200823169,0.017241294152549446,0.005055152721758703,0.02178858968948175,0.011310262936332714,0.0066352813148569745,0.12078699197970752,0.006632391911329544,0.005982671574543706,0.01111193918905982,0.005197760937099171,0.007994309530398584,0.04012581764425079,0.004860872126488566,0.01628321817759034,0.04539892941291674,0.009591267089584595,0.005408134870125456,0.011868950682396445,0.03239836471821494,0.010940597861066857,0.004465371678090847,0.0081270213039653,0.004486007266074431,0.0037405494897409697,0.04724121221556928,0.00949997486690077,0.0066495352588077615,0.007262382928765985,0.10010642243641484,0.0027031651420249513,0.01939687147388404,0.007099537361378998,0.01796422446488619,2.0
3,subgenre-current,novela romántica,other,60,50,0,3,0.010543228526948232,0.008035341966210134,0.009165771491283422,0.007196783072258814,0.030577085466056062,0.009694695793863487,0.1066259186283834,0.0029106879999795518,0.00689955319516166,0.012971085734582798,0.006550787224214753,0.006279816766929839,0.015408138458787026,0.0639493404660352,0.005425293859208915,0.005249871967928638,0.009607610901000192,0.005531695419185935,0.01245569909439348,0.005349971764175022,0.0063775343678616255,0.006997949832282704,0.010748405294526113,0.008489864420164948,0.013628214032796964,0.009172460470662792,0.011854032812542051,0.014473202933476915,0.00513669868271515,0.031010511351286487,0.012067124771157187,0.006572612174821099,0.09837538729859782,0.013532633251475287,0.005625497986547457,0.014636085279965853,0.005205494394724324,0.0047819133724375995,0.04737463626196009,0.0035824356395209814,0.01103374782290866,0.04019739737433115,0.006639955927933036,0.006093064150041668,0.012279595835650066,0.021341873260737512,0.004478058620916495,0.003464332821058993,0.005528336754975114,0.004953782535325555,0.009744001068897879,0.030742534529042177,0.012513197468618344,0.006997544423375086,0.007932271798478809,0.08616963361911162,0.004916754383815469,0.01251116296083368,0.009736842846330498,0.03265483937150813,3.0
4,subgenre-current,novela romántica,other,60,50,0,3,0.010810803165588379,0.012027752800338229,0.004040032283109099,0.01124092828656826,0.025040174608545858,0.00602972251959713,0.07464007212586489,0.0011087331355168332,0.005279257087043015,0.008684955672775321,0.007769100396392349,0.004107858506602203,0.01254569797128472,0.07059163318638742,0.005130701071856389,0.005570202146453577,0.013086125290198085,0.006697218188088936,0.009902228550933949,0.004346257530305303,0.004690577547230432,0.0069451347937948245,0.011652494927458434,0.0050008023409217365,0.018203992511003592,0.006238476837537968,0.016537798519765837,0.016364167280922638,0.006469803258897294,0.028775186611873907,0.009145035254339216,0.007759443595300401,0.11366943610422447,0.009393423165489145,0.005883363497071155,0.01178469327528545,0.005960574800884932,0.00667676749729324,0.04958903285100641,0.010206670739260395,0.011796003195153887,0.03891075278625332,0.007839248842650628,0.008630426548270592,0.007122105274435585,0.02310103121396795,0.011089295357326844,0.006287993568486782,0.007209201763023074,0.008555734471094412,0.0031561981917105322,0.04539325835771693,0.011263780373978278,0.008622559407326216,0.00438234126398736,0.10478778540501847,0.0061982970101965825,0.013308793977595063,0.0070377693497949015,0.015711093709001197,4.0
5,subgenre-current,novela romántica,other,60,50,0,3,0.0077076985006437285,0.0045727615541544895,0.004822291169852957,0.009217897382180082,0.03299337637376466,0.008657815618864004,0.07509043473869306,0.0019626292385064377,0.005595178122261988,0.009802435837955724,0.007902773694813238,0.004332619496596085,0.016706645616131617,0.07993725882833708,0.0074790643483975345,0.0059181126038951705,0.014179777236264953,0.0076143328172850406,0.010681039142037729,0.00682410616850187,0.005760455429257242,0.003677813667398893,0.0077724984766362575,0.005108910590628603,0.009519616364335749,0.0069534985541657756,0.015313820076052203,0.013334319838753935,0.007927597572007318,0.03521501264053857,0.007975838324732785,0.007238128901365478,0.10088352219594028,0.009857126349717409,0.004015057188088292,0.015711179043259558,0.003564936048111068,0.005547395794187746,0.046330958975625024,0.0049670086918321595,0.014154618093949618,0.025001438321470112,0.01440644577325281,0.006393553325635107,0.006552211058339642,0.024354463633787682,0.010149214764982768,0.004987585573028372,0.005781809473888083,0.0038346364543605602,0.004111217946190508,0.043296292639229086,0.011102739100298235,0.00599362182000976,0.002504072196634865,0.11760131643457085,0.005433711316224537,0.010839830018540638,0.00761773578586696,0.03721054305796797,5.0
6,subgenre-current,novela romántica,other,60,50,0,3,0.010893070097717323,0.005032747712425231,0.008363261376193398,0.0055841099147775925,0.02521210882804254,0.007732189905790413,0.09601351343213094,0.005775563606678187,0.004246450987030942,0.00853617873918797,0.0062286560690128535,0.00864167571770662,0.015057977001974213,0.07078465833849754,0.005257603716268593,0.008999253996796923,0.006480823939897986,0.007197255326757531,0.011878556571993264,0.007644975873407393,0.006918464225999534,0.009365122144304149,0.004468880180146101,0.009374547353558449,0.012389358740636264,0.005720983734440575,0.0171067949775586,0.01463021099567861,0.009509571585367678,0.035470276564988606,0.013340764956221536,0.01202699858698301,0.09568818705346828,0.010953811713263257,0.0036025305694448407,0.011951737881010793,0.0055610379086693616,0.005052191281853632,0.04053193907940643,0.00578807124292609,0.012496806188553313,0.03292995324663516,0.006862830067493177,0.005999536269215345,0.006078484482214947,0.025968533203950258,0.008067749483543513,0.002928603342040501,0.005756194915672895,0.004873612976984802,0.003916712913758059,0.05192675456195417,0.011900258382035291,0.007213188341407806,0.006212238344944033,0.10197937985933953,0.005514834920795347,0.012794642023939814,0.006770690819941503,0.024796883727367457,6.0
7,subgenre-current,novela romántica,other,60,50,0,3,0.008107619591458344,0.007449475271491094,0.008301941239648659,0.0048390319681145925,0.03203110890496436,0.011528170836951205,0.06245928413950521,0.006054013263404775,0.004510066235990808,0.016062098522670758,0.007390304446458946,0.010082195415212944,0.017047285404298073,0.0674514917433668,0.008559395985145274,0.009439214431735404,0.013856506653465092,0.006688908077340806,0.011301862417611691,0.010571439642813554,0.005062321443550787,0.00784523348150392,0.009976409966759109,0.003553251482615972,0.010035861137871535,0.003599475172814005,0.016616846151584284,0.02097195795230801,0.006647954928996478,0.027345114073639532,0.015776814809423015,0.013061385072702093,0.09175150519137644,0.011003457892941071,0.00531720204742372,0.008024552859128259,0.0037196165248769243,0.004200245046017549,0.052324962923910964,0.0054608478158528605,0.005046491678835184,0.04021988059910527,0.007295368121413695,0.004923332211047539,0.009359144381894656,0.017056019465881145,0.01064635181681605,0.005721141310980196,0.004934230371522382,0.0032598929433522504,0.004007767493072776,0.03306926331030435,0.014970340234420062,0.005378352469700403,0.004809676992868352,0.12210378766641194,0.004486841976808597,0.01408385289426505,0.010702726685560115,0.03189910720879506,7.0
8,subgenre-current,novela romántica,other,60,50,0,3,0.01418619190453356,0.004607232923492699,0.008239530562850844,0.004153259262580526,0.025955410884705956,0.005095976618885043,0.07315329340851072,0.002682041513194197,0.003687348892482417,0.00848377962897125,0.00832115277933896,0.005484340278193559,0.019578685471513417,0.0726575859235301,0.004975802863571293,0.004645907712018398,0.009133616724074079,0.005157862113846978,0.007480934957208437,0.008911962674227792,0.003361962458445581,0.005953454465694536,0.01250376687647492,0.004736562263890685,0.010143686731451796,0.003752241620892228,0.01550585349201507,0.02061600062703102,0.005241703840500782,0.0521341990180104,0.009287303255543307,0.010897974863471287,0.08377788883241685,0.01067004851722637,0.00444349806284074,0.007492947807690147,0.00350192625026291,0.002970486085682381,0.045530084228727986,0.005418560478298346,0.0076678876940325545,0.0409814911318904,0.009465695474076472,0.005884862782360151,0.009283334693968736,0.016707918754665967,0.012204739844299187,0.006427506963126901,0.007117263641502876,0.006780358802507669,0.002503154384638473,0.044988083587000315,0.015245819470817488,0.007142985611576066,0.009159277427197595,0.11995232121026538,0.0038123094458624007,0.014090056895533462,0.008805067937937118,0.037247797372443256,8.0
9,subgenre-current,novela romántica,other,60,50,0,3,0.010802713027025594,0.007495783927110344,0.008174836025061178,0.010528654264113795,0.019509679578335805,0.007783419138309301,0.06395389791878084,0.002892417866032702,0.0025160043312870838,0.01390436011866559,0.013000028458821136,0.008407301142202674,0.017782404950725025,0.06304318279729924,0.004290156136904809,0.009352235918577423,0.007966299920506436,0.007248114100868637,0.011053227009554916,0.0020623969936137136,0.0032528815278091237,0.007558655483870956,0.018345651102391537,0.007828054590977268,0.013453551169584127,0.003928119445220943,0.012355312622069209,0.014873631230426563,0.007486228447262345,0.035469969926350084,0.014621815000760131,0.00785746177442683,0.09093474440104553,0.009762770496266924,0.0037393846094823492,0.008861586880235183,0.004151843195955443,0.007724391239032935,0.04647731424926047,0.004862594158016133,0.00999919904038462,0.043968409750728216,0.011737309977224357,0.006287117950421771,0.00841086767848663,0.027524383421621383,0.00816071021999358,0.009072418641246634,0.0053092595568164465,0.002130034308724096,0.00636218094763451,0.034360282210334936,0.014502901290729071,0.005929209270169039,0.005150200332657029,0.11825913991253227,0.003368410484660893,0.017505100706504767,0.00958536937825596,0.03706441974663351,9.0
