,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.0024924278259277344,0.005849361419677734,0.7647058823529411,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_chars_affix-punct,zscore,0
1,1,0.002521514892578125,0.005875110626220703,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_chars_affix-punct,zscore,0
2,2,0.002569437026977539,0.005877971649169922,0.8235294117647058,0.7692307692307693,1.0,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_chars_affix-punct,zscore,0
3,3,0.0026085376739501953,0.0059125423431396484,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_chars_affix-punct,zscore,0
4,4,0.002592802047729492,0.005892753601074219,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_chars_affix-punct,zscore,0
5,5,0.0025243759155273438,0.00588679313659668,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_chars_affix-punct,zscore,0
6,6,0.0025510787963867188,0.0058727264404296875,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_chars_affix-punct,zscore,0
7,7,0.0025353431701660156,0.005890607833862305,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_chars_affix-punct,zscore,0
8,8,0.0025446414947509766,0.00628209114074707,0.8235294117647058,0.8421052631578948,0.8,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_chars_affix-punct,zscore,0
9,9,0.0025336742401123047,0.0058362483978271484,0.7647058823529411,0.7142857142857143,1.0,0.5555555555555556,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_chars_affix-punct,zscore,0
10,0,0.0025453567504882812,0.006245851516723633,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_chars_affix-punct,zscore,1
11,1,0.002886056900024414,0.007393836975097656,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_chars_affix-punct,zscore,1
12,2,0.002552032470703125,0.006112098693847656,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_chars_affix-punct,zscore,1
13,3,0.002661466598510742,0.0059967041015625,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_chars_affix-punct,zscore,1
14,4,0.0025904178619384766,0.005990266799926758,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,400,4gram_chars_affix-punct,zscore,1
