,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,500,0,4,0.015397318070420584,0.020966378821502287,0.014514648636367884,0.010838362881677006,0.03355975068755232,0.00726193190454032,0.013044965793563706,0.035094848902016675,0.012168286154041249,0.062041489911908575,0.020693049409412304,0.011463523180783359,0.0023487218497702605,0.007520197186791898,0.08317379913144153,0.012781105422776684,0.01891197763182835,0.018242798580607556,0.00903801476064117,0.017421623334972536,0.012792345074051466,0.006830174089663174,0.013534306932422836,0.07695552847552789,0.007215041435899324,0.0099847976643462,0.0057974696673448465,0.0055806500343426844,0.048525722229969454,0.005875095856284756,0.017152801725117347,0.011285472907749276,0.0082660432130664,0.01887300082929504,0.0035619925090330244,0.0521982551329901,0.0077399368267950285,0.006169826052131322,0.02205330052988736,0.004043611949707295,0.1355405323102183,0.005019736275702474,0.012159560754402693,0.007406056489086314,0.0037660567956005436,0.01643374246418118,0.01440219409499328,0.01698379067636416,0.010695930068467255,0.006674234682742875,0.0
1,subgenre-current,novela romántica,other,50,500,0,4,0.019141715603386025,0.021385737743928837,0.010600184430385929,0.01816612170203755,0.024987285741255638,0.008949346046287027,0.01235396764786966,0.034694123232985284,0.013128001689758351,0.04377410876466759,0.027475779732254246,0.010829918030755064,0.002319316079259597,0.008978889041177426,0.0835721626817714,0.009006506170059258,0.010685632569196676,0.006780273967405082,0.008776963997870384,0.0166146124502047,0.011567537885458196,0.007963834141585987,0.014575253491904024,0.07535770675491706,0.008355616673923111,0.008396526435214203,0.007561215103310636,0.005858103744590218,0.05180379510907331,0.008585122180501675,0.022046605697566283,0.008645706097819509,0.005593443163714425,0.013883135848543685,0.0025185563243127714,0.04544895647176495,0.01031016046549494,0.003334747891822602,0.031389359862683874,0.00674373538916263,0.17218163212047768,0.005533783281352665,0.010955303306099005,0.006056250512764464,0.0019648725415669435,0.01529047308938851,0.015467969277088553,0.010906282572600096,0.009441664461749941,0.010042002781032178,1.0
2,subgenre-current,novela romántica,other,50,500,0,4,0.009634438868899708,0.023051939625702463,0.015959392043674143,0.014061967974575842,0.03486712947599309,0.006523959932259194,0.012478563879193908,0.025107327046217067,0.006638251896628869,0.06307107008438226,0.024494860410515587,0.012529584709898942,0.004826389434325038,0.006255402209462992,0.06776760566323597,0.012662030621632302,0.012927838590455088,0.018732854457003442,0.006537796048563077,0.014391247055455797,0.015463686143469931,0.006455451139460086,0.01555550162711445,0.06727055048091793,0.00856578530622464,0.009895923821250999,0.010523375923875256,0.0059350945459743214,0.05371949236449919,0.0059033922265472605,0.0219315519496184,0.007002710574731932,0.012088092786443856,0.013953404046554662,0.002723207635260552,0.05015626377207534,0.008409963953500322,0.004366268173993652,0.043008383284814704,0.0026623559005435424,0.13903147649401787,0.0057293023462061405,0.014814844902189771,0.005236041216223299,0.00618248069250485,0.010963730567603278,0.015157878019294909,0.02374163228795113,0.01056871567084867,0.010463792118214296,2.0
3,subgenre-current,novela romántica,other,50,500,0,4,0.010475918384425116,0.024946805584311903,0.010451029402789695,0.011681449817892651,0.03467888509282524,0.007149052811099066,0.014684534351578557,0.03748341785162964,0.013724890459969044,0.05321673590356747,0.02941583356963132,0.01188434624608879,0.0019472699462035508,0.006440773980669082,0.06711851765455219,0.008790763282937507,0.013933487088732842,0.009330792158668666,0.006331464670396113,0.02233141183622137,0.011084439034406965,0.007944250091230488,0.013066602803368872,0.08061740291790859,0.00988971551181276,0.008722422066968131,0.007514790638842112,0.007245775052055695,0.056206447885155546,0.009385351381947848,0.021593440664039117,0.009877691389453887,0.006252420451005273,0.01875022124207261,0.0036670452576209813,0.052125976119008204,0.00840196285789837,0.009556428055960287,0.03453015409411452,0.0042405446352448565,0.12243545839527407,0.005384121914707008,0.01425159164433096,0.011056235084378505,0.003070453478338161,0.013094153890823551,0.017185234242029626,0.018600188571710214,0.007171680896979909,0.011060419637123042,3.0
4,subgenre-current,novela romántica,other,50,500,0,4,0.011816638393921896,0.02586269249442165,0.01333152516448834,0.008798522568802284,0.03491575540092404,0.007045325046867448,0.012509820410505908,0.027875545982744974,0.007217304947761848,0.038083740697777764,0.03763826053455917,0.010836586830470837,0.0062227342484378854,0.007017282093741267,0.06799700034831804,0.0071635085954710265,0.01441378070048641,0.017010202584386708,0.005259510422829504,0.02148979396951454,0.007936442983451076,0.012390924181208412,0.010336828035281034,0.07598969563537812,0.00677741028347411,0.009831060186476328,0.006025796863194262,0.006163182844908618,0.059899883009365024,0.008787021375866792,0.02569666525014585,0.00858983288837368,0.006142802475707834,0.01502348197879346,0.003155620187748206,0.04732614390514507,0.011405087622383318,0.00397540369693733,0.033587593062786775,0.003791956475984147,0.15261260761756446,0.00459466954725947,0.013981227962945241,0.00877036884259131,0.0042579515787089,0.017005697567839283,0.02090256884995481,0.017977775220369786,0.00534802214449912,0.009210746289226676,4.0
5,subgenre-current,novela romántica,other,50,500,0,4,0.014088378920128106,0.020017811487215632,0.023762374589268786,0.011638989118413807,0.033005450746827786,0.009616371216253224,0.010882819895614912,0.018833127397540915,0.00866761581936285,0.03800612739490849,0.035355896737086605,0.010023622922059149,0.003189796518606581,0.012426287635703798,0.06897356511525059,0.00840428600421605,0.013419907355264415,0.008119389548490081,0.009407507673897936,0.0211780095502914,0.008667115005016206,0.007493099636950595,0.007805385413616518,0.07796074943669308,0.005261700389984617,0.007515391134246136,0.007010919908304793,0.005869049917623301,0.06927762908516949,0.006878410926401199,0.028256923814373336,0.010658377662471243,0.00905898437281846,0.012972435922130352,0.002602500025989182,0.044938644393545946,0.013536850070135595,0.004778836633611722,0.03628083701055858,0.004499510430290144,0.15101880061168368,0.0037867084193234186,0.015114016099833484,0.005866773025910965,0.0030612638978399025,0.013812137855906648,0.021888956204943737,0.017555666090709438,0.007548316140185494,0.01000667481733164,5.0
6,subgenre-current,novela romántica,other,50,500,0,4,0.017140840363322057,0.03162334681299694,0.013983005200514709,0.010184516645242092,0.03117502956234575,0.0059182553462365246,0.009729557182056751,0.021810145346386527,0.007290074438297035,0.03964005900034415,0.027742424160117785,0.0100103877133508,0.004050685723730201,0.01181971843551386,0.08307591770252168,0.0077874141976596815,0.012966889186890223,0.012259557542025977,0.0063347989437717725,0.01710422244518934,0.014019953211671236,0.008047236310781745,0.004591344173688427,0.07242073740512323,0.005083804597517949,0.007499722682868669,0.01031699368411577,0.007804289469587325,0.0568656602347738,0.007870861432376433,0.017398423432822396,0.007981393304884255,0.004697590867981386,0.012071331943433494,0.0032049056171313092,0.05371432061427176,0.0076981012109328985,0.00815263697255667,0.040737111081859095,0.00658448511125066,0.16204657416250628,0.00568971058682331,0.012491665147695744,0.007344499536829933,0.0035732501943442664,0.01447843822966082,0.019274622908172737,0.019459658157498318,0.008983797615368959,0.008250034152957263,6.0
7,subgenre-current,novela romántica,other,50,500,0,4,0.0169080219928407,0.027667435782402917,0.009913680741381978,0.012757231586455095,0.030992587701111983,0.008262148414800859,0.009006802385782277,0.02348644320212071,0.007175027435156228,0.04908719512300755,0.026107961758196442,0.00845922279154931,0.0039029186550768842,0.013051365376406443,0.0718716207704984,0.009200175296400723,0.014108765352508263,0.01468007975525694,0.01087939453554243,0.017990434471043232,0.009165507333796431,0.01136027371686176,0.010181794470754166,0.07287431370444955,0.003638117548244692,0.013543865790650674,0.009230627927233418,0.007870301040542866,0.0557540587234086,0.006840271139872096,0.021741431765226246,0.013497408059441884,0.006148493952407433,0.018192602628899174,0.003133624206190041,0.05110103069962058,0.011983270550498791,0.0063038266811389545,0.02897896212277017,0.005379744657091126,0.15549856245404836,0.005790773184924443,0.010924646916253793,0.0092038075715091,0.004142143533060527,0.010140339262125157,0.016715600333360284,0.0194525622049524,0.0060564278839667475,0.009647096809161176,7.0
8,subgenre-current,novela romántica,other,50,500,0,4,0.01656516349150844,0.016725460448804224,0.012891978248529598,0.01306310373153024,0.028491970725507233,0.006189966399648457,0.013638303354967407,0.020594497454262686,0.006448711432181839,0.042889247284857344,0.01590533431405539,0.012664506750504527,0.005218566914965018,0.0053795597731630465,0.06955926928350277,0.011936061245138551,0.022832558043328798,0.010901150507872862,0.0052826035870801435,0.020191147862697663,0.006702403328147354,0.00730462293915053,0.007971237471655575,0.08423092435318405,0.006018772973417542,0.009580516602407642,0.007485742110833402,0.006597614275863989,0.061191999396376075,0.0046077192551985426,0.026215583306480418,0.01208425145521622,0.006683518722287624,0.01589618510932584,0.0012492637773609556,0.04805316579598362,0.0065671970289161346,0.005182609478652099,0.054749870399326384,0.005166307727044511,0.1746544641478669,0.002513261191300215,0.008243344974290214,0.0067178563678927175,0.002079969346157253,0.01728658294295029,0.016482141858698403,0.018394532476252768,0.005738637564102989,0.0069805427695536605,8.0
9,subgenre-current,novela romántica,other,50,500,0,4,0.011828167438894591,0.018318662533725192,0.015683926362728175,0.008778181830380033,0.034279363425168824,0.0068779178772879115,0.013246534103698984,0.02564549403494793,0.007416594488602391,0.03867276617922577,0.02702226596576856,0.008127263145162081,0.0030031414327589645,0.00817104247878076,0.06579046112901325,0.010091667521864831,0.010547783415392413,0.012547965812073729,0.01047751046676998,0.02672971843180137,0.012022427310799284,0.00961687500153776,0.015003090892611662,0.06547688680386984,0.005827775666315985,0.011669607046893193,0.007471207071453256,0.0074689939187265655,0.048057178672527255,0.0075344958364487674,0.01682633240190301,0.009978442305432123,0.014136233098459962,0.013141604673976364,0.0037393830556564094,0.06758240728882388,0.005663387792485164,0.006879827665123239,0.04187713334224842,0.005334349503080645,0.15113625861994798,0.0038537592783297217,0.007615958201347374,0.015938176585424943,0.005200309520805872,0.019743237323048914,0.024429551915553703,0.016599560217891617,0.005776161579768508,0.011142959335462818,9.0
