,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition
0,0,0.11289739608764648,0.012634754180908203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,0
1,1,0.11217737197875977,0.012253761291503906,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,0
2,2,0.11620402336120605,0.014062166213989258,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,0
3,3,0.11805963516235352,0.013118982315063477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,0
4,4,0.1174008846282959,0.01334381103515625,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,0
5,5,0.11176466941833496,0.012805938720703125,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,0
6,6,0.11926960945129395,0.015602588653564453,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,0
7,7,0.12407946586608887,0.014916181564331055,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,0
8,8,0.1127481460571289,0.012687921524047852,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,0
9,9,0.11856985092163086,0.013168573379516602,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,0
10,0,0.11481738090515137,0.01261281967163086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,1
11,1,0.11572122573852539,0.012325286865234375,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,1
12,2,0.11758112907409668,0.01398015022277832,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,1
13,3,0.12054848670959473,0.013128995895385742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,1
14,4,0.1172943115234375,0.013350486755371094,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,1
15,5,0.11290144920349121,0.013347148895263672,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,1
16,6,0.11821532249450684,0.014607906341552734,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,1
17,7,0.11737561225891113,0.014637947082519531,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,1
18,8,0.11168408393859863,0.013449430465698242,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,1
19,9,0.11589860916137695,0.013074159622192383,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,1
20,0,0.11086797714233398,0.012617826461791992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,2
21,1,0.11031579971313477,0.012256622314453125,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,2
22,2,0.11687397956848145,0.013983964920043945,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,2
23,3,0.11491537094116211,0.013046741485595703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,2
24,4,0.11413812637329102,0.013064146041870117,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,2
25,5,0.11199736595153809,0.012928485870361328,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,2
26,6,0.11594033241271973,0.013553857803344727,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,2
27,7,0.11311841011047363,0.013342618942260742,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,2
28,8,0.11027383804321289,0.012639999389648438,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,2
29,9,0.1159517765045166,0.01326298713684082,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,2
30,0,0.11343765258789062,0.012662410736083984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,3
31,1,0.11256861686706543,0.012852191925048828,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,3
32,2,0.1186683177947998,0.013802528381347656,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,3
33,3,0.12091803550720215,0.013884305953979492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,3
34,4,0.1218729019165039,0.014537572860717773,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,3
35,5,0.11659979820251465,0.012799263000488281,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,3
36,6,0.11803460121154785,0.013459444046020508,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,3
37,7,0.11474251747131348,0.012985944747924805,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,3
38,8,0.1131281852722168,0.012758731842041016,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,3
39,9,0.11685657501220703,0.013543128967285156,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,3
40,0,0.12253189086914062,0.014842987060546875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,4
41,1,0.12073063850402832,0.012980222702026367,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,4
42,2,0.12272024154663086,0.014380931854248047,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,4
43,3,0.11426544189453125,0.013408184051513672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,4
44,4,0.11660456657409668,0.013226747512817383,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,4
45,5,0.11610245704650879,0.013089895248413086,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,4
46,6,0.12292337417602539,0.015255928039550781,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,4
47,7,0.12064957618713379,0.013031959533691406,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,4
48,8,0.11531615257263184,0.012363433837890625,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,4
49,9,0.11715173721313477,0.013231992721557617,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,4
50,0,0.11196613311767578,0.012930154800415039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,5
51,1,0.10871315002441406,0.012525081634521484,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,5
52,2,0.11700201034545898,0.013860702514648438,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,5
53,3,0.11424517631530762,0.013288259506225586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,5
54,4,0.11392807960510254,0.013292789459228516,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,5
55,5,0.1131582260131836,0.012571573257446289,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,5
56,6,0.1162865161895752,0.013582229614257812,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,5
57,7,0.11247730255126953,0.01267552375793457,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,5
58,8,0.11092233657836914,0.012744903564453125,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,5
59,9,0.11478900909423828,0.013028144836425781,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,5
60,0,0.11135983467102051,0.012783050537109375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,6
61,1,0.11072468757629395,0.012398242950439453,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,6
62,2,0.11726164817810059,0.014080047607421875,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,6
63,3,0.11684608459472656,0.013188838958740234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,6
64,4,0.11539530754089355,0.013375282287597656,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,6
65,5,0.1143350601196289,0.013132095336914062,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,6
66,6,0.11588382720947266,0.016631126403808594,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,6
67,7,0.11500120162963867,0.012677669525146484,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,6
68,8,0.11214041709899902,0.012230873107910156,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,6
69,9,0.11800503730773926,0.013522624969482422,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,6
70,0,0.1122274398803711,0.012852191925048828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,7
71,1,0.1093289852142334,0.012221336364746094,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,7
72,2,0.11786222457885742,0.013763904571533203,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,7
73,3,0.1146702766418457,0.013875246047973633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,7
74,4,0.11445903778076172,0.013012170791625977,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,7
75,5,0.11213254928588867,0.01305389404296875,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,7
76,6,0.11655044555664062,0.015976905822753906,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,7
77,7,0.11702227592468262,0.01425790786743164,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,7
78,8,0.11237931251525879,0.012172937393188477,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,7
79,9,0.12076830863952637,0.01350259780883789,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,7
80,0,0.11285710334777832,0.013098478317260742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,8
81,1,0.11113238334655762,0.012575387954711914,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,8
82,2,0.1183314323425293,0.014101505279541016,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,8
83,3,0.1186676025390625,0.013590812683105469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,8
84,4,0.11557364463806152,0.013408899307250977,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,8
85,5,0.11602473258972168,0.012661457061767578,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,8
86,6,0.11859917640686035,0.01365351676940918,0.8823529411764706,0.875,0.875,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,8
87,7,0.1125643253326416,0.012764692306518555,0.9411764705882353,0.9411764705882353,0.8888888888888888,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,8
88,8,0.10975837707519531,0.012379169464111328,0.8823529411764706,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,8
89,9,0.11641454696655273,0.013322114944458008,0.8823529411764706,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,8
90,0,0.11124324798583984,0.012547969818115234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,5000,3gram_chars_affix-punct,tfidf,9
