,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi,ismo,hast,pera,ensa,algu,acio,ales,hora,prim,vida,eros,espu,cono,dado,deci,tros,lleg,"ado,",ista,mira,está,bier,once,acia,lado,lega,resp,oche,ario,tura,pasa,erra,rime,gran,rese,tení,pués,rend,ambi,desc,buen,volv,razó,esti,enti,pren,alle,corr,nera,otra,ende,echa,lant,empr,rece,conv,"ión,",abra,cier,pued,pens,nado,poco,nues,espo,noch,habl,amor,empo,serv,muje,qued,tiem,oven,arte,reco,esca,padr,trar,pala,dese,dond,llev,jove,prec,deja,anci,olvi,aber,come,quer,sali,pers,alab,lama,cual,esar,cond,cabe,espa,amig,edad,herm,form,cora,tran,conf,rent,rios,cuen,anda,desd,nece,mome,"nto,",sabe,emen,tene,laba,enco,abla,mand,regu,alta,conc,alma,mina,escu,alla,cias,labr,tonc,gado,terr,haci,tand,daba,rido,tend,test,spec,meno,cuer,cada,llam,siem,osas,unto,vist,"dos,",remo,undo,nte.,esde,trab,perd,muer,rida,verd,prop,apar,nunc,star,dien,vent,posi,hech,preg,indi,cosa,unos,abal,tamb,bajo,"ada,","res,",resi,vien,mane,grac,rien,gunt,bién,puer,sino,"dad,",toma,hubi,ión.,blan,desa,arti,dade,ado.,esco,ande,ball,unta,sigu,tame
0,subgenre-current,novela romántica,other,300,4gram_chars_affix-punct,zscore,0,0.0,0.1582899104266151,-0.08910970466148393,-0.1675951883439072,0.06513341081834934,-0.33384159689467263,-0.042693484956415395,0.15783792372809247,0.18138116044255675,-0.22493258739069677,-0.0882409264828734,-0.05899122401852902,-0.009930194842612206,-0.21321241552581716,-0.276214936837745,-0.01734472779188906,-0.23795197093234566,-0.06807208854442381,-0.09786676763818947,0.25182116480033057,-0.14758131810044278,-0.0919631149030189,0.1504514048558938,-0.2364269405749846,0.059491431674478346,0.33906414238814775,0.14325557362091068,-0.48325940108354215,0.3153671430017286,-0.1611472165077359,-0.13626519944531829,-0.11378532314893255,0.33660436925565673,-0.052520520508470336,-0.40105459176756175,-0.283075240676584,-0.12112626941014604,0.009750111196695999,-0.406688972141736,-0.09294501896156454,0.14233378149154163,0.20971754049163904,0.06896275516047773,-0.11105789634768709,-0.20085581779491551,-0.11654329741236996,0.06442369160822231,-0.10230158674229983,-0.09407168332974258,0.21541731995416794,-0.11070752516740917,-0.1543272824024815,-0.36057603475305283,-0.2964812639374079,0.22767565682529112,-0.2365444897219674,0.15025466877400906,-0.0700972502200492,0.2914636768105651,0.06252513731874779,-0.02655999335862566,0.05155033052093139,-0.04529060516469019,-0.14880572932403607,-0.14551759818279925,-0.48996069774249323,-0.5017514717346914,-0.08282003045876746,-0.12683043106069514,-0.31170864923327035,0.2695314349826072,0.0076739817936102295,0.04317073216676015,0.08007194314283317,0.5862430504189298,-0.09273651827642444,0.1915626626730983,-0.23682125293285378,-0.29330480113243806,0.06418268792492046,-0.2144055260026323,-0.26698336404846723,-0.4070374209352277,0.4248265412632802,-0.13429840635643972,-0.013428829242239315,0.009409284866228218,0.03900829157558394,0.28062115847936553,-0.01795932465874095,-0.009374869334181857,0.12652752721699936,-0.21800844445817857,0.08981646242577479,0.24031131892230956,-0.08970978140191682,-0.26252543882046775,-0.011361275909921364,-0.17737701290756117,-0.5552670560801806,0.0032758911225783116,0.19469222202313996,-0.12485485379053823,-0.15830915060248207,0.15928999030248517,-0.4001134933636117,-0.0937238336883649,-0.12336485740036174,-0.3798544797890363,-0.1837708011354885,-0.04843179313451665,-0.08825169241625858,0.07641460555343321,0.0066515826704523495,-0.09742320746442024,-0.27625330451358415,-0.22307128508415783,0.6136337423841438,0.26675551079519233,0.33127276816220946,-0.028994551182243367,0.10247727593325906,-0.12286574915352383,-0.12027485826197484,-0.11912004566355511,0.20416430898922716,1.0530514068911776,-0.305844122416498,0.1759997190133113,0.3622303363468219,-0.044297793763380416,0.37097338068078733,-0.16685844509589343,0.17702387725017366,0.598597578645405,-0.5298250844636582,0.15724266787252078,-0.005260494175203689,0.013105459125091479,0.09339465087127763,0.22418544753254194,0.09620430118094925,-0.3312226988515725,-0.09228477820760272,0.13466591289375796,0.5083092915884095,0.17712623585654358,0.3762222330070156,0.10769770818934093,-0.2073190496196787,-0.1423815566265538,0.020578801859926554,0.3487736425386543,-0.6774744382670211,0.09286792227816487,-0.13177410663912154,0.04790790067080286,-0.0973726728702613,-0.3316600520151734,0.2754337319117334,0.016828210697602153,0.12762079720866476,0.04016047237779516,0.19730253846124826,-0.5439801488291944,-0.060212576018547515,-0.02537056209961963,0.48440216890604293,-0.1513596676322611,-0.15963872149087627,0.40228246782249405,-0.35312844670003224,0.06850095926765709,-0.15396168989706888,-0.056993186950603014,0.0045478314563650035,-0.030298092136777033,0.25767659366419765,-0.36074127728319133,0.19643836549086519,-0.0910322129410008,0.10904720995728823,-0.002254676619413254,-0.03963219980980637,-0.046148170578809294,-0.4093382042581581,0.01696172874074009,-0.3475267136194129,-0.21568750362200395,-0.16932386080300205,0.3143040525362425,0.01270793551490157,0.08573466279744457,-0.37417982674442507,-0.1813378387301133,-0.3951674120329157,-0.17522651696069758,-0.2562642603553482,0.254998319537985,0.023237401450883544,-0.09818080838570392,-0.0746555205855377,0.30673988696342114,-0.10147490899364439,-0.0007453881017058517,-0.15160746873537417,0.2394328448485734,0.09342434598913141,-0.22521899386368507,0.053818382642830453,0.05707264727942768,0.18826738817337585,0.07121665803142435,-0.013263238163454483,0.044251712778768604,0.20728220457833413,0.030787220510384405,0.339949766843048,-0.056978680413289795,0.10996839167380124,0.3390959500222146,0.4779140139184518,-0.12577564080553993,0.2523892794084109,-0.05805140445374905,0.21331385090558935,0.026463828627897923,0.20437351418430133,0.28396620269323314,0.3440547393964656,-0.06173305930877576,-0.03735281481504704,-0.3025753589118778,0.40043371307887815,-0.22988313810342553,0.04666287561497198,0.13558739517006985,0.5635956865731899,-0.3499077578310231,0.12184552189576409,0.22783326136472903,0.04374492088013637,-0.026014771459910435,-0.04033987054445348,0.16265907822358674,-0.16544642349882926,0.2930635857271969,-0.06387678933191632,0.290885702349508,-0.06621151994385027,0.11062526267777956,-0.19965398531207362,-0.2284716901730655,0.4042299856530716,-0.057452144684167816,0.04392702823678124,-0.5771201701924534,-0.03621586715439923,0.03430450740574331,0.5342639434585623,0.10191027498651223,-0.11066340954843856,-0.046742427792985874,-0.2783927446223841,-0.21474311680287994,-0.33107334112272147,0.00399709694254613,-0.02933521816737622,0.09902617210629588,0.1730957885768467,0.12613405484016688,-0.23273380923996828,-0.23263306422107255,-0.13332314076193602,0.15621668168150032,-0.18017754078342718,-0.36466599372203706,-0.09483805694645836,-0.22638966322441267,-0.3045826360940428,-0.5177897134799458,0.16700249737025163,0.1681170165066074,-0.11989306225173896,0.08008050198802619,-0.1745736818817789,0.007268073651838347,-0.18264735338710045,-0.34776537243519545,-0.15152832993857385,-0.3388387001855963,0.012894516958895694,0.15263504520766763,-0.011778521236106121,0.3241330973224569,0.3393605773780821,0.5148665045284452,-0.2599211602963214,0.07272273923585758,0.14679567988977343,-0.3848710071053182
1,subgenre-current,novela romántica,other,300,4gram_chars_affix-punct,zscore,0,1.0,0.3358329349397062,-0.06058673310891813,-0.28449124601531006,0.14441926633496,-0.23384952192060138,-0.06538972895646741,0.1524209005575137,0.29896052957440633,-0.25743719641960655,-0.19806592318933802,-0.1129912804268148,0.11115486802364624,-0.15949213759496145,-0.3051984497541381,0.016860468139329392,-0.1786263830242913,0.06324581352275671,-0.16668760500408517,0.24879283980427525,-0.009498159388791172,-0.1598950070307117,0.10008452970540671,-0.3521542118775316,0.044293465967751466,0.32575358934920806,0.06081897130264169,-0.4365100293916221,0.38215568241311887,-0.037474356581163354,-0.16018376965578587,-0.027916353154310097,0.2885679320096975,-0.003951056777758033,-0.310863152129773,-0.2199831992126117,-0.21167644366859795,0.001153766732347239,-0.4021202199575074,-0.16798988310294688,0.10955181341552062,0.19124476028530174,-0.004471084687080268,-0.1579353792065738,-0.10670048865188095,-0.09284600424408704,-0.012106051143043528,-0.010347841501535948,-0.0013330875965952838,0.16400514072927824,-0.024115161473510116,-0.10379122901981944,-0.25203088625184833,-0.25674197914942337,0.24393622232803092,-0.22240406457629727,0.046295048473531164,0.07667201725624123,0.22542173773849009,0.12456583724942497,-0.1208486720333232,0.11727936692904586,-0.14121565432088717,-0.10527308606806979,-0.32018519783246274,-0.3854047389753669,-0.6024639869028786,-0.11185059106116998,-0.1019255478017935,0.07178196022726345,0.13531357399888833,0.044062347087047454,0.047793178003111114,-0.08691029344961763,0.3776138576098921,-0.17695637024898234,0.0937777246407942,-0.30681764783232734,-0.1687628454715207,0.07152645658773268,-0.12412859604836463,-0.12002614125119158,-0.4557905370475369,0.3645905319897028,-0.19800486974208314,-0.08115372586508118,0.10916001671578257,-0.14342993950622607,0.2468382388873892,-0.08007381102263252,0.03779143806376678,0.24545027531906807,-0.19333590599712283,0.12640491164491113,0.19855731020922335,-0.0419764858103079,-0.1298606733280481,-0.041271877948303504,-0.13363821277992172,-0.4255716320256514,0.07374373406721793,0.3006638363598613,-0.03716417365007185,-0.1343045432993406,0.1284067152806878,-0.30151918243759646,-0.10688629974244807,-0.15471468949745412,-0.30003665743174346,-0.3229618610958064,-0.13199427114863116,-0.003471990998097488,0.15312006234874662,-0.09055428736892863,-0.18895154200159023,-0.24131665791526447,-0.291354710774968,0.5566496382379035,0.17616684784048897,0.33237073620947716,0.03677632158799239,0.02608281903953444,-0.015651022432847966,-0.22164617927824487,-0.19927955154139818,0.1839834375473531,0.9357766422150922,-0.20133708167488715,0.23281449345264538,0.3012168005140319,-0.04611382021944435,0.3549233128561642,0.010155887635665328,0.12171151736121955,0.5476021530979203,-0.542976974193928,0.023012222151963996,0.05578549948511838,0.05421330935467403,-0.02550220234568784,0.09499891488545588,0.11810672102857325,-0.23525063965682447,-0.19446384679915876,0.15295638603833295,0.3509733554847224,0.14730494064397603,0.3027084765976993,0.0004980789224012395,-0.1949033863374089,-0.144569626556958,0.16546577369140988,0.3947579150531785,-0.4921334166947222,0.11276511661215918,-0.12368511280726202,0.02586103030982248,-0.21051363836869194,-0.3181234305402072,0.18489030166504902,0.06952806246939625,0.0677002522165098,0.05286268513862111,0.09451691802478189,-0.560433958481148,-0.19054996682779518,0.03947692960734553,0.47479409353980573,-0.12171251320254972,-0.010421955424909646,0.3170180433407269,-0.33774168922826076,0.06652143634104951,-0.002521853777641636,0.013974859894168428,-0.04687487247062094,0.04230348608851635,0.23617076252336533,-0.34699381408594826,0.1089247276798122,-0.12645167084350376,0.14441197697287578,0.06012610153344822,-0.18861046111094779,0.030379381922873268,-0.3932743112678229,0.15756302457002297,-0.44082388920846194,-0.2616515938303118,-0.08958231723536586,0.23407071539765378,-0.034103801559830615,0.059893302226825734,-0.3552263390244972,-0.2565627269151527,-0.35044318358989834,-0.11007528990722834,-0.40177413224147196,0.2407148556696948,-0.014257863778580349,-0.08731833537315675,0.07306337979286934,0.2731519112920418,-0.13311289762561132,0.02025976434469301,-0.21473396305510795,0.21883194451543392,0.09619424514380884,-0.22505268016693383,0.1622521927685713,-0.13418660070442773,0.17988705913951508,0.08790811211743729,-0.09680853233144912,-0.06717460405924577,0.07657658832438993,-0.04028660837725642,0.4213067156234793,0.11006927336215105,0.1400758132613242,0.2973715975706982,0.3809375531461091,-0.21378784369502635,0.2989749336754165,0.008666062577916155,0.1752531868483518,-0.0713456435017904,0.17864509248585875,0.17150165672806333,0.2956140077612026,-0.11116407331055603,-0.13635873014120625,-0.3964123906559117,0.4161867935547018,-0.11279963395066621,-0.013508590444714821,0.2266233902348435,0.5080236002647877,-0.23030024724595727,0.3060796341143855,0.08922762297843279,0.11468747679720835,-0.12896546350095234,-0.04893203975209516,0.2632613545125757,-0.12690250018148866,0.23139656109024043,-0.09093590893305797,0.380941554879451,-0.10812833780367204,0.09500417529740056,-0.12250849268715298,-0.1692134440784407,0.41715112264464616,-0.01708647588923834,0.005096171232887331,-0.429202321099722,-0.0716549276093769,-0.0581877281348363,0.3500299744522647,0.015912336202522886,-0.006014946865302004,0.1347863836409228,-0.18892129325045065,-0.16200384376322058,-0.30015437418633373,0.11379588143421626,0.07792449387048582,0.13042667808781516,0.22330093996837636,0.18697566124604192,-0.2526087477054412,-0.22286863678377045,-0.11095150255795216,0.13249625999540604,-0.24251120411551502,-0.3839823048862267,-0.22024662015056018,-0.17237566607108165,-0.3318270709157039,-0.5644210308914104,0.17001828761936455,0.20648135463087838,-0.10039223365947214,0.06039611304427611,-0.14140545176735628,-0.22382732775816094,-0.16236241071418006,-0.1329328264920355,-0.09880785010602375,-0.39509055378595404,0.01589762360219954,0.10038518026014015,0.033522585381778575,0.2927880892106439,0.35889086902537864,0.564708430221346,-0.20788667824160023,0.03901323600206591,0.21900327985485912,-0.3276129111729373
2,subgenre-current,novela romántica,other,300,4gram_chars_affix-punct,zscore,0,2.0,-0.08307289509511973,-0.07855025894684631,-0.080473358291894,0.07130821179006758,-0.2938294060751065,-0.009582297920909089,0.013726066974256268,0.33921265914250226,-0.0858035205253917,0.013917783719029714,-0.03915566753128222,-0.021950238905875163,-0.23763050161801347,-0.36854794555314907,0.1288798086626649,-0.17502184032603219,0.022371165441250063,-0.10816319243048544,0.14553800445709325,-0.1706796228011699,-0.12342361856394851,0.111354048428428,-0.28166290449645637,0.09244826734013584,0.4823844789497746,0.13013057318737456,-0.5115828275794209,0.2320792494095687,0.07432624106585073,-0.09300597878423547,0.042350405403499075,0.21272243957347792,-0.032560059423578674,-0.32945568957030125,-0.4890784468931141,0.014101023968245197,0.028360053594484846,-0.42080626160340223,-0.134494492736078,0.007498726728605298,0.15894877713040415,0.11195900001038919,-0.07446832408280607,-0.19289344346033976,-0.09151638561804243,0.15778846183117012,-0.07789770714781252,-0.07480728055625707,0.13192415016136347,-0.2059972946872993,-0.17881474902508865,-0.18472997582029888,-0.3605734925698403,0.2501449330885352,-0.1717058119451927,0.02040537724189828,-0.09099106439476234,0.22587446948954487,0.058883411115251194,-0.23294460690326368,-0.003171572630898234,-0.2804435671275217,-0.16455045334214347,-0.1331701542976495,-0.46253007309261185,-0.44711146377012845,0.03999295005825479,-0.10399332543013143,-0.22864253435247384,0.18771023907997153,-0.07518057109983509,-0.0827092761778204,-0.0015019804331265485,0.6252670321926987,-0.0335876118174775,0.044003135251572345,-0.08574504930775825,-0.10974792685902926,0.0805228863796448,-0.1694277112897622,-0.18252666275171445,-0.455410824415531,0.41082319660182093,-0.18467695325486366,-0.025629748782445838,0.09636054117915838,0.1124320376886131,0.17709870708463665,0.021605585643140107,-0.10867105657408543,0.12083953169881556,-0.1873198343233202,0.19991666993363988,0.2214676282743249,-0.1647250715661942,-0.3381412117195639,0.0395216812570553,-0.18722378959579133,-0.4191042785081588,0.12716445789476338,0.1119630561642434,-0.005659945356600027,-0.10805862454701373,0.06363511231832403,-0.5100142046034863,-0.055611221528942156,-0.11018079622006788,-0.19466418393254686,0.011094981542837723,-0.016526021047584674,-0.2472793725282422,0.1324827486619859,-0.2193297746435236,-0.032580366147360124,-0.10666181099419247,-0.2941670379646966,0.4888121409389926,0.3087021445089099,0.2045018696520337,0.0346006570111933,0.0960608091867774,0.01657819630806673,-0.19348619267699713,-0.1642854796972115,0.2852587671655719,0.7995034609540171,-0.26429906685119364,0.2037833496324722,0.35384535420471025,-0.10706490914496583,0.33024392894591187,-0.23021845894683757,0.027915683944242403,0.45962741118507133,-0.3535595140195992,0.15779537761201343,0.0772159689243353,0.2205685627470969,0.22610902270890104,0.13469124950484423,0.13203697717807802,-0.3714315504420504,-0.24272447589343435,0.05257705763888676,0.3214659250936248,0.3156690744618103,0.34682405957530327,0.08441212350451266,-0.2603229411365565,-0.21123390485472499,-0.15172902224974105,0.33067696667452295,-0.44776510767310407,-0.012007655112781707,-0.19662728429165488,0.036014291990209,0.03318263951388306,-0.3650718119383356,0.35537163771313945,0.0707041097126217,0.06974770982864315,0.07793528059243882,0.16478791375422075,-0.5422272350412094,-0.19800583678224495,0.016043657194823313,0.3554058090122478,-0.2963141835139859,-0.023850954182007555,0.47748605827201596,-0.4317716651957476,0.12389420537416174,0.006592262643268787,-0.11089403232409353,0.02796119347595552,0.10009600499557775,0.2849692768615321,-0.47176024813030387,0.2581838667869022,-0.13378526598746773,0.09607780199206065,-0.0400698320593737,0.007339664445291938,-0.10990188359561348,-0.49989654143002527,0.02914566201917529,-0.10643876489535029,-0.17048566594502418,-0.18944281993557394,0.25907651711218743,-0.16920950213689978,0.1365486556658138,-0.2269349029704223,-0.17894447796517313,-0.255357470594127,-0.16852096004076839,-0.22998100472587873,0.1822443551621664,0.1355741804770063,-0.10537262022081109,-0.04199678889178532,0.19880514873966504,-0.1228489396717915,0.0014426644684538137,-0.2685776593445808,0.23715855925970197,0.05573718917792639,0.006342906303327678,0.10158361174557703,0.1104744512142195,0.14351476069695834,0.008659832487630248,0.06533156899881754,0.06682682586870786,0.23770898852212724,-0.008841088992424195,0.15069907507982583,-0.008489158257222157,0.06718271972015599,0.25779689991335375,0.3179925070998671,-0.15094855551639685,0.2344877105184356,0.10106931646432657,0.012922547275387771,-0.07339524007030977,0.1213288561584474,0.235932338550239,0.2053584548061784,-0.12964784916295882,-0.08281263820061391,-0.24019570704292864,0.16806080918387875,-0.15254193273222694,0.13638627386288626,-0.12705335504035603,0.42267774664460017,-0.3044559548119067,0.04130526592737671,0.27495927190965025,-0.028556923276310042,-0.2015486473131654,0.07680301280019178,0.20026454088069112,-0.19201841380892862,0.1079805240763396,0.016320965337736748,0.35792338460036915,-0.208347320538328,0.15457862954216708,-0.19812824323876496,-0.30494150355846117,0.3319389347585173,-0.10990112755096504,-0.011589616721651513,-0.44878496675085155,-0.018660066106633455,0.06631428173415344,0.4481060200721282,0.0625915354311379,-0.04260788878447508,-0.18215400371071055,-0.11228020390217497,-0.3006068638831738,-0.35897895879843805,0.11989488273698662,-0.09846126663565674,0.12433685308992681,0.16642982974729795,0.03923576379103766,-0.2886247601525955,-0.17557629144422848,-0.09010354796212366,-0.016240137227776702,0.0411918169450608,-0.32872782961572755,0.1290813224007469,-0.2203254974580055,-0.18179910649801564,-0.5074049184934764,-0.023801738968116715,0.14153349477827756,-0.04469295192836198,0.10583676531433933,-0.3426316599272432,0.0981062665337876,-0.188943810873462,-0.18945951383641516,-0.09620702844285584,-0.34069532928663926,-0.09252653908188793,0.09966749648704643,-0.019829705563918998,0.36339093290212565,0.1767728069399573,0.3682508143653275,-0.1660400535428722,0.09380412744606403,-0.007360196269334436,-0.19001553499406168
3,subgenre-current,novela romántica,other,300,4gram_chars_affix-punct,zscore,0,3.0,0.0029542849263344273,-0.12878899632239554,0.02212738842176959,-0.07124206975178426,-0.3065831928813525,-0.15213201499140427,0.044111227621387306,0.11011093615901785,-0.31010962660955466,-0.19142459896817027,0.005398522897147651,0.028366393442041365,-0.21427726355566412,-0.24360741073215442,-0.005659614122677903,-0.14266221524357586,-0.1995805911752071,0.013529288629403613,0.14313095080356442,-0.1802216328261116,0.03703867088308174,0.172356151427036,-0.3636718735232426,0.13497605876008606,0.3264925555125698,0.08630989038296696,-0.5737109365430871,0.2570477965573688,-0.08224932752254949,-0.06009868179471961,-0.10294554102852493,0.1919984981606258,-0.09831945249009516,-0.3255935440012335,-0.20963600650930397,-0.21099411991823125,-0.0864882128812477,-0.43355470155406445,-0.04779669792476482,0.050363466979037486,0.21836527859531674,0.03153623981812326,-0.04998184702785852,-0.2165911667770731,-0.13229719628395303,0.08803083129375655,-0.0663945143665664,-0.06023697241646414,0.24313302966284353,-0.11369344975552462,-0.21725266656018372,-0.3165815514542526,-0.15215826009889039,0.24849588528097588,-0.24614466727652184,0.14408989703261715,0.02275497523549136,0.2809053404262712,0.055899590846943764,-0.07310151213249755,0.10444323901553776,-0.10000566937695071,-0.12675818346086098,-0.2532336163197292,-0.4667640390684825,-0.5851984349184598,-0.13910488629718237,-0.0724970063677551,-0.19962492505630303,0.15159296524657073,-0.009256087318410156,0.02452628175998739,-0.04112897208745657,0.5145444286598794,-0.11131593123081798,0.014718541503913496,-0.26911686221757447,-0.0932041604387357,-0.001127318697517532,-0.3104413978714515,-0.21055762748620513,-0.4459025243811601,0.36681550377673033,-0.045508923200379414,-0.10675207688618832,0.06394937052994665,-0.08404870300433726,0.18671796993421585,0.08716964755776016,-0.06998689698132582,0.1288598791965826,-0.09263545054165706,0.07881660178986766,0.2107744321538269,-0.026769313787868787,-0.10261118203498526,-0.048089649842165294,-0.1468600929540045,-0.5436111450173129,0.005490352781519159,0.15026962982261166,-0.1077134174750265,-0.13839062459221402,0.1256430905173433,-0.2279488881466053,-0.0867152219705857,-0.14353049180588368,-0.259579960025233,-0.23399573090560655,-0.03213382633512299,-0.07912604474256857,0.06918808392051862,-0.023275641987649115,-0.17531876997813944,-0.47294877172089667,-0.26726190690207496,0.6400509699832955,0.23057913099941119,0.3463108132901973,-0.05654654073978743,0.10897975262681209,-0.010894106492316646,-0.19890594778543502,-0.2285194087281292,0.28333757947583965,0.9683190399759726,-0.26028466908450515,0.0935649400887853,0.27660201005329726,-0.01745543718738929,0.43820568247899006,-0.07542893118608707,0.10816334307626463,0.49783612568465324,-0.4676448796747316,0.04503642937876967,-0.02691363698770058,-0.05576651131561369,0.04074996330865138,0.17629708435625152,0.01553615016821891,-0.19113547982289475,-0.15715890629206736,0.12734388555882115,0.545868656413723,0.05965726093905699,0.3740889540706788,0.044260460712643904,-0.20422981807040236,-0.0011892939649860573,0.1841220927303696,0.3331535875612657,-0.6322420670902796,0.035379231418113166,-0.17010631407071947,-0.06547331585365959,-1.0113754954077514e-06,-0.22865729326073625,0.28765973006901724,0.1475216635975477,0.09153683580415242,-0.09622027354948606,0.11061683716005188,-0.579937132882455,-0.09119067146391133,-0.0915712003465092,0.4654890858826207,-0.11320585555428109,-0.09382674639880245,0.33645641638915835,-0.3151577350855405,0.06473831825454435,-0.09387625717876899,0.0723203675657361,-0.0804220690783917,0.1029009612411414,0.20448680913595196,-0.4148540021412187,0.10271075933496956,-0.11650583802348069,0.13139884234163146,0.029953653859213003,0.06717167086698944,0.07560035714176484,-0.32784492462776094,0.1595846269079535,-0.4705324983383694,-0.178218161381675,-0.17109945289038975,0.5040013823361338,-0.11114854232752508,-0.0077193540399555505,-0.3441273194826124,-0.17368482874036972,-0.35145899903927386,-0.20708778836839814,-0.185647857570924,0.20036132976782167,-0.04650497228950479,-0.09760816427329842,-0.010094615700260046,0.27380858682927334,-0.2045472445522346,-0.002995051131724158,-0.20692764119490795,0.07415192434525769,0.05173624980392916,-0.2806380308249494,0.07015392024290118,0.050014555901800595,0.10107731049275118,0.07521994152413897,-0.09741697349811218,-0.014828614418319438,0.15871620220428995,0.0034613755291302284,0.2172143416076952,-0.047745026623366965,0.169477420289952,0.40932816166133745,0.42876370671366926,-0.04482358957320526,0.23817167811366713,-0.20990915986710462,0.10677553737421278,-0.04120400660201112,0.16933857896503612,0.23646023087300094,0.1721380635358211,-0.09582011855457229,-0.04308927593427203,-0.30713995198190486,0.3450185336922176,-0.16169429557200923,-0.015589045794855455,0.2233176541516076,0.5583247757304349,-0.232338802360021,0.18348641868628368,0.12953916785321645,0.01922507957249414,-0.1379717868948882,0.0322885099927579,0.16665113515990704,-0.16064680794781672,0.21586752810549154,0.03908451897881504,0.33260094852377836,-0.12273801257290368,0.15464408709071453,-0.16482186220362138,-0.2615051670774931,0.4355032630337823,-0.03428375665109251,0.05895152133086447,-0.40143659325045644,-0.04060842419437563,-0.04497193402682775,0.4792880370732975,0.05004405428445585,-0.1330298534048986,0.0255796847805424,-0.1079519196979199,-0.2702848376364366,-0.18813605824368895,0.20302658983661592,0.11001372601770526,0.0930625210964921,0.1990791263601566,0.11516191464566633,-0.2686302831673329,-0.2256983547744763,-0.17631093749900417,0.06431313108719533,-0.09386098771625312,-0.39082306338390393,-0.10779392840191193,-0.2406062167411484,-0.3361214624511131,-0.6076143554583903,0.1213352529707975,0.16980487490695267,-0.1327317006424243,0.1860464293221082,-0.17721575043687815,-0.059400521653429184,-0.1495527646496789,-0.22264420709387955,-0.0029021378869816816,-0.4593532661698916,0.015456148900458877,0.13541496709797393,0.014829758184649294,0.4140727828378168,0.2865383432081982,0.5178896359563065,-0.18294601331778745,0.023835028148752158,0.28086538553633045,-0.4632866212536823
