,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball,medio,racia,levan,mucha,puede,muert,llama,hecho,ració,forma,queda,cabez,menos,verda,gener,segui,ender,senti,acien,ahora,manos,madre,perso,fuerz,tener,estar,ciert,podía,sigui,ente.,excla,conse,ción.,sombr,grand,pobre,espon,haber,cuant,enera,lenci,volvi,cerca,respo,calle,mayor,conti,brazo,decía,nombr,corre,"ento,",hacía,recib,poder,segur,camin,extra,gente,espec,aunqu,estre,guard,últim,entar,"ones,",parti,dirig,frent,herma,estas,mejor,remos,sione,"ncia,",endid,rendi,escri,milia,famil,abras,mundo,quién,neral,mirad,vuest,entro,media,tació,fuera,misma,damen,apare,comen,mañan,dicho,serva,pront,epara,busca
0,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,zscore,0,0.0,0.33148036425660055,-0.07838138096355356,0.3381904063370056,0.00872873084501373,0.34399939362898785,-0.028852326091853446,0.1272123141683029,-0.051217279747706804,0.2631964232884582,-0.16178038925520327,-0.06897773370812975,-0.14847561813907056,0.42056767291172953,-0.4369224740090848,-0.3241145999317469,-0.07747649657347998,-0.005727936053300874,-0.20854994716069797,0.21992943966575773,-0.4346866811438764,0.10255053770637951,0.587804556953456,0.5779586875750861,-0.05551648230662534,-0.09272837823625266,-0.17104991106493175,0.10923392942799615,-0.6922859368605012,0.10474025363722961,0.37680155804238524,-0.13380883209268024,-0.44209230921424125,0.8458492076368407,0.0462377433606163,-0.15946857400535974,0.7705868078046701,-0.1790650877823202,-0.8250342201112422,0.3234636120882247,-0.08095063658301561,0.20664127067741855,-0.4726629106870378,-0.2838546342554841,-0.5176404626917478,0.20285809647203068,0.18976555267390263,-0.24465652787424502,-0.4182359179573462,0.07543771439252987,-0.15060561709354484,-0.2302836849121254,-0.26021554829508486,0.29850418899746883,0.16864875707399,-0.33998735778541694,1.3162662866034018,0.10973227613101696,-0.4397921931306319,0.015694677240737774,-0.5523443491198671,-0.01397341416933916,0.23638583015355588,-0.6580667184910832,-0.26484621305095923,-0.3954645370763478,0.42222097700925804,-0.5280416790566126,-0.1262389056443464,0.32159947054466614,0.32159947054466603,0.08628075814249005,-0.43713315212276105,0.7206111711623706,-0.11941475355448365,0.08522473424939342,-0.7421010166240872,-0.11779182104755272,0.06012956560153241,0.06680247540795357,0.2131667572309564,-0.4069669876597996,0.03973672466924355,-0.013563900876086676,0.25420602204678927,-0.6396188400575444,0.22973513862583564,0.42372409779620923,-0.33618792205415127,-0.6508649339327053,-0.3086620581292368,-0.08263778740453939,0.28795423638852047,-0.10539702290356637,0.07794041747538653,-0.3885466217408974,-0.08652295211901902,0.17042510096597674,-0.1309246048568842,-0.5593349735278992,-0.18707024535370628,-0.2700429596160007,-0.563880772149655,-0.1501299301940489,-0.15463330481872542,-0.101475323785449,0.21743051560770435,-0.28771394531348915,0.15984694569188979,0.09862988350564393,-0.03588558147102443,0.44595402336986756,0.062436549884731546,-0.09080056271131386,0.5297294171683925,-0.13960200129733483,-0.4474742489042023,0.34663804753510485,0.44424608761386986,0.35061147577574847,-0.2916980406216957,-0.2681299842369103,-0.9894348158591715,-0.7096039348957863,-0.30238455261620556,0.07539328511901786,-0.38349939591839705,0.5611329505094187,-0.4743505525919914,0.2322073160293025,0.8452948898152851,-0.587914177350716,0.17405974255497475,-0.07058385873689599,0.20223659586587683,1.0283141680414025,-0.5203957510383632,-0.08410553934560884,-0.22098573691869355,-0.44661924606163544,-0.04991622566516737,-0.3091498012252172,-0.3654062390606955,0.35902349865396477,-0.15343160261474842,0.6333811672208961,0.01252154663697625,0.21784966908349904,-0.21762239651422347,0.7436305420304637,0.04212992892400359,0.08091195253082249,-0.09865965867396355,0.819683752588183,0.09123928446534953,-0.6610120590103399,-0.11951331198865023,-0.18744992887882325,-0.09454573665450831,0.32148619436494325,-0.22561224607188093,0.13042910727575277,-0.3930728969106172,-0.3777584503718806,-0.07403843230359133,0.33026961312067865,0.08439357052264533,0.3241296658292529,-0.5322883507171192,-0.43481445102403166,-0.24212612741653022,-0.4520394799415299,0.5980480877639663,-0.3429648508693354,-0.13952706119218947,0.4217265877538406,0.488849699915622,0.11408003055251498,0.981084780622086,-0.08052884540832245,-0.07752959712329349,-0.2653526319802206,-0.2290677666863265,0.10338715409754605,-0.25900962330325333,-0.37210502756231245,-0.3155642139274705,0.14850622105914957,0.04522168856478056,0.5257008588064122,0.3840781600572987,-0.2713471144339133,-0.05846351490626271,-0.12312677155261409,-0.30507846865805305,-0.2810853811459818,-0.4673990264125966,0.7215335960743008,0.20510959027964773,-0.1706426819486809,0.2415841398506673
1,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,zscore,0,1.0,0.3854132726874216,-0.15839997537358458,0.309743952848722,0.054835323571615746,0.36065524950365013,-0.06543835943828896,0.10798193767817177,-0.13018065734651718,0.3642114527373551,-0.1175890353642518,-0.0539118352872701,-0.08348312641658164,0.4701240162859871,-0.5149704329857596,-0.4086280326896674,0.20260943734171408,-0.05882525454210058,-0.2954620174231417,0.14504861062426955,-0.5557645770448414,0.10086907562990727,0.7415815458190588,0.5031023278551006,-0.04910966864271487,-0.08166571546327528,-0.05726605533734491,-0.0055319117227155545,-0.8384133283404545,0.14117308935044154,0.4441346472714332,-0.21046232884309285,-0.37867370476260725,0.8377209846460215,0.1900050876124023,-0.10767208277181738,0.4964255934097977,0.03354944928343648,-0.8789500399086765,0.25300667719423287,-0.04499918133611927,0.12041036394373876,-0.5144235765631717,-0.47743941715193866,-0.5319157517048083,0.22361044399807156,0.3739771401263173,-0.21472191905591348,-0.38804340090729095,0.0324109168449365,0.12397620581813425,-0.1050066049968888,-0.25578344665861263,0.3023365268099375,0.13857839619743167,-0.49902587338290505,1.161859082180179,0.1362240261924413,-0.3488756295559215,0.0788821723718433,-0.5313649032143946,-0.14488426372492855,0.5705005570750075,-0.6102638369994208,-0.08457138550537369,-0.5332460808780553,0.26146365201690575,-0.6334025333274098,-0.16925469071173432,0.21523177832512008,0.21523177832512008,0.1735494421227679,-0.5773501289595582,0.8098048008037931,-0.174057706390434,-0.08602087578815373,-0.7285983272335711,-0.16491082023332845,-0.049417129161087744,-0.08980498299959103,0.18121790638522922,-0.24977318095542433,-0.06036674761908439,0.01571429643570496,0.18512071746641828,-0.6290270302628025,0.23543655469550262,0.19857762057399908,-0.34619140867630954,-0.6693476884175537,-0.2629890265929555,0.24789383095133763,0.24777657993977958,-0.08538129352345808,0.11612565538444677,-0.24572023100928378,0.010521142619413233,0.21827566399195128,-0.23534632394175034,-0.41830550635561514,-0.19657472771296527,-0.15964511160957442,-0.6657824074290817,-0.23645709928551084,0.06518875116215476,-0.1592035834020248,0.08412068079356436,-0.3851829606547423,-0.013978517324056916,-0.17023478775916007,-0.15417663408817917,0.3527640729837265,0.07104339766879583,-0.17259560617525638,0.2962679938387331,-0.25161075946591277,-0.4550460893396774,0.5146738074302623,0.17108073191448525,0.30879389618947667,-0.33888987266587506,-0.11904125213142681,-0.961755897808748,-0.44645976303441487,-0.49999787738050117,0.23048070455463865,-0.29723349345124694,0.6105054849664957,-0.5266103298179938,0.3632703842763594,0.6721012436660815,-0.46808628603212227,0.28732347707471906,-0.10576396038083777,0.3792786312152206,1.198765416499473,-0.5522750051102401,0.015880829659760287,-0.14512282598762605,-0.2762953593822416,-0.11835755662086028,-0.08899614749913426,-0.4000514637697227,0.33569329256002145,-0.06561845337555605,0.359549754528023,-0.23508979162862992,0.1781397042191983,-0.06249221667318701,0.7791668909563509,0.11088231824152812,-0.025791948334943998,-0.14326958928397432,0.8210063550802202,0.07220350832502975,-0.5214496818769088,-0.008091864828714268,-0.2732420511893503,0.16519137561383543,0.48406649804634944,0.011865311417078236,-0.10400693314684491,-0.2674315310124629,-0.4380486173262515,-0.06789235572248253,0.3805919561876714,0.005590406938900033,0.010563670000374503,-0.3518864981108735,-0.29515720779799137,-0.4107032646462105,-0.2752860404881059,0.8247900534662373,-0.33147179086029965,-0.09131291335344043,0.11095009646591486,0.47309505381451666,-0.026276453547969134,0.8162389539202042,-0.056886979029845644,-0.0526009410037898,-0.26053668156555676,-0.39128290264972826,0.10438405161712672,-0.3447643354534571,-0.17131778902187658,-0.14200460653626587,0.22558207933817612,0.16941402625757251,0.7210658807103998,0.48140114848085963,-0.15054402300920644,0.04879442845930526,-0.1878278602173059,-0.25272863276882673,-0.34253190395416677,-0.4565220832006626,0.4302877552608102,0.2830064089650133,-0.22698743046419692,-0.08873683511918931
2,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,zscore,0,2.0,0.14565519030458685,-0.09756765142865098,0.382238185496706,-0.1282647843383638,0.6281868052796161,-0.1300534869336406,0.1173553312431278,-0.09172484975788575,0.3782579973496406,0.015805179087930776,-0.039258945697565995,-0.06392857607762548,0.4203742952317049,-0.5746665461599235,-0.4528538024713782,0.12610752935465191,-0.05375152881083528,0.08310088352326866,0.2513077531820562,-0.47705681534372746,0.05915221204440599,0.311683387751678,0.3768856711093192,-0.16838375762660565,-0.05846169865447401,-0.3480872926751928,0.23361581989853178,-0.8698574457837436,0.0585398498399716,0.3606926216641898,-0.3542977898833115,-0.5858816662784154,0.8643969435987567,-0.14392604311295215,-0.24765960341944926,0.880989907187179,0.12600017503215064,-0.7737725840332508,0.3221220535774112,0.039978793778107924,0.14671919126907337,-0.29026913923738823,-0.3558061133388806,-0.275094950347722,0.20380881903841944,-0.02013554943709786,-0.09670944258236774,-0.6229227610379694,-0.0008677600500546778,-0.06998884798436164,0.05972844418842449,-0.1650573703390717,-0.10664079819570105,-0.13736725549030582,-0.6280610432490424,0.9473388136463743,-0.007624572518756478,-0.39781521326625513,-0.06900803361019542,-0.5912443793623117,-0.16538247795142286,0.6074655778892772,-0.6566889479866824,-0.3674037629650341,-0.5568574491437758,0.13749409555931114,-0.2702067322380086,-0.22773697699518808,0.1647144693872713,0.16471446938727113,-0.008781265964178941,-0.2923152968909092,0.6582555781293291,-0.19531389210206979,0.12011209797027844,-1.0041518666645413,-0.19760951909454347,0.07477791636697612,-0.05084710667870407,0.18100588393417594,-0.3626400091610986,0.06832053388618242,-0.12266271234408593,0.21808488915425753,-0.6474000361196177,0.40554757736414,0.27168379436341994,-0.23050491214512847,-0.6942202400648819,-0.36412572498419166,-0.12926878010769516,0.20834808181738607,0.048716488440689265,0.0005725168107035827,-0.1970400967154507,-0.307297433066995,0.08797846226315992,-0.03313118069000906,-0.560649849869211,-0.10507765251387449,-0.4260079431997299,-0.6480016280480465,-0.021418178108379315,0.15266349515992883,-0.15285736042533365,0.312982877185276,-0.34498013102574254,-0.1695388340646749,0.18860228001738538,-0.023730003170240765,0.32675905922865556,0.25173026961668993,-0.15757099601938473,0.5788347547958668,-0.3774342158167165,-0.48727477993004475,0.3852967886459745,0.22914928979626353,0.40302600699145,0.04744405672647828,-0.050004092504458364,-0.9989223090740007,-0.477088542248561,-0.3010684815604239,0.07770877383173669,-0.203358165771295,0.6413833621431251,-0.4605872330580816,0.12557109516246368,0.5404791600792258,-0.2269488488041278,0.40269809965293835,-0.06652626219821381,0.06827227252013843,0.8189192371021721,-0.5762720366987072,-0.0706036747433515,0.0438614865903835,-0.19959895173396897,-0.3347927572526288,-0.10317052813526541,-0.42914150688481045,0.2731278509734085,-0.12715542719110484,0.5729003398526779,-0.29038903297160895,-0.011631221111348983,-0.3284422981441653,0.7584970661151165,-0.04928557351067174,-0.07729192816549221,-0.13715720684212146,0.6384658310172999,0.12091389658036492,-0.5845131534146769,-0.006906237087212164,-0.336308119019336,-0.04310591416292919,0.32520114547990386,-0.2711718770319226,-0.06636887053885364,-0.2597605455567159,-0.3688313433786631,0.0740536130853961,0.4627027224718645,0.25655001567629676,0.19497283010740635,-0.47309927170484845,-0.1469614971762159,-0.24391844403313076,-0.48463975983116797,0.6887001432670143,-0.33212307873747793,0.003059607030209466,0.33064065116728414,0.4217159324486569,0.3410090773041339,0.8340962691932947,-0.14125214424616694,-0.13744640068435926,-0.4249047843487541,-0.49863399325193203,0.10595548327842985,-0.4812809126016014,-0.3834464939555965,-0.4325866766696209,0.3494844447034314,0.00022456803647752377,0.48262137063700655,0.6474567592797618,0.09421139262939421,0.21396536094880858,0.08668126358542266,-0.18801768489826248,-0.26911367607374104,-0.36203859351935913,0.857913671400635,0.2241309806083878,-0.04782273091047125,0.057689867370817646
3,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,zscore,0,3.0,0.17309177971454806,-0.13197248719635232,0.043897215959509475,0.07270489271251365,0.4212734233139423,-0.19184415304672614,0.2252259857022405,-0.17703497557985887,0.2909967130709727,-0.10774557732485968,-0.10146218207263069,-0.12676397847342089,0.3455402940063682,-0.4632910227067698,-0.3570891200991742,0.13949877131091684,-0.16133087136804672,-0.11837353065367823,0.4649740062893762,-0.38318491680006045,0.09515381436889776,0.5867980143180334,0.38835684044420216,0.09686062360547436,0.06388235982659966,-0.21298757751748,0.08420162418524828,-0.44565869719851264,0.07808056305085886,0.3832825524264105,-0.2523129519572594,-0.4543125110125736,0.8429183500992479,-0.2984279868994259,-0.013615159477345772,0.7489278620184326,-0.113097632389705,-0.6703178191464502,0.4350588319845092,-0.04126476647381275,0.21853252813101015,-0.3627113624066016,-0.3942032021051309,-0.414316162104649,0.13745811767215796,0.12681893396025573,-0.22892206472927784,-0.4396148812492717,-0.0360085222909659,0.14194857093926042,-0.2195928047215842,-0.24779019892116336,0.2697714027993161,-0.07515921443564386,-0.3193464082351111,1.33065278841662,0.06280861524811762,-0.3579715462165017,0.20076972126182177,-0.6129672460347971,-0.006552547334101282,0.38993900977369084,-0.6595912672504628,-0.12528982711574949,-0.47265620203102,0.3001964006943505,-0.7579813109179703,-0.2520387501395526,0.1947382148059135,0.1947382148059136,0.07643439698227374,-0.431076007881776,0.6955307350931538,-0.24648914045660375,-0.0047336469254168,-0.7275191554252055,-0.25509738267739357,0.0860496644711674,0.1238130820309542,0.05377621012707899,-0.4379264929134023,0.12141968523411677,0.05701840651240027,0.18351276258578406,-0.6176407706802026,0.37133569321476606,0.335336660289783,-0.3666160091917611,-0.48137017264689136,-0.5997428732488131,0.12353299317921346,0.32793133176107214,-0.05425226623105375,0.2830019389456978,-0.08919387201772055,-0.2907342876288906,0.2751921433500975,-0.10398229331062692,-0.6220923558148349,-0.21245633202747088,-0.05480501569823439,-0.597648865058851,-0.24629477307136238,-0.08653252629444956,-0.10160144270222334,0.08194208198651774,-0.5262648628697973,0.07149252359135627,0.0663167137082858,-0.08163614588850758,0.21562146778676541,0.14273457499755934,-0.19090866439632487,0.555813325710391,-0.3480285967211912,-0.48346826589362873,0.3806072810403313,0.42020771840336835,0.41571241673015646,-0.19377631020365582,-0.27486248587510587,-1.0144560943435532,-0.5104951596271907,-0.34524696648439496,0.03413855635726918,-0.2647488764783892,0.5337713608185688,-0.35495103422793084,0.48073533937495877,0.8696509701964807,-0.4360561153611216,0.19576784657926036,-0.05307020970124334,0.21815374049832975,0.9944490735614935,-0.5773708385864311,-0.04032842168897813,-0.005201325948597135,-0.3137530517067797,-0.2388199696316297,-0.03634048989588284,-0.35419466665524535,0.32443184479653714,-0.09457416069799142,0.5293315524150067,-0.22612771856821168,0.009965736560217679,-0.05572622571072369,0.7784375097966648,-0.07869231224328115,-0.07859337104946436,-0.021692719564623025,1.0070030155492686,0.08161382589949633,-0.5334273119572649,-0.15182144461342478,-0.28487537426908544,0.05135071146940465,0.4243430008389155,-0.05036226281602608,0.08825764709221523,-0.23695151858845553,-0.36192934196910537,-0.04085644355286946,0.4262841166340978,0.03063439964707266,0.283116428654274,-0.5534906502248083,-0.3544540875296848,-0.4304670924495623,-0.3145618795724362,0.9435255742059602,-0.2672245350697713,0.10291553569102233,0.37858047899660935,0.3292800078315959,0.0786862599626629,0.8506541888969554,-0.12309759587849706,-0.12349239122104369,-0.22709426743347727,-0.264506882552966,0.02902717311095774,-0.4714809858923499,-0.36566040219313106,-0.3197877223945613,0.20782373960768752,0.11043433471372095,0.6416057530400082,0.2902516543998931,-0.38943485841725994,-0.05690539516232454,-0.15889476389653,-0.11010735583021214,-0.333782998732587,-0.560571241833589,0.5310736900265799,0.3884933252788029,-0.13407742893132035,0.1947055902037167
4,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,zscore,0,4.0,0.44015175440148985,-0.19582932361079083,0.3561018099135549,0.01790012994781261,0.3859514658521616,-0.1660368526043513,-0.030532778716100915,-0.3377966265232079,0.25941865310403844,-0.03678509092765865,-0.13333794648654815,-0.17393106332522654,0.312229469560506,-0.4194668138171313,-0.22781579287244094,0.05536744643267373,-0.11120961013775774,-0.057470756841425066,0.1526874274206073,-0.7154786686679037,0.12928072051446288,0.5816914224410545,0.4819697053188631,-0.14997073623469453,-0.056336555434251215,-0.08148019669374136,0.013827811367167236,-0.8321443570577218,0.04229855638867424,0.5546486390129742,-0.04522061412472737,-0.4282080509682162,0.9258220638312781,-0.10407744415967744,-0.24251502438479225,1.01111719042195,0.0394493743363948,-0.7256796469330733,0.22358154654919316,-0.15508054328413912,0.26680585415922015,-0.505094889164071,-0.42994597911416876,-0.5622802517383922,0.15787983568742184,0.3907254232115397,-0.19863659697103395,-0.400923807977725,0.059294785636658826,0.1189737360166562,-0.4565731365578789,-0.22493319053469743,0.1262974702024937,0.0569626986904052,-0.21006949334807357,0.8822145999664736,0.05100109493379449,-0.4730520754777201,0.25501951192379846,-0.34329084945532073,-0.01941313109253756,0.422576069123246,-0.4014636110973492,-0.07536489291068582,-0.3034628696483937,0.412006656007283,-0.5219941021064751,-0.15485061168589745,0.24237946007799815,0.24237946007799727,0.01919855289806623,-0.5041076284027899,0.6031101315812369,-0.15974961567593482,0.08143724415584036,-0.8295593359123518,-0.15514388110888871,0.0780644334798351,0.19395304860910123,0.3064473256458092,-0.33951269687400654,0.08295702819861583,0.02596174086388088,0.11133753642985533,-0.4752931782857957,0.391764286561395,0.33901097813032954,-0.06639242809295731,-0.44318308818103436,-0.4606564172406131,0.1707383273427741,0.19903562340631265,-0.06278254812314396,0.08189049272113229,-0.27516586430054635,-0.09657241449159681,0.29284069166199234,-0.2513007438711647,-0.868124625118383,0.04727823183448574,0.02906280434348415,-0.4769456171877727,-0.2533794702974871,0.3374036047519335,-0.0004697710448418029,0.0003471538635720049,-0.5556639255800171,0.1926423712477282,0.21338059775465237,-0.07691318942367503,0.2774794757905922,0.18195669107122742,-0.07601972555812256,0.3312849608390102,-0.16592230247990164,-0.6020890419018133,0.3429355446487433,0.393201532772193,0.20148097606027585,0.009268821767213446,-0.23404325274722643,-0.602458228860696,-0.5131433907121182,-0.520824201078196,-0.03839502947294046,-0.3785072192221076,0.4379185063410398,-0.4180365365355556,0.1597967206230947,0.8040180872208461,-0.5047355185153386,0.34113089709551025,-0.26021524697808374,0.342869282354628,1.042101954379029,-0.49450047837342503,-0.06237767870361965,-0.1260788173205568,-0.39504055406722355,-0.06943152697606658,-0.220039057729177,-0.5229411412784135,0.22097020930455658,-0.08643941654988169,0.8500042182405448,-0.09708876820133383,0.16765320401033237,-0.12151864285461286,0.6565567790048651,-0.03235137448536139,-0.11328037711216377,-0.26928997900129453,0.676448356690983,0.17313999015442516,-0.5847790113576263,-0.16884295492455964,-0.5505151637091009,0.001289582212936376,0.2741463053834794,-0.24149334722090587,-0.18167791617086154,-0.15615783987591067,-0.07580740157172362,-0.2492971981224257,0.3306172777813381,-0.06635089183392666,0.3010844424649844,-0.4099915992078011,-0.37018262273977265,-0.23634604582794327,-0.35547382507372177,0.7191613289456091,-0.19507143712683966,-0.06101664183408869,0.49054870260551686,0.30625980280260323,0.206718644138742,0.921804879026746,-0.06109116529958518,-0.05807148877193878,-0.47570709846213266,-0.3381644142020018,0.2863306963698862,-0.264695184319406,-0.41532074559831683,-0.45938593345394546,0.3170928002702236,0.45927888855900556,0.5132373720548395,0.2613837321083041,-0.27823378277834526,0.13526048804009402,-0.19342004311686462,-0.04596786017727776,-0.3712330053307962,-0.5643424039734606,0.6345659224233026,0.17142154179073466,-0.006231805055426648,-0.020411049268617296
5,subgenre-current,novela romántica,other,200,5gram_chars_affix-punct,zscore,0,5.0,0.20084534651497515,-0.16874006826933396,0.47334864717010006,0.13000071530550344,0.27366735224366556,-0.11378027113409085,0.10000476026347468,-0.10948696971764546,0.2440914503676054,-0.012323037973227743,-0.08436689794192793,-0.1847612761908349,0.332591974781419,-0.38769524913515635,-0.29864090760937145,0.014062918982899561,-0.0007451020363006544,-0.257403532313809,0.29767382660031677,-0.42148025776139375,0.11519130505888912,0.5751688281455023,0.34879026414364994,-0.17095339802682374,0.05209730522801215,-0.21478973987800554,0.003723632053845294,-0.6522810676022458,0.025968994389197343,0.37419606497198277,-0.21480540704983228,-0.32898770947307376,0.7375045921873994,-0.05400015664986901,-0.1998242074125477,0.7632824542261928,0.02523679972698914,-0.7353584958932243,0.3748404944386763,-0.030063854025264222,0.2100249773499645,-0.5329998965679633,-0.23140063120362867,-0.5934970948871394,0.2688592893795403,0.2506337300100601,0.11197701475516225,-0.43963432098359595,0.17062111496763593,0.04936865121748218,-0.17334812014119275,0.09237068195083498,0.23691354641762166,0.20405722610448895,-0.3087096231073105,1.2183231457071428,0.04065266702184592,-0.34976452946022185,0.13371455606278215,-0.378646579197898,0.07084813140301399,0.6026757215346834,-0.41336519502342683,0.045160958729132866,-0.6084004955656923,0.28693851268967807,-0.5709853393482653,-0.17119993761188815,0.1601135062312397,0.16011350623123993,0.0808025546107056,-0.5337393811996468,0.6213153086337388,-0.14313548278243998,0.010145053912236888,-0.592029294741998,-0.15063581668312365,0.0828415309234071,0.1247884634118333,0.0967661615601189,-0.5080330244874653,0.1657806770615817,-0.03908574834633906,0.2836115772956813,-0.5917234477957343,0.4205565775881688,0.24896186539995357,-0.33544311594965187,-0.7340993857872758,-0.09322268997415936,0.17046371593252124,0.2561937364531962,-0.08464020796399627,-0.04387545152095017,-0.2736127184368357,-0.281135496523719,0.174277294267419,-0.10249123678966088,-0.6793799191461942,-0.2565840553281702,-0.24480468746760306,-0.5783542533081368,0.04984084796658202,-0.026056063799990908,-0.3112717309466752,0.005800225901258626,-0.46305312562480805,-0.22702102307713012,0.39634880251918564,0.04223730360397629,0.4134401427456771,0.14063007844446024,-0.11091220744460287,0.45536339119217856,-0.24380214707995934,-0.4521320755726899,0.6871976520269062,0.0979005077750963,0.23393228491248183,-0.37947121651377075,-0.3198407886626775,-0.8484483842376935,-0.27717589999332376,-0.39579044575683947,-0.0685922813782394,-0.2382130370011359,0.6488973055383594,-0.5825024417127056,0.22507036642852812,0.7013726192719877,-0.474546794894083,0.414334892147603,-0.20620021601449895,0.19900020116147887,1.1199475166378983,-0.5308923064394037,-0.2982435290344188,0.28608652320644085,-0.5556193867362967,-0.1668594858387744,-0.07554235265579097,-0.3368612218508625,0.39269142226439907,-0.3337794644109393,0.6405909720292114,-0.3144998003098828,-0.19886839462455516,-0.22051255506892403,0.4766035886159154,-0.2167007431694155,-0.06828799880409939,-0.018320822821901374,0.9438332503692083,0.047012640894917065,-0.5975259252721536,-0.304836264793507,-0.2916756586035424,-0.2163212594323224,0.341120439315823,-0.15486211996871477,0.012591759123692392,-0.20421503554017464,-0.5694474909930253,-0.2523834219215325,0.43078935638718213,0.1246521610365593,0.042594467400388525,-0.5642278840214403,-0.21872421346517426,-0.5676218447671303,-0.2539489089531597,0.3989645159393285,-0.43315784430455395,-0.13344596694238897,0.47678455068434655,0.2677407354909938,0.3088964456603472,0.6009360291063465,-0.1203639085171168,-0.11052626947011553,-0.3734340947217867,-0.20723063758745305,0.19957470338979072,-0.3604702124471074,-0.28328570063587716,-0.2798241299154709,0.0994187991925426,0.36345315291566865,0.5291413422682989,0.4885805581683128,-0.2521410995699065,0.05788053189627873,-0.2013744616080343,-0.31447331799903455,-0.43123991808790824,-0.6784008897449855,0.6160167680661748,0.04032984169212124,0.004989251060135921,0.3047421191217085
