,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co,que c,antes,ue el,a por,e sus,quier,do la,la de,se ha,uella,aba e,ontra,la ma,o par,los p,ado d,do el,os en,hasta,esper,entra,ra qu,en qu,da de,as qu,do co,e des,or la,ndo e,on el,s par,las c,conte,a est,e aqu,a com,ta de,ro de,e par,ieron,as co,o est,imien,el de,ado e,se en,a des,or de,ía de,en un,entos,ue de,no ha,no se,a una,a las,ue le,despu,r que,tenía,espué,n con,nte d,e tod,conoc,el pa,aba a,hacer,o hab,io de,s por,mismo,ado a,spera,y que,ndo a,razón,ia de,ellos,or el,n una,las p,en lo,inter,a cas,prend,a man,n sus,con s,de mi,nuest,na de,acion,o com,noche,entes,tiene,resen,mujer,ar de,lo de,ue lo,prese,do po,la vi,nto d,empre,compa,de co,prime,estro,on un,r los,ciend,las m,los m,ue me,tiemp,iempo,rimer,s los,sa de,ue en,os pa,tante,oment,on su,quien,os lo,ad de,padre,llega,los a,s com,ar lo,donde,e com,en es,una c,nte a,estra,r con,las d,n est,as pa,el se,enton,nte e,e pre,e por,o una,ue co,l que,do qu,con u,os se,o des,onces,una m,do lo,se le,tanto,s des,ntonc,tonce,puest,se co,ra el,rando,coraz,pensa,y con,que v,s ojo,tando,ancia,e hac,el pr,labra,er se,de aq,siemp,iempr,to qu,la es,esent,habla,alabr,a ver,ra co,ba de,an de,ba en,de se,preci,palab,uerte,no es,ara e,dad d
0,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,0,0,novela romántica,other,-0.2542475506475182,0.4082784619914706,-0.013876484657452517,0.046876402877537394,0.7993269476319065,0.29297651213691167,0.09711794005864269,-0.19537396978786564,0.10167974559065934,0.04817823702651854,-0.29410930817417624,-0.23594648751677103,0.08444538185452896,0.020840217451209266,0.45175383842712913,0.09953271300740907,0.2584720939158014,0.5474686735522658,-0.21746891440333838,0.10198071727270101,-0.014991379914871136,0.2113979751585606,-0.21012946498501545,-0.053886039048524736,-0.05002912943069869,-0.13662113818341098,0.323239670923808,-0.09385794052950981,-0.09917654383707249,-0.14495421524239277,0.14631075141089916,-0.22738926705948576,0.21755211519734072,-0.14639156322151198,-0.038078464936144245,0.14120127862120896,-0.21686249213800107,-0.6004582817749499,-0.08210705405349716,0.446047188245495,-0.26519162607827046,0.19949095935894312,0.1356058062990449,-0.0701409886220745,0.1146931948327064,0.5172720443818977,-0.2706714555480235,0.41085238020418635,0.014067545583851912,0.09876842451219377,0.21019494703852132,0.2988280205930708,0.11171198935241983,0.022341677933074344,-0.04358905390286433,0.006599369707146599,-0.165394191152118,-0.34284510656962985,-0.2855182771981213,0.44606409378506545,-0.29142666674968526,0.006839605087553768,0.39246300381733756,-0.3206987892691783,-0.13366101886432835,-0.3231863094865934,0.09168931971926303,0.3089791489185338,0.012758805408986357,0.029664945482074326,-0.28939702640081283,-0.11506685083385332,-0.31445461611379244,-0.545364475705179,0.16527433769160144,0.4104679388102291,0.1417956146955476,0.04605109443322827,-0.07377047876684939,0.11714542456662586,0.15508110483189427,0.10739818706098476,0.07670824918956462,-0.4851894510119044,0.16592579254028883,-0.17845134971237248,-0.3313132205790083,0.09502943802999601,-0.2604093783893853,0.04575953552633483,-0.07473395282298886,0.09439600664745547,0.1010126921074376,-0.1459196848717665,0.3370307135689218,-0.01214562844679147,-0.16629517535703642,-0.004634070622019294,-0.16204890371196773,-0.1036097009637683,0.11106095970305573,0.31850361894979995,-0.3670213030200909,0.08091357035970205,-0.1786657848786103,0.11249153919284677,0.044804146948919994,-0.23088832087797215,-0.42028374417742753,-0.05339853224626118,0.43915171038594014,0.1323005382626583,0.00038520757395713034,-0.7041926470310467,0.265445692634095,0.05159863391156826,0.3465187088968682,0.2379794994537766,-0.08502824449959544,-0.27534255472213304,0.21416194302888472,0.005357956530318474,0.03288362707540444,-0.15915603549708904,-0.09257265727282124,0.03449127689573185,0.12371330163175182,0.10917864580483636,0.25757266900035003,0.13578875753202174,-0.19060223116264877,0.1768299457827402,0.05391940857299482,0.17434308086470013,-0.509607403929899,0.4911713395810406,0.41153247085871847,0.14968918580729904,-0.14584142017082388,0.03902625461281867,0.31598679394282103,-0.19539602038711412,-0.19533457159998258,0.31211367530943807,0.18006130412732424,0.19686558689076125,-0.25351861941050635,0.18192847204919868,0.3245048258236427,0.3563921783979913,0.0036598204710286235,-0.07688025875979078,0.4117565287547599,0.25402260096422086,0.05960155226948335,-0.29545289046597883,0.34725113672501307,0.12931835027115995,-0.004105518708836055,0.24565650890967614,0.10785986134028278,0.1197320211691098,-0.20339517211494923,-0.07572863651238168,-0.2640333897991493,0.00705870881672474,0.5643127136026664,-0.08266237294495185,0.025123814950947475,0.34873298392694685,-0.19331734669720702,-0.2744078654749805,-0.019531209352306622,-0.2191405724409709,-0.1912952796596926,-0.204612709584092,-0.19539109978462646,-0.03376270382439067,-0.42441266229570296,-0.20042537724347909,-0.10874842608592199,0.3022240733736246,0.17354108646081723,0.8426648304798516,-0.5570723325652395,0.29190638759240206,0.07183090283221713,0.06743961664321473,0.16988273844987667,0.17999066013427575,-0.5350613800179279,-0.1543168371076565,0.026525083147630517,0.2769490261943152,0.1737047040236495,-0.05362430941519608,-0.0717445181975458,-0.45697967667271694,-0.19263275694564647,-0.1737176457008816,0.6157844452189112,-0.09696791659557592,-0.4672922327755892,0.5577541698194822,-0.10594732003614865,-0.05716513199413771,-0.02521960733460632,0.4692150522365498,0.6052528200736926,-0.3808013221037941,-0.1908515026923693,0.004437812875503096,-0.044870778464326994,0.021185915408400383,-0.08382470390117751,0.06440374875116614,0.03439854646774146,-0.38661222179438787,-0.38721733607286196,-0.3812556959468686,-0.06940614716288135,0.10784987765024603,0.09935789579845873,0.08518048414582322,0.02446555788350499,0.4434274808164431,-0.03681907524439469,-0.028944362379935848,0.2804064126280049,0.2042452776925019,-0.19331131389475273,0.920924540068731,0.4363509163765883,0.43263512940093,-0.03053694986179275,-0.39070606236641237,0.20634876639874958,0.3258350678493226,-0.09993181657064432,0.029293796753927404,-0.15184837958923464,0.03535999543748565,0.0673537763746758,-0.019274590300250555,-0.03441125143413867,0.2233703580102656,-0.02619526109312882,0.05420781775637884,-0.20531103999790312,-0.667374740250622,-0.09000556279915359,0.16569272365979482,0.23515758691127175,-0.1247985090773739,0.061466039906608635,-0.3902282327243753,0.010350621914479649,-0.018992036332267363,-0.43845989878023545,0.6127794223159402,0.36602618531515196,-0.07226390530589873,0.2742976826934391,-0.08975332498777755,-0.11691447676363353,-0.06548106471708312,-0.2069146931292136,-0.008565002505264235,-0.22096781475304275,-0.2999835994564308,0.15897480613926876,-0.023121665314740025,-0.05349532225964099,0.2375946717018702,0.023027876868458433,-0.02182230646040101,-0.041893208063580434,-0.23141068956525934,-0.0754068005929227,-0.13582976318173473,-0.16993604096209003,0.14434782847936353,0.14273721845145057,0.26003622755370137,0.6474066435662953,-0.41009361471440037,0.07990345435053153,-0.08261539578819782,0.24538924281940763,0.028703961894740233,0.6605211877916077,0.08479839171106013,0.02300210998192566,-0.07732163365381917,-0.4726345259169416,-0.06046850439598922,-0.07889437299414087,-0.06063096995588438,0.17477916490012768,0.1885173426544675
1,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,0,1,novela romántica,other,-0.3157939377507571,0.5075333071611149,0.0890505376668086,-0.010174405030010159,0.7846092750179157,0.299223391685396,0.019835687932579338,-0.22741855925791665,0.24480390516186257,0.028136511365796812,-0.2578217055960684,-0.2695889596153819,0.131708018030896,0.0387007612470545,0.15837004524589487,-0.03641644746159434,0.28378471049125864,0.5536300349887673,-0.1914578689405717,0.3417189662547696,-0.03137440342537606,0.014998170741353761,-0.26508476401907755,-0.09348615597621424,0.1107828237956403,-0.36294613752011956,0.26100503402732156,-0.11335318542441414,-0.07498605223243912,-0.12412273614330999,0.12237770373433186,-0.22109877531244654,0.04072181981392081,-0.09834824283057261,0.10674373899700995,0.12851723921211639,-0.07649418260781067,-0.35312424771299955,-0.18464956342529731,0.3600221568623534,-0.33824434732644554,0.35838088467896817,0.1372069746516966,-0.026908156676484885,0.012713661171788293,0.4302924223951522,-0.14771649379368162,0.15237285358352048,0.0873470997710113,0.10887811759709684,0.02828849695922067,0.19710729361253632,0.111873152147377,-0.0012436674765988198,-0.005517155375555083,-0.23343328992444679,-0.10347494237518395,-0.2352471471076675,-0.21042297728030612,0.19715792077789174,-0.15755551996254308,-0.03921930392882372,0.2798918048433339,-0.6347054558714829,-0.1720481387915228,-0.18217696677279707,0.09565362730123445,0.11204248283268492,0.12591321575929632,-0.13061119903284754,-0.19453271590900356,-0.3022294167781573,-0.299807723620286,-0.613076660090777,0.35403312575442536,0.43550660228781807,0.02017187540159196,0.029433637049297884,0.06689617795446678,0.023574545337181507,0.011055605454609096,0.07062699792857191,0.017296790570355713,-0.32538543621161264,0.06793849106989194,-0.23227602934737684,-0.27278201076009834,0.00644883897903803,-0.31503203746641434,0.11875295512573975,-0.10271592674577329,0.07844713432127415,0.014243366844002292,-0.05848522015593416,0.32446770711887807,-0.17439926054830698,0.04244981591823002,0.2173360145017984,0.008114808135226081,-0.05160701111850964,0.15430571436663054,0.3776410749967528,-0.40135124956427903,0.08265311116021651,-0.22160494949386333,0.26951115078734683,-0.23366891378422788,-0.32313014049686395,-0.40386554339165703,0.02267814589129169,0.28793106652041367,0.00841121657696775,-0.1019199664226899,-0.6088098754797271,0.20768270745187312,0.06689399120504388,0.41136663889539404,0.148388840695697,-0.01969509194368102,-0.22155424589251843,0.1074815444310413,0.22347290753026833,0.12052316815575331,-0.045156720789315485,-0.13882505408220114,-0.06692084757829131,0.08597030678341,0.0009639078712563309,0.06472530348858829,0.14144610085528403,-0.3082706774555183,0.24817003708828927,-0.09725103683632658,0.12212189096739556,-0.403040463522812,0.45840426940695594,0.39874237215734887,0.27633365508035995,-0.27810591776261023,0.025882094516571003,0.264742766904606,-0.13619315684629746,-0.06934900963299878,0.34194430396055253,0.07442468035207145,0.46706787039484665,-0.22849332166483616,-0.05207379346216936,0.31811124211513,0.34886923864683855,0.13261464932567518,0.11197460276700197,0.30810543199407847,0.0970464246119202,0.14705884771554506,-0.2354197895816984,0.4016577475260049,0.17717918421945048,-0.004492380217030245,0.26424913114485105,0.1655739446443226,0.16669738469371012,0.05212536657490968,-0.05166993035807066,-0.2734068570264284,0.15063446954930354,0.6019347463555023,-0.026810610503814725,-0.16957875016773585,0.07192820147139334,-0.19857985713635967,-0.18278533820196574,-0.07093823444709765,-0.20007669012761306,-0.017314137924175424,-0.13764376229708364,-0.3426560687690524,-0.023372896927149223,-0.3587205280021206,-0.175560500023542,-0.12375845568386087,0.3045100456375482,0.02895811873209747,0.6395115235028745,-0.5652547982440385,0.22656252565002952,0.2844856567006059,0.17146883491969478,0.28866758363276956,-0.015504130641648545,-0.5556692307913971,0.0034370339329674593,0.014751426074474355,0.2838267768805638,0.09363783947846899,-0.12184528832502212,-0.17387063651212914,-0.4634264482500374,-0.24676303014829426,-0.29668006678275255,0.6048113521142766,-0.11199977574173198,-0.47430115274581186,0.30377119522850005,-0.3209142913207419,0.08121319064938737,0.052818378879958494,0.6107855886880384,0.6746558577013495,-0.2742678383523621,-0.29312954321170587,-0.1170975117482311,-0.004799941656217388,0.06517709963778615,-0.00209180556585542,0.11222104179735812,-0.03508924602160379,-0.17689977077564406,-0.17689977077564406,-0.3203355377635539,-0.03905334813958197,0.008646218944858453,0.22398336953910802,0.030815315984214754,0.03370129310830042,0.2725835317583784,0.06599481319983014,0.03763441327122091,0.19120264696411365,0.06463591883251746,-0.40154552755998096,0.6425520947780847,0.2873783522559053,0.40405605216367324,0.002046113241947714,-0.42346808245398054,0.18944355607310356,0.48678266646421525,0.041499449466495975,0.14512226005207923,-0.1784835897852547,-0.011603957484667582,0.2667276896011487,0.08705159494062761,0.0013597446163908788,0.219639785173696,-0.1076851717176649,-0.02513999368512021,-0.2473080389746524,-0.5361667603009086,-0.11304572704364768,0.3208186990314449,0.2791553296203583,-0.0642599880745667,-0.053097995261707026,-0.37782156956028035,0.2711563830242543,-0.09302955968954951,-0.5486256211578965,0.3539899141248432,0.21957799589085458,0.03301187066405459,0.3412836063559799,-0.16014559887604196,-0.1774973875702277,-0.005051239461509233,-0.09676237910386765,-0.08120838269909947,-0.27570506193717764,-0.3352478403289943,0.21558561819866534,-0.10173699882875356,-0.09895989950020107,0.3481636582632967,-0.010440464268579197,-0.1525744199599401,-0.15743913674988375,-0.15724059408405405,-0.06237551446745554,-0.09713182074255355,-0.10293358410960093,0.16084152084234554,0.16002091667113955,0.2529205958339736,0.5483789720791468,-0.4655172091375401,0.12160443259005871,-0.06640291719379832,0.26767580396637053,-0.2470650093086988,0.7538310913439847,0.28239129905537835,-0.0017931981903727134,0.1521252896427831,-0.5326751808335966,-0.053212248895677106,-0.142753567397551,0.05820759628990923,0.22465738719232015,0.11705432979603134
2,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,0,2,novela romántica,other,-0.08913989147571544,0.4498676665806025,-0.024893462053847543,0.0036570703622690864,0.6710064262627986,0.31190526037581456,-0.09387786920381788,-0.2568682542015881,0.05103910645440034,-0.017618066733309637,-0.11800054676917948,-0.17281488422701996,0.2729696374455332,0.13881044274097346,0.14628981999513171,0.14726457593164602,0.3148938472793306,0.421761734124967,-0.2802435975332923,0.2678854791848647,-0.06905614758671784,-0.06176844390953182,-0.1808838104062112,-0.04050340635239563,0.0590531070414199,-0.1938289189811433,0.249443384968797,-0.1321558809800354,0.06055773165949104,0.004381432441579382,0.14179255150780795,-0.19824303162297696,0.2182212633366115,-0.0871255699097872,0.08077344404051143,0.2597556818328306,0.0537132599213469,-0.5088259980715655,-0.13893515273147414,0.29051270960859465,-0.3192407913668791,0.28990547862475746,0.028096605875636692,-0.04544106299444862,0.09462843818776817,0.40700128847733186,-0.22299265846252675,0.29487417529670085,-0.018511231994843273,0.14973751864166118,0.12563423172185673,0.2769730385978169,0.10052014157713361,0.02267818611560943,-0.0549705624819798,-0.20379212282078155,0.009100985349383368,-0.4051502872499941,-0.20572002203480097,0.27021917145253205,-0.37910813562376505,-0.18786546002188248,0.25378177430884086,-0.6679597201659961,-0.2508036117985531,-0.38841002097725286,-0.02698434558205611,0.22129786523092188,0.062476847045336736,-0.07008600361194349,-0.26025547805403315,-0.09171608328936903,-0.29566337929074815,-0.6059560900795291,0.3059629079155372,0.3859526966568222,0.1479485846319277,-0.3424968791610835,-0.28978657015402587,0.25115371649316054,-0.04121870890062973,0.02998096983627458,0.006350619008602192,-0.21366576845294843,0.0842620333450996,-0.2776771218881462,-0.24861218169226015,0.15580168099494285,-0.28201593639729405,0.17544704953775866,-0.10697151052720916,0.06097145691934646,0.16686264883861715,-0.19325823405684509,0.1369603686177985,-0.23486929921686556,0.013163905683216383,-0.029414994948181845,0.009163750795559467,0.07301629319768284,0.19629810280231746,0.10585931184175512,-0.2787067787725625,0.1797720583002408,-0.16229220956076335,0.15091452999799213,-0.03094676329354367,-0.2611718530210244,-0.15224937321034834,-0.04176458746484988,0.20663841032602423,0.22380875937298134,-0.1636969366054021,-0.38313791106034645,0.20805455466711725,-0.03067572059511136,0.5043463012026729,0.18022967089174557,-0.03541469349206265,-0.08047246795996787,0.28978311170324833,0.0192205814619167,0.01479343896271071,-0.20115002096025494,-0.006703225228860984,0.1419266119381375,-0.13144989741372592,0.14319941887004736,0.2518597708281384,0.09267922465284173,-0.3779478972230399,0.23422617759236974,0.22920326980873834,0.13621699374217014,-0.513327207059236,0.6722418060008265,0.1694246455520158,0.33507666303791156,-0.14681418532149107,-0.09837497259553801,0.4023922511855324,0.0032231129169699845,-0.09961112206044503,0.298728740282851,0.1506127656250018,0.2655694431529581,-0.1565906394106384,-0.05584957455766425,0.15789348114670118,0.2438750432086906,0.053400224252490795,-0.05049129205876462,0.20071781579769155,0.30433353040985084,-0.02479595388331158,-0.1786556757414336,0.4147599775241393,0.33425997390675477,-0.22662472903786338,0.3315847477296989,0.3246256679456092,0.07207367793376449,-0.1774157020885188,-0.18294443234175695,-0.453411836319047,0.10725253756990973,0.3312743785932796,-0.020418928757546317,-0.03304763713887163,0.12426591361014297,-0.25072594892442596,-0.4095869478448376,-0.0029112670719268815,-0.08725811283323454,-0.10270451739091968,-0.33405192182140375,-0.2602019722797821,-0.08204068965334292,-0.2493887657347954,-0.12629869680177627,-0.19854893492469597,0.2201249318159961,0.12585333883510133,0.8912156386007194,-0.5342939300403958,0.4390368383522205,0.24951124653699855,0.04342968219698512,0.2593482018544159,-0.0870266440104322,-0.6619190372971455,-0.1733004524191075,0.021145496475595736,0.08127200372829002,0.08456736671265923,-0.09871637793850262,-0.011490329112790899,-0.3842136835789928,-0.25851683104554857,-0.007476409797212345,0.3327159023587882,-0.23453151544871623,-0.38307459167583546,0.38513870418831686,0.04055069815880629,0.037052324394407095,0.022558431174896823,0.3020330458869996,0.31257371231226,-0.2515215444373896,-0.39792279014285614,-0.0712881192649418,-0.013995581227756172,0.1052712458255578,-0.04348379554150387,0.03498166744192869,0.11131272628592505,-0.1766017100792073,-0.17728081034846524,-0.301524594288614,0.04354523162010351,0.11272226808941752,-0.014491968784471131,0.029840569770846558,-0.14789673953662663,0.28724854671614125,0.13693188516528876,-0.21609136855993538,0.3465418521216842,0.20652139521400567,-0.3644114432095732,0.7510925375577908,0.43962129806812644,0.25869259634335195,-0.13264350000557915,-0.45472878567924513,0.08801257980429274,0.1163604794247761,0.05691015922010315,0.18266127977506186,-0.15493202635238243,0.05585639117407226,-0.07229243399838525,-0.10307296285762671,-0.4105738141972559,-0.06575052258215819,-0.15952109262137157,-0.038389305458706495,-0.06120628148934357,-0.7256045848751497,0.11801814170657454,0.13003817167405202,0.09360791526160459,-0.1325164200559684,0.036270562028239924,-0.26854192501741575,-0.005169330261835513,-0.12923837206239572,-0.1966983742724654,0.44376493569691017,0.2472240941780512,0.2520263224834512,0.0991038107254816,-0.19117966980093395,-0.21288498906630696,-0.18667017659424995,-0.15525301111136397,-0.08898236427940072,-0.1736713795836893,-0.3058165848409195,0.030870350691286616,-0.1712370154957487,-0.0706434462283925,0.2601615410624446,-0.12622881885097353,0.0862597126017414,-0.09555912824971079,-0.056972297937442705,-0.11498849207258027,0.026512502796555086,-0.27213922366057985,0.031104676190683148,0.031104676190683148,0.25551185738383786,0.3446337553938258,-0.3745718524820197,0.0875257012927166,-0.10358811253890218,0.35042095691605085,-0.06087277217495969,0.4802895278333418,0.10024037115171658,-0.0186853008473152,0.06059797797772237,-0.7101918353055259,-0.10085768220167077,-0.229350737109463,-0.01255728200287569,0.23914764791282414,0.2107207430881413
3,subgenre-current,novela romántica,other,300,5gram_chars_word,tfidf,0,3,novela romántica,other,-0.12657863800845315,0.5986199254131112,0.10511916376311464,-0.024499498512711524,0.7453678905581926,0.43113119824344803,0.04664084166576518,-0.39433121211068256,0.10277058732437719,-0.028650924849563882,-0.16649027897127935,-0.20639029202787781,0.09581358375631399,0.16715360262086798,0.28455142561891617,0.03342383068650644,0.23754442437013779,0.35038442122093594,-0.36085909871119326,0.14070840367829823,-0.09218361113132544,-0.006216566562240084,-0.19407951701013437,0.029042446028126993,-0.03078352117000972,-0.2746521577612784,0.35725886102523774,-0.23984600779877915,-0.02068576561285979,0.020766539341413374,0.20161900423366563,-0.21111919165128104,0.301966020630851,-0.029768758041512657,0.03188077829615645,0.00579862121137658,-0.12942791020258254,-0.3992793191232023,-0.1417567369645219,0.4967446793916209,-0.3966112619895526,0.3340193123266357,0.1349570800455189,-0.09859462944106029,0.07578557765066424,0.634014933068064,-0.30485317328126743,0.25928707306493576,-0.09715993362450531,-0.008827966951889081,0.06195422542631758,0.08591610282077172,0.007346260833984786,0.09095780711942673,-0.09135850718145058,-0.020813597968510393,-0.15216500911244915,-0.3250391004842953,-0.3993751269683688,0.2001916177169625,-0.2673972106964647,-0.1523396659144731,0.14762666366947907,-0.5012909191844246,-0.21160773530304428,-0.3123341023677743,-0.00914412208254804,0.28351793767739264,0.06873690813224531,0.059297859956776854,-0.32802985591077866,-0.04954957160842787,-0.2808169788957815,-0.6118296547935813,0.23809567926282196,0.2861817746542828,0.18119113203776754,-0.1764293271283985,0.014630423252957863,0.1426030826656949,0.06283778569530557,0.07667797762824441,0.02085848368331402,-0.30459940492448667,0.09877547940226097,-0.2859876941023145,-0.2882872225702806,0.057928299415640774,-0.3902276007289884,0.07279324137708842,-0.2291341182361177,0.052193431783018766,0.21520195755712293,-0.13340326060002897,0.2679126777808202,-0.15821775123598278,-0.043637582994139085,0.0911457660015314,-0.043240813477842574,0.04986649528179506,0.22275351272598048,0.10127556661059918,-0.410873393615594,0.10571750074065565,-0.13774351978284452,0.11598412992816419,-0.042843695065603496,-0.3062615986534701,-0.38406054981531645,-0.061378626240810225,0.46266715201615405,0.09183103232643806,-0.101368895234051,-0.5520452904145683,0.30130967289645827,0.08364841322885698,0.4208485941988538,0.1219789114569867,-0.2109936869734998,-0.2865129423939692,0.20402748069574447,0.14341884758097956,0.07046934702983564,-0.2091884333170942,-0.022259744072295817,-0.20204740787626102,0.1246286325369085,0.1609062763723185,0.25218820956705,0.1308541115551597,-0.23374647280686617,0.15756552823506945,0.1257651719466093,0.2297013798273439,-0.5434953985601458,0.5101325585448081,0.21838633105716895,0.10525530463503056,-0.3778869161187005,0.03702110438866451,0.22496384393781194,-0.15424147996116339,-0.10570161561213065,0.1378824659030217,0.03230194547438282,0.3679193629747949,-0.17429357145971064,-0.11796430116073064,0.34936543091836053,0.3172349833212278,0.0833083696246911,-0.023631230042343097,0.17596384092080422,0.25515094021936674,-0.09166135593752472,-0.41237037226860734,0.39368482228352547,0.14816465993980907,-0.06765364715720804,0.32323717671986124,0.13778899602235564,0.23733156383795387,-0.07721261090972445,-0.042323967775662434,-0.41904378631895045,0.1675772766980258,0.6185717679700766,-0.150405224659237,-0.08298219927645208,0.13899988190793874,-0.3156103432368591,-0.37858390265550623,-0.08995010235878648,-0.3123016490065584,-0.10736179146387632,-0.2490524575904921,-0.2845355980397504,-0.07223782134263247,-0.4723303467971869,-0.17337884614134208,-0.07410157220734309,0.18468926348400586,0.09733019643861994,0.8814614352110608,-0.3575322883706831,0.05369539932002576,0.2711877066324396,0.044707544733912565,0.2524618200064278,0.13709316214867281,-0.611774123076692,-0.07885261387756252,0.00665055508616531,0.17086927251345266,0.21704314986560466,-0.05524137649544604,-0.10166504630400315,-0.5403931171588103,-0.1835792943155023,0.04023109495070301,0.6765823886506335,-0.23747338271990637,-0.5499937795891108,0.6046239538135778,-0.2141820293329387,0.06928387267667246,-0.014288507182057795,0.4216230672411194,0.5765300062259925,-0.24496130456687207,-0.3278729197000703,0.009058561009980742,0.10458757644748765,0.08327664413244651,-0.027971527274448578,0.038086622688007075,0.06728954890721611,-0.21730934897770252,-0.21813015781149334,-0.29594989150647105,-0.059592689581227945,0.11507372620576042,0.32488342667863906,0.2094379088917354,0.11400931350249256,0.30783582477386123,0.13097345401198585,-0.1250370319853662,0.3052285447867782,0.1117024030003568,-0.24484311660267516,0.8581305354102803,0.31432394507661165,0.2852789145548009,-0.01443667776110702,-0.5896095829831737,0.2146478991571827,0.3546609766278459,-0.11986224534904714,0.16211696073692644,-0.25608590012315535,-0.07175251424348031,-0.034564645671130406,-0.0386020376717288,-0.11448352153448178,0.05618005404845478,-0.04453737833575581,-0.09574165078522212,-0.2493861989876923,-0.6154935837086725,-0.2665750571917244,0.23842850603077437,-0.07165576603681405,-0.16232966985305547,-0.030619410457741792,-0.0612071049746527,0.3044661285168719,-0.013480999721280022,-0.5013956359340466,0.565854243646237,0.2075518138442754,0.20539240878476867,0.17274185819328872,-0.07634892798748527,-0.10084463637551036,-0.1205673878645338,-0.1521358466791289,-0.06260312620672238,-0.37775455749167314,-0.3288049910381418,0.2695385757728185,-0.1918417011189714,-0.12695414929771218,0.2282297062509355,-0.08545845952236172,-0.17909517441339257,-0.17223702035579352,-0.056273610767958976,-0.16206535336484643,-0.09683528472845415,-0.24098910569533624,0.08750607213171899,0.08750607213171899,0.36884609632831333,0.24420902937158057,-0.5257528808853604,-0.02269777071302892,-0.17067356598534889,0.3102412963142628,-0.1486825808647771,0.57686129268088,0.16207337245830625,0.09462867612334741,0.045575926465576275,-0.5160255575019899,-0.1533765475529948,-0.05379070200456332,-0.1437068927194493,0.2391207169003511,0.04042048497089086
