,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, a lo, a su, aque, bien, casa, como, comp, con , cons, cont, cuan," de ,", de a, de c, de e, de l, de m, de p, de s, de t, de u, desp, dijo, el a, el c, el d, el e, el m, el p, el r, el s, el t, ella, en e, en l, en s, entr, era , espe, esta, esto, fuer, habí, hace, homb, inte, la a, la c, la d, la e, la m, la p, la s, la v, las , lo q, los , mism, much, muy , más , no s, para, pero, por , porq, pres, pues, que , quie, se a, se d, se e, se h, se l, seño, sin , sobr, su c, sus , tan , toda, todo, una , uste, y co, y de, y la,", com",", con",", de ",", el ",", en ",", no ",", por",", que",", se ",. el ,. — ¿,.....,a con,a de ,a el ,a en ,a la ,a los,a par,a por,a que,a su ,a un ,"a, y ",a. — ,aba e,aban ,abía ,ación,ado d,ados ,ament,ando ,ante ,antes,aquel,ar a ,ar la,ar se,aron ,as de,as y ,asta ,cione,ción ,como ,con e,con l,contr,cuand,"de , ",de el,de es,de la,de lo,de qu,de su,de un,dijo ,do a ,do de,do el,do en,do la,do se,e con,e de ,e el ,e en ,e est,e hab,e la ,e las,e le ,e lo ,e los,e no ,e que,e se ,e su ,e sus,e un ,e una,el ca,el co,ella ,en el,en la,en qu,en su,encia,endo ,ente ,ento ,entre,eron ,es de,es qu,esta ,estab,había,hombr,idad ,iendo,iente,iento,iera ,iones,ión d,la ca,la co,la de,la ma,lo qu,los c,los d,los p,mbre ,mente,mento,mient,n de ,n el ,n la ,n las,n los,n que,n su ,ncia ,ndo l,ndo s,no de,"nte, ",ntes ,o a e,o con,o de ,o el ,o en ,o la ,o no ,o par,o por,o que,o se ,"o, y ",o. — ,obre ,ombre,on la,ones ,ontra,orque,os co,os de,os en,os qu,os y ,para ,parec,pero ,por e,por l,porqu,que a,que c,que d,que e,que h,que l,que m,que n,que p,que s,que t,quell,quier,r de ,r el ,r la ,r se ,ra de,ra qu,rque ,s con,s de ,s en ,s que,"s, y ",se de,se ha,señor,sobre,staba,taba ,te de,to de,todo ,uando,ue el,ue es,ue ha,ue la,ue no,ue se,uella,uestr,usted,y de ,ón de
0,subgenre-current,novela romántica,other,300,5gram_chars,tf,0,0,novela romántica,other,0.5253746411454742,-0.4272172025668859,0.5544226083432305,-0.6336509225687422,-0.248267324379516,-0.3720785616353922,-0.5909125343315673,0.18251814400860272,0.9653577388452966,0.14936259138427713,0.2842622949405284,-0.188845383715388,0.36785526185428724,0.0679152749993811,-0.09779898703358858,0.6117041065061262,0.30487010681116805,-0.14212248016760223,-0.1609737910213859,0.75664162337173,0.0014262531777060657,-0.010263314884154016,-0.09197276651183285,0.33385479226828424,0.051420136435183166,0.6791840581496885,-0.5875143635950064,0.829101764197809,0.30158519819370283,0.07519846701690737,0.09598094975056032,0.44880420633290247,0.19298028148935725,0.22242513743988174,0.11383750017221818,0.36417134137668833,0.28126201788314004,-0.16536150709601233,0.035089018983600666,0.61904525393025,-0.5765859483623892,-0.08168703557790638,-0.5025411379350145,-0.2861504777168207,0.12764915792051118,-0.019736353413121396,-0.3820139281995261,0.4988469198558383,-1.396942152413381,-0.16019545632109242,-0.1598480523138649,0.6554000541220738,-0.18135526280385028,0.09502067327285203,0.39310110304676643,0.16641111057271946,0.025885384465630285,0.14148693951202224,0.19278193902428392,-0.6208131295506463,0.48460276648865086,0.07310355974449342,-0.26222750263547856,0.9750229991999226,-0.06065126732997732,-0.2309961652102595,-0.44764846034478345,-0.6131620515057343,-0.7187083999626392,0.04932312774369399,-0.018352780946639703,0.19327410257227817,-0.6266468560217252,0.20834151522011018,0.08769521552359297,-0.48534511500569705,0.3172877808109607,-0.20197166129677965,-0.04453105544290714,0.5780312848135758,-0.38065157043512954,-0.17297064686823785,0.05561938274373295,-0.8372537314139342,0.47223782261541797,-0.18756083262494008,-0.002521913702234272,0.14035863465219195,-0.8524741522188575,-0.18972322408710124,0.3774843921712008,0.6276209532905391,0.4368345349926615,0.0007870454712571417,0.7900774833600137,-0.3588463723137254,0.24941261134364046,-0.05849786132860286,0.2923334493761106,0.01566325018729638,0.342444253917505,-0.5339163216356072,0.5600249146256566,0.3103205645877861,0.5104867496581504,-0.0685702286109011,-0.14113518542730205,0.4218869130972759,0.15469601961079626,-0.19380942527879452,1.0124576622712522,-0.12086153378305434,0.1525149741361473,0.5348911887810112,-0.23419830729257596,0.5428082995728124,0.05543704881894405,0.49551804960604745,0.12294590534587849,-0.14842680951233772,-0.01750547761780361,-0.1359177925818257,-0.14237172907196896,0.3593587539724673,0.07440832588462633,-0.23040486199842736,-0.024290931220682405,-0.32171779247121035,-0.336088309706788,-0.21475442564285824,-0.024245163842701895,0.3145177654542491,-0.10378081719614689,0.0202498075718441,0.48171755915093484,0.20288312604553205,0.47299643351427995,-0.5351538503272293,-0.4121431345201201,0.39519460330795286,0.050871161750490404,0.2589813635880919,-0.24368619382583726,-0.214875990247801,-0.2718739652586374,-0.07720683720407655,-0.21563790262465515,-0.004375308842391958,-0.029231605032648014,-0.07630096622491078,0.007632954321574539,0.5571176222701111,0.7493516197142907,-0.015405027738165851,-0.01705508530992077,-0.5985811965175095,-0.4697331387353311,0.14539945274419247,-0.15103856846015648,-0.8025533165797825,0.08935290691774249,-0.12952180325040552,-0.24083038835424347,0.3515436681514156,0.24312775793165553,-0.245360761273691,0.49137072131423115,-0.06731401297406571,-0.3577368793285877,-0.31053869002242385,-0.07962904594939794,0.374539879696738,-0.4352788988451992,-0.7732256937496677,0.08807002852298666,-0.6458834869885987,0.3728340336308888,0.4329984158468198,0.8845842330897612,0.4078786132721134,0.09287113122971292,-0.49737226013014735,-0.23666469987532132,-0.3802965627711662,-0.3250815191806256,-0.1525019162912127,0.07528221833241262,-0.4742584391109404,-0.555736729183511,-0.017861229544109295,0.1294886012307593,-0.33434389230802397,-0.2859991056872636,-0.31615242530220977,0.713404220453584,0.0816831940852755,-0.06140992428281622,-0.003508557398295162,0.24784601417559793,-0.14581998116837747,0.11902274064656983,-0.30638917135041555,-0.13379512099863827,0.2661544677015358,-0.2793009534716732,0.27653742419073063,0.6061943180622692,0.05082807953285656,-0.1516377352651689,0.01979725730163804,-0.2176823267255932,0.18761491570833802,0.41893965260811267,0.1785472808912893,0.11529646653770918,0.2945388184792397,0.34416147332974045,0.17340098350045757,-0.35690985094191585,-0.31112101966425193,-0.18036702668058233,0.1052739133680024,0.3383430188437731,0.3251559613436789,0.5218817551832794,-0.5310550538896704,0.3432796521779141,-0.1661573155937186,-0.055218810385589755,-0.11184356264578062,0.07694744219890218,-0.8937055739458836,0.389646391890501,-0.1270492826336478,-0.025775175487588127,-0.024551169997110274,-0.04344760390162605,0.08233115747076693,-0.2639741898197786,-0.5035413531909363,0.3977439035953579,-0.3037638206502099,0.12192395238775684,-0.18054574530261006,0.00010892396131243279,0.41332182198201967,-0.0288327033320556,-0.10027325834705718,0.08670769527921708,-0.05367632974529144,-0.6122723622490177,-0.10199127646502161,-0.00801899464608415,-0.63523959369941,-0.6243665086643297,0.22466033647040287,-0.01197584163667348,0.24941165716714553,-0.26270758327398325,-0.02376894552084919,0.13038739878602562,0.2813631230350182,-0.26631142745395864,-0.42808006077530414,-0.0730626261456355,-0.4670714232361191,0.6266950922598671,-0.044845369175488856,-0.03191634798961514,0.06990573132756706,-0.3510438269200472,0.5829504153765638,-0.20061038127045042,-0.06120276908923339,-0.1084221287155097,0.06395617760875189,-0.006916113783704554,-0.4249013358271665,0.025661889788730307,-0.05386691847223657,-0.46982772420971414,-0.16896822198320377,0.43813292978183715,-0.05209126612979437,0.7382414718235808,-0.5014126632752548,0.15648331355009257,0.6583339950023258,0.3580323493094661,-0.7518046520502509,0.696698734518693,0.030165175636057636,0.26375853536379057,0.28240774915421335,-0.14208463505041682,-0.3777573659947023,-0.46499357412742004,-0.019502510988045705,-0.7828264795152473,0.24680749841912067
1,subgenre-current,novela romántica,other,300,5gram_chars,tf,0,1,novela romántica,other,0.6164447494166749,-0.39511926900660255,0.7263107392877497,-0.4599321157928111,-0.33540224652727435,-0.15622789318360342,-0.6145661629739501,0.2542466117567983,1.0241088171287507,0.34218315528768295,0.39075714004075457,-0.3772328340853628,0.4875090501691438,-0.003247111601500652,-0.07419140972338423,0.6091767921991357,0.390983913817222,-0.08879604052941203,-0.473413023702199,0.8571646842411168,0.01804809157725229,0.08099925752514048,-0.02005352578279196,0.21510213938077238,0.19562736379286655,0.6790494909648832,-0.9085152404373853,0.7076176946705284,0.332573720935095,0.03410719838457954,0.1467490795368891,0.5400201905313726,0.30096159036894776,0.4387184750982569,0.36456025099382555,0.5073591070047242,0.0313682417042791,-0.3994768652637993,0.25961575941414305,0.12111488754835409,-0.567843342226034,-0.06585820584052882,-0.34075303206856455,0.11651390850403626,0.11164589815336345,-0.06600534588955748,-0.2895178245942639,0.3420555574758444,-1.2146398579715907,-0.16926461180150865,-0.4486756285023592,0.6751554915308984,-0.3371942855317947,-0.0300837267097247,0.2548803515962189,0.0011234976541992792,0.0587173594234498,0.05344592643891094,0.11318357288755809,-0.4554505825410473,0.6829492467684906,0.3227526124896639,-0.12132156968398711,0.7296416986761314,-0.2853101412491439,-0.289074812340293,-0.4991581711191111,-0.7725437964819212,-0.6949175800793683,-0.3476864634469777,1.9984014443252818e-15,-0.08713228380429422,-0.5572941181931347,0.03055497184628249,0.3804741215414259,-0.49467906607310663,0.1833883598576217,-0.27403791022642376,-0.09599401451609424,0.4331052948762057,-0.6508091372396194,-0.21447428543595387,0.33388238465881653,-0.7346867003604695,0.6113785842247259,-0.03575361487657164,0.11166906353042261,0.16380409075160945,-0.85253804042564,-0.44663436565029757,0.3856103379475078,0.9576246226360223,0.3779600321208225,0.10769544685605581,0.5487436742338725,-0.2697772903422267,-0.02933436872864137,0.15838395625735857,0.3395944025146673,0.2048271186580276,0.30368432254853056,-0.3022590398082382,0.576630865879175,0.3249960792817119,0.48847582737563067,-0.02631051491827968,-0.2209949593873305,0.24106937046363863,-0.257879902907414,0.0032804514652675643,0.7158897002047099,-0.16847231492557557,0.06644742971271134,0.4097854701647886,-0.31340964711160135,0.4974309586324648,0.14963645698888683,0.34915835947487306,-0.003828019245913583,0.060573237413206193,-0.07169037530645006,-0.10127669743160761,-0.36064307676084323,0.609889002628041,0.29360364956670537,-0.3232177983451894,-0.14844683585079443,-0.0471941873253206,-0.36129499939347987,-0.11697448770675611,-0.08129461165292451,0.17413511679998964,0.09059705828822273,0.006574568061279651,0.33480396354644304,0.29737446855908856,0.7265180718777997,-0.3957743314060217,-0.3265717511690249,0.37082938431869983,-0.01164094011608019,0.35166105656395497,-0.23986312838879578,-0.15777935697361145,-0.13947620954323253,0.1428179957499468,-0.21178560446014605,0.0472635050086191,0.06257936074681952,-0.04516146925913872,-0.0517888877273337,0.754124716013717,0.2736349320844275,-0.4003313346812642,-0.07669873852453424,-0.2783538083741567,-0.19327441587571126,0.1891964965800368,-0.02109925694990389,-0.5403890047383727,0.39944614265715006,-0.047443318404307266,-0.3030661526113869,0.5655406121973411,0.2745787781814283,-0.08879766396168698,0.8265922778659854,-0.271832909092085,-0.30526430553299466,-0.36429354025589555,-0.10819837571504132,0.14671321582841368,-0.0921179915756673,-0.7969611518259857,0.11083103068477862,-0.13943678485903377,0.5301721914215904,0.2791022836651479,0.8360666892986319,0.25321023152078714,-0.18264514857946168,-0.5102624647427528,-0.0713278775340096,-0.22493956361556877,-0.11459371292261977,-0.058075249456299716,0.1384469499424542,-0.5802942052868763,-0.3900788602563185,-0.0732875292583941,0.10507189868277922,-0.2241588414907012,-0.17630024587102933,-0.3164459483036136,0.883938070289674,0.08026057971781195,-0.40549424409777723,0.11839681415689896,0.18951628050374525,-0.21577163536284694,0.1333206679666727,-0.41891958838944765,-0.17786695077242842,0.19736236721171618,-0.20858203772612105,0.16917802384498482,0.5989965242079852,-0.2250405584477112,-0.27369025851019446,0.06885509534549789,-0.16832609236081014,-0.10288771647047301,0.5741947819180795,-0.008673055397509843,0.14737678241290236,0.07940013211757846,0.14974696709412383,0.14300336270325997,-0.2973844020289067,-0.36853429826324946,-0.28322926152925676,0.4426437128708586,0.16907968077000674,0.38000364774048767,0.5173920922095617,-0.5886891615422012,0.3880135210892868,0.10602400763705921,-0.23843504229713725,-0.28664623986595694,0.30211122640379917,-1.0750628037672725,0.2862625169595743,0.1703926073413622,0.002904311459547837,-0.083799110637724,0.008022591053144484,-0.14805736217406007,-0.2637075511500083,-0.4938627472226172,0.3533385510849846,-0.22071941490842367,0.046692629823901766,-0.1224395280415414,-0.16123071098266795,0.17263378757040093,-0.08711011338383479,-0.25024868791321503,-0.08895606745346829,-0.12556464251821176,-0.5614928522147971,-0.1777049577924399,0.0039282383645795615,-0.7705959468058815,-0.1650955426267633,0.06848375204701407,0.3044491725886087,0.157758876714301,-0.34114566227477994,0.019849049416949205,-0.05752264983136324,0.19517642133710889,-0.41845350655366187,-0.7152653742684104,-0.04101381221853484,-0.3792748543298645,0.7581284547628129,-0.2225630291585139,-0.10938376643816816,0.03300919369343536,-0.3800958243988074,0.1280702696849073,0.03493031510444933,-0.2246829713562109,0.012244399823700958,0.04174623404356648,-0.17777543904270032,-0.4020679155062627,0.17119578799368285,-0.09326475546974033,-0.37908652919236885,-0.21887780853194372,0.28731646623710105,0.007002798153955991,0.8884278059035227,-0.03505899831113146,0.4104801388514324,0.5925182140078227,0.3508950969791823,-0.6387270492508704,0.5700201212289804,0.20613707942162773,0.2286468174778521,0.41136263293712105,-0.08391873096983171,-0.2677203706310838,-0.78723112078764,0.06690967647208315,-0.5842674826668157,0.033894512528236526
2,subgenre-current,novela romántica,other,300,5gram_chars,tf,0,2,novela romántica,other,0.22644394915245614,-0.4231626672782506,0.3949193320170082,-0.45524474229177153,-0.2276697509477038,-0.5237435257448159,-0.23122962642126121,0.2824230343441366,0.44262534261147857,0.226843410702164,-0.05221194061123441,0.20271255900908614,0.6984657059927591,0.070856122462582,0.1266046619852936,0.6304869864246594,0.42446212808906836,-0.10541281590283597,-0.5456649684520128,0.7251730198832675,-0.006228551696644269,-0.2794954871232631,-0.02055139813691284,0.20910754040038126,0.01536852745436064,0.33495661266530924,-0.605897240627289,0.7984980351199693,0.25331584404337815,-0.023758035102941222,0.3413833350926292,0.6623957282957849,0.1881768404044828,0.4476493400315874,0.3173330203436313,0.3587100885517392,-0.08118991381285218,-0.366247297065206,-0.10153881613960775,0.27493145601885705,-0.5279996955027974,-0.04076835510104193,-0.4485149888078905,-0.1997604888131732,0.18351714781861062,-0.17039073999108295,-0.17695701008109335,0.7546153563783995,-0.7215973304541256,0.09852972046140734,-0.2804979934566287,0.3701540886281688,-0.5037684435394139,-0.18949060324963818,0.3512380199188691,0.13158496748147083,0.11952697055552297,0.11495491099445768,0.22592888248724097,-0.7849724348748753,0.743973231107312,0.0504204095584912,-0.14772170195569395,0.7994135140201323,-0.14504032721136095,-0.4844649209815039,-0.5580762016981464,-0.5717041258217617,-0.2398710720154057,0.2935203146093819,-0.03379199161621094,0.06952817761779999,-0.7406714503896487,-0.08455873088684884,0.27684909576839606,0.004177855099685712,0.2494958901592631,-0.17476101340019534,-0.08637838603121176,0.6114491331612852,-0.19217583624156076,-0.1395446274074654,0.07516865198180223,-0.7666139412439774,0.34555093676614057,-0.11910739607656509,0.13754333144465924,-0.20856402535448337,-0.8887837382442735,0.08918930332163172,0.31960071942507917,0.8899134362694672,0.34543467134565475,0.0023860004938854873,0.661133791238447,-0.440206836762845,-0.043324531767654495,-0.08300975583903575,0.19126309722409796,-0.03282777502284728,0.5017101844335057,-0.49621556641114434,0.5452080730133881,0.21876520503119098,0.26810364363040173,-0.010462514406364753,-0.24755929802565257,0.4516753881782124,-0.33988490937916827,-0.14508735602399875,0.879595040749478,-0.25801454573093247,0.07874243128600267,0.4896022880517995,-0.15132589594007378,0.45404430719082456,0.06186706798251552,0.41576082309317997,0.05578942554940948,-0.22624327340726505,0.3220801267955535,0.05066398173194059,-0.061218786516762685,0.29103898826193675,-0.0319246221202025,-0.20977642817737996,-0.11203149508005733,0.0826171190082795,-0.1438382726674396,-0.07509218928534786,0.19092873391543885,0.34597084909465914,0.22914150667278788,0.07397975705514502,0.5514743066632858,0.2994110340685894,0.29555107232097666,-0.5048563949161219,-0.10480613089266722,0.4611374415333982,0.06093900922878906,0.405549566490836,-0.526563085922198,-0.11032643161709937,-0.27089422333442836,-0.18131326025530559,-0.20310668532614273,-0.0024208158163480896,-0.055694024324991195,-0.0456906077358647,-0.04862004764455158,0.8024646999447194,0.39526041814557267,0.0073035230725249645,-0.14188362951103467,-0.53178640393557,-0.3644085426703104,0.2897345834471437,-0.43563879421258334,-0.7084067615976752,0.24559322320367222,-0.007572153499618317,-0.3365445251989677,0.10477733351402335,0.07065662959976104,-0.19074928358365703,0.5788283269052199,0.06478020368814585,-0.1174023762431432,-0.362447645031596,-0.008288775427185091,0.2462197770959412,-0.2441980351419217,-0.4539321642526393,0.19033057021174923,-0.3768100615184986,0.43249525660348515,0.07200590887614886,0.6069222030407404,-0.09400738824458002,-0.020314029158205613,-0.4644535335288439,-0.22854912518930143,-0.07539138547987778,-0.19989359786468902,-0.2537970251003273,0.32628921867717264,-0.9160056580115707,-0.3132573842077606,-0.13094979547987295,0.18085383385707107,-0.15815677148800625,-0.17306422991532763,-0.3367142376328222,0.5534634374460496,0.29821848293546643,-0.09802351719258989,-0.030416904564720168,0.3392872622554436,-0.09621446852650128,0.2519007775877403,-0.39331456880187166,-0.30232952668472146,0.23033132964570474,-0.118151521700358,0.2559095323043843,0.5664485275355158,0.07101320399147729,-0.1774738106226689,-0.0887922852743602,0.14525486833617807,0.04855279273761248,0.46168661505647446,0.03465469194139148,-0.0724714320136082,0.09222326649929477,0.6058239116415753,0.21327612356198164,-0.25476418052931327,-0.172460717670371,-0.1975726005458054,0.023722517762054238,0.37439846759659634,0.33498695448089993,0.24697516671458553,-0.5248079883510874,0.3168973026512715,0.04970074662339874,-0.15046900476643896,-0.30822058966771604,0.12640447687207257,-0.5060152513656484,0.12082106872140638,0.07382454835691565,-0.0025720954473786306,0.16267730064081176,-0.00596207750351406,0.024450995302008144,-0.28355044857249184,-0.36366245654714374,0.40803377501203486,-0.11528001011326938,-0.11963814195184536,0.04247008382405301,0.08883090387488199,0.16562178273343497,0.13160350185831496,0.011175263683691677,-0.07687351494695893,-0.2494064568013979,-0.7575445762494524,-0.23447900679394837,0.025729697585087974,-0.5693690416862329,-0.3856167615609588,0.2576068521017296,-0.29768562217192224,-0.11510556979071201,-0.4638471848321644,0.016641030928365885,0.2832650173067157,0.493542971134886,-0.7094836555462063,-0.6878475904028212,0.10225043113175342,-0.29483527271434695,0.6275870562069658,0.07378259610377169,-0.06125997375193809,-0.020941514704768405,-0.21198136796358646,0.3377986989948436,-0.23283909506255634,-0.34374033803573145,-0.05208439821128211,0.32740515295659,-0.36821087875629804,-0.35144919070069525,0.0962304366205271,-0.2994436517172347,-0.13346227078844417,-0.1279618732946318,0.5083728066173524,-0.12822508120971332,0.52747212643601,-0.3748087057611665,0.3007897234779247,0.3806063063977174,0.4178547251014374,-0.534009940127318,0.6143554920249987,-0.2657275819326531,0.3428317256479693,0.31150127403946415,-0.11031859834777014,-0.2844959604813204,-0.727861519087066,0.10682153589455308,-0.7537217364209556,0.21040668058109147
3,subgenre-current,novela romántica,other,300,5gram_chars,tf,0,3,novela romántica,other,0.6120120039134402,-0.5514841893093342,0.6920108128365823,-0.6246756653417129,-0.24222160104045332,-0.1958331223767572,-0.41228103090161494,0.06292560617126736,0.9335113770483706,0.2782902871953062,0.4801324251368557,-0.24885546080025073,0.4511414036649021,-0.07950014130194416,0.026698299716375495,0.6328325388436951,0.4279220902356413,-0.05176309853584776,-0.3839829678162906,0.8786883881853529,0.05095148452225112,-0.06796186251148384,0.014206093240846318,0.2870839733831796,0.10812714162581705,0.6838635255289027,-0.8137758021863781,0.8825092032180053,0.3575324463052063,0.027393932224918816,0.31824395421664065,0.5374147257338687,0.10901059019204312,0.45107013541641516,0.27002972174913886,0.33119881554351205,0.1049927947081033,-0.3749441159329757,0.15925000515198817,0.19780226319824978,-0.810656738306891,-0.016480492818888193,-0.39608275279496097,-0.12160133957118291,0.039056275800097406,-0.20164659400249635,-0.17672684283205584,0.6815302915998809,-1.271748508292594,-0.08184656412440172,-0.38696687661756535,0.7200468587067643,-0.3944511097028699,-0.03297971536863453,0.5419847739325716,0.23849790714872016,0.12716064323975884,0.09065216701002532,0.169295872363451,-0.6355006000998025,0.7615906445527318,0.15917876324847585,-0.1825642068528157,0.8842184968614004,-0.1849628435215912,-0.26032687165507934,-0.5246146237844064,-0.632048188980179,-0.6631278029140448,-0.0736286878079907,-0.017846406523022607,0.02336142709611605,-0.6441259731644348,0.0858007658535831,0.38423875176226796,-0.479251469777763,0.23542998725308073,-0.34540757497408203,-0.24308535176280693,0.5280633747942632,-0.47865339403185275,-0.2487290189430068,0.2581015877157814,-0.6288327746794504,0.6484804448689693,-0.11686003195838507,-0.0455774571527556,0.029783884225008272,-0.9324831133902933,-0.25885516456581137,0.24477480529063533,0.8761462239480404,0.2622456710098574,-0.024338048138106916,0.7026152847206045,-0.3908491246984146,0.13448199694815133,-0.011269706470543817,0.3274571561206828,0.07805056365962948,0.40727389837267625,-0.5279539461758617,0.7978076110129094,0.31408997058457855,0.5102652256816829,-0.10234742784990242,-0.20455809893391186,0.32362896359516635,-0.19642360586037522,-0.06742686931338504,0.9916379063285603,-0.23538845506974004,0.005085284888773023,0.4716925031526067,-0.1700947051559258,0.5252808998262278,0.11258816640093444,0.37783428191935264,-0.0029048060582630986,0.018508290572226582,-0.11477069980091359,-0.17013216731833214,-0.18722751286900002,0.6287101397577415,0.06997419436185265,-0.22687410983914091,-0.14872496968713533,-0.15629103061966776,-0.3484517564779403,-0.1205116462515961,0.05848004251970268,0.30601671675577385,-0.18749631306385933,0.0003754894114125773,0.4193515453626057,0.0965445388300269,0.6263590807588215,-0.575754422332085,-0.291296316107134,0.3141682868525695,-0.09746138304345908,0.38774435560629716,-0.397114608252292,-0.07291830662463805,-0.3353590487124864,-0.02145748475371545,-0.20166705428800064,0.07956116780028094,-0.005834449249511046,-0.10495812087095649,0.06421332290578974,0.6689386295905748,0.4944127290414103,-0.04962866584428638,-0.003958506874867818,-0.47839124446126036,-0.5233887347717127,0.22960851707970065,-0.28897823748395823,-0.6471122589758943,0.2745792654215211,0.03454649612914379,-0.23867498763326073,0.491548686476432,0.2423398376056231,-0.2316833417947109,0.8523250759623004,-0.26068775478494355,-0.19599233895348023,-0.35528980427583856,-0.1405854326274668,0.26292960159081075,-0.22043284142704572,-0.7574435576808156,0.21948936364313487,-0.36041336256801393,0.4159612128157675,0.3542089734309279,0.7822067254057345,0.141659476487297,-0.0362741459117466,-0.5038921982989489,-0.20708149574200607,-0.16036020464227152,-0.21508753574217032,-0.17715152870603923,0.22182666195550382,-0.6049431685871556,-0.4843086403067701,-0.1725984618974986,0.03490739697891365,-0.11340405277157661,-0.2841206921405632,-0.32861882083786,0.8263380301751546,0.18444233105225627,-0.37854857161875144,0.08461059505124408,0.3222943024368712,-0.014071580258177119,0.1958722901795827,-0.38349809484338127,-0.18109780220228755,0.2559046449612627,-0.22851951546140958,0.363415760118854,0.8045178798282444,-0.25176102565543634,-0.29638297603562247,0.1649497466977977,-0.08482669663268372,0.1130870872437435,0.47718960684520895,0.03749656426282588,0.20488681973311457,0.15701586823674907,0.29062087541343895,0.1521147188967425,-0.20792102122797945,-0.22330662871098073,-0.1527514080413076,0.35100463148096084,0.17406351812146395,0.28086079721572266,0.48840838535896,-0.6095181501806023,0.4474566852603262,-0.13137240982772402,-0.14748256366118362,-0.22936118373879305,0.14885040660748322,-1.0995580604487847,0.2581910837581708,0.2097588337456915,0.02717375701390584,-0.011067850235354282,0.06415330113871104,-0.08131484677804673,-0.2443288595654043,-0.6041780253829985,0.4618847917649498,-0.20498575967317723,0.1312386919717352,-0.2523799167324875,0.011527389537191235,0.22238364168797575,-0.11528422730095958,-0.09214161627444706,0.007117397658724101,-0.20573649428662494,-0.6212215436318727,-0.1865188953763125,-0.030781788175112013,-0.6571835849052556,-0.4619394059115335,0.31544052432825276,-0.13479690170706726,0.058525476124461684,-0.42471310718271255,0.03303999221932674,0.13230605464667844,0.2161616257214587,-0.6252298626456465,-0.6721260675937085,-0.019283811676532148,-0.4083663595201489,0.6757099535866987,-0.07357198161825573,-0.25162272704813565,0.10060309033231618,-0.364709899276326,0.384265654465,-0.1379777288034345,-0.13842288145929582,-0.14786056103621098,0.17067039120732985,-0.22424062687890828,-0.446522561508656,0.03984005145011227,-0.18430672957708882,-0.4273349684676033,-0.28941219994684764,0.40274736231823827,-0.1526692451201408,0.8352285606880399,-0.287494362467355,0.4046256915432003,0.6807731869487434,0.3017817451162723,-0.8881075757297078,0.7155110198873247,0.09034489619505814,0.13520900974909777,0.42106807950118275,-0.07390037693921969,-0.24841818853042175,-0.7747097776890078,-0.08366083985400248,-0.7632966499078593,0.20091012632100752
