,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,cv_call
0,subgenre-current,novela romántica,other,60,,0,0,-0.3887149540010298,1.3344622499153451,-0.3082749185452435,0.8863390452560691,0.1597907414786612,0.3621056914409421,-0.5480175902088072,-0.2343816586290153,0.3006770636898181,-0.5155505462385507,0.10417534424544088,-0.3883155960915656,0.12274681416890115,1.0665531233647465,-0.32430242700864564,-0.9337408073477322,1.3509775972823441,-0.7691383393887393,-0.11914565645444432,-0.16438654009630976,-0.4052491823926005,-0.17848459859140284,1.17647968716137,-0.5037273283911183,0.21629806108301847,0.7061969475231353,0.4956698734460504,2.1203400395536134,-0.802100082321534,-0.16726089051157442,-0.7478932562293075,-0.12293605680097945,0.729784413006144,0.4685241583315706,0.3896907250897642,0.7424269223757081,0.7162752828368237,0.19552430118252426,0.3951734418571337,-0.9230359355440269,0.5022709567629866,-0.8914296860734432,-0.7481810302121482,0.11550480518937695,0.3803741568991258,-0.7176159209093472,0.12285103581546475,-0.7173191938165518,-0.445750951601108,-0.8550248762402389,0.04637002984260441,0.44864328244003376,1.7337782037424827,-0.2716748763779702,-0.014718880144368509,-1.962534447993624,-0.4048231440272959,-0.6605676842239271,-0.5112831120040747,1.0008308583837886,0.0
1,subgenre-current,novela romántica,other,60,,0,0,-0.510248535269481,1.0556028018355663,-0.2535202160794079,0.1856302704280579,0.15032201595944322,0.3079081560020103,-0.1169631617534052,-0.2260534603181039,0.9767827881214766,0.3540692657927686,0.17987669759791186,-0.4919650337863682,0.16244993811251207,0.9648701694693702,-0.2527607466297997,-0.9234036221153272,1.4366154983567765,-0.6940576566008084,-0.1255991590709043,0.06538401028756641,-0.3104900796521414,-0.01616013063538984,1.2406056981704308,-0.4303688450268325,0.20518244360565333,0.8389867245077014,0.4925611001911202,2.0532951827373385,-0.8355016063209952,-0.04467565123147727,-0.5435718682488054,-0.05784805840545621,0.8876539363902679,0.22364694425332185,0.3287277076521422,0.5379714442940985,0.5867028479485148,0.16491099856997482,0.5397474045442092,-1.3318795502643523,0.6975366798042316,-0.9055282029673446,-0.5958867148043178,-0.29761675755477274,0.2992849669225434,-0.6946512919382274,-0.1627252339254344,-0.6620569579611615,-0.4389601041576131,-0.8871952906671028,0.04963145414103354,0.33303465728018256,2.085040506723931,-0.025139882117421356,-0.07379380206477283,-1.7819372628156702,-0.6340866433409081,-0.7480804453005551,-0.4867263032497843,0.8880069386913211,1.0
2,subgenre-current,novela romántica,other,60,,0,0,-0.43593990099566293,1.0817000453232613,-0.12064471006992974,0.8847112790438277,0.16418494566260253,0.5090123835560532,-0.18052581857290295,0.3679324859258568,0.5709775635404306,0.4589629138816038,0.2856405916015737,-0.6326945313927135,0.34248333482457005,1.1354289109677298,-0.4878335193048764,-1.264586340075778,1.303855846514699,-0.8797016320022714,-0.12379387480540754,-0.016027770542274278,-0.3885493039846944,-0.13827039335366614,1.1576956391160294,-0.4851014837550007,0.1636177753779655,0.8739261139527573,0.4788268742180818,2.1442016650814417,-0.6914476776991193,-0.22773204481904666,-0.8140782634745931,-0.07060207175666335,1.2857717594076965,0.196072879377386,0.4443356421109677,0.5178750333289727,0.566612938149889,0.12983623344665593,0.4460984438975825,-0.8101060471224923,0.7161389306140753,-1.1457614220608845,-0.8338110048118996,-0.3036624738492097,0.2866973310840384,-0.7146523940478133,-0.296992278838368,-0.4580641110685431,-0.3895090842269201,-0.7808165629331341,0.03957232602378199,0.3212512751396188,1.9042842652009007,-0.25889505582990124,-0.2334391494287795,-1.95847220271954,-0.6689981181919745,-0.8216732220855419,-0.7144813945198123,0.7479384844260188,2.0
3,subgenre-current,novela romántica,other,60,,0,0,-0.5351135240973645,0.6656863310104331,-0.3316752649007388,0.8830289378956026,0.16783203541172495,0.4001914921688279,-0.2412945969969065,-0.23586677478711465,0.6812678118486467,0.4347700391872802,0.2485006685491383,-0.6063119662466475,0.1728368424252376,1.0799811687166785,-0.4018897257683865,-1.149853050674978,1.369959017953429,-0.783515361386179,-0.12210463208004772,-0.02896463488594841,-0.35294368039005136,-0.07541059658592357,1.1408393750901773,-0.4938622866350028,0.1848806053913091,0.8366794851651393,0.4877994632278188,2.195978578842308,-0.7105524038815194,-0.15583729096440324,-0.5883353380306015,-0.03127609564445158,0.7191693292651832,0.15846753048415893,0.191625655881927,0.7216367540802949,0.5269504926938019,0.3571881274580282,0.654090854676371,-0.8052165917866271,0.7150456349950577,-0.9968079131371196,-0.7520212980923615,-0.06735106265899715,0.2560292383698597,-0.7079919927930375,-0.2485403013420496,-0.6455449664587302,-0.4311188270279287,-0.9219757655190888,0.010205675816177637,0.10276222866725312,1.8928134013009752,-0.1837096201395687,-0.16593890874037664,-1.9134128474144207,-0.5799860053881228,-0.8509886535311079,-0.38628983849321097,0.852980694717254,3.0
4,subgenre-current,novela romántica,other,60,,0,0,-0.7585973460580243,1.3547935228964505,-0.6172949272860507,0.9016831955556596,0.18320862480484,0.2489848395297649,-0.2933527172989365,-0.27184222411396897,0.9347159576866044,0.2367667196361431,0.21379465539038456,-0.5745780441538456,0.07520231668926364,0.7695353809707783,-0.4670091164409356,-1.07641993045026,1.3348821684306509,-0.6138950654434623,-0.15662943545253616,-0.018780102890803733,-0.4151571553166711,-0.07273626767623598,1.1547025456369413,-0.3715979160242856,0.21075302976672072,0.37946709870375495,0.4525203726197867,2.0718713713688794,-0.6605865844961412,-0.26372395158673445,-0.5345263250433143,-0.05762266800532771,0.876853299499369,0.07921280996293943,-0.09997181280389214,0.6134383928853255,0.7141488469882651,0.21730439284051112,0.4556616750170201,-0.7893972535228846,0.7767021422039545,-0.8735005284796867,-0.7833325673229471,0.5347009702319458,0.2893583062647714,-0.6846956811613616,-0.26407832609628396,-0.4546372544204351,-0.3487857246343661,-1.2040141413679035,0.027272550961571752,0.17459591990751838,2.239673430157755,-0.3121689098727716,-0.002181385163785965,-1.8868609378359136,-0.8152090088033995,-0.8338798672730516,-0.12519664907334346,0.4643730467979874,4.0
5,subgenre-current,novela romántica,other,60,,0,0,-0.7144245977764491,1.2805054239512328,-0.4930578097257569,0.9460677670764176,0.18513565646993668,0.4202096436728159,-0.4410212982162222,-0.32396401360115035,1.1348231220108111,0.2575620564706972,-0.1581562599500855,-0.6617214039102945,0.16779033886603906,0.7445712655628838,-0.5391891822868952,-0.8547659369234947,1.254753685538256,-0.6722401361606526,-0.2613058119704729,0.2652321437237732,-0.2589808030288638,-0.0937639115976469,0.9547709665505704,-0.4893613722569819,0.19381565368916906,0.8216464871956972,0.4785528901357424,2.281606468336536,-0.7019530277346212,-0.19045215759751802,-0.5256700378631498,-0.05959039219523848,0.8234036504916351,0.058625457971610964,0.16925204261066554,0.24374371988265364,0.21410053879970564,0.12412354211715128,-0.038525769822851434,-0.8154985244936294,0.6457577574552212,-1.07260484688819,-0.7417970691301858,0.37664039985199294,0.2992663439935241,-0.7810960551857409,-0.21073879035363186,-0.4518786579410353,-0.4202233310761385,-0.4068555753666856,0.045571500427967,0.2195151853479216,1.9749426913332817,-0.3374837207052156,-0.13267435369159308,-1.8936377920671528,-0.5952573785863332,-0.8093355379508215,-0.10123071257955137,1.0420623767308943,5.0
6,subgenre-current,novela romántica,other,60,,0,0,-0.7763841775777427,1.2781475350263931,-0.31962461409995857,0.8905404016969201,-0.031186841344646277,0.3498925236645488,-0.43460014078530185,-0.2921844750057653,1.0264593410834335,0.4848494233066344,-0.10194744415121612,-0.5784748527173506,-0.08603937662498998,0.9312353030750846,-0.2548735893368325,-0.9519513549026952,1.1371049529659172,-0.9122987663776044,-0.18669948212084966,-0.08036217390195767,-0.4135442134036075,0.029489181160671264,1.1312065092586094,-0.5467251627053049,0.19732667535397705,0.8059390959942092,0.4673500968906847,2.197873675572247,-0.8105162026362189,-0.2437403932148583,-0.05803370293383541,-0.08607162899803253,0.8728761155837781,0.028251338427226207,0.22922482525365984,0.5657389384410955,0.4516686240190419,0.3691617000303197,0.41990819944358426,-0.8066593455987785,0.7178221993002115,-1.0499074670575768,-0.5771373453319163,-0.05810602681758013,0.30231806148754337,-0.7896097067156648,-0.2034039918294548,-0.6838545280294919,-0.04700078221444305,-0.9302952976210128,0.0430810449500935,0.21922653514665996,1.886621241048782,-0.3018588270518898,-0.07376556343081242,-2.0236176825612158,-0.5265700797017706,-0.8892910764383447,-0.4316090891091644,1.0131318984831337,6.0
7,subgenre-current,novela romántica,other,60,,0,0,-0.8478553093857145,1.1595773281421058,-0.044325228106749485,0.9377771558443376,0.1788157941535359,0.2706190459928153,-0.5597812512587831,-0.2582097170190168,0.8788707870454269,0.4604358396003758,-0.2325303559619721,-0.6029979176563003,0.1870895974388972,0.9949196273281102,-0.1986129002950124,-1.063709206689799,1.1587508488471432,-0.9943258180289352,-0.3465337009215284,-0.09044249580358428,-0.4841717147660992,-0.07982703614305152,0.8897785738405627,-0.14309544207291586,0.2044398524680098,0.8516326215269806,0.4796028361154445,1.5931521389244157,-0.7858628741525366,-0.4361450194535224,-0.5035894421387386,-0.07498450990839246,1.227070140949679,0.3527953335725313,0.18703488540402732,0.535615098896335,0.5459957401431214,0.16804779889103072,1.3799113709231172,-0.6669680521114837,0.5805682085255746,-0.5775334656154943,-0.6249350808907475,-0.0990615469578464,0.3515160974087597,-0.7175117410565058,-0.24659846435612945,-0.6531030518490393,-0.4407346078973414,-0.8540105717699584,0.07181161795374966,0.09438030012776913,1.839927123811102,-0.27516433136561497,-0.26037738494979634,-1.8669130388744344,-0.5604926275408548,-0.8355446955129596,0.02912526678625027,1.0751340985212012,7.0
8,subgenre-current,novela romántica,other,60,,0,0,-0.4925697576942588,0.9891237759215544,-0.3653783048121821,1.0044055727039212,0.19539235526162568,0.3842204851388637,-0.24099245585829102,-0.37989534029603655,1.306233692249852,0.2680160195811573,0.04419030650495467,-0.5297980608684908,0.16352059534215904,0.7217271882119829,-0.1592861610961909,-1.7467757834727868,1.1389166264734127,-0.1676336462164759,-0.16994771381547985,0.7253470662607391,-0.2533994941442493,-0.2524294731299983,1.1571802669694382,-0.4920094500194576,0.16595827043750447,0.7793444444665151,0.009248306803736698,1.8662582070926803,-0.7849853670410002,-0.18146832002062152,-0.5310473463549694,-0.04117021228276019,0.5436384460812648,0.1610853446866226,0.211397496039887,0.5057858637229506,0.4277277358202854,0.21007044881546133,0.057999071968265266,-0.9016901037022504,0.4065937091331112,-1.1080118369114509,-0.7753913795804414,-0.4809198280563663,0.3137970393040563,-0.1443573868369888,-0.3520538241254708,-0.4989669402957871,-0.5758702880245717,-0.26663657828540605,0.06765610975137948,0.3832631771071737,1.9038207140823595,-0.3902582110536779,-0.01534598869700965,-1.658738229399999,-0.5444796154630265,-0.848886488941596,-0.4741300958944756,0.9620698949168862,8.0
9,subgenre-current,novela romántica,other,60,,0,0,-0.6123661001324331,1.1520727987410926,-0.196183624912875,0.7652944913944101,0.1602175373298105,0.24272914260267894,-0.1978499669654319,-0.4121065467448899,0.9117237418631472,0.2741321656217742,0.17449017125028127,-0.5137719081715139,0.050129988987971635,1.0497751571232312,-0.38504863502206815,-0.7813518010045275,1.298961635222703,-0.8735191733349302,-0.14964201303627506,-0.032035461968152164,-0.47521744721579606,-0.04639432050842212,1.0743348348591817,-0.4109343914030423,0.3058505615694624,0.6298060533867091,0.5199632890775355,2.0137460840625523,-0.8225656623165299,-0.2235095854505792,-0.5140961058816439,-0.09054401979875244,1.2430565753285618,0.33309911727707464,0.28752376830622184,0.4868291710338461,0.5939302105156494,0.1864102173827884,0.19241778558072764,-0.828572516910588,0.7613206682869602,-1.0322632189043264,-0.8128220591907769,0.045264533471692785,0.3253809242094455,-0.7366837449399268,-0.16472003938392282,-0.7118046071399802,-0.32439501926034137,-0.9321405516364478,0.036639517765523585,0.14781014692911792,1.9993813972309544,-0.3865917143732461,-0.3953724695095028,-1.6478003032061836,-0.7336784965228031,-0.8230344662746197,-0.4521277825932881,0.8785509418741982,9.0
