,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,cv_call
0,subgenre-current,novela romántica,other,70,50,0,2,0.005856306977675442,0.009284167700303176,0.03549736842530882,0.005500495424916492,0.008518362733657992,0.006954805678346079,0.007330947528642374,0.008635383584299109,0.003192917928962549,0.013796364700888205,0.00491076553671499,0.0060799002960938596,0.14245694036308665,0.01131292381576609,0.008457610756366002,0.027240439969995228,0.011374890550230644,0.014403696117850548,0.003916856017820086,0.008322369198156236,0.00721072083244108,0.0056397561547726705,0.008053664042504127,0.0046215826243175,0.007891097741489932,0.007687933098808472,0.013160490402366942,0.003566412656288719,0.0027595741300131533,0.017192280815612603,0.005124707515144131,0.003558693119982625,0.0234981395034453,0.053858538413853324,0.004814413723551197,0.03598198767165025,0.004219881581438517,0.009690378263245878,0.005986274986849881,0.0036988757659288,0.05281444696107625,0.013299369280462858,0.0030775258005203143,0.005829797222138752,0.07652485928125569,0.005246990270404794,0.015822314004988392,0.0037929348607600257,0.0054794367216991395,0.0041282337505889185,0.003097891535742045,0.006065804795828471,0.03015638463896688,0.0066232122995579035,0.01015328119680952,0.004224360724454327,0.0034551439507744647,0.03983187391047288,0.005468628852311775,0.009904345925515456,0.0087998979122998,0.0089502607078602,0.014507017006806169,0.00861070105767368,0.005842703488029747,0.003281945986576619,0.00273623670964204,0.002775300128062965,0.06509808387945781,0.0031421007904764353,0.0
1,subgenre-current,novela romántica,other,70,50,0,2,0.003606229476426061,0.013446188667679174,0.01887996259646619,0.0073959115192156295,0.010870574503320024,0.009501530786430772,0.0029639231639356123,0.003377605052195835,0.004994135557921049,0.017127734712406303,0.003942183991143572,0.006532604689898278,0.13541470917203338,0.004282342191130799,0.00799932021088992,0.030844185283796732,0.012430719375751378,0.012365351961246496,0.004298320858911485,0.009017196973272251,0.010105046136713524,0.002227295748218603,0.006667843855899767,0.00589477232207074,0.004112269382012841,0.010859870348813562,0.025894464185655715,0.0025902696822140197,0.003815723912914675,0.00923429550278806,0.003121739943279396,0.003488436315685548,0.020980422358366342,0.06178179789261831,0.007676889665369322,0.03287431316931628,0.0025395399671897844,0.006946301934753605,0.005358907956163667,0.004033821433134374,0.04116725422627136,0.009984311770931559,0.0040610890688604975,0.006611274243494361,0.09029793078740343,0.012360814263531791,0.01013680838449502,0.0015214730723502547,0.007581588485130961,0.0025352412705364536,0.0044269890866444825,0.004113832789426103,0.031991505610425915,0.005058688800541202,0.00742133264621985,0.0087812420814049,0.008677595694613625,0.052859634582207216,0.005020971741611504,0.01014879503385083,0.009241259030263734,0.007907263903212709,0.017201739103192542,0.008101475545161585,0.0023098460447770986,0.0045789360031910815,0.00466231579922605,0.003916789037777858,0.06538647234108877,0.002440777094908187,1.0
2,subgenre-current,novela romántica,other,70,50,0,2,0.006440937497053489,0.009411726852692462,0.02416565131928512,0.009242712962712708,0.004470299610653239,0.010822016878452984,0.007245377203291983,0.007209995426102291,0.005302221400546619,0.01781971527542609,0.006237213779492443,0.004938958263595614,0.1431524425441607,0.007221183149733853,0.0046836648600535324,0.02121756545553484,0.008444738343461208,0.0183986777004896,0.004648078044999959,0.00682086026436845,0.008724404185328171,0.003627390202099236,0.0037578161972179453,0.005007679216008257,0.008167815913652903,0.010167284140404844,0.020090690513840808,0.0010975906953556384,0.0022750302693436714,0.02271101683028481,0.003901092292687669,0.004997519028413428,0.025382784655189138,0.0569001546289029,0.007342398850101762,0.057444524414792586,0.003354712908134402,0.007851653161360477,0.013211133863706521,0.0029944890708333326,0.01789608543330882,0.012906386394528428,0.004532190560716768,0.006363674054537991,0.07654345644279648,0.011016092306173722,0.01997842826208537,0.002902793097076351,0.008142159628840462,0.0043334277655908025,0.004747897217346072,0.0037632582415879,0.034995448805307416,0.003977251415993238,0.007330738282162047,0.0050563519342950065,0.006385984513945786,0.05661011459233981,0.0016691606915336507,0.009137927708306551,0.0055805705276988065,0.009234255228306388,0.014867882225552447,0.006859336166249457,0.005076572532267018,0.0031972966653063253,0.005227358917728948,0.0036235961858841954,0.048247397654201385,0.002895688678566699,2.0
3,subgenre-current,novela romántica,other,70,50,0,2,0.004894114464701043,0.009744496245246556,0.028440221429863168,0.007879075347525109,0.007889119947721948,0.012385778445655022,0.008140774681626495,0.006345295438175872,0.004182144424720406,0.01921321425572494,0.009100424181854557,0.0058949855456759525,0.15674486433687368,0.007830989792368894,0.003165093400111221,0.01979064730552758,0.01051791071202617,0.01969358597161116,0.0024758248778667235,0.005495453108546261,0.009275205818162784,0.003263362250141751,0.0035277348874455366,0.008496875168064513,0.00483665306103914,0.0058536201410040005,0.02069042967379907,0.0023163340170907,0.0028635211821785287,0.008690426339563259,0.008340238002148618,0.004094290686482947,0.01643417970784471,0.04911599115107899,0.005606286826990003,0.04760962583711794,0.003004941120717135,0.006298947423481189,0.01189066823488462,0.004322824516425856,0.035517081213404425,0.017988785286993846,0.003995523058786811,0.00528205405956952,0.08377125148820844,0.008122022977098589,0.016814069486388836,0.000899811739893668,0.009815445004155607,0.002034566061244618,0.005546676197411143,0.0076578576592521855,0.030493866787950057,0.0043932872507915,0.012023678896299765,0.005264016177943369,0.005992222027706011,0.05093916712610248,0.004244670562202243,0.01291088570684301,0.00691560566050841,0.00390724101957437,0.01732273006159676,0.007253972210698501,0.0040018160891325425,0.0034930315227896967,0.006351364333761793,0.002815922488649556,0.0445697749273733,0.0033054329585847165,3.0
4,subgenre-current,novela romántica,other,70,50,0,2,0.003037991430009636,0.013143053972110965,0.028325302371961774,0.007825371631195783,0.006065939626860558,0.008444946561969608,0.008803477289816265,0.004329958412454403,0.0071254635459365575,0.018944260591402563,0.007182469433787623,0.0047506265129355785,0.15621692853940916,0.007888463846258522,0.00558042616950711,0.016654834399989382,0.010248776859486056,0.00870389768506388,0.0030554397078124784,0.006740814186318973,0.005709406306060439,0.003590095247747918,0.003085152737341112,0.004388409016458003,0.00189604701961703,0.009234219345974095,0.02338652679996613,0.0025101309877181505,0.0021385873921477604,0.014141477256432024,0.0070693184832139044,0.002908478791951733,0.02135392128345296,0.04742723124839689,0.004142720465355396,0.03788032313907566,0.003878328455523376,0.007481812679009012,0.008526597413267917,0.004915463266977733,0.046100218087961706,0.015849674466568597,0.003666924005613914,0.007909295913888696,0.10095110330731688,0.011507681078489358,0.010625414488445095,0.0025522614301159317,0.006304412970708218,0.004329065414321611,0.00640936568218321,0.00811557463114836,0.03445436602844437,0.008044870274641581,0.005740669136649185,0.0063768164395377495,0.0059495704484799185,0.03292054348245628,0.006736940495058219,0.015017668853885353,0.006701792378912089,0.0037423098174098296,0.01902924072997881,0.010496021771860384,0.0021457740790741947,0.004538671516754807,0.005254361103176353,0.0028901434399875967,0.05492711668575162,0.0019794417312061297,4.0
5,subgenre-current,novela romántica,other,70,50,0,2,0.003309842006503946,0.009055678030976582,0.027864112791136972,0.00985809028259138,0.008560969615912774,0.013705984039242778,0.008357184379502983,0.004395886373179575,0.005527391749154034,0.022697467623299404,0.00349239186471362,0.002892504947625591,0.1544670910871003,0.00558413574969872,0.006937636867691364,0.017077096949409384,0.012645501559267571,0.01733623633993789,0.0020099226470734035,0.007897005359113293,0.004344362688469709,0.002668538904425303,0.0052435027923874245,0.007034053635835465,0.002917363431700149,0.005578972540442107,0.014881593274627531,0.00031660062516090096,0.0040456363298700644,0.021889951156280868,0.004901313970733004,0.004335771711341094,0.02053522053949592,0.05098655725110093,0.004379462758462949,0.059844111500520464,0.002247422298012084,0.006639164743219564,0.007416791228538747,0.002347863654128207,0.023825687738051268,0.01578361861204159,0.0039621744112530895,0.008086350093672203,0.09357901054307474,0.0045396639152959425,0.0151248262548162,0.003349547343939822,0.0036069697099820326,0.005165086118675333,0.0036886329705610493,0.006952867918277963,0.0397128637705517,0.010195777324337794,0.003599371999698765,0.005160593207273773,0.005777542940967125,0.04641095131197859,0.004464080115290571,0.009383751066266531,0.003923818573866386,0.005312609968349682,0.02129786811476473,0.009997979583483764,0.005642245138126252,0.004962701276275731,0.005859746327945518,0.0035807838850074507,0.048520161771880906,0.002306332696409495,5.0
6,subgenre-current,novela romántica,other,70,50,0,2,0.002823979477374799,0.01110693824749107,0.02494342553151752,0.005948735356730724,0.007438472327901378,0.015124612129777329,0.006293626445173798,0.0065995537213755255,0.006945970325368962,0.01749390338631519,0.0041411827626813575,0.004690047381380011,0.16088834483596293,0.008057230567343398,0.005073103280796453,0.017216783998668484,0.014751459820947638,0.011460926523789241,0.004337437144608199,0.010248345305619556,0.0089156686677689,0.002659053303497372,0.004961010852621652,0.004180173617728536,0.005072319605495582,0.006347475848415762,0.01537214939119918,0.0023449753117746604,0.001745683574690302,0.013854833857132777,0.003951019109002615,0.003191656918123691,0.0169723333242596,0.06634884322692387,0.005182146295370825,0.04426003661394403,0.0028821069909288444,0.003664441842884096,0.005680134334952489,0.004525253310200574,0.04071133784848427,0.018812724488884124,0.002883133640950329,0.00846725992612192,0.07891349136582262,0.006615894255075822,0.01348931333529252,0.002796011784720041,0.007243633521446025,0.0033392958209807317,0.003338512580936716,0.008824978639793256,0.048258228510254665,0.0053353011617322576,0.009679857066853429,0.006552275050444161,0.00688036608398386,0.039398557923040506,0.0028777207600342108,0.010630581147597408,0.005182269776016732,0.004310446518019505,0.013527015187428777,0.008662566732544182,0.002937077063195468,0.006027375653290914,0.004613909562147836,0.0016911952537311376,0.056074824348441514,0.004229450424996186,6.0
7,subgenre-current,novela romántica,other,70,50,0,2,0.003488442940462853,0.011222695073977287,0.021483351370013903,0.007492372331939915,0.007605176826951994,0.009973714468647364,0.008025815429706764,0.009334502309075638,0.005510923651898321,0.0224778195477332,0.004910160349249001,0.005534307878439068,0.13818498932009,0.009275143249664105,0.007391183186365473,0.018784429264196108,0.00865135710896444,0.008253314730508167,0.004195477547117199,0.008574001249235973,0.008709926794771174,0.0040033722155034795,0.0047200418686086576,0.005856867494536387,0.004327771021489801,0.0067887812944367595,0.01554866620255852,0.000545951577385584,0.0035188956611825173,0.012507783565618569,0.005767791029927718,0.004660089128197057,0.022479308927017484,0.06270397785764142,0.0052628927096978785,0.050470661380418766,0.002302198638166773,0.007303308871774097,0.005792114545480624,0.003331686244680509,0.037919312230838456,0.013855354078744452,0.0040913900947268465,0.006180323587635246,0.09362981467255192,0.01203197988605891,0.012172101666850258,0.001810136852217664,0.008365441705315519,0.0019461565706008234,0.005367167678120332,0.006959486459234911,0.04453013906328436,0.007848485189163108,0.005800512350863394,0.008383957013334687,0.008417128400734983,0.034268735394394734,0.005351875276176829,0.015394066860392453,0.006200726606581167,0.007626170367391669,0.012408622833184757,0.011662166204846749,0.0041832778119688325,0.0052054063009946494,0.0070129077757148505,0.0040224524406415425,0.04907221675432208,0.001311223009783317,7.0
8,subgenre-current,novela romántica,other,70,50,0,2,0.003672573093228836,0.005897424200910571,0.02358421246664569,0.0051645248519987565,0.004768198208949551,0.015790427070620533,0.007016529321594581,0.007945783021770311,0.0041017962352705726,0.013642967260983331,0.0029234224665427772,0.004240118253017518,0.12503895066468082,0.009304599014241582,0.005383986449079519,0.01863488099004797,0.01704365850092206,0.015671415568701733,0.003265917625521001,0.00942197995684326,0.00802931208996182,0.005322453441991001,0.0030215899144415232,0.0027640659160385744,0.00871368387302742,0.008529019953253694,0.025441029362558668,0.0015175330339752132,0.004422273130318157,0.02906228113756376,0.0021295383174848997,0.0033389928784598693,0.024054583832105358,0.05890885133818372,0.003609296749314661,0.06736627532154885,0.0014657659025862856,0.005715563859943235,0.008641132673678515,0.0034037423094650933,0.026054826667121257,0.015150395503697916,0.006560675223121711,0.006788102251156187,0.10250976510528736,0.004881743754058072,0.01455550384802851,0.0039602564621140715,0.005057431981717164,0.003444499559900865,0.0059051039052172025,0.001812740820989627,0.04968505762433437,0.006997930675219432,0.0036262617765193115,0.006052187455361264,0.005583876204838593,0.027563855968329172,0.0036689843360239297,0.0113504215856671,0.006314567091231518,0.0068339552725704324,0.01832909241889193,0.008666654909774845,0.008203888703866844,0.0029071010075525146,0.005172502387532847,0.0022543623588695944,0.04871558795601355,0.003422316927521594,8.0
9,subgenre-current,novela romántica,other,70,50,0,2,0.0072774188954069265,0.0113837634781238,0.028347953576388037,0.011053763737615852,0.006118956602630366,0.014365995504515285,0.008704676247921005,0.00695315112206128,0.004244865541420734,0.02682085205797167,0.005734457241062743,0.006625757970633407,0.1435352441322188,0.01061488406297778,0.007840248053171857,0.018683278233031425,0.01239689391508413,0.013755438827658407,0.0039513870544106815,0.004270118702101668,0.008478503237643797,0.004910458333864716,0.009475599547709084,0.004795882209557122,0.009336979413441969,0.006528465847446885,0.014479866024293868,0.0022395320122006878,0.005009231936161076,0.015236732218553374,0.00421015911667101,0.007520051608567866,0.022350075970601808,0.049122650455491086,0.0046233946949054494,0.05755413565791706,0.0021559733699854046,0.0069925832938871925,0.007941129469663476,0.0037667124017121186,0.02447124726992873,0.012818776373475407,0.0031283716193992893,0.005096107719356146,0.08634396372523177,0.009527553001686116,0.007682734808887755,0.0046194031834553995,0.00825444531539621,0.003367654002603278,0.005004109945325915,0.008929284989603216,0.04237377207533996,0.009000454943233288,0.00329922168748194,0.0053703616417656785,0.005409718470126415,0.027263320749708067,0.003854972308097508,0.015173918842155753,0.005577363432752082,0.005726692376732729,0.014921996112759172,0.008530444908316363,0.010334072524860342,0.0035393538165577757,0.0035689568509977092,0.0027209286656622827,0.0531088862219573,0.0015746906404655613,9.0
