,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr,el a,ones,enta,n qu,os e,ue n,ntra,o ha,ar s,mbre,o po,a pa,ados,a po,estr,uest,a lo,de m,el s,s pa,de u,as c,de c,el d,se a,quie,a ma,ue a,cuan,as p,n un,en s,espe,e le,mien,comp,r lo,obre,on l,n lo,esto,reci,os s,y de,to d,a ve,o un,pres,desp,r el,ione,pues,ue h,s se,a re,e re,e di,e pa,la s,sent,se d,se e,os m,on e,ra d,no s,rado,iera,a no,o lo,se l,os l,tado,tant,a pr,de p,s la,ón d,uell,la v,lo q,uste,acer,la d,la e,n es,or l,cion,n co,ra e,seño,eñor,raba,dijo,te d,l co,sted,uand,stab,os q
0,subgenre-current,novela romántica,other,200,4gram_chars_word,tfidf,0,0,novela romántica,other,0.005519487850542865,0.00487968158425189,0.001449881548757618,0.0020570584816006036,0.0023177105347049042,0.009472149634316874,0.003593268042944817,0.0018692711532773637,0.0032466454368842435,0.0008120425776369435,0.004261729860139118,0.004652213487555602,0.00518303059083971,0.0015190393102697155,0.002113147536307761,0.0037891613022040314,0.002469372499091852,0.018051967002928795,0.0009385625125968619,0.0009940685796414148,0.006523180174955091,0.006773349672249008,0.00921663300014639,0.0002556309621367027,0.0013733550430155266,0.010287989906101516,0.0026455241056213565,0.003216738408830991,0.0025946187163988495,0.02895031050246026,0.0036238855039547814,0.023463445576980043,0.004580458462011213,0.0072352163944587634,0.008023954482341014,0.0018064453273008083,0.0020916565316276502,0.011367027621749905,0.009978578889854898,0.000988812052073342,0.004085902682393787,0.003205494942116775,0.001685931015947944,0.007405597706979517,0.005191895784864022,0.003328638726129658,0.004249714874821531,0.003647341286081036,0.004590050626897172,0.000994835998669616,0.004071656541533926,0.0031871073938129256,0.0030447995818438443,0.0023493015698978982,0.001343591244222381,0.007992241364314168,0.002517854860985028,0.0026912047565987567,0.002518775911681027,0.002995499707591074,0.0019160339478553534,0.0014658987906967515,0.002801484432092763,0.005742550157869044,0.0039472221333556375,0.0014299527771052861,0.005941748792963505,0.0010862799196820643,0.0016300207981923536,0.003130890447676131,0.004516316119656115,0.0019040204094477348,0.005817307954809738,0.003703658960693569,0.003914196236317156,0.002686453893809849,0.0018300216854311665,0.005676012599056726,0.0018265918213634718,0.0030860745507433653,0.0007232682502176346,0.0040255958162716795,0.0070930723588564495,0.0018078415629872446,0.0017875726645251442,0.0011619357610827244,0.0015579798683796726,0.0018392628398371722,0.0015839828510902155,0.0025902427702657153,0.002137958994076979,0.0,0.0016905614634068345,0.0029164732404620974,0.0028344666487551463,0.0027772799806913624,0.0038401714286722855,0.0018090832258069007,0.0006795412863855432,0.00218190584507443,0.00241077167905325,0.0063913533969003015,0.03054350207239738,0.011991195177210074,0.0005710198115261405,0.0,0.0016857917150269741,0.0015670086623654255,0.0018640882530371766,0.0031920809184946995,0.004476494280976731,0.0009005383412106099,0.007858674086055959,0.0019857801598142247,0.02312035935461045,0.02320574632609289,0.004003698792462524,0.002022789109155172,0.005976440932296415,0.008796421553812332,0.002298077618378789,0.02327038530246336,0.06512928457082215,0.003163883163873944,0.0016492056689125301,0.0018036674233229844,0.0005034850793028481,0.009570796331893677,0.002022799307241833,0.00263195571639321,0.0038108472249765374,0.002141444083416047,0.0031290708290256223,0.0035507871949092052,0.0019341991699068461,0.004861742694504501,0.0004856578495362417,0.002796341406551156,0.002189576259689597,0.00854073598450407,0.003748119982787077,0.004370707611988743,0.0038270552468277017,0.0011335711284429961,0.0005956968896733502,0.001703080027025244,0.0005059609089255765,0.004622328141433145,0.0008044907980103764,0.0010392217920326633,0.0043050429051062775,0.0024196630111667982,0.01689624089303283,0.004856125642986864,0.002448214385670483,0.0018967668979649464,0.0014059594750916815,0.0033982696446973426,0.00223574355223824,0.006633266492659796,0.0021014901583146337,0.0038894674534921125,0.004767587611165123,0.0013446872115245685,0.01211092481368362,0.0028348711973759273,0.002883047196550149,0.0047274919073956026,0.0015469207908980498,0.004727110942987543,0.003135071128099312,0.000980310258279131,0.0015088512373348723,0.001960080498741757,0.004459670609140084,0.05266188264154331,0.004957342586616511,0.0018290786053023567,0.007394279853182975,0.0011734667511520795,0.000843955245886158,0.009443770720050126,0.01033299728292399,0.002011532787842797,0.011903587958793987,0.0024028833245328123,0.008263869206310183,0.0032561737233387333,0.0027083342222406887,0.0032507599943768705,0.002817848308234513,0.0033264241449642773,0.02427092667742974,0.0023211567653011163,0.004099903321740544,0.004337966323593915,0.012670070904645345,0.0031977320494793095,0.002871412795132985,0.003407167136709979
1,subgenre-current,novela romántica,other,200,4gram_chars_word,tfidf,0,1,novela romántica,other,0.0054870003439857155,0.006401239427135707,0.0026536653334177803,0.009570228203409721,0.0010147109215821,0.003023430739456886,0.0016064277939042604,0.00376776311108094,0.00625557228554269,0.004624588395537089,0.006422456717341474,0.0056016744515693115,0.004530524549000284,0.006941724238167266,0.0021187253647999616,0.0013624831794242075,0.0058088255977987715,0.014029084109963522,0.0022682359345561833,0.004230094962704405,0.008829260933946337,0.010168211006864046,0.02375377136263424,0.0037925768934586167,0.0012040774382057748,0.007876087932403573,0.0033160803506345955,0.00047255546177959974,0.0019447462943897214,0.029012899507210962,0.0035731239629696386,0.01030516733068033,0.0039628214226221144,0.0027775811600847713,0.009391007835812017,0.0042065886017438135,0.0028796047225990123,0.023087919807214856,0.004476858094221076,0.0014489750794250264,0.008140741640467125,0.0020781068645087542,0.0,0.010889202632234909,0.004506039077693502,0.0045961952149722,0.0016261309609824509,0.004046581931169683,0.009801279921813321,0.0024059232907373013,0.004743509071415051,0.002559792490814485,0.00017429938482570057,0.004624018098282198,0.0009365410322646864,0.004509718319865779,0.001609326819123181,0.00424101880039478,0.002084040932883187,0.004475649185225459,0.0007684123314347378,0.00420665559315854,0.0034427504608465,0.001839670774453101,0.003051256700507202,0.0017692186259159498,0.008680989565553526,0.0012084457168398026,0.00580494134213528,0.0010624737075117983,0.010909314973880932,0.0012069000164555725,0.0016548477794076511,0.0033430612879191655,0.005196225141292089,0.0027056983599553523,0.0024555895392250173,0.00675337642502453,0.001878831363775052,0.004502595249588762,0.0006806378975508904,0.004594123547679423,0.003939638719591351,0.006185879241973176,0.003448369593402152,0.0010086447235938627,0.0010243910649677668,0.0014770363838646843,0.0007666366502683639,0.00110588363598406,0.003760217619558786,0.0014798967708946093,0.0025019434803159497,0.0026150095043594923,0.004862906337766097,0.00436108672844233,0.001661425252971836,0.0028444347538453545,0.0018938958875283937,0.003961422857974109,0.002941031476076199,0.005790906528706709,0.029332051943123206,0.006922146006646328,0.002604802691724259,0.0015797621100015927,0.0009432374971030523,0.0018704820339222107,0.0013593965701402405,0.0020547879747338125,0.0038283987639294442,0.0010838623083089692,0.0037257305325191893,0.0010627489434316855,0.021145034736204285,0.018398551771659145,0.006653552454048003,0.0018515075126723163,0.0051614247256307425,0.001009567623742583,0.004866965552119502,0.01734692274503985,0.06663134567912472,0.00046378908007849704,0.0029948235336475994,0.002606343250896911,0.0015196120272369636,0.0039016422968192487,0.003498125386302775,0.0028628386487435454,0.0036550698569756575,0.0013214203618044545,0.0005260870321111288,0.004833444344366684,0.000690136304754918,0.0026509575377689355,0.001508886225899138,0.002073767612339426,0.0015556126848396445,0.00772912475489377,0.00151998385047926,0.005071526997801782,0.004824142712436174,0.001359469440331234,0.0012570938302229647,0.002598497547537393,0.0016834051166653525,0.00554403715302674,0.0005782373771556622,0.0027992401243822403,0.0006755201696722166,0.0034813255183416643,0.01747798942263408,0.007931178410665839,0.0008675695004329789,0.0005123861819521173,0.0033600660243359504,0.0018175803752020709,0.004573733407165523,0.010120569197362045,0.003304087758681811,0.0021327645418143287,0.005667650233716058,0.0006394390928680414,0.006653629554531481,0.004046040194978004,0.0029697404821269428,0.003386159231111279,0.007501949401378035,0.003825536468548932,0.01128542605423987,0.003669203643558003,0.000233030649869968,0.002422403674162516,0.008700154713847883,0.055473837355857335,0.007662692036749432,0.0019786074567343763,0.004464015928618654,0.0023225815023294356,0.000631820192191709,0.0023241307847954706,0.00445918495171694,0.0006665386655938927,0.004709053556646966,0.0014353960829146218,0.010720589355111929,0.001967005911040313,0.003056218181335129,0.0017789344548136555,0.0023701238635495964,0.0038030829280447,0.010644209857789903,0.0038565645643602623,0.0027651680633419286,0.003053524943208935,0.006832606493885486,0.0023208495271596972,0.00023554567225453284,0.004559828360265929
2,subgenre-current,novela romántica,other,200,4gram_chars_word,tfidf,0,2,novela romántica,other,0.0042841508472703385,0.002325985568336904,0.005429646564100776,0.00472948967043962,0.004467758614194575,0.0030206805796072172,0.0038141022406969803,0.002603099905364914,0.002131499940568932,0.0035119784807414916,0.0063189853090880295,0.00846058938386216,0.0047122978595389295,0.002681853342396415,0.0012779819579017706,0.0013284414103528536,0.002790980793788741,0.014383013297967782,0.0019027039324600787,0.008338241079597247,0.003950435181775135,0.004641337293314809,0.016714590904861725,0.0010342091563252595,0.003813918191712826,0.005978768846101657,0.005400628051540144,0.005108220871064909,0.0007344633646453946,0.023542050991663056,0.0033414383225800104,0.014241206842247611,0.0036417821832409897,0.004735449064925512,0.00862271687770636,0.0013948777275793662,0.0030752188280855665,0.02910543115269715,0.006589822254405548,0.0019271508498734042,0.007135176560700476,0.003276549070239024,0.0023979961067706343,0.006699574815384976,0.0015011534727738935,0.004691984504719287,0.003536678654650468,0.0027145753990683763,0.012487201574640679,0.001441474341963845,0.0013608660142915064,0.0030372901176828463,0.004534807139338676,0.004727927770650844,0.003229496727700486,0.007745501140932215,0.00237380201970504,0.0049360497526729765,0.000389539246956127,0.0032313765145999414,0.003273719120270052,0.0024507295751743487,0.00046671786045279995,0.0014034004655875494,0.0023285113138225275,0.0009185068666266654,0.015724680253220005,0.0008405921011641959,0.0036700872920570364,0.001615243475505188,0.005968607694727302,0.0013176223488393065,0.0015262485172960047,0.0028808583272333264,0.005567176846197541,0.00239654772829942,0.0026742682715999657,0.013729228253201895,0.00272253786861681,0.0015746210495426161,0.0016015182012517803,0.002614635133167216,0.004101503168734578,0.008580221885346689,0.0,0.0036095442794514127,0.004581702730185299,0.0016787025171336723,0.0005841452861495055,0.00516590130947899,0.0016581712876492156,0.0015818767863376207,0.006743051624883115,0.0014503121647878705,0.006537271002914747,0.0018113074723810172,0.003476638033031849,0.0011741522133170046,0.00045252883762200523,0.0011998709701469968,0.0049379239544686095,0.003248557457048596,0.027744150767179364,0.006105750878531565,0.000260222145088511,0.0009628040626630196,0.003509135066395642,0.002002464591527785,0.0015174768835897932,0.000725384905571405,0.0018308568715787624,0.0006130198542675052,0.002953875677892314,0.003251857265201251,0.02713973140540896,0.023269038035742963,0.0029458737874869874,0.005338870026230881,0.004841818467176061,0.005253596180648515,0.006376509681464081,0.01604418728751893,0.0613760670846075,0.0012571753340679197,0.003915909807380264,0.0028536256955031536,0.0021061818095101863,0.0014095085213420993,0.006598293548746338,0.0019230170518569109,0.0009035006995988729,0.0015001991834761685,0.001665733932757085,0.005422225534886631,0.0018550538214371173,0.004980092747501098,0.0012431601205064825,0.0012246038364043322,0.002490104009852413,0.00835363926256047,0.001950273993298881,0.003975075155393342,0.0028049605049639977,0.002143498402882572,0.0024670517886410896,0.0007659491865997186,0.0018752647446995568,0.006625143321229322,0.0052385218705871435,0.0008959736144151222,0.0015802787362218262,0.00163991627566705,0.018709084404248424,0.0009735460483553545,0.0015435380160366693,0.0009063164809801385,0.0028174959069459863,0.0009924934280889747,0.003800982211451959,0.006383500027802795,0.002148056867639354,0.0024666101296962504,0.0010496377868824927,0.00097532848301584,0.0028878883898423428,0.0018989845134487421,0.0022611638704422773,0.003760569758290791,0.0025471160549441125,0.00447079898468682,0.003240751966020147,0.0012119167737990166,0.0039048060200083364,0.0002684210526315789,0.009258778704570174,0.06330214524200865,0.003976163130010776,0.0009734829332980364,0.004535069879740661,0.0030071383438873113,0.0017316634904516925,0.004655523926671608,0.007529990172803651,0.0026259224412123615,0.003951285739461268,0.005015476219875937,0.015249620446727714,0.007387913027605331,0.0002492765675150977,0.0014120183888835245,0.0019504498400168845,0.0018451981879057259,0.026128986008905754,0.007661712289509323,0.002281676558441177,0.0020059260487449997,0.004566113283538805,0.0018708642274189227,0.0018632998295007568,0.002623014233289656
3,subgenre-current,novela romántica,other,200,4gram_chars_word,tfidf,0,3,novela romántica,other,0.004882913021735605,0.005844224187253732,0.0016044113610947377,0.006408000397590627,0.0048942360285827375,0.0029698525217577306,0.0023358921309663064,0.0023350097076136594,0.004454332142785686,0.003996107464822329,0.004023100671235072,0.0026608779940925065,0.006470429981053012,0.008049791339533565,0.002488978903010382,0.0010679098292280887,0.003041250876337087,0.014980159635758071,0.002080044345162732,0.004133150678344937,0.006281990305044747,0.004396787147525825,0.017723373088118513,0.004094558155436078,0.0012008778622388575,0.015724307550536623,0.004447027622979505,0.00624650140954785,0.0017379681481651213,0.022384327051927548,0.0037818838282882863,0.012899270981321908,0.004694544361148589,0.004623339230905421,0.006668556352674711,0.0016506339414495985,0.0018461987386519032,0.019274280974646944,0.0017408838845862622,0.0017102052073075056,0.0055694705759750775,0.0003925761204242216,0.003197206514646438,0.009095893808967513,0.0006972794749110539,0.003185424460721755,0.004101267660057113,0.003473980374617457,0.021150478192987442,0.0012258884283372251,0.007572297986951359,0.0015411320542375072,0.003978797389519026,0.0050428133061844885,0.001302193213467723,0.0035029288976680647,0.0065489179075610415,0.0029125402363092564,0.0038368402433102177,0.004563423092174384,0.0011761063595806085,0.003318367390318139,0.0004825313922684646,0.004691893215154625,0.00043432660608293505,0.0019027051697128616,0.00811210684946329,0.00019615384615384615,0.0015949688511177529,0.0020632658550169994,0.0044390904534059835,0.0013863772959009713,0.0014826087985596364,0.0039004023819521018,0.0054156564434379995,0.0019147814140661812,0.0024525578170562514,0.005366677490913032,0.002170576900211117,0.0010872464020743636,0.001830941710585147,0.006467721037942033,0.003066388673136468,0.007955712894607739,0.0035707773449176056,0.0026875732007568794,0.00406105771407839,0.003008658693871563,0.00012688273265196322,0.00038782593368942087,0.0031748084558339378,0.0013208436728922143,0.003589996141010531,0.0031227284858831783,0.0053722456602090605,0.005375582929534858,0.00025730056980056954,0.0018809838714239397,0.00021985571968395734,0.0014774414357694638,0.002826023033974193,0.011922065297551234,0.02432363322003078,0.009992146091973518,0.0010891513242010885,0.0014911619284852253,0.001021383901142773,0.0021449510653131715,0.002190470728239003,0.0033373464173929134,0.003341333259202901,0.0023970032955899613,0.002498875054247831,0.0027265352034862235,0.028908084536227518,0.014903806263798012,0.008585623622509973,0.006411117498858751,0.003265456140562907,0.00895008223551224,0.003865220084166405,0.011867113659156912,0.06800329815249903,0.003133785964130205,0.0025073861993114956,0.002969305740792364,0.0008011187426392102,0.005286252708899423,0.005140493702624716,0.0010580190147895328,0.0025333926050201527,0.0017967562276181037,0.0013282071945345275,0.004331624400668169,0.0016563031745082844,0.0015488315693596485,0.0028300317574463767,0.0014606913337164096,0.0011366286294068812,0.009690827688710279,0.002716694638701701,0.010984572510059775,0.002356425997914139,0.002165299033677291,0.0011084244867313776,0.0014490287400653343,0.0014154017873763717,0.002855104126162039,0.0006529680474272004,0.003095669381129797,0.0004715052745849106,0.003010845350986708,0.024045319371923442,0.0005982203886339222,0.00042826485864460543,0.002666232525591242,0.0025532949066811327,0.004830870912655143,0.003119755853610081,0.004107430944191715,0.0015977802624855201,0.0009179257723078768,0.0032443619390815676,0.001197639404406252,0.006391989260819484,0.0011812902670940398,0.0016884912571203871,0.0042403321951288535,0.006613650555674669,0.005738352020287546,0.008493539788052713,0.0025625104456307975,0.0027294975550617977,0.001204788277731125,0.008794008486774443,0.05528506858476698,0.005565709531635627,0.0009137975628238528,0.006723660450959787,0.0014464304238087462,0.001013832064525418,0.006199934714078246,0.004091322098410628,0.0016016487525469427,0.008032777391254008,0.0025141119774022918,0.01345414874562353,0.002780575426162047,0.0017688863703376083,0.0018084364925745285,0.0002473376846444521,0.0041239409328389905,0.02100285614336765,0.0019737989584858516,0.0013099091283504515,0.002103246740882947,0.003553227977008633,0.0018624491012000555,0.0038114005397202385,0.0030292001036723113
4,subgenre-current,novela romántica,other,200,4gram_chars_word,tfidf,0,4,novela romántica,other,0.007320225282820069,0.0030460090496221737,0.004894891225472846,0.0031427732549078697,0.0037600130506523586,0.003131431863898178,0.0031284558530357467,0.0020288779025671756,0.004136840086642831,0.0025199803079347773,0.0033486650232362604,0.0036393397968922,0.0040510336857097935,0.0023528585619337675,0.001257469098434844,0.0009642019335952636,0.0029806397199268362,0.01799981398392111,0.005296030467336235,0.005070795427654793,0.005450024308683926,0.01282133511689376,0.018156151384788214,0.0009737845674394382,0.0017714792600378277,0.009654140272618928,0.003585321007495903,0.0030723019476833558,0.00028463925224018924,0.02978447814450751,0.00320614749145458,0.016062641137335364,0.0017731739562966825,0.008077900280918274,0.010278488017867437,0.0005537162299493385,0.003300227426307918,0.029307424253351377,0.0014352816374877636,0.0013283415126801796,0.002922360757464214,0.0023943298830040195,0.0026726475082046886,0.005483266897377638,0.0015856579522639572,0.0074682334393881365,0.0030196228891379005,0.002717419728165386,0.0071458646938634025,0.0005058494236051782,0.007949770852499023,0.0013064268084656977,0.003699446993978873,0.002521970643480107,0.0018370880821961008,0.0026892296548231575,0.0009172578293908994,0.0028033572999623946,0.002545888775086264,0.002828777089838181,0.0017085857415252747,0.003749652549049639,0.001364996179152045,0.0021570721907354434,0.0018196115212417668,0.0010889056726679275,0.010046670387838352,0.0012086693185670836,0.004029108377806847,0.0014726358119378717,0.0016699173198639577,0.0010223463188889944,0.001623695092866305,0.0007458167367186354,0.004797833970043223,0.003078748870575841,0.0019321157335894271,0.0025552499123969365,0.003317461749367663,0.0009855372548855615,0.002867400998573988,0.004110016179805381,0.002805961322261287,0.004788735375905022,0.002210154721835752,0.0009391125214202948,0.0033696246526238958,0.004110403701909245,0.0017403123639083023,0.0018505700009364514,0.003975723276883495,0.0018117408153692893,0.0026958750138359965,0.003984749982061612,0.0026133687554200304,0.0031338813637634146,0.003520135486221384,0.0006093153936877206,0.004143304335090794,0.0007426259672678728,0.001062956924868939,0.0035370773781506796,0.03473281882228168,0.012920950642869869,0.0017132946915273425,0.0009188805720451288,0.002918489459408288,0.0022050665614479627,0.0009631442487886754,0.003627593816533698,0.002446029254458579,0.002371019250723147,0.0012474823543006269,0.0019713392045790034,0.024907325502886813,0.02376051619255419,0.013672924223782084,0.00354934324153079,0.0023648751582865278,0.009012872731795239,0.0036171999337471974,0.01531385541053498,0.07092025845555201,0.0031911631954626624,0.0026389865641542926,0.0038508184671035657,0.001327154883131698,0.005316245602264286,0.005916267676528,0.0029743916122745174,0.0016490114649624582,0.0019569764679133227,0.0031514486987718714,0.0016889999833254988,0.0021521748946228027,0.0027775805192852255,0.002913377827061629,0.001125824576545391,0.004453857978515266,0.011993333732999356,0.003280589847034819,0.00455159059173121,0.005480915562722424,0.0018095406222102639,0.0014489750492125116,0.0036817055780624364,0.0017696527261507227,0.004006874455057328,0.0015937066090781866,0.0005558823529411764,0.0006582515093636244,0.0,0.022191964697253173,0.005308013368779709,0.002278530414239478,0.002959849813757147,0.0019155153068235653,0.001174844832052147,0.005731079187747283,0.007312962242449314,0.003293362678044957,0.0011673913389146364,0.0026882043151676828,0.0028061935046361187,0.004475510830722557,0.002388470053992383,0.0017540112161465336,0.0024979028549547673,0.004685406605919676,0.002117676757435723,0.00778768305190082,0.004428545478630901,0.0022694845546227943,0.0016097675257161054,0.004280879504521709,0.05698619134393266,0.0029302713747592145,0.0012104851038953902,0.004456497244249886,0.0009286120464966324,0.0013528673528944407,0.007271587198358884,0.00466738202653269,0.0013663775115537726,0.002874357188536544,0.0037166352816012365,0.013823151187998461,0.0024036262280653915,0.0023152384905223973,0.0011595519941125336,0.002830982169158124,0.003614831571440672,0.016598109308732883,0.006777599517842466,0.0024445152795678467,0.001476706103985925,0.00803223816905383,0.003226834004055536,0.0035859799347514477,0.0027960562294036284
5,subgenre-current,novela romántica,other,200,4gram_chars_word,tfidf,0,5,novela romántica,other,0.0020029102598752204,0.002441770702795215,0.005445369531262678,0.0045211090446028,0.0047451377352525715,0.004577978592562914,0.005494962884165598,0.0020233077309082747,0.002876418728054797,0.003083972087987848,0.00323399692639116,0.0031842677890545536,0.0032032427459625845,0.004349087281765026,0.0037516376682452885,0.0013506920764839309,0.002336555206845009,0.02229569869840011,0.0016796429910964686,0.0041754995315843296,0.005338454021080993,0.013470362162108713,0.012098521690116836,0.0021687415967699204,0.0017073989763233225,0.00992664640498645,0.0010998192880022027,0.007307622506246385,0.0017458282718672313,0.019407816531609823,0.0044493888564445935,0.02257863465552131,0.006337390712634332,0.008059529748269536,0.021591222023495532,0.001362328385581414,0.003380321211321872,0.024288688025305406,0.007696934236029979,0.0008328926913507557,0.006239808556415856,0.0009095444745983118,0.0024473236023903043,0.007984040127691983,0.0030484114364267055,0.008060412479545552,0.003975702070809568,0.0029125635069403087,0.0014953223382432306,0.0007322160370024902,0.00930662320595062,0.0022928512013001075,0.0010376895004372666,0.0032841655134673293,0.002027014699633039,0.0028501178055160893,0.002646071052226588,0.0017502269736632359,0.003181580961528976,0.004511706135910948,0.0026852101346687652,0.002867784927733168,0.002893297775847599,0.0012424049503613063,0.0004149696054411624,0.0003688939035009691,0.009051380228611345,0.000658151551251314,0.0046809375490850505,0.004453589591719845,0.012057396686635096,0.002528179629516537,0.0004740993203422072,0.0031415648951408216,0.0010700561775960132,0.0013695018155647888,0.0017670959657282743,0.0034559677320194853,0.0037751426682964885,0.0017106327637027119,0.0017589933445124547,0.005252803314052281,0.004835157719501549,0.004810695669603483,0.0022642060294407345,0.0014556621307935658,0.001883569480949541,0.0023853078999658975,0.0016581257123725152,0.0009389888328757165,0.0025893521410347707,0.0008464639405428874,0.0036386489666861005,0.0015210773402540454,0.003149676712424374,0.0038441258514133308,0.002449284300800622,0.0022238752685245214,0.0005743816268928113,0.0024691204523890242,0.003704102651231827,0.006960441320348711,0.03160710671455549,0.007964729833803356,0.0006657342657342656,0.0009393516350619022,0.0024658737754481934,0.0006968689129676501,0.002061596492217111,0.0016857923290921851,0.0019258242132468228,0.003935734175653163,0.0038667505257721046,0.0019022347010644227,0.03934852605960083,0.025100320997817824,0.00996679153591282,0.0013758196809051362,0.0009514599192730212,0.004389909696638487,0.0020317134818998205,0.018581606430422032,0.08807085827017225,0.0016630014241179572,0.006150779171025487,0.0005348658003180497,0.0015897495588788645,0.005163348596197382,0.0028486537381885836,0.0020533382868520027,0.0030550240737511045,0.0007035084056145449,0.002268460412746949,0.005929661070686847,0.0027452902964030805,0.0007632753538378518,0.0012056985140676821,0.0013507160432949786,0.004860166344996721,0.009885152510570105,0.002483650316805287,0.0026836806825643726,0.004472351274044137,0.003878108373436568,0.0027198722027416636,0.0011103094565962652,0.001601040609127981,0.006337745056995466,0.0014870293942667722,0.0023692359312295613,0.0004308114105236219,0.0015622767209938643,0.014614065254163538,0.0006332121376565822,0.0021129108905469625,0.0021379198709361577,0.0028959768455167167,4.891304347826117e-05,0.002063687510117976,0.005602771025517328,0.002430618250400797,0.0020605828280199244,0.002056575589830237,0.0021915864828540976,0.003315073780031853,0.0025499872498207475,0.0014569327150952265,0.0029325388455455743,0.003686534822327001,0.0026260842432630858,0.008320370678434878,0.002553507414139542,0.0032046923648902503,0.0009628456673846365,0.0029203536584750315,0.043686558117056434,0.0036389570549677165,0.0025012422905673916,0.004584353790232039,0.0049095146050354985,0.0005000637044115304,0.006175047836104104,0.0018233190848165575,0.0003540437348143005,0.005411211558454406,0.00506790432569295,0.016428822478910123,0.0010812861213848899,0.0010198053352697691,0.0017205768080667972,0.0038106779626378524,0.0017669438279990846,0.009491817573715249,0.004467563132472615,0.001280470884639136,0.001658273191866586,0.007120615116134143,0.004427459434659014,0.003866947116958224,0.002191868599119347
