,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
53,3,0.0007736682891845703,0.0032830238342285156,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,5,0
54,4,0.0007376670837402344,0.003256559371948242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,5,0
55,5,0.0007436275482177734,0.0032088756561279297,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,5,0
56,6,0.0007615089416503906,0.0032274723052978516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,5,0
57,7,0.0007345676422119141,0.00319671630859375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,5,0
58,8,0.0007398128509521484,0.00347900390625,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,5,0
59,9,0.0009629726409912109,0.0034437179565429688,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,5,0
60,0,0.0007374286651611328,0.0033028125762939453,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,6,0
61,1,0.0007219314575195312,0.003242015838623047,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,6,0
62,2,0.00072479248046875,0.003179788589477539,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,6,0
63,3,0.0007197856903076172,0.0032324790954589844,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,6,0
64,4,0.0007290840148925781,0.003173828125,0.8235294117647058,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,6,0
65,5,0.0007255077362060547,0.0031998157501220703,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,6,0
66,6,0.0007193088531494141,0.003316164016723633,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,6,0
67,7,0.0007224082946777344,0.0031828880310058594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,6,0
68,8,0.0007274150848388672,0.0031862258911132812,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,6,0
69,9,0.0007197856903076172,0.0032057762145996094,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,6,0
70,0,0.0007445812225341797,0.0033380985260009766,0.7647058823529411,0.75,0.8571428571428571,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,7,0
71,1,0.0007596015930175781,0.003282308578491211,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,7,0
72,2,0.0007526874542236328,0.0031976699829101562,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,7,0
73,3,0.0007312297821044922,0.003185749053955078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,7,0
74,4,0.0007214546203613281,0.003197193145751953,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,7,0
75,5,0.0007281303405761719,0.003191232681274414,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,7,0
76,6,0.0007317066192626953,0.0032188892364501953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,7,0
77,7,0.0007421970367431641,0.003202199935913086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,7,0
78,8,0.0007364749908447266,0.003228425979614258,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,7,0
79,9,0.0007462501525878906,0.0031778812408447266,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,7,0
80,0,0.0007333755493164062,0.003279447555541992,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,8,0
81,1,0.0007581710815429688,0.003168821334838867,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,8,0
82,2,0.0007216930389404297,0.0031719207763671875,0.8823529411764706,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,8,0
83,3,0.0007319450378417969,0.0032007694244384766,0.8823529411764706,0.8750000000000001,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,8,0
84,4,0.0007185935974121094,0.003173828125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,8,0
85,5,0.0007340908050537109,0.0031898021697998047,0.7647058823529411,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,8,0
86,6,0.0007164478302001953,0.0032181739807128906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,8,0
87,7,0.0007319450378417969,0.003245115280151367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,8,0
88,8,0.0007297992706298828,0.0032994747161865234,0.7647058823529411,0.7777777777777777,0.7,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,8,0
89,9,0.0007407665252685547,0.003381490707397461,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,8,0
90,0,0.0007605552673339844,0.003376483917236328,0.8235294117647058,0.823529411764706,0.875,0.7777777777777778,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,9,0
91,1,0.0007297992706298828,0.0032138824462890625,0.9411764705882353,0.9473684210526316,0.9,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,9,0
92,2,0.0007331371307373047,0.0031883716583251953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,9,0
93,3,0.000732421875,0.0031850337982177734,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,9,0
94,4,0.0007231235504150391,0.0032045841217041016,0.9411764705882353,0.9411764705882353,1.0,0.8888888888888888,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,9,0
95,5,0.00074005126953125,0.0032150745391845703,0.6470588235294118,0.625,0.625,0.625,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,9,0
96,6,0.00072479248046875,0.0032241344451904297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,9,0
97,7,0.0007331371307373047,0.003185749053955078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,9,0
98,8,0.00075531005859375,0.0032227039337158203,0.8235294117647058,0.8421052631578948,0.7272727272727273,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,9,0
99,9,0.0007252693176269531,0.0031921863555908203,0.9411764705882353,0.9333333333333333,1.0,0.875,1.0,1.0,1.0,1.0,subgenre-current,novela romántica,other,60,2500,9,0
100,0,0.0005533695220947266,0.0029306411743164062,0.42857142857142855,0.5,0.5,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,0,0
101,1,0.0004971027374267578,0.002917051315307617,0.5714285714285714,0.7272727272727273,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,0,0
102,2,0.0004885196685791016,0.002886056900024414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,0,0
103,3,0.00048613548278808594,0.0031647682189941406,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,0,0
104,4,0.0004956722259521484,0.002871990203857422,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,0,0
105,5,0.0005252361297607422,0.0028967857360839844,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,0,0
106,6,0.0004944801330566406,0.002913951873779297,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,0,0
107,7,0.0004968643188476562,0.0029299259185791016,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,0,0
108,8,0.0005035400390625,0.0030851364135742188,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,0,0
109,9,0.0004971027374267578,0.002893686294555664,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,0,0
110,0,0.0005474090576171875,0.0030362606048583984,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,1,0
111,1,0.0005006790161132812,0.0033407211303710938,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,1,0
112,2,0.0004994869232177734,0.002893209457397461,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,1,0
113,3,0.0005095005035400391,0.0029392242431640625,0.42857142857142855,0.6,0.5,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,1,0
114,4,0.0004985332489013672,0.002873659133911133,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,1,0
115,5,0.0004932880401611328,0.002896547317504883,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,1,0
116,6,0.0004894733428955078,0.0028650760650634766,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,1,0
117,7,0.0004918575286865234,0.0028581619262695312,0.5714285714285714,0.5714285714285715,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,1,0
118,8,0.0004999637603759766,0.0028541088104248047,0.42857142857142855,0.5,0.4,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,1,0
119,9,0.0004899501800537109,0.002870321273803711,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,1,0
120,0,0.0005619525909423828,0.0030362606048583984,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,2,0
121,1,0.0004935264587402344,0.002902984619140625,0.5714285714285714,0.7272727272727273,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,2,0
122,2,0.0004928112030029297,0.0029077529907226562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,2,0
123,3,0.0005133152008056641,0.0030868053436279297,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,2,0
124,4,0.0004899501800537109,0.002865314483642578,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,2,0
125,5,0.000492095947265625,0.0028972625732421875,0.5714285714285714,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,2,0
126,6,0.0004913806915283203,0.002886056900024414,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,2,0
127,7,0.0004889965057373047,0.0029144287109375,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,2,0
128,8,0.0005037784576416016,0.0029327869415283203,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,2,0
129,9,0.0005025863647460938,0.002872467041015625,0.8571428571428571,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,2,0
130,0,0.0005362033843994141,0.003036975860595703,0.5714285714285714,0.7272727272727273,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,3,0
131,1,0.0005009174346923828,0.002907276153564453,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,3,0
132,2,0.0005006790161132812,0.0028679370880126953,0.5714285714285714,0.7272727272727273,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,3,0
133,3,0.0004918575286865234,0.002926349639892578,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,3,0
134,4,0.0005033016204833984,0.0028471946716308594,0.5714285714285714,0.6666666666666665,0.6,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,3,0
135,5,0.0005052089691162109,0.0030624866485595703,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,3,0
136,6,0.0005197525024414062,0.002930879592895508,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,3,0
137,7,0.0004937648773193359,0.0028815269470214844,0.5714285714285714,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,3,0
138,8,0.0004870891571044922,0.0028753280639648438,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,3,0
139,9,0.0005123615264892578,0.002890348434448242,0.5714285714285714,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,3,0
140,0,0.000507354736328125,0.0029854774475097656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,4,0
141,1,0.0004923343658447266,0.0028874874114990234,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,4,0
142,2,0.0004923343658447266,0.002828359603881836,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,4,0
143,3,0.0005326271057128906,0.003138303756713867,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,4,0
144,4,0.0005064010620117188,0.0028607845306396484,0.8571428571428571,0.8571428571428571,1.0,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,4,0
145,5,0.0004863739013671875,0.002889394760131836,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,4,0
146,6,0.0004918575286865234,0.0028793811798095703,0.5714285714285714,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,4,0
147,7,0.00048422813415527344,0.0028307437896728516,0.42857142857142855,0.5,0.4,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,4,0
148,8,0.00048613548278808594,0.002846240997314453,0.8571428571428571,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,4,0
149,9,0.00048613548278808594,0.0028295516967773438,0.7142857142857143,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,4,0
150,0,0.0005202293395996094,0.0029497146606445312,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,5,0
151,1,0.00048732757568359375,0.003363370895385742,0.7142857142857143,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,5,0
152,2,0.0004940032958984375,0.0028858184814453125,0.8571428571428571,0.888888888888889,0.8,1.0,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,5,0
153,3,0.0004913806915283203,0.002832651138305664,0.7142857142857143,0.75,0.75,0.75,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,5,0
154,4,0.000484466552734375,0.0028412342071533203,0.7142857142857143,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,1.0,subgenre-current,novela realista,other,60,2500,5,0
