,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,cv_call
0,subgenre-current,novela romántica,other,80,500,0,3,0.005600906000994915,0.00338199769237489,0.00599700855508236,0.003863879727345928,0.014110924428518197,0.008099826957663914,0.01590813642430445,0.004366900355011939,0.07295470046268512,0.004679860026741454,0.014600215456614288,0.0059200234478207605,0.03326371307097528,0.010425422030615729,0.010458806397316328,0.005379880163705136,0.01018143607431108,0.0015988776384475215,0.005300523012657725,0.006326630355620382,0.0012065507815458138,0.008725054361953635,0.003007898904837053,0.00553937805996725,0.028624046213499173,0.008825681073513135,0.007149294512874427,0.09161565948944674,0.007844394747107207,0.00818672680216037,0.04420239343131047,0.0051531775237183865,0.002562538060525181,0.00916545877978086,0.00467069831339376,0.007221680452911241,0.025527869475205075,0.016761427227019392,0.01127652403603724,0.0068465748816927754,0.013693625355196951,0.005265180981509036,0.008499417108444622,0.0015321262727899722,0.06920901541021522,0.0037185544167817,0.009438562463804269,0.01174333477081457,0.01529261902133606,0.006692783672790122,0.0146424057812101,0.009157019942848343,0.007584478434269535,0.0033191622972577,0.005130358947373268,0.035389105906607786,0.006629879822553245,0.00429175307596057,0.0021454355457670234,0.0041220410004141365,0.0019992399277381,0.0036382370380528173,0.006179790746930945,0.011008972274722865,0.005542406966531419,0.0033466797780013426,0.001747777793879159,0.008907788145767304,0.001970494825557038,0.005281261897492646,0.01055928684782672,0.008100189631452087,0.023879790695744644,0.00966309853615205,0.004782574755612712,0.0031501019904622693,0.010315690705821369,0.00425502328151169,0.09120785036608227,0.0004341881594097546,0.0
1,subgenre-current,novela romántica,other,80,500,0,3,0.007227336170495184,0.0021790024663014764,0.005278241108432003,0.0017384198464245376,0.009411973858816841,0.007531879464280405,0.014641889214243491,0.004758104015001522,0.09554255292938288,0.010097894897127641,0.006167933754104421,0.00719867027285597,0.03500991627426229,0.008009180955971962,0.005098371358598779,0.005626997361821045,0.007811456943705127,0.002366584754402521,0.0030547895101633565,0.003717266059529751,0.001554321699131516,0.0056750560725197146,0.0046255188782132715,0.0034225622726135807,0.01976420044004021,0.00880100948266712,0.003915583250312307,0.1182005026192177,0.011551471612216377,0.005300122824381648,0.041220559762679264,0.003861055213007668,0.0032003144777239608,0.009892034727376474,0.011279640740120906,0.003703646245537696,0.01744213133455171,0.009695662058045515,0.014243095468690875,0.0023110899848561377,0.010805793905127613,0.007991387452693996,0.0071534282208045,0.004731653047969178,0.06809276992235608,0.0031421765071237844,0.01827126356587556,0.004415293898022622,0.01122209209261559,0.008588057593233063,0.010273657561052257,0.013023837821687286,0.009164518897766623,0.0024496301582126005,0.004979501622968598,0.03722120412430778,0.0029928517522290737,0.0026262452920033552,0.002765776996748086,0.002376753372209179,0.0022821846093576733,0.0019330270068173066,0.004736517236768415,0.009226488981221638,0.00452809813348466,0.0025699240242053898,0.0015254546208776315,0.008691770051548949,0.002668469461435484,0.0035036207079582227,0.006418374650885617,0.003399714835754828,0.02699280615168597,0.0069061264464776,0.003817656587517769,0.00309041730696325,0.014490579839357353,0.008128483786415917,0.10802144307919297,0.0026529082972417233,1.0
2,subgenre-current,novela romántica,other,80,500,0,3,0.008712302550241056,0.005963700885003529,0.008833512977216611,0.0034004589673051104,0.020827802093790385,0.01160056820401223,0.01138100226652878,0.005437383122596118,0.077374451061377,0.004643171533792851,0.014525286848174562,0.006431962678312869,0.03633296503702238,0.006845897272766902,0.008421569648655768,0.004133951177513588,0.0067751179516998316,0.0011263650608489735,0.0029876349772493603,0.0021975327207799707,0.001771538459866863,0.0076980216612085985,0.0038931629464858397,0.0046440997370827035,0.02912192925326792,0.007598800694696075,0.00517189051599111,0.11164533628196076,0.010256679282079071,0.007488190871062608,0.028501284811512005,0.004930264823660511,0.0014850029547416846,0.008810795651254939,0.008266015386030142,0.00580889771159008,0.017018974739291662,0.016223700605082932,0.011265448384882255,0.0033867191869737245,0.016506867009224872,0.005315429546809362,0.007328074554147386,0.003442792892207365,0.06257367284315728,0.0024073605315044233,0.007972544439832488,0.0036007062735779155,0.010661611810737137,0.01628614490187439,0.014561647037016796,0.01193331131757569,0.013387917346823429,0.0018921602085787575,0.0069142822510168895,0.04898198702940215,0.004373529079692917,0.003297661002359015,0.007289977900983272,0.0034599780085362263,0.0022736691242308715,0.0019312760252251195,0.006542135929136242,0.00688136463225983,0.004038505322343204,0.0027086892737796762,0.0011875879507774055,0.0044134685171040595,0.0015848438435077572,0.007729565822517806,0.006231948427482609,0.0038485302795841923,0.02343286602227792,0.0031954845157833845,0.004043794455702229,0.0036957519028059274,0.012122830726666874,0.007041002810518428,0.09738712991355396,0.004582507526075382,2.0
3,subgenre-current,novela romántica,other,80,500,0,3,0.005545900733823028,0.0042839193100254564,0.007320150487498709,0.0062713877486835655,0.02052793312246939,0.0068297137759175605,0.014338220377907544,0.004522207384426874,0.09349447925516333,0.007493842914381619,0.009098171286646032,0.005840765594152503,0.04645001293198471,0.011693066031044188,0.007453392630036992,0.004430626780837652,0.005309024666148953,0.0020529181131631784,0.0042441599437457065,0.0021914357270115363,0.0033111946686749305,0.0068746611030629425,0.0035397354887030234,0.004068732388045223,0.033051372347102155,0.006141058020255736,0.0046577335910309645,0.11196890554505026,0.01091190311223519,0.010369368223360393,0.027756047949326863,0.0050664895661835475,0.004193202400349018,0.008964035947907071,0.007712483362653526,0.004373031591646472,0.027518964989547347,0.012067504638042716,0.00760219294802095,0.003023200662025042,0.012070328192417651,0.008376750167913444,0.0066095888560020475,0.0034732313398224968,0.05470896723587592,0.002826015022461986,0.011246056770665014,0.008744830425554292,0.008457839098885714,0.009012019007587,0.013778167495248388,0.01087617500646136,0.009135460482313272,0.0035687428382334845,0.007022730628687402,0.03667954472775359,0.005718761675982795,0.002764100008103112,0.00561356246557179,0.001770393924974719,0.0025404234807245773,0.004741564827538546,0.005938152823701125,0.008489961658438669,0.005786846404922449,0.004032667999260494,0.0008479458532360827,0.004920476837058765,0.0027989187066996195,0.0037496626059728313,0.006384801179201568,0.0053763529369958,0.030384320274812963,0.005926961433793776,0.003273034808299864,0.005426459965278172,0.01280575269428453,0.008180196239821755,0.0806017492792519,0.0027773372618992696,3.0
4,subgenre-current,novela romántica,other,80,500,0,3,0.005955061814299468,0.004320775645764334,0.007877529874334904,0.004141325620763808,0.015835611765308087,0.004647901077592118,0.01279287846176454,0.0033897638204142023,0.08021651220777944,0.006405519468273471,0.008863290235676701,0.00932564401936978,0.03953768675313332,0.01326133120808298,0.008487744167469478,0.005026664749263038,0.0042637145933162954,0.0004977929729490004,0.009340819559100743,0.004187544196100908,0.002496425339449636,0.009594095903656558,0.006489863887009275,0.0029871875904071738,0.02462031110478896,0.005126004059966371,0.0049793348952368545,0.10821624216283376,0.007759243828048191,0.007506091808331236,0.03629177369615191,0.0044418613768293464,0.0038440319629731686,0.007190865972973983,0.007956714379138141,0.004366382094358949,0.027670493117271485,0.012633397182761432,0.011988701547325124,0.0034744154956675337,0.01027993981985447,0.008265720397984712,0.00679113328573891,0.0051429407500508135,0.06490635000026225,0.002301938740771282,0.01134081024116187,0.005582624764624133,0.0221243400916092,0.01262496709955814,0.007718498847814691,0.010644203208526621,0.008262892111048921,0.004288649777934521,0.0033913753545506877,0.030932326041731593,0.0045898042881706205,0.00676480487275125,0.0037523373035694774,0.0029929237433749646,0.0025146420739026835,0.001513075795374759,0.0066560494169822,0.01092196747063783,0.0023462188619022693,0.006424567918935387,0.002533928394131603,0.003867113967430068,0.0021801357711018973,0.004720071486719327,0.006137776857610224,0.00690061579463435,0.028094178401067826,0.00896996197961802,0.0050412512240874795,0.001829744349632762,0.01717392127681975,0.007827307378423534,0.09181827700938598,0.0018220642145772485,4.0
5,subgenre-current,novela romántica,other,80,500,0,3,0.0025936996888761784,0.004648589107870621,0.011154271365588832,0.003478009706220586,0.012466274754852557,0.006088937818427638,0.010507117839681805,0.002741290577321147,0.09209350965926204,0.009201191967484538,0.011127155114801104,0.003354744229151079,0.038891248357528815,0.01053546575942047,0.00729367428638567,0.004762141320303835,0.00696355268515098,0.0034454715911933784,0.006986207523496602,0.0022232815929124176,0.0019323231737925595,0.002908723164904661,0.00684855500842496,0.004197032399220569,0.03929982834766416,0.00882691560323532,0.006886588611946673,0.11266049697434607,0.008232150895391279,0.007326246448868719,0.043491293256194614,0.003993563174869842,0.003240748070879944,0.004335230912189841,0.005267487568123672,0.003841589858220894,0.020427491388225628,0.011759894433570502,0.010384706098119941,0.004304705875205009,0.011887109910538915,0.007822355548279033,0.011268339381661302,0.0041886938423841185,0.05044649553195256,0.0037505056679675275,0.006359198917842816,0.005757912879620648,0.016608208609842655,0.009727631490483264,0.01513153027142714,0.007608100764177259,0.008067914151570174,0.0034233086599690238,0.0037567077818241095,0.03514952222554798,0.007145082452592378,0.005355757439957508,0.004617683088930525,0.0029476079815384947,0.004828037852536047,0.002685913427931707,0.0051080601992178395,0.011759827347708144,0.004975644756123764,0.003974662795992066,0.002569744531676022,0.004017819680215533,0.0022246320786475982,0.007467170283367457,0.00516892153955172,0.007297700899316673,0.02930606475644632,0.003456504460212013,0.003467674526527011,0.0026779655877605967,0.017751476166251903,0.006903495550164946,0.0883533045434439,0.004264306209476317,5.0
6,subgenre-current,novela romántica,other,80,500,0,3,0.008621666017351315,0.004687577426923636,0.008072267946791976,0.0023742336238070554,0.013691194799012771,0.005688589254132757,0.007904264393594011,0.0033426366254536628,0.08305502230289598,0.010978275356603309,0.007559080216290563,0.00591031173227426,0.047723262276211764,0.011728695495151462,0.00637606734765519,0.006499804212036637,0.009850016257019631,0.0018636360284775661,0.0053551938313703635,0.0024218930801967946,0.0014106837325374884,0.007740001496241535,0.004859533788645521,0.002514803137338057,0.031055975649358376,0.010324063064771022,0.005144834648247926,0.1071391656552262,0.01050948091058958,0.010356832236817392,0.041320091158662205,0.0034593043482576092,0.002301706171815132,0.006254563570137334,0.006224687604966219,0.0021908728229108818,0.023180971793352108,0.0115060242338004,0.012798936294618613,0.0031015303502601108,0.013826393154224695,0.008872517405276259,0.003556922191306068,0.002474125931908066,0.06526366245705591,0.0040016744313873176,0.006956013372521581,0.007446237590535709,0.012527582190074264,0.018729330265495975,0.013906593514538634,0.01110691458423095,0.0066188725022148604,0.005457002792201951,0.0030290136405235024,0.03422650004090845,0.006241953761101452,0.004538337410584593,0.004202968149751325,0.0019971011240391577,0.0015110753502231517,0.0020016977833377217,0.003524250464123273,0.0077563270674639185,0.0022550631351051322,0.0033034591586852307,0.002316613939062278,0.0067815081812969856,0.002989020628086505,0.0060554367241396215,0.006887018748057777,0.0038328219300353453,0.017892487437408254,0.0072013281908480985,0.004106012521289814,0.005247686595747811,0.020627930549223003,0.0067439678138752285,0.0949616696464956,0.0019271567338101227,6.0
7,subgenre-current,novela romántica,other,80,500,0,3,0.005857876250031282,0.0028816057627812225,0.0067369231749422895,0.0021643664157389338,0.011221069542899066,0.006432560732333145,0.00975222004700288,0.00705237536349477,0.07875194952276078,0.00847792365579109,0.008852114167719088,0.002764670116663529,0.031158989173844208,0.013579747480470384,0.007887399748827883,0.004816189653026097,0.007189108428089504,0.0006372243258043638,0.0055953454330901365,0.002377288122600256,0.001283257144386593,0.0055871276203020345,0.005840571887155809,0.0020121060951199237,0.031812052905194364,0.007451456157504005,0.004716966198634603,0.11457751302404738,0.005988973611829035,0.0061073725958156215,0.04585976201512368,0.004932943946030797,0.0025449919387987674,0.004937835147943053,0.006584108778517384,0.007755654859306669,0.030998805378810695,0.008908466557123546,0.012324292151803204,0.005696845387693522,0.016941254656450667,0.010207254807737218,0.012058363412932774,0.0011457992638790632,0.04725586245129701,0.0007434619959550028,0.01250555227858418,0.006308778606713885,0.015200623073826441,0.01698850909461631,0.014784737002474287,0.003970646890407697,0.010208067820543155,0.0040571247442012575,0.003774068164204547,0.033691926855422286,0.002800049927763669,0.006495965837210213,0.0051555482030394405,0.003747732073971356,0.002200203037038592,0.0013793244428101984,0.002112118668465356,0.00913714791032354,0.005859139468381019,0.0069580949446741225,0.0035495186467017405,0.0049949197277680685,0.004075695955814407,0.006522557789536154,0.005915581262063522,0.008040602647895901,0.0303152893290052,0.008210727146201309,0.0028933992386085236,0.0036351392924471133,0.012710611869698523,0.009052866366278752,0.0979870780808496,0.0063006064951563285,7.0
8,subgenre-current,novela romántica,other,80,500,0,3,0.005063284799921403,0.002351749726085029,0.007407518856863478,0.001911753874878148,0.009375432328939249,0.004271143110203557,0.007292863286731561,0.005962342035119636,0.09193814002000084,0.010815386868420207,0.0101850069299313,0.0075274379558851546,0.03778327664010245,0.012029043169217013,0.004471405913131746,0.0049662113862323715,0.006280238569685608,0.003154471101379591,0.008205364414104951,0.004586018376338855,0.0026987201370263702,0.00686875339838074,0.003797840598971454,0.005296926747586765,0.03844220131194572,0.011278860835217844,0.003946305857869508,0.09931194808114753,0.008722988664958093,0.008001635550105501,0.0328089699093134,0.002718441805160288,0.0017284533184883269,0.004536480763596443,0.0043892989846279415,0.005129603589527143,0.01825256481342946,0.009151135613712284,0.02031987604868408,0.0049804305216902146,0.019996892589285258,0.007883723548213472,0.011836897641944026,0.004738281591758839,0.06180383589772032,0.00046208547246558943,0.004485031800320564,0.009077004901194546,0.014148742298150972,0.01321450688832698,0.02152839671447395,0.0061262282563585724,0.007475184564437375,0.001363303068753739,0.003989898143091235,0.04873006667404122,0.004529286823712065,0.0033525971338544485,0.0033503462056652922,0.002086019638159757,0.004154730245504264,0.002730837612343615,0.005212244384493788,0.0062434268531587865,0.00441089819863554,0.004756887928697635,0.005046422829021018,0.006709465469249081,0.0009615542527586973,0.005753160589027551,0.0036800595351737186,0.0043746398421017785,0.03323205999128784,0.004105526604596269,0.0032928247687856183,0.003094236110927405,0.011595501168258807,0.003028450638169079,0.09704705968523142,0.0024321575260385798,8.0
9,subgenre-current,novela romántica,other,80,500,0,3,0.00660338973918811,0.004064156622669325,0.006436867044635672,0.0046804705361874355,0.014218006095946319,0.003439340380425946,0.007809445520848856,0.005577277345713789,0.09169936747603824,0.005810949700918726,0.01137666616527681,0.004534720115207035,0.03486908376544953,0.008811198515695253,0.007255796323868886,0.005953813225007467,0.0064310577981061615,0.0027802619415475283,0.0061512956940731655,0.002830413022709073,0.0029912873449480693,0.008916824149048798,0.007314545710868381,0.0063078626824127045,0.04280466618823425,0.0069132693368363215,0.004153898781214637,0.11057270246680614,0.011824651087225494,0.0060384588735182725,0.03697952494799092,0.0033479883208393218,0.0028727870139890247,0.008701820945117972,0.005189091831498321,0.004732539196865447,0.01920905969037034,0.011515240488954208,0.01224580632230908,0.0034780662132095513,0.011281407814853482,0.00485896473313934,0.005496415387610813,0.0025521079112569216,0.06010869087450054,0.0036295887807723773,0.009009202761916607,0.010173623905119536,0.018922625293582476,0.01734723727564291,0.010383546780808644,0.013413632380293326,0.009559766996165474,0.0012466177845049207,0.0041907191375926845,0.03573962083122463,0.004289726916715996,0.005734291700619772,0.003828219818971246,0.002688521695933512,0.0019128134205781805,0.0029598472871448928,0.0043951251253077726,0.01166385418467376,0.004490499482810872,0.007341192155473838,0.003263672544653289,0.006875194092910371,0.0009642786648218151,0.007923391639187555,0.005636765475031347,0.0059926552142093616,0.026740403848280317,0.009066318082079694,0.005352625499490753,0.003763363641588683,0.010006332407020077,0.0054389009370772465,0.07896809820688068,0.005346470687783715,9.0
