,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, aqu, com, con, cua, de , des, el , en , ent, era, es , esp, est, hab, hac, la , las, le , lo , los, man, me , mi , mis, más, no , par, per, por, pre, pro, pue, que, qui, se , sin, su , sus, ten, tod, tra, un , una, y a, y e, y l, y s,", co",", qu",", se",", y ",. — ,... ,a a ,a ca,a co,a de,a el,a en,a es,a la,a qu,a se,a su,a un,a y ,aba ,aban,abía,ació,ada ,ado ,amen,ando,ante,aque,ar l,ara ,as d,"as, ",bre ,bía ,ción,como,con ,cont,de a,de e,de l,de s,do a,do d,do e,do l,do s,"do, ",dos ,e a ,e co,e de,e el,e en,e es,e ha,e la,e lo,e no,e qu,e se,e su,e un,el a,el c,el m,el p,ella,en e,en l,enci,endo,enta,ente,ento,entr,era ,ero ,es d,"es, ",esta,habí,idad,ido ,iend,ient,ión ,la c,la m,la p,las ,los ,ment,mos ,más ,n de,n el,n la,n qu,n su,ncia,ndo ,nos ,nte ,ntes,nto ,o a ,o co,o de,o el,o en,o es,o la,o qu,o se,o y ,ombr,omo ,ones,os a,os c,os d,os p,"os, ",para,pero,por ,que ,quel,r de,r la,r se,ras ,res ,ron ,s co,s de,s en,s qu,s y ,sta ,sus ,taba,todo,tos ,ue e,ue l,ue s,una ,ían 
0,subgenre-current,novela romántica,other,200,4gram_chars,tfidf,0,0,novela romántica,other,0.003044724505749972,0.003104894794475891,0.005479933531777095,0.004665350652097091,0.0023321627864615144,0.00542026649899339,0.005557787436977808,0.0022094783939452882,0.001115922718931701,0.003026185352001458,0.0016524573661489234,0.0010239767280787553,0.0032784440641497347,0.006875033994440505,0.0028030558213900606,0.0036177379681860073,0.0015361496910352328,0.001555597920034683,0.004505940480974622,0.0035996815671332162,0.005057406159049132,0.0016455861783702208,0.004033232675993331,0.008276283781499368,0.02209178067509557,0.015298669660677782,0.0020352333345309867,0.002611802588499365,0.0021016637243296624,0.0030518186986409185,0.0047497454190222645,0.006412810920046876,0.002612248090503059,0.0035636787795708803,0.011275391305586493,0.003143478377656982,0.004065850579034994,0.003944076369569847,0.006642016518520252,0.002234499745926891,0.007171080590687859,0.0066672957203245745,0.014740250724981287,0.0026709633625952045,0.001884529303877569,0.008102066488198398,0.001001028544624587,0.002020963518416063,0.0016248111553909112,0.037003192532941626,0.0026719531249548138,0.006154521200909522,0.0031204550806437303,0.007299639285732058,0.004516203224915647,0.0011816713196139384,0.0032525321495158934,0.0012040699801046336,0.011125487948668333,0.0033331902641200364,0.0028261031435915045,0.0024301724801785067,0.00462651514340172,0.00258203550087589,0.0007558790108585344,0.00393075884618185,0.0005328736074772052,0.003181410654931298,0.011915424669217134,0.0048441762388844066,0.0032770358911673116,0.0020575626730693192,0.002105472987885413,0.002292033517036876,0.0028451586124432406,0.002246651828067781,0.0028792249776231206,0.003329613576383177,0.004511023369465434,0.0015886189506803124,0.006863368624399227,0.0056166136049465125,0.006556336598001923,0.0015310734087603329,0.0010275620035113703,0.0011007000258610295,0.0020485494173989012,0.0016524196713925182,0.003163369051863348,0.0002617623814541623,0.0013511344281632793,0.002486678035304474,0.004293591434313444,0.001995677334357095,0.0024147359642643198,0.003352210644373822,0.0009354926256276466,0.0019404436364374932,0.0020572769141609616,0.011080717060164122,0.0006378329932127394,0.00827107428625649,0.0027476406504840967,0.0016268762383726371,0.024234886815509532,0.013831828526218788,0.003444913574461795,0.002135455947953982,0.0023075263301098204,0.002316201900812549,0.002606080298818487,0.0066209268042662925,0.002676645611718318,0.008857550132824138,0.005277915751164003,0.0034855605729162877,0.0008590786347158689,0.002799234013662979,0.003971801940082439,0.03524058341058529,0.0016911574700401205,0.004918107757769284,0.01895894181312846,0.003993695312819892,0.019045809181004222,0.0017381525921269408,0.005464527219872919,0.001802331779102277,0.0030621331383204535,0.004627246273669135,0.006193015901383479,0.0014595600397145359,0.0016567918876483575,0.007661682345353244,0.0022456621173599016,0.00611103926761981,0.0032125038153302055,0.0066756010556117415,0.003565096779795417,0.0024728369527739712,0.009954629929035836,0.005490220329082378,0.0011128912303245803,0.027505541518551925,0.0012080830156097574,0.00024098844357019905,0.012542667512201592,0.03343465580570207,0.010023146843857168,0.007940883863814531,0.005412261342469599,0.002068160203014211,0.0028881742783136116,0.002268069389476123,0.007270174964826534,0.006452915835029374,0.006937081606880209,0.003765007811851413,0.0018481888888979903,0.0010719591733454514,0.004306398587358767,0.010265879372045306,0.002491631956738115,0.000915943871486575,0.001942315466959713,0.005797917035155175,0.004542226718517443,0.004818733287394211,0.006070728702143666,0.00655027430994516,0.003310874303046777,0.002257640414431436,0.0020807562982806055,0.006876305947066671,0.0038702226858475996,0.008063660232486558,0.0026317784509334373,0.007085922490665048,0.003731316458482657,0.0023223165855475875,0.0019035766261521995,0.00540902469612666,0.0031114652806967956,0.0034312781912100064,0.009855055353317045,0.0024685809621418607,0.0018183834518865419,0.0012595349553750038,0.009911518589554082,0.010454244401746225,0.0022623439448525378,0.007101615682097818,0.004259413210964536,0.0021964238374424746,0.0021528848037800498,0.004440092092814143,0.0029622777959642296,0.005902624330128054,0.0018510614791399438,0.0028891280991313073
1,subgenre-current,novela romántica,other,200,4gram_chars,tfidf,0,1,novela romántica,other,0.001749345182527862,0.002064705015960102,0.005698467980091129,0.0026741497051781405,0.0036512245069762624,0.003962941206798733,0.00500523576888442,0.0013795268416617807,0.0013310907332171138,0.0031082579322461055,0.002224384710437168,0.0037218591551521235,0.005306604748596912,0.007290471335079729,0.010282798087776511,0.0010254582129402157,0.0010140759079889515,0.002264983265395494,0.00485978020829913,0.0038987085994017213,0.003814003572452988,0.004009263478594564,0.0031519684079051903,0.00898617243075642,0.028845790585925384,0.017228144802565525,0.0030860684380503967,0.003284196115493484,0.0011823266210837801,0.004963812555527921,0.006110682003526312,0.006788662838491401,0.0033111294482661814,0.0083401405244932,0.011984777390523584,0.00538239640375322,0.0018142949797329121,0.0010779859045872975,0.007307779807550474,0.001098459002576079,0.0051046856686041454,0.005594378521569768,0.01530590101780914,0.004074997348417421,0.0008092545554606144,0.005872980096400635,0.004463331046253487,0.0009295212827672623,0.0007380332847183626,0.03795079345496868,0.004703272475441263,0.006320639073456411,0.0029326404264132704,0.003468673307274909,0.007822230892234766,0.002193886627111858,0.0026054685669745525,0.0012985906466846315,0.010698315390309378,0.0029922540401820076,0.004842483562037395,0.004060803956393188,0.005283574117198053,0.0012946088137105378,0.0030707321389224235,0.003672955171893769,0.0016701234080165272,0.0013127728964555815,0.014546322014233821,0.00798637131269731,0.004667192310345538,0.0014331220583289628,0.0018618818785031176,0.0027351574417424284,0.0018321700130327578,0.003643969121554815,0.003747613447276647,0.0029032029369673263,0.001559388724980421,0.0005488859819472893,0.010961080647153827,0.015287132990092302,0.006558094894464691,0.0006378493663962769,0.0034666383194629814,0.0012517833482266663,0.0025267809154024524,0.0015093009537536894,0.0013260367562618087,0.0032464513003259486,0.003590455996930846,0.0007705320247933885,0.0037935168636114825,0.00420635701273129,0.0035197922991361923,0.002910357326851167,0.002975303921795054,0.0030497101466912917,0.0034573928827289365,0.00482609853919958,0.001558234113085351,0.002881644552914491,0.003056798584755832,0.002114465046317019,0.02207719219313815,0.014617456240364963,0.006514180360131162,0.0025460727336331394,0.0008996127482498812,0.002398554552439412,0.002011418354808905,0.006443913051986003,0.001567016962187465,0.006316643574869203,0.0015712160911960744,0.005253482771307339,0.0028134476747045944,0.002792633510228234,0.0034870997441571617,0.015939915735591878,0.002442788703728411,0.0032608557757569934,0.023192174841077228,0.0036159364578803588,0.016014644573262987,0.0020833508165790716,0.0013966733512834376,0.004387455125406678,0.001824661108460127,0.007762810727731292,0.006170244883826653,0.0060651466401001174,0.004445116577373978,0.00968673081465043,0.0033404806901694943,0.002709287171719232,0.000891552615484048,0.007486419898822415,0.002049477693309041,0.0021772200882995895,0.008511554351469169,0.003433812328475441,0.0017350930031525158,0.03116292391755277,0.001790292823621609,0.0027413450038604697,0.017119346407029435,0.02044806670239435,0.006913011203387059,0.007444003191070167,0.002201372143394102,0.0010075556760293165,0.003333545607758493,0.0019969088215072814,0.0031964893084298614,0.0034585427603707045,0.002371003654903097,0.0050910526777332085,0.0007190691661279892,0.002984300279699959,0.0017926940263365517,0.010109867758744624,0.001088686576476928,0.0011635240620507096,0.001997494758176647,0.005658080306402564,0.0038090031452997332,0.004397533678726847,0.0021901419750837135,0.012865344750898318,0.0010113241198492478,0.00201170522328756,0.0019626556984258243,0.008695992967494647,0.003282365032655937,0.01507317373391386,0.00195523414189295,0.00211944049513667,0.00355967907734477,0.002416199149310333,0.0014986455640191806,0.0038920914941273387,0.0020549143767026284,0.0014064723284315697,0.007805609852672923,0.002280105029682794,0.001989186722490553,0.001896628025149931,0.011321060305167868,0.006004469569544162,0.004592638496097497,0.005550009586664172,0.0059954716486326385,0.003094840408930617,0.0013512672165186593,0.008486879880872758,0.002273092606654698,0.007657088810205093,0.0006274777853725222,0.004832623483832876
2,subgenre-current,novela romántica,other,200,4gram_chars,tfidf,0,2,novela romántica,other,0.002665582450717845,0.001926644073897802,0.004070356507129293,0.004630416688454509,0.002894991605184542,0.001380504215683982,0.011190330795732015,0.0033281640608750335,0.0025215386001648343,0.0016865665680868291,0.003748899970020737,0.0020957153717484816,0.01614818455425064,0.006551737631840186,0.011317610898117851,0.0040646045453345105,0.0008349958706406555,0.0012941054298456845,0.003639331239658684,0.004999225037280548,0.001671615109560563,0.004117916391214966,0.0013630883807994373,0.009231517555325855,0.03445521389296797,0.02205517414612153,0.0020933589076057835,0.0006634398365125918,0.000992551428384161,0.003687566136651321,0.003992001032464334,0.007026718700155701,0.0031866516971045273,0.006947664964981891,0.007952391549285209,0.0017099876048231727,0.0040486546932260396,0.0018469327929850838,0.011438960557076178,0.0038639161482378393,0.004767874784467069,0.002400757375777581,0.014758477454642548,0.005646548846035382,0.0017852946585854362,0.006761530776520763,0.002321268929687867,0.0010069199314940388,0.005165581437901994,0.02008736588161415,0.0031894391387235917,0.0041471765905767115,0.011642580638503397,0.007055200473692304,0.01196767060204458,0.0023337439530340958,0.0011172660729857572,0.0,0.002324289667357756,0.0020100893585595805,0.001425117102979653,0.0030371759956959454,0.006120368507375288,0.0020584355992585394,0.0032320352221455705,0.0027187388813283762,0.0013059759030932957,0.0013061266800260731,0.021904883867097845,0.007103633219352532,0.002704244530000197,0.002548539846718369,0.0012306472571328704,0.0027314669812713503,0.0021444879922916924,0.0008091236110333073,0.0012435877945374872,0.0035248029713017184,0.0025589999444037086,0.0024019195602375597,0.00835050201823571,0.00939789591280427,0.00540483528301755,0.0015230585351530578,0.0009867764298245637,0.0005332767301237717,0.002536195315607255,0.0022919256222584897,0.0004481984181232301,0.004220942544362183,0.004670139125992745,0.0023472644209221122,0.0032109156265097616,0.003641608761987138,0.001147578503222476,0.0007436773752563226,0.0027284624953761295,0.007328423125621581,0.003555201234438925,0.008147024942781135,0.0011754036014712968,0.00970804787530522,0.0011750698356872654,0.0038716496699509446,0.026712580918417602,0.009745756406448543,0.0013900328245847547,0.002909571363315217,0.003147531370048677,0.0012691805378840194,0.002899239190354662,0.010517351620948502,0.003145205795057714,0.0037861188995473192,0.0024829943248941607,0.002685384146360344,0.003755708559653889,0.0006020447068317826,0.0024603000320653594,0.02473279088533923,0.0006630913186983649,0.005302300151104169,0.02771613524354395,0.005670278351657203,0.0082354606033223,0.0020732893239336727,0.0014996450971382564,0.010192661573405341,0.0017877822169400893,0.003706709192191288,0.0014177953756138973,0.0022833409396520597,0.002986909704212143,0.008788015414208459,0.002135031816468152,0.0093599783334535,0.00233546899229032,0.006709982630151523,0.0005582678905762433,0.0019006800351622282,0.012953720893337404,0.007943734943337406,0.003537979494938505,0.016117353226334796,0.00017465753424657536,0.0009044581166968962,0.013328865346252888,0.01816133021488185,0.004497744936414731,0.0008983409758952252,0.003110399870803865,0.0004188063592146384,0.002513045126830756,0.0037982875694041905,0.0021453132671383855,0.004939816105813133,0.0038874169936314556,0.007748149406291026,0.001248129685211178,0.0017204407739872083,0.00312352659157296,0.011179812986872373,0.0037721579141683707,0.0015253772668725192,0.002097380671475215,0.005052020618857396,0.0021620114007420655,0.004281803613802237,0.004414381299731523,0.006962735774997179,0.002367246275150915,0.0027157772907901567,0.0015038474887518944,0.011366264716815294,0.002024275789471573,0.012958940128824654,0.00603815561678053,0.004352167122360173,0.002614346410138754,0.0021639033320931035,0.0018618331527029029,0.0017026680252144662,0.004607387108320104,0.0019080744490863955,0.007515497123347627,0.002348408633286513,0.00679652571132012,0.001291363346387169,0.007675939601192973,0.00826821725672714,0.005453304065294955,0.008238453321210657,0.005677189120138931,0.0006587702792732775,0.007296655078955624,0.00735167072237277,0.003648498566440981,0.009244284529532756,0.0006173630895853117,0.002470868799535439
3,subgenre-current,novela romántica,other,200,4gram_chars,tfidf,0,3,novela romántica,other,0.003227974035145754,0.0026946176263148536,0.007678850154312797,0.0021696967004174515,0.003698701898421948,0.001996692767166341,0.009379851656169263,0.0015340143410616596,0.0020864456865156223,0.0015242285519421628,0.0030793434156854444,0.004299131592770695,0.0033654858180883836,0.014137232727738602,0.008989219854754527,0.0028555349624492755,0.002259742132821154,0.0033725928789159992,0.006262370031710658,0.004106804169477995,0.001614319029757401,0.0037038056482379274,0.0008555668043238828,0.004276776585448141,0.034368218355878805,0.018577212554037353,0.004646236794761674,0.002226587011548613,0.0020912929956186667,0.008425129556652249,0.003790214261624724,0.010684217907619635,0.002746035536803865,0.0062820807971094485,0.0021956977296659114,0.0028777708629392634,0.0026895461384335274,0.0010493863673175915,0.004973030842302571,0.003177879728646844,0.0057104595348435845,0.0049803570874716215,0.010829945840105808,0.000880415225351934,0.0006495922250437723,0.0011761972537349921,0.0010441762594771064,0.0010935718355080798,0.004464171807658191,0.023116592264867175,0.006020817013713726,0.0030460176112994714,0.0038893695830220475,0.00212887942430208,0.005817459044591228,0.0020086661727264036,0.0031503350162508815,0.0046194327585748094,0.00697564134164693,0.003185677504424796,0.004516916210174291,0.0018282313240699077,0.0053544139963922445,0.0013479754948572376,0.0023297932082313975,0.005689104374366554,0.0006630601996981307,0.0033512866584700556,0.011536907615920371,0.005926310456354854,0.006628906842293012,0.0025449480652958894,0.003361184970934667,0.001082107921986179,0.0009676148374175314,0.0013165253548550492,0.001130676580224082,0.007268608257129963,0.0009424560242839356,0.0009272845812307104,0.005565106050108466,0.009716882355763236,0.004821473933449855,0.0008023554482581796,0.004581995629566079,0.004444841053599023,0.002544453287987081,0.004413597258786209,0.0023393326502119238,0.001764756123191949,0.0029070383883630095,0.0032964209329082055,0.002317028036794508,0.0020738036464363766,0.0007944852534373411,0.00380976699144822,0.006210159016325984,0.0038017111215391825,0.00548531923925055,0.006830585258162459,0.0006162544101283424,0.009559813078547003,0.00023849607182940515,0.004665411844519768,0.024612361089653007,0.014268042558276623,0.0032437405926572654,0.00390979764845913,0.0034510408346138445,0.002134649525549323,0.004706315124271262,0.0078396652521246,0.003910590572185105,0.004022017448157794,0.0008039377110686464,0.0015415784081196002,0.001264250852863092,0.004064701344211618,0.0015444442475631836,0.031046203944021668,0.0013323362329184857,0.0032699137091733205,0.023556223356159298,0.002090803935395593,0.019183041239344677,0.0017932857968395472,0.0064504110499766865,0.010890084792669197,0.0023135402918033217,0.003340963434095894,0.00542144245082576,0.005735574362539394,0.0041495290718508125,0.013793509820217592,0.00277640681742175,0.008096847635615679,0.004052000236536259,0.0078733487047404,0.0007772132445275469,0.0024938930432677918,0.007841584975449423,0.009333761348579033,0.0029486255551716047,0.016017366754001727,0.001415519112584657,0.0030438182087745304,0.011167248069013402,0.01960336290499673,0.008889410902376268,0.004651281340041497,0.004431844311310146,0.001531031968183338,0.0057446126704814885,0.0015930056085874257,0.0030351410394949367,0.005389012402692792,0.007077836116435052,0.00997293011460434,0.0026717547182102458,0.0011229633334386543,0.001455992701364481,0.003659750237133691,0.0006537035130730624,0.0014069900799495343,0.0020323712663021225,0.005680614654227128,0.002792230031208868,0.0016942472968465236,0.008634043301977055,0.004555440116223654,0.0010570282702647845,0.0020483192245690737,0.001305737435488717,0.006191015334560528,0.005180766518745463,0.008727278194714215,0.004442340632993186,0.005201501897786949,0.005414334592684799,0.0015632837676003235,0.0016967146702497374,0.003298125781759376,0.002850438862160119,0.0022055685010155777,0.007793778467718244,0.00344989560498535,0.004137783460899896,0.003029652078747897,0.007316460519363613,0.00863399568088864,0.00609037516125361,0.005014736707764552,0.002292282563195085,0.004263109771197202,0.0052060771089521415,0.007207668053172472,0.0041708795346193876,0.007844250923038915,0.0029586646300146825,0.0005340236471255506
4,subgenre-current,novela romántica,other,200,4gram_chars,tfidf,0,4,novela romántica,other,0.0004810300599385885,0.003001051041348394,0.005902896658993407,0.002330033863632144,0.0038581572506305754,0.0017884182875652598,0.011573110152519956,0.0033098475841712464,0.003011196174133955,0.0016948223142327153,0.0020272450688497362,0.003154420302070464,0.002741583828738079,0.016622549420770672,0.009313539111717721,0.006689740054347067,0.00370584926375761,0.0026413539531991615,0.004042985982992306,0.0031887328018471188,0.004021130677580535,0.0039012852028287863,0.0012608196237261873,0.004281076947455592,0.018299823015740544,0.014281147329315508,0.003166973059003364,0.002899869265912187,0.0003787881070385424,0.009004636862139391,0.001147548754213423,0.0038584785303373602,0.004681114449234787,0.005503384849580438,0.015870595436813455,0.003959102662441115,0.0018093401878220249,0.0007924322031804594,0.007060411025133304,0.00525239801425567,0.005226122498487443,0.00238801672874064,0.021209980389063347,0.0045075579961085565,0.0011298700386371619,0.005517836246709354,0.0022051296491634345,0.0016735478051551607,0.005427100139622893,0.021001583558847698,0.0028246886693849816,0.004482142244190618,0.003150806304561821,0.0071332283776525595,0.007834804943717593,0.0031410442340168514,0.00477202842589317,0.004361781589667614,0.0033593619300000903,0.0029238360292286247,0.0031799041563243175,0.003363563045278394,0.0067113311095465195,0.0011158778352617562,0.0018595466686384618,0.004755794910986797,0.002480836867214911,0.003928720869702488,0.0032055553267736556,0.0044119232547191805,0.00583829347896116,0.0018749604860911042,0.0004194678011785534,0.0020725211018075645,0.0024516034903887536,0.0020224225466643417,0.0018132455297885971,0.0022910221087156955,0.003990643092277433,0.0019441141356683284,0.010574431808551098,0.010433302664910781,0.003880704466976116,0.0022301184952109618,0.004505344340102524,0.0018914180884426776,0.006363690959626359,0.0031523767849658967,0.0022228173884004773,0.003153478540782053,0.004265727466036159,0.00052405415974156,0.0011904805021909024,0.002322975202837059,0.0013767011994193254,0.0025306119024650618,0.0027373720629379587,0.003395683213916915,0.0016143894359592307,0.004944568974835556,0.0005460443796155365,0.004680333608212982,0.0028215993548645255,0.003680632820085332,0.034778712734843294,0.01623333835993629,0.002117367002381234,0.005010477795285747,0.003119022001958118,0.002391890191048851,0.006432729973869254,0.006345767817714941,0.00381553509921743,0.006134874135096142,0.0026821773536208023,0.0030439447559670965,0.005174031338161554,0.0057800250274893696,0.002744231655391319,0.024537090490724014,0.0012201955031651075,0.0014420578090869995,0.029275206241450517,0.0004475684552073442,0.01843127110474144,0.0014733261488301898,0.006103559086023194,0.004465679276277013,0.0007460214922747811,0.003600142402303225,0.004682240907909049,0.007037952463299883,0.0016348533290342867,0.010293640437772361,0.0011080353021029584,0.004284016896343516,0.0027250752525480853,0.005150595370573652,0.004330547633567053,0.001994370534593318,0.006186460958731311,0.0035577548020282184,0.0013129837691839106,0.01984969356280202,0.003108508530560584,0.002085887944844388,0.014912192695389515,0.027848068534433515,0.010743904597478293,0.005827287154394124,0.0036235343624742367,0.0014438028187960944,0.0034639339613914493,0.00274968030540103,0.006912890427984756,0.004100673775133467,0.0038690632406454006,0.0052485052841137365,0.00040591852105010005,0.0033057660887513274,0.0042215162466720125,0.002197510333038184,0.0018511709330793274,0.0,0.0013169161647163443,0.008378093418522711,0.003787422262579961,0.005938431336339839,0.004767849413774752,0.0057173650977973495,0.0008899642910281209,0.0010614110763102196,0.0007537043060541399,0.013711693186231898,0.003831622668408579,0.015043015890436395,0.004449459420566356,0.004036764399175956,0.004113022131814842,0.003843040572492125,0.0022541425836076494,0.0030736463530276884,0.003920767838854327,0.002200526071142238,0.0009060065415839187,0.001961627590168673,0.0009591675713650172,0.0007857348222069709,0.018982348573398606,0.008236087009202371,0.003471209644484899,0.00793225821462801,0.002074420989855,0.0005784688333256066,0.0020086137590052838,0.008073729072705631,0.004230964768826317,0.0017860825634997165,0.0021781004607788488,0.0015824480587638481
5,subgenre-current,novela romántica,other,200,4gram_chars,tfidf,0,5,novela romántica,other,0.0019935370391817235,0.0027425207031326936,0.005743317234912713,0.0019196776616876804,0.002949266764638989,0.002084785726746546,0.013180793913768219,0.0016379610566974,0.003763822390256199,0.002497652934200458,0.003618177326334384,0.0031469914346218585,0.010155601557317888,0.007413274115043243,0.011682258208934477,0.0017850309622461527,0.000916896681749623,0.002498066832129139,0.0025310196047447797,0.0020111801710836824,0.00311286184024915,0.0001743589743589743,0.0016302241759316972,0.0048654065271956275,0.018533930655600363,0.026221251235774064,0.004110958690175797,0.005377648602936615,0.0028510411853119085,0.0031658444509503735,0.005656591897249266,0.012131061771726818,0.001556771172180177,0.005968115607119141,0.007737173371120459,0.0014844496600957104,0.0027667219866089523,0.002784160262865791,0.004516212853084366,0.00426736296019645,0.004079496770483015,0.001632983941642432,0.017807806827222904,0.0024542265088018283,0.0014648262601566953,0.001371595316628541,0.0034012414929314345,0.003169482105447008,0.00899571497950695,0.026358177267473862,0.0013886505923932698,0.011294962985791954,0.0025654205442068433,0.0033312697305409853,0.0047483582988289506,0.0033550576897203566,0.002967351345472986,0.004957366973851186,0.00573418617696388,0.004478840651231696,0.0025022710113877596,0.002226257396635343,0.005404155514925424,0.004276965752853718,0.0014380117682939008,0.005216579466305369,0.001369283819526611,0.003912671593343174,0.019745917636174476,0.007371641527939299,0.006215725414667541,0.0022148629148044377,0.00035294117647058815,0.00015314754458563753,0.0017258239072144804,0.001406609120148482,0.002958620481601495,0.004774269854557579,0.003215214377169446,0.0007792577563514752,0.005651282681881777,0.008959057719509961,0.0008560134114148331,0.0021711281817755816,0.002931894061452031,0.003268305732825465,0.0026933885617508296,0.003868360784189837,0.0006703523310493437,0.0031491274434004416,0.005284692165333189,0.004588544675137862,0.0027830491020422615,0.002803205693365325,0.00439423341508389,0.000744248928033598,0.0017697409528911752,0.001964520137124945,0.0017412848364778035,0.01054442021046574,0.0015080398155522942,0.0033257554734588196,0.0024170152074376814,0.0013107782187644506,0.026113867770046883,0.014809835844249785,0.004323216653640559,0.005721422030180034,0.0025157291272168893,0.0018433902359103194,0.0026673835889105563,0.004058751190223621,0.0040333089752012915,0.0026843437327035325,0.003719760172292512,0.0026896591422257738,0.003604745220525219,0.003998751394139186,0.0017284379638335579,0.03142053409853988,0.0033030823052059986,0.0019877367956681164,0.021648248855384536,0.0023817596824179717,0.01169698791256856,0.002416072666980925,0.002328348678788043,0.0011026324647956994,0.003914585215366829,0.003655155347793226,0.004834961822984776,0.009340645849687763,0.003093219315683178,0.010475298306317054,0.0008338244483945299,0.015017281981444783,0.0034490418774522987,0.005379806594319197,0.002571383210502457,0.003493863247783952,0.004256362445718121,0.006099069528808681,0.002902420205122023,0.020175132344557624,0.0026066089060383314,0.0017492961990171422,0.005909210465461799,0.031132332492309865,0.007405593302927765,0.003291019033377632,0.0029585313913843675,0.0007310634340531172,0.0012493184057623967,0.0031170842138166853,0.0072769208614573725,0.0041902498008067595,0.0051433315802126,0.0044094565639912495,0.0016556671046938309,0.0007431713687054148,0.00244978787134916,0.008315713289550584,0.003940472232075292,0.001021186116405887,0.0028084731709519983,0.00590671400426691,0.0029278398982875435,0.005886402440108034,0.00942804579152271,0.004866010179736322,0.0002499332826728653,0.0011874821029564358,0.000698932758837045,0.008910351010723766,0.004172303316759336,0.006575762371154438,0.004140819382344797,0.0051066091118307675,0.0036001854887202467,0.0018538986143476193,0.0009060021531819767,0.0,0.006059904227085063,0.0008393597474233212,0.004514223340882372,0.0006307110958433526,0.0142255775239169,0.0017836104543761707,0.009693062233804286,0.007919687800331759,0.004663493642112176,0.006028034230242245,0.005844073849885659,0.004334067561823667,0.0029001358503511713,0.005792310469348333,0.002498259067486838,0.011947036707304627,0.002655662884948026,0.0014592869226163416
