,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, a lo, a su, aque, bien, casa, como, comp, con , cons, cont, cuan," de ,", de a, de c, de e, de l, de m, de p, de s, de t, de u, desp, dijo, el a, el c, el d, el e, el m, el p, el r, el s, el t, ella, en e, en l, en s, entr, era , espe, esta, esto, fuer, habí, hace, homb, inte, la a, la c, la d, la e, la m, la p, la s, la v, las , lo q, los , mism, much, muy , más , no s, para, pero, por , porq, pres, pues, que , quie, se a, se d, se e, se h, se l, seño, sin , sobr, su c, sus , tan , toda, todo, una , uste, y co, y de, y la,", com",", con",", de ",", el ",", en ",", no ",", por",", que",", se ",. el ,. — ¿,.....,a con,a de ,a el ,a en ,a la ,a los,a par,a por,a que,a su ,a un ,"a, y ",a. — ,aba e,aban ,abía ,ación,ado d,ados ,ament,ando ,ante ,antes,aquel,ar a ,ar la,ar se,aron ,as de,as y ,asta ,cione,ción ,como ,con e,con l,contr,cuand,"de , ",de el,de es,de la,de lo,de qu,de su,de un,dijo ,do a ,do de,do el,do en,do la,do se,e con,e de ,e el ,e en ,e est,e hab,e la ,e las,e le ,e lo ,e los,e no ,e que,e se ,e su ,e sus,e un ,e una,el ca,el co,ella ,en el,en la,en qu,en su,encia,endo ,ente ,ento ,entre,eron ,es de,es qu,esta ,estab,había,hombr,idad ,iendo,iente,iento,iera ,iones,ión d,la ca,la co,la de,la ma,lo qu,los c,los d,los p,mbre ,mente,mento,mient,n de ,n el ,n la ,n las,n los,n que,n su ,ncia ,ndo l,ndo s,no de,"nte, ",ntes ,o a e,o con,o de ,o el ,o en ,o la ,o no ,o par,o por,o que,o se ,"o, y ",o. — ,obre ,ombre,on la,ones ,ontra,orque,os co,os de,os en,os qu,os y ,para ,parec,pero ,por e,por l,porqu,que a,que c,que d,que e,que h,que l,que m,que n,que p,que s,que t,quell,quier,r de ,r el ,r la ,r se ,ra de,ra qu,rque ,s con,s de ,s en ,s que,"s, y ",se de,se ha,señor,sobre,staba,taba ,te de,to de,todo ,uando,ue el,ue es,ue ha,ue la,ue no,ue se,uella,uestr,usted,y de ,ón de
0,subgenre-current,novela romántica,other,300,5gram_chars,tfidf,0,0,novela romántica,other,0.4572592080745479,-0.4551380946983888,0.3937853266833932,-0.46200915435682766,-0.15603377461621715,-0.2603305188998628,-0.19313095797159424,0.20133406950405947,0.4748404460972004,0.15554477035441122,0.1215615151681928,0.050278332751570426,0.3037999291502173,0.1544618683833846,-0.11818304731115659,0.4832252675211717,0.205270463377054,-0.12840161202951073,-0.04177385284631391,0.6294363010814156,0.09578471675635833,-0.0465864820559084,-0.08168348557751756,0.3396307086813935,-0.01695977601197841,0.4967820847088409,-0.6005935713880057,0.608185010823284,0.2504547710685725,0.09141006173421326,0.02610933562280921,0.40646512557321196,0.18182915568777722,0.15389784181656097,0.06479723627095145,0.3825995800931807,0.30564237474505923,-0.16050304723249315,-0.038689989002077006,0.3667670664352661,-0.41822421418588074,-0.0951354867084007,-0.38694782297989067,-0.2925220009069139,0.13860666831310656,0.041112289320949784,-0.3615736884168365,0.4126029195103168,-1.0129265950460957,-0.08734044715570044,-0.07859994046362066,0.5694237356896158,-0.0562882231564847,0.0636431366640586,0.32760266001102856,0.16916167941457141,0.022571565934702727,0.16083316775588122,0.1995041326156415,-0.3529326805208796,0.43615317895056777,-0.011996332412820145,-0.021667245486207402,0.7714604997317707,-0.1485634906946719,-0.15105799566206107,-0.40107310942012586,-0.44680793876762104,-0.5699420672340922,0.10272093472122781,0.10927266865350102,0.31531803993436813,-0.5019430458907419,0.26974720701291643,0.09266321139433177,-0.30335337593674927,0.24191430663175706,-0.01770207527994565,-0.05477140371106596,0.5618622059685805,-0.24734923934418007,-0.012947419381145658,0.15771493120644645,-0.6602130251863159,0.3287182094075616,-0.2133076069703007,0.10841258977289954,0.06695340611785826,-0.54182029657618,-0.03558835128326801,0.3237649304058586,0.44687006725782324,0.27844619409737864,-0.2086259001438334,0.7280144357190442,-0.2997925092116566,0.10727065351264464,0.016836225759577782,0.30528326649687143,-0.051432735635398644,0.23233470870543455,-0.42213333479028015,0.3203835503803912,0.4197502643042327,0.5484520264902734,-0.10099839783419666,-0.18017101522336,0.3984758506089787,0.06788904789796141,-0.23188592485708748,0.7026696306425467,-0.05330988160970841,0.03695130999002358,0.3985728987310987,-0.05294002252762492,0.5688282866399468,-0.02241284927764389,0.4069556697378629,0.17030748530431739,-0.28575580789681165,0.01661044536781877,-0.06401646675681165,-0.15829844833949322,0.2315731054769113,0.04283288414890579,-0.14207282144328293,-0.06666006250556333,-0.3658359194094337,-0.29503486992077876,-0.14682636949802064,-0.0533757664469832,0.33066499602293276,-0.04003578258686981,0.012473509537602241,0.451242270093243,0.21237387726483292,0.34482967568465034,-0.4692378411539939,-0.2434644788568065,0.2614407862265451,0.14210895810235585,0.2189136571097832,-0.26887069790453855,-0.2500966314046979,-0.12275947251563996,-0.04477980027927096,-0.012842285478375015,-0.007412868149665435,-0.09169714331252914,-0.15734711352860692,-0.10992766262941302,0.5388309245816174,0.578578751157073,0.049012760572730185,-0.0018255821422628292,-0.3115493113551834,-0.3869296580876439,0.08592848919295554,-0.11527839170657928,-0.5000691738421198,0.13685570062830418,-0.0366881129183207,-0.24324800990833007,0.3054803313379327,0.24609088546377064,-0.13646951457691398,0.4161788584993237,0.052943202295685554,-0.26245644804230817,-0.1364664158599171,0.0674379161702686,0.3235072499583662,-0.3759346823525021,-0.706109098822927,0.026487835270107805,-0.272278902920832,0.38526570942777705,0.450665501133095,0.43388743787022716,0.24594301402584204,0.07966279063822716,-0.3598562204135262,-0.14942180903322747,-0.24541528586654263,-0.3568042615413269,-0.08833847387409616,0.0767144041004687,-0.3477384425579745,-0.4406630554567482,-0.022870617418383504,0.13855990531812742,-0.33873075128634755,-0.1440113043217204,-0.23919931366650365,0.6098261778883347,0.03666825636223344,-0.14799067633250088,-0.004323963270228819,0.2658689763643855,-0.018434853303101868,0.08058855472250782,-0.43232322545654245,-0.08862455460031514,0.23667604427184394,-0.24723283166918306,0.23268891136797087,0.48382027881538003,0.12467924972728658,-0.09644262794306668,0.12073041281394825,-0.19436104148393868,0.15215808779182038,0.45346312510084075,0.2642179764092653,0.17605549965629055,0.29845505105119385,0.2610256872511549,0.12619333013672215,-0.3934427716988191,-0.21325004117368593,-0.14315035064912113,-0.045771546796331455,0.30816475588048514,0.20295555623161007,0.38816552744393934,-0.3999121412586497,0.4290240738445188,-0.13633124202758404,-0.27996451387308235,-0.022348500322273878,0.00270171153160368,-0.7171397173477301,0.4037327203836187,-0.11050270318342556,-0.02868624810776844,-0.04724078608824185,0.03360788848690249,0.0675523588090289,-0.2438345617076139,-0.4804695021688863,0.31991829593654253,-0.10096957645167222,0.021771253958707396,-0.06978362175352554,0.1120968902304072,0.3358002533509118,0.15964792100539646,0.03262623543211483,-0.03572827155753393,-0.18634913670554148,-0.3693139874419276,-0.03179991673101373,0.022833268506859718,-0.43815058875997326,-0.26476114212550017,0.32809448680614134,0.15055317328001533,0.2158633060106435,0.02037583716017939,0.09187498179601558,0.09437109632969419,0.27491593915599977,-0.16724758637122158,-0.16944491313820548,-0.049909238487799865,-0.2855208910480532,0.35311445620646387,0.06352496411017572,-0.12361731205360828,0.17991956648649843,-0.2603383440578052,0.5273292320847354,-0.04050959064585907,-0.10839731123782233,-0.06285153173762456,0.13791207455058216,-0.059088985450222106,-0.1728516745991052,-0.02368620573925886,-0.039255159160466416,-0.3045517273133935,0.0016452361865204324,0.4354888121133621,-0.07345800517723627,0.5000494268047007,-0.31754404203238207,0.0823997985554694,0.4330212001922712,0.23463325871916915,-0.55990301287264,0.5173193465854277,0.11222789816900897,0.31032388952861667,0.26311745860228175,-0.12749882270787058,-0.18164779464302913,-0.4028318120476372,0.10094810515118716,-0.47582158755406084,0.2729479327323038
1,subgenre-current,novela romántica,other,300,5gram_chars,tfidf,0,1,novela romántica,other,0.5392006147838342,-0.35712574918687995,0.42395738113599213,-0.3792726699830516,-0.23190503645789237,0.0011128093185398327,-0.3373621398066329,0.2315358661134572,0.4993626106309394,0.2966923474416577,0.1903301913171593,-0.14773919931801704,0.4083672951316084,-0.02766113797685216,-0.026364331803581526,0.41921711753627416,0.34291556495545505,-0.05852607580803834,-0.35974485398505635,0.7697507799572523,0.09304905773623477,-0.007563044221085891,-0.07816990820275599,0.30750182773781926,0.1390991607498913,0.5484548517098347,-0.9487287608268801,0.38144643973371833,0.23076591645994377,0.026601878328752077,0.04049748310315031,0.4928660911146329,0.20029403976163596,0.3386702368967963,0.1799581434160137,0.41866659424483815,0.041903610837418934,-0.45490725052757874,0.058727423491333516,0.1267546277432541,-0.5575786707381664,-0.04741910224542014,-0.24183447736408592,-0.008150445214339568,0.21093485006884105,-0.09138485216146008,-0.2516759217961556,0.5008637177703631,-0.8680816144035449,-0.07058728137978589,-0.23601654314027942,0.6770073417689806,-0.15770777370369632,-0.1138427460271111,0.2583408042913102,0.010055309099615594,0.12680190153263202,0.1470116500830161,0.033142372567117065,-0.25357589514979306,0.4756165425570836,0.2611202633284684,-0.07691549656894026,0.4994467713679012,-0.3341500418710568,-0.1643845445429232,-0.40101296579376255,-0.5892572352263681,-0.6396072212514373,-0.15162852500316984,0.07261252965132337,0.12044502868242407,-0.5061117858031572,0.15974442847285536,0.38624737386544017,-0.43544237495233334,0.17338466569849498,-0.10873377348648985,-0.10793471518553194,0.306139887775283,-0.5798104224598524,-0.14197472754213555,0.26503078993648294,-0.6203046556081372,0.4274803185197476,-0.031067848994539415,0.145893162048659,0.09282456486577692,-0.5997088605466431,-0.2089188909506284,0.3802332080313674,0.6522263656099502,0.31772234610091377,0.003412097968489421,0.3359538587431051,-0.15964688276984104,0.016817443001324,0.06046058295931506,0.35859587639199053,0.006494702936698457,0.1973757720272317,-0.18801470149522248,0.3255613808468999,0.40607878044035906,0.5240200001357862,-0.004066309089287592,-0.2978654550534255,0.14155228301809375,-0.19335043485183603,-0.09295810649618458,0.5441717085918091,-0.19480421322163669,0.0011854359073892942,0.3166400762247075,-0.23135942906640355,0.47349675526084356,0.17837100773472292,0.3478021376001308,-0.0008505641713032631,0.022253941932732564,-0.05966023797191078,0.01428188773806775,-0.26261742867908816,0.34770638675532134,0.23894707747709276,-0.2230550125881096,-0.08232460745853297,-0.010414047267255384,-0.2943275293900193,-0.23652532024368858,-0.0888364678735892,0.13712846986023983,0.07227996702594056,0.058308750950297104,0.22958681384296606,0.26429368344992143,0.6499836858793591,-0.3303361976053775,-0.20782438119145022,0.263344308710985,-0.02951599425304358,0.363775453398671,-0.2366313249079028,-0.17871366776826578,-0.06894896164249953,0.12588334360180725,-0.055488138606110265,-0.034328064392271755,0.05193523294542787,-0.0035594174023835523,-0.07498290243849412,0.5942379565446502,0.21045826528169417,-0.2553813440036396,0.008462769776705,-0.1970370125650733,-0.22070666644391881,0.15122310110179168,0.010850401599226848,-0.31260084106728403,0.32497447037693317,0.00035767051408977166,-0.18386886578360193,0.4770888018679392,0.2575550587911715,-0.07389029817428949,0.5818870694302738,-0.08835686955712721,-0.27815491325472896,-0.22790748119905593,0.05640348632577449,0.0502597849802091,-0.12463236731168215,-0.5882550389360616,0.00026838636417037074,-0.05876482986362554,0.4565798606974772,0.29085129512186786,0.45747737800183486,0.15500304343401478,-0.10849178981571013,-0.3053913944442745,-0.011793355122250434,-0.149705280916404,-0.25408973003135477,-0.0725832667029125,0.15162735142825803,-0.30804058878440527,-0.2651444801363257,-0.06697581280099321,0.20403015557938195,-0.20386582009596402,-0.22036958818361685,-0.19368828587558137,0.61057768842525,0.11285783957291681,-0.3618417368739064,0.12674460795974501,0.2207783751976005,-0.06841330558270142,0.12115230142866727,-0.40463463212775536,-0.11351220286117583,0.21336442714979817,-0.16446136789778767,0.06228287435429221,0.27282419694845966,-0.06348007779507506,-0.12500298746416053,0.02475608213903718,-0.08729016458582908,-0.0545443242703827,0.5523797541004556,0.04123899311460039,0.15941740586855327,0.057769225460754324,0.14267313960907646,0.026168584631817135,-0.256430567695454,-0.16647450501783528,-0.16496852450648503,0.20058490862687364,0.21338476654183053,0.145389896809859,0.5706775079894704,-0.5195888912924165,0.4036024790891505,-0.03208206912573117,-0.27811258771739544,-0.24888576640648855,0.1674279739910876,-0.7473232177308513,0.18149970613595146,0.05027702789806137,0.008571080452631562,-0.06164167159630263,0.03235613003029245,-0.16566578983129726,-0.17401268234910902,-0.44482816286253557,0.31951494651546797,-0.12030956249206806,0.004933973912942346,0.0199889771395305,-0.13141299129236061,0.15435527015385733,-0.08497216450191585,-0.19423470076544982,-0.17626892454150625,-0.08647649995625693,-0.33703082432542125,-0.15053018441988766,0.003327118666117155,-0.5756184560261559,-0.08114583284204556,0.226182615133451,0.1902203335675265,0.1453993470986381,-0.15287811122443892,0.2020066510332496,-0.08336679040015656,0.25554236165052274,-0.12926727816752548,-0.4006026464085109,0.04468377266160918,-0.21209471617419146,0.41985139667595445,-0.17985331360112206,-0.1677377101816357,0.013149756228192925,-0.3012487660410673,0.16724853111650967,0.18465625967256577,-0.1754450213299855,0.05556225877941054,0.06689813815333476,-0.19031120759290301,-0.21804623318562344,0.16080553796012767,0.09965700421662793,-0.353645497134578,-0.07658259269480096,0.19392165558758967,-0.028611368825526565,0.6156036691329366,-0.03997402865379091,0.3513749109340327,0.45533754666482656,0.2527816012794296,-0.5524870355634889,0.3643398799367523,0.12656570071353548,0.35791333547343346,0.39695049132250226,-0.1263051791747029,-0.12939648167181803,-0.6164644877632741,0.1215713114150429,-0.37538017690376835,0.07067558166249255
2,subgenre-current,novela romántica,other,300,5gram_chars,tfidf,0,2,novela romántica,other,0.25325922440709936,-0.4108165460152616,0.24715961032404382,-0.3780433424714547,-0.21529578049155723,-0.4479708403104701,-0.14167432116190426,0.26688613241636633,0.3188027598458379,0.24424746737417743,0.03476124230479315,0.2549357161784128,0.5654616409857466,0.03074822205120786,0.1268149263760782,0.47129599723006543,0.24764436399739226,-0.09014823835543799,-0.23470695636110508,0.6570995424429009,0.050207052409698666,-0.25511135487710535,-0.06583963098629725,0.3300332875088813,-0.008111621501475815,0.22019372147267835,-0.6736103891850606,0.5983486396809713,0.15921622760178997,-0.03227218901948011,0.23553296579748761,0.6983317845638392,0.13011327957009822,0.32039990470807517,0.13924246561616233,0.32136081720457005,-0.054124324571228774,-0.28965930559722614,-0.2087400911949081,0.13032276882644114,-0.348434229730618,-0.053044300628139585,-0.33632042071940516,-0.19211105724418667,0.2702445951960034,0.006505705811995183,-0.21580912986923112,0.6755362783931683,-0.5341845947345897,0.21273262242450117,-0.18003786562693122,0.3502027198490768,-0.26412764711819237,-0.13274625870507967,0.23978491031612073,0.17153733092481016,0.12227208525255534,0.1688289563023628,0.16240096370519963,-0.5262502267110098,0.6977334395753703,0.031204196097568714,-0.00280933777085347,0.761713931635959,-0.14349655398299993,-0.2715967115858948,-0.4460794214542569,-0.5419057604776544,-0.25823723441430163,0.2353416779336343,0.07643905915969003,0.100559719075531,-0.6110435407984658,0.07067559457159615,0.2633669416139562,-0.015125930004434995,0.29530417453855023,-0.04462857265599868,-0.08459607495465403,0.5587928176156833,-0.1697419646224012,0.001971780668519908,0.1072170174425878,-0.5675217632440362,0.24460084676382648,-0.13574707514592427,0.07702889298404729,-0.14152995616179478,-0.6324653011506085,0.22034177502388885,0.30486219904900913,0.6790183255075968,0.24854798094624098,-0.2087129286880545,0.5672465143474791,-0.24735417356980172,-0.08983519855920091,0.03966532413699665,0.2546847053089888,-0.06627638736857891,0.3399743610427518,-0.4866130986754629,0.350510200304521,0.28552057985927093,0.30324312920216623,0.019911478964023933,-0.3240355803433251,0.3219476107448786,-0.22340161824792232,-0.1708968809004757,0.6269757499011414,-0.20201721581253762,-0.020892232186037578,0.3875070686445283,-0.1048686935321094,0.3829170379226361,-0.021377752708180736,0.4318393399788871,0.04175516656776126,-0.28782024036917503,0.2786129166587737,0.059152320105755836,-0.11727048349076459,0.13027734317069659,-0.10144604737967604,-0.2035281487702571,-0.07103393312486618,0.04821804534103452,-0.16020648649041036,-0.07790571301472408,0.11764845649316552,0.3440796938914469,0.18549940667433926,0.0910169068574008,0.411673588848337,0.2752705243007445,0.23272267203374417,-0.4982873751017715,-0.005696985799270575,0.3438492948204564,0.023905690344648456,0.3418805078433997,-0.5091780511999328,-0.17044064029463799,-0.11649476436251095,-0.07827070669556169,-0.07948496433431927,-0.029819766645644327,-0.08395037005955058,-0.033059136228354935,-0.11206798363854871,0.8193851441874663,0.3426312744426387,0.07897528207494946,-0.11765089850052164,-0.253137883232317,-0.37651363219645845,0.21158834510843083,-0.29107548792543,-0.41776440567996537,0.3021856077959946,0.048855422758515454,-0.2774289697084002,0.23991753948129607,0.14453233491112083,-0.12105836756304708,0.4510323015909525,0.10206248394982784,-0.20724984673150265,-0.23186713275482224,0.12891417420485624,0.2132030882933541,-0.24877970154800416,-0.40682780799241686,-0.01014347424644358,-0.22416851481089367,0.39772114528398933,0.12138832914218534,0.34111477846000404,-0.012362437987055119,0.038579767410502355,-0.35405905045314756,-0.21623910099549584,-0.08812471423617392,-0.35246878153986494,-0.1773743132212802,0.3092006405867974,-0.5363892513285589,-0.26176672177981203,-0.13398034767829733,0.2662332175517696,-0.19323386673459403,-0.21310425282283876,-0.2580094861054351,0.4750197053431992,0.216537733042143,-0.18776699188212417,-0.006048501854607116,0.273269115828136,0.04272034352368721,0.17949454312476862,-0.5488077771797834,-0.21527522723361592,0.23083404677906794,-0.12744994141758995,0.1474777184814323,0.4172455240021756,0.13782194176161383,-0.19253403678589634,-0.03946138467096383,0.09655041705108307,0.04429494666599794,0.49876156457016424,0.11180307372674514,0.019172264366728413,0.09236368619911825,0.3432239127809997,0.16798911886648643,-0.32211770967815323,-0.11122699432705314,-0.17085081785134,-0.08635122607519966,0.39890404621678405,0.13946436611625881,0.31511248192287983,-0.46029949739412845,0.35752703098350574,-0.037411166924972046,-0.3217108275688706,-0.1651963028797887,0.08729497868696946,-0.4245171336241292,0.15329566780180212,-0.002817159986541532,0.017128770816830487,0.0797712360684991,0.042675152723982604,0.01579730649695528,-0.21931176454538895,-0.40644522943620365,0.3450934489863093,0.02172510660382758,-0.15566835136092894,0.057140815295152754,0.044368710266855634,0.10959560212897022,0.11382049321096528,0.11616772631995599,-0.07256560687146724,-0.22708849824260752,-0.4536368403328993,-0.15863299195458758,0.0023008801128274105,-0.5259965474940324,-0.14882400897142312,0.34968579726610116,-0.10886717507438542,0.02280836677465874,-0.19804859024910895,0.11377569082058264,0.1885100992121424,0.3680753660779696,-0.30484793895239165,-0.34835048790635786,0.08199131939923612,-0.23643368739005047,0.2669242778862695,0.09677275954421943,-0.23182346845867768,0.0785260856035811,-0.1758201454593597,0.33150368215512804,-0.039456468868240085,-0.2918854416017193,-0.06931619803832807,0.3128740687003188,-0.4001113637055609,-0.27306038247267495,0.048287645483299516,-0.15266891304579844,-0.09886693870855832,-0.014074473316181892,0.45020025935825,-0.15042441543149723,0.32310802555530904,-0.248369496230856,0.15881192362438593,0.29720580548530195,0.3055471568095026,-0.4932620679815427,0.5051307722800006,-0.10082228797863589,0.3568102664408916,0.29490317543976574,-0.16465103956117455,-0.1968497673017583,-0.6256138405895181,0.06321285436942622,-0.4772871017572381,0.1309930013547445
3,subgenre-current,novela romántica,other,300,5gram_chars,tfidf,0,3,novela romántica,other,0.48838562239597416,-0.4967858114969509,0.4764285525440617,-0.41825332963458384,-0.15296136284704676,-0.2101455303253683,-0.133793424959874,0.09145784577047433,0.5541152033256946,0.2776353368727283,0.3046316712323865,0.0073542438177850444,0.3469511412141506,-0.020193321322902302,0.03267189190529529,0.49701521065363513,0.24009024936854573,-0.0420257190683766,-0.16816854879365126,0.7313900609450993,0.10851677775186974,-0.0978748012340328,-0.05269085666557616,0.44251698066359285,0.06450060941973756,0.4982078209551877,-0.88179046356632,0.6405103257828071,0.25250408033718663,0.01027333343843817,0.18586029310270824,0.5761567518217726,0.08773935002712602,0.2853910480504713,0.11217589656274607,0.28339923597881506,0.1312406536927656,-0.3181718690081052,0.008877774158187357,0.12872637226707329,-0.5549650977531954,-0.016425949064726497,-0.324683005186612,-0.16078576032330427,0.15971262047314466,-0.027340011017297938,-0.2082169206461607,0.6756592802503805,-0.9504213833488104,0.1143190380225575,-0.22904385777251568,0.718904971867501,-0.11142053498735038,-0.11157332880346738,0.39075566235229936,0.17560333872824951,0.11613729235985015,0.1851632864795703,0.1577438367957556,-0.4224422954629389,0.6761281642968959,0.08259501525150453,-0.010974924818029863,0.747542197354802,-0.21411961107013644,-0.2266082137603485,-0.4316313960485044,-0.48669430361741606,-0.5140044704710629,0.009689750349902382,0.10387617333131027,0.21002067500614335,-0.5236248660182573,0.09032354150550803,0.35049581288033976,-0.31715805316580215,0.2004352393334744,-0.17198224126173373,-0.16677694775016316,0.44672486118857285,-0.4025118337651652,-0.12547604445362148,0.28996993266619064,-0.5589833876506985,0.45480573298725746,-0.11068269225841765,-0.017815806799422476,0.003136172777072982,-0.5837903475766724,0.015008113571379933,0.1953213017900775,0.7387790554751166,0.20124208619995979,-0.23576018005143365,0.5807998676453072,-0.2579813217944118,0.0836090458337353,0.05761339204155838,0.32708533556457103,0.0014692062410514017,0.24957748702462146,-0.49839102231720844,0.48862332250666307,0.35952022171353915,0.47673243435007884,-0.08777611794539575,-0.3044073304199715,0.27423170879942116,-0.2510901632117498,-0.1281226917481757,0.7125910537069404,-0.1479667507503184,-0.03233962295637205,0.3277191786374313,-0.11450672520382221,0.4576287620204995,-0.003727475177534856,0.395238070342008,0.0039497677914259455,-0.14927903725963376,0.00823227892939482,-0.08777625766359198,-0.2220700550573948,0.40465683065850744,-0.01214380062441417,-0.1407226830743712,-0.12611179785177828,-0.14806089031089353,-0.3178491198806753,-0.06369953008835738,-0.038296296781826666,0.34199333507847585,-0.12292302892171503,0.01750609604560807,0.3184276306047148,0.11446843995955708,0.48838451528056687,-0.4682690224666192,-0.10353569022068643,0.20527795560112339,-0.030754297835896893,0.3168096528804989,-0.3870042561391789,-0.14056673533052066,-0.14366358673509122,0.003521998002679161,-0.03766001112159878,0.019374144928578696,-0.035172187250417764,-0.07694678870545472,-0.03898804807779904,0.6272570061899704,0.43004958270313143,0.01768674400485365,0.020455190742296292,-0.1881975797029018,-0.47768270799348383,0.14457078208977348,-0.12380550609934785,-0.3526459607105006,0.28219109244074325,0.10069195702374656,-0.18838993505005358,0.44012249527804825,0.25349130416448873,-0.1388263689787006,0.5736311411240301,-0.016992689805930994,-0.24056276049091935,-0.20502467604458224,0.02374757835518171,0.2340907317989841,-0.21249858681426947,-0.6127978260243186,0.12603835831251944,-0.13397127331470465,0.37403897363106275,0.40409374645075247,0.38353421375699925,0.09567033233680933,0.06667367176914821,-0.32346227512355125,-0.12308113601866244,-0.09887856027898217,-0.347953900311011,-0.11106640447302035,0.22234364370174342,-0.4079933056933846,-0.34860268092032487,-0.1516771348342434,0.15373128110316747,-0.16378235899361532,-0.2217206001363059,-0.20066386581459456,0.6701163324745594,0.15333013614230012,-0.333819114416281,0.06895478691737328,0.3044345061196625,0.12524915572098533,0.21321491019016545,-0.5716877019715203,-0.11072479285080788,0.26400601784183586,-0.1813684629820107,0.2743646724490323,0.5453076761238871,0.04608096345821716,-0.2289439090441407,0.1614161605266424,-0.034754632405692126,0.06830519610541091,0.5329685113892247,0.20115842935289296,0.21359526399429435,0.1235512309662688,0.1951267451640627,0.10029942916707008,-0.23428306356949113,-0.1235687251980234,-0.109208993686439,0.18887844012342525,0.19032458966216056,0.0998944028763245,0.4800339403366025,-0.5342866212934846,0.46586852891814834,-0.19098723260429157,-0.26943874061805384,-0.13273469277074135,0.06818076191376754,-0.8411633279068887,0.27008520478039966,0.046027580542623014,0.037682254376294466,-0.06617581896762004,0.09601209598681959,-0.09288895048884283,-0.186561727352401,-0.5418434865878863,0.336396255306911,-0.02389781059936391,0.047511188880778876,-0.029497266008666728,0.016050231912120905,0.20177001940545392,0.014406801847665462,0.0807704088684924,-0.05385281060367031,-0.24522323222067421,-0.42453974762883623,-0.12081900352660885,0.012560162167748024,-0.48271458522236144,-0.20169707330155595,0.42268903456145956,0.060907576222031246,0.14472432831660065,-0.13637188100270348,0.14333545294649186,0.08259733780487136,0.29147859423930655,-0.2865337389816391,-0.335550717540842,0.04054641063790132,-0.22459691970438267,0.33824093589749493,0.03717196250470889,-0.37581667228293736,0.15959558909749721,-0.3061529303308972,0.34743400668464197,0.058151248973998204,-0.13939800405961267,-0.035683891890208985,0.17723299338816012,-0.2717255044480703,-0.2767831357993925,-0.04226939958203382,-0.12328336266720141,-0.29252377779069266,-0.13677987050243612,0.3449402787533751,-0.16011235752250652,0.5137917556783057,-0.1470704745704487,0.28446874160783586,0.48460607831004104,0.19028297643870196,-0.6950494219107572,0.5709570329962577,0.09022837887130775,0.2898051321684063,0.3916720283251012,-0.13928887543327456,-0.07775816915365374,-0.6248863032681645,-0.03959093795238957,-0.4533610240290534,0.17841791500085205
