,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,cv_call
0,subgenre-current,novela romántica,other,50,2500,0,0,-0.17571976030993125,2.84856305118572,-0.9694604402325276,0.00988287910407526,-0.1257076612038867,0.4941406431210775,-1.5368379911994228,1.1536736180834986,-0.2267905226208836,0.2256540403998183,-0.05522897995734413,-0.4159945029939107,-0.5057139792657029,0.6661579109677594,-0.2142827602648565,0.34209102751621906,0.4552365560526832,-0.4848436230075224,-0.007825375247087284,-0.7928448725652922,-0.1569575462318265,0.5243427211103693,-0.2657530209470347,-0.4677812825424225,0.1518183841944835,0.17802275280558946,-0.35971191463485097,1.8878845600522385,-0.5090880571776535,-0.1940948082894248,0.5944293773772594,0.2500414237659652,-0.630232814528151,-1.0057758611430208,-0.2218963826308588,-0.024148394748467097,0.5116916588106726,0.7397606142365092,-0.4567903022751108,1.1415486198489742,0.96551876800552,0.8353727250721099,-1.0934175614311852,-0.6961189420508282,-0.2785864598336411,-0.6803861461755988,1.1140392667490548,0.8292152331867783,-0.7936810678299129,-0.5594681622153892,0.0
1,subgenre-current,novela romántica,other,50,2500,0,0,-0.16641389473078771,2.6493321627499316,-0.6858171695461204,0.14750874711900966,-0.05102266224834123,0.4647455539072571,-1.4052556363230964,1.0724456600460408,-0.3920323412746949,0.2587443260057876,-0.7498087870975713,-0.3260547481784661,-0.2492116200994669,0.6731246388164184,0.017504458782846354,0.4552039927481296,0.4491501347117253,-0.4720449804757594,-0.008890530212085884,-0.8403486983789306,-0.1311061290528534,0.6015127299463705,-0.42136815815879497,-0.11239817653325336,0.2206662282032586,-0.1226117759100984,-0.16038508014706068,1.9509511839606084,-0.17643788123047005,-0.2279170356013068,0.528358058880922,0.21454269429212305,-0.5865585354062157,-1.016976480696476,-0.16480079404233355,0.019881268384419167,1.1112427608551427,0.8833351535489065,-0.14204438886018353,1.0984833142290302,0.8095848578056647,0.9923394080359668,-1.106571729698365,-0.8455089366975704,-0.3310884351419809,-0.5881782353761801,1.228996716135032,0.09903837553118326,-0.8210393699894387,-0.7642139835330223,1.0
2,subgenre-current,novela romántica,other,50,2500,0,0,-0.4005083710823156,2.994451031251023,-0.7288092861195569,0.3405396990799385,-0.1090735343025242,0.6693848936707183,-1.2731249840117955,1.0532232298451445,-0.49194648054706897,0.24573979487588585,-0.9347494993677572,-0.19558357479276064,-0.4296441605406432,0.597792014233221,-0.328353534972442,0.4791598878488673,0.5603881085011111,-0.5058409813869443,-0.014045194146757851,-0.8817761623377584,-0.07374225585896492,0.5610096918306451,-0.4936420650702281,-0.3046804161601949,0.3629337773082725,-0.09716146058228056,-0.16636287032792668,1.98535260224646,-0.4115473217243447,-0.30905729347537003,0.6219290889434103,-0.4055619727742419,-0.5939206411354347,-0.9452390304466588,-0.2640532591488898,-0.006251733598231224,0.8833967767672648,0.87692565220311,-0.1327233554585781,1.0876086882336469,1.1391493727996826,1.022372436351457,-1.1065757227883104,-0.7180209047431059,-0.3702803537654504,-0.6270151438505324,1.2525012360757042,0.8062527780994494,-0.996562166338526,-0.7465460994406307,2.0
3,subgenre-current,novela romántica,other,50,2500,0,0,-0.09479918994332663,2.785530862440025,-0.9319605638825396,0.3355399163367457,-0.1390592358482705,0.43536299472505424,-1.4051781685291835,1.0677588523388293,-0.3692243111941923,0.2929277245250279,-0.7471843586538555,-0.2803681331536273,-0.477169282945692,0.6255425051163388,-0.07009127810446088,0.4165676781694653,0.6049109105402629,-0.4768069360656003,-0.02187291325895331,-0.9623130661480792,-0.11031037788801162,0.6126924712951629,-0.4824130184440034,-0.28942145399722075,0.2413372847240356,-0.2887216530333693,-0.41672811153000094,1.9762335502946788,-0.4993703333472373,-0.25670615896943016,0.496843521543895,-0.07912788793513081,-0.5104936589475533,-1.0023193531650798,-0.21596471321707614,0.009303563170441308,0.609653495723197,0.7163189851321368,-0.12067265865881033,1.1302107100426344,0.8228759187732986,1.1289425284596608,-1.12293142995424,-0.6423792350098821,-0.2321284164796969,-0.6554578036214133,1.3231817128657273,0.7925136349199388,-0.9851456806510792,-0.679359136424834,3.0
4,subgenre-current,novela romántica,other,50,2500,0,0,-0.08078341059799891,2.379940801982524,-1.1145504078820156,0.14753354489433634,-0.07930844428368056,0.7530820581236108,-1.363515138141714,1.0764974067971322,0.4546616523514132,0.2207021470205589,-0.8269554667282237,-0.3428310257004155,-0.3727721352981655,0.6757408588990743,-0.16382348269426011,0.5292072504365228,0.4111042619685846,-0.4705208866219902,-0.015913375086022585,-0.8987634251194596,-0.052735600624136236,0.5256481518038791,-0.5375051237763551,-0.5055627823247906,0.1806197651763328,-0.10512409527980199,-0.4668926036164112,1.9138124368409768,-0.586987353658685,-0.18445450118277984,0.6763454532341212,0.007136645834142981,-0.6454850189886087,-1.064391371278797,-0.21122761255156047,-0.031180112984332983,1.0093185597953582,0.8180083896063539,-0.2644694923729232,0.6980636147308674,0.8904725297106324,1.0301631710981505,-1.148776801716385,-0.8358053618168124,-0.4673966470851994,-0.7028175447634584,1.2769051179418318,0.8697800875268075,-0.838732741234465,-0.869278738514541,4.0
5,subgenre-current,novela romántica,other,50,2500,0,0,-0.3047187098798669,2.6844082364351136,-0.8671825493492559,0.15098067543931035,-0.16157409349109658,0.27485930059721153,-1.4969477640796356,1.0652438786103395,-0.262831206594637,0.19628932157243728,-0.5487676593913347,-0.3299094230295325,-0.4877303472330068,0.668667514786094,-0.2280523771777544,0.4140498072682965,0.43670492846864384,-0.4667469092384734,-0.01715688454862096,-0.9133916327313112,-0.20846683050809706,0.6651257782287688,-0.5746017490860694,-0.00929453107068523,0.245883251105551,-0.24397917606137315,-0.32082881045235817,1.8446634229623533,-0.6037103456693113,-0.24937296510268075,0.6586093778824554,0.1969282289566665,-0.6514711959500605,-1.0730261122067295,-0.185351999539226,-0.029896188474978987,1.1360676823225493,0.7119166027726508,-0.22012695289864764,0.944405867022194,0.7634268655059671,1.0615975705060994,-0.6143281110336285,-0.8100577429865958,-0.22356888217934576,-0.7229971663114161,1.276358005127343,0.8394527182928011,-0.8410134171637507,-0.5514192626980634,5.0
6,subgenre-current,novela romántica,other,50,2500,0,0,-0.2215828203902322,2.6202243799621567,-0.9424535829007312,0.12367501244543976,-0.12615290776360905,0.584246763346167,-1.422438465208128,1.0691681456715638,-0.2675096741870761,0.2462861257237714,-0.752959836102774,-0.2135256493510828,-0.4280793629101765,-0.006006890531545628,-0.3346065381020377,0.5993670681870008,0.5716348318210456,0.09099453242818653,-0.005549660294429763,-0.6013701127945329,-0.2909182309832035,0.5219405169322076,-0.4396562371704215,-0.16693939979245032,0.3553310686276293,-0.2559073469765312,-0.4014127486907127,1.9056286844276755,-0.5309116722123405,0.009714240003470764,0.4642620072403215,-0.03186850905276395,-0.6967065126850147,-0.8525724300296219,-0.28159779213122804,-0.035306900298829325,0.9906758715780152,0.8037872976579487,-0.14417290479997966,1.011380638401218,0.8314961936806842,1.0609876915536538,-1.2714493871346852,-0.8047792933538684,-0.29399333997203553,-0.7542045592941115,1.6459239762415747,0.7650012131692829,-0.9812151472880952,-0.8169893414220453,6.0
7,subgenre-current,novela romántica,other,50,2500,0,0,-0.24054856132337155,2.653351746395088,-1.0783003154899842,0.2986127633948866,-0.1831557852721919,0.7267305143133512,-1.3520844931550116,1.1843787844797646,-0.28781335330883184,0.01774216635998855,-0.7748503196526826,-0.30620147554103044,-0.1919085754226038,0.6367160813572003,-0.16108932667993384,0.5091790920641801,0.5588852149106687,-0.5096377411284517,-0.014802965472562513,-0.9420436439360896,-0.08953082135376161,0.5940730430129317,-0.6006471806270934,-0.3266278594041324,0.3137728344451617,-0.2361555955116518,-0.3707092242385937,1.8758032310050787,-0.6341224614277731,-0.25171527009935224,0.6278625418635067,-0.18088787540006568,-0.7030514661282244,-0.9979539891245744,-0.20862525786480265,-0.004160921776077054,1.0021958895265817,0.8325325835747099,-0.1972157926163352,1.0509810063948155,0.8727111823642563,1.0877484055483606,-1.1074256566232568,-0.8098979537855489,-0.2767527613529889,-0.6571236583931762,1.2984707314520176,0.84373460507307,-0.9920149145144234,-0.4482093223908887,7.0
8,subgenre-current,novela romántica,other,50,2500,0,0,-0.08116665892878026,2.4610999856022024,-0.9490768346153364,0.06705916426660419,0.0016439904098910034,0.4816576775594457,-1.4541626598863928,0.9547310394796298,-0.5245050712736042,0.2355765688493795,-0.6985111873099682,-0.2920240708599309,-0.41183692620507467,0.6861168385876178,-0.2579762842710032,0.2017489451995978,0.4932081572683898,-0.6228621894219071,-0.0033265906560113355,-0.9239930301115457,-0.33416365162589484,-0.19535248626193027,-0.436131827987288,0.6698291868809372,0.2920908596481176,-0.2836062130945973,-0.4628641125401456,1.944377296379332,-0.3858665862768284,-0.4239386301535514,0.6438963036169764,0.22109685314515812,-0.7437905278864692,-1.0999070940997075,-0.1366748615803538,-0.05697383958800953,1.2848109844238809,0.6875519805924981,-0.15784687901339214,0.8188417139586265,0.6701948479266655,1.015764813668374,0.15872606499209907,-0.8499650260025386,-0.16703451879001746,-0.2513106514981248,0.6328440514151972,0.8387906333871644,-0.9918980795113826,-0.6659275069840412,8.0
9,subgenre-current,novela romántica,other,50,2500,0,0,-0.11288738172719355,2.4993597364998585,-1.0142412942103571,0.17101952064789486,-0.06869931453296996,0.665397002737539,-1.2586634158572267,1.1269162471914695,-0.27084507441836103,0.1282128153710208,-0.8276081557467934,-0.2236258925938192,-0.4092629803722261,0.6679271101402052,-0.26480269446901955,0.6048985039310161,0.7013795877816029,-0.4679768865801143,-0.019114478601488502,-0.9232898249556428,-0.2786121810917809,0.6558878180574375,-0.5365902752752374,-0.19296329100340065,0.29343837196471345,-0.11048013866302334,-0.7690211193715579,1.9571690648661217,-0.5018297272793184,-0.2149870641369067,0.2584532591803294,-0.3226695853563679,-0.7025962394884495,-0.9794614832781716,-0.17776657477330582,0.006365144923783841,1.1034854159925236,0.7218675770785592,-0.20986633540291272,1.1942996420917735,0.8759211213771808,1.0644753133370193,-1.1097167996251107,-0.5838361611445372,-0.3403185613900323,-0.6983012048430243,1.298264457096914,0.7800367242029893,-0.9000369437981508,-0.628818657549279,9.0
